token,community
不得而知,2
不必,2
不怎么,1
不怎么样,2
不惜,2
不慎,36
不懈,11
不成,2
不敢当,2
不料,2
不断,1
不时,2
不易,2
不景气,29
不曾,2
不服,31
不服气,4
不止,2
不正之风,31
不满,4
不然,2
不理,4
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,7
不知,2
不知不觉,1
不禁,1
不算,1
不管,2
不约而同,1
不经意,1
不翼而飞,31
不耐烦,4
不耻下问,11
不肯,2
不能不,2
不至于,2
不良,19
不行,2
不要,2
不要紧,2
不见,18
不见得,2
不解,4
不许,2
不论,2
不起眼,15
不足,7
不辞而别,17
不过,2
不适,33
不通,7
不错,2
不难,2
不顾,4
与,7
与众不同,7
与其,7
与否,32
与日俱增,29
与时俱进,20
与此同时,2
丑,15
丑恶,15
丑闻,31
丑陋,15
专业,10
专人,14
专利,31
专制,31
专卖店,24
专家,17
专心,11
专柜,24
专栏,10
专注,11
专用,39
专程,14
专职,17
专著,10
专辑,25
专长,16
专门,1
专题,12
且,2
世代,5
世故,15
世界,13
世界杯,30
世界级,19
世纪,6
世袭,5
丘陵,13
丙,30
业,9
业余,10
业务,9
业绩,9
丛林,13
东,13
东北,13
东南,13
东奔西走,4
东张西望,3
东方,13
东西,40
东边,13
东道主,30
东部,13
丝,22
丝毫,2
丝绸,22
丢,37
丢人,4
丢失,4
丢弃,4
丢掉,4
丢脸,4
两,0
两侧,13
两口子,5
两岸,12
两手,3
两栖,21
两边,13
严,29
严厉,31
严密,20
严峻,4
严格,20
严禁,2
严肃,20
严谨,20
严重,41
丧失,4
丧生,33
个,22
个人,5
个体,0
个儿,28
个别,0
个头儿,28
个子,28
个性,16
个案,42
丫头,5
中,13
中介,22
中医,33
中午,6
中华,20
中华民族,20
中国,13
中国画,25
中型,21
中外,13
中央,17
中奖,30
中学,10
中学生,10
中小学,10
中年,5
中庸,20
中心,22
中性,20
中文,10
中断,29
中旬,6
中期,6
中止,29
中毒,33
中秋节,6
中立,20
中等,10
中级,10
中药,33
中途,21
中部,13
中间,13
中餐,24
丰厚,19
丰富,19
丰富多彩,0
丰收,24
丰满,28
丰盛,24
丰硕,19
串,22
串门,30
临,13
临床,33
临时,11
临街,22
临近,6
丸,24
为,43
为主,14
为了,2
为人,20
为什么,2
为何,2
为期,8
为止,6
为此,2
为难,4
主,5
主义,44
主人,5
主人公,25
主任,17
主体,41
主力,30
主办,34
主动,1
主妇,5
主宰,31
主导,35
主席,17
主张,35
主意,16
主持,12
主持人,25
主权,31
主流,13
主演,25
主管,17
主编,10
主要,36
主观,15
主角,25
主页,32
主题,12
主题歌,25
主食,24
举,37
举一反三,32
举世无双,19
举世瞩目,19
举世闻名,19
举例,18
举办,34
举动,16
举手,12
举报,31
举措,16
举止,16
举行,12
举重,30
乃,2
乃至,2
久,23
久仰,2
久违,19
义务,41
义工,9
之,2
之一,36
之下,13
之中,13
之内,13
之前,6
之后,6
之外,2
之所以,2
之类,0
之间,7
乌云,28
乐,25
乐器,25
乐园,22
乐意,2
乐曲,25
乐观,20
乐趣,16
乐队,25
乒乓球,30
乔装,31
乖,15
乖巧,15
乘,21
乘人之危,15
乘坐,21
乘客,21
乘车,21
乙,30
九,0
乞丐,5
乞求,35
乞讨,5
也,2
也好,2
也就是说,2
也许,2
习俗,44
习惯,44
乡,13
乡下,5
乡亲,5
乡村,13
书,10
书写,10
书包,22
书店,24
书房,22
书架,22
书柜,22
书桌,22
书橱,22
书法,25
书籍,10
书记,17
书面,32
买,9
买不起,9
买卖,9
乱,0
乱七八糟,0
乳制品,24
了,14
了不起,15
了却,2
了结,30
了解,18
予以,34
争,31
争先恐后,1
争光,11
争分夺秒,11
争取,11
争吵,31
争夺,31
争执,31
争气,15
争端,31
争议,31
争论,31
事,40
事业,9
事件,40
事先,11
事务,17
事务所,17
事后,6
事宜,12
事实,18
事实上,2
事态,31
事情,40
事故,38
事物,40
事迹,42
事项,40
二,0
二手,9
二手车,21
二氧化碳,45
二维码,9
于,39
于是,2
亏,9
亏损,9
亏本,9
云,45
互信,12
互动,12
互助,7
互相,7
互联网,45
互补,7
互访,12
五,0
五星级,24
五花八门,0
五颜六色,28
井,13
亚军,30
亚运会,30
些,0
亡羊补牢,29
交,9
交付,9
交代,35
交叉,7
交响乐,25
交头接耳,3
交往,12
交情,12
交换,12
交接,9
交易,9
交替,7
交朋友,12
交流,12
交涉,12
交界,13
交纳,9
交给,37
交警,31
交谈,12
交费,9
交通,21
交锋,31
交际,10
交集,12
亦,2
产,9
产业,9
产值,9
产品,9
产地,9
产物,36
产生,41
产量,9
亩,8
享,18
享受,18
享有,41
京剧,25
亮,28
亮丽,28
亮点,36
亮相,12
亲,5
亲人,5
亲切,20
亲友,5
亲和力,28
亲密,12
亲属,5
亲情,12
亲戚,5
亲手,1
亲朋好友,5
亲热,12
亲爱,26
亲生,5
亲眼,18
亲自,1
亲身,18
亲近,12
人,5
人为,31
人事,17
人们,5
人体,33
人力,9
人口,8
人员,17
人品,16
人均,8
人士,17
人家,5
人工,45
人工智能,45
人性,16
人情,12
人手,3
人才,17
人数,8
人文,44
人权,20
人格,16
人次,8
人民,17
人民币,9
人气,19
人物,25
人生,5
人类,21
人缘儿,15
人群,5
人行道,21
人质,31
人身,31
人选,17
人造,22
人道,20
人间,21
亿,8
什么,2
什么样,2
仁慈,20
仅,8
仅仅,2
仅次于,7
仇,4
仇人,5
仇恨,4
今后,6
今天,6
今年,6
今日,6
介于,7
介入,14
介意,4
介绍,18
仍,2
仍旧,2
仍然,2
从,14
从不,2
从业,32
从中,30
从事,41
从今以后,6
从前,6
从头,14
从容,20
从容不迫,20
从小,5
从早到晚,6
从未,2
从来,2
从来不,2
从此,2
从没,2
从而,2
仓库,21
仔细,20
他,5
他人,5
他们,5
付,9
付出,11
付款,9
付费,9
仙女,5
仙鹤,24
代,5
代价,9
代号,43
代替,29
代理,17
代理人,31
代表,18
代表团,12
代言人,25
令,2
以,39
以上,13
以下,13
以为,18
以便,2
以免,2
以内,13
以前,6
以及,2
以后,6
以外,2
以往,6
以来,6
以至于,2
以致,2
以身作则,42
仪器,32
仪式,12
仪表,45
们,5
仰,3
仲裁,31
件,22
价,9
价位,9
价值,9
价值观,16
价格,9
价钱,9
任,17
任人宰割,4
任何,2
任务,41
任命,17
任意,2
任期,17
任职,17
份,22
份额,8
仿,28
仿佛,2
仿制,33
企业,9
企图,11
伊斯兰教,44
休假,6
休克,33
休养,33
休息,3
休想,2
休眠,33
休闲,30
众人,5
众多,0
众志成城,11
众所周知,2
优,19
优先,41
优势,36
优化,29
优异,19
优惠,9
优点,36
优秀,19
优美,28
优良,19
优质,19
优越,19
优雅,28
伙,31
伙伴,5
伙食,24
会,2
会员,17
会场,12
会意,3
会晤,12
会见,12
会计,9
会议,12
会诊,33
会谈,12
会长,17
会面,12
伞,22
伟大,28
传,18
传人,5
传出,18
传奇,15
传媒,25
传承,5
传授,10
传播,29
传来,25
传染,33
传染病,33
传真,32
传统,44
传言,18
传记,10
传说,18
传输,45
传达,18
传递,30
传闻,18
伤,33
伤亡,33
伤势,33
伤口,33
伤员,33
伤害,31
伤心,4
伤感,4
伤残,33
伤痕,33
伤脑筋,4
伦理,16
伪装,31
伪造,31
伯伯,5
伯母,5
伯父,5
估算,18
估计,18
伴,5
伴侣,5
伴奏,25
伴随,39
伸,3
伸张,20
伸手,3
伸缩,37
伺候,26
伺机,1
似乎,2
似是而非,15
似曾相识,15
似的,2
但,2
但愿,2
但是,2
位,22
位于,13
位子,22
位置,13
低,29
低下,4
低于,7
低价,9
低估,4
低头,3
低温,38
低碳,45
低调,20
低谷,29
低迷,29
住,22
住址,5
住处,22
住宅,22
住宿,24
住户,22
住房,22
住院,33
佐料,24
体会,18
体制,34
体力,16
体操,30
体检,33
体温,38
体现,18
体积,8
体系,34
体育,30
体育场,22
体育馆,22
体能,16
体谅,26
体质,33
体贴,26
体重,33
体面,20
体验,18
何况,2
何处,2
何必,2
何时,2
何苦,2
余,0
余地,36
余额,9
佛,44
佛教,44
作,34
作业,10
作为,43
作出,34
作品,25
作客,12
作家,25
作对,31
作废,29
作弊,31
作战,17
作文,10
作物,24
作用,19
作者,10
作风,16
你,5
你们,5
佩服,4
佳节,6
使,2
使劲,3
使命,41
使唤,26
使得,2
使用,39
使者,5
侃大山,30
例外,42
例如,2
例子,42
侍候,26
供,39
供不应求,7
供奉,44
供应,7
供暖,45
供求,7
供给,7
依,39
依依不舍,4
依托,39
依据,39
依旧,2
依次,30
依法,31
依然,2
依照,39
依赖,39
依靠,39
侠义,20
侦察,17
侧,13
侧重,11
侧面,13
侮辱,31
侵占,31
侵害,31
侵权,31
侵犯,31
侵略,31
便,1
便于,2
便利,9
便利店,24
便宜,9
便捷,9
便是,2
便条,32
便道,21
便饭,24
促使,2
促成,2
促进,29
促销,9
俄语,10
俊,23
俊俏,28
俗,44
俗话,10
俗话说,2
俗语,10
俘获,31
俘虏,31
保,26
保佑,12
保修,45
保健,33
保养,45
保卫,26
保姆,5
保存,37
保守,20
保安,31
保密,31
保护,26
保持,2
保暖,22
保留,37
保管,37
保证,26
保质期,24
保重,2
保险,9
保障,26
保鲜,24
信,32
信仰,44
信件,32
信任,4
信号,45
信封,32
信心,16
信念,16
信息,32
信用,9
信用卡,9
信箱,32
信誉,19
信贷,9
信赖,4
俩,5
修,34
修养,16
修复,29
修建,34
修改,29
修正,29
修理,45
修补,29
修订,34
修路,34
修车,21
修长,28
俯首,3
俱乐部,30
倍,8
倒,37
倒下,3
倒卖,31
倒塌,38
倒数,30
倒是,2
倒计时,6
倒车,21
倒闭,17
倒霉,15
倔,15
倔强,15
倘若,2
候选人,17
倚,3
借,39
借助,39
借口,31
借条,9
借用,39
借鉴,32
倡导,35
倡议,35
债,9
债务,9
值,7
值得,26
值班,6
值钱,9
倾向,14
倾听,25
倾家荡产,9
倾斜,14
倾诉,16
倾销,9
假,31
假使,2
假冒,31
假如,2
假定,18
假日,6
假期,6
假装,31
假设,18
偏,1
偏偏,2
偏僻,13
偏向,14
偏差,7
偏方,33
偏见,4
偏远,13
做,9
做到,26
做客,12
做梦,3
做法,16
做生意,9
做饭,24
停,29
停下,3
停业,17
停放,21
停止,29
停泊,21
停电,38
停留,37
停车,21
停车位,21
停车场,21
停顿,29
健全,34
健壮,28
健康,33
健美,30
健身,30
偶像,25
偶尔,2
偶然,18
偷,31
偷偷,1
偷懒,15
偷看,3
偷窥,31
偿还,9
傍晚,6
储备,19
储存,37
储蓄,9
催,35
催促,35
催眠,33
傲,15
傲慢,15
傻,15
傻瓜,15
像,2
像样,0
僧人,44
僵,3
僵化,15
僵局,31
僻静,20
儒学,44
儒家,44
儿女,5
儿子,5
儿科,33
儿童,5
允许,2
元,8
元宵节,6
元旦,6
元素,36
元老,5
元首,17
兄弟,5
充,45
充分,20
充实,19
充当,41
充沛,19
充满,28
充电,45
充电器,45
充足,19
兆头,36
先,2
先例,42
先前,6
先后,1
先天,16
先生,5
先进,19
先锋,42
光,28
光临,2
光彩,28
光明,28
光明磊落,20
光泽,28
光滑,28
光环,28
光盘,25
光碟,25
光线,28
光缆,45
光芒,28
光荣,28
光辉,28
光顾,30
克,8
克制,20
克服,29
克隆,33
免,9
免不了,2
免得,2
免疫,33
免职,17
免费,9
免除,29
兑换,9
兑现,9
兔,24
党,20
兜,37
兜儿,22
兜售,31
兢兢业业,11
入,14
入侵,31
入口,24
入场,30
入场券,30
入境,14
入学,10
入手,11
入选,17
入门,10
全,0
全世界,13
全体,0
全力,11
全力以赴,11
全国,13
全场,30
全家,5
全局,11
全年,6
全心全意,11
全文,10
全新,21
全方位,29
全球,13
全程,21
全能,30
全身,3
全部,0
全都,0
全长,8
全面,29
八,0
八卦,30
公,40
公主,5
公事,40
公交车,21
公仆,42
公众,17
公元,44
公共,40
公共场所,22
公共汽车,21
公关,10
公函,32
公务,40
公务员,17
公司,9
公告,32
公园,22
公墓,12
公安,31
公安局,31
公寓,22
公布,32
公平,20
公开,32
公开信,32
公式,18
公斤,8
公款,31
公正,20
公民,17
公然,2
公用,39
公益,9
公益性,9
公示,32
公积金,9
公立,10
公约,34
公职,17
公认,19
公证,31
公费,10
公路,21
公车,21
公道,20
公里,8
公顷,8
公鸡,24
六,0
共,8
共享,45
共同,7
共同体,7
共性,36
共有,8
共计,8
共识,12
共鸣,4
关,22
关上,22
关于,39
关头,6
关心,26
关怀,26
关掉,22
关机,22
关注,26
关照,26
关爱,26
关税,9
关系,12
关联,7
关节,3
关键,36
关闭,29
兴奋,4
兴奋剂,33
兴建,34
兴旺,20
兴致,16
兴起,20
兴趣,16
兴高采烈,20
兵,17
其,5
其中,2
其他,0
其余,0
其后,6
其实,2
其次,2
其间,6
具体,20
具备,41
具有,41
典型,42
典礼,12
典范,42
兹,37
养,24
养成,34
养殖,24
养活,9
养生,33
养老,33
养老金,9
养老院,33
兼,17
兼任,17
兼容,7
兼职,10
兼顾,32
内,13
内向,15
内在,16
内地,13
内外,13
内存,45
内容,10
内幕,31
内心,16
内涵,16
内科,33
内行,18
内衣,22
内部,13
内阁,17
内需,9
册,10
再,2
再三,35
再也,2
再度,1
再次,1
再现,18
再生,45
再见,2
再说,2
冒,3
冒充,31
冒昧,4
冒犯,31
冒险,15
冗长,15
写,10
写作,10
写字台,22
写字楼,22
写照,36
军事,17
军人,17
军官,17
军舰,21
军队,17
农业,24
农产品,24
农作物,24
农历,6
农场,24
农村,13
农民,17
农民工,17
冠军,30
冤,4
冤枉,4
冬天,6
冬季,6
冰,38
冰山,13
冰棍儿,24
冰箱,45
冰雪,38
冲,37
冲击,31
冲刺,11
冲动,16
冲撞,31
冲洗,24
冲浪,30
冲突,31
决不,2
决定,35
决心,16
决策,35
决议,32
决赛,30
况且,2
冷,38
冷冻,24
冷战,31
冷气,45
冷水,24
冷淡,4
冷漠,15
冷笑,3
冷落,4
冷酷,15
冷酷无情,15
冷门,30
冷静,20
冻,24
冻结,31
净,8
净化,24
凄凉,4
准,29
准则,34
准备,11
准时,6
准确,20
准许,2
凉,38
凉快,38
凉水,24
凉爽,38
凉鞋,22
凌晨,6
减,29
减免,9
减压,29
减少,29
减弱,29
减肥,33
减轻,29
减速,21
凑,37
凑合,2
凑巧,18
凝固,38
凝聚,23
几,0
几乎,0
几率,8
凡,2
凡是,2
凤凰,24
凭,39
凭借,39
凭着,39
凭证,32
凯歌,25
凳子,22
凶,15
凶恶,15
凶手,31
凶残,15
凶狠,15
凶猛,15
凸,28
凸显,18
凹,28
出,18
出丑,4
出事,38
出于,39
出人意料,4
出任,17
出众,19
出入,14
出具,32
出动,14
出卖,31
出厂,9
出去,14
出发,14
出发点,16
出口,9
出口成章,3
出台,34
出名,19
出售,9
出国,14
出土,12
出场,30
出境,14
出头,28
出局,30
出山,14
出差,14
出席,12
出息,15
出手,11
出来,14
出毛病,38
出汗,33
出洋相,3
出游,30
出演,25
出版,10
出版社,10
出现,18
出生,5
出示,32
出租,22
出租车,21
出自,39
出色,19
出血,33
出行,30
出访,12
出资,9
出走,17
出路,16
出身,5
出道,25
出门,14
出院,33
出难题,4
出面,35
出风头,3
函授,10
凿,37
刀,22
刁难,4
分,10
分为,43
分享,18
分别,8
分割,7
分化,29
分外,1
分寸,20
分工,41
分布,23
分开,7
分成,7
分手,5
分担,41
分支,44
分散,23
分数,10
分明,20
分析,18
分歧,31
分泌,33
分离,7
分类,18
分红,9
分组,30
分裂,31
分解,38
分赃,31
分辨,18
分配,7
分量,8
分钟,6
切,37
切割,37
切实,11
切断,31
切身,18
切除,33
刊物,10
刊登,10
刑法,34
划,37
划分,18
划时代,19
划算,9
划船,30
列,30
列为,43
列举,18
列入,43
列车,21
则,2
刚,1
刚刚,1
刚好,2
刚才,6
刚毅,20
创,29
创业,10
创伤,33
创作,25
创办,34
创始人,17
创建,34
创意,25
创新,45
创立,34
创造,34
初,6
初一,6
初中,10
初期,6
初次,1
初步,18
初等,10
初级,10
初衷,16
删,10
删除,29
判,31
判决,31
判处,31
判定,18
判断,18
刨,37
利,23
利害,32
利息,9
利润,9
利率,9
利用,39
利益,9
利索,20
别,2
别人,5
别具匠心,28
别墅,22
别扭,4
别的,0
别致,28
别说,2
刮,37
刮风,38
到,14
到位,20
到处,2
到头来,2
到底,2
到期,9
到来,6
到达,14
制,45
制作,45
制品,45
制定,34
制度,34
制成,45
制服,22
制止,31
制约,31
制裁,31
制订,34
制造,45
刷,37
刷子,22
刷新,29
刷牙,24
券,30
刹车,21
刺,37
刺激,35
刺绣,22
刺耳,25
刺骨,38
刻,28
刻意,11
刻舟求剑,15
刻苦,11
剂,33
剃,37
削,37
削弱,29
前,6
前不久,6
前仰后合,3
前任,17
前台,22
前后,6
前夕,6
前天,6
前头,13
前年,6
前往,14
前所未有,19
前提,36
前方,13
前无古人,19
前景,18
前期,6
前来,14
前沿,19
前线,17
前者,2
前赴后继,11
前辈,5
前边,13
前进,14
前途,36
前面,13
剑,22
剔除,29
剥,37
剥削,31
剥夺,31
剧,25
剧团,25
剧场,25
剧情,25
剧本,25
剧烈,31
剧目,25
剧组,25
剧院,25
剩,37
剩下,37
剩余,8
剪,37
剪刀,22
剪子,22
副,17
副作用,33
割,37
劈,37
力,16
力不从心,4
力争,11
力度,29
力所能及,11
力气,16
力求,11
力量,16
劝,35
劝告,35
劝说,35
劝阻,35
办,34
办不到,2
办事,40
办事处,17
办公,22
办公室,22
办学,10
办法,16
办理,32
功,16
功力,16
功劳,12
功夫,16
功底,16
功效,33
功率,8
功能,36
功臣,42
功课,10
加,29
加上,2
加以,34
加入,14
加剧,29
加工,45
加强,29
加快,29
加油,2
加油站,24
加深,29
加热,24
加班,6
加盟,17
加紧,11
加速,29
加重,29
务实,20
务必,2
劣势,36
劣质,31
动,37
动不动,2
动人,28
动作,3
动力,16
动向,14
动听,25
动员,35
动工,34
动弹,3
动态,32
动感,28
动手,11
动摇,4
动机,16
动物,24
动物园,24
动用,39
动画,25
动画片,25
动脉,33
动荡,31
动身,14
动静,25
助威,12
助手,5
助理,17
努力,11
劫,15
劫持,31
励志,25
劲头,16
劳务,17
劳动,17
劳动力,17
劳累,4
势不可当,38
势力,31
势头,36
势必,2
勇于,11
勇往直前,11
勇敢,20
勇气,16
勉强,1
勋章,30
勒,37
勘探,45
募捐,9
勤劳,20
勤奋,11
勤工俭学,10
勤快,15
勺,22
勾,37
勾画,18
勾结,31
勿,2
包,22
包含,41
包围,31
包子,24
包容,20
包扎,33
包括,2
包袱,22
包装,24
包裹,22
匆匆,1
匆忙,1
化,29
化妆,22
化石,24
化纤,22
化肥,24
化解,29
化身,25
化险为夷,4
化验,32
北,13
北京,13
北方,13
北极,13
北边,13
北部,13
匹,24
匹配,7
区,13
区分,18
区别,18
区域,13
医务,33
医学,33
医生,33
医疗,33
医药,33
医院,33
匿名,32
十,0
十分,1
十字路口,21
十足,28
千,0
千万,0
千克,8
千军万马,0
千变万化,0
千家万户,17
千方百计,11
千钧一发,6
升,29
升值,29
升学,10
升温,29
升级,29
升高,29
午睡,3
午餐,24
午饭,24
半,0
半信半疑,4
半决赛,30
半场,30
半夜,6
半天,6
半岛,13
半数,0
半真半假,3
半路,18
半边天,28
半途而废,9
华丽,28
华人,5
华侨,5
华裔,5
华语,10
协会,17
协作,7
协助,35
协同,7
协商,12
协定,34
协议,34
协议书,34
协调,7
卑鄙,15
卓越,19
单,30
单一,15
单位,17
单元,22
单打,30
单方面,15
单独,7
单纯,15
单薄,15
单调,15
单身,5
单边,29
卖,9
卖弄,4
南,13
南北,13
南方,13
南极,13
南瓜,24
南边,13
南部,13
博士,10
博客,32
博物馆,12
博览会,12
占,8
占卜,12
占据,31
占有,31
占用,39
占领,31
卡,9
卡子,22
卡片,9
卡车,21
卡通,25
卤味,24
卧,3
卧室,22
卧铺,21
卫星,21
卫生,33
卫生间,22
卫视,25
印,28
印刷,45
印刷术,44
印章,9
印证,18
印象,4
危及,31
危害,31
危急,4
危机,31
危险,15
即,1
即使,2
即便,2
即可,2
即将,1
却,2
却是,2
卵,24
卷,10
卷入,14
卷子,10
卸,37
厂,9
厂商,9
厂家,9
厂长,17
厄运,36
厅,22
历史,19
历届,30
历时,8
历来,2
历程,4
历经,4
厉害,15
压,37
压倒,31
压制,31
压力,31
压抑,4
压缩,29
压迫,31
厌倦,4
厌烦,4
厕所,22
厘米,8
厚,8
厚度,8
厚道,20
原,6
原先,6
原则,16
原创,25
原告,31
原因,36
原地,3
原型,25
原始,6
原料,45
原有,6
原本,6
原材料,45
原来,6
原汁原味,24
原理,16
原装,45
原谅,20
厨师,24
厨房,22
去,14
去世,5
去向,14
去处,30
去年,6
去掉,29
去除,29
县,13
参与,14
参军,10
参加,12
参展,12
参照,39
参考,39
参见,43
参观,12
参谋,17
参赛,30
又,2
叉,37
叉子,22
及,2
及其,2
及早,11
及时,11
及格,10
友人,5
友善,20
友好,12
友情,12
友谊,12
双,46
双向,7
双手,3
双打,30
双方,12
双胞胎,5
双赢,7
双边,12
双重,0
反,31
反倒,2
反击,31
反响,4
反复,1
反对,4
反差,7
反常,15
反应,32
反弹,29
反思,32
反感,4
反抗,31
反映,18
反正,2
反省,32
反而,2
反过来,2
反问,3
反面,13
反馈,32
反驳,4
发,32
发作,33
发光,28
发出,25
发动,35
发型,22
发射,21
发展,29
发布,32
发布会,12
发怒,4
发愁,4
发愣,3
发愤图强,11
发扬,35
发扬光大,5
发抖,3
发挥,35
发掘,32
发放,32
发明,45
发泄,4
发源地,16
发火,3
发炎,33
发烧,33
发热,33
发现,18
发生,41
发电,45
发电机,45
发病,33
发票,9
发育,33
发脾气,3
发行,9
发表,10
发觉,18
发言,12
发言人,17
发誓,35
发财,9
发起,34
发起人,34
发达,20
发送,32
发酵,24
叔叔,5
取,37
取代,29
取决于,39
取得,30
取暖,45
取款,9
取款机,9
取消,29
取笑,4
取经,10
取缔,31
取而代之,2
取胜,30
受,41
受不了,2
受伤,33
受到,41
受害,31
受害人,31
受惊,4
受灾,38
受理,32
受益,39
受苦,4
受贿,31
受过,41
受骗,31
变,29
变为,43
变动,29
变化,29
变幻莫测,38
变异,33
变形,31
变成,43
变换,29
变更,29
变质,31
变迁,29
变革,29
叙述,18
叛逆,15
叠,37
口,3
口令,25
口号,10
口吃,24
口味,24
口哨,25
口头,35
口子,24
口径,8
口感,24
口才,16
口气,3
口水,3
口碑,19
口罩,22
口腔,33
口袋,22
口试,10
口语,10
口音,10
口香糖,24
古,44
古人,44
古今中外,44
古代,44
古典,44
古怪,15
古朴,28
古老,15
古董,22
古迹,12
句,10
句子,10
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,2
只能,2
只要,2
只见,18
只顾,11
叫,43
叫作,43
叫好,4
叫板,31
召开,12
召集,12
叮嘱,35
可,2
可不是,2
可乐,24
可乘之机,36
可以,2
可信,20
可口,24
可怕,15
可怜,15
可恶,15
可悲,15
可惜,2
可想而知,2
可是,2
可歌可泣,28
可爱,15
可疑,15
可笑,15
可耻,15
可能,2
可行,20
可见,2
可观,19
可谓,2
可贵,15
可靠,20
台,22
台上,13
台灯,22
台球,30
台阶,22
台风,38
史无前例,19
右,3
右边,13
叶子,24
号,43
号召,35
号码,32
号称,43
司令,17
司机,21
司法,31
司空见惯,19
司长,17
叹气,3
叼,37
吃,24
吃不上,24
吃亏,9
吃力,4
吃喝玩乐,30
吃惊,4
吃苦,11
吃饭,24
各,0
各个,0
各位,5
各地,13
各奔前程,14
各式各样,0
各种,0
各自,5
合,23
合乎,39
合伙,9
合作,34
合作社,24
合同,34
合唱,25
合并,9
合影,12
合情合理,20
合成,38
合格,32
合法,20
合理,20
合约,34
合计,8
合资,9
合适,20
吉他,25
吉利,21
吉普,21
吉祥,12
吉祥物,16
吊,37
吊销,31
同,7
同一,7
同事,5
同人,25
同伙,31
同伴,5
同学,5
同年,6
同志,17
同情,4
同意,4
同感,4
同时,2
同期,6
同样,2
同步,7
同盟,17
同等,7
同类,7
同胞,5
同舟共济,11
同行,5
名,22
名义,43
名人,25
名利,15
名副其实,19
名单,17
名声,19
名字,43
名气,19
名片,32
名称,43
名胜,30
名著,10
名言,10
名誉,19
名贵,24
名额,10
后,6
后人,5
后代,5
后勤,17
后台,13
后备,17
后备箱,22
后天,6
后头,13
后年,6
后悔,4
后期,6
后来,6
后果,36
后盾,19
后续,6
后者,2
后裔,5
后边,13
后退,4
后遗症,33
后面,13
后顾之忧,4
吐,37
向,14
向上,29
向前,14
向导,35
向往,4
向来,2
向着,14
吓,3
吓人,15
吓唬,31
吗,2
君子,44
吞,37
否决,4
否则,2
否定,4
否认,18
吧,2
吨,8
吩咐,35
含,41
含义,16
含有,41
含糊,15
含蓄,20
含量,33
听,25
听从,35
听众,17
听写,10
听到,18
听力,10
听取,12
听见,18
听讲,10
听话,15
听说,18
启事,32
启动,34
启发,35
启示,35
启蒙,44
启迪,35
吵,3
吵嘴,3
