token,community
不得而知,13
不必,19
不怎么,68
不怎么样,13
不惜,19
不慎,69
不懈,12
不成,13
不敢当,13
不料,11
不断,43
不时,1
不易,19
不景气,43
不曾,19
不服,56
不服气,4
不止,11
不正之风,48
不满,4
不然,11
不理,67
不用,19
不用说,11
不由得,1
不由自主,1
不相上下,25
不知,13
不知不觉,1
不禁,1
不算,68
不管,11
不约而同,1
不经意,1
不翼而飞,70
不耐烦,4
不耻下问,71
不肯,19
不能不,19
不至于,19
不良,66
不行,13
不要,19
不要紧,13
不见,36
不见得,11
不解,4
不许,19
不论,11
不起眼,72
不足,73
不辞而别,42
不过,11
不适,54
不通,6
不错,13
不难,19
不顾,19
与,25
与众不同,38
与其,25
与否,13
与日俱增,43
与时俱进,12
与此同时,11
丑,26
丑恶,26
丑闻,48
丑陋,26
专业,45
专人,10
专利,56
专制,5
专卖店,57
专家,22
专心,12
专柜,57
专栏,63
专注,12
专用,74
专程,10
专职,22
专著,9
专辑,50
专长,21
专门,74
专题,75
且,11
世代,5
世故,71
世界,76
世界杯,44
世界级,27
世纪,24
世袭,5
丘陵,18
丙,77
业,46
业余,45
业务,46
业绩,46
丛林,18
东,18
东北,18
东南,18
东奔西走,12
东张西望,1
东方,18
东西,61
东边,41
东道主,44
东部,18
丝,37
丝毫,19
丝绸,33
丢,78
丢人,4
丢失,70
丢弃,70
丢掉,70
丢脸,4
两,0
两侧,41
两口子,16
两岸,79
两手,15
两栖,30
两边,41
严,43
严厉,26
严密,29
严峻,59
严格,29
严禁,19
严肃,71
严谨,71
严重,66
丧失,70
丧生,69
个,37
个人,53
个体,53
个儿,40
个别,0
个头儿,40
个子,40
个性,21
个案,80
丫头,16
中,41
中介,8
中医,54
中午,14
中华,5
中华民族,5
中国,76
中国画,50
中型,76
中外,76
中央,41
中奖,8
中学,45
中学生,45
中小学,45
中年,16
中庸,71
中心,51
中性,43
中文,9
中断,70
中旬,24
中期,24
中止,70
中毒,54
中秋节,81
中立,82
中等,25
中级,45
中药,54
中途,31
中部,18
中间,41
中餐,34
丰厚,27
丰富,27
丰富多彩,38
丰收,83
丰满,38
丰盛,34
丰硕,27
串,37
串门,62
临,18
临床,54
临时,19
临街,51
临近,81
丸,54
为,84
为主,84
为了,74
为人,71
为什么,13
为何,13
为期,7
为止,24
为此,11
为难,4
主,16
主义,5
主人,16
主人公,50
主任,22
主体,23
主力,44
主办,85
主动,12
主妇,16
主宰,86
主导,66
主席,22
主张,58
主意,87
主持,10
主持人,50
主权,86
主流,76
主演,50
主管,22
主编,9
主要,11
主观,21
主角,50
主页,63
主题,75
主题歌,50
主食,34
举,78
举一反三,88
举世无双,27
举世瞩目,27
举世闻名,27
举例,52
举办,85
举动,3
举手,1
举报,56
举措,23
举止,3
举行,75
举重,44
乃,11
乃至,11
久,89
久仰,13
久违,2
义务,90
义工,91
之,84
之一,73
之下,41
之中,41
之内,41
之前,24
之后,24
之外,41
之所以,11
之类,0
之间,79
乌云,47
乐,89
乐器,50
乐园,62
乐意,19
乐曲,50
乐观,71
乐趣,87
乐队,50
乒乓球,44
乔装,86
乖,26
乖巧,71
乘,31
乘人之危,26
乘坐,31
乘客,31
乘车,31
乙,13
九,0
乞丐,16
乞求,32
乞讨,91
也,11
也好,13
也就是说,11
也许,11
习俗,5
习惯,21
乡,18
乡下,18
乡亲,16
乡村,18
书,9
书写,9
书包,33
书店,57
书房,51
书架,51
书柜,51
书桌,51
书橱,51
书法,50
书籍,9
书记,22
书面,49
买,78
买不起,65
买卖,46
乱,26
乱七八糟,0
乳制品,34
了,13
了不起,27
了却,28
了结,92
了解,88
予以,93
争,79
争先恐后,1
争光,32
争分夺秒,12
争取,12
争吵,79
争夺,79
争执,79
争气,4
争端,79
争议,79
争论,79
事,61
事业,82
事件,69
事先,12
事务,22
事务所,22
事后,24
事宜,23
事实,87
事实上,11
事态,59
事情,61
事故,69
事物,21
事迹,80
事项,23
二,0
二手,46
二手车,31
二氧化碳,77
二维码,63
于,74
于是,11
亏,61
亏损,61
亏本,61
云,55
互信,79
互动,79
互助,91
互相,79
互联网,55
互补,6
互访,79
五,0
五星级,57
五花八门,0
五颜六色,47
井,77
亚军,44
亚运会,44
些,0
亡羊补牢,88
交,8
交付,8
交代,58
交叉,6
交响乐,50
交头接耳,1
交往,79
交情,79
交换,79
交接,6
交易,46
交替,6
交朋友,79
交流,79
交涉,79
交界,18
交纳,8
交给,84
交警,31
交谈,79
交费,8
交通,31
交锋,79
交际,79
交集,79
亦,11
产,46
产业,46
产值,46
产品,46
产地,46
产物,87
产生,66
产量,46
亩,37
享,89
享受,17
享有,90
京剧,50
亮,47
亮丽,38
亮点,87
亮相,75
亲,16
亲人,16
亲切,71
亲友,16
亲和力,21
亲密,79
亲属,16
亲情,16
亲戚,16
亲手,1
亲朋好友,16
亲热,79
亲爱,67
亲生,16
亲眼,36
亲自,10
亲身,88
亲近,67
人,16
人为,48
人事,42
人们,53
人体,54
人力,65
人口,53
人员,22
人品,21
人均,7
人士,22
人家,16
人工,55
人工智能,55
人性,21
人情,5
人手,61
人才,42
人数,7
人文,5
人权,82
人格,21
人次,37
人民,53
人民币,8
人气,21
人物,50
人生,21
人类,47
人缘儿,21
人群,53
人行道,31
人质,86
人身,56
人选,42
人造,47
人道,82
人间,47
亿,37
什么,13
什么样,13
仁慈,71
仅,11
仅仅,11
仅次于,25
仇,79
仇人,16
仇恨,4
今后,24
今天,24
今年,24
今日,24
介于,25
介入,10
介意,67
介绍,52
仍,11
仍旧,11
仍然,11
从,74
从不,19
从业,42
从中,93
从事,42
从今以后,24
从前,24
从头,19
从容,71
从容不迫,71
从小,16
从早到晚,14
从未,19
从来,11
从来不,19
从此,24
从没,19
从而,11
仓库,51
仔细,88
他,16
他人,16
他们,16
付,8
付出,12
付款,8
付费,8
仙女,16
仙鹤,94
代,5
代价,65
代号,84
代替,92
代理,42
代理人,56
代表,52
代表团,22
代言人,50
令,66
以,74
以上,41
以下,41
以为,11
以便,19
以免,19
以内,41
以前,24
以及,11
以后,24
以外,41
以往,24
以来,24
以至于,11
以致,11
以身作则,12
仪器,55
仪式,75
仪表,55
们,16
仰,78
仲裁,56
件,37
价,46
价位,46
价值,65
价值观,21
价格,46
价钱,65
任,42
任人宰割,4
任何,19
任务,90
任命,42
任意,19
任期,42
任职,42
份,37
份额,7
仿,33
仿佛,11
仿制,54
企业,46
企图,86
伊斯兰教,5
休假,81
休克,54
休养,62
休息,14
休想,19
休眠,72
休闲,62
众人,16
众多,0
众志成城,12
众所周知,11
优,89
优先,73
优势,87
优化,43
优异,27
优惠,8
优点,87
优秀,27
优美,38
优良,27
优质,27
优越,27
优雅,38
伙,86
伙伴,16
伙食,8
会,19
会员,22
会场,75
会意,1
会晤,79
会见,10
会计,22
会议,75
会诊,54
会谈,79
会长,22
会面,79
伞,35
伟大,27
传,5
传人,5
传出,36
传奇,5
传媒,55
传承,5
传授,45
传播,48
传来,36
传染,54
传染病,54
传真,63
传统,76
传言,58
传记,9
传说,5
传输,55
传达,52
传递,95
传闻,58
伤,54
伤亡,69
伤势,54
伤口,54
伤员,69
伤害,66
伤心,4
伤感,4
伤残,54
伤痕,54
伤脑筋,4
伦理,5
伪装,48
伪造,48
伯伯,16
伯母,16
伯父,16
估算,39
估计,39
伴,96
伴侣,16
伴奏,50
伴随,74
伸,78
伸张,82
伸手,1
伸缩,40
伺候,96
伺机,86
似乎,11
似是而非,26
似曾相识,38
似的,11
但,11
但愿,11
但是,11
位,37
位于,41
位子,51
位置,41
低,43
低下,43
低于,25
低价,46
低估,70
低头,1
低温,64
低碳,77
低调,71
低谷,59
低迷,43
住,78
住址,63
住处,51
住宅,51
住宿,62
住户,51
住房,51
住院,54
佐料,34
体会,88
体制,23
体力,21
体操,44
体检,54
体温,54
体现,52
体积,7
体系,23
体育,44
体育场,51
体育馆,51
体能,21
体谅,67
体质,54
体贴,71
体重,40
体面,17
体验,88
何况,11
何处,13
何必,19
何时,13
何苦,13
余,37
余地,59
余额,8
佛,97
佛教,5
作,52
作业,45
作为,84
作出,93
作品,50
作客,10
作家,50
作对,79
作废,70
作弊,48
作战,30
作文,45
作物,83
作用,87
作者,9
作风,21
你,13
你们,13
佩服,67
佳节,81
使,66
使劲,1
使命,90
使唤,67
使得,66
使用,74
使者,22
侃大山,62
例外,80
例如,11
例子,80
侍候,96
供,46
供不应求,46
供奉,97
供应,46
供暖,77
供求,46
供给,46
依,74
依依不舍,4
依托,74
依据,74
依旧,11
依次,2
依法,56
依然,11
依照,74
依赖,74
依靠,74
侠义,71
侦察,30
侧,41
侧重,74
侧面,98
侮辱,86
侵占,86
侵害,66
侵权,56
侵犯,86
侵略,86
便,11
便于,19
便利,65
便利店,57
便宜,65
便捷,65
便是,11
便条,63
便道,31
便饭,34
促使,66
促成,66
促进,66
促销,46
俄语,9
俊,89
俊俏,71
俗,5
俗话,84
俗话说,11
俗语,9
俘获,86
俘虏,86
保,96
保佑,32
保修,55
保健,54
保养,96
保卫,86
保姆,16
保存,97
保守,71
保安,56
保密,96
保护,96
保持,43
保暖,33
保留,70
保管,96
保证,96
保质期,34
保重,13
保险,8
保障,96
保鲜,64
信,89
信仰,5
信件,63
信任,67
信号,55
信封,63
信心,21
信念,21
信息,63
信用,8
信用卡,8
信箱,63
信誉,21
信贷,8
信赖,67
俩,16
修,85
修养,21
修复,85
修建,85
修改,99
修正,99
修理,85
修补,85
修订,23
修路,85
修车,31
修长,40
俯首,1
俱乐部,44
倍,37
倒,78
倒下,69
倒卖,48
倒塌,69
倒数,44
倒是,11
倒计时,75
倒车,31
倒闭,42
倒霉,26
倔,26
倔强,26
倘若,11
候选人,42
倚,78
借,74
借助,74
借口,48
借条,8
借用,74
借鉴,88
倡导,12
倡议,23
债,8
债务,8
值,25
值得,19
值班,14
值钱,65
倾向,60
倾听,88
倾家荡产,28
倾斜,60
倾诉,4
倾销,46
假,48
假使,11
假冒,48
假如,11
假定,39
假日,81
假期,81
假装,48
假设,39
偏,68
偏偏,11
偏僻,18
偏向,60
偏差,87
偏方,54
偏见,26
偏远,18
做,61
做到,12
做客,10
做梦,14
做法,23
做生意,61
做饭,14
停,78
停下,1
停业,42
停放,31
停止,70
停泊,18
停电,69
停留,70
停车,31
停车位,31
停车场,31
停顿,70
健全,43
健壮,40
健康,54
健美,44
健身,44
偶像,50
偶尔,11
偶然,36
偷,78
偷偷,1
偷懒,26
偷看,1
偷窥,48
偿还,8
傍晚,14
储备,27
储存,64
储蓄,8
催,58
催促,58
催眠,54
傲,89
傲慢,26
傻,26
傻瓜,26
像,11
像样,29
僧人,5
僵,78
僵化,20
僵局,59
僻静,18
儒学,5
儒家,5
儿女,16
儿子,16
儿科,54
儿童,16
允许,19
元,37
元宵节,81
元旦,81
元素,87
元老,22
元首,22
兄弟,16
充,55
充分,29
充实,43
充当,90
充沛,27
充满,95
充电,55
充电器,55
充足,27
兆头,59
先,19
先例,80
先前,24
先后,2
先天,21
先生,16
先进,27
先锋,80
光,47
光临,10
光彩,47
光明,47
光明磊落,71
光泽,47
光滑,40
光环,47
光盘,55
光碟,55
光线,47
光缆,55
光芒,47
光荣,90
光辉,47
光顾,62
克,37
克制,71
克服,92
克隆,54
免,8
免不了,11
免得,19
免疫,54
免职,42
免费,8
免除,92
兑换,8
兑现,8
兔,94
党,82
兜,78
兜儿,33
兜售,48
兢兢业业,12
入,10
入侵,86
入口,34
入场,10
入场券,44
入境,49
入学,45
入手,98
入选,42
入门,45
全,0
全世界,76
全体,0
全力,12
全力以赴,12
全国,76
全场,44
全家,16
全局,98
全年,24
全心全意,12
全文,9
全新,38
全方位,98
全球,76
全程,98
全能,44
全身,15
全部,0
全都,11
全长,7
全面,98
八,0
八卦,5
公,89
公主,16
公事,61
公交车,31
公仆,71
公众,53
公元,5
公共,31
公共场所,51
公共汽车,31
公关,63
公函,63
公务,62
公务员,42
公司,46
公告,23
公园,51
公墓,97
公安,56
公安局,56
公寓,51
公布,23
公平,82
公开,82
公开信,63
公式,39
公斤,37
公款,48
公正,82
公民,53
公然,19
公用,77
公益,91
公益性,91
公示,49
公积金,8
公立,45
公约,23
公职,42
公认,27
公证,56
公费,45
公路,31
公车,31
公道,71
公里,37
公顷,37
公鸡,94
六,0
共,7
共享,31
共同,85
共同体,23
共性,87
共有,7
共计,7
共识,79
共鸣,32
关,49
关上,51
关于,74
关头,69
关心,67
关怀,67
关掉,70
关机,55
关注,67
关照,67
关爱,67
关税,8
关系,79
关联,6
关节,15
关键,73
关闭,70
兴奋,4
兴奋剂,54
兴建,85
兴旺,17
兴致,21
兴起,100
兴趣,21
兴高采烈,4
兵,30
其,11
其中,11
其他,0
其余,0
其后,24
其实,11
其次,11
其间,24
具体,29
具备,90
具有,90
典型,80
典礼,75
典范,80
兹,89
养,94
养成,21
养殖,83
养活,61
养生,54
养老,8
养老金,8
养老院,91
兼,22
兼任,42
兼容,6
兼职,42
兼顾,6
内,41
内向,71
内在,87
内地,76
内外,76
内存,55
内容,9
内幕,48
内心,21
内涵,87
内科,54
内行,26
内衣,33
内部,41
内阁,22
内需,46
册,9
再,19
再三,58
再也,19
再度,2
再次,2
再现,52
再生,77
再见,13
再说,13
冒,78
冒充,48
冒昧,71
冒犯,67
冒险,26
冗长,20
写,9
写作,9
写字台,51
写字楼,51
写照,59
军事,30
军人,30
军官,22
军舰,18
军队,30
农业,83
农产品,46
农作物,83
农历,81
农场,83
农村,18
农民,53
农民工,53
冠军,44
冤,4
冤枉,4
冬天,81
冬季,81
冰,64
冰山,18
冰棍儿,34
冰箱,51
冰雪,18
冲,78
冲击,66
冲刺,60
冲动,21
冲撞,79
冲洗,64
冲浪,44
冲突,79
决不,19
决定,58
决心,21
决策,23
决议,23
决赛,44
况且,11
冷,64
冷冻,64
冷战,79
冷气,64
冷水,64
冷淡,67
冷漠,26
冷笑,1
冷落,67
冷酷,26
冷酷无情,26
冷门,44
冷静,71
冻,64
冻结,56
净,7
净化,64
凄凉,4
准,43
准则,23
准备,12
准时,14
准确,29
准许,19
凉,64
凉快,64
凉水,34
凉爽,64
凉鞋,33
凌晨,14
减,43
减免,8
减压,64
减少,43
减弱,43
减肥,54
减轻,43
减速,31
凑,78
凑合,13
凑巧,36
凝固,64
凝聚,93
几,0
几乎,11
几率,7
凡,19
凡是,11
凤凰,94
凭,74
凭借,74
凭着,74
凭证,49
凯歌,80
凳子,51
凶,26
凶恶,26
凶手,86
凶残,26
凶狠,26
凶猛,26
凸,40
凸显,52
凹,40
出,52
出丑,26
出事,69
出于,74
出人意料,4
出任,42
出众,27
出入,95
出具,49
出动,10
出卖,86
出厂,46
出去,10
出发,10
出发点,87
出口,46
出口成章,71
出台,23
出名,27
出售,46
出国,45
出土,97
出场,44
出境,62
出头,61
出局,44
出山,10
出差,62
出席,75
出息,21
出手,61
出来,10
出毛病,13
出汗,54
出洋相,26
出游,62
出演,50
出版,9
出版社,9
出现,66
出生,16
出示,49
出租,51
出租车,31
出自,74
出色,27
出血,54
出行,31
出访,10
出资,91
出走,42
出路,59
出身,5
出道,50
出门,14
出院,54
出难题,4
出面,58
出风头,26
函授,45
凿,78
刀,35
刁难,67
分,45
分为,84
分享,52
分别,2
分割,20
分化,43
分外,68
分寸,71
分工,20
分布,20
分开,6
分成,84
分手,79
分担,90
分支,5
分散,20
分数,45
分明,20
分析,39
分歧,79
分泌,54
分离,6
分类,87
分红,8
分组,44
分裂,86
分解,64
分赃,86
分辨,39
分配,20
分量,7
分钟,14
切,78
切割,40
切实,12
切断,92
切身,88
切除,54
刊物,63
刊登,63
刑法,56
划,78
划分,20
划时代,27
划算,65
划船,44
列,31
列为,84
列举,52
列入,84
列车,31
则,11
刚,1
刚刚,24
刚好,11
刚才,24
刚毅,71
创,43
创业,45
创伤,54
创作,50
创办,85
创始人,22
创建,85
创意,38
创新,99
创立,85
创造,85
初,24
初一,81
初中,45
初期,24
初次,2
初步,39
初等,45
初级,45
初衷,87
删,63
删除,63
判,56
判决,56
判处,56
判定,39
判断,39
刨,78
利,89
利害,26
利息,8
利润,8
利率,8
利用,74
利益,90
利索,71
别,19
别人,16
别具匠心,38
别墅,51
别扭,4
别的,0
别致,38
别说,11
刮,78
刮风,64
到,10
到位,29
到处,95
到头来,11
到底,13
到期,8
到来,81
到达,10
制,23
制作,50
制品,33
制定,23
制度,23
制成,85
制服,33
制止,92
制约,66
制裁,86
制订,23
制造,85
刷,78
刷子,35
刷新,2
刷牙,14
券,8
刹车,31
刺,78
刺激,66
刺绣,33
刺耳,36
刺骨,64
刻,33
刻意,12
刻舟求剑,26
刻苦,12
剂,54
剃,78
削,78
削弱,43
前,24
前不久,24
前仰后合,1
前任,42
前台,51
前后,24
前夕,24
前天,24
前头,41
前年,24
前往,10
前所未有,27
前提,87
前方,41
前无古人,27
前景,59
前期,24
前来,10
前沿,27
前线,30
前者,11
前赴后继,12
前辈,16
前边,41
前进,60
前途,59
前面,41
剑,35
剔除,92
剥,78
剥削,86
剥夺,86
剧,50
剧团,50
剧场,50
剧情,50
剧本,50
剧烈,43
剧目,50
剧组,50
剧院,50
剩,70
剩下,70
剩余,8
剪,78
剪刀,35
剪子,35
副,22
副作用,54
割,78
劈,78
力,21
力不从心,4
力争,12
力度,7
力所能及,12
力气,21
力求,12
力量,21
劝,58
劝告,58
劝说,58
劝阻,58
办,61
办不到,13
办事,61
办事处,22
办公,51
办公室,51
办学,45
办法,23
办理,49
功,21
功力,21
功劳,87
功夫,21
功底,21
功效,54
功率,7
功能,55
功臣,80
功课,45
加,78
加上,11
加以,93
加入,10
加剧,43
加工,46
加强,43
加快,43
加油,32
加油站,57
加深,43
加热,64
加班,14
加盟,42
加紧,12
加速,43
加重,43
务实,71
务必,19
劣势,87
劣质,48
动,60
动不动,11
动人,38
动作,3
动力,77
动向,59
动听,50
动员,91
动工,85
动弹,4
动态,39
动感,38
动手,61
动摇,4
动机,87
动物,94
动物园,94
动用,74
动画,50
动画片,50
动脉,54
动荡,100
动身,10
动静,36
助威,32
助手,55
助理,22
努力,12
劫,69
劫持,86
励志,50
劲头,21
劳务,53
劳动,53
劳动力,53
劳累,4
势不可当,100
势力,86
势头,59
势必,11
勇于,12
勇往直前,12
勇敢,71
勇气,21
勉强,19
勋章,44
勒,78
勘探,77
募捐,91
勤劳,71
勤奋,12
勤工俭学,45
勤快,71
勺,34
勾,78
勾画,52
勾结,86
勿,19
包,33
包含,90
包围,86
包子,34
包容,71
包扎,54
包括,11
包袱,33
包装,33
包裹,33
匆匆,1
匆忙,1
化,99
化妆,33
化石,77
化纤,33
化肥,83
化解,92
化身,84
化险为夷,69
化验,39
北,18
北京,18
北方,18
北极,18
北边,41
北部,18
匹,37
匹配,6
区,18
区分,39
区别,87
区域,18
医务,54
医学,54
医生,54
医疗,54
医药,54
医院,54
匿名,63
十,0
十分,68
十字路口,31
十足,38
千,0
千万,19
千克,37
千军万马,30
千变万化,38
千家万户,53
千方百计,12
千钧一发,69
升,43
升值,43
升学,45
升温,43
升级,99
升高,43
午睡,14
午餐,34
午饭,14
半,0
半信半疑,4
半决赛,44
半场,44
半夜,14
半天,14
半岛,18
半数,0
半真半假,1
半路,31
半边天,27
半途而废,70
华丽,38
华人,76
华侨,76
华裔,76
华语,50
协会,22
协作,6
协助,10
协同,6
协商,79
协定,23
协议,23
协议书,23
协调,6
卑鄙,26
卓越,27
单,37
单一,20
单位,22
单元,51
单打,44
单方面,98
单独,82
单纯,20
单薄,20
单调,20
单身,16
单边,43
卖,46
卖弄,26
南,18
南北,18
南方,18
南极,18
南瓜,34
南边,41
南部,18
博士,45
博客,63
博物馆,97
博览会,75
占,7
占卜,5
占据,86
占有,86
占用,65
占领,86
卡,8
卡子,35
卡片,63
卡车,31
卡通,50
卤味,34
卧,78
卧室,51
卧铺,31
卫星,30
卫生,54
卫生间,51
卫视,50
印,33
印刷,33
印刷术,5
印章,33
印证,52
印象,70
危及,66
危害,66
危急,69
危机,59
危险,66
即,11
即使,11
即便,11
即可,19
即将,24
却,11
却是,11
卵,94
卷,9
卷入,66
卷子,45
卸,78
厂,46
厂商,46
厂家,46
厂长,22
厄运,59
厅,51
历史,5
历届,44
历时,7
历来,11
历程,100
历经,100
厉害,13
压,78
压倒,86
压制,86
压力,59
压抑,4
压缩,43
压迫,86
厌倦,4
厌烦,4
厕所,51
厘米,37
厚,40
厚度,7
厚道,71
原,24
原先,24
原则,23
原创,50
原告,56
原因,87
原地,1
原型,50
原始,38
原料,46
原有,24
原本,11
原材料,46
原来,24
原汁原味,38
原理,87
原装,55
原谅,67
厨师,57
厨房,51
去,10
去世,16
去向,60
去处,62
去年,24
去掉,92
去除,92
县,18
参与,10
参军,45
参加,10
参展,75
参照,74
参考,88
参见,9
参观,10
参谋,22
参赛,44
又,11
叉,78
叉子,35
及,0
及其,25
及早,12
及时,12
及格,45
友人,16
友善,71
友好,79
友情,16
友谊,79
双,6
双向,6
双手,15
双打,44
双方,79
双胞胎,16
双赢,79
双边,79
双重,6
反,86
反倒,11
反击,86
反响,32
反复,2
反对,67
反差,25
反常,26
反应,3
反弹,43
反思,88
反感,67
反抗,86
反映,52
反正,11
反省,88
反而,11
反过来,11
反问,58
反面,98
反馈,63
反驳,67
发,63
发作,54
发光,47
发出,36
发动,86
发型,33
发射,30
发展,99
发布,23
发布会,75
发怒,4
发愁,4
发愣,1
发愤图强,12
发扬,12
发扬光大,5
发抖,4
发挥,52
发掘,97
发放,8
发明,85
发泄,4
发源地,5
发火,67
发炎,54
发烧,54
发热,54
发现,36
发生,66
发电,77
发电机,55
发病,54
发票,8
发育,54
发脾气,67
发行,46
发表,75
发觉,36
发言,75
发言人,22
发誓,58
发财,61
发起,85
发起人,85
发达,17
发送,63
发酵,64
叔叔,16
取,78
取代,92
取决于,74
取得,93
取暖,77
取款,8
取款机,8
取消,70
取笑,67
取经,10
取缔,92
取而代之,11
取胜,44
受,66
受不了,13
受伤,69
受到,66
受害,69
受害人,56
受惊,4
受灾,69
受理,56
受益,66
受苦,4
受贿,48
受过,66
受骗,48
变,99
变为,84
变动,99
变化,99
变幻莫测,100
变异,54
变形,40
变成,84
变换,99
变更,99
变质,64
变迁,99
变革,99
叙述,52
叛逆,26
叠,78
口,15
口令,55
口号,23
口吃,15
口味,34
口哨,50
口头,58
口子,15
口径,7
口感,34
口才,21
口气,3
口水,15
口碑,21
口罩,33
口腔,54
口袋,33
口试,45
口语,9
口音,9
口香糖,34
古,97
古人,5
古今中外,76
古代,5
古典,50
古怪,26
古朴,38
古老,38
古董,33
古迹,97
句,9
句子,9
另,0
另一方面,11
另外,11
只,37
只不过,11
只好,19
只得,19
只是,11
只有,11
只管,19
只能,19
只要,11
只见,1
只顾,12
叫,84
叫作,84
叫好,32
叫板,79
召开,75
召集,10
叮嘱,58
可,19
可不是,11
可乐,34
可乘之机,48
可以,19
可信,29
可口,34
可怕,26
可怜,26
可恶,26
可悲,26
可惜,11
可想而知,68
可是,11
可歌可泣,80
可爱,26
可疑,29
可笑,26
可耻,26
可能,11
可行,29
可见,11
可观,27
可谓,11
可贵,73
可靠,29
台,37
台上,41
台灯,51
台球,44
台阶,51
台风,69
史无前例,27
右,15
右边,41
叶子,83
号,63
号召,58
号码,63
号称,84
司令,22
司机,31
司法,56
司空见惯,27
司长,22
叹气,4
叼,78
吃,34
吃不上,14
吃亏,61
吃力,4
吃喝玩乐,62
吃惊,4
吃苦,12
吃饭,14
各,0
各个,0
各位,13
各地,76
各奔前程,12
各式各样,0
各种,0
各自,82
合,89
合乎,74
合伙,23
合作,79
合作社,83
合同,23
合唱,50
合并,6
合影,75
合情合理,29
合成,6
合格,49
合法,29
合理,29
合约,46
合计,7
合资,46
合适,29
吉他,50
吉利,31
吉普,31
吉祥,17
吉祥物,94
吊,78
吊销,49
同,25
同一,25
同事,16
同人,50
同伙,86
同伴,16
同学,16
同年,24
同志,22
同情,67
同意,58
同感,67
同时,11
同期,24
同样,11
同步,6
同盟,22
同等,25
同类,25
同胞,16
同舟共济,12
同行,16
名,37
名义,48
名人,50
名利,26
名副其实,27
名单,44
名声,21
名字,9
名气,21
名片,63
名称,9
名胜,97
名著,9
名言,9
名誉,22
名贵,65
名额,45
后,24
后人,5
后代,5
后勤,30
后台,41
后备,27
后备箱,51
后天,24
后头,41
后年,24
后悔,4
后期,24
后来,24
后果,87
后盾,27
后续,24
后者,11
后裔,5
后边,41
后退,60
后遗症,54
后面,41
后顾之忧,4
吐,78
向,60
向上,60
向前,60
向导,22
向往,32
向来,11
向着,60
吓,78
吓人,26
吓唬,67
吗,13
君子,71
吞,78
否决,42
否则,11
否定,67
否认,58
吧,13
吨,37
吩咐,58
含,90
含义,87
含有,90
含糊,26
含蓄,71
含量,7
听,36
听从,58
听众,53
听写,9
听到,36
听力,9
听取,10
听见,36
听讲,45
听话,71
听说,36
启事,63
启动,85
启发,88
启示,88
启蒙,45
启迪,88
吵,79
吵嘴,79
