token,community
不得而知,88
不必,81
不怎么,50
不怎么样,19
不惜,81
不慎,89
不懈,47
不成,19
不敢当,19
不料,3
不断,90
不时,20
不易,22
不景气,56
不曾,81
不服,72
不服气,39
不止,3
不正之风,62
不满,39
不然,3
不理,87
不用,81
不用说,31
不由得,2
不由自主,2
不相上下,33
不知,88
不知不觉,2
不禁,2
不算,50
不管,3
不约而同,2
不经意,2
不翼而飞,91
不耐烦,39
不耻下问,47
不肯,81
不能不,22
不至于,3
不良,92
不行,19
不要,81
不要紧,19
不见,93
不见得,3
不解,40
不许,81
不论,3
不起眼,82
不足,94
不辞而别,57
不过,3
不适,95
不通,84
不错,19
不难,22
不顾,87
与,33
与众不同,82
与其,33
与否,34
与日俱增,56
与时俱进,47
与此同时,31
丑,96
丑恶,97
丑闻,5
丑陋,97
专业,59
专人,20
专利,72
专制,78
专卖店,98
专家,29
专心,37
专柜,98
专栏,99
专注,37
专用,100
专程,41
专职,55
专著,99
专辑,64
专长,28
专门,2
专题,101
且,3
世代,7
世故,97
世界,102
世界杯,103
世界级,35
世纪,11
世袭,7
丘陵,104
丙,48
业,66
业余,105
业务,66
业绩,106
丛林,104
东,25
东北,25
东南,25
东奔西走,47
东张西望,14
东方,25
东西,107
东边,25
东道主,103
东部,25
丝,108
丝毫,81
丝绸,43
丢,109
丢人,39
丢失,110
丢弃,110
丢掉,110
丢脸,39
两,0
两侧,32
两口子,23
两岸,111
两手,21
两栖,112
两边,32
严,113
严厉,114
严密,38
严峻,115
严格,38
严禁,81
严肃,116
严谨,38
严重,90
丧失,110
丧生,76
个,108
个人,79
个体,65
个儿,117
个别,1
个头儿,117
个子,117
个性,28
个案,118
丫头,23
中,32
中介,119
中医,120
中午,8
中华,121
中华民族,121
中国,102
中国画,122
中型,123
中外,102
中央,32
中奖,124
中学,59
中学生,59
中小学,59
中年,117
中庸,116
中心,29
中性,125
中文,15
中断,126
中旬,11
中期,11
中止,126
中毒,95
中秋节,127
中立,116
中等,123
中级,123
中药,120
中途,42
中部,25
中间,32
中餐,52
丰厚,128
丰富,128
丰富多彩,26
丰收,129
丰满,117
丰盛,130
丰硕,131
串,108
串门,44
临,25
临床,120
临时,17
临街,119
临近,132
丸,68
为,133
为主,134
为了,18
为人,116
为什么,88
为何,88
为期,10
为止,10
为此,31
为难,39
主,135
主义,121
主人,23
主人公,64
主任,29
主体,115
主力,58
主办,136
主动,81
主妇,23
主宰,78
主导,86
主席,29
主张,75
主意,137
主持,101
主持人,138
主权,78
主流,66
主演,64
主管,29
主编,99
主要,139
主观,140
主角,64
主页,141
主题,101
主题歌,64
主食,130
举,109
举一反三,137
举世无双,82
举世瞩目,82
举世闻名,142
举例,143
举办,136
举动,5
举手,24
举报,141
举措,30
举止,5
举行,101
举重,105
乃,3
乃至,3
久,36
久仰,24
久违,82
义务,115
义工,144
之,61
之一,139
之下,32
之中,32
之内,32
之前,11
之后,11
之外,31
之所以,17
之类,31
之间,9
乌云,145
乐,83
乐器,64
乐园,119
乐意,81
乐曲,64
乐观,125
乐趣,146
乐队,64
乒乓球,105
乔装,78
乖,96
乖巧,96
乘,73
乘人之危,97
乘坐,73
乘客,73
乘车,73
乙,48
九,0
乞丐,61
乞求,75
乞讨,144
也,3
也好,19
也就是说,31
也许,3
习俗,147
习惯,147
乡,25
乡下,25
乡亲,23
乡村,25
书,99
书写,15
书包,45
书店,98
书房,148
书架,148
书柜,148
书桌,148
书橱,148
书法,122
书籍,99
书记,29
书面,63
买,85
买不起,85
买卖,85
乱,91
乱七八糟,1
乳制品,52
了,19
了不起,82
了却,149
了结,58
了解,93
予以,150
争,151
争先恐后,2
争光,47
争分夺秒,47
争取,18
争吵,151
争夺,151
争执,151
争气,96
争端,151
争议,151
争论,151
事,107
事业,66
事件,107
事先,18
事务,107
事务所,29
事后,11
事宜,107
事实,152
事实上,31
事态,107
事情,107
事故,76
事物,107
事迹,118
事项,107
二,0
二手,119
二手车,73
二氧化碳,153
二维码,71
于,100
于是,3
亏,154
亏损,106
亏本,154
云,155
互信,111
互动,111
互助,9
互相,9
互联网,155
互补,9
互访,111
五,0
五星级,98
五花八门,26
五颜六色,145
井,156
亚军,103
亚运会,103
些,1
亡羊补牢,157
交,124
交付,124
交代,75
交叉,9
交响乐,64
交头接耳,14
交往,111
交情,111
交换,111
交接,124
交易,60
交替,9
交朋友,111
交流,111
交涉,111
交界,25
交纳,13
交给,124
交警,72
交谈,111
交费,13
交通,42
交锋,151
交际,15
交集,111
亦,3
产,156
产业,66
产值,158
产品,66
产地,66
产物,118
产生,86
产量,158
亩,49
享,146
享受,146
享有,115
京剧,64
亮,145
亮丽,145
亮点,89
亮相,101
亲,23
亲人,23
亲切,116
亲友,23
亲和力,159
亲密,111
亲属,23
亲情,149
亲戚,23
亲手,2
亲朋好友,23
亲热,111
亲爱,149
亲生,23
亲眼,93
亲自,2
亲身,146
亲近,111
人,23
人为,160
人事,55
人们,79
人体,95
人力,161
人口,161
人员,29
人品,28
人均,158
人士,29
人家,79
人工,155
人工智能,155
人性,28
人情,149
人手,161
人才,55
人数,158
人文,121
人权,162
人格,28
人次,49
人民,163
人民币,13
人气,142
人物,64
人生,36
人类,164
人缘儿,96
人群,65
人行道,42
人质,78
人身,160
人选,55
人造,164
人道,116
人间,61
亿,49
什么,88
什么样,88
仁慈,116
仅,10
仅仅,3
仅次于,33
仇,149
仇人,23
仇恨,149
今后,11
今天,8
今年,11
今日,8
介于,33
介入,165
介意,87
介绍,143
仍,17
仍旧,17
仍然,17
从,134
从不,81
从业,55
从中,150
从事,55
从今以后,11
从前,11
从头,37
从容,116
从容不迫,116
从小,36
从早到晚,8
从未,81
从来,81
从来不,81
从此,11
从没,81
从而,86
仓库,70
仔细,37
他,79
他人,79
他们,79
付,13
付出,47
付款,13
付费,13
仙女,23
仙鹤,166
代,7
代价,161
代号,133
代替,167
代理,63
代理人,72
代表,67
代表团,41
代言人,64
令,86
以,100
以上,32
以下,32
以为,143
以便,86
以免,86
以内,32
以前,11
以及,168
以后,11
以外,31
以往,11
以来,11
以至于,3
以致,86
以身作则,118
仪器,169
仪式,101
仪表,169
们,79
仰,12
仲裁,72
件,108
价,85
价位,85
价值,106
价值观,28
价格,85
价钱,85
任,55
任人宰割,6
任何,81
任务,115
任命,55
任意,81
任期,55
任职,55
份,108
份额,158
仿,122
仿佛,31
仿制,120
企业,66
企图,18
伊斯兰教,121
休假,127
休克,95
休养,120
休息,12
休想,81
休眠,170
休闲,171
众人,79
众多,1
众志成城,47
众所周知,31
优,35
优先,172
优势,89
优化,56
优异,35
优惠,85
优点,89
优秀,35
优美,159
优良,35
优质,35
优越,35
优雅,159
伙,78
伙伴,23
伙食,130
会,22
会员,29
会场,101
会意,14
会晤,111
会见,41
会计,13
会议,101
会诊,120
会谈,111
会长,29
会面,111
伞,43
伟大,82
传,5
传人,7
传出,5
传奇,82
传媒,138
传承,7
传授,173
传播,173
传来,46
传染,95
传染病,95
传真,141
传统,147
传言,5
传记,99
传说,5
传输,174
传达,67
传递,175
传闻,5
伤,95
伤亡,76
伤势,95
伤口,95
伤员,144
伤害,160
伤心,39
伤感,39
伤残,95
伤痕,95
伤脑筋,39
伦理,28
伪装,176
伪造,62
伯伯,23
伯母,23
伯父,23
估算,34
估计,34
伴,177
伴侣,23
伴奏,64
伴随,100
伸,21
伸张,113
伸手,21
伸缩,77
伺候,177
伺机,18
似乎,3
似是而非,27
似曾相识,82
似的,31
但,3
但愿,3
但是,3
位,108
位于,25
位子,148
位置,25
低,178
低下,94
低于,33
低价,85
低估,110
低头,14
低温,80
低碳,179
低调,116
低谷,180
低迷,56
住,12
住址,141
住处,148
住宅,119
住宿,98
住户,119
住房,119
住院,120
佐料,52
体会,146
体制,30
体力,181
体操,105
体检,120
体温,95
体现,67
体积,158
体系,30
体育,105
体育场,148
体育馆,148
体能,28
体谅,177
体质,95
体贴,177
体重,117
体面,83
体验,146
何况,3
何处,88
何必,3
何时,88
何苦,3
余,49
余地,182
余额,13
佛,61
佛教,121
作,150
作业,59
作为,133
作出,150
作品,64
作客,41
作家,64
作对,151
作废,126
作弊,62
作战,112
作文,15
作物,129
作用,131
作者,99
作风,28
你,79
你们,79
佩服,40
佳节,127
使,86
使劲,21
使命,115
使唤,154
使得,86
使用,100
使者,162
侃大山,44
例外,118
例如,31
例子,118
侍候,177
供,94
供不应求,94
供奉,183
供应,94
供暖,179
供求,94
供给,94
依,100
依依不舍,149
依托,100
依据,100
依旧,17
依次,172
依法,114
依然,17
依照,100
依赖,100
依靠,100
侠义,116
侦察,112
侧,32
侧重,134
侧面,32
侮辱,87
侵占,78
侵害,160
侵权,72
侵犯,160
侵略,78
便,2
便于,84
便利,84
便利店,98
便宜,85
便捷,84
便是,3
便条,141
便道,42
便饭,130
促使,86
促成,86
促进,86
促销,85
俄语,15
俊,184
俊俏,117
俗,147
俗话,15
俗话说,31
俗语,15
俘获,78
俘虏,78
保,51
保佑,24
保修,169
保健,120
保养,169
保卫,51
保姆,23
保存,185
保守,97
保安,72
保密,186
保护,51
保持,17
保暖,43
保留,187
保管,185
保证,51
保质期,126
保重,24
保险,13
保障,51
保鲜,80
信,141
信仰,121
信件,141
信任,40
信号,174
信封,141
信心,181
信念,181
信息,188
信用,13
信用卡,13
信箱,141
信誉,142
信贷,13
信赖,40
俩,23
修,136
修养,28
修复,67
修建,136
修改,167
修正,167
修理,169
修补,157
修订,30
修路,42
修车,73
修长,117
俯首,12
俱乐部,105
倍,49
倒,109
倒下,76
倒卖,62
倒塌,76
倒数,172
倒是,3
倒计时,132
倒车,42
倒闭,91
倒霉,76
倔,96
倔强,96
倘若,3
候选人,55
倚,12
借,100
借助,100
借口,182
借条,13
借用,100
借鉴,137
倡导,75
倡议,75
债,13
债务,13
值,33
值得,37
值班,8
值钱,185
倾向,134
倾听,149
倾家荡产,154
倾斜,134
倾诉,149
倾销,85
假,62
假使,3
假冒,62
假如,3
假定,34
假日,127
假期,127
假装,182
假设,34
偏,50
偏偏,3
偏僻,25
偏向,134
偏差,33
偏方,120
偏见,149
偏远,25
做,150
做到,51
做客,41
做梦,189
做法,5
做生意,154
做饭,130
停,126
停下,126
停业,126
停放,73
停止,126
停泊,70
停电,76
停留,187
停车,73
停车位,73
停车场,73
停顿,126
健全,30
健壮,117
健康,120
健美,105
健身,105
偶像,64
偶尔,20
偶然,93
偷,62
偷偷,2
偷懒,96
偷看,14
偷窥,62
偿还,13
傍晚,8
储备,128
储存,185
储蓄,13
催,75
催促,75
催眠,120
傲,184
傲慢,97
傻,96
傻瓜,61
像,31
像样,88
僧人,61
僵,12
僵化,97
僵局,151
僻静,83
儒学,121
儒家,121
儿女,23
儿子,23
儿科,120
儿童,117
允许,81
元,49
元宵节,127
元旦,127
元素,153
元老,29
元首,162
兄弟,23
充,179
充分,125
充实,128
充当,115
充沛,128
充满,168
充电,179
充电器,179
充足,128
兆头,190
先,22
先例,118
先前,11
先后,4
先天,28
先生,29
先进,35
先锋,118
光,145
光临,24
光彩,145
光明,145
光明磊落,116
光泽,145
光滑,145
光环,145
光盘,138
光碟,138
光线,145
光缆,174
光芒,145
光荣,47
光辉,145
光顾,98
克,49
克制,51
克服,157
克隆,95
免,13
免不了,22
免得,3
免疫,95
免职,55
免费,13
免除,157
兑换,13
兑现,67
兔,166
党,121
兜,109
兜儿,45
兜售,62
兢兢业业,47
入,165
入侵,78
入口,191
入场,58
入场券,103
入境,192
入学,59
入手,193
入选,55
入门,194
全,1
全世界,102
全体,1
全力,18
全力以赴,18
全国,102
全场,58
全家,23
全局,190
全年,11
全心全意,18
全文,99
全新,82
全方位,193
全球,102
全程,155
全能,103
全身,21
全部,1
全都,1
全长,10
全面,90
八,0
八卦,44
公,186
公主,162
公事,107
公交车,73
公仆,118
公众,163
公元,10
公共,186
公共场所,148
公共汽车,73
公关,173
公函,141
公务,107
公务员,29
公司,66
公告,188
公园,119
公墓,183
公安,72
公安局,72
公寓,119
公布,188
公平,116
公开,188
公开信,141
公式,34
公斤,49
公款,62
公正,116
公民,163
公然,18
公用,179
公益,144
公益性,144
公示,63
公积金,13
公立,59
公约,30
公职,55
公认,142
公证,72
公费,59
公路,42
公车,73
公道,116
公里,49
公顷,49
公鸡,166
六,0
共,10
共享,73
共同,16
共同体,9
共性,89
共有,10
共计,10
共识,111
共鸣,40
关,139
关上,148
关于,100
关头,11
关心,177
关怀,177
关掉,126
关机,71
关注,37
关照,177
关爱,177
关税,13
关系,111
关联,9
关节,21
关键,139
关闭,126
兴奋,40
兴奋剂,120
兴建,136
兴旺,195
兴致,181
兴起,195
兴趣,28
兴高采烈,40
兵,112
其,79
其中,31
其他,1
其余,1
其后,11
其实,3
其次,31
其间,11
具体,38
具备,168
具有,168
典型,118
典礼,101
典范,118
兹,184
养,166
养成,136
养殖,129
养活,154
养生,120
养老,120
养老金,161
养老院,120
兼,29
兼任,55
兼容,9
兼职,55
兼顾,9
内,32
内向,96
内在,196
内地,102
内外,102
内存,71
内容,138
内幕,62
内心,181
内涵,196
内科,120
内行,93
内衣,43
内部,102
内阁,162
内需,192
册,99
再,81
再三,75
再也,81
再度,4
再次,4
再现,67
再生,153
再见,24
再说,19
冒,197
冒充,62
冒昧,39
冒犯,160
冒险,171
冗长,27
写,15
写作,15
写字台,148
写字楼,119
写照,118
军事,112
军人,112
军官,112
军舰,70
军队,112
农业,129
农产品,52
农作物,129
农历,127
农场,129
农村,25
农民,163
农民工,163
冠军,103
冤,149
冤枉,39
冬天,127
冬季,127
冰,80
冰山,104
冰棍儿,52
冰箱,179
冰雪,80
冲,109
冲击,198
冲刺,77
冲动,189
冲撞,151
冲洗,68
冲浪,171
冲突,151
决不,81
决定,34
决心,181
决策,30
决议,101
决赛,103
况且,3
冷,80
冷冻,80
冷战,151
冷气,80
冷水,68
冷淡,87
冷漠,97
冷笑,14
冷落,87
冷酷,97
冷酷无情,97
冷门,103
冷静,116
冻,80
冻结,72
净,58
净化,153
凄凉,39
准,113
准则,30
准备,18
准时,8
准确,38
准许,81
凉,80
凉快,80
凉水,68
凉爽,80
凉鞋,43
凌晨,8
减,56
减免,13
减压,92
减少,56
减弱,56
减肥,105
减轻,56
减速,42
凑,109
凑合,19
凑巧,93
凝固,68
凝聚,199
几,0
几乎,1
几率,158
凡,81
凡是,3
凤凰,166
凭,100
凭借,100
凭着,100
凭证,63
凯歌,64
凳子,148
凶,97
凶恶,97
凶手,78
凶残,97
凶狠,97
凶猛,97
凸,54
凸显,67
凹,54
出,67
出丑,44
出事,76
出于,100
出人意料,82
出任,55
出众,35
出入,192
出具,63
出动,57
出卖,62
出厂,66
出去,57
出发,57
出发点,196
出口,192
出口成章,15
出台,30
出名,142
出售,85
出国,57
出土,183
出场,58
出境,192
出头,117
出局,103
出山,57
出差,57
出席,101
出息,96
出手,51
出来,57
出毛病,44
出汗,95
出洋相,44
出游,171
出演,64
出版,99
出版社,99
出现,67
出生,36
出示,63
出租,119
出租车,73
出自,100
出色,35
出血,95
出行,73
出访,41
出资,60
出走,57
出路,30
出身,36
出道,64
出门,57
出院,120
出难题,39
出面,200
出风头,44
函授,59
凿,109
刀,45
刁难,87
分,59
分为,133
分享,146
分别,10
分割,201
分化,56
分外,50
分寸,38
分工,115
分布,201
分开,201
分成,201
分手,23
分担,115
分支,196
分散,201
分数,59
分明,38
分析,143
分歧,151
分泌,95
分离,201
分类,123
分红,106
分组,201
分裂,78
分解,201
分赃,62
分辨,34
分配,201
分量,158
分钟,8
切,109
切割,169
切实,18
切断,78
切身,146
切除,95
刊物,99
刊登,99
刑法,30
划,109
划分,201
划时代,82
划算,85
划船,171
列,172
列为,133
列举,143
列入,133
列车,73
则,3
刚,4
刚刚,4
刚好,3
刚才,11
刚毅,116
创,198
创业,154
创伤,95
创作,64
创办,136
创始人,29
创建,136
创意,137
创新,66
创立,136
创造,136
初,11
初一,127
初中,59
初期,11
初次,4
初步,34
初等,59
初级,123
初衷,196
删,15
删除,157
判,72
判决,72
判处,72
判定,34
判断,34
刨,109
利,184
利害,97
利息,13
利润,106
利率,13
利用,100
利益,106
利索,96
别,81
别人,79
别具匠心,38
别墅,119
别扭,39
别的,1
别致,159
别说,3
刮,109
刮风,80
到,57
到位,38
到处,20
到头来,3
到底,88
到期,13
到来,132
到达,57
制,66
制作,66
制品,66
制定,30
制度,30
制成,66
制服,43
制止,51
制约,74
制裁,114
制订,30
制造,66
刷,109
刷子,45
刷新,198
刷牙,130
券,124
刹车,42
刺,109
刺激,86
刺绣,122
刺耳,46
刺骨,80
刻,122
刻意,18
刻舟求剑,97
刻苦,47
剂,120
剃,21
削,109
削弱,56
前,11
前不久,11
前仰后合,14
前任,55
前台,148
前后,11
前夕,11
前天,8
前头,32
前年,11
前往,57
前所未有,82
前提,196
前方,32
前无古人,82
前景,190
前期,11
前来,57
前沿,35
前线,112
前者,3
前赴后继,47
前辈,23
前边,32
前进,202
前途,190
前面,32
剑,45
剔除,157
剥,109
剥削,78
剥夺,78
剧,64
剧团,64
剧场,64
剧情,64
剧本,64
剧烈,90
剧目,64
剧组,64
剧院,64
剩,187
剩下,187
剩余,187
剪,109
剪刀,45
剪子,45
副,29
副作用,95
割,109
劈,109
力,181
力不从心,39
力争,18
力度,158
力所能及,18
力气,181
力求,18
力量,181
劝,75
劝告,75
劝说,75
劝阻,75
办,136
办不到,81
办事,154
办事处,29
办公,148
办公室,148
办学,59
办法,30
办理,63
功,105
功力,28
功劳,131
功夫,105
功底,28
功效,123
功率,158
功能,123
功臣,118
功课,59
加,165
加上,86
加以,150
加入,165
加剧,56
加工,66
加强,56
加快,56
加油,24
加油站,98
加深,56
加热,68
加班,8
加盟,55
加紧,18
加速,90
加重,56
务实,116
务必,22
劣势,89
劣质,85
动,77
动不动,20
动人,82
动作,77
动力,198
动向,190
动听,46
动员,75
动工,136
动弹,12
动态,155
动感,159
动手,2
动摇,77
动机,196
动物,166
动物园,166
动用,100
动画,64
动画片,64
动脉,95
动荡,180
动身,57
动静,46
助威,24
助手,200
助理,29
努力,18
劫,61
劫持,78
励志,92
劲头,181
劳务,163
劳动,163
劳动力,161
劳累,39
势不可当,195
势力,78
势头,190
势必,22
勇于,47
勇往直前,47
勇敢,116
勇气,181
勉强,81
勋章,103
勒,184
勘探,156
募捐,144
勤劳,116
勤奋,47
勤工俭学,59
勤快,96
勺,45
勾,109
勾画,143
勾结,62
勿,81
包,45
包含,168
包围,78
包子,52
包容,116
包扎,120
包括,168
包袱,45
包装,45
包裹,45
匆匆,2
匆忙,2
化,56
化妆,43
化石,183
化纤,43
化肥,129
化解,157
化身,142
化险为夷,180
化验,53
北,25
北京,25
北方,25
北极,104
北边,25
北部,25
匹,108
匹配,9
区,25
区分,34
区别,33
区域,25
医务,120
医学,120
医生,120
医疗,120
医药,120
医院,120
匿名,141
十,0
十分,50
十字路口,42
十足,159
千,0
千万,81
千克,49
千军万马,180
千变万化,180
千家万户,163
千方百计,18
千钧一发,11
升,56
升值,56
升学,59
升温,56
升级,167
升高,56
午睡,8
午餐,130
午饭,130
半,0
半信半疑,40
半决赛,103
半场,51
半夜,8
半天,8
半岛,104
半数,1
半真半假,14
半路,42
半边天,195
半途而废,126
华丽,159
华人,102
华侨,102
华裔,102
华语,64
协会,29
协作,9
协助,200
协同,9
协商,111
协定,30
协议,30
协议书,30
协调,9
卑鄙,97
卓越,35
单,58
单一,27
单位,29
单元,119
单打,103
单方面,193
单独,16
单纯,27
单薄,27
单调,27
单身,23
单边,56
卖,85
卖弄,44
南,25
南北,25
南方,25
南极,104
南瓜,52
南边,25
南部,25
博士,29
博客,141
博物馆,185
博览会,101
占,158
占卜,183
占据,78
占有,78
占用,100
占领,78
卡,13
卡子,45
卡片,13
卡车,73
卡通,64
卤味,52
卧,12
卧室,148
卧铺,73
卫星,164
卫生,120
卫生间,148
卫视,138
印,122
印刷,122
印刷术,122
印章,122
印证,67
印象,146
危及,160
危害,160
危急,144
危机,180
危险,160
即,3
即使,3
即便,3
即可,22
即将,4
却,3
却是,3
卵,129
卷,99
卷入,165
卷子,59
卸,109
厂,66
厂商,66
厂家,66
厂长,29
厄运,76
厅,148
历史,198
历届,103
历时,10
历来,17
历程,180
历经,180
厉害,97
压,109
压倒,78
压制,74
压力,198
压抑,39
压缩,56
压迫,78
厌倦,39
厌烦,39
厕所,148
厘米,49
厚,203
厚度,158
厚道,116
原,11
原先,11
原则,30
原创,64
原告,72
原因,196
原地,12
原型,53
原始,152
原料,66
原有,11
原本,11
原材料,66
原来,11
原汁原味,191
原理,196
原装,169
原谅,204
厨师,98
厨房,148
去,57
去世,183
去向,135
去处,171
去年,11
去掉,157
去除,157
县,25
参与,165
参军,112
参加,165
参展,101
参照,100
参考,37
参见,133
参观,41
参谋,112
参赛,103
又,3
叉,54
叉子,45
及,168
及其,168
及早,18
及时,18
及格,59
友人,23
友善,116
友好,111
友情,149
友谊,111
双,193
双向,9
双手,21
双打,103
双方,111
双胞胎,23
双赢,9
双边,111
双重,193
反,51
反倒,3
反击,51
反响,40
反复,4
反对,87
反差,33
反常,82
反应,135
反弹,56
反思,137
反感,87
反抗,78
反映,67
反正,3
反省,137
反而,3
反过来,31
反问,135
反面,32
反馈,135
反驳,87
发,141
发作,95
发光,145
发出,46
发动,132
发型,43
发射,164
发展,167
发布,188
发布会,101
发怒,39
发愁,39
发愣,12
发愤图强,47
发扬,7
发扬光大,7
发抖,12
发挥,86
发掘,205
发放,63
发明,66
发泄,149
发源地,196
发火,44
发炎,95
发烧,95
发热,95
发现,93
发生,86
发电,179
发电机,179
发病,95
发票,13
发育,95
发脾气,44
发行,60
发表,99
发觉,93
发言,101
发言人,29
发誓,75
发财,154
发起,136
发起人,136
发达,195
发送,141
发酵,68
叔叔,23
取,109
取代,167
取决于,100
取得,150
取暖,179
取款,13
取款机,13
取消,126
取笑,87
取经,41
取缔,114
取而代之,3
取胜,103
受,206
受不了,19
受伤,76
受到,206
受害,160
受害人,72
受惊,39
受灾,76
受理,63
受益,100
受苦,206
受贿,62
受过,206
受骗,62
变,167
变为,133
变动,167
变化,167
变幻莫测,180
变异,167
变形,91
变成,133
变换,167
变更,167
变质,91
变迁,167
变革,167
叙述,143
叛逆,96
叠,109
口,14
口令,46
口号,207
口吃,130
口味,191
口哨,46
口头,111
口子,91
口径,158
口感,191
口才,28
口气,14
口水,197
口碑,142
口罩,43
口腔,120
口袋,45
口试,59
口语,15
口音,15
口香糖,52
古,121
古人,121
古今中外,121
古代,121
古典,121
古怪,82
古朴,159
古老,82
古董,185
古迹,185
句,15
句子,15
另,0
另一方面,31
另外,31
只,166
只不过,3
只好,2
只得,2
只是,3
只有,3
只管,81
只能,22
只要,3
只见,93
只顾,18
叫,133
叫作,133
叫好,40
叫板,151
召开,101
召集,199
叮嘱,75
可,22
可不是,3
可乐,52
可乘之机,182
可以,22
可信,38
可口,191
可怕,97
可怜,97
可恶,97
可悲,97
可惜,3
可想而知,31
可是,3
可歌可泣,82
可爱,96
可疑,82
可笑,97
可耻,97
可能,22
可行,125
可见,31
可观,90
可谓,3
可贵,97
可靠,38
台,108
台上,32
台灯,148
台球,105
台阶,148
台风,76
史无前例,82
右,21
右边,32
叶子,129
号,133
号召,75
号码,141
号称,133
司令,112
司机,73
司法,72
司空见惯,82
司长,29
叹气,14
叼,109
吃,130
吃不上,130
吃亏,154
吃力,39
吃喝玩乐,171
吃惊,40
吃苦,47
吃饭,130
各,1
各个,1
各位,24
各地,102
各奔前程,57
各式各样,1
各种,1
各自,79
合,184
合乎,100
合伙,60
合作,111
合作社,129
合同,30
合唱,64
合并,60
合影,111
合情合理,125
合成,165
合格,63
合法,125
合理,125
合约,30
合计,10
合资,60
合适,125
吉他,64
吉利,73
吉普,73
吉祥,83
吉祥物,207
吊,109
吊销,63
同,33
同一,33
同事,23
同人,64
同伙,78
同伴,23
同学,23
同年,11
同志,29
同情,40
同意,81
同感,40
同时,31
同期,11
同样,33
同步,9
同盟,162
同等,33
同类,33
同胞,163
同舟共济,47
同行,23
名,108
名义,142
名人,65
名利,97
名副其实,142
名单,55
名声,142
名字,133
名气,142
名片,141
名称,133
名胜,171
名著,99
名言,15
名誉,142
名贵,185
名额,59
后,11
后人,7
后代,7
后勤,112
后台,32
后备,128
后备箱,148
后天,8
后头,32
后年,11
后悔,39
后期,11
后来,11
后果,196
后盾,128
后续,11
后者,3
后裔,7
后边,32
后退,204
后遗症,95
后面,32
后顾之忧,39
吐,197
向,134
向上,56
向前,134
向导,200
向往,69
向来,17
向着,134
吓,12
吓人,97
吓唬,62
吗,88
君子,61
吞,109
否决,126
否则,3
否定,87
否认,143
吧,19
吨,49
吩咐,75
含,168
含义,196
含有,168
含糊,27
含蓄,116
含量,153
听,46
听从,75
听众,163
听写,15
听到,93
听力,15
听取,41
听见,93
听讲,59
听话,96
听说,93
启事,141
启动,132
启发,137
启示,137
启蒙,121
启迪,137
吵,44
吵嘴,44
