token,community
不宜,17
不容,91
不对,92
不少,8
不屑,14
不已,14
不平,14
不幸,14
不得不,3
不得了,17
不得已,3
不得而知,93
不必,17
不怎么,18
不怎么样,17
不惜,3
不慎,4
不懈,25
不成,94
不敢当,14
不料,17
不断,18
不时,3
不易,92
不景气,58
不曾,17
不服,73
不服气,14
不止,17
不正之风,62
不满,14
不然,17
不理,14
不用,17
不用说,17
不由得,3
不由自主,3
不相上下,35
不知,17
不知不觉,3
不禁,3
不算,18
不管,17
不约而同,3
不经意,3
不翼而飞,95
不耐烦,14
不耻下问,96
不肯,17
不能不,3
不至于,17
不良,97
不行,17
不要,17
不要紧,17
不见,98
不见得,17
不解,14
不许,17
不论,17
不起眼,99
不足,98
不辞而别,100
不过,17
不适,101
不通,23
不错,102
不难,92
不顾,3
与,103
与众不同,35
与其,103
与否,104
与日俱增,18
与时俱进,105
与此同时,17
丑,106
丑恶,106
丑闻,107
丑陋,106
专业,16
专人,100
专利,73
专制,62
专卖店,54
专家,108
专心,25
专柜,54
专栏,109
专注,25
专用,110
专程,100
专职,57
专著,109
专辑,65
专长,28
专门,100
专题,92
且,17
世代,9
世故,106
世界,111
世界杯,112
世界级,38
世纪,10
世袭,62
丘陵,113
丙,50
业,114
业余,115
业务,116
业绩,116
丛林,113
东,31
东北,31
东南,31
东奔西走,117
东张西望,14
东方,118
东西,107
东边,31
东道主,112
东部,31
丝,113
丝毫,17
丝绸,72
丢,27
丢人,14
丢失,98
丢弃,98
丢掉,98
丢脸,14
两,1
两侧,31
两口子,22
两岸,119
两手,27
两栖,120
两边,31
严,73
严厉,73
严密,4
严峻,117
严格,73
严禁,26
严肃,106
严谨,106
严重,117
丧失,98
丧生,101
个,1
个人,121
个体,121
个儿,22
个别,8
个头儿,22
个子,22
个性,106
个案,73
丫头,22
中,31
中介,122
中医,101
中午,19
中华,123
中华民族,123
中国,111
中国画,65
中型,120
中外,111
中央,124
中奖,125
中学,16
中学生,16
中小学,16
中年,22
中庸,126
中心,127
中性,128
中文,16
中断,129
中旬,10
中期,10
中止,129
中毒,101
中秋节,19
中立,105
中等,16
中级,130
中药,101
中途,24
中部,31
中间,31
中餐,54
丰厚,102
丰富,102
丰富多彩,102
丰收,54
丰满,106
丰盛,54
丰硕,24
串,131
串门,19
临,132
临床,101
临时,133
临街,72
临近,134
丸,135
为,123
为主,2
为了,136
为人,106
为什么,17
为何,17
为期,117
为止,137
为此,17
为难,14
主,138
主义,139
主人,60
主人公,60
主任,108
主体,140
主力,86
主办,141
主动,7
主妇,22
主宰,2
主导,2
主席,108
主张,25
主意,6
主持,142
主持人,142
主权,62
主流,143
主演,65
主管,108
主编,109
主要,144
主观,105
主角,65
主页,82
主题,92
主题歌,65
主食,54
举,69
举一反三,145
举世无双,38
举世瞩目,38
举世闻名,38
举例,69
举办,141
举动,6
举手,146
举报,73
举措,6
举止,106
举行,142
举重,112
乃,8
乃至,17
久,147
久仰,96
久违,148
义务,117
义工,149
之,150
之一,151
之下,31
之中,31
之内,31
之前,10
之后,10
之外,17
之所以,17
之类,18
之间,152
乌云,71
乐,153
乐器,65
乐园,154
乐意,17
乐曲,65
乐观,4
乐趣,28
乐队,65
乒乓球,112
乔装,155
乖,106
乖巧,106
乘,156
乘人之危,106
乘坐,156
乘客,156
乘车,156
乙,50
九,1
乞丐,22
乞求,78
乞讨,157
也,17
也好,17
也就是说,17
也许,17
习俗,126
习惯,126
乡,158
乡下,22
乡亲,22
乡村,158
书,109
书写,16
书包,72
书店,54
书房,72
书架,72
书柜,72
书桌,72
书橱,72
书法,65
书籍,109
书记,108
书面,159
买,63
买不起,14
买卖,160
乱,161
乱七八糟,161
乳制品,54
了,13
了不起,14
了却,5
了结,162
了解,41
予以,86
争,80
争先恐后,13
争光,5
争分夺秒,25
争取,25
争吵,80
争夺,80
争执,80
争气,5
争端,80
争议,80
争论,80
事,107
事业,163
事件,107
事先,164
事务,165
事务所,73
事后,10
事宜,144
事实,166
事实上,17
事态,107
事情,107
事故,156
事物,167
事迹,148
事项,144
二,1
二手,156
二手车,156
二氧化碳,167
二维码,168
于,107
于是,10
亏,63
亏损,63
亏本,63
云,169
互信,142
互动,142
互助,170
互相,144
互联网,68
互补,144
互访,142
五,1
五星级,54
五花八门,8
五颜六色,161
井,171
亚军,112
亚运会,112
些,8
亡羊补牢,172
交,173
交付,125
交代,78
交叉,35
交响乐,65
交头接耳,14
交往,142
交情,47
交换,174
交接,125
交易,160
交替,175
交朋友,142
交流,142
交涉,142
交界,31
交纳,173
交给,125
交警,73
交谈,142
交费,173
交通,156
交锋,80
交际,142
交集,176
亦,17
产,116
产业,116
产值,116
产品,177
产地,68
产物,102
产生,89
产量,116
亩,178
享,179
享受,179
享有,179
京剧,65
亮,180
亮丽,106
亮点,92
亮相,142
亲,181
亲人,22
亲切,142
亲友,22
亲和力,106
亲密,142
亲属,22
亲情,47
亲戚,22
亲手,100
亲朋好友,22
亲热,142
亲爱,14
亲生,22
亲眼,41
亲自,100
亲身,41
亲近,142
人,22
人为,182
人事,183
人们,22
人体,101
人力,184
人口,184
人员,29
人品,115
人均,185
人士,108
人家,22
人工,184
人工智能,68
人性,106
人情,47
人手,184
人才,16
人数,186
人文,65
人权,62
人格,115
人次,186
人民,29
人民币,15
人气,38
人物,60
人生,40
人类,71
人缘儿,106
人群,62
人行道,156
人质,84
人身,27
人选,57
人造,184
人道,62
人间,71
亿,1
什么,17
什么样,17
仁慈,106
仅,17
仅仅,17
仅次于,35
仇,14
仇人,22
仇恨,14
今后,10
今天,19
今年,10
今日,19
介于,152
介入,62
介意,14
介绍,69
仍,17
仍旧,17
仍然,17
从,187
从不,17
从业,188
从中,189
从事,190
从今以后,10
从前,10
从头,191
从容,106
从容不迫,106
从小,22
从早到晚,19
从未,17
从来,17
从来不,17
从此,17
从没,17
从而,17
仓库,116
仔细,4
他,22
他人,22
他们,22
付,15
付出,117
付款,15
付费,173
仙女,154
仙鹤,154
代,9
代价,117
代号,123
代替,175
代理,26
代理人,26
代表,108
代表团,108
代言人,192
令,89
以,193
以上,31
以下,31
以为,17
以便,17
以免,17
以内,31
以前,10
以及,103
以后,10
以外,17
以往,10
以来,10
以至于,17
以致,17
以身作则,148
仪器,64
仪式,142
仪表,64
们,22
仰,19
仲裁,73
件,107
价,88
价位,88
价值,115
价值观,115
价格,88
价钱,88
任,57
任人宰割,194
任何,103
任务,117
任命,57
任意,3
任期,57
任职,57
份,195
份额,196
仿,197
仿佛,17
仿制,101
企业,116
企图,25
伊斯兰教,126
休假,19
休克,101
休养,101
休息,19
休想,17
休眠,198
休闲,19
众人,22
众多,8
众志成城,25
众所周知,17
优,199
优先,200
优势,92
优化,58
优异,102
优惠,88
优点,92
优秀,102
优美,106
优良,102
优质,102
优越,102
优雅,106
伙,84
伙伴,22
伙食,54
会,17
会员,108
会场,72
会意,78
会晤,142
会见,142
会计,173
会议,142
会诊,101
会谈,142
会长,108
会面,142
伞,72
伟大,106
传,70
传人,22
传出,41
传奇,6
传媒,65
传承,25
传授,96
传播,201
传来,41
传染,101
传染病,101
传真,168
传统,10
传言,6
传记,109
传说,6
传输,201
传达,69
传递,202
传闻,6
伤,101
伤亡,101
伤势,101
伤口,101
伤员,101
伤害,84
伤心,14
伤感,14
伤残,101
伤痕,101
伤脑筋,14
伦理,126
伪装,84
伪造,84
伯伯,22
伯母,22
伯父,22
估算,6
估计,6
伴,137
伴侣,22
伴奏,65
伴随,89
伸,27
伸张,203
伸手,27
伸缩,33
伺候,137
伺机,3
似乎,17
似是而非,105
似曾相识,35
似的,17
但,17
但愿,17
但是,17
位,204
位于,107
位子,72
位置,38
低,58
低下,58
低于,12
低价,88
低估,98
低头,19
低温,83
低碳,205
低调,106
低谷,58
低迷,58
住,206
住址,82
住处,72
住宅,72
住宿,54
住户,72
住房,72
住院,101
佐料,54
体会,41
体制,207
体力,5
体操,112
体检,64
体温,101
体现,69
体积,49
体系,207
体育,112
体育场,72
体育馆,72
体能,5
体谅,14
体质,101
体贴,106
体重,101
体面,5
体验,41
何况,17
何处,17
何必,17
何时,17
何苦,17
余,1
余地,208
余额,15
佛,126
佛教,126
作,63
作业,209
作为,123
作出,63
作品,65
作客,142
作家,65
作对,80
作废,202
作弊,84
作战,80
作文,16
作物,54
作用,70
作者,210
作风,62
你,22
你们,22
佩服,14
佳节,19
使,89
使劲,27
使命,117
使唤,137
使得,89
使用,193
使者,211
侃大山,14
例外,166
例如,17
例子,166
侍候,137
供,212
供不应求,7
供奉,126
供应,7
供暖,205
供求,7
供给,7
依,197
依依不舍,14
依托,193
依据,197
依旧,17
依次,13
依法,73
依然,17
依照,197
依赖,193
依靠,193
侠义,213
侦察,64
侧,7
侧重,25
侧面,7
侮辱,84
侵占,62
侵害,84
侵权,73
侵犯,84
侵略,62
便,17
便于,89
便利,88
便利店,54
便宜,88
便捷,88
便是,17
便条,15
便道,113
便饭,54
促使,89
促成,58
促进,58
促销,88
俄语,16
俊,214
俊俏,106
俗,126
俗话,16
俗话说,16
俗语,16
俘获,202
俘虏,84
保,215
保佑,47
保修,172
保健,101
保养,172
保卫,137
保姆,22
保存,216
保守,217
保安,73
保密,218
保护,137
保持,13
保暖,72
保留,216
保管,216
保证,80
保质期,62
保重,78
保险,68
保障,80
保鲜,216
信,168
信仰,126
信件,168
信任,14
信号,219
信封,15
信心,5
信念,5
信息,86
信用,38
信用卡,15
信箱,168
信誉,38
信贷,15
信赖,14
俩,22
修,141
修养,115
修复,172
修建,141
修改,175
修正,175
修理,172
修补,172
修订,86
修路,141
修车,172
修长,106
俯首,19
俱乐部,112
倍,220
倒,202
倒下,202
倒卖,84
倒塌,202
倒数,221
倒是,17
倒计时,221
倒车,156
倒闭,141
倒霉,106
倔,106
倔强,106
倘若,17
候选人,57
倚,19
借,193
借助,193
借口,222
借条,15
借用,193
借鉴,197
倡导,25
倡议,78
债,223
债务,173
值,224
值得,225
值班,19
值钱,148
倾向,226
倾听,96
倾家荡产,63
倾斜,227
倾诉,14
倾销,173
假,84
假使,17
假冒,84
假如,17
假定,6
假日,19
假期,19
假装,25
假设,6
偏,35
偏偏,17
偏僻,228
偏向,226
偏差,92
偏方,101
偏见,14
偏远,228
做,63
做到,12
做客,142
做梦,19
做法,6
做生意,63
做饭,54
停,156
停下,19
停业,141
停放,156
停止,129
停泊,156
停电,202
停留,26
停车,156
停车位,156
停车场,156
停顿,129
健全,58
健壮,106
健康,101
健美,112
健身,112
偶像,65
偶尔,3
偶然,41
偷,84
偷偷,3
偷懒,106
偷看,41
偷窥,41
偿还,173
傍晚,19
储备,229
储存,216
储蓄,15
催,78
催促,78
催眠,101
傲,230
傲慢,106
傻,106
傻瓜,22
像,17
像样,231
僧人,126
僵,101
僵化,26
僵局,107
僻静,23
儒学,126
儒家,126
儿女,22
儿子,22
儿科,101
儿童,22
允许,26
元,178
元宵节,19
元旦,19
元素,222
元老,232
元首,57
兄弟,22
充,205
充分,102
充实,102
充当,117
充沛,102
充满,179
充电,205
充电器,205
充足,102
兆头,107
先,13
先例,166
先前,10
先后,13
先天,115
先生,22
先进,38
先锋,38
光,233
光临,134
光彩,106
光明,234
光明磊落,106
光泽,106
光滑,106
光环,112
光盘,205
光碟,205
光线,205
光缆,201
光芒,106
光荣,106
光辉,106
光顾,134
克,178
克制,80
克服,129
克隆,175
免,129
免不了,3
免得,17
免疫,101
免职,57
免费,125
免除,129
兑换,15
兑现,86
兔,154
党,57
兜,27
兜儿,72
兜售,84
兢兢业业,25
入,100
入侵,84
入口,235
入场,60
入场券,170
入境,15
入学,16
入手,60
入选,112
入门,236
全,8
全世界,111
全体,237
全力,25
全力以赴,25
全国,111
全场,60
全家,22
全局,147
全年,10
全心全意,25
全文,238
全新,239
全方位,8
全球,111
全程,240
全能,53
全身,27
全部,8
全都,8
全长,49
全面,8
八,1
八卦,241
公,242
公主,62
公事,107
公交车,156
公仆,243
公众,168
公元,244
公共,82
公共场所,82
公共汽车,156
公关,201
公函,86
公务,173
公务员,29
公司,116
公告,86
公园,72
公墓,126
公安,73
公安局,73
公寓,72
公布,86
公平,105
公开,245
公开信,168
公式,6
公斤,178
公款,84
公正,105
公民,29
公然,25
公用,82
公益,149
公益性,149
公示,86
公积金,173
公立,16
公约,86
公职,57
公认,38
公证,73
公费,173
公路,156
公车,156
公道,105
公里,178
公顷,178
公鸡,154
六,1
共,12
共享,246
共同,2
共同体,108
共性,92
共有,12
共计,12
共识,86
共鸣,14
关,64
关上,72
关于,166
关头,3
关心,14
关怀,137
关掉,141
关机,168
关注,4
关照,137
关爱,137
关税,173
关系,226
关联,226
关节,27
关键,144
关闭,141
兴奋,14
兴奋剂,247
兴建,141
兴旺,70
兴致,28
兴起,70
兴趣,28
兴高采烈,14
兵,29
其,22
其中,103
其他,103
其余,103
其后,10
其实,17
其次,17
其间,10
具体,4
具备,179
具有,179
典型,148
典礼,142
典范,148
兹,248
养,154
养成,126
养殖,154
养活,63
养生,101
养老,173
养老金,173
养老院,101
兼,57
兼任,57
兼容,249
兼职,57
兼顾,3
内,31
内向,250
内在,222
内地,111
内外,111
内存,205
内容,222
内幕,218
内心,5
内涵,222
内科,101
内行,108
内衣,72
内部,111
内阁,57
内需,58
册,109
再,13
再三,13
再也,17
再度,13
再次,13
再现,69
再生,167
再见,142
再说,17
冒,251
冒充,84
冒昧,14
冒犯,84
冒险,19
冗长,49
写,16
写作,16
写字台,72
写字楼,72
写照,148
军事,29
军人,29
军官,29
军舰,156
军队,29
农业,54
农产品,54
农作物,54
农历,19
农场,113
农村,158
农民,29
农民工,29
冠军,112
冤,14
冤枉,14
冬天,19
冬季,19
冰,83
冰山,83
冰棍儿,54
冰箱,205
冰雪,83
冲,252
冲击,202
冲刺,253
冲动,5
冲撞,202
冲洗,54
冲浪,112
冲突,80
决不,17
决定,5
决心,5
决策,254
决议,86
决赛,112
况且,17
冷,83
冷冻,83
冷战,80
冷气,205
冷水,54
冷淡,14
冷漠,106
冷笑,14
冷落,98
冷酷,106
冷酷无情,106
冷门,92
冷静,106
冻,83
冻结,84
净,255
净化,193
凄凉,14
准,256
准则,222
准备,104
准时,221
准确,166
准许,26
凉,83
凉快,83
凉水,54
凉爽,83
凉鞋,72
凌晨,19
减,58
减免,173
减压,257
减少,58
减弱,58
减肥,101
减轻,58
减速,156
凑,63
凑合,3
凑巧,41
凝固,258
凝聚,259
几,1
几乎,8
几率,88
凡,26
凡是,26
凤凰,260
凭,193
凭借,193
凭着,193
凭证,15
凯歌,65
凳子,72
凶,106
凶恶,106
凶手,84
凶残,106
凶狠,106
凶猛,106
凸,49
凸显,69
凹,49
出,19
出丑,60
出事,156
出于,89
出人意料,6
出任,57
出众,102
出入,261
出具,15
出动,193
出卖,84
出厂,116
出去,19
出发,222
出发点,222
出口,173
出口成章,115
出台,86
出名,38
出售,170
出国,19
出土,126
出场,60
出境,15
出头,262
出局,263
出山,19
出差,19
出席,142
出息,5
出手,60
出来,19
出毛病,92
出汗,101
出洋相,60
出游,19
出演,65
出版,109
出版社,109
出现,69
出生,228
出示,15
出租,173
出租车,156
出自,89
出色,102
出血,101
出行,19
出访,142
出资,111
出走,100
出路,115
出身,228
出道,65
出门,19
出院,101
出难题,92
出面,125
出风头,60
函授,16
凿,27
刀,72
刁难,14
分,264
分为,265
分享,69
分别,13
分割,265
分化,80
分外,18
分寸,166
分工,117
分布,259
分开,144
分成,265
分手,22
分担,117
分支,266
分散,259
分数,16
分明,267
分析,69
分歧,80
分泌,101
分离,144
分类,177
分红,268
分组,112
分裂,80
分解,269
分赃,62
分辨,265
分配,270
分量,271
分钟,10
切,265
切割,265
切实,4
切断,129
切身,41
切除,101
刊物,109
刊登,109
刑法,86
划,265
划分,265
划时代,272
划算,88
划船,112
列,13
列为,123
列举,69
列入,123
列车,156
则,17
刚,19
刚刚,19
刚好,41
刚才,19
刚毅,106
创,43
创业,175
创伤,101
创作,65
创办,141
创始人,108
创建,141
创意,104
创新,175
创立,141
创造,141
初,10
初一,19
初中,16
初期,10
初次,13
初步,18
初等,16
初级,130
初衷,222
删,129
删除,129
判,73
判决,73
判处,73
判定,64
判断,6
刨,27
利,273
利害,63
利息,173
利润,116
利率,15
利用,193
利益,63
利索,23
别,17
别人,22
别具匠心,106
别墅,72
别扭,14
别的,103
别致,106
别说,17
刮,27
刮风,83
到,100
到位,274
到处,3
到头来,17
到底,17
到期,275
到来,134
到达,100
制,207
制作,65
制品,54
制定,86
制度,207
制成,207
制服,72
制止,80
制约,26
制裁,73
制订,86
制造,276
刷,27
刷子,72
刷新,43
刷牙,54
券,277
刹车,156
刺,27
刺激,58
刺绣,72
刺耳,41
刺骨,83
刻,65
刻意,25
刻舟求剑,278
刻苦,25
剂,101
剃,27
削,27
削弱,58
前,10
前不久,10
前仰后合,14
前任,57
前台,279
前后,10
前夕,10
前天,19
前头,31
前年,10
前往,100
前所未有,18
前提,222
前方,31
前无古人,18
前景,107
前期,10
前来,100
前沿,38
前线,43
前者,280
前赴后继,25
前辈,22
前边,31
前进,12
前途,107
前面,31
剑,120
剔除,129
剥,27
剥削,62
剥夺,62
剧,65
剧团,65
剧场,65
剧情,65
剧本,65
剧烈,80
剧目,65
剧组,65
剧院,65
剩,103
剩下,103
剩余,103
剪,27
剪刀,72
剪子,72
副,281
副作用,101
割,27
劈,27
力,5
力不从心,14
力争,25
力度,24
力所能及,25
力气,5
力求,25
力量,5
劝,78
劝告,78
劝说,78
劝阻,78
办,141
办不到,17
办事,282
办事处,211
办公,283
办公室,72
办学,16
办法,115
办理,64
功,284
功力,115
功劳,284
功夫,5
功底,115
功效,101
功率,186
功能,92
功臣,284
功课,16
加,89
加上,89
加以,86
加入,100
加剧,58
加工,68
加强,58
加快,58
加油,285
加油站,285
加深,58
加热,54
加班,19
加盟,86
加紧,25
加速,58
加重,58
务实,106
务必,17
劣势,92
劣质,88
动,286
动不动,17
动人,106
动作,6
动力,58
动向,258
动听,41
动员,78
动工,141
动弹,14
动态,287
动感,106
动手,60
动摇,58
动机,222
动物,154
动物园,154
动用,193
动画,65
动画片,65
动脉,101
动荡,107
动身,100
动静,41
助威,285
助手,125
助理,108
努力,25
劫,83
劫持,84
励志,106
劲头,5
劳务,184
劳动,184
劳动力,184
劳累,14
势不可当,288
势力,5
势头,107
势必,17
勇于,25
勇往直前,25
勇敢,106
勇气,5
勉强,3
勋章,112
勒,248
勘探,205
募捐,149
勤劳,106
勤奋,106
勤工俭学,16
勤快,106
勺,54
勾,27
勾画,69
勾结,84
勿,17
包,72
包含,179
包围,62
包子,54
包容,106
包扎,101
包括,179
包袱,289
包装,276
包裹,156
匆匆,3
匆忙,3
化,290
化妆,72
化石,154
化纤,291
化肥,54
化解,129
化身,292
化险为夷,293
化验,64
北,31
北京,294
北方,31
北极,71
北边,31
北部,31
匹,186
匹配,295
区,31
区分,265
区别,35
区域,31
医务,101
医学,101
医生,101
医疗,101
医药,101
医院,101
匿名,296
十,1
十分,18
十字路口,156
十足,179
千,1
千万,1
千克,178
千军万马,297
千变万化,117
千家万户,75
千方百计,25
千钧一发,3
升,58
升值,15
升学,16
升温,58
升级,175
升高,58
午睡,19
午餐,54
午饭,54
半,8
半信半疑,14
半决赛,112
半场,60
半夜,19
半天,10
半岛,113
半数,8
半真半假,14
半路,24
半边天,298
半途而废,299
华丽,106
华人,111
华侨,111
华裔,111
华语,65
协会,108
协作,170
协助,125
协同,170
协商,142
协定,86
协议,86
协议书,86
协调,170
卑鄙,106
卓越,102
单,71
单一,49
单位,29
单元,300
单打,112
单方面,7
单独,301
单纯,49
单薄,49
单调,49
单身,302
单边,144
卖,63
卖弄,14
南,31
南北,31
南方,31
南极,71
南瓜,54
南边,31
南部,31
博士,16
博客,109
博物馆,126
博览会,142
占,186
占卜,126
占据,62
占有,62
占用,62
占领,62
卡,15
卡子,72
卡片,15
卡车,156
卡通,65
卤味,54
卧,19
卧室,72
卧铺,156
卫星,71
卫生,101
卫生间,72
卫视,65
印,15
印刷,276
印刷术,276
印章,15
印证,69
印象,98
危及,84
危害,84
危急,3
危机,107
危险,84
即,303
即使,17
即便,17
即可,17
即将,134
却,17
却是,17
卵,113
卷,304
卷入,179
卷子,16
卸,27
厂,116
厂商,116
厂家,116
厂长,108
厄运,107
厅,72
历史,43
历届,142
历时,117
历来,17
历程,24
历经,117
厉害,106
压,126
压倒,112
压制,26
压力,26
压抑,14
压缩,58
压迫,62
厌倦,14
厌烦,14
厕所,72
厘米,178
厚,49
厚度,49
厚道,106
原,10
原先,10
原则,222
原创,104
原告,73
原因,222
原地,305
原型,306
原始,307
原料,68
原有,10
原本,10
原材料,68
原来,10
原汁原味,54
原理,222
原装,173
原谅,14
厨师,54
厨房,72
去,19
去世,126
去向,258
去处,258
去年,10
去掉,129
去除,129
县,158
参与,142
参军,308
参加,142
参展,142
参照,197
参考,197
参见,69
参观,142
参谋,29
参赛,112
又,17
叉,156
叉子,72
及,103
及其,103
及早,3
及时,3
及格,16
友人,22
友善,106
友好,47
友情,47
友谊,47
双,309
双向,310
双手,27
双打,112
双方,144
双胞胎,22
双赢,144
双边,144
双重,311
反,312
反倒,17
反击,80
反响,14
反复,13
反对,14
反差,35
反常,18
反应,69
反弹,58
反思,104
反感,14
反抗,80
反映,69
反正,17
反省,104
反而,17
反过来,17
反问,14
反面,7
反馈,69
反驳,14
发,313
发作,101
发光,161
发出,41
发动,78
发型,72
发射,120
发展,58
发布,86
发布会,142
发怒,14
发愁,14
发愣,14
发愤图强,25
发扬,25
发扬光大,25
发抖,14
发挥,70
发掘,126
发放,64
发明,276
发泄,14
发源地,222
发火,14
发炎,101
发烧,101
发热,101
发现,41
发生,89
发电,205
发电机,205
发病,101
发票,15
发育,101
发脾气,14
发行,186
发表,109
发觉,41
发言,142
发言人,108
发誓,5
发财,63
发起,78
发起人,78
发达,314
发送,168
发酵,58
叔叔,22
取,315
取代,175
取决于,89
取得,112
取暖,205
取款,15
取款机,15
取消,129
取笑,14
取经,316
取缔,73
取而代之,175
取胜,112
受,41
受不了,14
受伤,101
受到,41
受害,84
受害人,73
受惊,14
受灾,83
受理,64
受益,317
受苦,14
受贿,84
受过,41
受骗,84
变,123
变为,123
变动,175
变化,175
变幻莫测,117
变异,175
变形,202
变成,123
变换,175
变更,175
变质,62
变迁,175
变革,175
叙述,69
叛逆,106
叠,318
口,319
口令,78
口号,99
口吃,54
口味,54
口哨,65
口头,159
口子,7
口径,320
口感,54
口才,115
口气,14
口水,27
口碑,38
口罩,72
口腔,101
口袋,72
口试,16
口语,16
口音,16
口香糖,54
古,321
古人,126
古今中外,111
古代,321
古典,321
古怪,106
古朴,106
古老,321
古董,72
古迹,126
句,16
句子,16
另,1
另一方面,17
另外,17
只,17
只不过,17
只好,3
只得,3
只是,17
只有,17
只管,3
只能,17
只要,17
只见,41
只顾,3
叫,123
叫作,123
叫好,14
叫板,80
召开,142
召集,142
叮嘱,78
可,17
可不是,17
可乐,54
可乘之机,84
可以,17
可信,166
可口,54
可怕,106
可怜,106
可恶,106
可悲,14
可惜,17
可想而知,93
可是,17
可歌可泣,106
可爱,106
可疑,322
可笑,106
可耻,106
可能,17
可行,166
可见,17
可观,102
可谓,17
可贵,148
可靠,166
台,156
台上,31
台灯,72
台球,112
台阶,72
台风,83
史无前例,18
右,31
右边,31
叶子,113
号,323
号召,78
号码,168
号称,69
司令,29
司机,156
司法,73
司空见惯,148
司长,108
叹气,14
叼,27
吃,54
吃不上,54
吃亏,63
吃力,14
吃喝玩乐,206
吃惊,14
吃苦,117
吃饭,54
各,111
各个,111
各位,22
各地,111
各奔前程,324
各式各样,8
各种,8
各自,111
合,325
合乎,84
合伙,326
合作,142
合作社,29
合同,86
合唱,65
合并,170
合影,65
合情合理,166
合成,89
合格,167
合法,73
合理,166
合约,86
合计,12
合资,111
合适,166
吉他,65
吉利,327
吉普,156
吉祥,23
吉祥物,222
吊,27
吊销,73
同,103
同一,35
同事,22
同人,65
同伙,84
同伴,22
同学,22
同年,10
同志,29
同情,14
同意,26
同感,14
同时,17
同期,328
同样,17
同步,329
同盟,108
同等,35
同类,330
同胞,22
同舟共济,25
同行,22
名,204
名义,331
名人,65
名利,63
名副其实,38
名单,57
名声,38
名字,123
名气,38
名片,332
名称,123
名胜,106
名著,109
名言,16
名誉,38
名贵,148
名额,170
后,10
后人,22
后代,22
后勤,29
后台,279
后备,229
后备箱,72
后天,115
后头,31
后年,10
后悔,14
后期,10
后来,10
后果,60
后盾,102
后续,10
后者,280
后裔,22
后边,31
后退,197
后遗症,101
后面,31
后顾之忧,333
吐,101
向,12
向上,12
向前,12
向导,19
向往,5
向来,17
向着,12
吓,14
吓人,106
吓唬,14
吗,17
君子,126
吞,101
否决,57
否则,17
否定,129
否认,69
吧,17
吨,178
吩咐,78
含,179
含义,222
含有,179
含糊,105
含蓄,106
含量,179
听,41
听从,197
听众,29
听写,16
听到,41
听力,16
听取,142
听见,41
听讲,16
听话,106
听说,41
启事,99
启动,86
启发,104
启示,104
启蒙,96
启迪,104
吵,14
吵嘴,14
