token,community
不宜,12
不容,12
不对,14
不少,1
不屑,6
不已,6
不平,6
不幸,6
不得不,2
不得了,14
不得已,2
不得而知,14
不必,12
不怎么,28
不怎么样,14
不惜,2
不慎,3
不懈,2
不成,14
不敢当,14
不料,15
不断,28
不时,1
不易,12
不景气,33
不曾,12
不服,43
不服气,6
不止,15
不正之风,43
不满,6
不然,15
不理,11
不用,12
不用说,15
不由得,2
不由自主,2
不相上下,9
不知,14
不知不觉,2
不禁,2
不算,28
不管,15
不约而同,2
不经意,2
不翼而飞,22
不耐烦,6
不耻下问,16
不肯,12
不能不,12
不至于,12
不良,21
不行,14
不要,12
不要紧,14
不见,22
不见得,15
不解,6
不许,12
不论,15
不起眼,48
不足,22
不辞而别,39
不过,15
不适,49
不通,9
不错,14
不难,12
不顾,2
与,9
与众不同,21
与其,9
与否,40
与日俱增,28
与时俱进,2
与此同时,15
丑,20
丑恶,20
丑闻,40
丑陋,20
专业,36
专人,32
专利,43
专制,43
专卖店,50
专家,19
专心,2
专柜,50
专栏,44
专注,47
专用,47
专程,34
专职,32
专著,44
专辑,30
专长,24
专门,2
专题,51
且,15
世代,7
世故,20
世界,17
世界杯,35
世界级,21
世纪,8
世袭,7
丘陵,17
丙,45
业,37
业余,36
业务,37
业绩,37
丛林,17
东,17
东北,17
东南,17
东奔西走,6
东张西望,6
东方,17
东西,52
东边,17
东道主,35
东部,17
丝,26
丝毫,12
丝绸,26
丢,31
丢人,6
丢失,22
丢弃,22
丢掉,22
丢脸,6
两,1
两侧,17
两口子,7
两岸,17
两手,5
两栖,38
两边,17
严,3
严厉,3
严密,3
严峻,6
严格,3
严禁,12
严肃,3
严谨,3
严重,28
丧失,22
丧生,49
个,52
个人,7
个体,41
个儿,13
个别,1
个头儿,13
个子,13
个性,16
个案,21
丫头,7
中,17
中介,50
中医,49
中午,8
中华,48
中华民族,48
中国,17
中国画,30
中型,21
中外,17
中央,17
中奖,10
中学,36
中学生,36
中小学,36
中年,7
中庸,16
中心,19
中性,16
中文,0
中断,29
中旬,8
中期,8
中止,29
中毒,49
中秋节,53
中立,16
中等,36
中级,36
中药,49
中途,25
中部,17
中间,17
中餐,27
丰厚,18
丰富,18
丰富多彩,1
丰收,54
丰满,13
丰盛,27
丰硕,18
串,26
串门,34
临,17
临床,49
临时,12
临街,50
临近,34
丸,27
为,55
为主,47
为了,2
为人,16
为什么,14
为何,14
为期,4
为止,8
为此,15
为难,6
主,7
主义,43
主人,7
主人公,30
主任,19
主体,51
主力,33
主办,56
主动,2
主妇,7
主宰,43
主导,46
主席,19
主张,46
主意,51
主持,23
主持人,30
主权,32
主流,37
主演,30
主管,19
主编,44
主要,51
主观,13
主角,30
主页,44
主题,51
主题歌,30
主食,27
举,31
举一反三,57
举世无双,21
举世瞩目,48
举世闻名,21
举例,40
举办,56
举动,5
举手,24
举报,43
举措,51
举止,5
举行,23
举重,35
乃,15
乃至,15
久,41
久仰,14
久违,21
义务,32
义工,10
之,15
之一,15
之下,17
之中,17
之内,17
之前,8
之后,8
之外,15
之所以,15
之类,9
之间,9
乌云,48
乐,16
乐器,30
乐园,50
乐意,2
乐曲,30
乐观,16
乐趣,16
乐队,30
乒乓球,35
乔装,39
乖,16
乖巧,16
乘,25
乘人之危,20
乘坐,25
乘客,25
乘车,25
乙,45
九,1
乞丐,41
乞求,46
乞讨,41
也,15
也好,14
也就是说,15
也许,15
习俗,58
习惯,58
乡,17
乡下,17
乡亲,7
乡村,17
书,44
书写,44
书包,26
书店,50
书房,50
书架,26
书柜,26
书桌,26
书橱,26
书法,30
书籍,44
书记,19
书面,32
买,37
买不起,6
买卖,37
乱,6
乱七八糟,1
乳制品,27
了,14
了不起,48
了却,15
了结,31
了解,22
予以,46
争,11
争先恐后,2
争光,48
争分夺秒,2
争取,2
争吵,11
争夺,11
争执,11
争气,18
争端,11
争议,11
争论,11
事,52
事业,37
事件,52
事先,2
事务,52
事务所,32
事后,8
事宜,52
事实,51
事实上,15
事态,52
事情,52
事故,49
事物,38
事迹,59
事项,52
二,1
二手,50
二手车,25
二氧化碳,45
二维码,10
于,47
于是,15
亏,37
亏损,37
亏本,37
云,42
互信,23
互动,23
互助,2
互相,9
互联网,42
互补,9
互访,23
五,1
五星级,50
五花八门,1
五颜六色,1
井,17
亚军,35
亚运会,35
些,1
亡羊补牢,57
交,10
交付,56
交代,46
交叉,9
交响乐,30
交头接耳,11
交往,23
交情,24
交换,55
交接,55
交易,37
交替,55
交朋友,23
交流,23
交涉,23
交界,17
交纳,10
交给,46
交警,43
交谈,23
交费,10
交通,25
交锋,11
交际,23
交集,9
亦,15
产,37
产业,37
产值,37
产品,37
产地,37
产物,59
产生,46
产量,37
亩,13
享,22
享受,22
享有,32
京剧,30
亮,48
亮丽,48
亮点,51
亮相,23
亲,7
亲人,7
亲切,23
亲友,7
亲和力,16
亲密,23
亲属,7
亲情,24
亲戚,7
亲手,2
亲朋好友,7
亲热,23
亲爱,24
亲生,7
亲眼,22
亲自,2
亲身,22
亲近,23
人,7
人为,2
人事,32
人们,7
人体,5
人力,10
人口,41
人员,19
人品,18
人均,37
人士,19
人家,7
人工,38
人工智能,42
人性,16
人情,20
人手,32
人才,36
人数,4
人文,30
人权,16
人格,18
人次,13
人民,19
人民币,10
人气,18
人物,30
人生,7
人类,38
人缘儿,11
人群,41
人行道,25
人质,43
人身,5
人选,32
人造,38
人道,16
人间,20
亿,1
什么,14
什么样,14
仁慈,16
仅,15
仅仅,15
仅次于,4
仇,6
仇人,7
仇恨,6
今后,8
今天,8
今年,8
今日,8
介于,4
介入,43
介意,11
介绍,40
仍,12
仍旧,12
仍然,12
从,47
从不,12
从业,32
从中,57
从事,32
从今以后,8
从前,8
从头,4
从容,16
从容不迫,16
从小,7
从早到晚,8
从未,12
从来,12
从来不,12
从此,15
从没,12
从而,15
仓库,58
仔细,3
他,7
他人,7
他们,7
付,10
付出,10
付款,10
付费,10
仙女,7
仙鹤,54
代,7
代价,10
代号,55
代替,55
代理,32
代理人,32
代表,23
代表团,23
代言人,30
令,46
以,47
以上,17
以下,17
以为,15
以便,12
以免,12
以内,17
以前,8
以及,9
以后,8
以外,15
以往,8
以来,8
以至于,15
以致,15
以身作则,16
仪器,42
仪式,23
仪表,42
们,7
仰,31
仲裁,43
件,52
价,37
价位,37
价值,37
价值观,18
价格,37
价钱,37
任,32
任人宰割,6
任何,12
任务,32
任命,32
任意,12
任期,32
任职,32
份,52
份额,4
仿,44
仿佛,15
仿制,49
企业,37
企图,2
伊斯兰教,58
休假,34
休克,49
休养,49
休息,34
休想,12
休眠,54
休闲,25
众人,7
众多,1
众志成城,2
众所周知,15
优,21
优先,51
优势,51
优化,33
优异,21
优惠,37
优点,51
优秀,21
优美,48
优良,21
优质,21
优越,21
优雅,16
伙,43
伙伴,7
伙食,50
会,12
会员,19
会场,23
会意,11
会晤,23
会见,23
会计,10
会议,23
会诊,49
会谈,23
会长,19
会面,23
伞,26
伟大,48
传,40
传人,7
传出,40
传奇,20
传媒,30
传承,7
传授,36
传播,0
传来,22
传染,49
传染病,49
传真,44
传统,8
传言,40
传记,44
传说,40
传输,42
传达,0
传递,35
传闻,40
伤,49
伤亡,49
伤势,49
伤口,49
伤员,49
伤害,43
伤心,6
伤感,6
伤残,49
伤痕,49
伤脑筋,6
伦理,16
伪装,39
伪造,39
伯伯,7
伯母,7
伯父,7
估算,40
估计,40
伴,7
伴侣,7
伴奏,30
伴随,47
伸,31
伸张,31
伸手,5
伸缩,31
伺候,7
伺机,2
似乎,15
似是而非,20
似曾相识,9
似的,15
但,15
但愿,15
但是,15
位,52
位于,34
位子,26
位置,26
低,33
低下,33
低于,4
低价,37
低估,22
低头,22
低温,45
低碳,42
低调,16
低谷,53
低迷,33
住,50
住址,10
住处,50
住宅,50
住宿,50
住户,50
住房,50
住院,49
佐料,27
体会,22
体制,56
体力,18
体操,35
体检,49
体温,49
体现,28
体积,13
体系,56
体育,35
体育场,50
体育馆,50
体能,18
体谅,16
体质,18
体贴,24
体重,13
体面,16
体验,22
何况,15
何处,14
何必,12
何时,14
何苦,14
余,1
余地,51
余额,10
佛,58
佛教,58
作,46
作业,36
作为,55
作出,46
作品,30
作客,23
作家,30
作对,11
作废,29
作弊,43
作战,19
作文,36
作物,54
作用,46
作者,44
作风,18
你,7
你们,7
佩服,24
佳节,53
使,46
使劲,5
使命,32
使唤,11
使得,46
使用,47
使者,32
侃大山,11
例外,21
例如,15
例子,21
侍候,7
供,47
供不应求,37
供奉,58
供应,37
供暖,42
供求,37
供给,37
依,47
依依不舍,24
依托,47
依据,47
依旧,12
依次,35
依法,43
依然,12
依照,47
依赖,24
依靠,47
侠义,16
侦察,43
侧,17
侧重,47
侧面,17
侮辱,43
侵占,43
侵害,43
侵权,43
侵犯,43
侵略,43
便,15
便于,47
便利,21
便利店,50
便宜,21
便捷,21
便是,15
便条,10
便道,25
便饭,27
促使,46
促成,46
促进,46
促销,37
俄语,0
俊,41
俊俏,13
俗,58
俗话,0
俗话说,15
俗语,0
俘获,43
俘虏,43
保,29
保佑,24
保修,42
保健,49
保养,42
保卫,29
保姆,7
保存,58
保守,16
保安,43
保密,43
保护,29
保持,12
保暖,26
保留,59
保管,58
保证,29
保质期,29
保重,14
保险,10
保障,29
保鲜,45
信,44
信仰,58
信件,44
信任,24
信号,44
信封,10
信心,18
信念,18
信息,44
信用,10
信用卡,10
信箱,44
信誉,18
信贷,10
信赖,24
俩,7
修,56
修养,18
修复,28
修建,56
修改,55
修正,29
修理,42
修补,29
修订,56
修路,56
修车,42
修长,13
俯首,22
俱乐部,35
倍,13
倒,31
倒下,31
倒卖,37
倒塌,43
倒数,35
倒是,15
倒计时,34
倒车,25
倒闭,32
倒霉,6
倔,16
倔强,16
倘若,15
候选人,32
倚,31
借,47
借助,47
借口,39
借条,10
借用,47
借鉴,57
倡导,46
倡议,46
债,10
债务,10
值,4
值得,12
值班,34
值钱,21
倾向,47
倾听,60
倾家荡产,6
倾斜,47
倾诉,60
倾销,37
假,39
假使,15
假冒,43
假如,15
假定,40
假日,53
假期,53
假装,39
假设,40
偏,28
偏偏,15
偏僻,17
偏向,47
偏差,9
偏方,49
偏见,6
偏远,17
做,37
做到,29
做客,23
做梦,60
做法,51
做生意,37
做饭,27
停,29
停下,22
停业,32
停放,25
停止,29
停泊,38
停电,45
停留,29
停车,25
停车位,25
停车场,25
停顿,29
健全,56
健壮,13
健康,49
健美,35
健身,49
偶像,30
偶尔,1
偶然,15
偷,31
偷偷,2
偷懒,20
偷看,22
偷窥,43
偿还,10
傍晚,8
储备,18
储存,58
储蓄,10
催,46
催促,46
催眠,49
傲,41
傲慢,20
傻,20
傻瓜,20
像,15
像样,3
僧人,58
僵,5
僵化,13
僵局,51
僻静,16
儒学,30
儒家,30
儿女,7
儿子,7
儿科,49
儿童,7
允许,12
元,13
元宵节,53
元旦,53
元素,51
元老,7
元首,19
兄弟,7
充,42
充分,3
充实,18
充当,32
充沛,18
充满,28
充电,42
充电器,42
充足,18
兆头,51
先,2
先例,21
先前,8
先后,4
先天,18
先生,7
先进,21
先锋,59
光,48
光临,34
光彩,48
光明,48
光明磊落,16
光泽,13
光滑,13
光环,48
光盘,44
光碟,44
光线,48
光缆,42
光芒,48
光荣,48
光辉,48
光顾,24
克,13
克制,16
克服,29
克隆,49
免,10
免不了,15
免得,12
免疫,49
免职,32
免费,10
免除,29
兑换,10
兑现,56
兔,54
党,56
兜,31
兜儿,26
兜售,37
兢兢业业,2
入,34
入侵,43
入口,9
入场,35
入场券,35
入境,10
入学,36
入手,2
入选,35
入门,36
全,1
全世界,17
全体,1
全力,2
全力以赴,2
全国,17
全场,35
全家,7
全局,1
全年,8
全心全意,2
全文,44
全新,21
全方位,1
全球,17
全程,1
全能,35
全身,5
全部,1
全都,1
全长,13
全面,1
八,1
八卦,11
公,19
公主,7
公事,52
公交车,25
公仆,16
公众,19
公元,53
公共,19
公共场所,50
公共汽车,25
公关,0
公函,44
公务,52
公务员,19
公司,37
公告,44
公园,50
公墓,58
公安,43
公安局,43
公寓,50
公布,44
公平,16
公开,44
公开信,44
公式,0
公斤,13
公款,43
公正,16
公民,19
公然,2
公用,42
公益,10
公益性,10
公示,44
公积金,10
公立,36
公约,56
公职,32
公认,21
公证,43
公费,10
公路,25
公车,25
公道,16
公里,13
公顷,13
公鸡,54
六,1
共,4
共享,25
共同,2
共同体,2
共性,51
共有,4
共计,4
共识,23
共鸣,24
关,50
关上,50
关于,47
关头,8
关心,24
关怀,24
关掉,29
关机,42
关注,3
关照,24
关爱,24
关税,10
关系,23
关联,9
关节,5
关键,51
关闭,29
兴奋,6
兴奋剂,49
兴建,56
兴旺,48
兴致,6
兴起,61
兴趣,24
兴高采烈,6
兵,19
其,7
其中,15
其他,1
其余,1
其后,8
其实,15
其次,15
其间,8
具体,3
具备,32
具有,32
典型,21
典礼,23
典范,59
兹,41
养,54
养成,58
养殖,54
养活,37
养生,49
养老,10
养老金,10
养老院,49
兼,32
兼任,32
兼容,9
兼职,32
兼顾,47
内,17
内向,16
内在,51
内地,17
内外,17
内存,42
内容,30
内幕,43
内心,5
内涵,51
内科,49
内行,22
内衣,26
内部,17
内阁,19
内需,10
册,44
再,4
再三,4
再也,12
再度,4
再次,4
再现,28
再生,42
再见,14
再说,15
冒,31
冒充,39
冒昧,14
冒犯,43
冒险,2
冗长,6
写,44
写作,30
写字台,26
写字楼,50
写照,59
军事,19
军人,19
军官,19
军舰,38
军队,19
农业,54
农产品,27
农作物,54
农历,53
农场,54
农村,17
农民,19
农民工,19
冠军,35
冤,6
冤枉,6
冬天,53
冬季,53
冰,45
冰山,17
冰棍儿,27
冰箱,42
冰雪,45
冲,31
冲击,31
冲刺,35
冲动,16
冲撞,31
冲洗,27
冲浪,35
冲突,11
决不,12
决定,2
决心,2
决策,40
决议,44
决赛,35
况且,15
冷,45
冷冻,45
冷战,11
冷气,45
冷水,27
冷淡,11
冷漠,20
冷笑,11
冷落,11
冷酷,20
冷酷无情,20
冷门,35
冷静,16
冻,45
冻结,29
净,4
净化,29
凄凉,6
准,33
准则,56
准备,2
准时,8
准确,3
准许,12
凉,45
凉快,16
凉水,27
凉爽,45
凉鞋,26
凌晨,8
减,33
减免,10
减压,33
减少,33
减弱,33
减肥,49
减轻,33
减速,25
凑,31
凑合,14
凑巧,15
凝固,45
凝聚,41
几,1
几乎,1
几率,4
凡,15
凡是,15
凤凰,54
凭,47
凭借,47
凭着,47
凭证,10
凯歌,30
凳子,26
凶,20
凶恶,20
凶手,43
凶残,20
凶狠,20
凶猛,20
凸,31
凸显,28
凹,31
出,28
出丑,11
出事,49
出于,47
出人意料,6
出任,32
出众,21
出入,23
出具,40
出动,32
出卖,37
出厂,37
出去,34
出发,34
出发点,51
出口,10
出口成章,11
出台,56
出名,21
出售,37
出国,34
出土,58
出场,35
出境,10
出头,34
出局,35
出山,34
出差,34
出席,23
出息,18
出手,2
出来,34
出毛病,49
出汗,49
出洋相,11
出游,25
出演,30
出版,44
出版社,44
出现,28
出生,7
出示,40
出租,50
出租车,25
出自,47
出色,21
出血,49
出行,25
出访,23
出资,56
出走,39
出路,51
出身,7
出道,30
出门,34
出院,49
出难题,11
出面,2
出风头,11
函授,36
凿,31
刀,31
刁难,11
分,36
分为,55
分享,22
分别,4
分割,9
分化,33
分外,28
分寸,16
分工,32
分布,9
分开,9
分成,9
分手,7
分担,32
分支,51
分散,9
分数,36
分明,3
分析,40
分歧,11
分泌,49
分离,9
分类,9
分红,37
分组,35
分裂,43
分解,9
分赃,43
分辨,22
分配,9
分量,13
分钟,8
切,31
切割,31
切实,2
切断,29
切身,22
切除,49
刊物,44
刊登,44
刑法,56
划,31
划分,9
划时代,48
划算,21
划船,35
列,35
列为,55
列举,40
列入,55
列车,25
则,15
刚,15
刚刚,15
刚好,15
刚才,8
刚毅,16
创,29
创业,36
创伤,49
创作,30
创办,56
创始人,19
创建,56
创意,30
创新,21
创立,56
创造,56
初,8
初一,53
初中,36
初期,8
初次,4
初步,56
初等,36
初级,36
初衷,51
删,29
删除,29
判,43
判决,43
判处,43
判定,40
判断,40
刨,31
利,41
利害,57
利息,10
利润,37
利率,10
利用,47
利益,32
利索,16
别,12
别人,7
别具匠心,3
别墅,50
别扭,6
别的,1
别致,3
别说,15
刮,31
刮风,45
到,34
到位,3
到处,1
到头来,15
到底,14
到期,10
到来,34
到达,34
制,56
制作,56
制品,27
制定,56
制度,56
制成,56
制服,26
制止,29
制约,29
制裁,43
制订,56
制造,56
刷,31
刷子,26
刷新,29
刷牙,34
券,10
刹车,25
刺,31
刺激,46
刺绣,26
刺耳,22
刺骨,45
刻,26
刻意,2
刻舟求剑,20
刻苦,2
剂,49
剃,31
削,31
削弱,33
前,8
前不久,8
前仰后合,6
前任,32
前台,50
前后,8
前夕,8
前天,8
前头,17
前年,8
前往,34
前所未有,21
前提,51
前方,17
前无古人,48
前景,13
前期,8
前来,34
前沿,21
前线,19
前者,15
前赴后继,2
前辈,7
前边,17
前进,47
前途,13
前面,17
剑,31
剔除,29
剥,31
剥削,43
剥夺,43
剧,30
剧团,30
剧场,30
剧情,30
剧本,30
剧烈,33
剧目,30
剧组,30
剧院,30
剩,59
剩下,59
剩余,59
剪,31
剪刀,26
剪子,26
副,19
副作用,49
割,31
劈,31
力,18
力不从心,6
力争,2
力度,33
力所能及,2
力气,18
力求,2
力量,18
劝,46
劝告,46
劝说,46
劝阻,46
办,56
办不到,12
办事,19
办事处,19
办公,50
办公室,50
办学,36
办法,51
办理,10
功,59
功力,18
功劳,59
功夫,18
功底,18
功效,49
功率,42
功能,42
功臣,59
功课,36
加,46
加上,46
加以,46
加入,34
加剧,33
加工,37
加强,33
加快,33
加油,24
加油站,50
加深,33
加热,27
加班,34
加盟,32
加紧,2
加速,33
加重,33
务实,16
务必,12
劣势,51
劣质,37
动,31
动不动,15
动人,48
动作,5
动力,42
动向,51
动听,22
动员,46
动工,56
动弹,5
动态,40
动感,16
动手,2
动摇,6
动机,51
动物,54
动物园,54
动用,47
动画,30
动画片,30
动脉,49
动荡,61
动身,34
动静,22
助威,24
助手,19
助理,19
努力,2
劫,43
劫持,43
励志,30
劲头,18
劳务,19
劳动,19
劳动力,19
劳累,6
势不可当,48
势力,43
势头,51
势必,15
勇于,2
勇往直前,2
勇敢,2
勇气,18
勉强,2
勋章,35
勒,31
勘探,42
募捐,10
勤劳,16
勤奋,16
勤工俭学,36
勤快,16
勺,26
勾,31
勾画,40
勾结,43
勿,12
包,26
包含,9
包围,43
包子,27
包容,16
包扎,49
包括,9
包袱,26
包装,37
包裹,26
匆匆,2
匆忙,2
化,33
化妆,26
化石,58
化纤,26
化肥,54
化解,29
化身,30
化险为夷,49
化验,40
北,17
北京,17
北方,17
北极,17
北边,17
北部,17
匹,54
匹配,9
区,17
区分,9
区别,9
区域,17
医务,49
医学,49
医生,49
医疗,49
医药,49
医院,49
匿名,44
十,1
十分,28
十字路口,25
十足,28
千,1
千万,1
千克,13
千军万马,61
千变万化,55
千家万户,19
千方百计,2
千钧一发,8
升,33
升值,10
升学,36
升温,33
升级,55
升高,33
午睡,34
午餐,27
午饭,27
半,1
半信半疑,6
半决赛,35
半场,35
半夜,8
半天,8
半岛,17
半数,1
半真半假,11
半路,25
半边天,48
半途而废,6
华丽,48
华人,19
华侨,19
华裔,19
华语,30
协会,19
协作,2
协助,46
协同,9
协商,23
协定,56
协议,56
协议书,56
协调,9
卑鄙,20
卓越,21
单,35
单一,13
单位,19
单元,50
单打,35
单方面,13
单独,2
单纯,13
单薄,13
单调,13
单身,7
单边,33
卖,37
卖弄,11
南,17
南北,17
南方,17
南极,17
南瓜,27
南边,17
南部,17
博士,36
博客,44
博物馆,58
博览会,23
占,4
占卜,58
占据,43
占有,43
占用,43
占领,43
卡,10
卡子,26
卡片,10
卡车,25
卡通,30
卤味,27
卧,31
卧室,50
卧铺,25
卫星,38
卫生,49
卫生间,50
卫视,30
印,26
印刷,26
印刷术,26
印章,10
印证,40
印象,22
危及,43
危害,43
危急,49
危机,51
危险,51
即,15
即使,15
即便,15
即可,12
即将,15
却,15
却是,15
卵,54
卷,44
卷入,46
卷子,36
卸,31
厂,37
厂商,37
厂家,37
厂长,19
厄运,6
厅,50
历史,59
历届,23
历时,4
历来,12
历程,59
历经,61
厉害,20
压,31
压倒,43
压制,46
压力,46
压抑,6
压缩,33
压迫,43
厌倦,6
厌烦,6
厕所,50
厘米,13
厚,13
厚度,13
厚道,16
原,8
原先,8
原则,51
原创,30
原告,43
原因,51
原地,17
原型,30
原始,8
原料,37
原有,8
原本,8
原材料,37
原来,8
原汁原味,27
原理,51
原装,42
原谅,16
厨师,7
厨房,50
去,34
去世,7
去向,47
去处,25
去年,8
去掉,29
去除,29
县,17
参与,34
参军,34
参加,23
参展,23
参照,47
参考,47
参见,55
参观,23
参谋,19
参赛,35
又,15
叉,31
叉子,26
及,9
及其,9
及早,2
及时,2
及格,36
友人,7
友善,16
友好,16
友情,24
友谊,24
双,1
双向,33
双手,5
双打,35
双方,23
双胞胎,7
双赢,23
双边,23
双重,1
反,43
反倒,15
反击,35
反响,24
反复,4
反对,24
反差,9
反常,20
反应,28
反弹,33
反思,57
反感,6
反抗,43
反映,28
反正,15
反省,57
反而,15
反过来,15
反问,11
反面,17
反馈,11
反驳,11
发,44
发作,49
发光,48
发出,44
发动,46
发型,26
发射,38
发展,33
发布,44
发布会,23
发怒,6
发愁,6
发愣,5
发愤图强,2
发扬,7
发扬光大,7
发抖,5
发挥,46
发掘,58
发放,10
发明,56
发泄,60
发源地,51
发火,11
发炎,49
发烧,49
发热,49
发现,22
发生,46
发电,42
发电机,42
发病,49
发票,10
发育,49
发脾气,11
发行,37
发表,44
发觉,22
发言,23
发言人,19
发誓,2
发财,37
发起,56
发起人,56
发达,48
发送,44
发酵,27
叔叔,7
取,31
取代,55
取决于,47
取得,46
取暖,42
取款,10
取款机,10
取消,29
取笑,11
取经,36
取缔,29
取而代之,15
取胜,35
受,46
受不了,14
受伤,49
受到,46
受害,43
受害人,43
受惊,6
受灾,45
受理,40
受益,47
受苦,6
受贿,43
受过,46
受骗,39
变,55
变为,55
变动,55
变化,55
变幻莫测,61
变异,55
变形,43
变成,55
变换,55
变更,55
变质,43
变迁,55
变革,55
叙述,40
叛逆,16
叠,31
口,11
口令,42
口号,0
口吃,27
口味,27
口哨,30
口头,0
口子,27
口径,13
口感,27
口才,18
口气,11
口水,49
口碑,18
口罩,26
口腔,49
口袋,26
口试,36
口语,0
口音,0
口香糖,27
古,8
古人,30
古今中外,8
古代,8
古典,8
古怪,20
古朴,16
古老,8
古董,26
古迹,58
句,0
句子,0
另,1
另一方面,15
另外,15
只,15
只不过,15
只好,2
只得,2
只是,15
只有,15
只管,11
只能,15
只要,15
只见,22
只顾,2
叫,55
叫作,55
叫好,24
叫板,11
召开,23
召集,23
叮嘱,46
可,12
可不是,15
可乐,27
可乘之机,51
可以,12
可信,3
可口,27
可怕,20
可怜,20
可恶,20
可悲,20
可惜,15
可想而知,15
可是,15
可歌可泣,48
可爱,16
可疑,20
可笑,20
可耻,20
可能,15
可行,3
可见,15
可观,18
可谓,15
可贵,20
可靠,3
台,52
台上,17
台灯,26
台球,35
台阶,50
台风,45
史无前例,21
右,17
右边,17
叶子,54
号,44
号召,46
号码,10
号称,55
司令,19
司机,25
司法,43
司空见惯,21
司长,19
叹气,11
叼,31
吃,27
吃不上,27
吃亏,6
吃力,6
吃喝玩乐,25
吃惊,6
吃苦,6
吃饭,27
各,1
各个,1
各位,7
各地,17
各奔前程,34
各式各样,1
各种,1
各自,9
合,41
合乎,47
合伙,56
合作,23
合作社,54
合同,56
合唱,30
合并,37
合影,23
合情合理,16
合成,56
合格,40
合法,43
合理,3
合约,56
合计,4
合资,56
合适,3
吉他,30
吉利,25
吉普,25
吉祥,16
吉祥物,0
吊,31
吊销,43
同,9
同一,9
同事,7
同人,30
同伙,43
同伴,7
同学,7
同年,8
同志,19
同情,24
同意,24
同感,24
同时,15
同期,8
同样,9
同步,9
同盟,19
同等,9
同类,9
同胞,19
同舟共济,2
同行,7
名,52
名义,39
名人,30
名利,20
名副其实,21
名单,35
名声,18
名字,55
名气,18
名片,10
名称,55
名胜,48
名著,44
名言,0
名誉,18
名贵,21
名额,32
后,8
后人,7
后代,7
后勤,19
后台,17
后备,38
后备箱,26
后天,8
后头,17
后年,8
后悔,6
后期,8
后来,8
后果,43
后盾,18
后续,8
后者,15
后裔,7
后边,17
后退,39
后遗症,49
后面,17
后顾之忧,6
吐,31
向,47
向上,33
向前,47
向导,46
向往,24
向来,12
向着,47
吓,31
吓人,20
吓唬,11
吗,14
君子,16
吞,31
否决,24
否则,15
否定,24
否认,40
吧,14
吨,13
吩咐,46
含,45
含义,51
含有,45
含糊,20
含蓄,16
含量,45
听,22
听从,46
听众,19
听写,36
听到,22
听力,36
听取,23
听见,22
听讲,36
听话,16
听说,22
启事,44
启动,56
启发,57
启示,57
启蒙,30
启迪,57
吵,11
吵嘴,11
