token,community
不得而知,0
不必,0
不怎么,0
不怎么样,0
不惜,0
不慎,0
不懈,1
不成,0
不敢当,0
不料,0
不断,0
不时,0
不易,0
不景气,9
不曾,0
不服,11
不服气,1
不止,0
不正之风,11
不满,1
不然,0
不理,1
不用,0
不用说,0
不由得,0
不由自主,0
不相上下,3
不知,0
不知不觉,0
不禁,1
不算,0
不管,0
不约而同,0
不经意,0
不翼而飞,11
不耐烦,1
不耻下问,1
不肯,0
不能不,0
不至于,0
不良,4
不行,0
不要,0
不要紧,0
不见,10
不见得,0
不解,1
不许,0
不论,0
不起眼,1
不足,3
不辞而别,8
不过,0
不适,7
不通,3
不错,0
不难,0
不顾,11
与,3
与众不同,1
与其,3
与否,10
与日俱增,9
与时俱进,1
与此同时,0
丑,1
丑恶,1
丑闻,11
丑陋,1
专业,5
专人,8
专利,11
专制,11
专卖店,7
专家,8
专心,1
专柜,7
专栏,5
专注,1
专用,3
专程,8
专职,8
专著,5
专辑,5
专长,1
专门,8
专题,5
且,0
世代,2
世故,1
世界,6
世界杯,6
世界级,2
世纪,0
世袭,2
丘陵,6
丙,7
业,4
业余,5
业务,4
业绩,4
丛林,6
东,6
东北,6
东南,6
东奔西走,1
东张西望,1
东方,6
东西,0
东边,6
东道主,6
东部,6
丝,7
丝毫,0
丝绸,7
丢,7
丢人,1
丢失,11
丢弃,11
丢掉,11
丢脸,1
两,0
两侧,6
两口子,2
两岸,8
两手,7
两栖,6
两边,6
严,9
严厉,1
严密,1
严峻,1
严格,1
严禁,11
严肃,1
严谨,1
严重,1
丧失,11
丧生,11
个,0
个人,2
个体,2
个儿,1
个别,0
个头儿,1
个子,1
个性,1
个案,9
丫头,2
中,6
中介,4
中医,7
中午,0
中华,2
中华民族,2
中国,6
中国画,5
中型,6
中外,6
中央,6
中奖,4
中学,5
中学生,5
中小学,5
中年,2
中庸,1
中心,8
中性,9
中文,5
中断,11
中旬,0
中期,0
中止,11
中毒,7
中秋节,0
中立,1
中等,5
中级,5
中药,7
中途,6
中部,6
中间,6
中餐,7
丰厚,1
丰富,1
丰富多彩,1
丰收,7
丰满,1
丰盛,7
丰硕,1
串,7
串门,6
临,6
临床,7
临时,8
临街,7
临近,0
丸,7
为,10
为主,9
为了,0
为人,1
为什么,0
为何,0
为期,8
为止,0
为此,0
为难,1
主,2
主义,2
主人,2
主人公,5
主任,8
主体,9
主力,9
主办,9
主动,0
主妇,2
主宰,11
主导,9
主席,8
主张,9
主意,9
主持,8
主持人,5
主权,11
主流,6
主演,5
主管,8
主编,5
主要,0
主观,1
主角,5
主页,5
主题,8
主题歌,5
主食,7
举,7
举一反三,10
举世无双,1
举世瞩目,1
举世闻名,1
举例,10
举办,9
举动,9
举手,1
举报,11
举措,9
举止,1
举行,8
举重,6
乃,0
乃至,0
久,3
久仰,0
久违,0
义务,8
义工,4
之,0
之一,9
之下,6
之中,6
之内,6
之前,0
之后,0
之外,6
之所以,0
之类,0
之间,3
乌云,7
乐,5
乐器,5
乐园,6
乐意,0
乐曲,5
乐观,1
乐趣,1
乐队,5
乒乓球,6
乔装,11
乖,1
乖巧,1
乘,6
乘人之危,11
乘坐,6
乘客,6
乘车,6
乙,0
九,0
乞丐,2
乞求,1
乞讨,2
也,0
也好,0
也就是说,0
也许,0
习俗,2
习惯,1
乡,6
乡下,2
乡亲,2
乡村,6
书,5
书写,5
书包,7
书店,7
书房,7
书架,7
书柜,7
书桌,7
书橱,7
书法,5
书籍,5
书记,8
书面,4
买,4
买不起,4
买卖,4
乱,1
乱七八糟,0
乳制品,7
了,0
了不起,1
了却,1
了结,11
了解,10
予以,11
争,11
争先恐后,0
争光,1
争分夺秒,0
争取,0
争吵,11
争夺,11
争执,11
争气,1
争端,11
争议,11
争论,11
事,9
事业,9
事件,11
事先,0
事务,8
事务所,8
事后,0
事宜,9
事实,9
事实上,0
事态,11
事情,9
事故,11
事物,1
事迹,1
事项,9
二,0
二手,4
二手车,6
二氧化碳,7
二维码,4
于,3
于是,0
亏,4
亏损,4
亏本,4
云,5
互信,8
互动,8
互助,4
互相,3
互联网,5
互补,3
互访,8
五,0
五星级,7
五花八门,1
五颜六色,7
井,6
亚军,6
亚运会,6
些,0
亡羊补牢,11
交,4
交付,4
交代,10
交叉,3
交响乐,5
交头接耳,1
交往,8
交情,8
交换,8
交接,4
交易,4
交替,3
交朋友,8
交流,8
交涉,8
交界,6
交纳,4
交给,4
交警,6
交谈,8
交费,4
交通,6
交锋,11
交际,5
交集,8
亦,0
产,4
产业,4
产值,4
产品,4
产地,4
产物,9
产生,10
产量,4
亩,7
享,4
享受,1
享有,3
京剧,5
亮,7
亮丽,1
亮点,9
亮相,8
亲,2
亲人,2
亲切,1
亲友,2
亲和力,1
亲密,8
亲属,2
亲情,1
亲戚,2
亲手,0
亲朋好友,2
亲热,1
亲爱,1
亲生,2
亲眼,10
亲自,8
亲身,10
亲近,1
人,2
人为,11
人事,8
人们,2
人体,7
人力,4
人口,2
人员,8
人品,1
人均,4
人士,8
人家,2
人工,5
人工智能,5
人性,1
人情,1
人手,4
人才,8
人数,4
人文,5
人权,1
人格,1
人次,4
人民,2
人民币,4
人气,1
人物,5
人生,1
人类,6
人缘儿,1
人群,2
人行道,6
人质,11
人身,11
人选,8
人造,7
人道,1
人间,1
亿,4
什么,0
什么样,0
仁慈,1
仅,0
仅仅,0
仅次于,3
仇,1
仇人,2
仇恨,1
今后,0
今天,0
今年,0
今日,0
介于,3
介入,8
介意,1
介绍,10
仍,0
仍旧,0
仍然,0
从,3
从不,0
从业,8
从中,10
从事,8
从今以后,0
从前,0
从头,0
从容,1
从容不迫,1
从小,2
从早到晚,0
从未,0
从来,0
从来不,0
从此,0
从没,0
从而,0
仓库,7
仔细,1
他,2
他人,2
他们,2
付,4
付出,1
付款,4
付费,4
仙女,2
仙鹤,7
代,2
代价,4
代号,10
代替,11
代理,8
代理人,11
代表,10
代表团,8
代言人,5
令,0
以,3
以上,6
以下,6
以为,0
以便,0
以免,0
以内,6
以前,0
以及,0
以后,0
以外,6
以往,0
以来,0
以至于,0
以致,0
以身作则,1
仪器,5
仪式,8
仪表,5
们,2
仰,7
仲裁,11
件,7
价,4
价位,4
价值,4
价值观,1
价格,4
价钱,4
任,8
任人宰割,1
任何,0
任务,8
任命,8
任意,11
任期,8
任职,8
份,7
份额,4
仿,7
仿佛,0
仿制,7
企业,4
企图,11
伊斯兰教,2
休假,0
休克,7
休养,7
休息,0
休想,0
休眠,7
休闲,6
众人,2
众多,0
众志成城,1
众所周知,0
优,3
优先,9
优势,9
优化,9
优异,1
优惠,4
优点,9
优秀,1
优美,1
优良,1
优质,1
优越,1
优雅,1
伙,11
伙伴,2
伙食,7
会,0
会员,8
会场,8
会意,1
会晤,8
会见,8
会计,8
会议,8
会诊,7
会谈,8
会长,8
会面,8
伞,7
伟大,1
传,2
传人,2
传出,10
传奇,1
传媒,5
传承,2
传授,5
传播,5
传来,5
传染,7
传染病,7
传真,5
传统,0
传言,10
传记,5
传说,2
传输,5
传达,10
传递,5
传闻,10
伤,7
伤亡,11
伤势,7
伤口,7
伤员,11
伤害,11
伤心,1
伤感,1
伤残,7
伤痕,7
伤脑筋,1
伦理,1
伪装,11
伪造,11
伯伯,2
伯母,2
伯父,2
估算,10
估计,0
伴,2
伴侣,2
伴奏,5
伴随,3
伸,7
伸张,11
伸手,7
伸缩,7
伺候,1
伺机,11
似乎,0
似是而非,1
似曾相识,1
似的,0
但,0
但愿,0
但是,0
位,7
位于,6
位子,7
位置,6
低,9
低下,3
低于,3
低价,4
低估,11
低头,1
低温,7
低碳,7
低调,1
低谷,9
低迷,9
住,7
住址,5
住处,7
住宅,7
住宿,7
住户,7
住房,7
住院,7
佐料,7
体会,10
体制,9
体力,1
体操,6
体检,7
体温,7
体现,10
体积,4
体系,9
体育,6
体育场,6
体育馆,7
体能,1
体谅,1
体质,1
体贴,1
体重,1
体面,1
体验,10
何况,0
何处,0
何必,0
何时,0
何苦,0
余,4
余地,9
余额,4
佛,2
佛教,2
作,10
作业,5
作为,10
作出,10
作品,5
作客,8
作家,5
作对,11
作废,11
作弊,11
作战,11
作文,5
作物,7
作用,9
作者,5
作风,1
你,0
你们,0
佩服,1
佳节,0
使,0
使劲,7
使命,8
使唤,1
使得,0
使用,3
使者,2
侃大山,6
例外,9
例如,0
例子,9
侍候,1
供,4
供不应求,4
供奉,2
供应,4
供暖,7
供求,4
供给,4
依,3
依依不舍,1
依托,3
依据,3
依旧,0
依次,0
依法,11
依然,0
依照,3
依赖,3
依靠,3
侠义,1
侦察,11
侧,6
侧重,3
侧面,6
侮辱,11
侵占,11
侵害,11
侵权,11
侵犯,11
侵略,11
便,0
便于,0
便利,1
便利店,7
便宜,4
便捷,1
便是,0
便条,5
便道,6
便饭,7
促使,0
促成,9
促进,9
促销,4
俄语,5
俊,3
俊俏,1
俗,2
俗话,5
俗话说,0
俗语,5
俘获,11
俘虏,11
保,11
保佑,1
保修,9
保健,7
保养,7
保卫,11
保姆,2
保存,2
保守,1
保安,11
保密,11
保护,11
保持,0
保暖,7
保留,3
保管,2
保证,11
保质期,7
保重,0
保险,4
保障,11
保鲜,7
信,5
信仰,1
信件,5
信任,1
信号,5
信封,5
信心,1
信念,1
信息,5
信用,4
信用卡,4
信箱,5
信誉,1
信贷,4
信赖,1
俩,2
修,9
修养,1
修复,9
修建,9
修改,9
修正,9
修理,9
修补,9
修订,9
修路,6
修车,6
修长,1
俯首,1
俱乐部,6
倍,4
倒,7
倒下,7
倒卖,11
倒塌,7
倒数,6
倒是,0
倒计时,0
倒车,6
倒闭,11
倒霉,1
倔,1
倔强,1
倘若,0
候选人,8
倚,7
借,3
借助,3
借口,11
借条,4
借用,3
借鉴,10
倡导,9
倡议,9
债,4
债务,4
值,3
值得,1
值班,0
值钱,4
倾向,9
倾听,1
倾家荡产,11
倾斜,9
倾诉,1
倾销,11
假,11
假使,0
假冒,11
假如,0
假定,10
假日,0
假期,0
假装,11
假设,10
偏,9
偏偏,0
偏僻,6
偏向,9
偏差,3
偏方,7
偏见,1
偏远,6
做,4
做到,0
做客,8
做梦,1
做法,9
做生意,4
做饭,7
停,11
停下,1
停业,11
停放,6
停止,11
停泊,6
停电,7
停留,3
停车,6
停车位,6
停车场,6
停顿,11
健全,9
健壮,1
健康,7
健美,6
健身,6
偶像,5
偶尔,0
偶然,10
偷,7
偷偷,0
偷懒,1
偷看,1
偷窥,11
偿还,4
傍晚,0
储备,4
储存,7
储蓄,4
催,1
催促,1
催眠,7
傲,1
傲慢,1
傻,1
傻瓜,1
像,0
像样,0
僧人,2
僵,7
僵化,1
僵局,11
僻静,1
儒学,2
儒家,2
儿女,2
儿子,2
儿科,7
儿童,2
允许,11
元,4
元宵节,0
元旦,0
元素,1
元老,2
元首,8
兄弟,2
充,4
充分,1
充实,1
充当,8
充沛,1
充满,3
充电,6
充电器,5
充足,1
兆头,9
先,0
先例,9
先前,0
先后,0
先天,1
先生,2
先进,1
先锋,1
光,7
光临,8
光彩,1
光明,1
光明磊落,1
光泽,7
光滑,7
光环,7
光盘,5
光碟,5
光线,7
光缆,5
光芒,7
光荣,1
光辉,1
光顾,10
克,7
克制,1
克服,11
克隆,7
免,4
免不了,0
免得,0
免疫,7
免职,8
免费,4
免除,11
兑换,4
兑现,4
兔,7
党,1
兜,7
兜儿,7
兜售,11
兢兢业业,1
入,8
入侵,11
入口,7
入场,6
入场券,6
入境,6
入学,5
入手,9
入选,8
入门,5
全,0
全世界,6
全体,0
全力,0
全力以赴,0
全国,6
全场,6
全家,2
全局,9
全年,0
全心全意,1
全文,5
全新,1
全方位,9
全球,6
全程,6
全能,6
全身,7
全部,0
全都,0
全长,4
全面,9
八,0
八卦,1
公,2
公主,2
公事,9
公交车,6
公仆,1
公众,2
公元,2
公共,6
公共场所,7
公共汽车,6
公关,5
公函,5
公务,6
公务员,8
公司,4
公告,10
公园,6
公墓,2
公安,11
公安局,11
公寓,7
公布,10
公平,1
公开,10
公开信,5
公式,5
公斤,4
公款,11
公正,1
公民,2
公然,11
公用,7
公益,4
公益性,4
公示,10
公积金,4
公立,5
公约,9
公职,8
公认,1
公证,11
公费,5
公路,6
公车,6
公道,1
公里,4
公顷,4
公鸡,7
六,0
共,0
共享,6
共同,3
共同体,8
共性,9
共有,0
共计,0
共识,8
共鸣,1
关,10
关上,7
关于,3
关头,11
关心,1
关怀,1
关掉,11
关机,5
关注,1
关照,1
关爱,1
关税,4
关系,8
关联,3
关节,7
关键,9
关闭,11
兴奋,1
兴奋剂,7
兴建,9
兴旺,1
兴致,1
兴起,9
兴趣,1
兴高采烈,1
兵,11
其,0
其中,0
其他,0
其余,0
其后,0
其实,0
其次,0
其间,0
具体,1
具备,3
具有,3
典型,1
典礼,8
典范,9
兹,7
养,7
养成,1
养殖,7
养活,1
养生,7
养老,4
养老金,4
养老院,7
兼,8
兼任,8
兼容,3
兼职,8
兼顾,3
内,6
内向,1
内在,1
内地,6
内外,6
内存,5
内容,5
内幕,11
内心,1
内涵,1
内科,7
内行,1
内衣,7
内部,6
内阁,8
内需,4
册,5
再,0
再三,1
再也,0
再度,0
再次,0
再现,10
再生,7
再见,0
再说,0
冒,7
冒充,11
冒昧,1
冒犯,1
冒险,1
冗长,1
写,5
写作,5
写字台,7
写字楼,7
写照,9
军事,11
军人,11
军官,11
军舰,6
军队,11
农业,7
农产品,7
农作物,7
农历,0
农场,7
农村,6
农民,2
农民工,8
冠军,6
冤,1
冤枉,1
冬天,0
冬季,0
冰,7
冰山,6
冰棍儿,7
冰箱,7
冰雪,6
冲,7
冲击,11
冲刺,9
冲动,1
冲撞,11
冲洗,7
冲浪,6
冲突,11
决不,0
决定,10
决心,1
决策,9
决议,9
决赛,6
况且,0
冷,7
冷冻,7
冷战,11
冷气,7
冷水,7
冷淡,1
冷漠,1
冷笑,1
冷落,1
冷酷,1
冷酷无情,1
冷门,6
冷静,1
冻,7
冻结,11
净,4
净化,7
凄凉,1
准,9
准则,9
准备,0
准时,0
准确,1
准许,11
凉,7
凉快,7
凉水,7
凉爽,7
凉鞋,7
凌晨,0
减,9
减免,4
减压,7
减少,9
减弱,9
减肥,7
减轻,9
减速,6
凑,7
凑合,0
凑巧,10
凝固,7
凝聚,3
几,0
几乎,0
几率,4
凡,0
凡是,0
凤凰,7
凭,3
凭借,3
凭着,3
凭证,4
凯歌,5
凳子,7
凶,1
凶恶,1
凶手,11
凶残,1
凶狠,1
凶猛,1
凸,7
凸显,9
凹,7
出,10
出丑,1
出事,11
出于,3
出人意料,1
出任,8
出众,1
出入,6
出具,4
出动,8
出卖,11
出厂,4
出去,6
出发,8
出发点,9
出口,4
出口成章,1
出台,9
出名,1
出售,4
出国,5
出土,2
出场,6
出境,6
出头,2
出局,6
出山,8
出差,6
出席,8
出息,1
出手,8
出来,6
出毛病,1
出汗,7
出洋相,1
出游,6
出演,5
出版,5
出版社,5
出现,10
出生,2
出示,4
出租,7
出租车,6
出自,3
出色,1
出血,7
出行,6
出访,8
出资,4
出走,8
出路,9
出身,2
出道,5
出门,6
出院,7
出难题,1
出面,8
出风头,1
函授,5
凿,7
刀,7
刁难,1
分,5
分为,10
分享,10
分别,0
分割,11
分化,9
分外,0
分寸,1
分工,9
分布,9
分开,3
分成,10
分手,2
分担,8
分支,9
分散,3
分数,5
分明,1
分析,10
分歧,11
分泌,7
分离,3
分类,10
分红,4
分组,6
分裂,11
分解,10
分赃,11
分辨,10
分配,4
分量,4
分钟,0
切,7
切割,7
切实,0
切断,11
切身,1
切除,7
刊物,5
刊登,5
刑法,11
划,7
划分,10
划时代,1
划算,4
划船,6
列,6
列为,10
列举,10
列入,10
列车,6
则,0
刚,0
刚刚,0
刚好,0
刚才,0
刚毅,1
创,9
创业,8
创伤,7
创作,5
创办,9
创始人,8
创建,9
创意,5
创新,9
创立,9
创造,9
初,0
初一,0
初中,5
初期,0
初次,0
初步,0
初等,5
初级,5
初衷,9
删,5
删除,11
判,11
判决,11
判处,11
判定,10
判断,10
刨,7
利,3
利害,1
利息,4
利润,4
利率,4
利用,3
利益,8
利索,1
别,0
别人,2
别具匠心,1
别墅,7
别扭,1
别的,0
别致,1
别说,0
刮,7
刮风,7
到,8
到位,1
到处,0
到头来,0
到底,0
到期,4
到来,0
到达,8
制,7
制作,5
制品,7
制定,9
制度,9
制成,7
制服,7
制止,11
制约,11
制裁,11
制订,9
制造,9
刷,7
刷子,7
刷新,9
刷牙,7
券,4
刹车,6
刺,7
刺激,9
刺绣,7
刺耳,5
刺骨,7
刻,7
刻意,0
刻舟求剑,1
刻苦,1
剂,7
剃,7
削,7
削弱,9
前,0
前不久,0
前仰后合,1
前任,8
前台,7
前后,0
前夕,0
前天,0
前头,6
前年,0
前往,8
前所未有,1
前提,9
前方,6
前无古人,1
前景,9
前期,0
前来,8
前沿,9
前线,11
前者,0
前赴后继,1
前辈,2
前边,6
前进,9
前途,9
前面,6
剑,7
剔除,11
剥,7
剥削,11
剥夺,11
剧,5
剧团,5
剧场,5
剧情,5
剧本,5
剧烈,9
剧目,5
剧组,5
剧院,5
剩,7
剩下,0
剩余,0
剪,7
剪刀,7
剪子,7
副,8
副作用,7
割,7
劈,7
力,1
力不从心,1
力争,0
力度,9
力所能及,0
力气,1
力求,0
力量,1
劝,1
劝告,1
劝说,1
劝阻,1
办,9
办不到,0
办事,8
办事处,8
办公,7
办公室,7
办学,5
办法,9
办理,4
功,1
功力,1
功劳,9
功夫,1
功底,1
功效,7
功率,4
功能,5
功臣,1
功课,5
加,7
加上,0
加以,10
加入,8
加剧,9
加工,7
加强,9
加快,9
加油,0
加油站,7
加深,9
加热,7
加班,0
加盟,8
加紧,0
加速,9
加重,9
务实,1
务必,0
劣势,9
劣质,11
动,13
动不动,0
动人,1
动作,9
动力,7
动向,9
动听,5
动员,8
动工,9
动弹,1
动态,10
动感,1
动手,8
动摇,1
动机,9
动物,7
动物园,7
动用,3
动画,5
动画片,5
动脉,7
动荡,9
动身,8
动静,5
助威,1
助手,2
助理,8
努力,0
劫,11
劫持,11
励志,1
劲头,1
劳务,8
劳动,8
劳动力,8
劳累,1
势不可当,1
势力,11
势头,9
势必,0
勇于,1
勇往直前,1
勇敢,1
勇气,1
勉强,0
勋章,6
勒,7
勘探,7
募捐,4
勤劳,1
勤奋,1
勤工俭学,5
勤快,1
勺,7
勾,7
勾画,10
勾结,11
勿,0
包,7
包含,3
包围,11
包子,7
包容,1
包扎,7
包括,0
包袱,7
包装,7
包裹,7
匆匆,0
匆忙,0
化,9
化妆,7
化石,7
化纤,7
化肥,7
化解,11
化身,5
化险为夷,11
化验,10
北,6
北京,6
北方,6
北极,6
北边,6
北部,6
匹,7
匹配,3
区,6
区分,10
区别,9
区域,6
医务,7
医学,7
医生,7
医疗,7
医药,7
医院,7
匿名,5
十,0
十分,0
十字路口,6
十足,1
千,0
千万,0
千克,4
千军万马,1
千变万化,1
千家万户,2
千方百计,0
千钧一发,11
升,9
升值,9
升学,5
升温,9
升级,9
升高,9
午睡,0
午餐,7
午饭,0
半,0
半信半疑,1
半决赛,6
半场,6
半夜,0
半天,0
半岛,6
半数,0
半真半假,1
半路,10
半边天,14
半途而废,1
华丽,1
华人,2
华侨,2
华裔,2
华语,5
协会,8
协作,3
协助,0
协同,3
协商,8
协定,9
协议,9
协议书,9
协调,3
卑鄙,1
卓越,1
单,6
单一,1
单位,8
单元,7
单打,6
单方面,11
单独,0
单纯,1
单薄,1
单调,1
单身,2
单边,9
卖,4
卖弄,1
南,6
南北,6
南方,6
南极,6
南瓜,7
南边,6
南部,6
博士,5
博客,5
博物馆,2
博览会,8
占,4
占卜,2
占据,11
占有,11
占用,4
占领,11
卡,4
卡子,7
卡片,4
卡车,6
卡通,5
卤味,7
卧,7
卧室,7
卧铺,6
卫星,6
卫生,7
卫生间,7
卫视,5
印,7
印刷,5
印刷术,2
印章,4
印证,10
印象,1
危及,11
危害,11
危急,11
危机,11
危险,1
即,0
即使,0
即便,0
即可,0
即将,0
却,0
却是,0
卵,7
卷,5
卷入,8
卷子,5
卸,7
厂,4
厂商,4
厂家,4
厂长,8
厄运,1
厅,7
历史,1
历届,8
历时,0
历来,0
历程,1
历经,1
厉害,1
压,7
压倒,11
压制,11
压力,9
压抑,1
压缩,9
压迫,11
厌倦,1
厌烦,1
厕所,7
厘米,4
厚,4
厚度,4
厚道,1
原,0
原先,0
原则,9
原创,5
原告,11
原因,9
原地,6
原型,5
原始,1
原料,7
原有,0
原本,0
原材料,7
原来,0
原汁原味,7
原理,9
原装,4
原谅,1
厨师,7
厨房,7
去,8
去世,2
去向,9
去处,6
去年,0
去掉,11
去除,11
县,6
参与,8
参军,5
参加,8
参展,8
参照,3
参考,10
参见,5
参观,8
参谋,11
参赛,6
又,0
叉,7
叉子,7
及,0
及其,0
及早,0
及时,0
及格,5
友人,2
友善,1
友好,1
友情,1
友谊,1
双,3
双向,3
双手,7
双打,6
双方,8
双胞胎,2
双赢,3
双边,8
双重,3
反,11
反倒,0
反击,11
反响,1
反复,0
反对,11
反差,3
反常,1
反应,10
反弹,9
反思,10
反感,1
反抗,11
反映,10
反正,0
反省,1
反而,0
反过来,0
反问,1
反面,6
反馈,10
反驳,1
发,5
发作,7
发光,7
发出,5
发动,11
发型,7
发射,6
发展,9
发布,10
发布会,8
发怒,1
发愁,1
发愣,1
发愤图强,1
发扬,1
发扬光大,2
发抖,1
发挥,9
发掘,10
发放,4
发明,9
发泄,1
发源地,9
发火,1
发炎,7
发烧,7
发热,7
发现,10
发生,10
发电,7
发电机,7
发病,7
发票,4
发育,7
发脾气,1
发行,4
发表,5
发觉,10
发言,8
发言人,8
发誓,1
发财,4
发起,9
发起人,9
发达,1
发送,5
发酵,7
叔叔,2
取,7
取代,11
取决于,3
取得,10
取暖,7
取款,4
取款机,4
取消,11
取笑,1
取经,8
取缔,11
取而代之,0
取胜,6
受,10
受不了,0
受伤,11
受到,10
受害,11
受害人,11
受惊,1
受灾,7
受理,11
受益,3
受苦,1
受贿,11
受过,10
受骗,11
变,9
变为,10
变动,9
变化,9
变幻莫测,1
变异,7
变形,7
变成,10
变换,9
变更,9
变质,7
变迁,9
变革,9
叙述,10
叛逆,1
叠,7
口,7
口令,5
口号,5
口吃,7
口味,7
口哨,5
口头,5
口子,7
口径,4
口感,7
口才,1
口气,1
口水,7
口碑,1
口罩,7
口腔,7
口袋,7
口试,5
口语,5
口音,5
口香糖,7
古,2
古人,2
古今中外,2
古代,2
古典,5
古怪,1
古朴,1
古老,1
古董,2
古迹,2
句,5
句子,5
另,0
另一方面,0
另外,0
只,0
只不过,0
只好,0
只得,0
只是,0
只有,0
只管,0
只能,0
只要,0
只见,0
只顾,0
叫,0
叫作,10
叫好,1
叫板,11
召开,8
召集,8
叮嘱,1
可,0
可不是,0
可乐,7
可乘之机,11
可以,0
可信,1
可口,7
可怕,1
可怜,1
可恶,1
可悲,1
可惜,0
可想而知,0
可是,0
可歌可泣,1
可爱,1
可疑,1
可笑,1
可耻,1
可能,0
可行,1
可见,0
可观,1
可谓,0
可贵,1
可靠,1
台,7
台上,6
台灯,7
台球,6
台阶,7
台风,7
史无前例,1
右,7
右边,6
叶子,7
号,5
号召,1
号码,5
号称,10
司令,8
司机,6
司法,11
司空见惯,1
司长,8
叹气,1
叼,7
吃,7
吃不上,7
吃亏,1
吃力,1
吃喝玩乐,6
吃惊,1
吃苦,1
吃饭,7
各,0
各个,0
各位,0
各地,6
各奔前程,8
各式各样,0
各种,0
各自,3
合,3
合乎,3
合伙,4
合作,8
合作社,7
合同,9
合唱,5
合并,3
合影,8
合情合理,1
合成,7
合格,10
合法,1
合理,1
合约,9
合计,0
合资,4
合适,1
吉他,5
吉利,6
吉普,6
吉祥,1
吉祥物,5
吊,7
吊销,11
同,3
同一,3
同事,2
同人,5
同伙,11
同伴,2
同学,2
同年,0
同志,2
同情,1
同意,11
同感,1
同时,0
同期,0
同样,0
同步,3
同盟,8
同等,3
同类,3
同胞,2
同舟共济,1
同行,2
名,7
名义,11
名人,2
名利,1
名副其实,1
名单,8
名声,1
名字,5
名气,1
名片,4
名称,5
名胜,6
名著,5
名言,5
名誉,8
名贵,7
名额,5
后,0
后人,2
后代,2
后勤,11
后台,5
后备,8
后备箱,7
后天,0
后头,6
后年,0
后悔,1
后期,0
后来,0
后果,9
后盾,1
后续,0
后者,0
后裔,2
后边,6
后退,1
后遗症,7
后面,6
后顾之忧,1
吐,7
向,9
向上,9
向前,9
向导,2
向往,1
向来,0
向着,9
吓,7
吓人,1
吓唬,1
吗,0
君子,1
吞,7
否决,11
否则,0
否定,11
否认,10
吧,0
吨,4
吩咐,1
含,3
含义,9
含有,3
含糊,1
含蓄,1
含量,7
听,5
听从,1
听众,2
听写,5
听到,10
听力,5
听取,8
听见,10
听讲,5
听话,1
听说,10
启事,5
启动,9
启发,1
启示,9
启蒙,5
启迪,1
吵,1
吵嘴,1
