token,community
不得而知,34
不必,106
不怎么,105
不怎么样,18
不惜,83
不慎,109
不懈,51
不成,18
不敢当,18
不料,110
不断,3
不时,21
不易,106
不景气,61
不曾,93
不服,79
不服气,54
不止,97
不正之风,111
不满,112
不然,32
不理,104
不用,106
不用说,42
不由得,2
不由自主,2
不相上下,33
不知,113
不知不觉,2
不禁,2
不算,105
不管,32
不约而同,2
不经意,2
不翼而飞,114
不耐烦,38
不耻下问,27
不肯,93
不能不,106
不至于,106
不良,115
不行,18
不要,106
不要紧,18
不见,110
不见得,23
不解,54
不许,100
不论,32
不起眼,116
不足,117
不辞而别,118
不过,42
不适,119
不通,37
不错,18
不难,106
不顾,104
与,33
与众不同,33
与其,33
与否,113
与日俱增,61
与时俱进,51
与此同时,42
丑,120
丑恶,121
丑闻,111
丑陋,121
专业,63
专人,122
专利,79
专制,123
专卖店,124
专家,29
专心,27
专柜,124
专栏,125
专注,27
专用,126
专程,43
专职,60
专著,125
专辑,127
专长,28
专门,122
专题,128
且,129
世代,7
世故,121
世界,130
世界杯,131
世界级,132
世纪,69
世袭,7
丘陵,133
丙,52
业,64
业余,134
业务,64
业绩,64
丛林,133
东,26
东北,26
东南,26
东奔西走,25
东张西望,19
东方,130
东西,135
东边,26
东道主,131
东部,26
丝,136
丝毫,93
丝绸,46
丢,137
丢人,54
丢失,114
丢弃,138
丢掉,138
丢脸,54
两,0
两侧,31
两口子,24
两岸,139
两手,22
两栖,140
两边,31
严,141
严厉,142
严密,143
严峻,25
严格,143
严禁,100
严肃,144
严谨,143
严重,145
丧失,138
丧生,108
个,136
个人,146
个体,146
个儿,147
个别,1
个头儿,147
个子,147
个性,120
个案,148
丫头,24
中,31
中介,149
中医,150
中午,20
中华,130
中华民族,7
中国,130
中国画,151
中型,56
中外,130
中央,77
中奖,152
中学,63
中学生,74
中小学,63
中年,74
中庸,144
中心,77
中性,153
中文,154
中断,155
中旬,59
中期,59
中止,155
中毒,156
中秋节,157
中立,158
中等,159
中级,159
中药,150
中途,44
中部,26
中间,31
中餐,57
丰厚,35
丰富,35
丰富多彩,160
丰收,161
丰满,147
丰盛,57
丰硕,162
串,136
串门,89
临,26
临床,150
临时,163
临街,149
临近,157
丸,150
为,164
为主,165
为了,83
为人,144
为什么,113
为何,113
为期,10
为止,166
为此,42
为难,54
主,167
主义,168
主人,24
主人公,68
主任,29
主体,169
主力,170
主办,171
主动,100
主妇,74
主宰,172
主导,173
主席,29
主张,174
主意,169
主持,43
主持人,175
主权,176
主流,128
主演,68
主管,29
主编,125
主要,101
主观,177
主角,68
主页,78
主题,128
主题歌,127
主食,57
举,137
举一反三,178
举世无双,103
举世瞩目,103
举世闻名,179
举例,180
举办,171
举动,4
举手,19
举报,181
举措,169
举止,4
举行,182
举重,134
乃,23
乃至,129
久,36
久仰,18
久违,183
义务,184
义工,185
之,186
之一,101
之下,31
之中,31
之内,165
之前,69
之后,95
之外,165
之所以,16
之类,6
之间,187
乌云,188
乐,98
乐器,127
乐园,189
乐意,93
乐曲,127
乐观,144
乐趣,190
乐队,127
乒乓球,134
乔装,191
乖,120
乖巧,120
乘,80
乘人之危,121
乘坐,80
乘客,80
乘车,80
乙,52
九,0
乞丐,192
乞求,82
乞讨,88
也,23
也好,18
也就是说,42
也许,32
习俗,168
习惯,75
乡,26
乡下,26
乡亲,193
乡村,26
书,125
书写,154
书包,194
书店,124
书房,195
书架,195
书柜,195
书桌,195
书橱,195
书法,151
书籍,125
书记,29
书面,13
买,99
买不起,99
买卖,64
乱,196
乱七八糟,6
乳制品,197
了,8
了不起,103
了却,198
了结,170
了解,180
予以,40
争,199
争先恐后,2
争光,45
争分夺秒,83
争取,83
争吵,199
争夺,199
争执,199
争气,120
争端,199
争议,199
争论,199
事,135
事业,200
事件,135
事先,122
事务,135
事务所,87
事后,95
事宜,135
事实,148
事实上,42
事态,135
事情,135
事故,108
事物,177
事迹,148
事项,135
二,0
二手,149
二手车,80
二氧化碳,201
二维码,78
于,102
于是,95
亏,202
亏损,64
亏本,202
云,78
互信,139
互动,139
互助,185
互相,9
互联网,78
互补,9
互访,139
五,0
五星级,124
五花八门,6
五颜六色,203
井,204
亚军,131
亚运会,131
些,6
亡羊补牢,96
交,205
交付,205
交代,82
交叉,9
交响乐,127
交头接耳,19
交往,139
交情,139
交换,139
交接,9
交易,64
交替,9
交朋友,139
交流,139
交涉,139
交界,26
交纳,205
交给,164
交警,206
交谈,139
交费,205
交通,207
交锋,199
交际,139
交集,139
亦,23
产,71
产业,208
产值,209
产品,71
产地,71
产物,201
产生,210
产量,209
亩,53
享,190
享受,190
享有,211
京剧,127
亮,203
亮丽,160
亮点,212
亮相,182
亲,24
亲人,24
亲切,144
亲友,193
亲和力,213
亲密,139
亲属,24
亲情,214
亲戚,24
亲手,100
亲朋好友,193
亲热,139
亲爱,45
亲生,24
亲眼,110
亲自,100
亲身,190
亲近,139
人,74
人为,215
人事,60
人们,216
人体,217
人力,218
人口,88
人员,87
人品,28
人均,209
人士,29
人家,90
人工,219
人工智能,219
人性,158
人情,214
人手,218
人才,88
人数,209
人文,158
人权,158
人格,158
人次,53
人民,216
人民币,220
人气,221
人物,68
人生,36
人类,65
人缘儿,28
人群,216
人行道,207
人质,191
人身,215
人选,60
人造,222
人道,158
人间,65
亿,53
什么,113
什么样,113
仁慈,144
仅,10
仅仅,23
仅次于,97
仇,186
仇人,24
仇恨,54
今后,59
今天,20
今年,59
今日,20
介于,97
介入,223
介意,104
介绍,180
仍,16
仍旧,16
仍然,16
从,224
从不,93
从业,60
从中,225
从事,226
从今以后,95
从前,69
从头,227
从容,144
从容不迫,144
从小,228
从早到晚,20
从未,93
从来,93
从来不,93
从此,95
从没,93
从而,129
仓库,229
仔细,27
他,90
他人,90
他们,90
付,205
付出,218
付款,205
付费,205
仙女,74
仙鹤,230
代,7
代价,218
代号,164
代替,126
代理,176
代理人,79
代表,43
代表团,43
代言人,68
令,129
以,126
以上,165
以下,231
以为,232
以便,83
以免,106
以内,165
以前,69
以及,129
以后,95
以外,165
以往,69
以来,59
以至于,129
以致,129
以身作则,148
仪器,233
仪式,182
仪表,234
们,90
仰,12
仲裁,79
件,136
价,99
价位,99
价值,64
价值观,177
价格,99
价钱,99
任,60
任人宰割,5
任何,93
任务,184
任命,60
任意,100
任期,60
任职,60
份,136
份额,209
仿,235
仿佛,236
仿制,235
企业,64
企图,83
伊斯兰教,168
休假,157
休克,156
休养,150
休息,12
休想,106
休眠,237
休闲,238
众人,90
众多,6
众志成城,51
众所周知,42
优,239
优先,101
优势,212
优化,240
优异,35
优惠,99
优点,212
优秀,35
优美,160
优良,35
优质,35
优越,35
优雅,160
伙,192
伙伴,193
伙食,57
会,106
会员,87
会场,182
会意,19
会晤,139
会见,43
会计,29
会议,182
会诊,150
会谈,139
会长,29
会面,139
伞,48
伟大,103
传,241
传人,7
传出,49
传奇,242
传媒,208
传承,7
传授,174
传播,174
传来,49
传染,156
传染病,156
传真,181
传统,69
传言,241
传记,125
传说,242
传输,234
传达,174
传递,174
传闻,241
伤,108
伤亡,108
伤势,156
伤口,22
伤员,150
伤害,215
伤心,54
伤感,54
伤残,156
伤痕,243
伤脑筋,112
伦理,158
伪装,66
伪造,66
伯伯,24
伯母,24
伯父,24
估算,244
估计,244
伴,15
伴侣,193
伴奏,127
伴随,102
伸,22
伸张,245
伸手,22
伸缩,86
伺候,246
伺机,247
似乎,23
似是而非,121
似曾相识,160
似的,236
但,32
但愿,32
但是,32
位,136
位于,26
位子,195
位置,248
低,61
低下,117
低于,97
低价,99
低估,138
低头,19
低温,92
低碳,208
低调,144
低谷,249
低迷,61
住,149
住址,181
住处,195
住宅,149
住宿,238
住户,149
住房,149
住院,150
佐料,73
体会,190
体制,169
体力,218
体操,134
体检,150
体温,217
体现,72
体积,209
体系,169
体育,134
体育场,189
体育馆,189
体能,28
体谅,246
体质,147
体贴,144
体重,147
体面,98
体验,190
何况,32
何处,113
何必,106
何时,113
何苦,113
余,53
余地,250
余额,220
佛,251
佛教,168
作,40
作业,252
作为,164
作出,40
作品,68
作客,43
作家,68
作对,199
作废,155
作弊,111
作战,140
作文,154
作物,161
作用,253
作者,125
作风,213
你,90
你们,90
佩服,54
佳节,157
使,129
使劲,22
使命,184
使唤,246
使得,129
使用,126
使者,254
侃大山,89
例外,148
例如,42
例子,148
侍候,246
供,255
供不应求,255
供奉,256
供应,255
供暖,257
供求,255
供给,255
依,224
依依不舍,54
依托,126
依据,224
依旧,16
依次,258
依法,79
依然,16
依照,224
依赖,126
依靠,126
侠义,144
侦察,140
侧,31
侧重,259
侧面,50
侮辱,215
侵占,123
侵害,215
侵权,79
侵犯,215
侵略,123
便,23
便于,37
便利,37
便利店,124
便宜,99
便捷,37
便是,23
便条,13
便道,207
便饭,57
促使,129
促成,129
促进,240
促销,99
俄语,154
俊,239
俊俏,147
俗,168
俗话,14
俗话说,42
俗语,14
俘获,191
俘虏,191
保,55
保佑,45
保修,114
保健,150
保养,114
保卫,260
保姆,24
保存,261
保守,144
保安,206
保密,262
保护,55
保持,16
保暖,46
保留,16
保管,261
保证,55
保质期,261
保重,45
保险,220
保障,55
保鲜,261
信,239
信仰,168
信件,181
信任,41
信号,234
信封,13
信心,51
信念,51
信息,163
信用,220
信用卡,220
信箱,181
信誉,221
信贷,220
信赖,41
俩,90
修,263
修养,28
修复,114
修建,263
修改,264
修正,264
修理,114
修补,114
修订,30
修路,263
修车,80
修长,147
俯首,12
俱乐部,134
倍,53
倒,265
倒下,12
倒卖,111
倒塌,266
倒数,258
倒是,23
倒计时,267
倒车,80
倒闭,268
倒霉,142
倔,120
倔强,120
倘若,32
候选人,60
倚,12
借,126
借助,126
借口,250
借条,13
借用,126
借鉴,235
倡导,174
倡议,269
债,220
债务,205
值,97
值得,106
值班,20
值钱,99
倾向,259
倾听,178
倾家荡产,202
倾斜,259
倾诉,214
倾销,99
假,66
假使,32
假冒,111
假如,32
假定,244
假日,157
假期,157
假装,66
假设,244
偏,105
偏偏,32
偏僻,26
偏向,259
偏差,187
偏方,150
偏见,121
偏远,26
做,226
做到,55
做客,43
做梦,270
做法,169
做生意,202
做饭,57
停,12
停下,12
停业,155
停放,80
停止,155
停泊,229
停电,266
停留,12
停车,80
停车位,80
停车场,189
停顿,155
健全,240
健壮,147
健康,153
健美,134
健身,134
偶像,132
偶尔,21
偶然,110
偷,137
偷偷,100
偷懒,109
偷看,262
偷窥,262
偿还,205
傍晚,20
储备,255
储存,261
储蓄,220
催,82
催促,82
催眠,156
傲,239
傲慢,121
傻,120
傻瓜,192
像,236
像样,271
僧人,251
僵,119
僵化,17
僵局,85
僻静,272
儒学,168
儒家,168
儿女,24
儿子,24
儿科,150
儿童,74
允许,100
元,53
元宵节,157
元旦,157
元素,201
元老,132
元首,254
兄弟,24
充,273
充分,143
充实,240
充当,184
充沛,35
充满,211
充电,257
充电器,234
充足,35
兆头,85
先,106
先例,148
先前,69
先后,3
先天,146
先生,24
先进,35
先锋,148
光,188
光临,43
光彩,188
光明,188
光明磊落,144
光泽,203
光滑,58
光环,188
光盘,234
光碟,234
光线,188
光缆,234
光芒,188
光荣,184
光辉,188
光顾,89
克,53
克制,260
克服,274
克隆,235
免,275
免不了,21
免得,106
免疫,156
免职,60
免费,275
免除,274
兑换,220
兑现,72
兔,230
党,158
兜,137
兜儿,194
兜售,66
兢兢业业,27
入,118
入侵,123
入口,276
入场,170
入场券,131
入境,277
入学,63
入手,84
入选,60
入门,278
全,1
全世界,130
全体,87
全力,83
全力以赴,83
全国,130
全场,62
全家,24
全局,279
全年,59
全心全意,27
全文,125
全新,160
全方位,240
全球,130
全程,44
全能,132
全身,22
全部,1
全都,1
全长,10
全面,240
八,0
八卦,89
公,280
公主,24
公事,135
公交车,80
公仆,158
公众,216
公元,168
公共,280
公共场所,189
公共汽车,80
公关,275
公函,13
公务,135
公务员,206
公司,64
公告,163
公园,189
公墓,256
公安,206
公安局,206
公寓,149
公布,163
公平,158
公开,163
公开信,181
公式,244
公斤,53
公款,111
公正,158
公民,216
公然,100
公用,257
公益,185
公益性,185
公示,67
公积金,205
公立,63
公约,30
公职,60
公认,179
公证,79
公费,63
公路,207
公车,80
公道,158
公里,53
公顷,53
公鸡,230
六,0
共,10
共享,219
共同,171
共同体,281
共性,212
共有,10
共计,10
共识,41
共鸣,41
关,282
关上,282
关于,102
关头,11
关心,246
关怀,246
关掉,155
关机,234
关注,283
关照,246
关爱,246
关税,205
关系,139
关联,33
关节,22
关键,101
关闭,155
兴奋,54
兴奋剂,156
兴建,263
兴旺,200
兴致,51
兴起,249
兴趣,75
兴高采烈,98
兵,140
其,129
其中,42
其他,6
其余,1
其后,95
其实,42
其次,42
其间,95
具体,143
具备,211
具有,211
典型,148
典礼,182
典范,148
兹,239
养,230
养成,228
养殖,161
养活,246
养生,150
养老,205
养老金,205
养老院,150
兼,29
兼任,60
兼容,9
兼职,60
兼顾,9
内,31
内向,120
内在,284
内地,130
内外,130
内存,234
内容,175
内幕,111
内心,214
内涵,284
内科,150
内行,278
内衣,46
内部,146
内阁,254
内需,255
册,125
再,106
再三,82
再也,93
再度,3
再次,3
再现,72
再生,285
再见,45
再说,18
冒,286
冒充,66
冒昧,90
冒犯,215
冒险,287
冗长,17
写,154
写作,154
写字台,195
写字楼,149
写照,148
军事,140
军人,140
军官,140
军舰,229
军队,140
农业,161
农产品,161
农作物,161
农历,157
农场,161
农村,26
农民,216
农民工,88
冠军,131
冤,186
冤枉,54
冬天,157
冬季,157
冰,92
冰山,133
冰棍儿,57
冰箱,257
冰雪,92
冲,137
冲击,39
冲刺,39
冲动,270
冲撞,86
冲洗,288
冲浪,134
冲突,199
决不,93
决定,82
决心,51
决策,77
决议,269
决赛,131
况且,42
冷,92
冷冻,261
冷战,123
冷气,92
冷水,73
冷淡,144
冷漠,121
冷笑,19
冷落,107
冷酷,121
冷酷无情,121
冷门,128
冷静,144
冻,73
冻结,79
净,170
净化,288
凄凉,272
准,141
准则,30
准备,122
准时,20
准确,143
准许,100
凉,92
凉快,92
凉水,73
凉爽,92
凉鞋,46
凌晨,20
减,61
减免,205
减压,245
减少,61
减弱,61
减肥,134
减轻,274
减速,80
凑,137
凑合,18
凑巧,110
凝固,201
凝聚,173
几,0
几乎,1
几率,209
凡,32
凡是,32
凤凰,230
凭,126
凭借,126
凭着,126
凭证,13
凯歌,127
凳子,195
凶,142
凶恶,142
凶手,191
凶残,142
凶狠,142
凶猛,142
凸,58
凸显,72
凹,58
出,8
出丑,47
出事,108
出于,102
出人意料,103
出任,60
出众,35
出入,277
出具,67
出动,140
出卖,123
出厂,71
出去,8
出发,118
出发点,284
出口,71
出口成章,287
出台,30
出名,179
出售,64
出国,238
出土,256
出场,62
出境,238
出头,147
出局,131
出山,8
出差,238
出席,43
出息,120
出手,84
出来,8
出毛病,47
出汗,119
出洋相,47
出游,238
出演,68
出版,125
出版社,125
出现,210
出生,228
出示,13
出租,149
出租车,80
出自,102
出色,35
出血,156
出行,238
出访,43
出资,185
出走,118
出路,169
出身,228
出道,68
出门,8
出院,150
出难题,112
出面,289
出风头,47
函授,63
凿,137
刀,48
刁难,107
分,81
分为,164
分享,190
分别,10
分割,81
分化,61
分外,105
分寸,143
分工,81
分布,81
分开,9
分成,81
分手,290
分担,184
分支,7
分散,81
分数,63
分明,81
分析,180
分歧,199
分泌,217
分离,9
分类,159
分红,64
分组,81
分裂,123
分解,201
分赃,111
分辨,291
分配,81
分量,209
分钟,20
切,239
切割,71
切实,83
切断,155
切身,190
切除,217
刊物,125
刊登,125
刑法,30
划,137
划分,81
划时代,103
划算,99
划船,134
列,258
列为,164
列举,180
列入,164
列车,80
则,23
刚,292
刚刚,292
刚好,23
刚才,69
刚毅,144
创,293
创业,88
创伤,156
创作,127
创办,171
创始人,29
创建,171
创意,208
创新,208
创立,171
创造,171
初,69
初一,157
初中,63
初期,69
初次,3
初步,292
初等,63
初级,159
初衷,284
删,78
删除,78
判,79
判决,79
判处,79
判定,244
判断,244
刨,137
利,239
利害,279
利息,205
利润,64
利率,220
利用,126
利益,176
利索,120
别,106
别人,90
别具匠心,160
别墅,149
别扭,54
别的,6
别致,160
别说,32
刮,137
刮风,92
到,118
到位,143
到处,21
到头来,32
到底,113
到期,205
到来,157
到达,118
制,71
制作,71
制品,71
制定,30
制度,30
制成,71
制服,46
制止,274
制约,215
制裁,111
制订,30
制造,71
刷,137
刷子,48
刷新,293
刷牙,288
券,152
刹车,80
刺,48
刺激,173
刺绣,151
刺耳,49
刺骨,92
刻,151
刻意,100
刻舟求剑,121
刻苦,51
剂,150
剃,48
削,137
削弱,215
前,69
前不久,59
前仰后合,19
前任,60
前台,195
前后,95
前夕,59
前天,20
前头,31
前年,59
前往,118
前所未有,103
前提,284
前方,31
前无古人,103
前景,85
前期,69
前来,118
前沿,128
前线,140
前者,23
前赴后继,51
前辈,132
前边,31
前进,259
前途,85
前面,31
剑,48
剔除,274
剥,137
剥削,123
剥夺,123
剧,68
剧团,127
剧场,127
剧情,68
剧本,68
剧烈,145
剧目,127
剧组,68
剧院,127
剩,10
剩下,10
剩余,10
剪,137
剪刀,48
剪子,48
副,29
副作用,156
割,137
劈,137
力,28
力不从心,38
力争,83
力度,209
力所能及,83
力气,218
力求,83
力量,218
劝,82
劝告,82
劝说,82
劝阻,82
办,135
办不到,18
办事,135
办事处,87
办公,149
办公室,195
办学,63
办法,169
办理,13
功,28
功力,28
功劳,212
功夫,28
功底,28
功效,253
功率,209
功能,219
功臣,148
功课,63
加,273
加上,129
加以,40
加入,223
加剧,61
加工,71
加强,240
加快,240
加油,45
加油站,124
加深,240
加热,73
加班,20
加盟,60
加紧,83
加速,240
加重,61
务实,144
务必,106
劣势,212
劣质,99
动,86
动不动,21
动人,160
动作,4
动力,257
动向,283
动听,49
动员,173
动工,263
动弹,12
动态,283
动感,160
动手,84
动摇,294
动机,284
动物,230
动物园,230
动用,126
动画,68
动画片,68
动脉,217
动荡,249
动身,118
动静,49
助威,45
助手,193
助理,29
努力,83
劫,251
劫持,191
励志,242
劲头,51
劳务,88
劳动,88
劳动力,88
劳累,25
势不可当,249
势力,123
势头,85
势必,23
勇于,51
勇往直前,51
勇敢,51
勇气,51
勉强,271
勋章,131
勒,239
勘探,204
募捐,185
勤劳,144
勤奋,51
勤工俭学,63
勤快,120
勺,73
勾,137
勾画,180
勾结,123
勿,106
包,194
包含,211
包围,191
包子,57
包容,144
包扎,150
包括,211
包袱,194
包装,261
包裹,194
匆匆,2
匆忙,2
化,264
化妆,46
化石,204
化纤,46
化肥,161
化解,274
化身,242
化险为夷,295
化验,233
北,26
北京,26
北方,26
北极,65
北边,26
北部,26
匹,136
匹配,9
区,26
区分,81
区别,212
区域,26
医务,150
医学,150
医生,150
医疗,150
医药,150
医院,150
匿名,181
十,0
十分,105
十字路口,207
十足,213
千,0
千万,106
千克,53
千军万马,140
千变万化,264
千家万户,216
千方百计,83
千钧一发,295
升,61
升值,61
升学,63
升温,61
升级,264
升高,61
午睡,20
午餐,57
午饭,57
半,0
半信半疑,54
半决赛,131
半场,62
半夜,20
半天,8
半岛,133
半数,1
半真半假,19
半路,44
半边天,188
半途而废,96
华丽,160
华人,130
华侨,130
华裔,74
华语,68
协会,87
协作,9
协助,289
协同,9
协商,139
协定,269
协议,269
协议书,269
协调,9
卑鄙,121
卓越,35
单,170
单一,17
单位,87
单元,159
单打,131
单方面,100
单独,100
单纯,17
单薄,17
单调,17
单身,74
单边,61
卖,99
卖弄,47
南,26
南北,26
南方,26
南极,65
南瓜,197
南边,26
南部,26
博士,29
博客,78
博物馆,256
博览会,182
占,209
占卜,168
占据,123
占有,123
占用,126
占领,123
卡,13
卡子,48
卡片,13
卡车,80
卡通,68
卤味,57
卧,12
卧室,195
卧铺,80
卫星,65
卫生,288
卫生间,195
卫视,175
印,151
印刷,151
印刷术,168
印章,13
印证,72
印象,198
危及,215
危害,215
危急,295
危机,249
危险,25
即,23
即使,32
即便,32
即可,106
即将,292
却,23
却是,23
卵,230
卷,125
卷入,223
卷子,63
卸,137
厂,71
厂商,71
厂家,71
厂长,29
厄运,85
厅,195
历史,293
历届,131
历时,10
历来,16
历程,25
历经,25
厉害,142
压,296
压倒,260
压制,39
压力,39
压抑,172
压缩,61
压迫,123
厌倦,75
厌烦,75
厕所,195
厘米,53
厚,297
厚度,209
厚道,144
原,69
原先,69
原则,169
原创,68
原告,79
原因,284
原地,12
原型,235
原始,69
原料,71
原有,69
原本,69
原材料,71
原来,69
原汁原味,276
原理,284
原装,71
原谅,294
厨师,57
厨房,195
去,118
去世,108
去向,259
去处,238
去年,59
去掉,274
去除,274
县,26
参与,223
参军,140
参加,223
参展,182
参照,224
参考,178
参见,231
参观,43
参谋,140
参赛,131
又,23
叉,58
叉子,48
及,129
及其,129
及早,83
及时,2
及格,63
友人,193
友善,144
友好,139
友情,214
友谊,139
双,298
双向,9
双手,22
双打,131
双方,139
双胞胎,24
双赢,139
双边,139
双重,9
反,260
反倒,23
反击,260
反响,41
反复,3
反对,260
反差,187
反常,103
反应,167
反弹,61
反思,178
反感,75
反抗,123
反映,72
反正,32
反省,178
反而,23
反过来,42
反问,19
反面,50
反馈,167
反驳,107
发,273
发作,156
发光,188
发出,49
发动,173
发型,46
发射,65
发展,264
发布,163
发布会,182
发怒,19
发愁,112
发愣,19
发愤图强,51
发扬,51
发扬光大,7
发抖,19
发挥,72
发掘,91
发放,13
发明,299
发泄,245
发源地,284
发火,19
发炎,156
发烧,119
发热,119
发现,110
发生,210
发电,257
发电机,257
发病,156
发票,13
发育,237
发脾气,47
发行,64
发表,125
发觉,110
发言,182
发言人,29
发誓,232
发财,202
发起,171
发起人,171
发达,200
发送,181
发酵,300
叔叔,24
取,273
取代,126
取决于,102
取得,225
取暖,257
取款,220
取款机,220
取消,155
取笑,107
取经,43
取缔,111
取而代之,23
取胜,131
受,210
受不了,18
受伤,108
受到,210
受害,108
受害人,79
受惊,38
受灾,266
受理,79
受益,173
受苦,25
受贿,111
受过,210
受骗,66
变,264
变为,164
变动,264
变化,264
变幻莫测,249
变异,264
变形,114
变成,164
变换,264
变更,264
变质,114
变迁,264
变革,264
叙述,180
叛逆,120
叠,296
口,301
口令,234
口号,302
口吃,57
口味,276
口哨,127
口头,4
口子,301
口径,209
口感,276
口才,28
口气,4
口水,286
口碑,221
口罩,46
口腔,217
口袋,194
口试,63
口语,154
口音,154
口香糖,197
古,168
古人,168
古今中外,130
古代,168
古典,127
古怪,121
古朴,160
古老,179
古董,151
古迹,256
句,14
句子,154
另,0
另一方面,42
另外,42
只,136
只不过,32
只好,2
只得,2
只是,23
只有,10
只管,104
只能,106
只要,32
只见,110
只顾,104
叫,164
叫作,164
叫好,45
叫板,199
召开,182
召集,303
叮嘱,82
可,106
可不是,23
可乐,197
可乘之机,250
可以,106
可信,143
可口,276
可怕,142
可怜,142
可恶,142
可悲,142
可惜,32
可想而知,34
可是,32
可歌可泣,103
可爱,120
可疑,115
可笑,121
可耻,142
可能,106
可行,143
可见,42
可观,35
可谓,23
可贵,101
可靠,143
台,136
台上,31
台灯,195
台球,134
台阶,195
台风,266
史无前例,103
右,22
右边,31
叶子,304
号,207
号召,82
号码,181
号称,164
司令,140
司机,80
司法,79
司空见惯,183
司长,29
叹气,19
叼,137
吃,57
吃不上,57
吃亏,202
吃力,38
吃喝玩乐,238
吃惊,54
吃苦,120
吃饭,57
各,6
各个,6
各位,90
各地,130
各奔前程,118
各式各样,6
各种,6
各自,90
合,239
合乎,224
合伙,269
合作,139
合作社,161
合同,269
合唱,127
合并,9
合影,305
合情合理,143
合成,201
合格,67
合法,143
合理,143
合约,269
合计,10
合资,64
合适,143
吉他,127
吉利,200
吉普,80
吉祥,200
吉祥物,306
吊,296
吊销,111
同,33
同一,33
同事,193
同人,68
同伙,191
同伴,193
同学,193
同年,59
同志,29
同情,41
同意,41
同感,54
同时,42
同期,59
同样,23
同步,9
同盟,281
同等,33
同类,33
同胞,193
同舟共济,51
同行,193
名,136
名义,221
名人,132
名利,121
名副其实,179
名单,67
名声,221
名字,154
名气,221
名片,13
名称,164
名胜,238
名著,125
名言,14
名誉,221
名贵,183
名额,152
后,95
后人,7
后代,7
后勤,140
后台,78
后备,255
后备箱,195
后天,20
后头,31
后年,59
后悔,54
后期,95
后来,95
后果,85
后盾,35
后续,95
后者,95
后裔,7
后边,31
后退,294
后遗症,156
后面,31
后顾之忧,112
吐,119
向,259
向上,259
向前,259
向导,193
向往,270
向来,16
向着,259
吓,119
吓人,142
吓唬,66
吗,113
君子,186
吞,119
否决,155
否则,32
否定,107
否认,232
吧,18
吨,53
吩咐,82
含,211
含义,284
含有,211
含糊,109
含蓄,144
含量,201
听,49
听从,224
听众,216
听写,154
听到,110
听力,154
听取,43
听见,110
听讲,63
听话,120
听说,110
启事,125
启动,267
启发,190
启示,190
启蒙,168
启迪,190
吵,47
吵嘴,47
