token,community
倔,24
倔强,37
倘若,6
候选人,40
倚,26
借,24
借助,20
借口,25
借条,15
借用,31
借鉴,20
倡导,20
倡议,23
债,8
债务,47
值,8
值得,6
值班,1
值钱,38
倾向,48
倾听,12
倾家荡产,38
倾斜,8
倾诉,12
倾销,42
假,24
假使,6
假冒,42
假如,6
假定,48
假日,5
假期,5
假装,28
假设,48
偏,18
偏偏,6
偏僻,2
偏向,6
偏差,25
偏方,34
偏见,25
偏远,2
做,24
做到,3
做客,40
做梦,28
做法,25
做生意,41
做饭,29
停,26
停下,44
停业,42
停放,49
停止,3
停泊,49
停电,27
停留,16
停车,21
停车位,21
停车场,21
停顿,22
健全,13
健壮,37
健康,0
健美,43
健身,43
偶像,43
偶尔,6
偶然,6
偷,26
偷偷,28
偷懒,38
偷看,14
偷窥,42
偿还,47
傍晚,29
储备,8
储存,31
储蓄,47
催,26
催促,14
催眠,11
傲,18
傲慢,45
傻,24
傻瓜,24
像,6
像样,6
僧人,36
僵,32
僵化,22
僵局,25
僻静,2
儒学,23
儒家,23
儿女,36
儿子,36
儿科,11
儿童,11
允许,3
元,47
元宵节,5
元旦,5
元素,31
元老,17
元首,23
兄弟,36
充,18
充分,20
充实,4
充当,42
充沛,22
充满,2
充电,15
充电器,9
充足,22
兆头,25
先,28
先例,25
先前,16
先后,16
先天,39
先生,40
先进,13
先锋,17
光,34
光临,40
光彩,0
光明,0
光明磊落,37
光泽,31
光滑,2
光环,17
光盘,15
光碟,15
光线,31
光缆,8
光芒,0
光荣,0
光辉,0
光顾,29
克,34
克制,45
克服,46
克隆,31
免,18
免不了,6
免得,28
免疫,11
免职,42
免费,47
免除,47
兑换,47
兑现,47
兔,34
党,23
兜,26
兜儿,9
兜售,42
兢兢业业,4
入,18
入侵,42
入口,8
入场,17
入场券,17
入境,49
入学,41
入手,8
入选,40
入门,41
全,16
全世界,6
全体,23
全力,4
全力以赴,4
全国,8
全场,43
全家,36
全局,8
全年,16
全心全意,4
全文,15
全新,20
全方位,20
全球,8
全程,15
全能,17
全身,19
全部,16
全都,6
全长,49
全面,20
八,16
八卦,43
公,49
公主,36
公事,14
公交车,21
公仆,23
公众,15
公元,16
公共,21
公共场所,21
公共汽车,21
公关,40
公函,15
公务,47
公务员,41
公司,8
公告,48
公园,21
公墓,49
公安,49
公安局,49
公寓,21
公布,48
公平,3
公开,48
公开信,48
公式,30
公斤,8
公款,47
公正,37
公民,23
公然,3
公用,8
公益,23
公益性,23
公示,15
公积金,47
公立,41
公约,23
公职,47
公认,10
公证,47
公费,47
公路,49
公车,21
公道,37
公里,49
公顷,49
公鸡,34
六,16
共,16
共享,8
共同,20
共同体,23
共性,25
共有,16
共计,16
共识,25
共鸣,39
关,18
关上,44
关于,48
关头,25
关心,12
关怀,12
关掉,44
关机,15
关注,48
关照,14
关爱,12
关税,47
关系,25
关联,48
关节,11
关键,17
关闭,42
兴奋,35
兴奋剂,27
兴建,49
兴旺,0
兴致,14
兴起,10
兴趣,39
兴高采烈,4
兵,7
其,16
其中,16
其他,6
其余,16
其后,16
其实,6
其次,6
其间,16
具体,48
具备,20
具有,20
典型,22
典礼,40
典范,0
兹,18
养,26
养成,39
养殖,34
养活,38
养生,34
养老,47
养老金,47
养老院,41
兼,40
兼任,40
兼容,20
兼职,41
兼顾,20
内,16
内向,39
内在,39
内地,8
内外,8
内存,8
内容,48
内幕,42
内心,39
内涵,0
内科,11
内行,38
内衣,9
内部,8
内阁,40
内需,8
册,15
再,28
再三,14
再也,28
再度,16
再次,16
再现,10
再生,34
再见,12
再说,28
冒,26
冒充,42
冒昧,4
冒犯,45
冒险,33
冗长,13
写,30
写作,41
写字台,9
写字楼,21
写照,0
军事,23
军人,23
军官,23
军舰,1
军队,23
农业,49
农产品,8
农作物,34
农历,5
农场,21
农村,23
农民,23
农民工,23
冠军,17
冤,24
冤枉,45
冬天,29
冬季,5
冰,34
冰山,7
冰棍儿,34
冰箱,9
冰雪,7
冲,26
冲击,46
冲刺,17
冲动,39
冲撞,1
冲洗,27
冲浪,43
冲突,42
决不,3
决定,48
决心,0
决策,48
决议,48
决赛,17
况且,6
冷,32
冷冻,34
冷战,42
冷气,27
冷水,34
冷淡,45
冷漠,45
冷笑,35
冷落,45
冷酷,45
冷酷无情,45
冷门,17
冷静,37
冻,32
冻结,42
净,18
净化,20
凄凉,22
准,18
准则,23
准备,28
准时,28
准确,13
准许,3
凉,32
凉快,2
凉水,34
凉爽,2
凉鞋,9
凌晨,16
减,18
减免,47
减压,11
减少,46
减弱,46
减肥,11
减轻,46
减速,1
凑,26
凑合,38
凑巧,28
凝固,31
凝聚,20
几,6
几乎,6
几率,25
凡,16
凡是,6
凤凰,7
凭,3
凭借,20
凭着,4
凭证,15
凯歌,0
凳子,9
凶,24
凶恶,45
凶手,1
凶残,45
凶狠,45
凶猛,45
凸,32
凸显,46
凹,32
出,16
出丑,14
出事,29
出于,6
出人意料,22
出任,40
出众,13
出入,49
出具,48
出动,1
出卖,42
出厂,8
出去,44
出发,1
出发点,25
出口,8
出口成章,14
出台,48
出名,10
出售,47
出国,41
出土,10
出场,17
出境,21
出头,36
出局,17
出山,1
出差,29
出席,40
出息,38
出手,17
出来,28
出毛病,38
出汗,11
出洋相,14
出游,5
出演,17
出版,40
出版社,40
出现,46
出生,36
出示,48
出租,21
出租车,21
出自,10
出色,13
出血,11
出行,5
出访,40
出资,47
出走,33
出路,25
出身,17
出道,17
出门,29
出院,11
出难题,14
出面,40
出风头,14
函授,41
凿,26
刀,9
刁难,14
分,16
分为,48
分享,12
分别,16
分割,31
分化,46
分外,2
分寸,25
分工,23
分布,8
分开,16
分成,16
分手,33
分担,46
分支,8
分散,46
分数,41
分明,6
分析,48
分歧,25
分泌,11
分离,31
分类,48
分红,47
分组,15
分裂,42
分解,31
分赃,42
分辨,31
分配,47
分量,31
分钟,16
切,26
切割,31
切实,20
切断,46
切身,12
切除,11
刊物,40
刊登,48
刑法,23
划,26
划分,48
划时代,0
划算,38
划船,43
列,18
列为,48
列举,48
列入,48
列车,21
则,6
刚,16
刚刚,16
刚好,6
刚才,28
刚毅,37
创,16
创业,23
创伤,11
创作,30
创办,40
创始人,40
创建,20
创意,0
创新,8
创立,20
创造,20
初,16
初一,29
初中,41
初期,6
初次,16
初步,48
初等,41
初级,8
初衷,25
删,18
删除,48
判,18
判决,48
判处,42
判定,48
判断,48
刨,26
利,18
利害,25
利息,47
利润,8
利率,8
利用,20
利益,23
利索,37
别,28
别人,6
别具匠心,2
别墅,21
别扭,45
别的,6
别致,2
别说,6
刮,26
刮风,29
到,16
到位,13
到处,44
到头来,28
到底,6
到期,47
到来,5
到达,1
制,18
制作,31
制品,34
制定,20
制度,23
制成,31
制服,9
制止,42
制约,46
制裁,42
制订,20
制造,8
刷,26
刷子,9
刷新,46
刷牙,11
券,47
刹车,1
刺,26
刺激,46
刺绣,43
刺耳,45
刺骨,2
刻,18
刻意,3
刻舟求剑,45
刻苦,4
剂,34
剃,26
削,26
削弱,46
前,16
前不久,16
前仰后合,35
前任,40
前台,21
前后,16
前夕,16
前天,16
前头,44
前年,16
前往,1
前所未有,6
前提,25
前方,1
前无古人,0
前景,25
前期,16
前来,40
前沿,8
前线,23
前者,6
前赴后继,4
前辈,36
前边,44
前进,44
前途,0
前面,44
剑,9
剔除,16
剥,26
剥削,42
剥夺,42
剧,43
剧团,43
剧场,21
剧情,30
剧本,30
剧烈,33
剧目,43
剧组,29
剧院,21
剩,26
剩下,16
剩余,47
剪,26
剪刀,9
剪子,9
副,36
副作用,25
割,26
劈,26
力,18
力不从心,35
力争,20
力度,25
力所能及,4
力气,38
力求,20
力量,0
劝,14
劝告,14
劝说,14
劝阻,14
办,41
办不到,38
办事,14
办事处,49
办公,21
办公室,21
办学,23
办法,25
办理,47
功,18
功力,39
功劳,17
功夫,17
功底,39
功效,27
功率,8
功能,8
功臣,17
功课,41
加,18
加上,6
加以,3
加入,20
加剧,46
加工,8
加强,20
加快,20
加油,28
加油站,21
加深,46
加热,27
加班,29
加盟,40
加紧,4
加速,20
加重,46
务实,13
务必,3
劣势,17
劣质,27
动,26
动不动,28
动人,0
动作,19
动力,25
动向,25
动听,0
动员,4
动工,49
动弹,35
动态,15
动感,2
动手,38
动摇,46
动机,25
动物,34
动物园,21
动用,42
动画,15
动画片,43
动脉,34
动荡,46
动身,1
动静,1
助威,40
助手,23
助理,40
努力,39
劫,24
劫持,42
励志,0
劲头,38
劳务,47
劳动,23
劳动力,23
劳累,35
势不可当,0
势力,23
势头,25
势必,6
勇于,4
勇往直前,4
勇敢,37
勇气,39
勉强,3
勋章,17
勒,26
勘探,49
募捐,47
勤劳,37
勤奋,4
勤工俭学,41
勤快,37
勺,34
勾,26
勾画,31
勾结,42
勿,16
包,9
包含,48
包围,42
包子,34
包容,39
包扎,11
包括,48
包袱,38
包装,9
包裹,31
匆匆,4
匆忙,4
化,16
化妆,43
化石,34
化纤,8
化肥,34
化解,46
化身,10
化险为夷,33
化验,11
北,49
北京,16
北方,49
北极,7
北边,7
北部,49
匹,34
匹配,8
区,49
区分,48
区别,25
区域,8
医务,23
医学,11
医生,36
医疗,8
医药,8
医院,21
匿名,15
十,16
十分,6
十字路口,7
十足,2
千,18
千万,6
千克,8
千军万马,44
千变万化,13
千家万户,23
千方百计,4
千钧一发,33
升,18
升值,8
升学,41
升温,46
升级,8
升高,46
午睡,29
午餐,5
午饭,29
半,16
半信半疑,35
半决赛,17
半场,17
半夜,29
半天,28
半岛,49
半数,16
半真半假,14
半路,28
半边天,0
半途而废,38
华丽,2
华人,23
华侨,23
华裔,23
华语,43
协会,40
协作,20
协助,3
协同,20
协商,48
协定,48
协议,48
协议书,15
协调,20
卑鄙,45
卓越,13
单,18
单一,6
单位,47
单元,8
单打,17
单方面,3
单独,3
单纯,6
单薄,13
单调,13
单身,36
单边,8
卖,26
卖弄,45
南,49
南北,49
南方,49
南极,7
南瓜,34
南边,7
南部,49
博士,40
博客,15
博物馆,21
博览会,40
占,16
占卜,43
占据,46
占有,46
占用,42
占领,42
卡,18
卡子,9
卡片,15
卡车,21
卡通,43
卤味,34
卧,26
卧室,21
卧铺,21
卫星,8
卫生,27
卫生间,21
卫视,43
印,18
印刷,15
印刷术,30
印章,15
印证,48
印象,12
危及,46
危害,27
危急,33
危机,25
危险,27
即,16
即使,6
即便,6
即可,3
即将,16
却,6
却是,6
卵,34
卷,18
卷入,46
卷子,30
卸,26
厂,34
厂商,8
厂家,8
厂长,40
厄运,33
厅,21
历史,0
历届,40
历时,16
历来,6
历程,0
历经,10
厉害,38
压,26
压倒,46
压制,46
压力,25
压抑,45
压缩,46
压迫,46
厌倦,45
厌烦,35
厕所,21
厘米,31
厚,32
厚度,8
厚道,37
原,16
原先,6
原则,48
原创,15
原告,47
原因,25
原地,44
原型,31
原始,13
原料,34
原有,6
原本,6
原材料,8
原来,6
原汁原味,2
原理,25
原装,8
原谅,45
厨师,43
厨房,21
去,28
去世,33
去向,48
去处,5
去年,16
去掉,3
去除,31
县,49
参与,20
参军,41
参加,40
参展,40
参照,48
参考,48
参见,16
参观,40
参谋,23
参赛,17
又,6
叉,26
叉子,9
及,16
及其,48
及早,3
及时,3
及格,41
友人,36
友善,37
友好,37
友情,12
友谊,0
双,18
双向,8
双手,19
双打,17
双方,48
双胞胎,36
双赢,23
双边,8
双重,6
反,24
反倒,6
反击,1
反响,40
反复,3
反对,42
反差,25
反常,22
反应,25
反弹,46
反思,39
反感,45
反抗,42
反映,48
反正,6
反省,39
反而,6
反过来,6
反问,14
反面,30
反馈,48
反驳,45
发,18
发作,11
发光,31
发出,4
发动,4
发型,43
发射,1
发展,8
发布,48
发布会,40
发怒,35
发愁,35
发愣,35
发愤图强,4
发扬,20
发扬光大,0
发抖,35
发挥,20
发掘,20
发放,47
发明,31
发泄,45
发源地,0
发火,35
发炎,11
发烧,11
发热,11
发现,44
发生,46
发电,8
发电机,21
发病,11
发票,15
发育,11
发脾气,14
发行,16
发表,48
发觉,28
发言,40
发言人,40
发誓,4
发财,38
发起,40
发起人,40
发达,22
发送,15
发酵,46
叔叔,36
取,18
取代,20
取决于,6
取得,20
取暖,27
取款,47
取款机,21
取消,42
取笑,45
取经,41
取缔,42
取而代之,6
取胜,17
受,16
受不了,35
受伤,33
受到,46
受害,42
受害人,23
受惊,35
受灾,49
受理,47
受益,20
受苦,35
受贿,42
受过,36
受骗,42
变,18
变为,16
变动,47
变化,25
变幻莫测,2
变异,27
变形,27
变成,6
变换,31
变更,48
变质,27
变迁,0
变革,25
叙述,30
叛逆,45
叠,26
口,34
口令,15
口号,0
口吃,11
口味,34
口哨,19
口头,48
口子,9
口径,8
口感,34
口才,39
口气,19
口水,19
口碑,17
口罩,9
口腔,11
口袋,9
口试,41
口语,41
口音,39
口香糖,34
古,49
古人,30
古今中外,30
古代,10
古典,43
古怪,45
古朴,2
古老,2
古董,9
古迹,43
句,30
句子,30
另,6
另一方面,6
另外,6
只,6
只不过,6
只好,28
只得,28
只是,6
只有,6
只管,28
只能,6
只要,6
只见,44
只顾,28
叫,28
叫作,16
叫好,14
叫板,17
召开,40
召集,40
叮嘱,14
可,6
可不是,6
可乐,34
可乘之机,25
可以,6
可信,13
可口,2
可怕,45
可怜,45
可恶,45
可悲,45
可惜,6
可想而知,6
可是,6
可歌可泣,0
可爱,37
可疑,13
可笑,45
可耻,45
可能,6
可行,13
可见,6
可观,22
可谓,6
可贵,0
可靠,13
台,8
台上,44
台灯,9
台球,43
台阶,44
台风,49
史无前例,0
右,32
右边,44
叶子,34
号,49
号召,4
号码,15
号称,10
司令,40
司机,21
司法,23
司空见惯,22
司长,40
叹气,35
叼,26
吃,26
吃不上,29
吃亏,38
吃力,35
吃喝玩乐,21
吃惊,35
吃苦,39
吃饭,29
各,16
各个,6
各位,28
各地,23
各奔前程,35
各式各样,3
各种,3
各自,6
合,18
合乎,13
合伙,49
合作,40
合作社,49
合同,47
合唱,43
合并,16
合影,40
合情合理,3
合成,31
合格,8
合法,3
合理,3
合约,8
合计,16
合资,8
合适,13
吉他,43
吉利,18
吉普,21
吉祥,18
吉祥物,43
吊,26
吊销,42
同,16
同一,16
同事,36
同人,43
同伙,1
同伴,36
同学,36
同年,16
同志,23
同情,45
同意,48
同感,12
同时,6
同期,16
同样,6
同步,20
同盟,23
同等,6
同类,8
同胞,23
同舟共济,23
同行,40
名,40
名义,48
名人,43
名利,23
名副其实,10
名单,48
名声,17
名字,30
名气,17
名片,15
名称,48
名胜,43
名著,30
名言,30
名誉,23
名贵,2
名额,47
后,16
后人,30
后代,36
后勤,23
后台,15
后备,8
后备箱,9
后天,16
后头,44
后年,16
后悔,35
后期,6
后来,28
后果,25
后盾,23
后续,16
后者,6
后裔,36
后边,44
后退,1
后遗症,25
后面,44
后顾之忧,25
吐,32
向,4
向上,8
向前,44
向导,1
向往,12
向来,6
向着,44
吓,32
吓人,45
吓唬,14
吗,28
君子,24
吞,26
否决,42
否则,6
否定,48
否认,48
吧,28
吨,8
吩咐,14
含,18
含义,30
含有,31
含糊,45
含蓄,37
含量,27
听,14
听从,14
听众,43
听写,41
听到,44
听力,41
听取,48
听见,44
听讲,41
听话,37
听说,28
启事,15
启动,20
启发,30
启示,0
启蒙,39
启迪,23
吵,14
吵嘴,14
