token,community
不得而知,42
不必,131
不怎么,64
不怎么样,135
不惜,136
不慎,3
不懈,59
不成,63
不敢当,111
不料,63
不断,45
不时,24
不易,137
不景气,138
不曾,114
不服,97
不服气,134
不止,37
不正之风,139
不满,134
不然,27
不理,22
不用,131
不用说,42
不由得,108
不由自主,108
不相上下,41
不知,140
不知不觉,108
不禁,108
不算,64
不管,39
不约而同,108
不经意,108
不翼而飞,141
不耐烦,22
不耻下问,142
不肯,136
不能不,108
不至于,143
不良,144
不行,21
不要,131
不要紧,132
不见,114
不见得,27
不解,121
不许,124
不论,39
不起眼,115
不足,145
不辞而别,146
不过,147
不适,148
不通,122
不错,135
不难,137
不顾,127
与,129
与众不同,41
与其,129
与否,135
与日俱增,74
与时俱进,149
与此同时,52
丑,150
丑恶,151
丑闻,152
丑陋,151
专业,153
专人,101
专利,97
专制,154
专卖店,155
专家,156
专心,157
专柜,155
专栏,158
专注,159
专用,160
专程,53
专职,161
专著,162
专辑,163
专长,164
专门,165
专题,166
且,147
世代,8
世故,167
世界,168
世界杯,169
世界级,44
世纪,87
世袭,8
丘陵,170
丙,60
业,171
业余,153
业务,171
业绩,172
丛林,170
东,30
东北,30
东南,30
东奔西走,173
东张西望,49
东方,30
东西,174
东边,38
东道主,169
东部,30
丝,175
丝毫,114
丝绸,176
丢,177
丢人,123
丢失,178
丢弃,179
丢掉,178
丢脸,123
两,0
两侧,38
两口子,28
两岸,180
两手,181
两栖,66
两边,38
严,182
严厉,183
严密,47
严峻,184
严格,47
严禁,124
严肃,157
严谨,47
严重,185
丧失,178
丧生,141
个,175
个人,186
个体,186
个儿,187
个别,7
个头儿,187
个子,187
个性,188
个案,189
丫头,67
中,38
中介,190
中医,191
中午,23
中华,192
中华民族,192
中国,168
中国画,193
中型,66
中外,168
中央,77
中奖,194
中学,80
中学生,80
中小学,80
中年,195
中庸,196
中心,10
中性,196
中文,197
中断,198
中旬,72
中期,87
中止,198
中毒,199
中秋节,200
中立,201
中等,202
中级,202
中药,203
中途,54
中部,30
中间,38
中餐,204
丰厚,205
丰富,205
丰富多彩,31
丰收,206
丰满,187
丰盛,207
丰硕,208
串,175
串门,209
临,30
临床,191
临时,210
临街,190
临近,211
丸,203
为,212
为主,10
为了,125
为人,188
为什么,140
为何,140
为期,40
为止,213
为此,52
为难,123
主,214
主义,154
主人,215
主人公,216
主任,35
主体,10
主力,217
主办,218
主动,219
主妇,93
主宰,220
主导,221
主席,35
主张,222
主意,223
主持,224
主持人,225
主权,226
主流,227
主演,86
主管,35
主编,162
主要,228
主观,229
主角,216
主页,96
主题,166
主题歌,163
主食,207
举,230
举一反三,231
举世无双,232
举世瞩目,232
举世闻名,233
举例,234
举办,218
举动,5
举手,146
举报,235
举措,236
举止,5
举行,237
举重,238
乃,239
乃至,143
久,56
久仰,111
久违,240
义务,241
义工,242
之,239
之一,228
之下,102
之中,38
之内,71
之前,88
之后,116
之外,71
之所以,19
之类,31
之间,243
乌云,113
乐,244
乐器,163
乐园,245
乐意,136
乐曲,163
乐观,246
乐趣,247
乐队,163
乒乓球,238
乔装,248
乖,188
乖巧,188
乘,99
乘人之危,249
乘坐,99
乘客,99
乘车,99
乙,60
九,0
乞丐,89
乞求,250
乞讨,251
也,48
也好,132
也就是说,52
也许,27
习俗,252
习惯,252
乡,253
乡下,254
乡亲,215
乡村,253
书,162
书写,255
书包,256
书店,155
书房,257
书架,258
书柜,258
书桌,258
书橱,258
书法,193
书籍,162
书记,35
书面,259
买,177
买不起,109
买卖,82
乱,144
乱七八糟,31
乳制品,68
了,75
了不起,232
了却,260
了结,261
了解,262
予以,118
争,263
争先恐后,12
争光,264
争分夺秒,59
争取,32
争吵,263
争夺,263
争执,263
争气,264
争端,263
争议,263
争论,263
事,174
事业,171
事件,174
事先,265
事务,174
事务所,266
事后,116
事宜,174
事实,267
事实上,52
事态,174
事情,174
事故,268
事物,174
事迹,189
事项,174
二,0
二手,190
二手车,269
二氧化碳,270
二维码,15
于,271
于是,116
亏,272
亏损,172
亏本,272
云,273
互信,180
互动,274
互助,186
互相,243
互联网,273
互补,275
互访,180
五,0
五星级,155
五花八门,31
五颜六色,31
井,276
亚军,169
亚运会,169
些,7
亡羊补牢,277
交,278
交付,278
交代,250
交叉,275
交响乐,163
交头接耳,61
交往,274
交情,274
交换,279
交接,278
交易,82
交替,279
交朋友,274
交流,274
交涉,180
交界,30
交纳,280
交给,278
交警,281
交谈,274
交费,280
交通,282
交锋,263
交际,274
交集,274
亦,48
产,283
产业,171
产值,284
产品,171
产地,285
产物,102
产生,286
产量,284
亩,62
享,247
享受,247
享有,226
京剧,287
亮,288
亮丽,288
亮点,289
亮相,237
亲,290
亲人,215
亲切,274
亲友,215
亲和力,291
亲密,274
亲属,215
亲情,292
亲戚,215
亲手,165
亲朋好友,215
亲热,274
亲爱,290
亲生,67
亲眼,247
亲自,165
亲身,247
亲近,274
人,93
人为,293
人事,294
人们,295
人体,296
人力,297
人口,107
人员,298
人品,299
人均,284
人士,156
人家,295
人工,273
人工智能,273
人性,300
人情,292
人手,297
人才,107
人数,284
人文,301
人权,201
人格,302
人次,62
人民,303
人民币,304
人气,305
人物,216
人生,46
人类,300
人缘儿,209
人群,89
人行道,282
人质,306
人身,307
人选,308
人造,309
人道,201
人间,300
亿,62
什么,140
什么样,140
仁慈,142
仅,11
仅仅,37
仅次于,119
仇,134
仇人,215
仇恨,134
今后,116
今天,23
今年,72
今日,23
介于,271
介入,224
介意,127
介绍,234
仍,48
仍旧,48
仍然,48
从,310
从不,114
从业,153
从中,311
从事,153
从今以后,116
从前,88
从头,310
从容,196
从容不迫,196
从小,46
从早到晚,23
从未,114
从来,114
从来不,114
从此,116
从没,114
从而,125
仓库,312
仔细,157
他,295
他人,295
他们,295
付,280
付出,297
付款,15
付费,280
仙女,83
仙鹤,313
代,8
代价,297
代号,314
代替,279
代理,259
代理人,259
代表,315
代表团,53
代言人,316
令,286
以,160
以上,71
以下,71
以为,317
以便,125
以免,125
以内,71
以前,88
以及,318
以后,116
以外,71
以往,88
以来,72
以至于,143
以致,286
以身作则,219
仪器,319
仪式,237
仪表,319
们,295
仰,14
仲裁,97
件,175
价,320
价位,320
价值,172
价值观,302
价格,320
价钱,320
任,73
任人宰割,6
任何,114
任务,241
任命,73
任意,124
任期,73
任职,73
份,175
份额,284
仿,176
仿佛,130
仿制,203
企业,171
企图,293
伊斯兰教,321
休假,200
休克,199
休养,322
休息,14
休想,136
休眠,323
休闲,322
众人,295
众多,7
众志成城,59
众所周知,52
优,324
优先,226
优势,289
优化,325
优异,44
优惠,326
优点,289
优秀,44
优美,327
优良,44
优质,44
优越,44
优雅,327
伙,328
伙伴,215
伙食,207
会,27
会员,298
会场,237
会意,61
会晤,180
会见,53
会计,280
会议,237
会诊,191
会谈,180
会长,35
会面,180
伞,258
伟大,232
传,152
传人,8
传出,152
传奇,329
传媒,244
传承,8
传授,111
传播,330
传来,58
传染,199
传染病,199
传真,235
传统,88
传言,152
传记,162
传说,329
传输,331
传达,91
传递,332
传闻,152
伤,141
伤亡,141
伤势,333
伤口,333
伤员,334
伤害,335
伤心,336
伤感,336
伤残,141
伤痕,333
伤脑筋,123
伦理,302
伪装,84
伪造,337
伯伯,67
伯母,67
伯父,67
估算,338
估计,338
伴,215
伴侣,215
伴奏,163
伴随,339
伸,70
伸张,340
伸手,181
伸缩,106
伺候,341
伺机,249
似乎,342
似是而非,277
似曾相识,343
似的,130
但,147
但愿,147
但是,147
位,175
位于,271
位子,258
位置,51
低,344
低下,145
低于,119
低价,320
低估,178
低头,49
低温,345
低碳,346
低调,196
低谷,138
低迷,138
住,14
住址,254
住处,257
住宅,190
住宿,207
住户,190
住房,190
住院,191
佐料,347
体会,247
体制,154
体力,348
体操,238
体检,191
体温,345
体现,91
体积,349
体系,10
体育,238
体育场,245
体育馆,245
体能,348
体谅,341
体质,348
体贴,341
体重,187
体面,327
体验,247
何况,147
何处,140
何必,131
何时,140
何苦,131
余,62
余地,249
余额,15
佛,321
佛教,321
作,118
作业,81
作为,212
作出,118
作品,86
作客,53
作家,86
作对,263
作废,179
作弊,337
作战,350
作文,351
作物,206
作用,208
作者,158
作风,139
你,295
你们,295
佩服,352
佳节,200
使,286
使劲,181
使命,241
使唤,272
使得,286
使用,160
使者,353
侃大山,209
例外,189
例如,130
例子,189
侍候,341
供,354
供不应求,90
供奉,321
供应,90
供暖,355
供求,90
供给,90
依,356
依依不舍,146
依托,160
依据,356
依旧,48
依次,357
依法,183
依然,48
依照,356
依赖,160
依靠,160
侠义,329
侦察,350
侧,25
侧重,159
侧面,25
侮辱,133
侵占,220
侵害,335
侵权,97
侵犯,220
侵略,220
便,2
便于,125
便利,122
便利店,155
便宜,320
便捷,122
便是,358
便条,235
便道,282
便饭,207
促使,286
促成,286
促进,325
促销,326
俄语,197
俊,324
俊俏,187
俗,252
俗话,17
俗话说,17
俗语,359
俘获,4
俘虏,306
保,65
保佑,29
保修,360
保健,361
保养,360
保卫,65
保姆,362
保存,312
保守,246
保安,281
保密,363
保护,65
保持,26
保暖,364
保留,365
保管,312
保证,65
保质期,366
保重,29
保险,367
保障,65
保鲜,312
信,324
信仰,321
信件,235
信任,352
信号,331
信封,235
信心,368
信念,368
信息,369
信用,370
信用卡,15
信箱,235
信誉,305
信贷,304
信赖,352
俩,28
修,360
修养,302
修复,360
修建,371
修改,372
修正,372
修理,360
修补,360
修订,373
修路,371
修车,360
修长,187
俯首,14
俱乐部,79
倍,62
倒,374
倒下,141
倒卖,337
倒塌,141
倒数,357
倒是,358
倒计时,375
倒车,282
倒闭,376
倒霉,105
倔,188
倔强,188
倘若,39
候选人,76
倚,14
借,160
借助,160
借口,84
借条,15
借用,160
借鉴,377
倡导,159
倡议,378
债,370
债务,370
值,119
值得,240
值班,81
值钱,320
倾向,379
倾听,380
倾家荡产,376
倾斜,379
倾诉,380
倾销,381
假,84
假使,39
假冒,337
假如,39
假定,338
假日,200
假期,200
假装,84
假设,338
偏,382
偏偏,48
偏僻,383
偏向,379
偏差,344
偏方,203
偏见,167
偏远,383
做,118
做到,65
做客,53
做梦,384
做法,236
做生意,272
做饭,207
停,198
停下,198
停业,198
停放,269
停止,198
停泊,385
停电,268
停留,365
停车,269
停车位,269
停车场,269
停顿,198
健全,325
健壮,187
健康,361
健美,238
健身,238
偶像,316
偶尔,24
偶然,386
偷,177
偷偷,293
偷懒,387
偷看,49
偷窥,363
偿还,370
傍晚,23
储备,388
储存,312
储蓄,15
催,250
催促,250
催眠,94
傲,324
傲慢,167
傻,150
傻瓜,328
像,130
像样,135
僧人,321
僵,389
僵化,33
僵局,138
僻静,383
儒学,301
儒家,301
儿女,67
儿子,67
儿科,191
儿童,195
允许,124
元,62
元宵节,200
元旦,200
元素,390
元老,316
元首,76
兄弟,28
充,391
充分,388
充实,388
充当,208
充沛,388
充满,392
充电,391
充电器,391
充足,388
兆头,393
先,131
先例,189
先前,88
先后,12
先天,299
先生,316
先进,44
先锋,189
光,394
光临,395
光彩,288
光明,288
光明磊落,142
光泽,288
光滑,70
光环,288
光盘,396
光碟,396
光线,394
光缆,331
光芒,288
光荣,397
光辉,288
光顾,395
克,62
克制,398
克服,399
克隆,323
免,280
免不了,27
免得,3
免疫,203
免职,73
免费,326
免除,400
兑换,304
兑现,401
兔,313
党,402
兜,403
兜儿,256
兜售,404
兢兢业业,59
入,224
入侵,220
入口,122
入场,261
入场券,169
入境,405
入学,80
入手,36
入选,308
入门,98
全,1
全世界,168
全体,214
全力,32
全力以赴,32
全国,168
全场,79
全家,28
全局,406
全年,72
全心全意,32
全文,158
全新,407
全方位,36
全球,168
全程,408
全能,66
全身,181
全部,1
全都,1
全长,349
全面,36
八,0
八卦,409
公,410
公主,411
公事,174
公交车,99
公仆,139
公众,303
公元,412
公共,410
公共场所,410
公共汽车,99
公关,330
公函,235
公务,410
公务员,298
公司,171
公告,369
公园,245
公墓,413
公安,281
公安局,281
公寓,190
公布,369
公平,201
公开,369
公开信,235
公式,338
公斤,62
公款,307
公正,201
公民,303
公然,293
公用,410
公益,242
公益性,242
公示,369
公积金,414
公立,80
公约,378
公职,73
公认,233
公证,97
公费,414
公路,282
公车,269
公道,201
公里,62
公顷,62
公鸡,313
六,0
共,11
共享,273
共同,18
共同体,186
共性,390
共有,11
共计,11
共识,378
共鸣,352
关,415
关上,415
关于,339
关头,13
关心,341
关怀,341
关掉,198
关机,416
关注,3
关照,341
关爱,341
关税,280
关系,274
关联,318
关节,181
关键,228
关闭,198
兴奋,417
兴奋剂,203
兴建,371
兴旺,418
兴致,368
兴起,419
兴趣,164
兴高采烈,417
兵,420
其,295
其中,52
其他,318
其余,1
其后,116
其实,147
其次,52
其间,243
具体,47
具备,392
具有,392
典型,189
典礼,237
典范,189
兹,421
养,251
养成,422
养殖,206
养活,272
养生,361
养老,414
养老金,414
养老院,191
兼,35
兼任,73
兼容,275
兼职,153
兼顾,275
内,71
内向,188
内在,423
内地,168
内外,168
内存,424
内容,216
内幕,337
内心,425
内涵,423
内科,191
内行,156
内衣,55
内部,294
内阁,76
内需,90
册,162
再,426
再三,250
再也,114
再度,12
再次,12
再现,91
再生,179
再见,29
再说,132
冒,427
冒充,337
冒昧,111
冒犯,428
冒险,367
冗长,33
写,255
写作,255
写字台,258
写字楼,190
写照,189
军事,420
军人,420
军官,420
军舰,385
军队,420
农业,206
农产品,285
农作物,206
农历,200
农场,206
农村,253
农民,303
农民工,107
冠军,169
冤,134
冤枉,123
冬天,200
冬季,200
冰,345
冰山,429
冰棍儿,68
冰箱,430
冰雪,431
冲,432
冲击,433
冲刺,434
冲动,435
冲撞,436
冲洗,437
冲浪,431
冲突,263
决不,114
决定,103
决心,368
决策,103
决议,369
决赛,169
况且,147
冷,345
冷冻,345
冷战,263
冷气,355
冷水,92
冷淡,22
冷漠,22
冷笑,61
冷落,133
冷酷,151
冷酷无情,151
冷门,166
冷静,196
冻,345
冻结,97
净,217
净化,437
凄凉,336
准,438
准则,373
准备,265
准时,23
准确,47
准许,124
凉,345
凉快,345
凉水,92
凉爽,345
凉鞋,55
凌晨,23
减,74
减免,280
减压,439
减少,74
减弱,74
减肥,94
减轻,74
减速,282
凑,16
凑合,16
凑巧,386
凝固,440
凝聚,441
几,0
几乎,1
几率,284
凡,39
凡是,39
凤凰,313
凭,160
凭借,160
凭着,160
凭证,15
凯歌,163
凳子,258
凶,151
凶恶,151
凶手,306
凶残,151
凶狠,151
凶猛,151
凸,70
凸显,91
凹,70
出,75
出丑,442
出事,268
出于,271
出人意料,121
出任,73
出众,44
出入,405
出具,85
出动,161
出卖,220
出厂,443
出去,75
出发,444
出发点,423
出口,381
出口成章,120
出台,373
出名,233
出售,82
出国,75
出土,413
出场,79
出境,405
出头,16
出局,445
出山,75
出差,81
出席,237
出息,104
出手,109
出来,75
出毛病,117
出汗,148
出洋相,442
出游,322
出演,86
出版,162
出版社,162
出现,91
出生,254
出示,85
出租,190
出租车,269
出自,271
出色,44
出血,148
出行,322
出访,53
出资,82
出走,446
出路,236
出身,254
出道,316
出门,75
出院,191
出难题,123
出面,447
出风头,442
函授,153
凿,448
刀,57
刁难,133
分,351
分为,212
分享,247
分别,11
分割,449
分化,449
分外,64
分寸,450
分工,241
分布,449
分开,449
分成,449
分手,451
分担,241
分支,112
分散,449
分数,351
分明,47
分析,234
分歧,263
分泌,296
分离,449
分类,202
分红,172
分组,449
分裂,449
分解,440
分赃,337
分辨,452
分配,449
分量,349
分钟,9
切,448
切割,448
切实,32
切断,4
切身,247
切除,296
刊物,162
刊登,158
刑法,373
划,453
划分,449
划时代,232
划算,320
划船,431
列,357
列为,212
列举,234
列入,212
列车,99
则,48
刚,265
刚刚,265
刚好,386
刚才,88
刚毅,196
创,454
创业,107
创伤,333
创作,86
创办,218
创始人,35
创建,218
创意,455
创新,346
创立,218
创造,422
初,72
初一,200
初中,80
初期,87
初次,12
初步,456
初等,80
初级,202
初衷,423
删,255
删除,400
判,97
判决,97
判处,97
判定,452
判断,338
刨,448
利,324
利害,457
利息,370
利润,172
利率,304
利用,160
利益,172
利索,458
别,131
别人,295
别具匠心,327
别墅,190
别扭,123
别的,7
别致,327
别说,42
刮,448
刮风,113
到,310
到位,459
到处,460
到头来,116
到底,140
到期,370
到来,461
到达,444
制,443
制作,443
制品,285
制定,373
制度,373
制成,443
制服,55
制止,398
制约,462
制裁,183
制订,373
制造,443
刷,453
刷子,57
刷新,454
刷牙,437
券,194
刹车,282
刺,448
刺激,221
刺绣,176
刺耳,58
刺骨,345
刻,176
刻意,293
刻舟求剑,167
刻苦,59
剂,203
剃,448
削,448
削弱,74
前,88
前不久,78
前仰后合,61
前任,73
前台,257
前后,116
前夕,72
前天,23
前头,38
前年,72
前往,444
前所未有,240
前提,102
前方,38
前无古人,232
前景,246
前期,87
前来,444
前沿,44
前线,463
前者,147
前赴后继,59
前辈,316
前边,38
前进,310
前途,246
前面,38
剑,464
剔除,400
剥,448
剥削,220
剥夺,226
剧,86
剧团,287
剧场,287
剧情,86
剧本,86
剧烈,438
剧目,287
剧组,86
剧院,287
剩,365
剩下,365
剩余,365
剪,448
剪刀,57
剪子,57
副,35
副作用,203
割,448
劈,448
力,348
力不从心,128
力争,32
力度,465
力所能及,32
力气,104
力求,32
力量,348
劝,250
劝告,250
劝说,250
劝阻,250
办,218
办不到,63
办事,272
办事处,353
办公,353
办公室,257
办学,80
办法,236
办理,85
功,34
功力,299
功劳,208
功夫,104
功底,299
功效,203
功率,391
功能,390
功臣,189
功课,98
加,466
加上,339
加以,118
加入,224
加剧,74
加工,443
加强,325
加快,325
加油,29
加油站,155
加深,325
加热,345
加班,81
加盟,79
加紧,32
加速,325
加重,74
务实,142
务必,131
劣势,289
劣质,396
动,106
动不动,24
动人,467
动作,468
动力,348
动向,393
动听,58
动员,469
动工,371
动弹,389
动态,470
动感,227
动手,109
动摇,471
动机,435
动物,313
动物园,313
动用,160
动画,86
动画片,86
动脉,296
动荡,138
动身,444
动静,58
助威,264
助手,447
助理,35
努力,32
劫,472
劫持,306
励志,329
劲头,368
劳务,107
劳动,107
劳动力,107
劳累,173
势不可当,473
势力,154
势头,393
势必,27
勇于,219
勇往直前,59
勇敢,59
勇气,368
勉强,16
勋章,169
勒,421
勘探,474
募捐,242
勤劳,59
勤奋,59
勤工俭学,80
勤快,188
勺,475
勾,453
勾画,234
勾结,293
勿,131
包,256
包含,392
包围,476
包子,68
包容,477
包扎,333
包括,318
包袱,256
包装,312
包裹,256
匆匆,2
匆忙,2
化,325
化妆,437
化石,478
化纤,479
化肥,206
化解,399
化身,248
化险为夷,480
化验,481
北,30
北京,253
北方,30
北极,429
北边,38
北部,30
匹,175
匹配,275
区,253
区分,452
区别,452
区域,30
医务,191
医学,191
医生,191
医疗,191
医药,203
医院,191
匿名,482
十,0
十分,64
十字路口,282
十足,388
千,0
千万,131
千克,62
千军万马,463
千变万化,31
千家万户,460
千方百计,32
千钧一发,13
升,74
升值,304
升学,80
升温,74
升级,372
升高,74
午睡,14
午餐,207
午饭,207
半,0
半信半疑,121
半决赛,169
半场,79
半夜,23
半天,9
半岛,429
半数,1
半真半假,61
半路,54
半边天,483
半途而废,117
华丽,327
华人,192
华侨,192
华裔,192
华语,197
协会,298
协作,18
协助,447
协同,275
协商,180
协定,378
协议,378
协议书,378
协调,439
卑鄙,151
卓越,44
单,261
单一,33
单位,298
单元,390
单打,169
单方面,36
单独,484
单纯,33
单薄,33
单调,33
单身,93
单边,304
卖,177
卖弄,404
南,30
南北,30
南方,30
南极,429
南瓜,485
南边,38
南部,30
博士,153
博客,96
博物馆,486
博览会,237
占,284
占卜,409
占据,220
占有,220
占用,160
占领,220
卡,15
卡子,57
卡片,15
卡车,269
卡通,86
卤味,204
卧,14
卧室,257
卧铺,99
卫星,487
卫生,437
卫生间,257
卫视,225
印,176
印刷,412
印刷术,412
印章,176
印证,317
印象,260
危及,127
危害,335
危急,334
危机,138
危险,433
即,2
即使,39
即便,39
即可,137
即将,265
却,48
却是,358
卵,488
卷,162
卷入,224
卷子,351
卸,177
厂,443
厂商,171
厂家,171
厂长,35
厄运,105
厅,257
历史,454
历届,169
历时,40
历来,19
历程,480
历经,480
厉害,21
压,489
压倒,4
压制,462
压力,433
压抑,128
压缩,74
压迫,220
厌倦,128
厌烦,128
厕所,257
厘米,62
厚,490
厚度,349
厚道,142
原,88
原先,88
原则,236
原创,86
原告,97
原因,102
原地,14
原型,455
原始,88
原料,285
原有,88
原本,88
原材料,285
原来,88
原汁原味,491
原理,492
原装,396
原谅,477
厨师,204
厨房,257
去,75
去世,413
去向,112
去处,322
去年,72
去掉,400
去除,400
县,253
参与,224
参军,420
参加,224
参展,237
参照,356
参考,356
参见,493
参观,53
参谋,420
参赛,169
又,48
叉,230
叉子,57
及,318
及其,318
及早,210
及时,210
及格,351
友人,215
友善,142
友好,180
友情,292
友谊,292
双,494
双向,494
双手,181
双打,169
双方,180
双胞胎,28
双赢,275
双边,180
双重,494
反,350
反倒,48
反击,350
反响,352
反复,12
反对,222
反差,344
反常,126
反应,482
反弹,74
反思,231
反感,134
反抗,350
反映,91
反正,147
反省,231
反而,48
反过来,52
反问,482
反面,25
反馈,482
反驳,482
发,340
发作,199
发光,394
发出,58
发动,469
发型,55
发射,487
发展,495
发布,369
发布会,237
发怒,340
发愁,50
发愣,389
发愤图强,59
发扬,159
发扬光大,495
发抖,389
发挥,208
发掘,496
发放,85
发明,346
发泄,340
发源地,112
发火,340
发炎,148
发烧,148
发热,148
发现,497
发生,286
发电,391
发电机,391
发病,199
发票,15
发育,323
发脾气,340
发行,82
发表,498
发觉,497
发言,498
发言人,35
发誓,401
发财,272
发起,218
发起人,218
发达,418
发送,499
发酵,461
叔叔,67
取,177
取代,279
取决于,271
取得,311
取暖,355
取款,15
取款机,15
取消,198
取笑,133
取经,500
取缔,183
取而代之,279
取胜,445
受,185
受不了,21
受伤,141
受到,185
受害,335
受害人,97
受惊,50
受灾,501
受理,85
受益,246
受苦,173
受贿,337
受过,185
受骗,84
变,372
变为,212
变动,372
变化,372
变幻莫测,419
变异,323
变形,335
变成,212
变换,279
变更,372
变质,335
变迁,372
变革,372
叙述,234
叛逆,188
叠,403
口,502
口令,77
口号,503
口吃,207
口味,491
口哨,163
口头,5
口子,333
口径,349
口感,491
口才,299
口气,468
口水,427
口碑,305
口罩,55
口腔,296
口袋,256
口试,351
口语,197
口音,197
口香糖,68
古,301
古人,301
古今中外,301
古代,301
古典,301
古怪,126
古朴,327
古老,126
古董,486
古迹,486
句,359
句子,359
另,0
另一方面,52
另外,52
只,20
只不过,147
只好,2
只得,2
只是,358
只有,365
只管,20
只能,137
只要,39
只见,49
只顾,20
叫,314
叫作,212
叫好,352
叫板,263
召开,237
召集,441
叮嘱,250
可,137
可不是,358
可乐,68
可乘之机,249
可以,137
可信,126
可口,491
可怕,151
可怜,105
可恶,151
可悲,105
可惜,147
可想而知,63
可是,147
可歌可泣,467
可爱,188
可疑,126
可笑,126
可耻,151
可能,27
可行,450
可见,52
可观,504
可谓,342
可贵,505
可靠,65
台,175
台上,38
台灯,258
台球,238
台阶,257
台风,501
史无前例,232
右,181
右边,38
叶子,488
号,314
号召,469
号码,235
号称,233
司令,420
司机,269
司法,97
司空见惯,240
司长,35
叹气,61
叼,453
吃,207
吃不上,207
吃亏,117
吃力,128
吃喝玩乐,209
吃惊,121
吃苦,173
吃饭,207
各,214
各个,7
各位,214
各地,168
各奔前程,444
各式各样,31
各种,7
各自,295
合,324
合乎,354
合伙,82
合作,18
合作社,206
合同,378
合唱,163
合并,82
合影,69
合情合理,450
合成,440
合格,354
合法,450
合理,450
合约,378
合计,11
合资,82
合适,450
吉他,163
吉利,269
吉普,269
吉祥,29
吉祥物,315
吊,489
吊销,183
同,129
同一,41
同事,215
同人,86
同伙,306
同伴,215
同学,215
同年,72
同志,77
同情,352
同意,222
同感,352
同时,52
同期,72
同样,41
同步,275
同盟,186
同等,41
同类,129
同胞,192
同舟共济,59
同行,215
名,175
名义,259
名人,316
名利,167
名副其实,233
名单,308
名声,305
名字,314
名气,305
名片,194
名称,314
名胜,322
名著,162
名言,359
名誉,305
名贵,309
名额,308
后,116
后人,8
后代,8
后勤,420
后台,506
后备,388
后备箱,256
后天,299
后头,38
后年,72
后悔,336
后期,87
后来,116
后果,102
后盾,205
后续,116
后者,147
后裔,8
后边,38
后退,471
后遗症,333
后面,38
后顾之忧,50
吐,427
向,310
向上,310
向前,310
向导,507
向往,164
向来,19
向着,310
吓,508
吓人,126
吓唬,469
吗,140
君子,239
吞,427
否决,222
否则,27
否定,222
否认,317
吧,132
吨,62
吩咐,250
含,392
含义,423
含有,392
含糊,277
含蓄,327
含量,361
听,58
听从,356
听众,303
听写,255
听到,58
听力,351
听取,53
听见,58
听讲,98
听话,188
听说,147
启事,235
启动,375
启发,377
启示,377
启蒙,301
启迪,377
吵,263
吵嘴,263
