token,community
不得而知,10
不必,13
不怎么,56
不怎么样,10
不惜,13
不慎,57
不懈,11
不成,10
不敢当,10
不料,2
不断,1
不时,1
不易,13
不景气,34
不曾,13
不服,46
不服气,4
不止,2
不正之风,40
不满,4
不然,2
不理,55
不用,13
不用说,2
不由得,1
不由自主,1
不相上下,7
不知,10
不知不觉,1
不禁,1
不算,56
不管,2
不约而同,1
不经意,1
不翼而飞,57
不耐烦,4
不耻下问,58
不肯,13
不能不,13
不至于,2
不良,20
不行,10
不要,13
不要紧,10
不见,28
不见得,2
不解,4
不许,13
不论,2
不起眼,21
不足,7
不辞而别,35
不过,2
不适,59
不通,14
不错,10
不难,13
不顾,55
与,7
与众不同,21
与其,7
与否,32
与日俱增,34
与时俱进,11
与此同时,2
丑,20
丑恶,20
丑闻,40
丑陋,20
专业,37
专人,1
专利,46
专制,40
专卖店,60
专家,18
专心,11
专柜,60
专栏,37
专注,11
专用,54
专程,24
专职,33
专著,37
专辑,41
专长,17
专门,1
专题,24
且,2
世代,5
世故,20
世界,39
世界杯,36
世界级,21
世纪,6
世袭,5
丘陵,15
丙,61
业,43
业余,36
业务,43
业绩,38
丛林,15
东,15
东北,15
东南,15
东奔西走,62
东张西望,3
东方,15
东西,50
东边,19
东道主,36
东部,15
丝,27
丝毫,13
丝绸,25
丢,63
丢人,4
丢失,57
丢弃,57
丢掉,57
丢脸,4
两,0
两侧,19
两口子,5
两岸,64
两手,3
两栖,44
两边,19
严,34
严厉,20
严密,22
严峻,62
严格,58
严禁,13
严肃,58
严谨,58
严重,20
丧失,57
丧生,52
个,27
个人,5
个体,42
个儿,16
个别,0
个头儿,16
个子,16
个性,17
个案,46
丫头,5
中,19
中介,60
中医,59
中午,12
中华,39
中华民族,39
中国,39
中国画,41
中型,31
中外,39
中央,19
中奖,9
中学,37
中学生,37
中小学,37
中年,5
中庸,58
中心,18
中性,58
中文,37
中断,57
中旬,6
中期,6
中止,57
中毒,59
中秋节,12
中立,58
中等,31
中级,37
中药,59
中途,57
中部,15
中间,19
中餐,26
丰厚,22
丰富,22
丰富多彩,0
丰收,65
丰满,16
丰盛,26
丰硕,22
串,27
串门,51
临,15
临床,59
临时,1
临街,60
临近,35
丸,26
为,66
为主,54
为了,11
为人,58
为什么,2
为何,2
为期,8
为止,6
为此,2
为难,4
主,5
主义,67
主人,5
主人公,41
主任,18
主体,53
主力,36
主办,68
主动,1
主妇,5
主宰,40
主导,49
主席,18
主张,49
主意,53
主持,24
主持人,41
主权,40
主流,43
主演,41
主管,18
主编,37
主要,53
主观,69
主角,41
主页,45
主题,24
主题歌,41
主食,26
举,63
举一反三,23
举世无双,21
举世瞩目,21
举世闻名,21
举例,70
举办,68
举动,53
举手,3
举报,71
举措,53
举止,3
举行,24
举重,36
乃,2
乃至,2
久,72
久仰,10
久违,21
义务,33
义工,73
之,2
之一,21
之下,19
之中,19
之内,19
之前,6
之后,6
之外,19
之所以,2
之类,0
之间,64
乌云,74
乐,14
乐器,41
乐园,60
乐意,13
乐曲,41
乐观,58
乐趣,53
乐队,41
乒乓球,36
乔装,40
乖,20
乖巧,20
乘,47
乘人之危,20
乘坐,47
乘客,47
乘车,47
乙,36
九,0
乞丐,42
乞求,73
乞讨,73
也,2
也好,10
也就是说,2
也许,2
习俗,67
习惯,17
乡,15
乡下,5
乡亲,5
乡村,15
书,37
书写,37
书包,27
书店,60
书房,60
书架,60
书柜,60
书桌,60
书橱,60
书法,41
书籍,37
书记,18
书面,71
买,38
买不起,38
买卖,38
乱,4
乱七八糟,0
乳制品,26
了,10
了不起,21
了却,2
了结,35
了解,28
予以,13
争,64
争先恐后,1
争光,11
争分夺秒,11
争取,11
争吵,64
争夺,64
争执,64
争气,4
争端,64
争议,64
争论,64
事,50
事业,43
事件,50
事先,1
事务,33
事务所,33
事后,6
事宜,50
事实,53
事实上,2
事态,50
事情,50
事故,52
事物,50
事迹,21
事项,50
二,0
二手,38
二手车,47
二氧化碳,61
二维码,9
于,54
于是,2
亏,38
亏损,38
亏本,38
云,45
互信,64
互动,64
互助,7
互相,64
互联网,45
互补,7
互访,64
五,0
五星级,60
五花八门,0
五颜六色,74
井,61
亚军,36
亚运会,36
些,0
亡羊补牢,75
交,9
交付,9
交代,49
交叉,7
交响乐,41
交头接耳,3
交往,64
交情,64
交换,64
交接,9
交易,38
交替,1
交朋友,64
交流,64
交涉,64
交界,15
交纳,9
交给,71
交警,47
交谈,64
交费,9
交通,47
交锋,64
交际,64
交集,64
亦,2
产,43
产业,43
产值,8
产品,43
产地,43
产物,53
产生,49
产量,8
亩,8
享,28
享受,28
享有,33
京剧,41
亮,74
亮丽,74
亮点,53
亮相,24
亲,5
亲人,5
亲切,58
亲友,5
亲和力,17
亲密,64
亲属,5
亲情,17
亲戚,5
亲手,1
亲朋好友,5
亲热,64
亲爱,29
亲生,5
亲眼,28
亲自,1
亲身,28
亲近,64
人,5
人为,11
人事,33
人们,5
人体,59
人力,9
人口,42
人员,18
人品,17
人均,8
人士,18
人家,5
人工,45
人工智能,45
人性,17
人情,17
人手,3
人才,33
人数,8
人文,41
人权,58
人格,17
人次,8
人民,42
人民币,9
人气,17
人物,41
人生,17
人类,39
人缘儿,17
人群,42
人行道,47
人质,40
人身,40
人选,33
人造,25
人道,58
人间,39
亿,8
什么,10
什么样,10
仁慈,58
仅,2
仅仅,2
仅次于,7
仇,4
仇人,5
仇恨,4
今后,6
今天,12
今年,6
今日,12
介于,7
介入,35
介意,55
介绍,70
仍,2
仍旧,2
仍然,2
从,54
从不,13
从业,33
从中,76
从事,33
从今以后,6
从前,6
从头,1
从容,58
从容不迫,58
从小,5
从早到晚,12
从未,13
从来,2
从来不,13
从此,2
从没,13
从而,2
仓库,44
仔细,23
他,5
他人,5
他们,5
付,9
付出,11
付款,9
付费,9
仙女,5
仙鹤,65
代,5
代价,9
代号,66
代替,75
代理,33
代理人,46
代表,24
代表团,24
代言人,41
令,49
以,54
以上,19
以下,19
以为,2
以便,13
以免,13
以内,19
以前,6
以及,77
以后,6
以外,19
以往,6
以来,6
以至于,2
以致,2
以身作则,11
仪器,45
仪式,24
仪表,45
们,5
仰,63
仲裁,46
件,27
价,38
价位,38
价值,38
价值观,17
价格,38
价钱,38
任,33
任人宰割,4
任何,13
任务,33
任命,33
任意,13
任期,33
任职,33
份,27
份额,8
仿,25
仿佛,2
仿制,43
企业,43
企图,11
伊斯兰教,67
休假,12
休克,59
休养,59
休息,12
休想,13
休眠,59
休闲,51
众人,5
众多,0
众志成城,11
众所周知,2
优,21
优先,1
优势,53
优化,34
优异,21
优惠,38
优点,53
优秀,21
优美,21
优良,21
优质,21
优越,22
优雅,21
伙,40
伙伴,5
伙食,26
会,13
会员,18
会场,24
会意,3
会晤,64
会见,24
会计,9
会议,24
会诊,59
会谈,64
会长,18
会面,64
伞,27
伟大,21
传,70
传人,5
传出,70
传奇,21
传媒,41
传承,5
传授,37
传播,34
传来,28
传染,59
传染病,59
传真,71
传统,6
传言,70
传记,37
传说,70
传输,45
传达,70
传递,36
传闻,70
伤,59
伤亡,52
伤势,59
伤口,59
伤员,73
伤害,40
伤心,4
伤感,4
伤残,59
伤痕,59
伤脑筋,4
伦理,17
伪装,40
伪造,40
伯伯,5
伯母,5
伯父,5
估算,70
估计,70
伴,5
伴侣,5
伴奏,41
伴随,54
伸,63
伸张,16
伸手,3
伸缩,16
伺候,29
伺机,11
似乎,2
似是而非,20
似曾相识,21
似的,2
但,2
但愿,2
但是,2
位,27
位于,15
位子,60
位置,15
低,34
低下,34
低于,7
低价,38
低估,57
低头,3
低温,52
低碳,61
低调,58
低谷,62
低迷,34
住,60
住址,66
住处,60
住宅,60
住宿,60
住户,60
住房,60
住院,59
佐料,26
体会,28
体制,48
体力,17
体操,36
体检,59
体温,59
体现,70
体积,8
体系,53
体育,36
体育场,60
体育馆,60
体能,17
体谅,29
体质,59
体贴,58
体重,16
体面,14
体验,28
何况,2
何处,10
何必,2
何时,10
何苦,2
余,8
余地,75
余额,9
佛,67
佛教,67
作,66
作业,37
作为,66
作出,76
作品,41
作客,24
作家,41
作对,64
作废,57
作弊,40
作战,44
作文,37
作物,65
作用,76
作者,41
作风,17
你,5
你们,5
佩服,29
佳节,12
使,49
使劲,3
使命,33
使唤,55
使得,49
使用,54
使者,18
侃大山,51
例外,21
例如,2
例子,21
侍候,29
供,54
供不应求,43
供奉,67
供应,43
供暖,61
供求,43
供给,43
依,54
依依不舍,4
依托,54
依据,54
依旧,2
依次,1
依法,40
依然,2
依照,54
依赖,54
依靠,54
侠义,58
侦察,44
侧,19
侧重,54
侧面,19
侮辱,40
侵占,40
侵害,40
侵权,46
侵犯,40
侵略,40
便,1
便于,54
便利,14
便利店,60
便宜,38
便捷,14
便是,2
便条,71
便道,47
便饭,26
促使,49
促成,49
促进,34
促销,38
俄语,37
俊,72
俊俏,16
俗,67
俗话,66
俗话说,2
俗语,37
俘获,40
俘虏,40
保,30
保佑,14
保修,75
保健,59
保养,75
保卫,30
保姆,5
保存,67
保守,20
保安,46
保密,40
保护,30
保持,2
保暖,25
保留,57
保管,67
保证,30
保质期,26
保重,10
保险,9
保障,30
保鲜,26
信,71
信仰,67
信件,71
信任,29
信号,45
信封,71
信心,17
信念,17
信息,45
信用,9
信用卡,9
信箱,71
信誉,17
信贷,9
信赖,29
俩,5
修,68
修养,17
修复,75
修建,68
修改,75
修正,75
修理,75
修补,75
修订,48
修路,68
修车,47
修长,16
俯首,3
俱乐部,36
倍,8
倒,63
倒下,52
倒卖,40
倒塌,52
倒数,36
倒是,2
倒计时,35
倒车,47
倒闭,33
倒霉,20
倔,20
倔强,20
倘若,2
候选人,33
倚,63
借,54
借助,54
借口,40
借条,9
借用,54
借鉴,54
倡导,49
倡议,49
债,9
债务,9
值,7
值得,13
值班,12
值钱,38
倾向,54
倾听,28
倾家荡产,38
倾斜,54
倾诉,17
倾销,38
假,40
假使,2
假冒,40
假如,2
假定,70
假日,12
假期,12
假装,40
假设,70
偏,56
偏偏,2
偏僻,15
偏向,54
偏差,7
偏方,59
偏见,4
偏远,15
做,38
做到,30
做客,24
做梦,12
做法,53
做生意,38
做饭,26
停,57
停下,3
停业,33
停放,47
停止,57
停泊,44
停电,52
停留,57
停车,47
停车位,47
停车场,47
停顿,57
健全,22
健壮,16
健康,14
健美,36
健身,36
偶像,41
偶尔,1
偶然,28
偷,63
偷偷,1
偷懒,20
偷看,3
偷窥,40
偿还,9
傍晚,12
储备,43
储存,67
储蓄,9
催,49
催促,49
催眠,59
傲,20
傲慢,20
傻,20
傻瓜,20
像,2
像样,10
僧人,67
僵,63
僵化,20
僵局,64
僻静,15
儒学,67
儒家,67
儿女,5
儿子,5
儿科,59
儿童,5
允许,13
元,8
元宵节,12
元旦,12
元素,53
元老,18
元首,18
兄弟,5
充,45
充分,58
充实,22
充当,66
充沛,22
充满,77
充电,45
充电器,45
充足,22
兆头,50
先,1
先例,21
先前,6
先后,1
先天,17
先生,5
先进,21
先锋,21
光,74
光临,24
光彩,74
光明,74
光明磊落,58
光泽,74
光滑,16
光环,74
光盘,45
光碟,45
光线,74
光缆,45
光芒,74
光荣,21
光辉,21
光顾,51
克,8
克制,58
克服,30
克隆,59
免,9
免不了,13
免得,2
免疫,59
免职,33
免费,9
免除,30
兑换,9
兑现,70
兔,65
党,48
兜,63
兜儿,27
兜售,38
兢兢业业,11
入,35
入侵,40
入口,26
入场,35
入场券,36
入境,44
入学,37
入手,11
入选,33
入门,37
全,0
全世界,39
全体,0
全力,11
全力以赴,11
全国,39
全场,36
全家,5
全局,50
全年,6
全心全意,11
全文,37
全新,21
全方位,0
全球,39
全程,62
全能,36
全身,3
全部,0
全都,0
全长,8
全面,0
八,0
八卦,51
公,46
公主,5
公事,50
公交车,47
公仆,17
公众,42
公元,67
公共,47
公共场所,60
公共汽车,47
公关,64
公函,71
公务,50
公务员,18
公司,43
公告,71
公园,60
公墓,67
公安,46
公安局,46
公寓,60
公布,71
公平,58
公开,71
公开信,71
公式,70
公斤,8
公款,40
公正,58
公民,42
公然,13
公用,61
公益,73
公益性,73
公示,71
公积金,9
公立,37
公约,48
公职,33
公认,21
公证,46
公费,37
公路,47
公车,47
公道,58
公里,8
公顷,8
公鸡,65
六,0
共,8
共享,47
共同,7
共同体,7
共性,53
共有,8
共计,8
共识,64
共鸣,29
关,45
关上,60
关于,54
关头,6
关心,29
关怀,29
关掉,45
关机,45
关注,29
关照,29
关爱,29
关税,9
关系,64
关联,7
关节,3
关键,53
关闭,57
兴奋,4
兴奋剂,59
兴建,68
兴旺,14
兴致,17
兴起,14
兴趣,17
兴高采烈,14
兵,44
其,0
其中,2
其他,0
其余,0
其后,6
其实,2
其次,2
其间,6
具体,58
具备,77
具有,77
典型,21
典礼,24
典范,21
兹,72
养,65
养成,17
养殖,65
养活,38
养生,51
养老,9
养老金,9
养老院,60
兼,18
兼任,33
兼容,7
兼职,33
兼顾,7
内,19
内向,20
内在,53
内地,39
内外,19
内存,45
内容,41
内幕,40
内心,17
内涵,53
内科,59
内行,28
内衣,25
内部,19
内阁,18
内需,43
册,37
再,13
再三,49
再也,13
再度,1
再次,1
再现,70
再生,61
再见,10
再说,10
冒,63
冒充,40
冒昧,4
冒犯,40
冒险,20
冗长,62
写,37
写作,37
写字台,60
写字楼,60
写照,21
军事,44
军人,44
军官,44
军舰,44
军队,44
农业,65
农产品,26
农作物,65
农历,12
农场,65
农村,15
农民,42
农民工,42
冠军,36
冤,4
冤枉,4
冬天,12
冬季,12
冰,52
冰山,15
冰棍儿,26
冰箱,45
冰雪,52
冲,63
冲击,40
冲刺,11
冲动,17
冲撞,16
冲洗,26
冲浪,36
冲突,64
决不,13
决定,48
决心,17
决策,48
决议,71
决赛,36
况且,2
冷,52
冷冻,26
冷战,64
冷气,52
冷水,26
冷淡,55
冷漠,20
冷笑,3
冷落,55
冷酷,20
冷酷无情,20
冷门,36
冷静,58
冻,26
冻结,46
净,8
净化,61
凄凉,4
准,34
准则,48
准备,1
准时,12
准确,58
准许,13
凉,52
凉快,52
凉水,26
凉爽,52
凉鞋,25
凌晨,12
减,34
减免,9
减压,34
减少,34
减弱,34
减肥,59
减轻,34
减速,47
凑,63
凑合,10
凑巧,28
凝固,16
凝聚,72
几,0
几乎,0
几率,8
凡,13
凡是,2
凤凰,65
凭,54
凭借,54
凭着,54
凭证,9
凯歌,41
凳子,60
凶,20
凶恶,20
凶手,40
凶残,20
凶狠,20
凶猛,20
凸,16
凸显,34
凹,16
出,70
出丑,55
出事,52
出于,54
出人意料,4
出任,33
出众,21
出入,35
出具,9
出动,49
出卖,40
出厂,43
出去,35
出发,35
出发点,53
出口,44
出口成章,58
出台,48
出名,21
出售,38
出国,35
出土,67
出场,36
出境,51
出头,16
出局,36
出山,35
出差,51
出席,24
出息,17
出手,11
出来,35
出毛病,59
出汗,59
出洋相,55
出游,51
出演,41
出版,37
出版社,37
出现,70
出生,5
出示,9
出租,60
出租车,47
出自,54
出色,21
出血,59
出行,47
出访,24
出资,38
出走,35
出路,53
出身,5
出道,41
出门,35
出院,59
出难题,4
出面,49
出风头,55
函授,37
凿,63
刀,27
刁难,55
分,37
分为,66
分享,70
分别,8
分割,32
分化,34
分外,56
分寸,58
分工,33
分布,32
分开,32
分成,32
分手,5
分担,33
分支,53
分散,32
分数,37
分明,32
分析,70
分歧,64
分泌,59
分离,32
分类,32
分红,38
分组,32
分裂,40
分解,32
分赃,40
分辨,32
分配,32
分量,8
分钟,12
切,63
切割,63
切实,11
切断,40
切身,28
切除,59
刊物,37
刊登,37
刑法,48
划,63
划分,32
划时代,21
划算,38
划船,36
列,47
列为,66
列举,70
列入,66
列车,47
则,2
刚,1
刚刚,1
刚好,2
刚才,6
刚毅,58
创,68
创业,37
创伤,59
创作,41
创办,68
创始人,18
创建,68
创意,41
创新,43
创立,68
创造,68
初,6
初一,12
初中,37
初期,6
初次,1
初步,70
初等,37
初级,37
初衷,53
删,71
删除,30
判,46
判决,46
判处,40
判定,32
判断,70
刨,63
利,72
利害,20
利息,9
利润,38
利率,9
利用,54
利益,38
利索,14
别,13
别人,5
别具匠心,21
别墅,60
别扭,4
别的,0
别致,21
别说,2
刮,63
刮风,52
到,35
到位,58
到处,1
到头来,2
到底,10
到期,9
到来,35
到达,35
制,43
制作,43
制品,43
制定,48
制度,48
制成,43
制服,25
制止,30
制约,30
制裁,40
制订,48
制造,43
刷,63
刷子,27
刷新,68
刷牙,26
券,9
刹车,47
刺,63
刺激,49
刺绣,25
刺耳,28
刺骨,52
刻,25
刻意,11
刻舟求剑,20
刻苦,11
剂,59
剃,63
削,63
削弱,34
前,6
前不久,6
前仰后合,3
前任,33
前台,60
前后,6
前夕,6
前天,12
前头,19
前年,6
前往,35
前所未有,21
前提,53
前方,19
前无古人,21
前景,50
前期,6
前来,35
前沿,21
前线,44
前者,2
前赴后继,11
前辈,5
前边,19
前进,54
前途,50
前面,19
剑,27
剔除,30
剥,63
剥削,40
剥夺,40
剧,41
剧团,41
剧场,41
剧情,41
剧本,41
剧烈,34
剧目,41
剧组,41
剧院,41
剩,57
剩下,57
剩余,57
剪,63
剪刀,27
剪子,27
副,18
副作用,59
割,63
劈,63
力,17
力不从心,4
力争,11
力度,17
力所能及,11
力气,17
力求,11
力量,17
劝,49
劝告,49
劝说,49
劝阻,49
办,68
办不到,13
办事,38
办事处,18
办公,60
办公室,60
办学,37
办法,53
办理,9
功,17
功力,17
功劳,17
功夫,17
功底,17
功效,59
功率,8
功能,45
功臣,21
功课,37
加,63
加上,2
加以,13
加入,35
加剧,34
加工,43
加强,34
加快,34
加油,10
加油站,60
加深,34
加热,26
加班,12
加盟,33
加紧,11
加速,34
加重,34
务实,58
务必,13
劣势,53
劣质,38
动,16
动不动,1
动人,21
动作,3
动力,17
动向,50
动听,28
动员,49
动工,68
动弹,3
动态,32
动感,21
动手,11
动摇,4
动机,53
动物,65
动物园,65
动用,54
动画,41
动画片,41
动脉,59
动荡,62
动身,35
动静,28
助威,36
助手,5
助理,18
努力,11
劫,20
劫持,40
励志,17
劲头,17
劳务,42
劳动,42
劳动力,42
劳累,62
势不可当,20
势力,40
势头,50
势必,13
勇于,11
勇往直前,11
勇敢,58
勇气,17
勉强,13
勋章,36
勒,63
勘探,61
募捐,73
勤劳,58
勤奋,11
勤工俭学,37
勤快,20
勺,27
勾,63
勾画,70
勾结,40
勿,13
包,27
包含,77
包围,40
包子,26
包容,58
包扎,59
包括,77
包袱,27
包装,27
包裹,27
匆匆,1
匆忙,1
化,34
化妆,25
化石,65
化纤,25
化肥,65
化解,30
化身,41
化险为夷,62
化验,32
北,15
北京,15
北方,15
北极,15
北边,19
北部,15
匹,65
匹配,7
区,15
区分,32
区别,53
区域,15
医务,59
医学,59
医生,59
医疗,59
医药,59
医院,59
匿名,71
十,0
十分,56
十字路口,47
十足,21
千,0
千万,13
千克,8
千军万马,44
千变万化,62
千家万户,42
千方百计,11
千钧一发,73
升,34
升值,34
升学,37
升温,34
升级,75
升高,34
午睡,12
午餐,26
午饭,26
半,0
半信半疑,4
半决赛,36
半场,36
半夜,12
半天,12
半岛,15
半数,0
半真半假,3
半路,28
半边天,21
半途而废,57
华丽,21
华人,39
华侨,39
华裔,5
华语,41
协会,18
协作,7
协助,49
协同,7
协商,64
协定,48
协议,48
协议书,48
协调,7
卑鄙,20
卓越,21
单,35
单一,16
单位,18
单元,60
单打,36
单方面,13
单独,13
单纯,20
单薄,16
单调,16
单身,5
单边,34
卖,38
卖弄,55
南,15
南北,15
南方,15
南极,15
南瓜,26
南边,19
南部,15
博士,18
博客,71
博物馆,67
博览会,24
占,8
占卜,67
占据,40
占有,40
占用,54
占领,40
卡,9
卡子,27
卡片,9
卡车,47
卡通,41
卤味,26
卧,63
卧室,60
卧铺,47
卫星,44
卫生,59
卫生间,60
卫视,41
印,25
印刷,37
印刷术,67
印章,9
印证,70
印象,28
危及,40
危害,40
危急,73
危机,52
危险,20
即,2
即使,2
即便,2
即可,13
即将,1
却,2
却是,2
卵,65
卷,37
卷入,35
卷子,37
卸,63
厂,43
厂商,43
厂家,43
厂长,18
厄运,50
厅,60
历史,68
历届,36
历时,8
历来,2
历程,62
历经,62
厉害,20
压,63
压倒,40
压制,30
压力,62
压抑,4
压缩,34
压迫,40
厌倦,4
厌烦,4
厕所,60
厘米,8
厚,16
厚度,8
厚道,58
原,6
原先,6
原则,53
原创,41
原告,46
原因,53
原地,3
原型,41
原始,6
原料,43
原有,6
原本,6
原材料,43
原来,6
原汁原味,26
原理,53
原装,43
原谅,55
厨师,26
厨房,60
去,35
去世,5
去向,54
去处,51
去年,6
去掉,30
去除,30
县,15
参与,35
参军,37
参加,24
参展,24
参照,54
参考,54
参见,66
参观,24
参谋,18
参赛,36
又,2
叉,63
叉子,27
及,77
及其,77
及早,1
及时,1
及格,37
友人,5
友善,58
友好,64
友情,17
友谊,64
双,25
双向,7
双手,3
双打,36
双方,64
双胞胎,5
双赢,7
双边,64
双重,7
反,40
反倒,2
反击,40
反响,29
反复,1
反对,55
反差,7
反常,21
反应,70
反弹,34
反思,23
反感,4
反抗,40
反映,70
反正,2
反省,23
反而,2
反过来,2
反问,3
反面,19
反馈,71
反驳,55
发,71
发作,59
发光,74
发出,28
发动,49
发型,25
发射,44
发展,34
发布,71
发布会,24
发怒,4
发愁,4
发愣,3
发愤图强,11
发扬,11
发扬光大,11
发抖,3
发挥,76
发掘,76
发放,9
发明,43
发泄,4
发源地,53
发火,55
发炎,59
发烧,59
发热,59
发现,28
发生,49
发电,61
发电机,45
发病,59
发票,9
发育,59
发脾气,55
发行,38
发表,37
发觉,28
发言,24
发言人,18
发誓,49
发财,38
发起,68
发起人,68
发达,14
发送,71
发酵,26
叔叔,5
取,63
取代,75
取决于,54
取得,76
取暖,61
取款,9
取款机,9
取消,57
取笑,55
取经,24
取缔,40
取而代之,2
取胜,36
受,62
受不了,10
受伤,52
受到,62
受害,40
受害人,40
受惊,4
受灾,52
受理,46
受益,54
受苦,62
受贿,40
受过,62
受骗,40
变,75
变为,66
变动,75
变化,75
变幻莫测,62
变异,59
变形,16
变成,66
变换,75
变更,75
变质,16
变迁,75
变革,75
叙述,70
叛逆,20
叠,63
口,3
口令,45
口号,71
口吃,26
口味,26
口哨,41
口头,64
口子,26
口径,8
口感,26
口才,17
口气,3
口水,3
口碑,17
口罩,25
口腔,59
口袋,27
口试,37
口语,37
口音,37
口香糖,26
古,67
古人,67
古今中外,39
古代,67
古典,41
古怪,21
古朴,21
古老,21
古董,25
古迹,67
句,37
句子,37
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,13
只能,13
只要,2
只见,28
只顾,11
叫,66
叫作,66
叫好,29
叫板,64
召开,24
召集,24
叮嘱,49
可,13
可不是,2
可乐,26
可乘之机,75
可以,13
可信,58
可口,26
可怕,20
可怜,20
可恶,20
可悲,20
可惜,2
可想而知,2
可是,2
可歌可泣,21
可爱,20
可疑,20
可笑,20
可耻,20
可能,13
可行,58
可见,2
可观,22
可谓,2
可贵,20
可靠,58
台,27
台上,19
台灯,60
台球,36
台阶,60
台风,52
史无前例,21
右,3
右边,19
叶子,65
号,66
号召,49
号码,71
号称,66
司令,18
司机,47
司法,46
司空见惯,21
司长,18
叹气,3
叼,63
吃,26
吃不上,26
吃亏,38
吃力,4
吃喝玩乐,51
吃惊,4
吃苦,62
吃饭,26
各,0
各个,0
各位,5
各地,39
各奔前程,35
各式各样,0
各种,0
各自,0
合,72
合乎,54
合伙,38
合作,7
合作社,65
合同,48
合唱,41
合并,7
合影,64
合情合理,58
合成,43
合格,32
合法,58
合理,58
合约,48
合计,8
合资,43
合适,58
吉他,41
吉利,47
吉普,47
吉祥,14
吉祥物,36
吊,63
吊销,40
同,7
同一,7
同事,5
同人,41
同伙,40
同伴,5
同学,5
同年,6
同志,18
同情,29
同意,13
同感,29
同时,2
同期,6
同样,2
同步,7
同盟,18
同等,7
同类,7
同胞,5
同舟共济,11
同行,5
名,27
名义,40
名人,41
名利,20
名副其实,21
名单,33
名声,17
名字,66
名气,17
名片,71
名称,66
名胜,51
名著,37
名言,37
名誉,17
名贵,25
名额,37
后,6
后人,5
后代,5
后勤,44
后台,19
后备,75
后备箱,60
后天,12
后头,19
后年,6
后悔,4
后期,6
后来,6
后果,53
后盾,22
后续,6
后者,2
后裔,5
后边,19
后退,54
后遗症,59
后面,19
后顾之忧,4
吐,63
向,54
向上,34
向前,54
向导,49
向往,29
向来,2
向着,54
吓,63
吓人,20
吓唬,55
吗,10
君子,58
吞,63
否决,57
否则,2
否定,55
否认,70
吧,10
吨,8
吩咐,49
含,77
含义,53
含有,77
含糊,20
含蓄,58
含量,8
听,28
听从,54
听众,42
听写,37
听到,28
听力,37
听取,24
听见,28
听讲,37
听话,20
听说,28
启事,71
启动,68
启发,49
启示,53
启蒙,67
启迪,49
吵,55
吵嘴,55
