token,community
不得而知,7
不必,62
不怎么,35
不怎么样,7
不惜,62
不慎,67
不懈,13
不成,7
不敢当,7
不料,2
不断,35
不时,3
不易,62
不景气,41
不曾,62
不服,56
不服气,36
不止,2
不正之风,47
不满,36
不然,2
不理,36
不用,62
不用说,7
不由得,1
不由自主,1
不相上下,23
不知,7
不知不觉,1
不禁,1
不算,35
不管,2
不约而同,1
不经意,1
不翼而飞,68
不耐烦,5
不耻下问,69
不肯,62
不能不,1
不至于,2
不良,70
不行,7
不要,62
不要紧,7
不见,34
不见得,2
不解,5
不许,62
不论,2
不起眼,19
不足,71
不辞而别,40
不过,2
不适,72
不通,8
不错,7
不难,62
不顾,66
与,23
与众不同,23
与其,23
与否,48
与日俱增,35
与时俱进,73
与此同时,2
丑,24
丑恶,24
丑闻,74
丑陋,24
专业,44
专人,3
专利,56
专制,75
专卖店,76
专家,21
专心,13
专柜,76
专栏,55
专注,13
专用,65
专程,42
专职,40
专著,55
专辑,49
专长,20
专门,1
专题,28
且,2
世代,6
世故,24
世界,77
世界杯,43
世界级,25
世纪,10
世袭,6
丘陵,78
丙,79
业,51
业余,44
业务,51
业绩,51
丛林,78
东,18
东北,18
东南,18
东奔西走,5
东张西望,4
东方,18
东西,80
东边,18
东道主,43
东部,18
丝,81
丝毫,62
丝绸,30
丢,82
丢人,5
丢失,83
丢弃,83
丢掉,83
丢脸,5
两,0
两侧,18
两口子,16
两岸,28
两手,15
两栖,54
两边,18
严,84
严厉,47
严密,27
严峻,85
严格,27
严禁,62
严肃,69
严谨,27
严重,68
丧失,83
丧生,68
个,80
个人,86
个体,86
个儿,87
个别,0
个头儿,87
个子,87
个性,20
个案,86
丫头,16
中,18
中介,32
中医,72
中午,14
中华,6
中华民族,6
中国,77
中国画,49
中型,38
中外,77
中央,21
中奖,43
中学,44
中学生,44
中小学,44
中年,16
中庸,69
中心,21
中性,88
中文,12
中断,89
中旬,10
中期,10
中止,89
中毒,72
中秋节,90
中立,17
中等,44
中级,44
中药,72
中途,29
中部,18
中间,18
中餐,31
丰厚,88
丰富,88
丰富多彩,0
丰收,81
丰满,87
丰盛,31
丰硕,64
串,80
串门,60
临,18
临床,72
临时,91
临街,32
临近,92
丸,31
为,93
为主,94
为了,65
为人,69
为什么,7
为何,7
为期,9
为止,10
为此,2
为难,5
主,16
主义,46
主人,16
主人公,49
主任,21
主体,85
主力,95
主办,96
主动,62
主妇,16
主宰,75
主导,97
主席,21
主张,6
主意,73
主持,40
主持人,49
主权,75
主流,77
主演,49
主管,21
主编,55
主要,98
主观,99
主角,49
主页,55
主题,28
主题歌,49
主食,31
举,82
举一反三,100
举世无双,25
举世瞩目,25
举世闻名,25
举例,52
举办,96
举动,4
举手,36
举报,56
举措,22
举止,4
举行,101
举重,43
乃,2
乃至,2
久,102
久仰,7
久违,25
义务,85
义工,103
之,2
之一,98
之下,18
之中,18
之内,18
之前,10
之后,10
之外,18
之所以,2
之类,0
之间,104
乌云,105
乐,106
乐器,49
乐园,32
乐意,62
乐曲,49
乐观,58
乐趣,20
乐队,49
乒乓球,43
乔装,47
乖,24
乖巧,24
乘,29
乘人之危,24
乘坐,29
乘客,29
乘车,29
乙,79
九,0
乞丐,76
乞求,107
乞讨,103
也,2
也好,7
也就是说,2
也许,2
习俗,46
习惯,46
乡,18
乡下,16
乡亲,16
乡村,18
书,55
书写,44
书包,32
书店,76
书房,32
书架,32
书柜,32
书桌,32
书橱,32
书法,49
书籍,55
书记,21
书面,48
买,45
买不起,45
买卖,45
乱,19
乱七八糟,0
乳制品,31
了,42
了不起,24
了却,2
了结,95
了解,34
予以,64
争,104
争先恐后,1
争光,13
争分夺秒,13
争取,13
争吵,104
争夺,104
争执,104
争气,24
争端,104
争议,104
争论,104
事,80
事业,51
事件,80
事先,13
事务,85
事务所,11
事后,10
事宜,28
事实,27
事实上,2
事态,104
事情,80
事故,61
事物,80
事迹,86
事项,108
二,0
二手,45
二手车,29
二氧化碳,109
二维码,11
于,65
于是,2
亏,110
亏损,51
亏本,110
云,33
互信,28
互动,28
互助,8
互相,8
互联网,33
互补,8
互访,28
五,0
五星级,76
五花八门,0
五颜六色,105
井,78
亚军,43
亚运会,43
些,0
亡羊补牢,89
交,11
交付,11
交代,107
交叉,8
交响乐,49
交头接耳,4
交往,28
交情,28
交换,28
交接,11
交易,45
交替,8
交朋友,28
交流,28
交涉,28
交界,18
交纳,11
交给,93
交警,56
交谈,28
交费,11
交通,29
交锋,104
交际,12
交集,28
亦,2
产,51
产业,51
产值,51
产品,51
产地,51
产物,86
产生,97
产量,51
亩,9
享,34
享受,34
享有,111
京剧,49
亮,105
亮丽,105
亮点,67
亮相,101
亲,16
亲人,16
亲切,69
亲友,16
亲和力,20
亲密,28
亲属,16
亲情,26
亲戚,16
亲手,1
亲朋好友,16
亲热,28
亲爱,66
亲生,16
亲眼,34
亲自,1
亲身,34
亲近,28
人,16
人为,68
人事,40
人们,16
人体,72
人力,11
人口,50
人员,21
人品,20
人均,9
人士,21
人家,16
人工,33
人工智能,33
人性,26
人情,26
人手,15
人才,40
人数,9
人文,46
人权,17
人格,20
人次,9
人民,50
人民币,11
人气,25
人物,49
人生,26
人类,26
人缘儿,24
人群,50
人行道,29
人质,47
人身,68
人选,40
人造,30
人道,17
人间,26
亿,9
什么,7
什么样,7
仁慈,69
仅,9
仅仅,2
仅次于,23
仇,36
仇人,16
仇恨,36
今后,10
今天,14
今年,10
今日,14
介于,23
介入,42
介意,66
介绍,52
仍,2
仍旧,2
仍然,2
从,94
从不,62
从业,48
从中,64
从事,85
从今以后,10
从前,10
从头,3
从容,69
从容不迫,69
从小,16
从早到晚,14
从未,62
从来,62
从来不,62
从此,2
从没,62
从而,2
仓库,54
仔细,27
他,16
他人,16
他们,16
付,11
付出,13
付款,11
付费,11
仙女,16
仙鹤,81
代,6
代价,11
代号,93
代替,112
代理,40
代理人,56
代表,52
代表团,28
代言人,49
令,2
以,65
以上,18
以下,18
以为,52
以便,2
以免,2
以内,18
以前,10
以及,2
以后,10
以外,18
以往,10
以来,10
以至于,2
以致,2
以身作则,86
仪器,48
仪式,101
仪表,51
们,16
仰,14
仲裁,56
件,80
价,45
价位,45
价值,51
价值观,20
价格,45
价钱,45
任,40
任人宰割,5
任何,62
任务,85
任命,40
任意,62
任期,40
任职,40
份,80
份额,9
仿,30
仿佛,2
仿制,72
企业,51
企图,13
伊斯兰教,46
休假,90
休克,72
休养,72
休息,14
休想,62
休眠,113
休闲,60
众人,50
众多,0
众志成城,13
众所周知,2
优,25
优先,114
优势,67
优化,41
优异,25
优惠,45
优点,67
优秀,25
优美,105
优良,25
优质,25
优越,25
优雅,69
伙,47
伙伴,16
伙食,31
会,62
会员,21
会场,101
会意,4
会晤,28
会见,28
会计,11
会议,101
会诊,72
会谈,28
会长,21
会面,28
伞,32
伟大,105
传,74
传人,6
传出,74
传奇,99
传媒,49
传承,6
传授,44
传播,74
传来,33
传染,72
传染病,72
传真,55
传统,46
传言,74
传记,55
传说,74
传输,33
传达,52
传递,115
传闻,74
伤,72
伤亡,68
伤势,72
伤口,72
伤员,103
伤害,68
伤心,5
伤感,5
伤残,68
伤痕,72
伤脑筋,5
伦理,20
伪装,47
伪造,47
伯伯,16
伯母,16
伯父,16
估算,52
估计,52
伴,66
伴侣,16
伴奏,49
伴随,65
伸,15
伸张,39
伸手,15
伸缩,39
伺候,66
伺机,1
似乎,2
似是而非,19
似曾相识,24
似的,2
但,2
但愿,2
但是,2
位,80
位于,18
位子,32
位置,18
低,41
低下,41
低于,23
低价,45
低估,83
低头,4
低温,61
低碳,109
低调,69
低谷,41
低迷,41
住,32
住址,87
住处,32
住宅,32
住宿,76
住户,32
住房,32
住院,72
佐料,31
体会,34
体制,22
体力,87
体操,43
体检,72
体温,61
体现,52
体积,9
体系,22
体育,43
体育场,32
体育馆,32
体能,87
体谅,66
体质,87
体贴,66
体重,87
体面,69
体验,34
何况,2
何处,7
何必,62
何时,7
何苦,62
余,0
余地,112
余额,11
佛,46
佛教,46
作,64
作业,44
作为,93
作出,64
作品,49
作客,28
作家,49
作对,104
作废,89
作弊,47
作战,54
作文,44
作物,81
作用,64
作者,49
作风,20
你,16
你们,16
佩服,36
佳节,90
使,2
使劲,15
使命,85
使唤,66
使得,2
使用,65
使者,75
侃大山,60
例外,86
例如,2
例子,86
侍候,66
供,65
供不应求,71
供奉,46
供应,71
供暖,109
供求,71
供给,71
依,65
依依不舍,83
依托,65
依据,65
依旧,2
依次,114
依法,47
依然,2
依照,65
依赖,65
依靠,65
侠义,69
侦察,54
侧,18
侧重,13
侧面,18
侮辱,47
侵占,75
侵害,68
侵权,56
侵犯,68
侵略,75
便,1
便于,65
便利,45
便利店,76
便宜,45
便捷,45
便是,2
便条,55
便道,29
便饭,31
促使,2
促成,2
促进,41
促销,45
俄语,12
俊,102
俊俏,87
俗,46
俗话,12
俗话说,2
俗语,12
俘获,75
俘虏,47
保,37
保佑,17
保修,51
保健,72
保养,51
保卫,66
保姆,16
保存,116
保守,58
保安,56
保密,63
保护,66
保持,2
保暖,30
保留,116
保管,116
保证,37
保质期,116
保重,7
保险,11
保障,37
保鲜,116
信,55
信仰,46
信件,55
信任,36
信号,33
信封,55
信心,20
信念,20
信息,55
信用,11
信用卡,11
信箱,55
信誉,25
信贷,11
信赖,36
俩,16
修,96
修养,20
修复,89
修建,96
修改,112
修正,112
修理,51
修补,89
修订,22
修路,96
修车,29
修长,87
俯首,14
俱乐部,43
倍,9
倒,82
倒下,68
倒卖,47
倒塌,68
倒数,114
倒是,2
倒计时,92
倒车,29
倒闭,68
倒霉,24
倔,24
倔强,24
倘若,2
候选人,40
倚,14
借,65
借助,65
借口,47
借条,11
借用,65
借鉴,100
倡导,6
倡议,107
债,11
债务,11
值,23
值得,100
值班,14
值钱,45
倾向,94
倾听,34
倾家荡产,68
倾斜,94
倾诉,26
倾销,45
假,47
假使,2
假冒,47
假如,2
假定,52
假日,90
假期,90
假装,47
假设,52
偏,35
偏偏,2
偏僻,18
偏向,94
偏差,23
偏方,72
偏见,24
偏远,18
做,110
做到,37
做客,28
做梦,14
做法,22
做生意,110
做饭,31
停,89
停下,4
停业,40
停放,29
停止,89
停泊,54
停电,61
停留,116
停车,29
停车位,29
停车场,29
停顿,89
健全,22
健壮,87
健康,60
健美,43
健身,43
偶像,49
偶尔,3
偶然,34
偷,47
偷偷,1
偷懒,24
偷看,4
偷窥,47
偿还,11
傍晚,14
储备,71
储存,116
储蓄,11
催,107
催促,107
催眠,72
傲,102
傲慢,24
傻,24
傻瓜,24
像,2
像样,19
僧人,46
僵,4
僵化,19
僵局,104
僻静,17
儒学,46
儒家,46
儿女,16
儿子,16
儿科,72
儿童,16
允许,62
元,9
元宵节,90
元旦,90
元素,67
元老,49
元首,40
兄弟,16
充,109
充分,27
充实,88
充当,64
充沛,88
充满,111
充电,109
充电器,33
充足,88
兆头,58
先,62
先例,86
先前,10
先后,3
先天,20
先生,16
先进,25
先锋,86
光,105
光临,7
光彩,105
光明,105
光明磊落,69
光泽,105
光滑,105
光环,105
光盘,33
光碟,33
光线,105
光缆,33
光芒,105
光荣,105
光辉,105
光顾,60
克,9
克制,37
克服,89
克隆,72
免,11
免不了,3
免得,2
免疫,72
免职,40
免费,11
免除,89
兑换,11
兑现,53
兔,81
党,75
兜,82
兜儿,32
兜售,45
兢兢业业,13
入,42
入侵,75
入口,8
入场,43
入场券,43
入境,54
入学,44
入手,59
入选,40
入门,44
全,0
全世界,77
全体,0
全力,13
全力以赴,13
全国,77
全场,43
全家,16
全局,13
全年,10
全心全意,13
全文,55
全新,38
全方位,27
全球,77
全程,60
全能,43
全身,15
全部,0
全都,0
全长,9
全面,27
八,0
八卦,60
公,117
公主,75
公事,80
公交车,29
公仆,86
公众,50
公元,46
公共,117
公共场所,32
公共汽车,29
公关,74
公函,55
公务,80
公务员,21
公司,51
公告,55
公园,32
公墓,101
公安,56
公安局,56
公寓,32
公布,55
公平,17
公开,77
公开信,55
公式,12
公斤,9
公款,47
公正,17
公民,50
公然,62
公用,117
公益,103
公益性,103
公示,48
公积金,11
公立,44
公约,22
公职,40
公认,25
公证,56
公费,44
公路,29
公车,29
公道,69
公里,9
公顷,9
公鸡,81
六,0
共,9
共享,8
共同,8
共同体,8
共性,67
共有,9
共计,9
共识,28
共鸣,36
关,89
关上,32
关于,65
关头,10
关心,66
关怀,66
关掉,89
关机,33
关注,66
关照,66
关爱,66
关税,11
关系,28
关联,23
关节,15
关键,98
关闭,89
兴奋,5
兴奋剂,72
兴建,96
兴旺,17
兴致,20
兴起,17
兴趣,20
兴高采烈,17
兵,54
其,16
其中,2
其他,0
其余,0
其后,10
其实,2
其次,2
其间,10
具体,27
具备,111
具有,111
典型,86
典礼,101
典范,86
兹,102
养,81
养成,96
养殖,81
养活,110
养生,60
养老,11
养老金,11
养老院,72
兼,21
兼任,40
兼容,8
兼职,44
兼顾,100
内,18
内向,24
内在,73
内地,77
内外,77
内存,33
内容,12
内幕,47
内心,26
内涵,73
内科,72
内行,34
内衣,30
内部,77
内阁,40
内需,71
册,55
再,62
再三,107
再也,62
再度,3
再次,3
再现,52
再生,109
再见,7
再说,7
冒,82
冒充,47
冒昧,5
冒犯,47
冒险,24
冗长,19
写,44
写作,49
写字台,32
写字楼,32
写照,86
军事,54
军人,54
军官,54
军舰,54
军队,54
农业,81
农产品,81
农作物,81
农历,90
农场,81
农村,18
农民,50
农民工,50
冠军,43
冤,36
冤枉,5
冬天,90
冬季,90
冰,61
冰山,78
冰棍儿,31
冰箱,33
冰雪,78
冲,82
冲击,97
冲刺,13
冲动,73
冲撞,104
冲洗,31
冲浪,43
冲突,104
决不,62
决定,108
决心,20
决策,108
决议,55
决赛,43
况且,2
冷,61
冷冻,31
冷战,104
冷气,109
冷水,31
冷淡,36
冷漠,24
冷笑,4
冷落,36
冷酷,24
冷酷无情,24
冷门,43
冷静,69
冻,31
冻结,56
净,95
净化,31
凄凉,5
准,84
准则,22
准备,13
准时,14
准确,27
准许,62
凉,61
凉快,61
凉水,31
凉爽,61
凉鞋,30
凌晨,14
减,41
减免,11
减压,97
减少,41
减弱,41
减肥,87
减轻,41
减速,29
凑,82
凑合,7
凑巧,34
凝固,118
凝聚,102
几,0
几乎,0
几率,9
凡,2
凡是,2
凤凰,81
凭,65
凭借,65
凭着,65
凭证,48
凯歌,49
凳子,32
凶,24
凶恶,24
凶手,47
凶残,24
凶狠,24
凶猛,24
凸,39
凸显,52
凹,39
出,42
出丑,5
出事,61
出于,65
出人意料,5
出任,40
出众,25
出入,28
出具,48
出动,42
出卖,47
出厂,51
出去,42
出发,42
出发点,73
出口,54
出口成章,4
出台,22
出名,25
出售,45
出国,60
出土,101
出场,43
出境,60
出头,87
出局,43
出山,42
出差,60
出席,101
出息,24
出手,59
出来,42
出毛病,110
出汗,72
出洋相,104
出游,60
出演,49
出版,55
出版社,55
出现,52
出生,87
出示,48
出租,32
出租车,29
出自,65
出色,25
出血,72
出行,60
出访,28
出资,103
出走,40
出路,22
出身,87
出道,49
出门,42
出院,72
出难题,5
出面,93
出风头,104
函授,44
凿,82
刀,32
刁难,36
分,44
分为,93
分享,34
分别,9
分割,57
分化,41
分外,35
分寸,27
分工,85
分布,57
分开,57
分成,57
分手,16
分担,85
分支,73
分散,57
分数,44
分明,27
分析,52
分歧,104
分泌,72
分离,57
分类,57
分红,51
分组,57
分裂,75
分解,118
分赃,47
分辨,57
分配,57
分量,9
分钟,14
切,82
切割,82
切实,13
切断,75
切身,34
切除,72
刊物,55
刊登,55
刑法,22
划,82
划分,57
划时代,25
划算,45
划船,43
列,114
列为,93
列举,52
列入,93
列车,29
则,2
刚,1
刚刚,1
刚好,34
刚才,10
刚毅,69
创,89
创业,44
创伤,72
创作,49
创办,96
创始人,21
创建,96
创意,49
创新,51
创立,96
创造,96
初,10
初一,90
初中,44
初期,10
初次,3
初步,52
初等,44
初级,44
初衷,73
删,89
删除,89
判,56
判决,56
判处,56
判定,52
判断,52
刨,82
利,102
利害,26
利息,11
利润,51
利率,11
利用,65
利益,51
利索,17
别,62
别人,16
别具匠心,69
别墅,32
别扭,5
别的,0
别致,69
别说,2
刮,82
刮风,61
到,42
到位,27
到处,3
到头来,2
到底,7
到期,11
到来,92
到达,42
制,51
制作,51
制品,51
制定,22
制度,22
制成,51
制服,30
制止,37
制约,97
制裁,47
制订,22
制造,51
刷,82
刷子,32
刷新,89
刷牙,31
券,43
刹车,29
刺,82
刺激,97
刺绣,30
刺耳,33
刺骨,61
刻,30
刻意,13
刻舟求剑,24
刻苦,13
剂,72
剃,15
削,82
削弱,41
前,10
前不久,10
前仰后合,4
前任,40
前台,32
前后,10
前夕,10
前天,14
前头,18
前年,10
前往,42
前所未有,25
前提,73
前方,18
前无古人,25
前景,58
前期,10
前来,42
前沿,25
前线,54
前者,2
前赴后继,13
前辈,16
前边,18
前进,94
前途,58
前面,18
剑,32
剔除,89
剥,82
剥削,75
剥夺,83
剧,49
剧团,49
剧场,49
剧情,49
剧本,49
剧烈,104
剧目,49
剧组,49
剧院,49
剩,116
剩下,116
剩余,116
剪,82
剪刀,32
剪子,32
副,21
副作用,72
割,82
劈,82
力,20
力不从心,5
力争,13
力度,41
力所能及,13
力气,20
力求,13
力量,20
劝,107
劝告,107
劝说,107
劝阻,107
办,96
办不到,62
办事,110
办事处,21
办公,32
办公室,32
办学,44
办法,22
办理,48
功,20
功力,20
功劳,119
功夫,20
功底,20
功效,67
功率,9
功能,67
功臣,86
功课,44
加,112
加上,2
加以,64
加入,42
加剧,41
加工,51
加强,41
加快,41
加油,7
加油站,76
加深,41
加热,31
加班,14
加盟,40
加紧,13
加速,41
加重,41
务实,69
务必,62
劣势,67
劣质,45
动,39
动不动,3
动人,105
动作,4
动力,20
动向,94
动听,33
动员,107
动工,96
动弹,4
动态,48
动感,69
动手,59
动摇,5
动机,73
动物,81
动物园,81
动用,65
动画,49
动画片,49
动脉,72
动荡,104
动身,42
动静,33
助威,36
助手,93
助理,21
努力,13
劫,46
劫持,47
励志,103
劲头,20
劳务,50
劳动,50
劳动力,50
劳累,5
势不可当,78
势力,75
势头,58
势必,2
勇于,13
勇往直前,13
勇敢,13
勇气,20
勉强,1
勋章,43
勒,82
勘探,109
募捐,103
勤劳,69
勤奋,13
勤工俭学,44
勤快,24
勺,32
勾,82
勾画,52
勾结,47
勿,62
包,32
包含,111
包围,75
包子,31
包容,69
包扎,72
包括,111
包袱,32
包装,116
包裹,116
匆匆,1
匆忙,1
化,41
化妆,30
化石,81
化纤,30
化肥,81
化解,89
化身,120
化险为夷,85
化验,48
北,18
北京,18
北方,18
北极,78
北边,18
北部,18
匹,81
匹配,8
区,18
区分,57
区别,57
区域,18
医务,72
医学,72
医生,72
医疗,72
医药,72
医院,72
匿名,55
十,0
十分,35
十字路口,29
十足,111
千,0
千万,0
千克,9
千军万马,78
千变万化,0
千家万户,50
千方百计,13
千钧一发,10
升,41
升值,41
升学,44
升温,41
升级,112
升高,41
午睡,14
午餐,31
午饭,31
半,0
半信半疑,5
半决赛,43
半场,43
半夜,14
半天,14
半岛,78
半数,0
半真半假,4
半路,34
半边天,92
半途而废,110
华丽,105
华人,77
华侨,77
华裔,77
华语,12
协会,21
协作,8
协助,93
协同,8
协商,28
协定,22
协议,22
协议书,22
协调,8
卑鄙,24
卓越,25
单,95
单一,19
单位,21
单元,32
单打,43
单方面,19
单独,62
单纯,19
单薄,19
单调,19
单身,16
单边,41
卖,45
卖弄,36
南,18
南北,18
南方,18
南极,78
南瓜,31
南边,18
南部,18
博士,44
博客,55
博物馆,101
博览会,101
占,9
占卜,101
占据,75
占有,75
占用,65
占领,75
卡,11
卡子,32
卡片,11
卡车,29
卡通,49
卤味,31
卧,14
卧室,32
卧铺,29
卫星,54
卫生,72
卫生间,32
卫视,49
印,30
印刷,48
印刷术,46
印章,11
印证,52
印象,83
危及,68
危害,68
危急,103
危机,104
危险,68
即,1
即使,2
即便,2
即可,62
即将,1
却,2
却是,2
卵,81
卷,55
卷入,42
卷子,44
卸,82
厂,51
厂商,51
厂家,51
厂长,21
厄运,58
厅,32
历史,88
历届,43
历时,9
历来,2
历程,85
历经,85
厉害,24
压,82
压倒,75
压制,97
压力,97
压抑,5
压缩,41
压迫,75
厌倦,5
厌烦,5
厕所,32
厘米,9
厚,9
厚度,9
厚道,69
原,10
原先,10
原则,22
原创,49
原告,56
原因,73
原地,4
原型,39
原始,69
原料,51
原有,10
原本,10
原材料,51
原来,10
原汁原味,31
原理,22
原装,51
原谅,119
厨师,76
厨房,32
去,42
去世,101
去向,94
去处,60
去年,10
去掉,89
去除,89
县,18
参与,42
参军,44
参加,42
参展,101
参照,65
参考,65
参见,93
参观,28
参谋,54
参赛,43
又,2
叉,82
叉子,32
及,111
及其,111
及早,13
及时,13
及格,44
友人,16
友善,69
友好,28
友情,26
友谊,28
双,121
双向,8
双手,15
双打,43
双方,28
双胞胎,16
双赢,8
双边,28
双重,0
反,37
反倒,2
反击,43
反响,36
反复,3
反对,36
反差,23
反常,24
反应,55
反弹,41
反思,100
反感,36
反抗,75
反映,52
反正,2
反省,100
反而,2
反过来,2
反问,4
反面,18
反馈,55
反驳,36
发,55
发作,72
发光,105
发出,33
发动,107
发型,30
发射,54
发展,41
发布,55
发布会,101
发怒,5
发愁,5
发愣,4
发愤图强,13
发扬,6
发扬光大,6
发抖,4
发挥,64
发掘,100
发放,48
发明,51
发泄,5
发源地,73
发火,104
发炎,72
发烧,72
发热,72
发现,34
发生,97
发电,109
发电机,109
发病,72
发票,11
发育,72
发脾气,104
发行,45
发表,55
发觉,34
发言,28
发言人,21
发誓,107
发财,110
发起,96
发起人,96
发达,17
发送,55
发酵,31
叔叔,16
取,82
取代,112
取决于,65
取得,64
取暖,109
取款,11
取款机,11
取消,89
取笑,36
取经,44
取缔,47
取而代之,2
取胜,43
受,85
受不了,7
受伤,68
受到,85
受害,68
受害人,56
受惊,5
受灾,61
受理,48
受益,58
受苦,5
受贿,47
受过,85
受骗,47
变,112
变为,93
变动,112
变化,112
变幻莫测,78
变异,72
变形,68
变成,93
变换,112
变更,112
变质,68
变迁,112
变革,112
叙述,52
叛逆,24
叠,30
口,15
口令,33
口号,12
口吃,31
口味,31
口哨,33
口头,4
口子,68
口径,9
口感,31
口才,20
口气,4
口水,5
口碑,25
口罩,30
口腔,72
口袋,32
口试,44
口语,12
口音,12
口香糖,31
古,46
古人,46
古今中外,46
古代,46
古典,46
古怪,24
古朴,69
古老,46
古董,30
古迹,101
句,12
句子,12
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,62
只能,62
只要,2
只见,34
只顾,66
叫,93
叫作,93
叫好,36
叫板,104
召开,101
召集,102
叮嘱,107
可,62
可不是,2
可乐,31
可乘之机,112
可以,62
可信,27
可口,31
可怕,24
可怜,24
可恶,24
可悲,24
可惜,2
可想而知,2
可是,2
可歌可泣,105
可爱,24
可疑,24
可笑,24
可耻,24
可能,2
可行,27
可见,2
可观,88
可谓,2
可贵,24
可靠,27
台,80
台上,18
台灯,32
台球,43
台阶,32
台风,61
史无前例,25
右,15
右边,18
叶子,81
号,93
号召,107
号码,55
号称,93
司令,54
司机,29
司法,56
司空见惯,25
司长,21
叹气,4
叼,82
吃,31
吃不上,31
吃亏,110
吃力,5
吃喝玩乐,60
吃惊,5
吃苦,13
吃饭,31
各,0
各个,0
各位,7
各地,77
各奔前程,42
各式各样,0
各种,0
各自,16
合,102
合乎,65
合伙,45
合作,22
合作社,81
合同,22
合唱,49
合并,8
合影,28
合情合理,27
合成,118
合格,48
合法,27
合理,27
合约,22
合计,9
合资,77
合适,27
吉他,49
吉利,29
吉普,29
吉祥,17
吉祥物,73
吊,82
吊销,47
同,23
同一,23
同事,16
同人,49
同伙,47
同伴,16
同学,16
同年,10
同志,21
同情,36
同意,36
同感,36
同时,2
同期,10
同样,2
同步,8
同盟,21
同等,23
同类,23
同胞,16
同舟共济,13
同行,16
名,80
名义,122
名人,49
名利,24
名副其实,25
名单,40
名声,25
名字,93
名气,25
名片,55
名称,93
名胜,60
名著,55
名言,12
名誉,25
名贵,45
名额,44
后,10
后人,6
后代,6
后勤,54
后台,18
后备,71
后备箱,32
后天,14
后头,18
后年,10
后悔,5
后期,10
后来,10
后果,58
后盾,88
后续,10
后者,2
后裔,6
后边,18
后退,119
后遗症,72
后面,18
后顾之忧,5
吐,82
向,94
向上,41
向前,94
向导,97
向往,53
向来,2
向着,94
吓,14
吓人,24
吓唬,47
吗,7
君子,46
吞,82
否决,36
否则,2
否定,36
否认,52
吧,7
吨,9
吩咐,107
含,111
含义,73
含有,111
含糊,19
含蓄,69
含量,109
听,33
听从,107
听众,50
听写,44
听到,34
听力,44
听取,28
听见,34
听讲,44
听话,24
听说,34
启事,55
启动,96
启发,97
启示,97
启蒙,46
启迪,97
吵,104
吵嘴,104
