token,community
区别,42
区域,11
医务,14
医学,36
医生,14
医疗,36
医药,0
医院,16
匿名,20
十,28
十分,40
十字路口,1
十足,43
千,28
千万,44
千克,28
千军万马,43
千变万化,43
千家万户,0
千方百计,13
千钧一发,45
升,28
升值,17
升学,12
升温,17
升级,0
升高,17
午睡,49
午餐,35
午饭,35
半,28
半信半疑,3
半决赛,23
半场,21
半夜,7
半天,49
半岛,5
半数,28
半真半假,25
半路,29
半边天,9
半途而废,25
华丽,43
华人,14
华侨,14
华裔,14
华语,15
协会,6
协作,37
协助,45
协同,37
协商,37
协定,46
协议,46
协议书,46
协调,37
卑鄙,30
卓越,43
单,28
单一,25
单位,0
单元,0
单打,23
单方面,46
单独,29
单纯,25
单薄,17
单调,17
单身,14
单边,28
卖,10
卖弄,25
南,11
南北,11
南方,5
南极,5
南瓜,35
南边,11
南部,5
博士,14
博客,20
博物馆,16
博览会,6
占,28
占卜,23
占据,47
占有,47
占用,22
占领,30
卡,1
卡子,39
卡片,20
卡车,1
卡通,15
卤味,35
卧,39
卧室,16
卧铺,1
卫星,27
卫生,45
卫生间,16
卫视,15
印,32
印刷,32
印刷术,27
印章,32
印证,38
印象,42
危及,22
危害,30
危急,45
危机,21
危险,30
即,44
即使,44
即便,44
即可,29
即将,29
却,44
却是,44
卵,2
卷,28
卷入,47
卷子,20
卸,39
厂,27
厂商,0
厂家,0
厂长,14
厄运,21
厅,16
历史,42
历届,6
历时,49
历来,44
历程,42
历经,49
厉害,40
压,39
压倒,22
压制,22
压力,21
压抑,3
压缩,22
压迫,30
厌倦,49
厌烦,3
厕所,16
厘米,28
厚,41
厚度,11
厚道,4
原,46
原先,44
原则,42
原创,15
原告,46
原因,42
原地,48
原型,42
原始,0
原料,27
原有,48
原本,44
原材料,27
原来,44
原汁原味,35
原理,42
原装,27
原谅,31
厨师,35
厨房,16
去,40
去世,24
去向,42
去处,42
去年,7
去掉,48
去除,48
县,5
参与,47
参军,12
参加,47
参展,6
参照,38
参考,38
参见,47
参观,38
参谋,45
参赛,12
又,44
叉,39
叉子,39
及,0
及其,0
及早,29
及时,29
及格,12
友人,24
友善,4
友好,37
友情,9
友谊,37
双,28
双向,37
双手,8
双打,23
双方,37
双胞胎,24
双赢,37
双边,37
双重,43
反,30
反倒,44
反击,30
反响,42
反复,29
反对,31
反差,17
反常,43
反应,17
反弹,17
反思,38
反感,31
反抗,30
反映,38
反正,44
反省,38
反而,44
反过来,44
反问,19
反面,25
反馈,19
反驳,19
发,41
发作,36
发光,27
发出,19
发动,45
发型,32
发射,27
发展,0
发布,47
发布会,6
发怒,8
发愁,3
发愣,8
发愤图强,13
发扬,13
发扬光大,9
发抖,8
发挥,22
发掘,38
发放,10
发明,27
发泄,26
发源地,42
发火,8
发炎,36
发烧,36
发热,36
发现,38
发生,33
发电,27
发电机,27
发病,36
发票,10
发育,36
发脾气,8
发行,28
发表,19
发觉,38
发言,6
发言人,6
发誓,13
发财,10
发起,47
发起人,47
发达,34
发送,20
发酵,26
叔叔,24
取,41
取代,48
取决于,44
取得,47
取暖,27
取款,10
取款机,16
取消,48
取笑,31
取经,38
取缔,48
取而代之,44
取胜,21
受,31
受不了,40
受伤,33
受到,22
受害,33
受害人,14
受惊,33
受灾,45
受理,46
受益,22
受苦,49
受贿,10
受过,47
受骗,33
变,17
变为,48
变动,17
变化,17
变幻莫测,43
变异,36
变形,33
变成,48
变换,17
变更,46
变质,33
变迁,17
变革,0
叙述,38
叛逆,4
叠,39
口,39
口令,27
口号,42
口吃,36
口味,35
口哨,8
口头,19
口子,39
口径,28
口感,35
口才,18
口气,8
口水,26
口碑,18
口罩,32
口腔,36
口袋,32
口试,12
口语,20
口音,20
口香糖,35
古,5
古人,43
古今中外,43
古代,43
古典,23
古怪,43
古朴,43
古老,43
古董,32
古迹,5
句,20
句子,20
另,44
另一方面,44
另外,44
只,28
只不过,44
只好,29
只得,29
只是,44
只有,44
只管,29
只能,29
只要,44
只见,8
只顾,13
叫,40
叫作,47
叫好,31
叫板,37
召开,6
召集,47
叮嘱,19
可,29
可不是,44
可乐,35
可乘之机,21
可以,29
可信,34
可口,35
可怕,43
可怜,3
可恶,30
可悲,3
可惜,44
可想而知,40
可是,44
可歌可泣,43
可爱,4
可疑,30
可笑,25
可耻,25
可能,44
可行,34
可见,44
可观,34
可谓,44
可贵,43
可靠,34
台,27
台上,16
台灯,16
台球,23
台阶,16
台风,7
史无前例,43
右,11
右边,11
叶子,2
号,28
号召,19
号码,20
号称,44
司令,6
司机,14
司法,46
司空见惯,43
司长,6
叹气,8
叼,39
吃,35
吃不上,49
吃亏,33
吃力,49
吃喝玩乐,49
吃惊,3
吃苦,49
吃饭,49
各,11
各个,11
各位,14
各地,0
各奔前程,37
各式各样,43
各种,43
各自,37
合,11
合乎,34
合伙,0
合作,37
合作社,0
合同,46
合唱,15
合并,37
合影,37
合情合理,34
合成,27
合格,46
合法,34
合理,34
合约,28
合计,28
合资,0
合适,34
吉他,23
吉利,9
吉普,1
吉祥,9
吉祥物,2
吊,39
吊销,46
同,37
同一,37
同事,24
同人,14
同伙,30
同伴,24
同学,14
同年,29
同志,14
同情,31
同意,46
同感,31
同时,44
同期,28
同样,44
同步,0
同盟,6
同等,37
同类,0
同胞,14
同舟共济,9
同行,6
名,14
名义,10
名人,14
名利,25
名副其实,43
名单,6
名声,18
名字,20
名气,18
名片,32
名称,20
名胜,5
名著,20
名言,20
名誉,18
名贵,43
名额,12
后,44
后人,24
后代,24
后勤,45
后台,0
后备,45
后备箱,16
后天,7
后头,11
后年,7
后悔,3
后期,17
后来,44
后果,42
后盾,21
后续,44
后者,44
后裔,24
后边,11
后退,17
后遗症,36
后面,11
后顾之忧,42
吐,26
向,19
向上,17
向前,9
向导,45
向往,31
向来,44
向着,9
吓,8
吓人,43
吓唬,30
吗,40
君子,41
吞,41
否决,46
否则,44
否定,22
否认,19
吧,40
吨,28
吩咐,8
含,28
含义,42
含有,26
含糊,25
含蓄,4
含量,27
听,8
听从,31
听众,14
听写,20
听到,8
听力,20
听取,38
听见,8
听讲,12
听话,4
听说,44
启事,20
启动,47
启发,38
启示,42
启蒙,12
启迪,9
吵,37
吵嘴,37
