token,community
不宜,18
不容,64
不对,8
不少,1
不屑,68
不已,19
不平,6
不幸,6
不得不,2
不得了,8
不得已,2
不得而知,8
不必,18
不怎么,4
不怎么样,4
不惜,2
不慎,3
不懈,22
不成,46
不敢当,62
不料,32
不断,4
不时,17
不易,18
不景气,21
不曾,64
不服,57
不服气,6
不止,14
不正之风,50
不满,6
不然,14
不理,68
不用,18
不用说,8
不由得,2
不由自主,2
不相上下,9
不知,8
不知不觉,2
不禁,2
不算,4
不管,14
不约而同,2
不经意,2
不翼而飞,69
不耐烦,6
不耻下问,48
不肯,64
不能不,2
不至于,18
不良,30
不行,8
不要,18
不要紧,8
不见,32
不见得,18
不解,6
不许,64
不论,14
不起眼,59
不足,69
不辞而别,70
不过,14
不适,71
不通,9
不错,30
不难,18
不顾,68
与,72
与众不同,3
与其,72
与否,51
与日俱增,4
与时俱进,73
与此同时,14
丑,74
丑恶,29
丑闻,27
丑陋,29
专业,48
专人,2
专利,57
专制,23
专卖店,75
专家,48
专心,22
专柜,75
专栏,12
专注,59
专用,76
专程,46
专职,45
专著,12
专辑,52
专长,24
专门,2
专题,77
且,14
世代,7
世故,29
世界,78
世界杯,79
世界级,30
世纪,44
世袭,7
丘陵,80
丙,39
业,49
业余,48
业务,49
业绩,49
丛林,80
东,20
东北,20
东南,20
东奔西走,81
东张西望,6
东方,20
东西,82
东边,20
东道主,79
东部,20
丝,83
丝毫,64
丝绸,26
丢,84
丢人,6
丢失,69
丢弃,69
丢掉,69
丢脸,6
两,1
两侧,20
两口子,7
两岸,33
两手,10
两栖,85
两边,20
严,3
严厉,3
严密,3
严峻,81
严格,3
严禁,64
严肃,3
严谨,3
严重,21
丧失,69
丧生,71
个,82
个人,62
个体,62
个儿,74
个别,1
个头儿,74
个子,74
个性,86
个案,14
丫头,7
中,20
中介,75
中医,71
中午,16
中华,87
中华民族,87
中国,78
中国画,43
中型,88
中外,78
中央,45
中奖,89
中学,48
中学生,48
中小学,48
中年,48
中庸,86
中心,49
中性,27
中文,12
中断,90
中旬,44
中期,44
中止,90
中毒,71
中秋节,16
中立,86
中等,48
中级,48
中药,71
中途,34
中部,20
中间,20
中餐,42
丰厚,91
丰富,91
丰富多彩,1
丰收,83
丰满,74
丰盛,36
丰硕,91
串,83
串门,61
临,20
临床,71
临时,17
临街,75
临近,46
丸,36
为,92
为主,93
为了,22
为人,86
为什么,8
为何,8
为期,81
为止,14
为此,14
为难,6
主,52
主义,23
主人,40
主人公,52
主任,25
主体,81
主力,21
主办,13
主动,2
主妇,7
主宰,23
主导,93
主席,25
主张,65
主意,94
主持,95
主持人,52
主权,58
主流,65
主演,52
主管,25
主编,12
主要,59
主观,15
主角,52
主页,56
主题,77
主题歌,52
主食,42
举,84
举一反三,94
举世无双,30
举世瞩目,55
举世闻名,30
举例,14
举办,13
举动,5
举手,19
举报,57
举措,5
举止,5
举行,95
举重,61
乃,14
乃至,14
久,96
久仰,62
久违,44
义务,81
义工,28
之,14
之一,14
之下,20
之中,20
之内,20
之前,44
之后,44
之外,14
之所以,14
之类,8
之间,9
乌云,55
乐,87
乐器,52
乐园,75
乐意,64
乐曲,52
乐观,27
乐趣,87
乐队,52
乒乓球,61
乔装,35
乖,86
乖巧,86
乘,97
乘人之危,29
乘坐,97
乘客,97
乘车,97
乙,39
九,1
乞丐,23
乞求,98
乞讨,23
也,14
也好,8
也就是说,14
也许,14
习俗,99
习惯,99
乡,34
乡下,34
乡亲,7
乡村,34
书,12
书写,12
书包,37
书店,75
书房,37
书架,37
书柜,37
书桌,37
书橱,37
书法,43
书籍,12
书记,25
书面,64
买,84
买不起,68
买卖,49
乱,1
乱七八糟,1
乳制品,42
了,8
了不起,29
了却,14
了结,8
了解,32
予以,58
争,79
争先恐后,2
争光,59
争分夺秒,22
争取,22
争吵,77
争夺,79
争执,77
争气,38
争端,77
争议,77
争论,77
事,82
事业,49
事件,82
事先,58
事务,82
事务所,45
事后,44
事宜,33
事实,54
事实上,14
事态,82
事情,82
事故,100
事物,15
事迹,30
事项,49
二,1
二手,75
二手车,97
二氧化碳,101
二维码,11
于,76
于是,44
亏,102
亏损,102
亏本,102
云,103
互信,33
互动,33
互助,9
互相,9
互联网,56
互补,9
互访,33
五,1
五星级,75
五花八门,1
五颜六色,1
井,80
亚军,79
亚运会,79
些,1
亡羊补牢,94
交,28
交付,89
交代,98
交叉,9
交响乐,52
交头接耳,5
交往,33
交情,40
交换,92
交接,89
交易,49
交替,92
交朋友,33
交流,33
交涉,33
交界,20
交纳,28
交给,89
交警,57
交谈,33
交费,28
交通,56
交锋,77
交际,33
交集,9
亦,14
产,49
产业,49
产值,49
产品,49
产地,53
产物,30
产生,93
产量,49
亩,104
享,32
享受,32
享有,64
京剧,52
亮,55
亮丽,55
亮点,24
亮相,95
亲,7
亲人,7
亲切,33
亲友,7
亲和力,36
亲密,33
亲属,7
亲情,40
亲戚,7
亲手,2
亲朋好友,7
亲热,33
亲爱,86
亲生,7
亲眼,32
亲自,2
亲身,32
亲近,33
人,7
人为,22
人事,45
人们,62
人体,10
人力,28
人口,49
人员,25
人品,38
人均,49
人士,25
人家,62
人工,103
人工智能,103
人性,86
人情,31
人手,20
人才,45
人数,1
人文,99
人权,58
人格,38
人次,104
人民,97
人民币,104
人气,38
人物,52
人生,31
人类,85
人缘儿,74
人群,23
人行道,34
人质,50
人身,10
人选,45
人造,85
人道,86
人间,31
亿,1
什么,8
什么样,8
仁慈,86
仅,1
仅仅,14
仅次于,0
仇,6
仇人,50
仇恨,6
今后,44
今天,16
今年,44
今日,16
介于,0
介入,60
介意,68
介绍,54
仍,14
仍旧,14
仍然,14
从,76
从不,64
从业,48
从中,14
从事,81
从今以后,44
从前,44
从头,4
从容,86
从容不迫,86
从小,31
从早到晚,16
从未,64
从来,64
从来不,64
从此,14
从没,64
从而,14
仓库,105
仔细,3
他,62
他人,62
他们,62
付,28
付出,81
付款,11
付费,28
仙女,29
仙鹤,83
代,7
代价,81
代号,92
代替,92
代理,64
代理人,64
代表,33
代表团,33
代言人,52
令,93
以,76
以上,20
以下,20
以为,27
以便,18
以免,18
以内,20
以前,44
以及,72
以后,44
以外,14
以往,44
以来,14
以至于,14
以致,93
以身作则,86
仪器,51
仪式,95
仪表,103
们,62
仰,106
仲裁,57
件,82
价,67
价位,67
价值,49
价值观,38
价格,67
价钱,67
任,45
任人宰割,68
任何,64
任务,81
任命,45
任意,64
任期,45
任职,45
份,82
份额,1
仿,50
仿佛,14
仿制,71
企业,49
企图,22
伊斯兰教,99
休假,16
休克,71
休养,71
休息,106
休想,107
休眠,108
休闲,61
众人,62
众多,1
众志成城,22
众所周知,14
优,30
优先,58
优势,24
优化,21
优异,30
优惠,67
优点,24
优秀,30
优美,55
优良,30
优质,30
优越,30
优雅,86
伙,50
伙伴,7
伙食,75
会,18
会员,25
会场,37
会意,5
会晤,33
会见,33
会计,28
会议,95
会诊,71
会谈,33
会长,25
会面,33
伞,100
伟大,55
传,27
传人,65
传出,27
传奇,52
传媒,52
传承,65
传授,48
传播,65
传来,32
传染,71
传染病,71
传真,56
传统,44
传言,27
传记,12
传说,52
传输,56
传达,65
传递,100
传闻,27
伤,71
伤亡,71
伤势,71
伤口,71
伤员,98
伤害,41
伤心,6
伤感,6
伤残,71
伤痕,71
伤脑筋,6
伦理,99
伪装,70
伪造,50
伯伯,7
伯母,7
伯父,7
估算,27
估计,27
伴,7
伴侣,7
伴奏,52
伴随,76
伸,26
伸张,26
伸手,10
伸缩,26
伺候,109
伺机,2
似乎,14
似是而非,15
似曾相识,23
似的,14
但,14
但愿,14
但是,14
位,82
位于,46
位子,37
位置,37
低,21
低下,69
低于,0
低价,67
低估,69
低头,32
低温,63
低碳,39
低调,86
低谷,110
低迷,21
住,75
住址,56
住处,37
住宅,75
住宿,75
住户,75
住房,75
住院,71
佐料,42
体会,32
体制,21
体力,74
体操,61
体检,51
体温,63
体现,54
体积,104
体系,21
体育,61
体育场,75
体育馆,75
体能,74
体谅,86
体质,74
体贴,109
体重,74
体面,86
体验,32
何况,14
何处,8
何必,18
何时,8
何苦,8
余,1
余地,81
余额,11
佛,99
佛教,99
作,58
作业,48
作为,92
作出,58
作品,52
作客,45
作家,52
作对,77
作废,105
作弊,50
作战,47
作文,48
作物,83
作用,71
作者,12
作风,38
你,62
你们,62
佩服,19
佳节,16
使,93
使劲,10
使命,81
使唤,109
使得,93
使用,76
使者,99
侃大山,61
例外,14
例如,14
例子,14
侍候,109
供,69
供不应求,69
供奉,99
供应,69
供暖,63
供求,69
供给,69
依,76
依依不舍,69
依托,76
依据,76
依旧,14
依次,79
依法,50
依然,14
依照,76
依赖,76
依靠,76
侠义,86
侦察,47
侧,20
侧重,59
侧面,54
侮辱,50
侵占,79
侵害,41
侵权,57
侵犯,41
侵略,50
便,2
便于,18
便利,67
便利店,75
便宜,67
便捷,67
便是,14
便条,11
便道,34
便饭,42
促使,93
促成,93
促进,93
促销,67
俄语,12
俊,96
俊俏,74
俗,99
俗话,12
俗话说,8
俗语,12
俘获,79
俘虏,25
保,41
保佑,19
保修,111
保健,61
保养,111
保卫,109
保姆,57
保存,105
保守,27
保安,57
保密,65
保护,109
保持,17
保暖,35
保留,105
保管,105
保证,41
保质期,105
保重,8
保险,11
保障,41
保鲜,105
信,56
信仰,99
信件,56
信任,19
信号,82
信封,11
信心,38
信念,38
信息,56
信用,11
信用卡,11
信箱,56
信誉,38
信贷,11
信赖,19
俩,62
修,111
修养,38
修复,111
修建,111
修改,92
修正,108
修理,111
修补,111
修订,58
修路,111
修车,111
修长,74
俯首,106
俱乐部,25
倍,104
倒,84
倒下,41
倒卖,50
倒塌,41
倒数,79
倒是,14
倒计时,46
倒车,34
倒闭,45
倒霉,74
倔,86
倔强,86
倘若,14
候选人,45
倚,106
借,76
借助,76
借口,70
借条,11
借用,76
借鉴,93
倡导,65
倡议,98
债,11
债务,11
值,109
值得,94
值班,16
值钱,109
倾向,59
倾听,32
倾家荡产,102
倾斜,59
倾诉,107
倾销,85
假,50
假使,14
假冒,50
假如,14
假定,27
假日,16
假期,16
假装,35
假设,27
偏,4
偏偏,14
偏僻,23
偏向,59
偏差,9
偏方,71
偏见,77
偏远,23
做,58
做到,41
做客,45
做梦,107
做法,5
做生意,102
做饭,42
停,90
停下,90
停业,108
停放,97
停止,90
停泊,85
停电,100
停留,14
停车,97
停车位,97
停车场,97
停顿,90
健全,21
健壮,74
健康,61
健美,61
健身,61
偶像,52
偶尔,17
偶然,32
偷,50
偷偷,2
偷懒,29
偷看,32
偷窥,50
偿还,11
傍晚,16
储备,69
储存,105
储蓄,11
催,98
催促,98
催眠,71
傲,96
傲慢,29
傻,74
傻瓜,74
像,14
像样,112
僧人,99
僵,10
僵化,23
僵局,82
僻静,87
儒学,99
儒家,99
儿女,7
儿子,7
儿科,71
儿童,48
允许,64
元,104
元宵节,16
元旦,16
元素,72
元老,7
元首,45
兄弟,7
充,39
充分,3
充实,91
充当,81
充沛,91
充满,113
充电,39
充电器,39
充足,91
兆头,82
先,4
先例,14
先前,44
先后,4
先天,38
先生,7
先进,30
先锋,30
光,100
光临,46
光彩,55
光明,55
光明磊落,86
光泽,55
光滑,55
光环,55
光盘,103
光碟,103
光线,100
光缆,56
光芒,55
光荣,55
光辉,55
光顾,19
克,104
克制,41
克服,108
克隆,71
免,18
免不了,2
免得,18
免疫,71
免职,45
免费,28
免除,108
兑换,11
兑现,58
兔,83
党,23
兜,84
兜儿,37
兜售,50
兢兢业业,22
入,46
入侵,50
入口,36
入场,47
入场券,79
入境,11
入学,48
入手,59
入选,79
入门,32
全,1
全世界,78
全体,1
全力,22
全力以赴,22
全国,78
全场,47
全家,7
全局,59
全年,44
全心全意,22
全文,12
全新,88
全方位,1
全球,78
全程,53
全能,79
全身,10
全部,1
全都,1
全长,104
全面,1
八,1
八卦,61
公,39
公主,99
公事,82
公交车,97
公仆,86
公众,97
公元,16
公共,39
公共场所,37
公共汽车,97
公关,12
公函,56
公务,82
公务员,25
公司,49
公告,51
公园,75
公墓,95
公安,57
公安局,57
公寓,75
公布,51
公平,86
公开,51
公开信,56
公式,99
公斤,104
公款,50
公正,86
公民,97
公然,29
公用,39
公益,28
公益性,28
公示,51
公积金,28
公立,48
公约,58
公职,45
公认,30
公证,57
公费,28
公路,34
公车,97
公道,86
公里,104
公顷,104
公鸡,83
六,1
共,1
共享,39
共同,13
共同体,22
共性,24
共有,1
共计,1
共识,9
共鸣,19
关,51
关上,37
关于,76
关头,2
关心,109
关怀,109
关掉,108
关机,108
关注,3
关照,109
关爱,109
关税,85
关系,40
关联,9
关节,10
关键,59
关闭,108
兴奋,6
兴奋剂,71
兴建,111
兴旺,87
兴致,24
兴起,73
兴趣,24
兴高采烈,87
兵,25
其,62
其中,14
其他,72
其余,1
其后,44
其实,14
其次,14
其间,44
具体,3
具备,64
具有,64
典型,109
典礼,95
典范,30
兹,96
养,83
养成,99
养殖,83
养活,102
养生,61
养老,28
养老金,28
养老院,71
兼,45
兼任,45
兼容,9
兼职,45
兼顾,94
内,20
内向,86
内在,73
内地,78
内外,78
内存,103
内容,54
内幕,50
内心,10
内涵,73
内科,71
内行,32
内衣,35
内部,78
内阁,45
内需,69
册,12
再,4
再三,4
再也,64
再度,4
再次,4
再现,54
再生,101
再见,8
再说,8
冒,60
冒充,50
冒昧,62
冒犯,50
冒险,81
冗长,23
写,12
写作,52
写字台,37
写字楼,75
写照,30
军事,25
军人,25
军官,25
军舰,85
军队,25
农业,83
农产品,42
农作物,83
农历,16
农场,83
农村,34
农民,97
农民工,25
冠军,79
冤,6
冤枉,6
冬天,110
冬季,110
冰,63
冰山,63
冰棍儿,42
冰箱,103
冰雪,63
冲,84
冲击,81
冲刺,61
冲动,107
冲撞,84
冲洗,36
冲浪,61
冲突,77
决不,64
决定,38
决心,38
决策,38
决议,77
决赛,79
况且,14
冷,63
冷冻,105
冷战,77
冷气,63
冷水,36
冷淡,68
冷漠,29
冷笑,5
冷落,68
冷酷,29
冷酷无情,29
冷门,79
冷静,86
冻,36
冻结,90
净,1
净化,36
凄凉,6
准,64
准则,58
准备,58
准时,16
准确,3
准许,64
凉,63
凉快,63
凉水,36
凉爽,63
凉鞋,35
凌晨,16
减,21
减免,28
减压,108
减少,21
减弱,21
减肥,61
减轻,108
减速,34
凑,102
凑合,8
凑巧,32
凝固,60
凝聚,96
几,1
几乎,1
几率,1
凡,64
凡是,14
凤凰,83
凭,76
凭借,76
凭着,76
凭证,11
凯歌,52
凳子,37
凶,29
凶恶,29
凶手,50
凶残,29
凶狠,29
凶猛,29
凸,26
凸显,54
凹,26
出,54
出丑,6
出事,100
出于,76
出人意料,6
出任,45
出众,30
出入,33
出具,51
出动,45
出卖,50
出厂,49
出去,46
出发,46
出发点,73
出口,85
出口成章,66
出台,58
出名,30
出售,49
出国,46
出土,95
出场,47
出境,11
出头,46
出局,79
出山,46
出差,46
出席,95
出息,38
出手,13
出来,46
出毛病,100
出汗,71
出洋相,74
出游,61
出演,52
出版,12
出版社,12
出现,54
出生,31
出示,51
出租,75
出租车,97
出自,76
出色,30
出血,71
出行,97
出访,33
出资,13
出走,70
出路,102
出身,31
出道,52
出门,46
出院,71
出难题,6
出面,13
出风头,74
函授,48
凿,84
刀,84
刁难,68
分,48
分为,92
分享,32
分别,1
分割,73
分化,21
分外,4
分寸,3
分工,81
分布,96
分开,73
分成,73
分手,7
分担,81
分支,73
分散,96
分数,48
分明,3
分析,27
分歧,77
分泌,10
分离,73
分类,88
分红,49
分组,79
分裂,23
分解,88
分赃,50
分辨,73
分配,96
分量,104
分钟,8
切,84
切割,84
切实,2
切断,90
切身,32
切除,71
刊物,12
刊登,12
刑法,58
划,84
划分,73
划时代,55
划算,67
划船,61
列,79
列为,92
列举,54
列入,92
列车,97
则,14
刚,18
刚刚,18
刚好,32
刚才,16
刚毅,86
创,108
创业,48
创伤,71
创作,52
创办,13
创始人,25
创建,13
创意,43
创新,92
创立,13
创造,13
初,44
初一,16
初中,48
初期,44
初次,4
初步,27
初等,48
初级,48
初衷,73
删,108
删除,108
判,57
判决,57
判处,50
判定,27
判断,27
刨,84
利,96
利害,31
利息,11
利润,49
利率,11
利用,76
利益,81
利索,87
别,18
别人,62
别具匠心,3
别墅,75
别扭,6
别的,8
别致,3
别说,8
刮,84
刮风,63
到,46
到位,3
到处,17
到头来,14
到底,8
到期,11
到来,46
到达,46
制,53
制作,53
制品,42
制定,58
制度,21
制成,53
制服,35
制止,41
制约,58
制裁,50
制订,58
制造,53
刷,84
刷子,37
刷新,108
刷牙,106
券,89
刹车,34
刺,84
刺激,93
刺绣,26
刺耳,32
刺骨,63
刻,26
刻意,22
刻舟求剑,29
刻苦,48
剂,71
剃,10
削,84
削弱,21
前,44
前不久,44
前仰后合,5
前任,45
前台,75
前后,44
前夕,44
前天,16
前头,20
前年,44
前往,46
前所未有,6
前提,20
前方,20
前无古人,55
前景,27
前期,44
前来,46
前沿,30
前线,47
前者,14
前赴后继,22
前辈,7
前边,20
前进,59
前途,27
前面,20
剑,85
剔除,108
剥,84
剥削,23
剥夺,69
剧,52
剧团,52
剧场,52
剧情,52
剧本,52
剧烈,21
剧目,52
剧组,52
剧院,52
剩,1
剩下,1
剩余,1
剪,84
剪刀,37
剪子,37
副,25
副作用,71
割,84
劈,84
力,38
力不从心,6
力争,22
力度,21
力所能及,22
力气,38
力求,22
力量,38
劝,98
劝告,98
劝说,98
劝阻,98
办,13
办不到,8
办事,13
办事处,25
办公,37
办公室,37
办学,48
办法,65
办理,51
功,61
功力,38
功劳,30
功夫,38
功底,38
功效,71
功率,104
功能,24
功臣,30
功课,48
加,43
加上,93
加以,58
加入,60
加剧,21
加工,53
加强,21
加快,21
加油,19
加油站,75
加深,21
加热,36
加班,16
加盟,45
加紧,22
加速,21
加重,21
务实,86
务必,18
劣势,24
劣质,67
动,26
动不动,14
动人,55
动作,5
动力,56
动向,59
动听,32
动员,93
动工,111
动弹,10
动态,51
动感,3
动手,13
动摇,70
动机,73
动物,83
动物园,83
动用,76
动画,52
动画片,52
动脉,71
动荡,80
动身,46
动静,32
助威,19
助手,25
助理,25
努力,22
劫,50
劫持,50
励志,52
劲头,38
劳务,25
劳动,97
劳动力,104
劳累,6
势不可当,87
势力,23
势头,82
势必,18
勇于,22
勇往直前,22
勇敢,22
勇气,38
勉强,2
勋章,79
勒,96
勘探,39
募捐,28
勤劳,86
勤奋,86
勤工俭学,48
勤快,86
勺,37
勾,84
勾画,54
勾结,50
勿,18
包,37
包含,72
包围,114
包子,42
包容,86
包扎,71
包括,72
包袱,37
包装,53
包裹,37
匆匆,2
匆忙,6
化,21
化妆,35
化石,95
化纤,35
化肥,83
化解,108
化身,52
化险为夷,81
化验,51
北,20
北京,78
北方,20
北极,63
北边,20
北部,20
匹,83
匹配,89
区,34
区分,73
区别,73
区域,20
医务,71
医学,71
医生,71
医疗,71
医药,71
医院,71
匿名,56
十,1
十分,4
十字路口,34
十足,36
千,1
千万,1
千克,104
千军万马,60
千变万化,92
千家万户,97
千方百计,22
千钧一发,2
升,21
升值,21
升学,48
升温,21
升级,92
升高,21
午睡,106
午餐,42
午饭,42
半,1
半信半疑,6
半决赛,79
半场,47
半夜,16
半天,8
半岛,80
半数,1
半真半假,5
半路,32
半边天,55
半途而废,102
华丽,55
华人,78
华侨,78
华裔,78
华语,52
协会,25
协作,9
协助,93
协同,9
协商,33
协定,58
协议,58
协议书,58
协调,9
卑鄙,29
卓越,30
单,47
单一,23
单位,25
单元,37
单打,79
单方面,15
单独,13
单纯,15
单薄,23
单调,23
单身,7
单边,21
卖,50
卖弄,74
南,20
南北,20
南方,20
南极,85
南瓜,42
南边,20
南部,20
博士,48
博客,56
博物馆,95
博览会,95
占,1
占卜,61
占据,79
占有,79
占用,28
占领,79
卡,11
卡子,37
卡片,11
卡车,97
卡通,52
卤味,36
卧,106
卧室,37
卧铺,97
卫星,85
卫生,57
卫生间,37
卫视,52
印,96
印刷,103
印刷术,26
印章,11
印证,54
印象,69
危及,41
危害,41
危急,2
危机,82
危险,41
即,14
即使,14
即便,14
即可,18
即将,18
却,14
却是,14
卵,83
卷,48
卷入,72
卷子,48
卸,84
厂,49
厂商,49
厂家,49
厂长,25
厄运,82
厅,37
历史,108
历届,95
历时,81
历来,14
历程,81
历经,81
厉害,29
压,115
压倒,79
压制,115
压力,115
压抑,6
压缩,21
压迫,23
厌倦,6
厌烦,6
厕所,37
厘米,104
厚,104
厚度,104
厚道,86
原,44
原先,44
原则,38
原创,12
原告,57
原因,24
原地,106
原型,26
原始,44
原料,53
原有,44
原本,44
原材料,53
原来,44
原汁原味,36
原理,99
原装,111
原谅,86
厨师,36
厨房,37
去,46
去世,95
去向,59
去处,61
去年,44
去掉,108
去除,108
县,34
参与,60
参军,70
参加,60
参展,95
参照,76
参考,76
参见,92
参观,33
参谋,25
参赛,79
又,14
叉,84
叉子,37
及,72
及其,72
及早,2
及时,2
及格,48
友人,7
友善,86
友好,40
友情,40
友谊,40
双,10
双向,33
双手,10
双打,79
双方,57
双胞胎,7
双赢,33
双边,33
双重,1
反,47
反倒,14
反击,47
反响,6
反复,4
反对,19
反差,9
反常,29
反应,5
反弹,21
反思,94
反感,68
反抗,22
反映,54
反正,14
反省,94
反而,14
反过来,14
反问,5
反面,54
反馈,5
反驳,5
发,27
发作,71
发光,100
发出,27
发动,93
发型,35
发射,85
发展,21
发布,51
发布会,95
发怒,77
发愁,6
发愣,10
发愤图强,22
发扬,65
发扬光大,65
发抖,10
发挥,93
发掘,95
发放,28
发明,53
发泄,107
发源地,73
发火,77
发炎,71
发烧,71
发热,71
发现,32
发生,93
发电,39
发电机,100
发病,71
发票,11
发育,10
发脾气,77
发行,47
发表,12
发觉,32
发言,5
发言人,25
发誓,38
发财,102
发起,13
发起人,13
发达,21
发送,56
发酵,36
叔叔,7
取,84
取代,92
取决于,76
取得,79
取暖,63
取款,11
取款机,11
取消,90
取笑,68
取经,48
取缔,108
取而代之,14
取胜,79
受,81
受不了,8
受伤,71
受到,81
受害,41
受害人,57
受惊,6
受灾,63
受理,51
受益,93
受苦,81
受贿,50
受过,81
受骗,50
变,92
变为,92
变动,92
变化,92
变幻莫测,92
变异,92
变形,41
变成,92
变换,92
变更,92
变质,105
变迁,92
变革,92
叙述,54
叛逆,86
叠,26
口,60
口令,103
口号,12
口吃,42
口味,36
口哨,52
口头,5
口子,42
口径,104
口感,36
口才,38
口气,5
口水,60
口碑,38
口罩,35
口腔,71
口袋,37
口试,48
口语,12
口音,12
口香糖,42
古,44
古人,99
古今中外,44
古代,44
古典,44
古怪,29
古朴,86
古老,44
古董,95
古迹,55
句,12
句子,12
另,9
另一方面,14
另外,14
只,1
只不过,14
只好,2
只得,2
只是,14
只有,1
只管,17
只能,2
只要,14
只见,32
只顾,68
叫,92
叫作,92
叫好,19
叫板,77
召开,95
召集,96
叮嘱,98
可,18
可不是,14
可乐,42
可乘之机,2
可以,18
可信,3
可口,36
可怕,29
可怜,29
可恶,29
可悲,29
可惜,14
可想而知,14
可是,14
可歌可泣,55
可爱,86
可疑,29
可笑,29
可耻,29
可能,14
可行,3
可见,14
可观,91
可谓,14
可贵,109
可靠,3
台,82
台上,20
台灯,37
台球,61
台阶,37
台风,63
史无前例,6
右,20
右边,20
叶子,83
号,56
号召,98
号码,56
号称,92
司令,25
司机,97
司法,57
司空见惯,109
司长,25
叹气,5
叼,84
吃,42
吃不上,42
吃亏,102
吃力,6
吃喝玩乐,61
吃惊,6
吃苦,81
吃饭,42
各,9
各个,9
各位,62
各地,78
各奔前程,70
各式各样,1
各种,1
各自,9
合,96
合乎,76
合伙,13
合作,13
合作社,83
合同,58
合唱,52
合并,49
合影,33
合情合理,18
合成,53
合格,101
合法,50
合理,3
合约,58
合计,1
合资,13
合适,3
吉他,52
吉利,97
吉普,97
吉祥,87
吉祥物,12
吊,84
吊销,50
同,9
同一,9
同事,7
同人,52
同伙,50
同伴,7
同学,7
同年,44
同志,25
同情,19
同意,19
同感,19
同时,14
同期,44
同样,14
同步,13
同盟,25
同等,9
同类,9
同胞,97
同舟共济,22
同行,7
名,82
名义,116
名人,52
名利,29
名副其实,30
名单,45
名声,38
名字,92
名气,38
名片,11
名称,92
名胜,55
名著,12
名言,12
名誉,38
名贵,109
名额,45
后,44
后人,7
后代,7
后勤,25
后台,20
后备,85
后备箱,37
后天,16
后头,20
后年,44
后悔,6
后期,44
后来,44
后果,47
后盾,91
后续,44
后者,14
后裔,7
后边,20
后退,70
后遗症,71
后面,20
后顾之忧,6
吐,60
向,59
向上,21
向前,59
向导,93
向往,107
向来,14
向着,59
吓,106
吓人,29
吓唬,50
吗,8
君子,99
吞,84
否决,19
否则,14
否定,68
否认,27
吧,8
吨,104
吩咐,98
含,72
含义,73
含有,72
含糊,15
含蓄,86
含量,72
听,32
听从,98
听众,97
听写,48
听到,32
听力,48
听取,33
听见,32
听讲,48
听话,86
听说,32
启事,56
启动,58
启发,93
启示,93
启蒙,99
启迪,93
吵,77
吵嘴,77
