token,community
不得而知,106
不必,92
不怎么,53
不怎么样,18
不惜,27
不慎,107
不懈,28
不成,18
不敢当,18
不料,108
不断,109
不时,20
不易,22
不景气,62
不曾,92
不服,79
不服气,40
不止,96
不正之风,110
不满,40
不然,34
不理,111
不用,92
不用说,34
不由得,2
不由自主,2
不相上下,35
不知,106
不知不觉,2
不禁,98
不算,53
不管,106
不约而同,2
不经意,2
不翼而飞,90
不耐烦,40
不耻下问,28
不肯,92
不能不,22
不至于,101
不良,112
不行,18
不要,92
不要紧,18
不见,108
不见得,32
不解,98
不许,92
不论,106
不起眼,113
不足,114
不辞而别,115
不过,34
不适,116
不通,39
不错,18
不难,22
不顾,111
与,35
与众不同,35
与其,35
与否,36
与日俱增,117
与时俱进,28
与此同时,34
丑,118
丑恶,119
丑闻,110
丑陋,119
专业,64
专人,120
专利,79
专制,121
专卖店,122
专家,30
专心,28
专柜,122
专栏,123
专注,28
专用,124
专程,42
专职,61
专著,123
专辑,125
专长,126
专门,120
专题,127
且,101
世代,7
世故,128
世界,129
世界杯,130
世界级,131
世纪,11
世袭,7
丘陵,132
丙,50
业,133
业余,134
业务,133
业绩,135
丛林,132
东,25
东北,25
东南,25
东奔西走,97
东张西望,12
东方,25
东西,136
东边,33
东道主,130
东部,25
丝,137
丝毫,92
丝绸,45
丢,138
丢人,18
丢失,139
丢弃,139
丢掉,139
丢脸,40
两,0
两侧,33
两口子,23
两岸,140
两手,21
两栖,141
两边,33
严,142
严厉,119
严密,143
严峻,103
严格,143
严禁,144
严肃,128
严谨,143
严重,103
丧失,139
丧生,105
个,137
个人,145
个体,145
个儿,146
个别,6
个头儿,146
个子,146
个性,128
个案,147
丫头,23
中,33
中介,148
中医,149
中午,19
中华,129
中华民族,7
中国,129
中国画,150
中型,56
中外,129
中央,151
中奖,152
中学,64
中学生,74
中小学,64
中年,74
中庸,128
中心,153
中性,154
中文,155
中断,156
中旬,60
中期,60
中止,156
中毒,116
中秋节,157
中立,158
中等,134
中级,134
中药,159
中途,156
中部,25
中间,33
中餐,57
丰厚,37
丰富,37
丰富多彩,93
丰收,160
丰满,146
丰盛,161
丰硕,162
串,137
串门,70
临,25
临床,149
临时,156
临街,148
临近,157
丸,159
为,163
为主,153
为了,27
为人,128
为什么,106
为何,106
为期,10
为止,164
为此,34
为难,40
主,165
主义,121
主人,23
主人公,69
主任,30
主体,153
主力,166
主办,167
主动,168
主妇,74
主宰,169
主导,170
主席,30
主张,171
主意,29
主持,42
主持人,127
主权,169
主流,166
主演,69
主管,30
主编,123
主要,172
主观,173
主角,69
主页,78
主题,166
主题歌,125
主食,57
举,138
举一反三,174
举世无双,175
举世瞩目,175
举世闻名,176
举例,177
举办,167
举动,4
举手,12
举报,79
举措,171
举止,4
举行,178
举重,130
乃,179
乃至,101
久,180
久仰,44
久违,147
义务,181
义工,182
之,179
之一,26
之下,33
之中,33
之内,82
之前,60
之后,94
之外,82
之所以,16
之类,183
之间,184
乌云,185
乐,186
乐器,125
乐园,187
乐意,92
乐曲,125
乐观,154
乐趣,188
乐队,125
乒乓球,130
乔装,189
乖,128
乖巧,128
乘,80
乘人之危,119
乘坐,80
乘客,80
乘车,80
乙,50
九,0
乞丐,71
乞求,83
乞讨,182
也,32
也好,18
也就是说,34
也许,32
习俗,190
习惯,190
乡,191
乡下,191
乡亲,23
乡村,191
书,123
书写,155
书包,45
书店,122
书房,192
书架,192
书柜,192
书桌,192
书橱,192
书法,150
书籍,123
书记,30
书面,68
买,138
买不起,99
买卖,65
乱,193
乱七八糟,93
乳制品,57
了,8
了不起,175
了却,194
了结,195
了解,196
予以,1
争,197
争先恐后,2
争光,198
争分夺秒,28
争取,27
争吵,197
争夺,197
争执,197
争气,198
争端,197
争议,197
争论,197
事,136
事业,199
事件,136
事先,120
事务,136
事务所,200
事后,94
事宜,136
事实,201
事实上,34
事态,136
事情,136
事故,105
事物,173
事迹,202
事项,65
二,0
二手,148
二手车,203
二氧化碳,204
二维码,13
于,205
于是,94
亏,206
亏损,135
亏本,206
云,207
互信,140
互动,140
互助,182
互相,9
互联网,207
互补,9
互访,140
五,0
五星级,122
五花八门,93
五颜六色,208
井,209
亚军,130
亚运会,130
些,6
亡羊补牢,95
交,210
交付,210
交代,83
交叉,9
交响乐,125
交头接耳,12
交往,140
交情,140
交换,140
交接,210
交易,65
交替,9
交朋友,140
交流,140
交涉,140
交界,25
交纳,211
交给,210
交警,203
交谈,140
交费,211
交通,80
交锋,197
交际,140
交集,140
亦,32
产,72
产业,133
产值,135
产品,133
产地,72
产物,172
产生,212
产量,135
亩,51
享,152
享受,213
享有,181
京剧,125
亮,208
亮丽,214
亮点,215
亮相,178
亲,23
亲人,23
亲切,128
亲友,23
亲和力,216
亲密,140
亲属,23
亲情,194
亲戚,23
亲手,87
亲朋好友,23
亲热,140
亲爱,44
亲生,23
亲眼,108
亲自,87
亲身,213
亲近,140
人,74
人为,217
人事,61
人们,218
人体,116
人力,219
人口,220
人员,86
人品,216
人均,10
人士,30
人家,89
人工,221
人工智能,207
人性,66
人情,194
人手,219
人才,220
人数,222
人文,121
人权,121
人格,216
人次,51
人民,218
人民币,51
人气,216
人物,69
人生,38
人类,66
人缘儿,18
人群,218
人行道,43
人质,189
人身,217
人选,61
人造,221
人道,158
人间,66
亿,51
什么,106
什么样,106
仁慈,128
仅,10
仅仅,32
仅次于,96
仇,193
仇人,23
仇恨,40
今后,94
今天,19
今年,60
今日,19
介于,96
介入,195
介意,102
介绍,177
仍,32
仍旧,32
仍然,32
从,205
从不,92
从业,61
从中,223
从事,126
从今以后,94
从前,224
从头,225
从容,154
从容不迫,154
从小,226
从早到晚,19
从未,92
从来,92
从来不,92
从此,94
从没,92
从而,101
仓库,227
仔细,174
他,89
他人,89
他们,89
付,211
付出,219
付款,13
付费,211
仙女,228
仙鹤,229
代,7
代价,219
代号,14
代替,230
代理,210
代理人,210
代表,73
代表团,42
代言人,131
令,101
以,205
以上,82
以下,81
以为,231
以便,101
以免,101
以内,82
以前,224
以及,101
以后,94
以外,82
以往,224
以来,60
以至于,101
以致,101
以身作则,28
仪器,232
仪式,178
仪表,232
们,89
仰,233
仲裁,79
件,137
价,99
价位,99
价值,135
价值观,216
价格,99
价钱,99
任,61
任人宰割,5
任何,92
任务,181
任命,61
任意,144
任期,61
任职,61
份,137
份额,222
仿,234
仿佛,32
仿制,159
企业,133
企图,27
伊斯兰教,121
休假,157
休克,116
休养,149
休息,233
休想,92
休眠,235
休闲,187
众人,218
众多,6
众志成城,28
众所周知,34
优,180
优先,236
优势,215
优化,117
优异,37
优惠,152
优点,215
优秀,37
优美,214
优良,37
优质,37
优越,37
优雅,214
伙,118
伙伴,237
伙食,211
会,22
会员,86
会场,178
会意,12
会晤,140
会见,42
会计,200
会议,178
会诊,149
会谈,140
会长,30
会面,140
伞,45
伟大,238
传,239
传人,7
传出,239
传奇,240
传媒,133
传承,7
传授,29
传播,241
传来,48
传染,116
传染病,116
传真,242
传统,224
传言,239
传记,123
传说,240
传输,58
传达,177
传递,243
传闻,239
伤,116
伤亡,105
伤势,116
伤口,21
伤员,149
伤害,217
伤心,40
伤感,40
伤残,74
伤痕,244
伤脑筋,40
伦理,121
伪装,67
伪造,67
伯伯,23
伯母,23
伯父,23
估算,231
估计,231
伴,245
伴侣,237
伴奏,125
伴随,205
伸,21
伸张,246
伸手,21
伸缩,59
伺候,247
伺机,27
似乎,32
似是而非,17
似曾相识,93
似的,248
但,34
但愿,34
但是,34
位,137
位于,25
位子,192
位置,249
低,62
低下,114
低于,96
低价,99
低估,139
低头,12
低温,91
低碳,209
低调,128
低谷,250
低迷,62
住,148
住址,226
住处,192
住宅,148
住宿,187
住户,148
住房,148
住院,149
佐料,57
体会,213
体制,153
体力,219
体操,130
体检,149
体温,116
体现,73
体积,222
体系,153
体育,130
体育场,251
体育馆,251
体能,146
体谅,247
体质,146
体贴,128
体重,146
体面,188
体验,213
何况,34
何处,106
何必,92
何时,106
何苦,106
余,51
余地,252
余额,13
佛,228
佛教,121
作,1
作业,253
作为,163
作出,1
作品,69
作客,42
作家,125
作对,197
作废,254
作弊,110
作战,141
作文,155
作物,160
作用,215
作者,123
作风,77
你,89
你们,89
佩服,104
佳节,157
使,101
使劲,21
使命,181
使唤,247
使得,101
使用,124
使者,255
侃大山,88
例外,147
例如,34
例子,147
侍候,247
供,114
供不应求,114
供奉,256
供应,114
供暖,209
供求,114
供给,114
依,205
依依不舍,194
依托,205
依据,205
依旧,32
依次,249
依法,79
依然,32
依照,205
依赖,205
依靠,205
侠义,128
侦察,141
侧,33
侧重,257
侧面,49
侮辱,217
侵占,169
侵害,217
侵权,79
侵犯,217
侵略,169
便,32
便于,39
便利,39
便利店,122
便宜,99
便捷,39
便是,32
便条,242
便道,43
便饭,57
促使,101
促成,101
促进,117
促销,152
俄语,155
俊,180
俊俏,146
俗,190
俗话,14
俗话说,34
俗语,155
俘获,189
俘虏,189
保,55
保佑,44
保修,258
保健,149
保养,258
保卫,55
保姆,23
保存,259
保守,154
保安,77
保密,55
保护,55
保持,16
保暖,45
保留,260
保管,259
保证,55
保质期,261
保重,44
保险,262
保障,55
保鲜,261
信,180
信仰,121
信件,242
信任,104
信号,58
信封,242
信心,216
信念,216
信息,263
信用,262
信用卡,13
信箱,242
信誉,216
信贷,262
信赖,104
俩,23
修,258
修养,216
修复,258
修建,167
修改,264
修正,264
修理,258
修补,258
修订,31
修路,43
修车,203
修长,146
俯首,12
俱乐部,130
倍,51
倒,265
倒下,105
倒卖,110
倒塌,105
倒数,249
倒是,32
倒计时,266
倒车,203
倒闭,254
倒霉,118
倔,128
倔强,128
倘若,34
候选人,61
倚,233
借,138
借助,205
借口,67
借条,13
借用,124
借鉴,267
倡导,241
倡议,171
债,262
债务,262
值,96
值得,22
值班,19
值钱,99
倾向,257
倾听,174
倾家荡产,38
倾斜,257
倾诉,194
倾销,227
假,67
假使,34
假冒,110
假如,34
假定,231
假日,157
假期,157
假装,67
假设,231
偏,154
偏偏,32
偏僻,113
偏向,257
偏差,107
偏方,149
偏见,173
偏远,113
做,206
做到,55
做客,42
做梦,52
做法,29
做生意,206
做饭,70
停,156
停下,12
停业,254
停放,203
停止,156
停泊,76
停电,105
停留,260
停车,203
停车位,203
停车场,122
停顿,156
健全,117
健壮,146
健康,149
健美,130
健身,130
偶像,131
偶尔,20
偶然,108
偷,138
偷偷,2
偷懒,268
偷看,12
偷窥,110
偿还,211
傍晚,19
储备,230
储存,261
储蓄,13
催,83
催促,83
催眠,159
傲,180
傲慢,119
傻,118
傻瓜,118
像,248
像样,248
僧人,228
僵,233
僵化,17
僵局,250
僻静,113
儒学,121
儒家,121
儿女,23
儿子,23
儿科,149
儿童,74
允许,144
元,51
元宵节,157
元旦,157
元素,269
元老,131
元首,255
兄弟,23
充,270
充分,271
充实,117
充当,181
充沛,37
充满,272
充电,232
充电器,58
充足,37
兆头,273
先,22
先例,147
先前,224
先后,3
先天,215
先生,23
先进,37
先锋,202
光,185
光临,42
光彩,185
光明,185
光明磊落,128
光泽,208
光滑,59
光环,185
光盘,58
光碟,58
光线,185
光缆,58
光芒,185
光荣,238
光辉,185
光顾,88
克,51
克制,274
克服,275
克隆,234
免,276
免不了,20
免得,92
免疫,116
免职,61
免费,152
免除,275
兑换,13
兑现,73
兔,229
党,238
兜,277
兜儿,138
兜售,67
兢兢业业,28
入,115
入侵,169
入口,278
入场,195
入场券,130
入境,227
入学,64
入手,49
入选,279
入门,280
全,6
全世界,129
全体,86
全力,27
全力以赴,27
全国,129
全场,63
全家,23
全局,281
全年,60
全心全意,28
全文,123
全新,175
全方位,49
全球,129
全程,282
全能,130
全身,21
全部,6
全都,6
全长,10
全面,49
八,0
八卦,84
公,151
公主,23
公事,136
公交车,80
公仆,77
公众,218
公元,10
公共,151
公共场所,122
公共汽车,80
公关,78
公函,242
公务,77
公务员,77
公司,133
公告,263
公园,256
公墓,256
公安,77
公安局,77
公寓,148
公布,263
公平,158
公开,263
公开信,242
公式,29
公斤,51
公款,110
公正,158
公民,218
公然,144
公用,209
公益,182
公益性,182
公示,263
公积金,211
公立,64
公约,31
公职,61
公认,176
公证,79
公费,64
公路,80
公车,203
公道,158
公里,51
公顷,51
公鸡,229
六,0
共,10
共享,207
共同,15
共同体,237
共性,215
共有,10
共计,10
共识,140
共鸣,170
关,283
关上,283
关于,205
关头,11
关心,247
关怀,247
关掉,254
关机,242
关注,102
关照,247
关爱,247
关税,227
关系,140
关联,183
关节,21
关键,100
关闭,254
兴奋,40
兴奋剂,159
兴建,167
兴旺,199
兴致,216
兴起,199
兴趣,126
兴高采烈,188
兵,141
其,89
其中,34
其他,6
其余,6
其后,94
其实,34
其次,34
其间,184
具体,143
具备,272
具有,272
典型,147
典礼,178
典范,202
兹,284
养,229
养成,190
养殖,160
养活,206
养生,149
养老,149
养老金,211
养老院,149
兼,30
兼任,61
兼容,9
兼职,61
兼顾,9
内,33
内向,128
内在,172
内地,129
内外,129
内存,58
内容,166
内幕,110
内心,285
内涵,216
内科,149
内行,196
内衣,45
内部,286
内阁,255
内需,262
册,123
再,92
再三,83
再也,92
再度,3
再次,3
再现,73
再生,204
再见,44
再说,34
冒,287
冒充,67
冒昧,111
冒犯,217
冒险,288
冗长,17
写,155
写作,155
写字台,192
写字楼,148
写照,273
军事,141
军人,141
军官,141
军舰,76
军队,141
农业,160
农产品,160
农作物,160
农历,157
农场,160
农村,191
农民,218
农民工,220
冠军,130
冤,193
冤枉,40
冬天,157
冬季,157
冰,91
冰山,132
冰棍儿,57
冰箱,192
冰雪,91
冲,265
冲击,217
冲刺,85
冲动,289
冲撞,197
冲洗,46
冲浪,130
冲突,197
决不,92
决定,83
决心,216
决策,171
决议,31
决赛,130
况且,34
冷,91
冷冻,46
冷战,141
冷气,91
冷水,46
冷淡,154
冷漠,119
冷笑,12
冷落,104
冷酷,119
冷酷无情,119
冷门,166
冷静,154
冻,46
冻结,79
净,135
净化,204
凄凉,40
准,290
准则,31
准备,120
准时,19
准确,143
准许,144
凉,91
凉快,91
凉水,46
凉爽,91
凉鞋,45
凌晨,19
减,62
减免,211
减压,246
减少,117
减弱,117
减肥,146
减轻,117
减速,203
凑,138
凑合,18
凑巧,108
凝固,291
凝聚,170
几,0
几乎,6
几率,222
凡,144
凡是,34
凤凰,229
凭,205
凭借,205
凭着,205
凭证,13
凯歌,125
凳子,192
凶,193
凶恶,119
凶手,189
凶残,119
凶狠,119
凶猛,119
凸,59
凸显,73
凹,59
出,8
出丑,268
出事,105
出于,205
出人意料,98
出任,61
出众,37
出入,292
出具,68
出动,115
出卖,169
出厂,72
出去,8
出发,115
出发点,172
出口,227
出口成章,293
出台,31
出名,176
出售,65
出国,64
出土,256
出场,63
出境,187
出头,87
出局,294
出山,70
出差,187
出席,178
出息,226
出手,87
出来,8
出毛病,8
出汗,116
出洋相,268
出游,187
出演,69
出版,123
出版社,123
出现,212
出生,226
出示,68
出租,148
出租车,203
出自,205
出色,37
出血,116
出行,187
出访,42
出资,182
出走,115
出路,250
出身,226
出道,125
出门,70
出院,149
出难题,268
出面,87
出风头,268
函授,64
凿,295
刀,47
刁难,104
分,63
分为,163
分享,213
分别,10
分割,169
分化,62
分外,53
分寸,143
分工,181
分布,236
分开,9
分成,163
分手,296
分担,181
分支,7
分散,236
分数,64
分明,36
分析,177
分歧,197
分泌,116
分离,9
分类,36
分红,211
分组,236
分裂,169
分解,269
分赃,110
分辨,36
分配,236
分量,222
分钟,19
切,295
切割,295
切实,27
切断,275
切身,213
切除,116
刊物,123
刊登,123
刑法,31
划,265
划分,36
划时代,175
划算,99
划船,130
列,249
列为,163
列举,177
列入,163
列车,80
则,32
刚,297
刚刚,297
刚好,32
刚才,33
刚毅,128
创,62
创业,206
创伤,116
创作,125
创办,167
创始人,30
创建,167
创意,298
创新,299
创立,167
创造,167
初,60
初一,157
初中,64
初期,11
初次,3
初步,297
初等,64
初级,134
初衷,172
删,78
删除,78
判,79
判决,79
判处,79
判定,36
判断,231
刨,265
利,180
利害,281
利息,211
利润,135
利率,262
利用,124
利益,281
利索,39
别,92
别人,89
别具匠心,143
别墅,148
别扭,40
别的,6
别致,214
别说,34
刮,265
刮风,91
到,115
到位,143
到处,20
到头来,94
到底,106
到期,254
到来,266
到达,115
制,72
制作,72
制品,72
制定,31
制度,31
制成,72
制服,45
制止,275
制约,217
制裁,79
制订,31
制造,72
刷,265
刷子,47
刷新,96
刷牙,70
券,152
刹车,203
刺,295
刺激,170
刺绣,150
刺耳,48
刺骨,91
刻,150
刻意,27
刻舟求剑,119
刻苦,28
剂,159
剃,295
削,295
削弱,117
前,60
前不久,60
前仰后合,12
前任,61
前台,122
前后,94
前夕,60
前天,19
前头,33
前年,60
前往,115
前所未有,175
前提,172
前方,33
前无古人,175
前景,273
前期,60
前来,115
前沿,166
前线,141
前者,224
前赴后继,28
前辈,23
前边,33
前进,257
前途,273
前面,33
剑,47
剔除,275
剥,295
剥削,169
剥夺,169
剧,69
剧团,125
剧场,125
剧情,69
剧本,69
剧烈,109
剧目,125
剧组,69
剧院,125
剩,260
剩下,260
剩余,260
剪,295
剪刀,47
剪子,47
副,30
副作用,116
割,295
劈,265
力,216
力不从心,40
力争,27
力度,300
力所能及,27
力气,219
力求,27
力量,216
劝,83
劝告,83
劝说,83
劝阻,83
办,136
办不到,92
办事,136
办事处,191
办公,148
办公室,192
办学,64
办法,29
办理,68
功,84
功力,216
功劳,215
功夫,84
功底,216
功效,215
功率,222
功能,215
功臣,202
功课,64
加,270
加上,101
加以,1
加入,167
加剧,117
加工,72
加强,117
加快,117
加油,44
加油站,122
加深,117
加热,46
加班,19
加盟,253
加紧,27
加速,117
加重,117
务实,128
务必,22
劣势,215
劣质,110
动,85
动不动,20
动人,214
动作,4
动力,209
动向,273
动听,125
动员,170
动工,253
动弹,233
动态,282
动感,214
动手,87
动摇,301
动机,172
动物,229
动物园,229
动用,124
动画,69
动画片,69
动脉,116
动荡,302
动身,115
动静,48
助威,54
助手,237
助理,30
努力,27
劫,193
劫持,189
励志,240
劲头,216
劳务,220
劳动,220
劳动力,220
劳累,97
势不可当,302
势力,169
势头,273
势必,22
勇于,28
勇往直前,28
勇敢,128
勇气,216
勉强,109
勋章,279
勒,284
勘探,209
募捐,182
勤劳,128
勤奋,28
勤工俭学,64
勤快,128
勺,46
勾,265
勾画,177
勾结,169
勿,92
包,303
包含,272
包围,304
包子,57
包容,274
包扎,149
包括,272
包袱,250
包装,303
包裹,227
匆匆,2
匆忙,2
化,264
化妆,45
化石,209
化纤,45
化肥,160
化解,275
化身,228
化险为夷,305
化验,306
北,25
北京,191
北方,25
北极,307
北边,33
北部,25
匹,51
匹配,9
区,191
区分,36
区别,215
区域,25
医务,149
医学,149
医生,149
医疗,149
医药,159
医院,149
匿名,242
十,0
十分,53
十字路口,43
十足,278
千,0
千万,0
千克,51
千军万马,302
千变万化,93
千家万户,218
千方百计,27
千钧一发,305
升,62
升值,62
升学,64
升温,62
升级,264
升高,62
午睡,19
午餐,57
午饭,19
半,0
半信半疑,98
半决赛,130
半场,63
半夜,19
半天,8
半岛,25
半数,6
半真半假,12
半路,43
半边天,175
半途而废,156
华丽,214
华人,129
华侨,129
华裔,74
华语,69
协会,86
协作,9
协助,87
协同,9
协商,140
协定,31
协议,31
协议书,31
协调,9
卑鄙,119
卓越,37
单,195
单一,17
单位,86
单元,134
单打,130
单方面,144
单独,144
单纯,17
单薄,17
单调,17
单身,74
单边,62
卖,206
卖弄,268
南,25
南北,25
南方,25
南极,307
南瓜,57
南边,33
南部,25
博士,30
博客,78
博物馆,256
博览会,178
占,222
占卜,190
占据,169
占有,169
占用,124
占领,169
卡,13
卡子,47
卡片,13
卡车,203
卡通,69
卤味,57
卧,233
卧室,192
卧铺,80
卫星,307
卫生,149
卫生间,192
卫视,127
印,150
印刷,150
印刷术,150
印章,150
印证,73
印象,213
危及,217
危害,217
危急,305
危机,250
危险,103
即,101
即使,34
即便,34
即可,22
即将,297
却,32
却是,32
卵,229
卷,123
卷入,212
卷子,64
卸,138
厂,72
厂商,133
厂家,72
厂长,30
厄运,105
厅,192
历史,24
历届,130
历时,10
历来,16
历程,24
历经,24
厉害,18
压,277
压倒,304
压制,217
压力,250
压抑,40
压缩,117
压迫,169
厌倦,40
厌烦,40
厕所,192
厘米,51
厚,308
厚度,222
厚道,128
原,224
原先,224
原则,29
原创,69
原告,79
原因,172
原地,233
原型,298
原始,259
原料,72
原有,224
原本,224
原材料,72
原来,224
原汁原味,278
原理,29
原装,232
原谅,274
厨师,122
厨房,192
去,115
去世,256
去向,90
去处,187
去年,60
去掉,275
去除,275
县,191
参与,195
参军,141
参加,42
参展,178
参照,205
参考,174
参见,81
参观,42
参谋,141
参赛,130
又,32
叉,59
叉子,47
及,183
及其,183
及早,27
及时,2
及格,64
友人,23
友善,128
友好,140
友情,194
友谊,140
双,309
双向,9
双手,21
双打,130
双方,140
双胞胎,23
双赢,140
双边,140
双重,9
反,304
反倒,32
反击,304
反响,162
反复,3
反对,104
反差,35
反常,93
反应,165
反弹,62
反思,174
反感,104
反抗,304
反映,73
反正,34
反省,174
反而,32
反过来,34
反问,12
反面,49
反馈,165
反驳,104
发,310
发作,116
发光,185
发出,48
发动,304
发型,45
发射,307
发展,199
发布,263
发布会,178
发怒,40
发愁,40
发愣,12
发愤图强,28
发扬,28
发扬光大,7
发抖,40
发挥,73
发掘,223
发放,68
发明,299
发泄,246
发源地,7
发火,268
发炎,116
发烧,116
发热,116
发现,108
发生,212
发电,209
发电机,232
发病,116
发票,13
发育,116
发脾气,268
发行,65
发表,123
发觉,108
发言,178
发言人,30
发誓,83
发财,206
发起,167
发起人,167
发达,199
发送,242
发酵,311
叔叔,23
取,138
取代,230
取决于,205
取得,162
取暖,209
取款,13
取款机,13
取消,254
取笑,104
取经,42
取缔,254
取而代之,230
取胜,294
受,212
受不了,18
受伤,105
受到,212
受害,105
受害人,189
受惊,40
受灾,105
受理,79
受益,205
受苦,97
受贿,110
受过,212
受骗,67
变,264
变为,163
变动,264
变化,264
变幻莫测,93
变异,264
变形,244
变成,163
变换,264
变更,264
变质,244
变迁,264
变革,264
叙述,177
叛逆,128
叠,277
口,303
口令,48
口号,312
口吃,75
口味,278
口哨,48
口头,4
口子,303
口径,222
口感,278
口才,216
口气,4
口水,287
口碑,216
口罩,45
口腔,149
口袋,45
口试,64
口语,155
口音,155
口香糖,57
古,284
古人,121
古今中外,129
古代,121
古典,125
古怪,93
古朴,214
古老,7
古董,259
古迹,256
句,155
句子,155
另,0
另一方面,34
另外,34
只,137
只不过,32
只好,2
只得,2
只是,32
只有,10
只管,92
只能,22
只要,34
只见,108
只顾,111
叫,14
叫作,163
叫好,54
叫板,197
召开,178
召集,313
叮嘱,83
可,22
可不是,32
可乐,57
可乘之机,252
可以,22
可信,158
可口,278
可怕,119
可怜,119
可恶,119
可悲,119
可惜,34
可想而知,314
可是,34
可歌可泣,202
可爱,128
可疑,201
可笑,119
可耻,119
可能,22
可行,271
可见,34
可观,37
可谓,32
可贵,100
可靠,301
台,137
台上,33
台灯,192
台球,130
台阶,192
台风,105
史无前例,175
右,21
右边,33
叶子,315
号,14
号召,83
号码,242
号称,176
司令,141
司机,203
司法,79
司空见惯,147
司长,30
叹气,12
叼,138
吃,57
吃不上,97
吃亏,268
吃力,40
吃喝玩乐,187
吃惊,98
吃苦,28
吃饭,70
各,6
各个,6
各位,44
各地,129
各奔前程,115
各式各样,6
各种,6
各自,89
合,180
合乎,271
合伙,200
合作,140
合作社,160
合同,31
合唱,125
合并,9
合影,316
合情合理,271
合成,269
合格,306
合法,271
合理,271
合约,317
合计,10
合资,15
合适,271
吉他,125
吉利,203
吉普,203
吉祥,188
吉祥物,251
吊,277
吊销,68
同,35
同一,35
同事,23
同人,69
同伙,189
同伴,23
同学,23
同年,60
同志,30
同情,104
同意,144
同感,98
同时,34
同期,60
同样,32
同步,9
同盟,237
同等,35
同类,35
同胞,23
同舟共济,28
同行,23
名,137
名义,144
名人,131
名利,119
名副其实,176
名单,279
名声,176
名字,14
名气,176
名片,13
名称,14
名胜,187
名著,123
名言,14
名誉,30
名贵,259
名额,236
后,94
后人,7
后代,7
后勤,141
后台,78
后备,230
后备箱,192
后天,19
后头,33
后年,60
后悔,40
后期,94
后来,94
后果,172
后盾,301
后续,94
后者,94
后裔,7
后边,33
后退,257
后遗症,116
后面,33
后顾之忧,250
吐,287
向,257
向上,257
向前,257
向导,237
向往,289
向来,16
向着,257
吓,265
吓人,93
吓唬,67
吗,106
君子,179
吞,287
否决,255
否则,34
否定,104
否认,231
吧,18
吨,51
吩咐,83
含,272
含义,14
含有,272
含糊,107
含蓄,128
含量,269
听,48
听从,83
听众,218
听写,155
听到,108
听力,155
听取,42
听见,108
听讲,64
听话,128
听说,108
启事,242
启动,266
启发,170
启示,174
启蒙,318
启迪,170
吵,268
吵嘴,268
