token,community
不得而知,6
不必,16
不怎么,35
不怎么样,6
不惜,16
不慎,66
不懈,12
不成,6
不敢当,6
不料,2
不断,35
不时,14
不易,16
不景气,42
不曾,16
不服,56
不服气,36
不止,2
不正之风,48
不满,36
不然,2
不理,36
不用,16
不用说,6
不由得,1
不由自主,1
不相上下,7
不知,6
不知不觉,1
不禁,1
不算,35
不管,2
不约而同,1
不经意,1
不翼而飞,67
不耐烦,4
不耻下问,68
不肯,16
不能不,16
不至于,16
不良,65
不行,6
不要,16
不要紧,6
不见,34
不见得,2
不解,4
不许,16
不论,2
不起眼,19
不足,69
不辞而别,63
不过,2
不适,70
不通,7
不错,6
不难,16
不顾,66
与,7
与众不同,7
与其,7
与否,39
与日俱增,35
与时俱进,68
与此同时,2
丑,23
丑恶,23
丑闻,71
丑陋,23
专业,45
专人,14
专利,56
专制,72
专卖店,73
专家,21
专心,12
专柜,73
专栏,55
专注,12
专用,74
专程,43
专职,41
专著,55
专辑,49
专长,20
专门,1
专题,28
且,2
世代,5
世故,23
世界,75
世界杯,44
世界级,24
世纪,9
世袭,5
丘陵,54
丙,76
业,51
业余,45
业务,51
业绩,51
丛林,54
东,18
东北,18
东南,18
东奔西走,12
东张西望,3
东方,18
东西,77
东边,18
东道主,44
东部,18
丝,77
丝毫,16
丝绸,30
丢,78
丢人,4
丢失,79
丢弃,79
丢掉,79
丢脸,4
两,0
两侧,18
两口子,5
两岸,28
两手,15
两栖,80
两边,18
严,81
严厉,56
严密,27
严峻,82
严格,27
严禁,16
严肃,68
严谨,27
严重,58
丧失,79
丧生,70
个,77
个人,83
个体,83
个儿,25
个别,0
个头儿,25
个子,25
个性,20
个案,83
丫头,5
中,18
中介,33
中医,70
中午,13
中华,84
中华民族,84
中国,75
中国画,49
中型,38
中外,75
中央,41
中奖,44
中学,45
中学生,45
中小学,45
中年,25
中庸,68
中心,85
中性,68
中文,11
中断,86
中旬,9
中期,9
中止,86
中毒,70
中秋节,87
中立,17
中等,45
中级,45
中药,70
中途,29
中部,18
中间,18
中餐,32
丰厚,88
丰富,88
丰富多彩,0
丰收,89
丰满,25
丰盛,32
丰硕,64
串,77
串门,61
临,18
临床,70
临时,31
临街,33
临近,90
丸,32
为,91
为主,92
为了,65
为人,68
为什么,6
为何,6
为期,8
为止,9
为此,2
为难,4
主,5
主义,93
主人,5
主人公,49
主任,21
主体,82
主力,94
主办,95
主动,16
主妇,5
主宰,72
主导,65
主席,21
主张,96
主意,22
主持,28
主持人,55
主权,72
主流,75
主演,49
主管,21
主编,55
主要,85
主观,20
主角,49
主页,55
主题,28
主题歌,49
主食,32
举,78
举一反三,97
举世无双,24
举世瞩目,24
举世闻名,24
举例,52
举办,95
举动,22
举手,36
举报,56
举措,22
举止,68
举行,28
举重,44
乃,98
乃至,2
久,31
久仰,6
久违,24
义务,82
义工,99
之,98
之一,83
之下,18
之中,18
之内,18
之前,9
之后,9
之外,2
之所以,2
之类,0
之间,7
乌云,100
乐,101
乐器,49
乐园,33
乐意,16
乐曲,49
乐观,102
乐趣,103
乐队,49
乒乓球,44
乔装,72
乖,23
乖巧,23
乘,29
乘人之危,23
乘坐,29
乘客,29
乘车,29
乙,76
九,0
乞丐,23
乞求,96
乞讨,99
也,2
也好,6
也就是说,2
也许,2
习俗,93
习惯,93
乡,18
乡下,18
乡亲,5
乡村,18
书,55
书写,45
书包,33
书店,73
书房,33
书架,33
书柜,33
书桌,33
书橱,33
书法,49
书籍,55
书记,21
书面,39
买,46
买不起,46
买卖,46
乱,19
乱七八糟,0
乳制品,32
了,43
了不起,23
了却,2
了结,43
了解,34
予以,64
争,104
争先恐后,1
争光,12
争分夺秒,12
争取,12
争吵,104
争夺,104
争执,104
争气,20
争端,104
争议,104
争论,104
事,77
事业,51
事件,77
事先,12
事务,82
事务所,10
事后,9
事宜,28
事实,27
事实上,2
事态,104
事情,77
事故,62
事物,77
事迹,83
事项,77
二,0
二手,46
二手车,29
二氧化碳,105
二维码,10
于,74
于是,2
亏,106
亏损,51
亏本,106
云,107
互信,28
互动,28
互助,7
互相,7
互联网,107
互补,7
互访,28
五,0
五星级,73
五花八门,0
五颜六色,40
井,54
亚军,44
亚运会,44
些,0
亡羊补牢,86
交,10
交付,10
交代,96
交叉,7
交响乐,49
交头接耳,3
交往,28
交情,28
交换,28
交接,10
交易,46
交替,7
交朋友,28
交流,28
交涉,28
交界,18
交纳,10
交给,91
交警,56
交谈,28
交费,10
交通,29
交锋,104
交际,11
交集,28
亦,2
产,51
产业,51
产值,51
产品,51
产地,51
产物,83
产生,65
产量,51
亩,8
享,34
享受,34
享有,82
京剧,49
亮,100
亮丽,100
亮点,103
亮相,28
亲,5
亲人,5
亲切,68
亲友,5
亲和力,100
亲密,28
亲属,5
亲情,79
亲戚,5
亲手,1
亲朋好友,5
亲热,28
亲爱,36
亲生,5
亲眼,34
亲自,1
亲身,34
亲近,28
人,5
人为,37
人事,41
人们,5
人体,70
人力,10
人口,50
人员,21
人品,20
人均,51
人士,21
人家,5
人工,107
人工智能,107
人性,20
人情,79
人手,15
人才,41
人数,8
人文,93
人权,17
人格,20
人次,8
人民,50
人民币,10
人气,24
人物,49
人生,79
人类,47
人缘儿,23
人群,50
人行道,29
人质,72
人身,15
人选,41
人造,30
人道,17
人间,47
亿,8
什么,6
什么样,6
仁慈,68
仅,8
仅仅,2
仅次于,7
仇,36
仇人,72
仇恨,36
今后,9
今天,13
今年,9
今日,13
介于,7
介入,43
介意,66
介绍,52
仍,2
仍旧,2
仍然,2
从,92
从不,16
从业,39
从中,64
从事,82
从今以后,9
从前,9
从头,26
从容,68
从容不迫,68
从小,5
从早到晚,13
从未,16
从来,16
从来不,16
从此,2
从没,16
从而,2
仓库,80
仔细,27
他,5
他人,5
他们,5
付,10
付出,12
付款,10
付费,10
仙女,5
仙鹤,89
代,5
代价,10
代号,91
代替,108
代理,41
代理人,56
代表,52
代表团,28
代言人,49
令,65
以,74
以上,18
以下,18
以为,52
以便,65
以免,16
以内,18
以前,9
以及,109
以后,9
以外,2
以往,9
以来,9
以至于,2
以致,65
以身作则,83
仪器,39
仪式,28
仪表,107
们,5
仰,13
仲裁,56
件,77
价,46
价位,46
价值,51
价值观,20
价格,46
价钱,46
任,41
任人宰割,4
任何,16
任务,82
任命,41
任意,16
任期,41
任职,41
份,77
份额,8
仿,40
仿佛,2
仿制,70
企业,51
企图,12
伊斯兰教,93
休假,87
休克,70
休养,70
休息,13
休想,16
休眠,110
休闲,61
众人,50
众多,0
众志成城,12
众所周知,2
优,24
优先,111
优势,103
优化,42
优异,24
优惠,46
优点,103
优秀,24
优美,100
优良,24
优质,24
优越,24
优雅,100
伙,72
伙伴,5
伙食,32
会,16
会员,21
会场,28
会意,3
会晤,28
会见,28
会计,10
会议,28
会诊,70
会谈,28
会长,21
会面,28
伞,33
伟大,100
传,71
传人,22
传出,71
传奇,53
传媒,49
传承,22
传授,45
传播,71
传来,34
传染,70
传染病,70
传真,112
传统,93
传言,71
传记,55
传说,71
传输,107
传达,52
传递,47
传闻,71
伤,70
伤亡,70
伤势,70
伤口,70
伤员,99
伤害,37
伤心,4
伤感,4
伤残,70
伤痕,70
伤脑筋,4
伦理,20
伪装,48
伪造,48
伯伯,5
伯母,5
伯父,5
估算,52
估计,52
伴,66
伴侣,5
伴奏,49
伴随,74
伸,15
伸张,59
伸手,15
伸缩,59
伺候,66
伺机,1
似乎,2
似是而非,19
似曾相识,23
似的,2
但,2
但愿,2
但是,2
位,77
位于,18
位子,33
位置,18
低,42
低下,42
低于,7
低价,46
低估,79
低头,3
低温,62
低碳,105
低调,68
低谷,42
低迷,42
住,33
住址,25
住处,33
住宅,33
住宿,73
住户,33
住房,33
住院,70
佐料,32
体会,34
体制,113
体力,20
体操,44
体检,70
体温,62
体现,52
体积,8
体系,22
体育,44
体育场,33
体育馆,33
体能,20
体谅,66
体质,20
体贴,66
体重,25
体面,17
体验,34
何况,2
何处,6
何必,16
何时,6
何苦,16
余,0
余地,108
余额,10
佛,93
佛教,93
作,64
作业,45
作为,91
作出,64
作品,49
作客,28
作家,49
作对,104
作废,86
作弊,48
作战,21
作文,45
作物,89
作用,64
作者,49
作风,20
你,5
你们,5
佩服,36
佳节,87
使,65
使劲,15
使命,82
使唤,106
使得,65
使用,74
使者,5
侃大山,61
例外,83
例如,2
例子,83
侍候,66
供,74
供不应求,69
供奉,93
供应,69
供暖,105
供求,69
供给,69
依,74
依依不舍,79
依托,74
依据,74
依旧,2
依次,111
依法,56
依然,2
依照,74
依赖,74
依靠,74
侠义,68
侦察,21
侧,18
侧重,12
侧面,18
侮辱,36
侵占,72
侵害,37
侵权,56
侵犯,37
侵略,72
便,1
便于,65
便利,46
便利店,73
便宜,46
便捷,46
便是,2
便条,112
便道,29
便饭,32
促使,65
促成,65
促进,42
促销,46
俄语,11
俊,114
俊俏,25
俗,93
俗话,11
俗话说,2
俗语,11
俘获,72
俘虏,72
保,37
保佑,17
保修,107
保健,70
保养,107
保卫,66
保姆,5
保存,62
保守,68
保安,56
保密,48
保护,66
保持,2
保暖,30
保留,115
保管,62
保证,37
保质期,62
保重,6
保险,10
保障,37
保鲜,62
信,112
信仰,93
信件,112
信任,36
信号,107
信封,112
信心,20
信念,20
信息,55
信用,10
信用卡,10
信箱,112
信誉,24
信贷,10
信赖,36
俩,5
修,95
修养,20
修复,67
修建,95
修改,108
修正,108
修理,107
修补,67
修订,113
修路,95
修车,29
修长,25
俯首,13
俱乐部,44
倍,8
倒,78
倒下,67
倒卖,48
倒塌,67
倒数,111
倒是,2
倒计时,90
倒车,29
倒闭,67
倒霉,23
倔,23
倔强,23
倘若,2
候选人,41
倚,13
借,74
借助,74
借口,48
借条,10
借用,74
借鉴,97
倡导,96
倡议,96
债,10
债务,10
值,7
值得,97
值班,13
值钱,46
倾向,92
倾听,34
倾家荡产,106
倾斜,92
倾诉,79
倾销,80
假,48
假使,2
假冒,48
假如,2
假定,52
假日,87
假期,87
假装,48
假设,52
偏,35
偏偏,2
偏僻,18
偏向,92
偏差,7
偏方,70
偏见,104
偏远,18
做,106
做到,37
做客,28
做梦,13
做法,22
做生意,106
做饭,32
停,86
停下,3
停业,41
停放,29
停止,86
停泊,80
停电,62
停留,115
停车,29
停车位,29
停车场,29
停顿,86
健全,27
健壮,25
健康,109
健美,44
健身,44
偶像,49
偶尔,14
偶然,34
偷,48
偷偷,1
偷懒,23
偷看,3
偷窥,48
偿还,10
傍晚,13
储备,69
储存,62
储蓄,10
催,96
催促,96
催眠,70
傲,114
傲慢,23
傻,23
傻瓜,23
像,2
像样,19
僧人,93
僵,3
僵化,19
僵局,104
僻静,17
儒学,93
儒家,93
儿女,5
儿子,5
儿科,70
儿童,25
允许,16
元,8
元宵节,87
元旦,87
元素,109
元老,49
元首,41
兄弟,5
充,105
充分,27
充实,88
充当,64
充沛,88
充满,100
充电,105
充电器,107
充足,88
兆头,103
先,16
先例,83
先前,9
先后,1
先天,20
先生,5
先进,24
先锋,83
光,100
光临,6
光彩,100
光明,100
光明磊落,68
光泽,40
光滑,40
光环,100
光盘,107
光碟,107
光线,100
光缆,107
光芒,100
光荣,100
光辉,100
光顾,61
克,8
克制,37
克服,86
克隆,70
免,10
免不了,16
免得,16
免疫,70
免职,41
免费,10
免除,86
兑换,10
兑现,113
兔,89
党,72
兜,78
兜儿,33
兜售,48
兢兢业业,12
入,43
入侵,72
入口,116
入场,43
入场券,44
入境,80
入学,45
入手,60
入选,41
入门,45
全,0
全世界,75
全体,0
全力,12
全力以赴,12
全国,75
全场,44
全家,5
全局,12
全年,9
全心全意,12
全文,55
全新,38
全方位,27
全球,75
全程,61
全能,44
全身,15
全部,0
全都,0
全长,8
全面,27
八,0
八卦,61
公,117
公主,5
公事,77
公交车,29
公仆,83
公众,50
公元,87
公共,117
公共场所,33
公共汽车,29
公关,71
公函,112
公务,77
公务员,21
公司,51
公告,112
公园,33
公墓,93
公安,56
公安局,56
公寓,33
公布,112
公平,17
公开,112
公开信,112
公式,11
公斤,8
公款,48
公正,17
公民,50
公然,16
公用,105
公益,99
公益性,99
公示,39
公积金,10
公立,45
公约,113
公职,41
公认,24
公证,56
公费,45
公路,29
公车,29
公道,68
公里,8
公顷,8
公鸡,89
六,0
共,8
共享,117
共同,7
共同体,7
共性,103
共有,8
共计,8
共识,113
共鸣,36
关,86
关上,33
关于,74
关头,9
关心,66
关怀,66
关掉,86
关机,107
关注,66
关照,66
关爱,66
关税,10
关系,28
关联,7
关节,15
关键,85
关闭,86
兴奋,4
兴奋剂,70
兴建,95
兴旺,84
兴致,20
兴起,84
兴趣,20
兴高采烈,17
兵,21
其,5
其中,2
其他,0
其余,0
其后,9
其实,2
其次,2
其间,9
具体,27
具备,109
具有,109
典型,83
典礼,28
典范,83
兹,114
养,89
养成,95
养殖,89
养活,106
养生,61
养老,10
养老金,10
养老院,70
兼,21
兼任,41
兼容,7
兼职,45
兼顾,97
内,18
内向,23
内在,22
内地,75
内外,75
内存,107
内容,55
内幕,48
内心,20
内涵,22
内科,70
内行,34
内衣,30
内部,75
内阁,41
内需,69
册,55
再,16
再三,96
再也,16
再度,1
再次,1
再现,52
再生,105
再见,6
再说,6
冒,3
冒充,48
冒昧,4
冒犯,37
冒险,23
冗长,19
写,45
写作,49
写字台,33
写字楼,33
写照,83
军事,21
军人,21
军官,21
军舰,80
军队,21
农业,89
农产品,89
农作物,89
农历,87
农场,89
农村,18
农民,50
农民工,50
冠军,44
冤,36
冤枉,4
冬天,87
冬季,87
冰,62
冰山,54
冰棍儿,32
冰箱,107
冰雪,54
冲,78
冲击,37
冲刺,12
冲动,22
冲撞,104
冲洗,32
冲浪,44
冲突,104
决不,16
决定,111
决心,20
决策,111
决议,112
决赛,44
况且,2
冷,62
冷冻,62
冷战,104
冷气,105
冷水,32
冷淡,36
冷漠,23
冷笑,3
冷落,36
冷酷,23
冷酷无情,23
冷门,85
冷静,68
冻,32
冻结,56
净,94
净化,32
凄凉,4
准,81
准则,113
准备,12
准时,13
准确,27
准许,16
凉,62
凉快,62
凉水,32
凉爽,62
凉鞋,30
凌晨,13
减,42
减免,10
减压,37
减少,42
减弱,42
减肥,25
减轻,42
减速,29
凑,78
凑合,6
凑巧,34
凝固,118
凝聚,114
几,0
几乎,0
几率,8
凡,16
凡是,2
凤凰,89
凭,74
凭借,74
凭着,74
凭证,39
凯歌,49
凳子,33
凶,23
凶恶,23
凶手,72
凶残,23
凶狠,23
凶猛,23
凸,40
凸显,52
凹,40
出,43
出丑,4
出事,62
出于,74
出人意料,4
出任,41
出众,24
出入,80
出具,39
出动,43
出卖,48
出厂,51
出去,43
出发,43
出发点,22
出口,80
出口成章,3
出台,113
出名,24
出售,46
出国,61
出土,93
出场,44
出境,61
出头,25
出局,44
出山,43
出差,61
出席,28
出息,20
出手,60
出来,43
出毛病,106
出汗,70
出洋相,3
出游,61
出演,49
出版,55
出版社,55
出现,52
出生,25
出示,39
出租,33
出租车,29
出自,74
出色,24
出血,70
出行,61
出访,28
出资,99
出走,63
出路,22
出身,25
出道,49
出门,43
出院,70
出难题,4
出面,65
出风头,3
函授,45
凿,78
刀,33
刁难,36
分,45
分为,91
分享,34
分别,8
分割,57
分化,42
分外,35
分寸,27
分工,82
分布,57
分开,57
分成,57
分手,5
分担,82
分支,22
分散,57
分数,45
分明,27
分析,52
分歧,104
分泌,70
分离,57
分类,57
分红,51
分组,57
分裂,72
分解,118
分赃,48
分辨,57
分配,57
分量,8
分钟,13
切,78
切割,78
切实,12
切断,72
切身,34
切除,70
刊物,55
刊登,55
刑法,113
划,78
划分,57
划时代,24
划算,46
划船,44
列,111
列为,91
列举,52
列入,91
列车,29
则,2
刚,1
刚刚,1
刚好,34
刚才,9
刚毅,68
创,86
创业,45
创伤,70
创作,49
创办,95
创始人,21
创建,95
创意,97
创新,51
创立,95
创造,95
初,9
初一,87
初中,45
初期,9
初次,1
初步,52
初等,45
初级,45
初衷,22
删,55
删除,86
判,56
判决,56
判处,56
判定,52
判断,52
刨,78
利,114
利害,57
利息,10
利润,51
利率,10
利用,74
利益,51
利索,17
别,16
别人,5
别具匠心,100
别墅,33
别扭,4
别的,0
别致,100
别说,2
刮,78
刮风,62
到,43
到位,27
到处,14
到头来,2
到底,6
到期,10
到来,90
到达,43
制,51
制作,51
制品,51
制定,113
制度,113
制成,51
制服,30
制止,37
制约,37
制裁,56
制订,113
制造,51
刷,78
刷子,33
刷新,86
刷牙,32
券,44
刹车,29
刺,78
刺激,65
刺绣,30
刺耳,34
刺骨,62
刻,40
刻意,12
刻舟求剑,23
刻苦,12
剂,70
剃,78
削,78
削弱,42
前,9
前不久,9
前仰后合,3
前任,41
前台,33
前后,9
前夕,9
前天,13
前头,18
前年,9
前往,43
前所未有,24
前提,103
前方,18
前无古人,24
前景,102
前期,9
前来,43
前沿,24
前线,21
前者,2
前赴后继,12
前辈,5
前边,18
前进,92
前途,102
前面,18
剑,33
剔除,86
剥,78
剥削,72
剥夺,72
剧,49
剧团,49
剧场,49
剧情,49
剧本,49
剧烈,104
剧目,49
剧组,49
剧院,49
剩,115
剩下,115
剩余,115
剪,78
剪刀,33
剪子,33
副,21
副作用,70
割,78
劈,78
力,20
力不从心,4
力争,12
力度,42
力所能及,12
力气,20
力求,12
力量,20
劝,96
劝告,96
劝说,96
劝阻,96
办,95
办不到,16
办事,106
办事处,21
办公,33
办公室,33
办学,45
办法,22
办理,39
功,20
功力,20
功劳,64
功夫,20
功底,20
功效,103
功率,8
功能,103
功臣,83
功课,45
加,108
加上,74
加以,64
加入,43
加剧,42
加工,51
加强,42
加快,42
加油,6
加油站,73
加深,42
加热,32
加班,13
加盟,41
加紧,12
加速,42
加重,42
务实,68
务必,16
劣势,103
劣质,48
动,59
动不动,14
动人,100
动作,3
动力,20
动向,92
动听,34
动员,96
动工,95
动弹,3
动态,39
动感,100
动手,60
动摇,4
动机,22
动物,89
动物园,89
动用,74
动画,49
动画片,49
动脉,70
动荡,104
动身,43
动静,34
助威,36
助手,65
助理,21
努力,12
劫,23
劫持,72
励志,99
劲头,20
劳务,50
劳动,50
劳动力,50
劳累,12
势不可当,84
势力,72
势头,103
势必,16
勇于,68
勇往直前,12
勇敢,68
勇气,20
勉强,1
勋章,44
勒,78
勘探,105
募捐,99
勤劳,68
勤奋,12
勤工俭学,45
勤快,23
勺,33
勾,78
勾画,52
勾结,48
勿,16
包,33
包含,109
包围,72
包子,32
包容,68
包扎,70
包括,109
包袱,33
包装,62
包裹,80
匆匆,1
匆忙,1
化,42
化妆,30
化石,89
化纤,30
化肥,89
化解,86
化身,119
化险为夷,58
化验,39
北,18
北京,18
北方,18
北极,54
北边,18
北部,18
匹,77
匹配,120
区,18
区分,57
区别,57
区域,18
医务,70
医学,70
医生,70
医疗,70
医药,70
医院,70
匿名,112
十,0
十分,35
十字路口,29
十足,100
千,0
千万,0
千克,8
千军万马,0
千变万化,0
千家万户,50
千方百计,12
千钧一发,9
升,42
升值,42
升学,45
升温,42
升级,108
升高,42
午睡,13
午餐,32
午饭,32
半,0
半信半疑,4
半决赛,44
半场,44
半夜,13
半天,13
半岛,54
半数,0
半真半假,3
半路,34
半边天,84
半途而废,106
华丽,100
华人,75
华侨,75
华裔,75
华语,11
协会,21
协作,7
协助,65
协同,7
协商,28
协定,113
协议,113
协议书,113
协调,7
卑鄙,23
卓越,24
单,43
单一,19
单位,21
单元,33
单打,44
单方面,19
单独,16
单纯,19
单薄,19
单调,19
单身,5
单边,42
卖,46
卖弄,36
南,18
南北,18
南方,18
南极,54
南瓜,32
南边,18
南部,18
博士,45
博客,55
博物馆,93
博览会,28
占,8
占卜,93
占据,72
占有,72
占用,74
占领,72
卡,10
卡子,33
卡片,10
卡车,29
卡通,49
卤味,32
卧,13
卧室,33
卧铺,29
卫星,47
卫生,70
卫生间,33
卫视,55
印,40
印刷,39
印刷术,93
印章,10
印证,52
印象,79
危及,37
危害,37
危急,99
危机,104
危险,37
即,1
即使,2
即便,2
即可,16
即将,1
却,2
却是,2
卵,89
卷,55
卷入,43
卷子,45
卸,78
厂,51
厂商,51
厂家,51
厂长,21
厄运,58
厅,33
历史,88
历届,44
历时,8
历来,2
历程,58
历经,58
厉害,23
压,78
压倒,72
压制,37
压力,37
压抑,4
压缩,42
压迫,72
厌倦,4
厌烦,4
厕所,33
厘米,8
厚,8
厚度,8
厚道,68
原,9
原先,9
原则,22
原创,49
原告,56
原因,103
原地,3
原型,97
原始,9
原料,51
原有,9
原本,9
原材料,51
原来,9
原汁原味,32
原理,22
原装,107
原谅,63
厨师,73
厨房,33
去,43
去世,93
去向,92
去处,61
去年,9
去掉,86
去除,86
县,18
参与,43
参军,45
参加,43
参展,28
参照,74
参考,74
参见,91
参观,28
参谋,21
参赛,44
又,2
叉,78
叉子,33
及,109
及其,109
及早,12
及时,12
及格,45
友人,5
友善,68
友好,28
友情,79
友谊,28
双,30
双向,7
双手,15
双打,44
双方,28
双胞胎,5
双赢,7
双边,28
双重,0
反,72
反倒,2
反击,44
反响,36
反复,1
反对,36
反差,7
反常,23
反应,112
反弹,42
反思,97
反感,36
反抗,72
反映,52
反正,2
反省,97
反而,2
反过来,2
反问,3
反面,18
反馈,112
反驳,36
发,112
发作,70
发光,100
发出,34
发动,96
发型,30
发射,47
发展,42
发布,112
发布会,28
发怒,4
发愁,4
发愣,3
发愤图强,12
发扬,96
发扬光大,22
发抖,3
发挥,64
发掘,97
发放,39
发明,51
发泄,4
发源地,22
发火,3
发炎,70
发烧,70
发热,70
发现,34
发生,65
发电,105
发电机,105
发病,70
发票,10
发育,70
发脾气,3
发行,46
发表,55
发觉,34
发言,28
发言人,21
发誓,96
发财,106
发起,95
发起人,95
发达,84
发送,112
发酵,32
叔叔,5
取,78
取代,108
取决于,74
取得,64
取暖,105
取款,10
取款机,10
取消,86
取笑,36
取经,45
取缔,56
取而代之,2
取胜,44
受,58
受不了,6
受伤,70
受到,58
受害,37
受害人,56
受惊,4
受灾,62
受理,39
受益,102
受苦,58
受贿,48
受过,58
受骗,48
变,108
变为,91
变动,108
变化,108
变幻莫测,54
变异,70
变形,67
变成,91
变换,108
变更,108
变质,67
变迁,108
变革,108
叙述,52
叛逆,23
叠,40
口,15
口令,107
口号,11
口吃,32
口味,32
口哨,49
口头,11
口子,67
口径,8
口感,32
口才,20
口气,3
口水,3
口碑,24
口罩,30
口腔,70
口袋,33
口试,45
口语,11
口音,11
口香糖,32
古,93
古人,93
古今中外,93
古代,93
古典,93
古怪,23
古朴,100
古老,93
古董,93
古迹,93
句,11
句子,11
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,16
只能,16
只要,2
只见,34
只顾,66
叫,91
叫作,91
叫好,36
叫板,104
召开,28
召集,28
叮嘱,96
可,16
可不是,2
可乐,32
可乘之机,108
可以,16
可信,27
可口,32
可怕,23
可怜,23
可恶,23
可悲,23
可惜,2
可想而知,2
可是,2
可歌可泣,100
可爱,23
可疑,23
可笑,23
可耻,23
可能,2
可行,27
可见,2
可观,88
可谓,2
可贵,23
可靠,27
台,77
台上,18
台灯,33
台球,44
台阶,33
台风,62
史无前例,24
右,15
右边,18
叶子,89
号,91
号召,96
号码,112
号称,91
司令,21
司机,29
司法,56
司空见惯,24
司长,21
叹气,3
叼,78
吃,32
吃不上,32
吃亏,106
吃力,4
吃喝玩乐,61
吃惊,4
吃苦,12
吃饭,32
各,0
各个,0
各位,6
各地,75
各奔前程,63
各式各样,0
各种,0
各自,5
合,114
合乎,74
合伙,113
合作,113
合作社,89
合同,113
合唱,49
合并,46
合影,28
合情合理,27
合成,118
合格,39
合法,27
合理,27
合约,113
合计,8
合资,75
合适,27
吉他,49
吉利,29
吉普,29
吉祥,17
吉祥物,11
吊,78
吊销,56
同,7
同一,7
同事,5
同人,49
同伙,72
同伴,5
同学,5
同年,9
同志,21
同情,36
同意,36
同感,36
同时,2
同期,9
同样,2
同步,7
同盟,21
同等,7
同类,7
同胞,5
同舟共济,12
同行,5
名,77
名义,121
名人,49
名利,23
名副其实,24
名单,41
名声,24
名字,91
名气,24
名片,112
名称,91
名胜,61
名著,55
名言,11
名誉,24
名贵,46
名额,45
后,9
后人,5
后代,5
后勤,21
后台,18
后备,69
后备箱,33
后天,13
后头,18
后年,9
后悔,4
后期,9
后来,9
后果,103
后盾,88
后续,9
后者,2
后裔,5
后边,18
后退,63
后遗症,70
后面,18
后顾之忧,4
吐,78
向,92
向上,42
向前,92
向导,65
向往,53
向来,2
向着,92
吓,3
吓人,23
吓唬,48
吗,6
君子,93
吞,78
否决,36
否则,2
否定,36
否认,52
吧,6
吨,8
吩咐,96
含,109
含义,22
含有,109
含糊,19
含蓄,68
含量,109
听,34
听从,96
听众,50
听写,45
听到,34
听力,45
听取,28
听见,34
听讲,45
听话,23
听说,34
启事,112
启动,95
启发,97
启示,97
启蒙,93
启迪,97
吵,3
吵嘴,3
