token,community
不宜,8
不容,71
不对,8
不少,8
不屑,3
不已,3
不平,3
不幸,3
不得不,3
不得了,8
不得已,3
不得而知,72
不必,8
不怎么,15
不怎么样,8
不惜,3
不慎,4
不懈,20
不成,8
不敢当,3
不料,8
不断,15
不时,8
不易,8
不景气,50
不曾,8
不服,21
不服气,3
不止,8
不正之风,21
不满,3
不然,8
不理,3
不用,8
不用说,8
不由得,3
不由自主,3
不相上下,29
不知,8
不知不觉,15
不禁,3
不算,15
不管,8
不约而同,3
不经意,15
不翼而飞,73
不耐烦,3
不耻下问,14
不肯,3
不能不,8
不至于,8
不良,74
不行,8
不要,8
不要紧,8
不见,58
不见得,8
不解,3
不许,8
不论,8
不起眼,32
不足,15
不辞而别,11
不过,8
不适,22
不通,18
不错,8
不难,8
不顾,3
与,75
与众不同,29
与其,75
与否,76
与日俱增,15
与时俱进,77
与此同时,8
丑,3
丑恶,3
丑闻,23
丑陋,3
专业,14
专人,11
专利,21
专制,21
专卖店,47
专家,14
专心,20
专柜,47
专栏,34
专注,20
专用,78
专程,11
专职,24
专著,34
专辑,34
专长,23
专门,11
专题,34
且,8
世代,9
世故,3
世界,79
世界杯,51
世界级,32
世纪,80
世袭,21
丘陵,2
丙,43
业,81
业余,14
业务,53
业绩,53
丛林,2
东,2
东北,2
东南,2
东奔西走,82
东张西望,3
东方,83
东西,23
东边,2
东道主,51
东部,2
丝,84
丝毫,8
丝绸,47
丢,22
丢人,3
丢失,58
丢弃,58
丢掉,58
丢脸,3
两,1
两侧,2
两口子,9
两岸,85
两手,22
两栖,40
两边,2
严,54
严厉,3
严密,3
严峻,19
严格,54
严禁,8
严肃,3
严谨,3
严重,19
丧失,58
丧生,22
个,1
个人,86
个体,86
个儿,9
个别,8
个头儿,9
个子,9
个性,3
个案,21
丫头,9
中,2
中介,87
中医,22
中午,16
中华,20
中华民族,20
中国,79
中国画,34
中型,88
中外,79
中央,89
中奖,13
中学,14
中学生,14
中小学,14
中年,9
中庸,90
中心,91
中性,92
中文,14
中断,50
中旬,16
中期,76
中止,50
中毒,22
中秋节,16
中立,29
中等,14
中级,14
中药,22
中途,40
中部,2
中间,2
中餐,47
丰厚,3
丰富,3
丰富多彩,3
丰收,47
丰满,3
丰盛,47
丰硕,23
串,93
串门,16
临,94
临床,22
临时,95
临街,47
临近,11
丸,96
为,97
为主,50
为了,8
为人,3
为什么,8
为何,8
为期,19
为止,98
为此,8
为难,3
主,99
主义,100
主人,40
主人公,34
主任,24
主体,19
主力,69
主办,69
主动,101
主妇,9
主宰,24
主导,50
主席,24
主张,20
主意,6
主持,90
主持人,90
主权,2
主流,102
主演,34
主管,24
主编,34
主要,103
主观,3
主角,34
主页,67
主题,34
主题歌,34
主食,47
举,58
举一反三,104
举世无双,32
举世瞩目,32
举世闻名,32
举例,58
举办,69
举动,6
举手,105
举报,21
举措,6
举止,3
举行,90
举重,51
乃,8
乃至,8
久,76
久仰,14
久违,106
义务,19
义工,107
之,108
之一,109
之下,2
之中,2
之内,2
之前,80
之后,8
之外,8
之所以,8
之类,15
之间,110
乌云,59
乐,111
乐器,34
乐园,47
乐意,3
乐曲,34
乐观,3
乐趣,3
乐队,34
乒乓球,51
乔装,112
乖,3
乖巧,3
乘,40
乘人之危,21
乘坐,40
乘客,40
乘车,40
乙,43
九,1
乞丐,53
乞求,3
乞讨,53
也,8
也好,8
也就是说,8
也许,8
习俗,90
习惯,90
乡,2
乡下,2
乡亲,9
乡村,2
书,34
书写,14
书包,47
书店,47
书房,47
书架,47
书柜,47
书桌,47
书橱,47
书法,34
书籍,34
书记,24
书面,113
买,22
买不起,3
买卖,114
乱,42
乱七八糟,42
乳制品,47
了,8
了不起,3
了却,6
了结,115
了解,58
予以,69
争,51
争先恐后,3
争光,53
争分夺秒,20
争取,20
争吵,3
争夺,4
争执,3
争气,53
争端,3
争议,3
争论,3
事,23
事业,116
事件,23
事先,117
事务,118
事务所,21
事后,8
事宜,103
事实,119
事实上,8
事态,23
事情,23
事故,40
事物,27
事迹,106
事项,103
二,1
二手,40
二手车,40
二氧化碳,27
二维码,13
于,23
于是,8
亏,53
亏损,53
亏本,53
云,120
互信,90
互动,90
互助,98
互相,103
互联网,13
互补,103
互访,90
五,1
五星级,47
五花八门,8
五颜六色,42
井,121
亚军,51
亚运会,51
些,8
亡羊补牢,54
交,107
交付,13
交代,3
交叉,29
交响乐,34
交头接耳,3
交往,90
交情,3
交换,122
交接,13
交易,114
交替,123
交朋友,90
交流,90
交涉,90
交界,2
交纳,107
交给,13
交警,40
交谈,90
交费,107
交通,40
交锋,4
交际,90
交集,124
亦,8
产,53
产业,53
产值,53
产品,1
产地,57
产物,125
产生,75
产量,53
亩,42
享,126
享受,126
享有,126
京剧,34
亮,127
亮丽,3
亮点,23
亮相,90
亲,128
亲人,9
亲切,3
亲友,9
亲和力,75
亲密,90
亲属,9
亲情,3
亲戚,9
亲手,11
亲朋好友,9
亲热,3
亲爱,3
亲生,9
亲眼,58
亲自,11
亲身,58
亲近,90
人,9
人为,129
人事,130
人们,9
人体,22
人力,59
人口,24
人员,24
人品,3
人均,131
人士,24
人家,9
人工,59
人工智能,57
人性,3
人情,3
人手,59
人才,14
人数,1
人文,34
人权,19
人格,3
人次,1
人民,40
人民币,13
人气,32
人物,34
人生,33
人类,59
人缘儿,3
人群,21
人行道,40
人质,21
人身,22
人选,24
人造,59
人道,19
人间,59
亿,1
什么,8
什么样,8
仁慈,3
仅,8
仅仅,8
仅次于,29
仇,3
仇人,9
仇恨,3
今后,8
今天,16
今年,16
今日,16
介于,110
介入,21
介意,3
介绍,58
仍,8
仍旧,8
仍然,8
从,11
从不,8
从业,132
从中,133
从事,134
从今以后,8
从前,80
从头,135
从容,3
从容不迫,3
从小,9
从早到晚,16
从未,8
从来,8
从来不,8
从此,8
从没,8
从而,8
仓库,53
仔细,3
他,9
他人,9
他们,9
付,13
付出,3
付款,13
付费,107
仙女,9
仙鹤,47
代,9
代价,4
代号,97
代替,97
代理,13
代理人,13
代表,24
代表团,24
代言人,136
令,8
以,126
以上,2
以下,2
以为,8
以便,8
以免,8
以内,2
以前,80
以及,75
以后,8
以外,8
以往,80
以来,8
以至于,8
以致,8
以身作则,106
仪器,54
仪式,90
仪表,54
们,9
仰,22
仲裁,21
件,23
价,18
价位,18
价值,6
价值观,6
价格,18
价钱,18
任,24
任人宰割,137
任何,8
任务,19
任命,24
任意,8
任期,24
任职,24
份,138
份额,139
仿,125
仿佛,8
仿制,22
企业,53
企图,20
伊斯兰教,90
休假,16
休克,22
休养,16
休息,16
休想,8
休眠,140
休闲,40
众人,9
众多,8
众志成城,20
众所周知,8
优,141
优先,142
优势,23
优化,50
优异,32
优惠,18
优点,23
优秀,32
优美,3
优良,32
优质,32
优越,18
优雅,3
伙,21
伙伴,9
伙食,47
会,8
会员,24
会场,47
会意,3
会晤,90
会见,90
会计,107
会议,90
会诊,22
会谈,90
会长,24
会面,90
伞,47
伟大,3
传,75
传人,20
传出,58
传奇,34
传媒,34
传承,20
传授,14
传播,53
传来,58
传染,22
传染病,22
传真,13
传统,80
传言,58
传记,34
传说,34
传输,57
传达,58
传递,51
传闻,58
伤,22
伤亡,22
伤势,22
伤口,22
伤员,22
伤害,21
伤心,3
伤感,3
伤残,9
伤痕,22
伤脑筋,3
伦理,90
伪装,21
伪造,21
伯伯,9
伯母,9
伯父,9
估算,58
估计,58
伴,9
伴侣,9
伴奏,34
伴随,4
伸,22
伸张,143
伸手,22
伸缩,27
伺候,9
伺机,126
似乎,8
似是而非,144
似曾相识,29
似的,8
但,8
但愿,8
但是,8
位,145
位于,23
位子,47
位置,32
低,50
低下,50
低于,11
低价,18
低估,58
低头,3
低温,16
低碳,57
低调,3
低谷,50
低迷,50
住,146
住址,97
住处,47
住宅,47
住宿,47
住户,47
住房,47
住院,22
佐料,47
体会,58
体制,69
体力,22
体操,51
体检,54
体温,22
体现,58
体积,42
体系,69
体育,51
体育场,47
体育馆,47
体能,22
体谅,3
体质,22
体贴,3
体重,22
体面,3
体验,58
何况,8
何处,8
何必,8
何时,8
何苦,8
余,1
余地,147
余额,13
佛,90
佛教,90
作,53
作业,148
作为,97
作出,53
作品,34
作客,90
作家,34
作对,4
作废,69
作弊,21
作战,4
作文,14
作物,47
作用,23
作者,149
作风,21
你,9
你们,9
佩服,3
佳节,16
使,8
使劲,22
使命,19
使唤,9
使得,8
使用,126
使者,24
侃大山,3
例外,119
例如,8
例子,119
侍候,9
供,150
供不应求,146
供奉,90
供应,146
供暖,47
供求,146
供给,146
依,20
依依不舍,3
依托,126
依据,20
依旧,8
依次,12
依法,21
依然,8
依照,20
依赖,126
依靠,126
侠义,151
侦察,54
侧,146
侧重,20
侧面,146
侮辱,21
侵占,21
侵害,21
侵权,21
侵犯,21
侵略,21
便,8
便于,8
便利,18
便利店,47
便宜,18
便捷,18
便是,8
便条,13
便道,40
便饭,47
促使,8
促成,50
促进,50
促销,18
俄语,14
俊,152
俊俏,3
俗,90
俗话,14
俗话说,14
俗语,14
俘获,21
俘虏,21
保,153
保佑,3
保修,54
保健,22
保养,54
保卫,4
保姆,9
保存,97
保守,154
保安,40
保密,21
保护,4
保持,12
保暖,47
保留,97
保管,97
保证,4
保质期,155
保重,3
保险,13
保障,4
保鲜,47
信,13
信仰,90
信件,13
信任,3
信号,156
信封,13
信心,3
信念,3
信息,69
信用,32
信用卡,13
信箱,13
信誉,32
信贷,13
信赖,3
俩,9
修,69
修养,3
修复,69
修建,69
修改,50
修正,50
修理,54
修补,54
修订,69
修路,69
修车,54
修长,3
俯首,22
俱乐部,51
倍,157
倒,8
倒下,22
倒卖,21
倒塌,21
倒数,158
倒是,8
倒计时,158
倒车,40
倒闭,69
倒霉,3
倔,3
倔强,3
倘若,8
候选人,24
倚,22
借,126
借助,126
借口,119
借条,13
借用,126
借鉴,125
倡导,20
倡议,20
债,159
债务,107
值,160
值得,161
值班,16
值钱,18
倾向,29
倾听,6
倾家荡产,53
倾斜,162
倾诉,3
倾销,107
假,21
假使,8
假冒,21
假如,8
假定,58
假日,16
假期,16
假装,15
假设,58
偏,29
偏偏,8
偏僻,2
偏向,29
偏差,29
偏方,22
偏见,3
偏远,2
做,53
做到,11
做客,90
做梦,16
做法,6
做生意,53
做饭,47
停,40
停下,50
停业,69
停放,40
停止,50
停泊,40
停电,21
停留,21
停车,40
停车位,40
停车场,40
停顿,50
健全,50
健壮,3
健康,22
健美,51
健身,51
偶像,34
偶尔,8
偶然,8
偷,21
偷偷,3
偷懒,3
偷看,3
偷窥,21
偿还,107
傍晚,16
储备,163
储存,97
储蓄,13
催,3
催促,3
催眠,22
傲,164
傲慢,3
傻,3
傻瓜,3
像,8
像样,165
僧人,90
僵,22
僵化,21
僵局,23
僻静,3
儒学,90
儒家,90
儿女,9
儿子,9
儿科,22
儿童,9
允许,8
元,42
元宵节,16
元旦,16
元素,76
元老,166
元首,24
兄弟,9
充,57
充分,15
充实,167
充当,19
充沛,15
充满,75
充电,57
充电器,57
充足,15
兆头,23
先,8
先例,119
先前,80
先后,12
先天,3
先生,9
先进,32
先锋,32
光,168
光临,11
光彩,3
光明,16
光明磊落,3
光泽,3
光滑,3
光环,51
光盘,34
光碟,34
光线,47
光缆,57
光芒,3
光荣,3
光辉,3
光顾,11
克,42
克制,4
克服,50
克隆,22
免,50
免不了,8
免得,8
免疫,22
免职,24
免费,13
免除,50
兑换,13
兑现,6
兔,47
党,24
兜,47
兜儿,47
兜售,53
兢兢业业,20
入,11
入侵,21
入口,169
入场,51
入场券,51
入境,13
入学,14
入手,20
入选,51
入门,170
全,8
全世界,79
全体,9
全力,20
全力以赴,20
全国,79
全场,51
全家,9
全局,76
全年,16
全心全意,20
全文,171
全新,172
全方位,146
全球,79
全程,173
全能,46
全身,22
全部,8
全都,8
全长,42
全面,146
八,1
八卦,174
公,175
公主,9
公事,23
公交车,40
公仆,176
公众,13
公元,177
公共,67
公共场所,67
公共汽车,40
公关,53
公函,13
公务,21
公务员,24
公司,53
公告,69
公园,47
公墓,90
公安,40
公安局,40
公寓,47
公布,69
公平,29
公开,178
公开信,13
公式,6
公斤,42
公款,21
公正,29
公民,40
公然,3
公用,67
公益,107
公益性,107
公示,54
公积金,107
公立,14
公约,69
公职,24
公认,97
公证,21
公费,21
公路,40
公车,40
公道,29
公里,42
公顷,42
公鸡,47
六,1
共,11
共享,179
共同,90
共同体,69
共性,23
共有,11
共计,11
共识,69
共鸣,3
关,54
关上,47
关于,103
关头,107
关心,3
关怀,3
关掉,69
关机,13
关注,4
关照,3
关爱,3
关税,107
关系,90
关联,90
关节,22
关键,103
关闭,69
兴奋,3
兴奋剂,180
兴建,69
兴旺,75
兴致,3
兴起,75
兴趣,3
兴高采烈,3
兵,40
其,9
其中,8
其他,8
其余,8
其后,8
其实,8
其次,8
其间,80
具体,119
具备,126
具有,126
典型,106
典礼,90
典范,106
兹,181
养,47
养成,90
养殖,47
养活,53
养生,22
养老,107
养老金,107
养老院,22
兼,24
兼任,24
兼容,182
兼职,24
兼顾,183
内,2
内向,184
内在,6
内地,79
内外,79
内存,34
内容,6
内幕,21
内心,3
内涵,6
内科,22
内行,14
内衣,47
内部,79
内阁,24
内需,50
册,34
再,8
再三,12
再也,8
再度,12
再次,12
再现,58
再生,67
再见,8
再说,8
冒,185
冒充,21
冒昧,3
冒犯,21
冒险,40
冗长,3
写,14
写作,14
写字台,47
写字楼,47
写照,106
军事,40
军人,40
军官,40
军舰,40
军队,40
农业,47
农产品,47
农作物,47
农历,16
农场,47
农村,2
农民,40
农民工,24
冠军,51
冤,3
冤枉,3
冬天,16
冬季,16
冰,16
冰山,16
冰棍儿,47
冰箱,47
冰雪,16
冲,186
冲击,21
冲刺,187
冲动,6
冲撞,21
冲洗,47
冲浪,51
冲突,3
决不,8
决定,63
决心,3
决策,188
决议,69
决赛,51
况且,8
冷,16
冷冻,16
冷战,4
冷气,47
冷水,47
冷淡,3
冷漠,3
冷笑,3
冷落,58
冷酷,3
冷酷无情,3
冷门,51
冷静,3
冻,16
冻结,21
净,189
净化,126
凄凉,3
准,190
准则,6
准备,76
准时,158
准确,119
准许,8
凉,16
凉快,16
凉水,47
凉爽,16
凉鞋,47
凌晨,16
减,50
减免,107
减压,191
减少,50
减弱,50
减肥,22
减轻,50
减速,40
凑,53
凑合,8
凑巧,8
凝固,27
凝聚,12
几,1
几乎,8
几率,18
凡,8
凡是,8
凤凰,192
凭,126
凭借,126
凭着,126
凭证,13
凯歌,34
凳子,47
凶,3
凶恶,3
凶手,21
凶残,3
凶狠,3
凶猛,3
凸,42
凸显,58
凹,42
出,16
出丑,193
出事,40
出于,4
出人意料,3
出任,24
出众,32
出入,194
出具,13
出动,126
出卖,21
出厂,53
出去,16
出发,6
出发点,6
出口,107
出口成章,6
出台,69
出名,32
出售,98
出国,16
出土,90
出场,51
出境,13
出头,195
出局,67
出山,16
出差,16
出席,90
出息,53
出手,20
出来,16
出毛病,23
出汗,22
出洋相,193
出游,40
出演,34
出版,34
出版社,34
出现,58
出生,9
出示,13
出租,107
出租车,40
出自,4
出色,32
出血,22
出行,40
出访,90
出资,79
出走,11
出路,6
出身,9
出道,34
出门,16
出院,22
出难题,23
出面,13
出风头,193
函授,14
凿,34
刀,47
刁难,3
分,196
分为,58
分享,58
分别,12
分割,197
分化,198
分外,15
分寸,119
分工,19
分布,12
分开,103
分成,58
分手,9
分担,19
分支,199
分散,12
分数,14
分明,200
分析,58
分歧,3
分泌,22
分离,103
分类,1
分红,201
分组,51
分裂,198
分解,202
分赃,21
分辨,58
分配,203
分量,204
分钟,16
切,197
切割,197
切实,20
切断,21
切身,58
切除,22
刊物,34
刊登,34
刑法,69
划,58
划分,58
划时代,205
划算,18
划船,51
列,12
列为,97
列举,58
列入,97
列车,40
则,8
刚,16
刚刚,16
刚好,8
刚才,16
刚毅,3
创,36
创业,50
创伤,22
创作,34
创办,69
创始人,24
创建,69
创意,34
创新,50
创立,69
创造,69
初,80
初一,16
初中,14
初期,80
初次,12
初步,15
初等,14
初级,14
初衷,6
删,50
删除,50
判,21
判决,21
判处,21
判定,58
判断,58
刨,22
利,206
利害,19
利息,107
利润,53
利率,13
利用,126
利益,19
利索,14
别,8
别人,9
别具匠心,3
别墅,47
别扭,3
别的,8
别致,3
别说,8
刮,22
刮风,16
到,11
到位,207
到处,8
到头来,8
到底,8
到期,155
到来,11
到达,11
制,69
制作,34
制品,47
制定,69
制度,69
制成,69
制服,47
制止,4
制约,21
制裁,21
制订,69
制造,69
刷,22
刷子,47
刷新,36
刷牙,47
券,208
刹车,40
刺,22
刺激,50
刺绣,47
刺耳,34
刺骨,16
刻,34
刻意,15
刻舟求剑,209
刻苦,3
剂,22
剃,22
削,22
削弱,50
前,80
前不久,16
前仰后合,3
前任,24
前台,9
前后,80
前夕,80
前天,16
前头,2
前年,16
前往,11
前所未有,15
前提,6
前方,2
前无古人,15
前景,23
前期,80
前来,11
前沿,32
前线,36
前者,210
前赴后继,20
前辈,9
前边,2
前进,11
前途,23
前面,2
剑,47
剔除,50
剥,22
剥削,21
剥夺,21
剧,34
剧团,34
剧场,34
剧情,34
剧本,34
剧烈,50
剧目,34
剧组,34
剧院,34
剩,97
剩下,97
剩余,97
剪,22
剪刀,47
剪子,47
副,211
副作用,22
割,22
劈,22
力,6
力不从心,3
力争,20
力度,50
力所能及,20
力气,3
力求,20
力量,6
劝,3
劝告,3
劝说,3
劝阻,3
办,69
办不到,8
办事,212
办事处,24
办公,213
办公室,47
办学,14
办法,6
办理,54
功,214
功力,3
功劳,214
功夫,64
功底,3
功效,23
功率,57
功能,23
功臣,214
功课,14
加,75
加上,75
加以,69
加入,11
加剧,50
加工,54
加强,50
加快,50
加油,215
加油站,215
加深,50
加热,47
加班,16
加盟,69
加紧,20
加速,50
加重,50
务实,90
务必,8
劣势,23
劣质,18
动,216
动不动,8
动人,3
动作,6
动力,50
动向,6
动听,34
动员,75
动工,69
动弹,3
动态,217
动感,3
动手,20
动摇,50
动机,6
动物,47
动物园,47
动用,126
动画,34
动画片,34
动脉,22
动荡,23
动身,11
动静,34
助威,215
助手,13
助理,24
努力,20
劫,4
劫持,21
励志,3
劲头,3
劳务,24
劳动,24
劳动力,24
劳累,3
势不可当,218
势力,21
势头,23
势必,8
勇于,20
勇往直前,20
勇敢,3
勇气,3
勉强,8
勋章,51
勒,181
勘探,57
募捐,107
勤劳,3
勤奋,3
勤工俭学,14
勤快,3
勺,47
勾,22
勾画,58
勾结,21
勿,8
包,47
包含,75
包围,21
包子,47
包容,3
包扎,22
包括,75
包袱,219
包装,14
包裹,40
匆匆,3
匆忙,3
化,220
化妆,47
化石,54
化纤,47
化肥,47
化解,50
化身,221
化险为夷,222
化验,54
北,2
北京,223
北方,2
北极,59
北边,2
北部,2
匹,57
匹配,224
区,2
区分,58
区别,29
区域,2
医务,22
医学,22
医生,22
医疗,22
医药,22
医院,22
匿名,225
十,1
十分,15
十字路口,40
十足,75
千,1
千万,1
千克,42
千军万马,226
千变万化,19
千家万户,16
千方百计,20
千钧一发,107
升,50
升值,13
升学,14
升温,50
升级,50
升高,50
午睡,16
午餐,47
午饭,47
半,8
半信半疑,3
半决赛,51
半场,51
半夜,16
半天,16
半岛,2
半数,8
半真半假,3
半路,40
半边天,227
半途而废,19
华丽,3
华人,14
华侨,14
华裔,14
华语,34
协会,24
协作,98
协助,13
协同,98
协商,90
协定,69
协议,69
协议书,69
协调,98
卑鄙,3
卓越,32
单,59
单一,15
单位,24
单元,228
单打,51
单方面,229
单独,230
单纯,15
单薄,3
单调,3
单身,24
单边,103
卖,53
卖弄,3
南,2
南北,2
南方,2
南极,59
南瓜,47
南边,2
南部,2
博士,14
博客,34
博物馆,90
博览会,90
占,1
占卜,90
占据,21
占有,21
占用,21
占领,21
卡,13
卡子,47
卡片,13
卡车,40
卡通,34
卤味,47
卧,22
卧室,47
卧铺,40
卫星,59
卫生,22
卫生间,47
卫视,34
印,13
印刷,34
印刷术,231
印章,13
印证,58
印象,58
危及,21
危害,21
危急,107
危机,23
危险,21
即,8
即使,8
即便,8
即可,8
即将,11
却,8
却是,8
卵,22
卷,232
卷入,75
卷子,14
卸,22
厂,53
厂商,53
厂家,53
厂长,24
厄运,23
厅,47
历史,36
历届,90
历时,19
历来,8
历程,50
历经,19
厉害,3
压,51
压倒,51
压制,21
压力,21
压抑,3
压缩,50
压迫,21
厌倦,3
厌烦,3
厕所,47
厘米,42
厚,42
厚度,42
厚道,3
原,80
原先,80
原则,6
原创,34
原告,21
原因,23
原地,233
原型,234
原始,235
原料,57
原有,80
原本,80
原材料,57
原来,80
原汁原味,47
原理,6
原装,107
原谅,3
厨师,47
厨房,47
去,16
去世,90
去向,6
去处,6
去年,16
去掉,50
去除,50
县,2
参与,90
参军,236
参加,90
参展,90
参照,20
参考,20
参见,58
参观,90
参谋,40
参赛,51
又,8
叉,40
叉子,47
及,75
及其,75
及早,20
及时,20
及格,14
友人,9
友善,3
友好,3
友情,3
友谊,3
双,237
双向,238
双手,22
双打,51
双方,103
双胞胎,9
双赢,103
双边,103
双重,239
反,240
反倒,8
反击,4
反响,3
反复,12
反对,3
反差,29
反常,3
反应,58
反弹,50
反思,76
反感,3
反抗,4
反映,58
反正,8
反省,76
反而,8
反过来,8
反问,3
反面,146
反馈,58
反驳,3
发,241
发作,22
发光,42
发出,58
发动,75
发型,47
发射,59
发展,50
发布,69
发布会,90
发怒,3
发愁,3
发愣,3
发愤图强,20
发扬,20
发扬光大,20
发抖,3
发挥,23
发掘,90
发放,54
发明,231
发泄,3
发源地,6
发火,3
发炎,22
发烧,22
发热,22
发现,58
发生,75
发电,57
发电机,57
发病,22
发票,13
发育,22
发脾气,3
发行,1
发表,34
发觉,58
发言,90
发言人,24
发誓,63
发财,53
发起,75
发起人,75
发达,242
发送,13
发酵,50
叔叔,9
取,243
取代,97
取决于,4
取得,51
取暖,47
取款,13
取款机,13
取消,50
取笑,3
取经,244
取缔,21
取而代之,97
取胜,51
受,58
受不了,3
受伤,22
受到,58
受害,21
受害人,21
受惊,3
受灾,16
受理,54
受益,245
受苦,3
受贿,21
受过,58
受骗,21
变,97
变为,97
变动,50
变化,50
变幻莫测,19
变异,22
变形,21
变成,97
变换,123
变更,50
变质,155
变迁,50
变革,50
叙述,58
叛逆,3
叠,246
口,22
口令,63
口号,32
口吃,47
口味,47
口哨,34
口头,113
口子,146
口径,247
口感,47
口才,6
口气,3
口水,22
口碑,32
口罩,47
口腔,22
口袋,47
口试,14
口语,14
口音,14
口香糖,47
古,34
古人,34
古今中外,79
古代,34
古典,34
古怪,3
古朴,3
古老,34
古董,47
古迹,90
句,14
句子,14
另,1
另一方面,8
另外,8
只,8
只不过,8
只好,3
只得,3
只是,8
只有,8
只管,15
只能,8
只要,8
只见,58
只顾,15
叫,97
叫作,97
叫好,3
叫板,4
召开,90
召集,90
叮嘱,3
可,8
可不是,8
可乐,47
可乘之机,21
可以,8
可信,119
可口,47
可怕,3
可怜,3
可恶,3
可悲,3
可惜,8
可想而知,72
可是,8
可歌可泣,3
可爱,3
可疑,248
可笑,3
可耻,3
可能,8
可行,119
可见,8
可观,88
可谓,8
可贵,3
可靠,119
台,40
台上,2
台灯,47
台球,51
台阶,47
台风,16
史无前例,15
右,2
右边,2
叶子,47
号,249
号召,20
号码,13
号称,58
司令,40
司机,40
司法,21
司空见惯,106
司长,24
叹气,3
叼,22
吃,47
吃不上,47
吃亏,53
吃力,3
吃喝玩乐,146
吃惊,3
吃苦,3
吃饭,47
各,79
各个,79
各位,9
各地,79
各奔前程,250
各式各样,8
各种,8
各自,9
合,251
合乎,119
合伙,252
合作,90
合作社,47
合同,69
合唱,34
合并,98
合影,34
合情合理,119
合成,75
合格,27
合法,21
合理,119
合约,69
合计,11
合资,79
合适,119
吉他,34
吉利,253
吉普,40
吉祥,6
吉祥物,6
吊,32
吊销,21
同,75
同一,29
同事,9
同人,34
同伙,21
同伴,9
同学,9
同年,16
同志,24
同情,3
同意,3
同感,3
同时,8
同期,254
同样,8
同步,255
同盟,69
同等,29
同类,256
同胞,9
同舟共济,20
同行,9
名,145
名义,257
名人,34
名利,21
名副其实,32
名单,24
名声,32
名字,97
名气,32
名片,258
名称,97
名胜,40
名著,34
名言,14
名誉,32
名贵,18
名额,51
后,8
后人,9
后代,9
后勤,40
后台,9
后备,163
后备箱,47
后天,16
后头,2
后年,16
后悔,3
后期,80
后来,8
后果,21
后盾,3
后续,8
后者,210
后裔,9
后边,2
后退,3
后遗症,22
后面,2
后顾之忧,259
吐,22
向,11
向上,11
向前,11
向导,40
向往,3
向来,8
向着,11
吓,3
吓人,3
吓唬,3
吗,8
君子,90
吞,22
否决,24
否则,8
否定,58
否认,58
吧,8
吨,42
吩咐,3
含,75
含义,6
含有,22
含糊,3
含蓄,3
含量,22
听,34
听从,20
听众,40
听写,14
听到,58
听力,14
听取,6
听见,58
听讲,14
听话,3
听说,58
启事,32
启动,69
启发,125
启示,125
启蒙,125
启迪,125
吵,3
吵嘴,3
