token,community
不得而知,90
不必,21
不怎么,49
不怎么样,18
不惜,85
不慎,3
不懈,46
不成,18
不敢当,18
不料,29
不断,4
不时,19
不易,21
不景气,56
不曾,16
不服,73
不服气,38
不止,29
不正之风,62
不满,38
不然,21
不理,89
不用,21
不用说,21
不由得,2
不由自主,2
不相上下,32
不知,90
不知不觉,2
不禁,2
不算,49
不管,31
不约而同,2
不经意,2
不翼而飞,91
不耐烦,38
不耻下问,92
不肯,85
不能不,21
不至于,21
不良,34
不行,18
不要,21
不要紧,18
不见,37
不见得,21
不解,39
不许,85
不论,31
不起眼,81
不足,93
不辞而别,50
不过,29
不适,94
不通,83
不错,34
不难,21
不顾,89
与,32
与众不同,88
与其,32
与否,95
与日俱增,56
与时俱进,36
与此同时,29
丑,96
丑恶,6
丑闻,97
丑陋,6
专业,59
专人,19
专利,73
专制,98
专卖店,99
专家,27
专心,46
专柜,99
专栏,100
专注,17
专用,101
专程,40
专职,55
专著,100
专辑,64
专长,70
专门,101
专题,102
且,29
世代,7
世故,6
世界,103
世界杯,104
世界级,34
世纪,54
世袭,7
丘陵,105
丙,47
业,66
业余,106
业务,66
业绩,60
丛林,105
东,24
东北,24
东南,24
东奔西走,107
东张西望,13
东方,24
东西,108
东边,24
东道主,104
东部,24
丝,109
丝毫,16
丝绸,42
丢,110
丢人,38
丢失,91
丢弃,91
丢掉,111
丢脸,38
两,0
两侧,30
两口子,22
两岸,112
两手,20
两栖,71
两边,30
严,113
严厉,114
严密,36
严峻,115
严格,36
严禁,85
严肃,92
严谨,36
严重,81
丧失,93
丧生,116
个,109
个人,117
个体,65
个儿,118
个别,1
个头儿,118
个子,118
个性,26
个案,119
丫头,22
中,30
中介,120
中医,121
中午,8
中华,122
中华民族,122
中国,103
中国画,123
中型,51
中外,103
中央,30
中奖,104
中学,59
中学生,69
中小学,59
中年,69
中庸,92
中心,27
中性,113
中文,14
中断,124
中旬,54
中期,54
中止,124
中毒,94
中秋节,125
中立,98
中等,51
中级,59
中药,121
中途,41
中部,24
中间,30
中餐,43
丰厚,126
丰富,126
丰富多彩,1
丰收,127
丰满,118
丰盛,43
丰硕,128
串,109
串门,79
临,24
临床,121
临时,129
临街,120
临近,130
丸,121
为,131
为主,101
为了,17
为人,92
为什么,90
为何,90
为期,10
为止,10
为此,29
为难,38
主,132
主义,133
主人,22
主人公,64
主任,27
主体,115
主力,134
主办,135
主动,85
主妇,22
主宰,98
主导,136
主席,27
主张,76
主意,137
主持,40
主持人,72
主权,98
主流,66
主演,64
主管,27
主编,100
主要,86
主观,138
主角,64
主页,72
主题,102
主题歌,64
主食,43
举,110
举一反三,139
举世无双,88
举世瞩目,88
举世闻名,140
举例,67
举办,135
举动,5
举手,50
举报,141
举措,142
举止,5
举行,40
举重,106
乃,29
乃至,31
久,35
久仰,18
久违,88
义务,115
义工,143
之,61
之一,86
之下,30
之中,30
之内,30
之前,54
之后,54
之外,30
之所以,90
之类,1
之间,112
乌云,144
乐,145
乐器,64
乐园,146
乐意,85
乐曲,64
乐观,147
乐趣,148
乐队,64
乒乓球,106
乔装,149
乖,96
乖巧,96
乘,74
乘人之危,6
乘坐,74
乘客,74
乘车,74
乙,47
九,0
乞丐,65
乞求,76
乞讨,65
也,29
也好,18
也就是说,29
也许,29
习俗,133
习惯,133
乡,24
乡下,24
乡亲,22
乡村,24
书,100
书写,14
书包,150
书店,99
书房,151
书架,151
书柜,151
书桌,151
书橱,151
书法,123
书籍,100
书记,27
书面,63
买,84
买不起,84
买卖,84
乱,79
乱七八糟,1
乳制品,152
了,57
了不起,88
了却,111
了结,134
了解,148
予以,82
争,153
争先恐后,4
争光,122
争分夺秒,46
争取,17
争吵,153
争夺,153
争执,153
争气,96
争端,153
争议,153
争论,153
事,108
事业,66
事件,108
事先,129
事务,108
事务所,27
事后,54
事宜,108
事实,154
事实上,29
事态,108
事情,108
事故,116
事物,108
事迹,119
事项,108
二,0
二手,120
二手车,74
二氧化碳,155
二维码,12
于,87
于是,29
亏,156
亏损,60
亏本,156
云,157
互信,112
互动,112
互助,158
互相,9
互联网,157
互补,9
互访,112
五,0
五星级,99
五花八门,1
五颜六色,144
井,159
亚军,104
亚运会,104
些,1
亡羊补牢,160
交,161
交付,161
交代,76
交叉,9
交响乐,64
交头接耳,13
交往,112
交情,112
交换,112
交接,161
交易,60
交替,9
交朋友,112
交流,112
交涉,112
交界,24
交纳,33
交给,161
交警,162
交谈,112
交费,33
交通,74
交锋,153
交际,112
交集,112
亦,29
产,66
产业,66
产值,163
产品,66
产地,66
产物,119
产生,136
产量,163
亩,48
享,148
享受,148
享有,164
京剧,64
亮,144
亮丽,144
亮点,165
亮相,40
亲,22
亲人,22
亲切,92
亲友,22
亲和力,92
亲密,112
亲属,22
亲情,166
亲戚,22
亲手,2
亲朋好友,22
亲热,112
亲爱,167
亲生,22
亲眼,37
亲自,2
亲身,148
亲近,112
人,69
人为,168
人事,55
人们,117
人体,155
人力,33
人口,163
人员,27
人品,26
人均,163
人士,27
人家,117
人工,157
人工智能,157
人性,26
人情,166
人手,33
人才,55
人数,163
人文,133
人权,98
人格,26
人次,48
人民,169
人民币,12
人气,140
人物,64
人生,35
人类,170
人缘儿,26
人群,65
人行道,74
人质,149
人身,168
人选,55
人造,170
人道,98
人间,170
亿,48
什么,90
什么样,90
仁慈,92
仅,10
仅仅,29
仅次于,32
仇,166
仇人,22
仇恨,89
今后,54
今天,8
今年,54
今日,8
介于,32
介入,171
介意,89
介绍,67
仍,16
仍旧,16
仍然,16
从,172
从不,16
从业,63
从中,82
从事,115
从今以后,54
从前,54
从头,57
从容,23
从容不迫,23
从小,96
从早到晚,8
从未,16
从来,16
从来不,16
从此,54
从没,16
从而,29
仓库,173
仔细,36
他,117
他人,117
他们,117
付,33
付出,174
付款,12
付费,33
仙女,61
仙鹤,175
代,7
代价,174
代号,131
代替,176
代理,63
代理人,73
代表,40
代表团,40
代言人,64
令,136
以,101
以上,30
以下,30
以为,177
以便,21
以免,21
以内,30
以前,54
以及,164
以后,54
以外,30
以往,54
以来,54
以至于,31
以致,136
以身作则,119
仪器,95
仪式,40
仪表,157
们,117
仰,11
仲裁,73
件,109
价,84
价位,84
价值,60
价值观,26
价格,84
价钱,84
任,55
任人宰割,38
任何,16
任务,115
任命,55
任意,85
任期,55
任职,55
份,109
份额,163
仿,123
仿佛,31
仿制,121
企业,66
企图,17
伊斯兰教,133
休假,125
休克,94
休养,178
休息,11
休想,85
休眠,11
休闲,178
众人,117
众多,1
众志成城,46
众所周知,29
优,145
优先,129
优势,165
优化,56
优异,34
优惠,84
优点,165
优秀,34
优美,179
优良,34
优质,34
优越,34
优雅,179
伙,149
伙伴,22
伙食,43
会,21
会员,27
会场,40
会意,13
会晤,112
会见,40
会计,162
会议,40
会诊,121
会谈,112
会长,27
会面,112
伞,44
伟大,122
传,97
传人,7
传出,97
传奇,138
传媒,72
传承,7
传授,97
传播,97
传来,45
传染,94
传染病,94
传真,141
传统,133
传言,97
传记,100
传说,138
传输,157
传达,67
传递,180
传闻,97
伤,94
伤亡,116
伤势,94
伤口,94
伤员,160
伤害,168
伤心,38
伤感,38
伤残,94
伤痕,94
伤脑筋,38
伦理,26
伪装,181
伪造,62
伯伯,22
伯母,22
伯父,22
估算,177
估计,177
伴,182
伴侣,22
伴奏,64
伴随,87
伸,20
伸张,98
伸手,20
伸缩,78
伺候,167
伺机,183
似乎,29
似是而非,6
似曾相识,88
似的,31
但,29
但愿,29
但是,29
位,109
位于,24
位子,151
位置,24
低,56
低下,56
低于,32
低价,84
低估,111
低头,13
低温,80
低碳,184
低调,92
低谷,56
低迷,56
住,11
住址,118
住处,151
住宅,120
住宿,99
住户,120
住房,120
住院,121
佐料,152
体会,148
体制,142
体力,26
体操,106
体检,121
体温,94
体现,67
体积,163
体系,142
体育,106
体育场,146
体育馆,146
体能,26
体谅,167
体质,26
体贴,167
体重,118
体面,23
体验,148
何况,29
何处,90
何必,21
何时,90
何苦,21
余,48
余地,183
余额,12
佛,61
佛教,133
作,82
作业,107
作为,131
作出,82
作品,64
作客,40
作家,64
作对,153
作废,91
作弊,62
作战,71
作文,14
作物,127
作用,128
作者,100
作风,26
你,117
你们,117
佩服,39
佳节,125
使,136
使劲,20
使命,115
使唤,156
使得,136
使用,101
使者,185
侃大山,79
例外,119
例如,31
例子,119
侍候,167
供,186
供不应求,93
供奉,187
供应,93
供暖,184
供求,93
供给,93
依,186
依依不舍,50
依托,101
依据,186
依旧,16
依次,4
依法,114
依然,16
依照,186
依赖,101
依靠,101
侠义,92
侦察,71
侧,30
侧重,17
侧面,30
侮辱,89
侵占,98
侵害,168
侵权,73
侵犯,168
侵略,98
便,2
便于,83
便利,83
便利店,99
便宜,84
便捷,83
便是,29
便条,141
便道,74
便饭,43
促使,136
促成,136
促进,136
促销,84
俄语,14
俊,145
俊俏,118
俗,133
俗话,14
俗话说,29
俗语,14
俘获,149
俘虏,149
保,167
保佑,23
保修,91
保健,121
保养,91
保卫,167
保姆,22
保存,188
保守,6
保安,162
保密,189
保护,167
保持,16
保暖,42
保留,188
保管,188
保证,17
保质期,188
保重,18
保险,33
保障,167
保鲜,188
信,145
信仰,133
信件,141
信任,39
信号,157
信封,141
信心,46
信念,46
信息,189
信用,12
信用卡,12
信箱,141
信誉,140
信贷,12
信赖,39
俩,22
修,135
修养,26
修复,91
修建,135
修改,176
修正,176
修理,91
修补,91
修订,142
修路,135
修车,74
修长,118
俯首,13
俱乐部,58
倍,48
倒,110
倒下,91
倒卖,62
倒塌,91
倒数,104
倒是,29
倒计时,130
倒车,74
倒闭,91
倒霉,38
倔,96
倔强,96
倘若,31
候选人,55
倚,11
借,101
借助,101
借口,183
借条,12
借用,101
借鉴,190
倡导,76
倡议,76
债,12
债务,12
值,32
值得,147
值班,8
值钱,86
倾向,172
倾听,166
倾家荡产,156
倾斜,172
倾诉,166
倾销,84
假,62
假使,31
假冒,62
假如,31
假定,177
假日,125
假期,125
假装,183
假设,177
偏,49
偏偏,29
偏僻,24
偏向,172
偏差,32
偏方,121
偏见,5
偏远,24
做,82
做到,17
做客,40
做梦,11
做法,142
做生意,156
做饭,43
停,124
停下,57
停业,124
停放,74
停止,124
停泊,71
停电,80
停留,188
停车,74
停车位,74
停车场,74
停顿,124
健全,142
健壮,118
健康,23
健美,106
健身,106
偶像,64
偶尔,19
偶然,37
偷,62
偷偷,2
偷懒,6
偷看,37
偷窥,62
偿还,12
傍晚,8
储备,126
储存,188
储蓄,12
催,76
催促,76
催眠,121
傲,145
傲慢,6
傻,96
傻瓜,61
像,31
像样,90
僧人,61
僵,13
僵化,6
僵局,153
僻静,23
儒学,133
儒家,133
儿女,22
儿子,22
儿科,121
儿童,69
允许,85
元,48
元宵节,125
元旦,125
元素,155
元老,34
元首,55
兄弟,22
充,184
充分,36
充实,126
充当,115
充沛,126
充满,164
充电,184
充电器,184
充足,126
兆头,77
先,129
先例,119
先前,54
先后,4
先天,26
先生,22
先进,34
先锋,119
光,144
光临,18
光彩,144
光明,144
光明磊落,92
光泽,144
光滑,53
光环,144
光盘,100
光碟,100
光线,144
光缆,157
光芒,144
光荣,122
光辉,144
光顾,79
克,48
克制,191
克服,191
克隆,94
免,33
免不了,21
免得,21
免疫,94
免职,55
免费,33
免除,191
兑换,12
兑现,158
兔,175
党,98
兜,110
兜儿,150
兜售,62
兢兢业业,46
入,171
入侵,98
入口,192
入场,134
入场券,104
入境,173
入学,59
入手,28
入选,104
入门,59
全,1
全世界,103
全体,1
全力,17
全力以赴,17
全国,103
全场,58
全家,22
全局,77
全年,54
全心全意,17
全文,100
全新,51
全方位,28
全球,103
全程,41
全能,51
全身,20
全部,1
全都,1
全长,10
全面,28
八,0
八卦,102
公,169
公主,7
公事,108
公交车,74
公仆,119
公众,169
公元,10
公共,169
公共场所,146
公共汽车,74
公关,72
公函,141
公务,108
公务员,27
公司,66
公告,141
公园,146
公墓,187
公安,162
公安局,162
公寓,120
公布,189
公平,98
公开,189
公开信,141
公式,177
公斤,48
公款,62
公正,98
公民,169
公然,85
公用,184
公益,143
公益性,143
公示,63
公积金,33
公立,59
公约,158
公职,55
公认,140
公证,73
公费,59
公路,74
公车,74
公道,92
公里,48
公顷,48
公鸡,175
六,0
共,10
共享,74
共同,15
共同体,158
共性,165
共有,10
共计,10
共识,112
共鸣,39
关,86
关上,151
关于,87
关头,160
关心,167
关怀,167
关掉,124
关机,157
关注,3
关照,167
关爱,167
关税,33
关系,112
关联,9
关节,20
关键,86
关闭,124
兴奋,39
兴奋剂,121
兴建,135
兴旺,122
兴致,46
兴起,122
兴趣,70
兴高采烈,23
兵,71
其,117
其中,29
其他,1
其余,1
其后,54
其实,29
其次,29
其间,54
具体,36
具备,164
具有,164
典型,119
典礼,40
典范,119
兹,145
养,175
养成,135
养殖,127
养活,156
养生,178
养老,33
养老金,33
养老院,121
兼,27
兼任,55
兼容,9
兼职,55
兼顾,9
内,30
内向,96
内在,137
内地,103
内外,103
内存,157
内容,72
内幕,62
内心,166
内涵,137
内科,121
内行,148
内衣,42
内部,103
内阁,55
内需,93
册,100
再,16
再三,76
再也,16
再度,4
再次,4
再现,67
再生,155
再见,18
再说,18
冒,193
冒充,62
冒昧,18
冒犯,168
冒险,46
冗长,25
写,14
写作,14
写字台,151
写字楼,120
写照,119
军事,71
军人,71
军官,71
军舰,71
军队,71
农业,127
农产品,152
农作物,127
农历,125
农场,127
农村,24
农民,169
农民工,69
冠军,104
冤,38
冤枉,38
冬天,125
冬季,125
冰,80
冰山,105
冰棍儿,152
冰箱,184
冰雪,80
冲,110
冲击,78
冲刺,78
冲动,147
冲撞,78
冲洗,68
冲浪,106
冲突,153
决不,16
决定,75
决心,46
决策,142
决议,141
决赛,104
况且,29
冷,80
冷冻,188
冷战,153
冷气,184
冷水,68
冷淡,89
冷漠,6
冷笑,13
冷落,89
冷酷,6
冷酷无情,6
冷门,104
冷静,23
冻,68
冻结,73
净,134
净化,155
凄凉,38
准,113
准则,142
准备,129
准时,8
准确,36
准许,85
凉,80
凉快,80
凉水,68
凉爽,80
凉鞋,42
凌晨,8
减,56
减免,33
减压,56
减少,56
减弱,56
减肥,118
减轻,56
减速,74
凑,110
凑合,18
凑巧,37
凝固,68
凝聚,190
几,0
几乎,1
几率,163
凡,31
凡是,31
凤凰,175
凭,101
凭借,101
凭着,101
凭证,63
凯歌,64
凳子,151
凶,6
凶恶,6
凶手,149
凶残,6
凶狠,6
凶猛,6
凸,53
凸显,67
凹,53
出,57
出丑,79
出事,116
出于,87
出人意料,88
出任,55
出众,34
出入,193
出具,63
出动,57
出卖,62
出厂,66
出去,57
出发,57
出发点,137
出口,173
出口成章,13
出台,142
出名,140
出售,84
出国,178
出土,187
出场,58
出境,178
出头,118
出局,104
出山,57
出差,178
出席,40
出息,96
出手,58
出来,57
出毛病,156
出汗,94
出洋相,79
出游,178
出演,64
出版,100
出版社,100
出现,67
出生,118
出示,63
出租,120
出租车,74
出自,87
出色,34
出血,94
出行,178
出访,40
出资,60
出走,57
出路,142
出身,118
出道,64
出门,57
出院,121
出难题,38
出面,76
出风头,79
函授,59
凿,110
刀,44
刁难,89
分,59
分为,131
分享,148
分别,10
分割,75
分化,56
分外,49
分寸,36
分工,115
分布,190
分开,75
分成,75
分手,194
分担,115
分支,137
分散,190
分数,59
分明,36
分析,67
分歧,153
分泌,94
分离,75
分类,75
分红,60
分组,75
分裂,98
分解,67
分赃,62
分辨,75
分配,9
分量,163
分钟,8
切,110
切割,110
切实,17
切断,75
切身,148
切除,94
刊物,100
刊登,100
刑法,142
划,110
划分,75
划时代,88
划算,84
划船,106
列,104
列为,131
列举,67
列入,131
列车,74
则,29
刚,129
刚刚,129
刚好,29
刚才,54
刚毅,92
创,195
创业,156
创伤,94
创作,64
创办,135
创始人,27
创建,135
创意,66
创新,66
创立,135
创造,135
初,54
初一,125
初中,59
初期,54
初次,4
初步,177
初等,59
初级,59
初衷,137
删,14
删除,191
判,73
判决,73
判处,73
判定,75
判断,177
刨,110
利,145
利害,6
利息,12
利润,60
利率,12
利用,101
利益,60
利索,96
别,21
别人,117
别具匠心,179
别墅,120
别扭,38
别的,1
别致,179
别说,31
刮,110
刮风,80
到,57
到位,36
到处,19
到头来,29
到底,90
到期,12
到来,130
到达,57
制,142
制作,66
制品,66
制定,142
制度,142
制成,66
制服,42
制止,191
制约,191
制裁,114
制订,142
制造,66
刷,110
刷子,44
刷新,195
刷牙,68
券,84
刹车,74
刺,110
刺激,136
刺绣,123
刺耳,45
刺骨,80
刻,123
刻意,85
刻舟求剑,6
刻苦,46
剂,121
剃,20
削,110
削弱,56
前,54
前不久,54
前仰后合,13
前任,55
前台,151
前后,54
前夕,54
前天,8
前头,30
前年,54
前往,57
前所未有,88
前提,137
前方,30
前无古人,88
前景,77
前期,54
前来,57
前沿,34
前线,71
前者,29
前赴后继,46
前辈,22
前边,30
前进,172
前途,77
前面,30
剑,44
剔除,191
剥,110
剥削,98
剥夺,98
剧,64
剧团,64
剧场,64
剧情,64
剧本,64
剧烈,78
剧目,64
剧组,64
剧院,64
剩,188
剩下,188
剩余,188
剪,110
剪刀,44
剪子,44
副,27
副作用,94
割,110
劈,110
力,26
力不从心,38
力争,17
力度,196
力所能及,17
力气,46
力求,17
力量,126
劝,76
劝告,76
劝说,76
劝阻,76
办,135
办不到,18
办事,156
办事处,27
办公,120
办公室,151
办学,59
办法,142
办理,63
功,26
功力,26
功劳,128
功夫,26
功底,26
功效,128
功率,163
功能,157
功臣,119
功课,59
加,68
加上,87
加以,82
加入,171
加剧,56
加工,66
加强,56
加快,196
加油,50
加油站,99
加深,56
加热,68
加班,8
加盟,55
加紧,17
加速,196
加重,56
务实,92
务必,21
劣势,165
劣质,84
动,78
动不动,19
动人,179
动作,5
动力,126
动向,77
动听,45
动员,76
动工,135
动弹,11
动态,162
动感,179
动手,58
动摇,197
动机,137
动物,175
动物园,175
动用,101
动画,64
动画片,64
动脉,94
动荡,78
动身,57
动静,45
助威,50
助手,22
助理,27
努力,17
劫,61
劫持,149
励志,143
劲头,46
劳务,33
劳动,33
劳动力,33
劳累,107
势不可当,122
势力,98
势头,77
势必,21
勇于,46
勇往直前,46
勇敢,46
勇气,46
勉强,85
勋章,104
勒,145
勘探,159
募捐,143
勤劳,46
勤奋,46
勤工俭学,59
勤快,96
勺,44
勾,110
勾画,67
勾结,62
勿,21
包,150
包含,164
包围,149
包子,43
包容,92
包扎,121
包括,164
包袱,150
包装,173
包裹,173
匆匆,2
匆忙,2
化,56
化妆,42
化石,175
化纤,42
化肥,127
化解,191
化身,61
化险为夷,160
化验,95
北,24
北京,24
北方,24
北极,105
北边,24
北部,24
匹,109
匹配,9
区,24
区分,75
区别,75
区域,24
医务,121
医学,121
医生,121
医疗,121
医药,121
医院,121
匿名,132
十,0
十分,49
十字路口,74
十足,192
千,0
千万,21
千克,48
千军万马,71
千变万化,1
千家万户,169
千方百计,17
千钧一发,160
升,56
升值,12
升学,59
升温,56
升级,176
升高,56
午睡,11
午餐,43
午饭,43
半,0
半信半疑,39
半决赛,104
半场,58
半夜,8
半天,8
半岛,105
半数,1
半真半假,13
半路,41
半边天,122
半途而废,124
华丽,179
华人,69
华侨,69
华裔,69
华语,64
协会,27
协作,9
协助,76
协同,9
协商,112
协定,158
协议,158
协议书,158
协调,9
卑鄙,6
卓越,34
单,134
单一,25
单位,27
单元,120
单打,104
单方面,85
单独,15
单纯,25
单薄,25
单调,25
单身,69
单边,56
卖,84
卖弄,79
南,24
南北,24
南方,24
南极,105
南瓜,152
南边,24
南部,24
博士,27
博客,72
博物馆,187
博览会,40
占,163
占卜,133
占据,98
占有,98
占用,101
占领,98
卡,12
卡子,44
卡片,12
卡车,74
卡通,64
卤味,43
卧,11
卧室,151
卧铺,74
卫星,170
卫生,121
卫生间,151
卫视,72
印,123
印刷,52
印刷术,133
印章,123
印证,67
印象,111
危及,168
危害,168
危急,160
危机,153
危险,168
即,2
即使,31
即便,31
即可,21
即将,130
却,29
却是,29
卵,175
卷,100
卷入,171
卷子,59
卸,110
厂,66
厂商,66
厂家,66
厂长,27
厄运,77
厅,151
历史,195
历届,104
历时,10
历来,16
历程,198
历经,198
厉害,6
压,110
压倒,149
压制,191
压力,165
压抑,38
压缩,56
压迫,98
厌倦,38
厌烦,38
厕所,151
厘米,48
厚,25
厚度,163
厚道,92
原,54
原先,54
原则,142
原创,64
原告,73
原因,137
原地,11
原型,52
原始,54
原料,66
原有,54
原本,54
原材料,66
原来,54
原汁原味,192
原理,137
原装,66
原谅,197
厨师,99
厨房,151
去,57
去世,187
去向,172
去处,178
去年,54
去掉,191
去除,191
县,24
参与,171
参军,59
参加,40
参展,40
参照,186
参考,186
参见,131
参观,40
参谋,71
参赛,104
又,29
叉,53
叉子,44
及,164
及其,164
及早,129
及时,129
及格,59
友人,22
友善,92
友好,112
友情,166
友谊,112
双,15
双向,112
双手,20
双打,104
双方,112
双胞胎,22
双赢,112
双边,112
双重,15
反,191
反倒,29
反击,58
反响,39
反复,4
反对,89
反差,32
反常,88
反应,132
反弹,56
反思,139
反感,89
反抗,98
反映,67
反正,29
反省,139
反而,29
反过来,29
反问,132
反面,30
反馈,132
反驳,89
发,141
发作,94
发光,144
发出,45
发动,58
发型,42
发射,170
发展,176
发布,189
发布会,40
发怒,89
发愁,38
发愣,13
发愤图强,46
发扬,7
发扬光大,7
发抖,13
发挥,136
发掘,199
发放,63
发明,66
发泄,89
发源地,137
发火,89
发炎,94
发烧,94
发热,94
发现,37
发生,136
发电,184
发电机,184
发病,94
发票,12
发育,94
发脾气,79
发行,60
发表,100
发觉,37
发言,40
发言人,27
发誓,76
发财,156
发起,135
发起人,135
发达,122
发送,141
发酵,68
叔叔,22
取,110
取代,176
取决于,87
取得,82
取暖,184
取款,12
取款机,12
取消,124
取笑,89
取经,132
取缔,114
取而代之,29
取胜,104
受,198
受不了,18
受伤,116
受到,198
受害,168
受害人,73
受惊,38
受灾,80
受理,63
受益,87
受苦,198
受贿,62
受过,198
受骗,62
变,176
变为,131
变动,176
变化,176
变幻莫测,78
变异,176
变形,91
变成,131
变换,176
变更,176
变质,91
变迁,176
变革,176
叙述,67
叛逆,96
叠,110
口,13
口令,45
口号,200
口吃,43
口味,192
口哨,45
口头,5
口子,152
口径,163
口感,192
口才,26
口气,5
口水,193
口碑,140
口罩,42
口腔,121
口袋,150
口试,59
口语,14
口音,14
口香糖,152
古,133
古人,133
古今中外,133
古代,133
古典,133
古怪,88
古朴,179
古老,133
古董,187
古迹,187
句,14
句子,14
另,0
另一方面,29
另外,29
只,109
只不过,29
只好,2
只得,2
只是,29
只有,164
只管,17
只能,21
只要,31
只见,37
只顾,17
叫,131
叫作,131
叫好,39
叫板,153
召开,40
召集,40
叮嘱,76
可,21
可不是,29
可乐,152
可乘之机,183
可以,21
可信,36
可口,192
可怕,88
可怜,38
可恶,6
可悲,38
可惜,29
可想而知,29
可是,29
可歌可泣,179
可爱,96
可疑,88
可笑,88
可耻,6
可能,21
可行,36
可见,29
可观,126
可谓,29
可贵,86
可靠,36
台,109
台上,30
台灯,151
台球,106
台阶,151
台风,80
史无前例,88
右,20
右边,30
叶子,127
号,131
号召,76
号码,141
号称,131
司令,71
司机,74
司法,73
司空见惯,88
司长,27
叹气,13
叼,110
吃,43
吃不上,43
吃亏,156
吃力,38
吃喝玩乐,178
吃惊,39
吃苦,46
吃饭,43
各,1
各个,1
各位,18
各地,103
各奔前程,57
各式各样,1
各种,1
各自,117
合,145
合乎,186
合伙,60
合作,112
合作社,127
合同,158
合唱,64
合并,9
合影,52
合情合理,36
合成,66
合格,95
合法,36
合理,36
合约,158
合计,10
合资,66
合适,36
吉他,64
吉利,74
吉普,74
吉祥,23
吉祥物,200
吊,110
吊销,63
同,32
同一,32
同事,22
同人,64
同伙,149
同伴,22
同学,22
同年,54
同志,27
同情,39
同意,85
同感,39
同时,29
同期,54
同样,32
同步,9
同盟,158
同等,32
同类,32
同胞,22
同舟共济,46
同行,22
名,109
名义,183
名人,34
名利,6
名副其实,140
名单,104
名声,140
名字,131
名气,140
名片,141
名称,131
名胜,178
名著,100
名言,14
名誉,140
名贵,86
名额,59
后,54
后人,7
后代,7
后勤,71
后台,30
后备,176
后备箱,151
后天,8
后头,30
后年,54
后悔,38
后期,54
后来,54
后果,77
后盾,126
后续,54
后者,29
后裔,7
后边,30
后退,197
后遗症,94
后面,30
后顾之忧,38
吐,193
向,172
向上,56
向前,172
向导,41
向往,70
向来,16
向着,172
吓,11
吓人,88
吓唬,62
吗,90
君子,61
吞,110
否决,124
否则,21
否定,89
否认,177
吧,18
吨,48
吩咐,76
含,164
含义,137
含有,164
含糊,6
含蓄,92
含量,155
听,45
听从,76
听众,169
听写,14
听到,37
听力,14
听取,40
听见,37
听讲,59
听话,96
听说,37
启事,141
启动,130
启发,136
启示,136
启蒙,133
启迪,136
吵,79
吵嘴,79
