token,community
不得而知,19
不必,23
不怎么,100
不怎么样,19
不惜,27
不慎,102
不懈,28
不成,19
不敢当,38
不料,103
不断,4
不时,21
不易,23
不景气,61
不曾,17
不服,78
不服气,41
不止,95
不正之风,66
不满,41
不然,3
不理,101
不用,19
不用说,44
不由得,2
不由自主,2
不相上下,10
不知,38
不知不觉,2
不禁,2
不算,100
不管,3
不约而同,2
不经意,2
不翼而飞,104
不耐烦,41
不耻下问,28
不肯,105
不能不,23
不至于,3
不良,106
不行,19
不要,3
不要紧,19
不见,103
不见得,32
不解,41
不许,94
不论,3
不起眼,93
不足,107
不辞而别,108
不过,44
不适,109
不通,40
不错,19
不难,23
不顾,110
与,10
与众不同,10
与其,10
与否,35
与日俱增,61
与时俱进,28
与此同时,44
丑,111
丑恶,112
丑闻,113
丑陋,112
专业,63
专人,114
专利,78
专制,115
专卖店,116
专家,30
专心,28
专柜,116
专栏,117
专注,28
专用,118
专程,45
专职,30
专著,117
专辑,68
专长,29
专门,114
专题,119
且,120
世代,8
世故,112
世界,121
世界杯,122
世界级,123
世纪,124
世袭,8
丘陵,125
丙,51
业,126
业余,127
业务,64
业绩,64
丛林,125
东,26
东北,26
东南,26
东奔西走,128
东张西望,13
东方,26
东西,129
东边,26
东道主,122
东部,26
丝,130
丝毫,17
丝绸,47
丢,131
丢人,41
丢失,104
丢弃,104
丢掉,104
丢脸,41
两,0
两侧,33
两口子,24
两岸,132
两手,22
两栖,133
两边,33
严,134
严厉,135
严密,136
严峻,97
严格,136
严禁,94
严肃,137
严谨,136
严重,97
丧失,104
丧生,138
个,130
个人,139
个体,140
个儿,141
个别,14
个头儿,141
个子,141
个性,65
个案,142
丫头,24
中,33
中介,143
中医,144
中午,20
中华,145
中华民族,145
中国,121
中国画,146
中型,54
中外,121
中央,76
中奖,147
中学,63
中学生,63
中小学,63
中年,73
中庸,137
中心,148
中性,149
中文,150
中断,151
中旬,59
中期,59
中止,151
中毒,109
中秋节,152
中立,153
中等,154
中级,154
中药,144
中途,151
中部,26
中间,33
中餐,55
丰厚,37
丰富,37
丰富多彩,155
丰收,156
丰满,141
丰盛,55
丰硕,37
串,130
串门,69
临,26
临床,144
临时,157
临街,143
临近,158
丸,144
为,159
为主,58
为了,27
为人,137
为什么,38
为何,38
为期,11
为止,160
为此,44
为难,41
主,73
主义,115
主人,24
主人公,73
主任,30
主体,157
主力,161
主办,162
主动,105
主妇,73
主宰,115
主导,163
主席,30
主张,164
主意,165
主持,166
主持人,167
主权,115
主流,168
主演,68
主管,30
主编,117
主要,169
主观,65
主角,68
主页,77
主题,119
主题歌,68
主食,55
举,131
举一反三,170
举世无双,171
举世瞩目,171
举世闻名,172
举例,173
举办,162
举动,5
举手,13
举报,174
举措,175
举止,5
举行,166
举重,122
乃,176
乃至,120
久,177
久仰,38
久违,172
义务,178
义工,179
之,176
之一,169
之下,58
之中,58
之内,58
之前,59
之后,88
之外,58
之所以,3
之类,7
之间,58
乌云,180
乐,126
乐器,68
乐园,148
乐意,105
乐曲,68
乐观,137
乐趣,181
乐队,68
乒乓球,122
乔装,138
乖,182
乖巧,182
乘,79
乘人之危,183
乘坐,79
乘客,79
乘车,79
乙,51
九,0
乞丐,70
乞求,82
乞讨,184
也,32
也好,44
也就是说,44
也许,32
习俗,185
习惯,74
乡,26
乡下,26
乡亲,24
乡村,26
书,117
书写,150
书包,47
书店,116
书房,186
书架,186
书柜,186
书桌,186
书橱,186
书法,146
书籍,117
书记,30
书面,174
买,187
买不起,19
买卖,90
乱,94
乱七八糟,7
乳制品,188
了,9
了不起,171
了却,189
了结,161
了解,190
予以,43
争,191
争先恐后,2
争光,145
争分夺秒,28
争取,27
争吵,191
争夺,191
争执,191
争气,182
争端,191
争议,191
争论,191
事,129
事业,145
事件,192
事先,114
事务,129
事务所,86
事后,88
事宜,129
事实,142
事实上,44
事态,129
事情,129
事故,192
事物,65
事迹,142
事项,64
二,0
二手,143
二手车,143
二氧化碳,193
二维码,15
于,98
于是,2
亏,90
亏损,64
亏本,90
云,194
互信,132
互动,132
互助,179
互相,195
互联网,194
互补,10
互访,132
五,0
五星级,116
五花八门,7
五颜六色,196
井,197
亚军,122
亚运会,122
些,7
亡羊补牢,198
交,199
交付,199
交代,173
交叉,10
交响乐,68
交头接耳,13
交往,132
交情,195
交换,132
交接,199
交易,64
交替,200
交朋友,89
交流,132
交涉,132
交界,26
交纳,36
交给,199
交警,201
交谈,132
交费,15
交通,79
交锋,191
交际,150
交集,195
亦,32
产,71
产业,126
产值,202
产品,71
产地,71
产物,203
产生,43
产量,202
亩,52
享,204
享受,204
享有,205
京剧,68
亮,196
亮丽,155
亮点,206
亮相,166
亲,24
亲人,24
亲切,137
亲友,24
亲和力,207
亲密,195
亲属,24
亲情,195
亲戚,24
亲手,208
亲朋好友,24
亲热,195
亲爱,209
亲生,24
亲眼,103
亲自,208
亲身,204
亲近,195
人,73
人为,183
人事,60
人们,210
人体,211
人力,212
人口,70
人员,30
人品,29
人均,202
人士,30
人家,139
人工,194
人工智能,194
人性,65
人情,185
人手,208
人才,60
人数,202
人文,213
人权,153
人格,65
人次,52
人民,210
人民币,52
人气,214
人物,123
人生,39
人类,65
人缘儿,89
人群,210
人行道,46
人质,138
人身,215
人选,60
人造,216
人道,153
人间,65
亿,52
什么,38
什么样,38
仁慈,137
仅,11
仅仅,32
仅次于,95
仇,176
仇人,24
仇恨,41
今后,88
今天,20
今年,59
今日,20
介于,95
介入,217
介意,218
介绍,173
仍,17
仍旧,17
仍然,17
从,219
从不,17
从业,220
从中,91
从事,128
从今以后,88
从前,59
从头,221
从容,137
从容不迫,96
从小,222
从早到晚,20
从未,17
从来,17
从来不,17
从此,88
从没,17
从而,120
仓库,223
仔细,224
他,139
他人,139
他们,139
付,15
付出,212
付款,15
付费,77
仙女,73
仙鹤,225
代,8
代价,212
代号,159
代替,200
代理,226
代理人,226
代表,45
代表团,45
代言人,123
令,120
以,219
以上,58
以下,58
以为,227
以便,120
以免,120
以内,58
以前,59
以及,120
以后,88
以外,58
以往,59
以来,59
以至于,120
以致,120
以身作则,28
仪器,228
仪式,166
仪表,229
们,139
仰,230
仲裁,78
件,130
价,187
价位,187
价值,64
价值观,213
价格,187
价钱,187
任,60
任人宰割,84
任何,17
任务,178
任命,60
任意,94
任期,60
任职,60
份,130
份额,202
仿,146
仿佛,32
仿制,144
企业,126
企图,183
伊斯兰教,231
休假,152
休克,109
休养,232
休息,230
休想,23
休眠,233
休闲,232
众人,210
众多,7
众志成城,28
众所周知,44
优,234
优先,169
优势,206
优化,235
优异,37
优惠,187
优点,206
优秀,37
优美,155
优良,37
优质,37
优越,37
优雅,155
伙,111
伙伴,236
伙食,237
会,23
会员,30
会场,166
会意,13
会晤,132
会见,45
会计,30
会议,166
会诊,144
会谈,132
会长,30
会面,132
伞,47
伟大,171
传,113
传人,8
传出,50
传奇,238
传媒,126
传承,8
传授,239
传播,239
传来,50
传染,109
传染病,109
传真,174
传统,168
传言,113
传记,117
传说,113
传输,194
传达,239
传递,239
传闻,113
伤,177
伤亡,138
伤势,109
伤口,22
伤员,240
伤害,97
伤心,41
伤感,41
伤残,127
伤痕,241
伤脑筋,41
伦理,213
伪装,242
伪造,66
伯伯,24
伯母,24
伯父,24
估算,243
估计,243
伴,244
伴侣,73
伴奏,68
伴随,98
伸,22
伸张,153
伸手,22
伸缩,85
伺候,209
伺机,183
似乎,32
似是而非,18
似曾相识,99
似的,34
但,44
但愿,44
但是,44
位,130
位于,26
位子,186
位置,245
低,246
低下,246
低于,95
低价,187
低估,104
低头,13
低温,92
低碳,247
低调,137
低谷,248
低迷,61
住,143
住址,174
住处,186
住宅,143
住宿,232
住户,143
住房,143
住院,144
佐料,55
体会,204
体制,249
体力,29
体操,122
体检,144
体温,211
体现,72
体积,202
体系,175
体育,122
体育场,148
体育馆,148
体能,29
体谅,209
体质,141
体贴,137
体重,141
体面,181
体验,204
何况,44
何处,38
何必,3
何时,38
何苦,3
余,52
余地,250
余额,15
佛,231
佛教,231
作,43
作业,251
作为,159
作出,43
作品,68
作客,45
作家,68
作对,191
作废,252
作弊,66
作战,133
作文,253
作物,156
作用,83
作者,117
作风,207
你,38
你们,38
佩服,53
佳节,152
使,120
使劲,22
使命,178
使唤,209
使得,120
使用,118
使者,254
侃大山,89
例外,142
例如,44
例子,142
侍候,209
供,107
供不应求,107
供奉,231
供应,107
供暖,247
供求,107
供给,107
依,219
依依不舍,189
依托,219
依据,219
依旧,17
依次,255
依法,78
依然,17
依照,219
依赖,219
依靠,219
侠义,137
侦察,133
侧,33
侧重,98
侧面,31
侮辱,101
侵占,115
侵害,97
侵权,78
侵犯,97
侵略,115
便,2
便于,40
便利,40
便利店,116
便宜,187
便捷,40
便是,32
便条,174
便道,46
便饭,55
促使,120
促成,163
促进,235
促销,187
俄语,150
俊,234
俊俏,141
俗,185
俗话,16
俗话说,44
俗语,150
俘获,138
俘虏,138
保,256
保佑,25
保修,257
保健,144
保养,257
保卫,256
保姆,24
保存,258
保守,259
保安,201
保密,260
保护,256
保持,149
保暖,47
保留,241
保管,258
保证,256
保质期,261
保重,38
保险,256
保障,256
保鲜,262
信,234
信仰,231
信件,174
信任,53
信号,194
信封,174
信心,263
信念,263
信息,194
信用,15
信用卡,15
信箱,174
信誉,214
信贷,264
信赖,53
俩,24
修,162
修养,29
修复,257
修建,162
修改,265
修正,265
修理,257
修补,257
修订,249
修路,162
修车,79
修长,141
俯首,13
俱乐部,122
倍,52
倒,230
倒下,266
倒卖,66
倒塌,266
倒数,255
倒是,32
倒计时,158
倒车,79
倒闭,266
倒霉,84
倔,112
倔强,112
倘若,3
候选人,60
倚,230
借,219
借助,219
借口,183
借条,15
借用,118
借鉴,170
倡导,235
倡议,267
债,15
债务,15
值,95
值得,23
值班,201
值钱,216
倾向,268
倾听,170
倾家荡产,6
倾斜,268
倾诉,269
倾销,187
假,66
假使,3
假冒,66
假如,3
假定,243
假日,152
假期,152
假装,183
假设,243
偏,246
偏偏,32
偏僻,26
偏向,268
偏差,102
偏方,144
偏见,102
偏远,26
做,128
做到,27
做客,45
做梦,238
做法,175
做生意,90
做饭,69
停,151
停下,13
停业,151
停放,79
停止,151
停泊,223
停电,192
停留,241
停车,79
停车位,79
停车场,79
停顿,151
健全,235
健壮,141
健康,149
健美,122
健身,122
偶像,123
偶尔,21
偶然,103
偷,66
偷偷,2
偷懒,89
偷看,13
偷窥,66
偿还,15
傍晚,20
储备,270
储存,242
储蓄,15
催,82
催促,82
催眠,109
傲,234
傲慢,112
傻,111
傻瓜,111
像,34
像样,34
僧人,231
僵,177
僵化,18
僵局,271
僻静,272
儒学,124
儒家,124
儿女,24
儿子,24
儿科,144
儿童,127
允许,94
元,52
元宵节,152
元旦,152
元素,203
元老,123
元首,254
兄弟,24
充,273
充分,136
充实,37
充当,178
充沛,37
充满,205
充电,247
充电器,229
充足,37
兆头,274
先,221
先例,142
先前,59
先后,4
先天,140
先生,24
先进,37
先锋,142
光,180
光临,45
光彩,155
光明,180
光明磊落,137
光泽,196
光滑,57
光环,180
光盘,117
光碟,117
光线,180
光缆,194
光芒,180
光荣,178
光辉,180
光顾,275
克,52
克制,276
克服,271
克隆,140
免,204
免不了,23
免得,3
免疫,109
免职,60
免费,204
免除,252
兑换,15
兑现,72
兔,225
党,145
兜,131
兜儿,47
兜售,66
兢兢业业,28
入,108
入侵,277
入口,40
入场,161
入场券,122
入境,220
入学,63
入手,31
入选,147
入门,81
全,14
全世界,121
全体,14
全力,27
全力以赴,28
全国,121
全场,62
全家,24
全局,278
全年,59
全心全意,28
全文,117
全新,171
全方位,31
全球,121
全程,279
全能,122
全身,22
全部,14
全都,14
全长,11
全面,31
八,0
八卦,89
公,134
公主,24
公事,129
公交车,79
公仆,213
公众,210
公元,124
公共,76
公共场所,116
公共汽车,79
公关,77
公函,174
公务,237
公务员,237
公司,64
公告,280
公园,148
公墓,281
公安,201
公安局,201
公寓,143
公布,280
公平,153
公开,280
公开信,174
公式,165
公斤,52
公款,66
公正,153
公民,210
公然,183
公用,247
公益,179
公益性,179
公示,67
公积金,15
公立,63
公约,267
公职,60
公认,172
公证,78
公费,63
公路,79
公车,79
公道,153
公里,52
公顷,52
公鸡,225
六,0
共,11
共享,194
共同,1
共同体,236
共性,206
共有,11
共计,11
共识,267
共鸣,53
关,282
关上,282
关于,98
关头,12
关心,209
关怀,209
关掉,282
关机,229
关注,218
关照,209
关爱,209
关税,36
关系,195
关联,10
关节,22
关键,169
关闭,282
兴奋,41
兴奋剂,122
兴建,162
兴旺,283
兴致,263
兴起,284
兴趣,263
兴高采烈,96
兵,133
其,139
其中,44
其他,7
其余,14
其后,88
其实,44
其次,44
其间,58
具体,136
具备,205
具有,205
典型,142
典礼,166
典范,142
兹,285
养,225
养成,222
养殖,156
养活,90
养生,144
养老,237
养老金,237
养老院,237
兼,30
兼任,60
兼容,10
兼职,60
兼顾,218
内,58
内向,112
内在,65
内地,121
内外,121
内存,229
内容,119
内幕,66
内心,65
内涵,286
内科,144
内行,190
内衣,47
内部,287
内阁,254
内需,264
册,117
再,221
再三,82
再也,17
再度,4
再次,4
再现,72
再生,288
再见,38
再说,44
冒,289
冒充,66
冒昧,275
冒犯,101
冒险,290
冗长,18
写,150
写作,150
写字台,186
写字楼,143
写照,142
军事,133
军人,133
军官,133
军舰,223
军队,133
农业,156
农产品,156
农作物,156
农历,152
农场,156
农村,26
农民,210
农民工,87
冠军,122
冤,84
冤枉,84
冬天,152
冬季,152
冰,92
冰山,125
冰棍儿,188
冰箱,186
冰雪,125
冲,131
冲击,97
冲刺,251
冲动,263
冲撞,191
冲洗,48
冲浪,122
冲突,191
决不,17
决定,164
决心,263
决策,175
决议,267
决赛,122
况且,44
冷,92
冷冻,48
冷战,133
冷气,92
冷水,48
冷淡,101
冷漠,112
冷笑,13
冷落,101
冷酷,112
冷酷无情,112
冷门,119
冷静,137
冻,48
冻结,78
净,161
净化,257
凄凉,41
准,134
准则,249
准备,270
准时,20
准确,136
准许,94
凉,92
凉快,92
凉水,48
凉爽,92
凉鞋,47
凌晨,20
减,61
减免,36
减压,291
减少,61
减弱,61
减肥,109
减轻,271
减速,79
凑,131
凑合,19
凑巧,103
凝固,203
凝聚,292
几,0
几乎,14
几率,202
凡,3
凡是,3
凤凰,225
凭,219
凭借,219
凭着,219
凭证,220
凯歌,142
凳子,186
凶,112
凶恶,112
凶手,138
凶残,112
凶狠,112
凶猛,112
凸,57
凸显,72
凹,57
出,9
出丑,89
出事,192
出于,98
出人意料,99
出任,60
出众,37
出入,293
出具,220
出动,133
出卖,66
出厂,71
出去,9
出发,108
出发点,286
出口,264
出口成章,96
出台,249
出名,172
出售,64
出国,63
出土,258
出场,62
出境,232
出头,141
出局,294
出山,108
出差,232
出席,166
出息,182
出手,62
出来,9
出毛病,102
出汗,109
出洋相,89
出游,232
出演,68
出版,117
出版社,117
出现,72
出生,222
出示,220
出租,143
出租车,79
出自,98
出色,37
出血,109
出行,232
出访,45
出资,179
出走,108
出路,206
出身,222
出道,68
出门,69
出院,144
出难题,206
出面,208
出风头,89
函授,63
凿,295
刀,49
刁难,101
分,253
分为,159
分享,204
分别,11
分割,35
分化,61
分外,100
分寸,224
分工,35
分布,296
分开,35
分成,35
分手,297
分担,178
分支,286
分散,35
分数,253
分明,35
分析,173
分歧,191
分泌,211
分离,35
分类,296
分红,64
分组,35
分裂,115
分解,203
分赃,66
分辨,35
分配,35
分量,202
分钟,20
切,295
切割,295
切实,27
切断,277
切身,204
切除,211
刊物,117
刊登,117
刑法,249
划,131
划分,35
划时代,171
划算,187
划船,122
列,255
列为,159
列举,173
列入,159
列车,79
则,32
刚,2
刚刚,2
刚好,32
刚才,33
刚毅,137
创,298
创业,90
创伤,109
创作,68
创办,162
创始人,30
创建,162
创意,299
创新,300
创立,162
创造,235
初,59
初一,152
初中,63
初期,59
初次,4
初步,221
初等,63
初级,154
初衷,286
删,77
删除,252
判,78
判决,78
判处,78
判定,243
判断,243
刨,131
利,234
利害,278
利息,15
利润,64
利率,15
利用,118
利益,278
利索,182
别,3
别人,139
别具匠心,155
别墅,143
别扭,41
别的,7
别致,155
别说,3
刮,131
刮风,92
到,108
到位,136
到处,21
到头来,88
到底,38
到期,15
到来,158
到达,108
制,249
制作,71
制品,71
制定,249
制度,249
制成,71
制服,47
制止,271
制约,206
制裁,135
制订,249
制造,71
刷,131
刷子,49
刷新,298
刷牙,69
券,15
刹车,79
刺,49
刺激,163
刺绣,146
刺耳,50
刺骨,92
刻,146
刻意,183
刻舟求剑,198
刻苦,28
剂,144
剃,295
削,295
削弱,61
前,59
前不久,59
前仰后合,13
前任,60
前台,186
前后,88
前夕,59
前天,20
前头,33
前年,59
前往,108
前所未有,171
前提,286
前方,33
前无古人,171
前景,274
前期,59
前来,108
前沿,300
前线,133
前者,32
前赴后继,28
前辈,24
前边,33
前进,268
前途,274
前面,33
剑,49
剔除,252
剥,131
剥削,115
剥夺,115
剧,68
剧团,68
剧场,68
剧情,68
剧本,68
剧烈,284
剧目,68
剧组,68
剧院,68
剩,11
剩下,11
剩余,11
剪,295
剪刀,49
剪子,49
副,30
副作用,109
割,295
劈,131
力,29
力不从心,41
力争,27
力度,202
力所能及,27
力气,29
力求,27
力量,29
劝,82
劝告,82
劝说,82
劝阻,82
办,129
办不到,19
办事,129
办事处,254
办公,143
办公室,186
办学,63
办法,175
办理,220
功,83
功力,29
功劳,83
功夫,29
功底,29
功效,144
功率,202
功能,194
功臣,142
功课,63
加,273
加上,120
加以,43
加入,217
加剧,61
加工,71
加强,235
加快,235
加油,53
加油站,116
加深,61
加热,48
加班,20
加盟,108
加紧,27
加速,61
加重,61
务实,137
务必,23
劣势,206
劣质,187
动,85
动不动,3
动人,155
动作,5
动力,247
动向,274
动听,50
动员,82
动工,162
动弹,230
动态,279
动感,155
动手,208
动摇,301
动机,263
动物,225
动物园,225
动用,118
动画,68
动画片,68
动脉,211
动荡,284
动身,108
动静,50
助威,53
助手,208
助理,30
努力,27
劫,176
劫持,138
励志,238
劲头,263
劳务,87
劳动,87
劳动力,87
劳累,128
势不可当,284
势力,115
势头,274
势必,23
勇于,28
勇往直前,28
勇敢,137
勇气,263
勉强,221
勋章,147
勒,285
勘探,197
募捐,179
勤劳,137
勤奋,28
勤工俭学,63
勤快,182
勺,48
勾,131
勾画,173
勾结,183
勿,23
包,302
包含,205
包围,277
包子,55
包容,137
包扎,144
包括,205
包袱,178
包装,302
包裹,302
匆匆,2
匆忙,2
化,265
化妆,47
化石,258
化纤,47
化肥,156
化解,271
化身,207
化险为夷,240
化验,228
北,26
北京,26
北方,26
北极,125
北边,26
北部,26
匹,130
匹配,10
区,26
区分,35
区别,35
区域,26
医务,144
医学,144
医生,144
医疗,144
医药,144
医院,144
匿名,174
十,0
十分,100
十字路口,46
十足,155
千,0
千万,0
千克,52
千军万马,303
千变万化,7
千家万户,210
千方百计,27
千钧一发,240
升,61
升值,61
升学,63
升温,61
升级,265
升高,61
午睡,20
午餐,55
午饭,20
半,0
半信半疑,41
半决赛,122
半场,62
半夜,20
半天,9
半岛,125
半数,14
半真半假,89
半路,46
半边天,303
半途而废,151
华丽,155
华人,127
华侨,127
华裔,127
华语,68
协会,76
协作,132
协助,208
协同,10
协商,132
协定,267
协议,267
协议书,267
协调,291
卑鄙,112
卓越,37
单,161
单一,18
单位,76
单元,296
单打,122
单方面,31
单独,304
单纯,18
单薄,18
单调,18
单身,73
单边,61
卖,187
卖弄,89
南,26
南北,26
南方,26
南极,125
南瓜,188
南边,26
南部,26
博士,63
博客,77
博物馆,258
博览会,166
占,202
占卜,185
占据,115
占有,115
占用,118
占领,115
卡,15
卡子,49
卡片,15
卡车,79
卡通,299
卤味,55
卧,230
卧室,186
卧铺,79
卫星,75
卫生,257
卫生间,186
卫视,167
印,146
印刷,117
印刷术,124
印章,146
印证,227
印象,204
危及,97
危害,97
危急,240
危机,192
危险,97
即,120
即使,3
即便,3
即可,23
即将,158
却,32
却是,32
卵,225
卷,117
卷入,217
卷子,253
卸,131
厂,71
厂商,71
厂家,71
厂长,30
厄运,84
厅,186
历史,298
历届,166
历时,11
历来,17
历程,305
历经,305
厉害,19
压,131
压倒,277
压制,42
压力,42
压抑,41
压缩,61
压迫,115
厌倦,41
厌烦,41
厕所,186
厘米,52
厚,306
厚度,202
厚道,137
原,168
原先,59
原则,175
原创,299
原告,78
原因,286
原地,230
原型,299
原始,258
原料,71
原有,168
原本,32
原材料,71
原来,59
原汁原味,55
原理,165
原装,71
原谅,276
厨师,55
厨房,186
去,108
去世,281
去向,268
去处,232
去年,59
去掉,252
去除,252
县,26
参与,217
参军,133
参加,217
参展,166
参照,219
参考,170
参见,307
参观,45
参谋,133
参赛,122
又,32
叉,57
叉子,49
及,80
及其,86
及早,27
及时,2
及格,253
友人,24
友善,137
友好,132
友情,195
友谊,195
双,106
双向,40
双手,22
双打,122
双方,132
双胞胎,24
双赢,132
双边,132
双重,106
反,277
反倒,32
反击,277
反响,214
反复,4
反对,277
反差,246
反常,99
反应,5
反弹,61
反思,170
反感,41
反抗,277
反映,173
反正,44
反省,170
反而,32
反过来,44
反问,13
反面,31
反馈,174
反驳,101
发,308
发作,109
发光,180
发出,50
发动,277
发型,47
发射,75
发展,235
发布,280
发布会,166
发怒,41
发愁,41
发愣,13
发愤图强,28
发扬,28
发扬光大,8
发抖,13
发挥,72
发掘,258
发放,220
发明,300
发泄,269
发源地,286
发火,89
发炎,109
发烧,109
发热,109
发现,103
发生,192
发电,247
发电机,247
发病,109
发票,15
发育,211
发脾气,89
发行,64
发表,117
发觉,103
发言,166
发言人,30
发誓,82
发财,90
发起,162
发起人,162
发达,283
发送,174
发酵,270
叔叔,24
取,273
取代,200
取决于,98
取得,43
取暖,247
取款,15
取款机,15
取消,252
取笑,101
取经,45
取缔,135
取而代之,200
取胜,294
受,43
受不了,19
受伤,138
受到,43
受害,138
受害人,138
受惊,41
受灾,192
受理,78
受益,98
受苦,128
受贿,66
受过,43
受骗,66
变,265
变为,159
变动,265
变化,265
变幻莫测,284
变异,140
变形,266
变成,159
变换,265
变更,265
变质,266
变迁,265
变革,265
叙述,173
叛逆,112
叠,255
口,309
口令,229
口号,310
口吃,309
口味,55
口哨,50
口头,311
口子,309
口径,202
口感,55
口才,29
口气,5
口水,289
口碑,214
口罩,47
口腔,211
口袋,47
口试,253
口语,150
口音,150
口香糖,188
古,124
古人,124
古今中外,124
古代,124
古典,124
古怪,99
古朴,155
古老,124
古董,258
古迹,258
句,150
句子,150
另,0
另一方面,44
另外,44
只,130
只不过,32
只好,2
只得,2
只是,32
只有,11
只管,110
只能,23
只要,3
只见,103
只顾,110
叫,159
叫作,159
叫好,53
叫板,191
召开,166
召集,292
叮嘱,82
可,23
可不是,32
可乐,188
可乘之机,250
可以,23
可信,136
可口,55
可怕,99
可怜,84
可恶,112
可悲,84
可惜,44
可想而知,312
可是,44
可歌可泣,142
可爱,182
可疑,279
可笑,99
可耻,112
可能,23
可行,136
可见,44
可观,37
可谓,32
可贵,169
可靠,136
台,130
台上,33
台灯,186
台球,122
台阶,186
台风,192
史无前例,171
右,22
右边,33
叶子,313
号,314
号召,82
号码,174
号称,159
司令,133
司机,79
司法,78
司空见惯,172
司长,30
叹气,13
叼,131
吃,55
吃不上,19
吃亏,90
吃力,41
吃喝玩乐,232
吃惊,41
吃苦,28
吃饭,69
各,7
各个,7
各位,38
各地,121
各奔前程,108
各式各样,7
各种,7
各自,139
合,234
合乎,136
合伙,64
合作,132
合作社,156
合同,267
合唱,68
合并,315
合影,56
合情合理,136
合成,203
合格,67
合法,136
合理,136
合约,267
合计,11
合资,64
合适,136
吉他,68
吉利,25
吉普,79
吉祥,25
吉祥物,299
吊,131
吊销,220
同,10
同一,10
同事,24
同人,73
同伙,138
同伴,24
同学,24
同年,59
同志,30
同情,53
同意,164
同感,53
同时,44
同期,59
同样,32
同步,10
同盟,236
同等,10
同类,10
同胞,127
同舟共济,28
同行,24
名,130
名义,316
名人,123
名利,278
名副其实,172
名单,67
名声,214
名字,150
名气,214
名片,15
名称,159
名胜,232
名著,117
名言,150
名誉,214
名贵,216
名额,245
后,88
后人,8
后代,8
后勤,133
后台,194
后备,270
后备箱,186
后天,20
后头,33
后年,88
后悔,41
后期,88
后来,88
后果,97
后盾,37
后续,88
后者,88
后裔,8
后边,33
后退,301
后遗症,109
后面,33
后顾之忧,206
吐,289
向,268
向上,268
向前,268
向导,208
向往,74
向来,17
向着,268
吓,230
吓人,99
吓唬,101
吗,38
君子,176
吞,289
否决,164
否则,3
否定,101
否认,227
吧,38
吨,52
吩咐,82
含,205
含义,286
含有,205
含糊,18
含蓄,137
含量,203
听,50
听从,82
听众,210
听写,150
听到,103
听力,253
听取,45
听见,103
听讲,63
听话,182
听说,103
启事,174
启动,158
启发,170
启示,170
启蒙,124
启迪,170
吵,89
吵嘴,89
