token,community
不得而知,19
不必,2
不怎么,1
不怎么样,2
不惜,14
不慎,7
不懈,14
不成,2
不敢当,4
不料,19
不断,1
不时,6
不易,2
不景气,13
不曾,2
不服,24
不服气,4
不止,2
不正之风,28
不满,4
不然,2
不理,4
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,7
不知,2
不知不觉,1
不禁,1
不算,1
不管,2
不约而同,1
不经意,1
不翼而飞,22
不耐烦,4
不耻下问,17
不肯,2
不能不,1
不至于,2
不良,38
不行,2
不要,2
不要紧,2
不见,19
不见得,2
不解,4
不许,2
不论,2
不起眼,37
不足,22
不辞而别,39
不过,2
不适,35
不通,23
不错,21
不难,2
不顾,1
与,7
与众不同,23
与其,7
与否,33
与日俱增,1
与时俱进,40
与此同时,2
丑,20
丑恶,20
丑闻,36
丑陋,20
专业,17
专人,1
专利,24
专制,28
专卖店,25
专家,17
专心,14
专柜,25
专栏,9
专注,14
专用,41
专程,30
专职,17
专著,9
专辑,29
专长,16
专门,1
专题,24
且,2
世代,5
世故,23
世界,42
世界杯,31
世界级,21
世纪,6
世袭,5
丘陵,12
丙,27
业,32
业余,17
业务,32
业绩,32
丛林,12
东,12
东北,12
东南,12
东奔西走,4
东张西望,3
东方,12
东西,43
东边,12
东道主,31
东部,12
丝,10
丝毫,2
丝绸,25
丢,18
丢人,4
丢失,22
丢弃,22
丢掉,22
丢脸,4
两,0
两侧,12
两口子,5
两岸,24
两手,3
两栖,44
两边,12
严,23
严厉,23
严密,23
严峻,11
严格,23
严禁,2
严肃,23
严谨,23
严重,13
丧失,22
丧生,35
个,43
个人,5
个体,5
个儿,15
个别,0
个头儿,15
个子,15
个性,23
个案,2
丫头,5
中,12
中介,25
中医,35
中午,6
中华,34
中华民族,34
中国,42
中国画,29
中型,44
中外,42
中央,17
中奖,8
中学,17
中学生,17
中小学,17
中年,17
中庸,23
中心,32
中性,4
中文,9
中断,45
中旬,6
中期,6
中止,45
中毒,35
中秋节,6
中立,23
中等,17
中级,17
中药,35
中途,12
中部,12
中间,12
中餐,26
丰厚,15
丰富,15
丰富多彩,0
丰收,10
丰满,15
丰盛,26
丰硕,32
串,10
串门,24
临,12
临床,35
临时,1
临街,25
临近,30
丸,26
为,40
为主,46
为了,14
为人,23
为什么,2
为何,2
为期,11
为止,2
为此,2
为难,4
主,5
主义,28
主人,5
主人公,29
主任,17
主体,11
主力,0
主办,13
主动,1
主妇,5
主宰,28
主导,46
主席,17
主张,46
主意,47
主持,24
主持人,29
主权,11
主流,13
主演,29
主管,17
主编,9
主要,37
主观,23
主角,29
主页,9
主题,24
主题歌,29
主食,26
举,18
举一反三,47
举世无双,21
举世瞩目,27
举世闻名,21
举例,2
举办,13
举动,3
举手,4
举报,24
举措,13
举止,3
举行,24
举重,31
乃,2
乃至,2
久,34
久仰,2
久违,6
义务,11
义工,8
之,2
之一,2
之下,12
之中,12
之内,12
之前,6
之后,6
之外,2
之所以,2
之类,2
之间,7
乌云,27
乐,34
乐器,29
乐园,25
乐意,14
乐曲,29
乐观,4
乐趣,34
乐队,29
乒乓球,31
乔装,25
乖,23
乖巧,23
乘,44
乘人之危,20
乘坐,44
乘客,44
乘车,44
乙,27
九,0
乞丐,34
乞求,46
乞讨,34
也,2
也好,2
也就是说,2
也许,2
习俗,48
习惯,48
乡,12
乡下,12
乡亲,5
乡村,12
书,9
书写,9
书包,25
书店,25
书房,25
书架,25
书柜,25
书桌,25
书橱,25
书法,29
书籍,9
书记,17
书面,33
买,18
买不起,4
买卖,32
乱,0
乱七八糟,0
乳制品,26
了,2
了不起,4
了却,2
了结,49
了解,19
予以,13
争,28
争先恐后,1
争光,14
争分夺秒,14
争取,14
争吵,24
争夺,28
争执,24
争气,14
争端,24
争议,24
争论,24
事,43
事业,32
事件,36
事先,1
事务,43
事务所,17
事后,6
事宜,24
事实,19
事实上,2
事态,36
事情,43
事故,27
事物,43
事迹,21
事项,32
二,0
二手,25
二手车,44
二氧化碳,35
二维码,8
于,2
于是,6
亏,32
亏损,32
亏本,32
云,9
互信,24
互动,24
互助,7
互相,7
互联网,9
互补,7
互访,24
五,0
五星级,25
五花八门,0
五颜六色,0
井,12
亚军,31
亚运会,31
些,0
亡羊补牢,47
交,8
交付,8
交代,46
交叉,7
交响乐,29
交头接耳,3
交往,24
交情,23
交换,40
交接,8
交易,32
交替,40
交朋友,24
交流,24
交涉,24
交界,12
交纳,8
交给,8
交警,44
交谈,24
交费,8
交通,9
交锋,24
交际,24
交集,7
亦,2
产,32
产业,32
产值,32
产品,32
产地,33
产物,21
产生,46
产量,32
亩,15
享,19
享受,19
享有,11
京剧,29
亮,27
亮丽,27
亮点,16
亮相,24
亲,5
亲人,5
亲切,23
亲友,5
亲和力,26
亲密,23
亲属,5
亲情,23
亲戚,5
亲手,1
亲朋好友,5
亲热,23
亲爱,23
亲生,5
亲眼,19
亲自,1
亲身,19
亲近,23
人,5
人为,14
人事,17
人们,5
人体,35
人力,11
人口,32
人员,17
人品,23
人均,32
人士,17
人家,5
人工,40
人工智能,9
人性,23
人情,22
人手,12
人才,17
人数,0
人文,48
人权,13
人格,23
人次,15
人民,44
人民币,15
人气,21
人物,29
人生,22
人类,44
人缘儿,20
人群,34
人行道,12
人质,28
人身,3
人选,17
人造,44
人道,23
人间,22
亿,0
什么,2
什么样,2
仁慈,23
仅,2
仅仅,2
仅次于,30
仇,4
仇人,28
仇恨,4
今后,6
今天,6
今年,6
今日,6
介于,30
介入,28
介意,4
介绍,19
仍,2
仍旧,2
仍然,2
从,30
从不,2
从业,17
从中,2
从事,11
从今以后,6
从前,6
从头,1
从容,23
从容不迫,23
从小,22
从早到晚,6
从未,2
从来,2
从来不,2
从此,2
从没,2
从而,2
仓库,36
仔细,23
他,5
他人,5
他们,5
付,8
付出,11
付款,8
付费,8
仙女,5
仙鹤,10
代,5
代价,11
代号,40
代替,40
代理,33
代理人,33
代表,24
代表团,24
代言人,29
令,46
以,41
以上,12
以下,12
以为,19
以便,2
以免,2
以内,12
以前,6
以及,7
以后,6
以外,2
以往,6
以来,2
以至于,2
以致,2
以身作则,23
仪器,33
仪式,24
仪表,9
们,5
仰,39
仲裁,24
件,43
价,38
价位,38
价值,32
价值观,14
价格,38
价钱,38
任,17
任人宰割,18
任何,2
任务,11
任命,17
任意,34
任期,17
任职,17
份,43
份额,0
仿,28
仿佛,2
仿制,35
企业,32
企图,14
伊斯兰教,48
休假,6
休克,35
休养,35
休息,39
休想,14
休眠,10
休闲,27
众人,5
众多,0
众志成城,14
众所周知,2
优,21
优先,1
优势,16
优化,13
优异,21
优惠,38
优点,16
优秀,21
优美,27
优良,21
优质,21
优越,21
优雅,23
伙,28
伙伴,5
伙食,25
会,2
会员,17
会场,25
会意,3
会晤,24
会见,24
会计,8
会议,24
会诊,35
会谈,24
会长,17
会面,24
伞,25
伟大,27
传,19
传人,5
传出,19
传奇,29
传媒,29
传承,5
传授,17
传播,35
传来,19
传染,35
传染病,35
传真,9
传统,6
传言,19
传记,9
传说,19
传输,9
传达,35
传递,31
传闻,19
伤,35
伤亡,35
伤势,35
伤口,35
伤员,8
伤害,28
伤心,4
伤感,4
伤残,35
伤痕,35
伤脑筋,4
伦理,48
伪装,39
伪造,28
伯伯,5
伯母,5
伯父,5
估算,19
估计,19
伴,5
伴侣,5
伴奏,29
伴随,2
伸,18
伸张,18
伸手,3
伸缩,18
伺候,38
伺机,1
似乎,2
似是而非,15
似曾相识,34
似的,2
但,2
但愿,2
但是,2
位,43
位于,30
位子,25
位置,25
低,13
低下,22
低于,30
低价,38
低估,22
低头,3
低温,36
低碳,27
低调,23
低谷,6
低迷,13
住,25
住址,9
住处,25
住宅,25
住宿,25
住户,25
住房,25
住院,35
佐料,26
体会,19
体制,13
体力,15
体操,31
体检,33
体温,36
体现,19
体积,15
体系,13
体育,31
体育场,25
体育馆,25
体能,15
体谅,23
体质,15
体贴,38
体重,15
体面,23
体验,19
何况,2
何处,2
何必,2
何时,2
何苦,2
余,0
余地,15
余额,8
佛,48
佛教,48
作,13
作业,17
作为,40
作出,13
作品,29
作客,24
作家,29
作对,24
作废,45
作弊,28
作战,44
作文,17
作物,10
作用,16
作者,9
作风,23
你,5
你们,5
佩服,4
佳节,6
使,46
使劲,3
使命,11
使唤,38
使得,46
使用,41
使者,48
侃大山,31
例外,2
例如,2
例子,2
侍候,38
供,22
供不应求,22
供奉,48
供应,22
供暖,36
供求,22
供给,22
依,28
依依不舍,22
依托,41
依据,28
依旧,2
依次,31
依法,28
依然,2
依照,28
依赖,41
依靠,41
侠义,23
侦察,44
侧,12
侧重,14
侧面,3
侮辱,28
侵占,28
侵害,28
侵权,24
侵犯,28
侵略,28
便,1
便于,38
便利,38
便利店,25
便宜,38
便捷,38
便是,2
便条,8
便道,12
便饭,26
促使,46
促成,46
促进,46
促销,38
俄语,9
俊,34
俊俏,15
俗,48
俗话,9
俗话说,9
俗语,9
俘获,28
俘虏,44
保,28
保佑,4
保修,33
保健,35
保养,33
保卫,38
保姆,44
保存,36
保守,4
保安,44
保密,37
保护,38
保持,2
保暖,25
保留,0
保管,36
保证,28
保质期,36
保重,2
保险,8
保障,28
保鲜,36
信,9
信仰,48
信件,9
信任,4
信号,16
信封,8
信心,14
信念,14
信息,9
信用,8
信用卡,8
信箱,9
信誉,21
信贷,8
信赖,4
俩,5
修,33
修养,23
修复,33
修建,33
修改,40
修正,45
修理,33
修补,33
修订,13
修路,33
修车,33
修长,15
俯首,39
俱乐部,31
倍,15
倒,18
倒下,28
倒卖,28
倒塌,28
倒数,31
倒是,2
倒计时,30
倒车,12
倒闭,17
倒霉,20
倔,23
倔强,23
倘若,2
候选人,17
倚,39
借,41
借助,41
借口,39
借条,8
借用,41
借鉴,46
倡导,46
倡议,46
债,8
债务,8
值,38
值得,47
值班,6
值钱,38
倾向,30
倾听,19
倾家荡产,32
倾斜,30
倾诉,14
倾销,8
假,28
假使,2
假冒,28
假如,2
假定,19
假日,6
假期,6
假装,25
假设,19
偏,1
偏偏,2
偏僻,34
偏向,30
偏差,7
偏方,35
偏见,4
偏远,34
做,13
做到,28
做客,24
做梦,39
做法,3
做生意,32
做饭,26
停,45
停下,3
停业,45
停放,44
停止,45
停泊,44
停电,27
停留,2
停车,44
停车位,44
停车场,44
停顿,45
健全,13
健壮,15
健康,35
健美,15
健身,35
偶像,29
偶尔,6
偶然,19
偷,28
偷偷,1
偷懒,20
偷看,3
偷窥,28
偿还,8
傍晚,6
储备,22
储存,36
储蓄,8
催,46
催促,46
催眠,35
傲,34
傲慢,20
傻,20
傻瓜,20
像,2
像样,48
僧人,48
僵,3
僵化,15
僵局,36
僻静,34
儒学,48
儒家,48
儿女,5
儿子,5
儿科,35
儿童,17
允许,2
元,15
元宵节,6
元旦,6
元素,35
元老,5
元首,17
兄弟,5
充,27
充分,23
充实,15
充当,11
充沛,15
充满,11
充电,27
充电器,27
充足,15
兆头,16
先,1
先例,2
先前,6
先后,1
先天,23
先生,5
先进,21
先锋,21
光,27
光临,30
光彩,27
光明,27
光明磊落,23
光泽,15
光滑,15
光环,27
光盘,9
光碟,9
光线,27
光缆,9
光芒,27
光荣,27
光辉,27
光顾,30
克,15
克制,28
克服,45
克隆,35
免,2
免不了,2
免得,2
免疫,35
免职,17
免费,8
免除,45
兑换,8
兑现,13
兔,10
党,28
兜,18
兜儿,25
兜售,28
兢兢业业,14
入,30
入侵,28
入口,26
入场,31
入场券,31
入境,8
入学,17
入手,14
入选,31
入门,19
全,0
全世界,42
全体,0
全力,14
全力以赴,14
全国,42
全场,31
全家,5
全局,14
全年,6
全心全意,14
全文,9
全新,44
全方位,0
全球,42
全程,33
全能,31
全身,3
全部,0
全都,0
全长,15
全面,0
八,0
八卦,31
公,27
公主,48
公事,43
公交车,44
公仆,23
公众,44
公元,6
公共,27
公共场所,25
公共汽车,44
公关,9
公函,9
公务,8
公务员,17
公司,32
公告,33
公园,25
公墓,48
公安,44
公安局,44
公寓,25
公布,33
公平,23
公开,33
公开信,9
公式,48
公斤,15
公款,28
公正,23
公民,44
公然,20
公用,27
公益,8
公益性,8
公示,33
公积金,8
公立,17
公约,13
公职,17
公认,21
公证,24
公费,8
公路,12
公车,44
公道,23
公里,15
公顷,15
公鸡,10
六,0
共,0
共享,27
共同,7
共同体,7
共性,16
共有,0
共计,0
共识,7
共鸣,4
关,33
关上,25
关于,2
关头,6
关心,38
关怀,38
关掉,45
关机,9
关注,7
关照,38
关爱,38
关税,8
关系,23
关联,7
关节,3
关键,37
关闭,45
兴奋,4
兴奋剂,35
兴建,33
兴旺,34
兴致,14
兴起,13
兴趣,16
兴高采烈,34
兵,44
其,5
其中,2
其他,7
其余,0
其后,6
其实,2
其次,2
其间,6
具体,23
具备,11
具有,11
典型,38
典礼,24
典范,21
兹,18
养,10
养成,48
养殖,10
养活,32
养生,35
养老,8
养老金,8
养老院,35
兼,17
兼任,17
兼容,7
兼职,17
兼顾,47
内,12
内向,23
内在,16
内地,42
内外,42
内存,9
内容,19
内幕,28
内心,3
内涵,16
内科,35
内行,19
内衣,25
内部,42
内阁,17
内需,8
册,9
再,1
再三,1
再也,2
再度,1
再次,1
再现,19
再生,35
再见,2
再说,2
冒,26
冒充,28
冒昧,4
冒犯,28
冒险,11
冗长,15
写,9
写作,29
写字台,25
写字楼,25
写照,21
军事,44
军人,44
军官,44
军舰,44
军队,44
农业,10
农产品,26
农作物,10
农历,6
农场,10
农村,12
农民,44
农民工,17
冠军,31
冤,4
冤枉,4
冬天,6
冬季,6
冰,36
冰山,36
冰棍儿,26
冰箱,9
冰雪,36
冲,18
冲击,11
冲刺,31
冲动,14
冲撞,18
冲洗,26
冲浪,31
冲突,24
决不,2
决定,14
决心,14
决策,14
决议,24
决赛,31
况且,2
冷,36
冷冻,36
冷战,24
冷气,36
冷水,26
冷淡,4
冷漠,20
冷笑,3
冷落,4
冷酷,20
冷酷无情,20
冷门,31
冷静,23
冻,26
冻结,45
净,0
净化,26
凄凉,4
准,2
准则,13
准备,13
准时,6
准确,23
准许,2
凉,36
凉快,36
凉水,26
凉爽,36
凉鞋,25
凌晨,6
减,13
减免,8
减压,45
减少,13
减弱,13
减肥,35
减轻,45
减速,12
凑,32
凑合,2
凑巧,19
凝固,36
凝聚,34
几,0
几乎,0
几率,0
凡,2
凡是,2
凤凰,10
凭,41
凭借,41
凭着,41
凭证,8
凯歌,29
凳子,25
凶,20
凶恶,20
凶手,28
凶残,20
凶狠,20
凶猛,20
凸,15
凸显,19
凹,15
出,19
出丑,4
出事,27
出于,2
出人意料,4
出任,17
出众,21
出入,24
出具,33
出动,17
出卖,28
出厂,32
出去,30
出发,30
出发点,16
出口,8
出口成章,20
出台,13
出名,21
出售,32
出国,30
出土,48
出场,31
出境,8
出头,30
出局,31
出山,30
出差,30
出席,24
出息,14
出手,7
出来,30
出毛病,27
出汗,35
出洋相,20
出游,27
出演,29
出版,9
出版社,9
出现,19
出生,22
出示,33
出租,25
出租车,44
出自,2
出色,21
出血,35
出行,27
出访,24
出资,8
出走,39
出路,37
出身,22
出道,29
出门,30
出院,35
出难题,4
出面,7
出风头,20
函授,17
凿,18
刀,18
刁难,4
分,17
分为,40
分享,19
分别,0
分割,7
分化,13
分外,1
分寸,23
分工,11
分布,34
分开,7
分成,7
分手,5
分担,11
分支,16
分散,34
分数,17
分明,23
分析,19
分歧,24
分泌,35
分离,7
分类,40
分红,32
分组,31
分裂,28
分解,40
分赃,28
分辨,7
分配,34
分量,15
分钟,6
切,18
切割,18
切实,1
切断,45
切身,19
切除,35
刊物,9
刊登,9
刑法,13
划,18
划分,7
划时代,27
划算,38
划船,31
列,31
列为,40
列举,19
列入,40
列车,44
则,2
刚,2
刚刚,2
刚好,19
刚才,6
刚毅,23
创,45
创业,17
创伤,35
创作,29
创办,13
创始人,17
创建,13
创意,29
创新,40
创立,13
创造,13
初,6
初一,6
初中,17
初期,6
初次,1
初步,13
初等,17
初级,17
初衷,16
删,45
删除,45
判,24
判决,24
判处,28
判定,19
判断,19
刨,18
利,34
利害,22
利息,8
利润,32
利率,8
利用,41
利益,11
利索,23
别,2
别人,5
别具匠心,23
别墅,25
别扭,4
别的,2
别致,23
别说,2
刮,18
刮风,36
到,30
到位,23
到处,6
到头来,2
到底,2
到期,8
到来,30
到达,30
制,13
制作,13
制品,26
制定,13
制度,13
制成,13
制服,25
制止,28
制约,46
制裁,28
制订,13
制造,13
刷,18
刷子,25
刷新,45
刷牙,39
券,8
刹车,12
刺,18
刺激,46
刺绣,25
刺耳,19
刺骨,36
刻,25
刻意,14
刻舟求剑,20
刻苦,17
剂,35
剃,3
削,18
削弱,13
前,6
前不久,6
前仰后合,3
前任,17
前台,12
前后,6
前夕,6
前天,6
前头,12
前年,6
前往,30
前所未有,4
前提,16
前方,12
前无古人,27
前景,15
前期,6
前来,30
前沿,21
前线,44
前者,0
前赴后继,14
前辈,5
前边,12
前进,30
前途,15
前面,12
剑,18
剔除,45
剥,18
剥削,28
剥夺,22
剧,29
剧团,29
剧场,29
剧情,29
剧本,29
剧烈,13
剧目,29
剧组,29
剧院,29
剩,0
剩下,0
剩余,0
剪,18
剪刀,25
剪子,25
副,17
副作用,35
割,18
劈,18
力,23
力不从心,4
力争,14
力度,13
力所能及,14
力气,11
力求,14
力量,11
劝,46
劝告,46
劝说,46
劝阻,46
办,13
办不到,2
办事,33
办事处,17
办公,25
办公室,25
办学,17
办法,37
办理,33
功,31
功力,23
功劳,21
功夫,11
功底,23
功效,16
功率,15
功能,16
功臣,21
功课,17
加,50
加上,46
加以,13
加入,24
加剧,13
加工,33
加强,13
加快,13
加油,4
加油站,25
加深,13
加热,26
加班,6
加盟,17
加紧,14
加速,13
加重,13
务实,23
务必,2
劣势,16
劣质,38
动,18
动不动,2
动人,27
动作,3
动力,9
动向,30
动听,19
动员,46
动工,33
动弹,3
动态,33
动感,23
动手,7
动摇,39
动机,16
动物,10
动物园,10
动用,41
动画,29
动画片,29
动脉,35
动荡,36
动身,30
动静,19
助威,4
助手,17
助理,17
努力,14
劫,28
劫持,28
励志,29
劲头,14
劳务,17
劳动,17
劳动力,17
劳累,4
势不可当,34
势力,28
势头,16
势必,2
勇于,14
勇往直前,14
勇敢,14
勇气,14
勉强,1
勋章,31
勒,18
勘探,27
募捐,8
勤劳,23
勤奋,23
勤工俭学,17
勤快,23
勺,25
勾,18
勾画,19
勾结,28
勿,2
包,25
包含,7
包围,18
包子,26
包容,23
包扎,35
包括,7
包袱,25
包装,33
包裹,25
匆匆,1
匆忙,4
化,13
化妆,25
化石,48
化纤,25
化肥,10
化解,45
化身,29
化险为夷,11
化验,33
北,12
北京,42
北方,12
北极,36
北边,12
北部,12
匹,10
匹配,41
区,12
区分,7
区别,7
区域,12
医务,35
医学,35
医生,35
医疗,35
医药,35
医院,35
匿名,9
十,0
十分,1
十字路口,12
十足,26
千,0
千万,0
千克,15
千军万马,36
千变万化,40
千家万户,44
千方百计,14
千钧一发,6
升,13
升值,13
升学,17
升温,13
升级,40
升高,13
午睡,39
午餐,26
午饭,26
半,0
半信半疑,4
半决赛,31
半场,31
半夜,6
半天,6
半岛,12
半数,0
半真半假,3
半路,19
半边天,27
半途而废,32
华丽,27
华人,18
华侨,18
华裔,18
华语,29
协会,17
协作,7
协助,46
协同,7
协商,24
协定,13
协议,13
协议书,13
协调,7
卑鄙,20
卓越,21
单,31
单一,15
单位,17
单元,25
单打,31
单方面,15
单独,7
单纯,15
单薄,15
单调,15
单身,5
单边,13
卖,28
卖弄,20
南,12
南北,12
南方,12
南极,44
南瓜,26
南边,12
南部,12
博士,17
博客,9
博物馆,48
博览会,24
占,0
占卜,31
占据,28
占有,28
占用,11
占领,28
卡,8
卡子,25
卡片,8
卡车,44
卡通,29
卤味,26
卧,39
卧室,25
卧铺,44
卫星,44
卫生,35
卫生间,25
卫视,9
印,18
印刷,9
印刷术,25
印章,8
印证,19
印象,22
危及,28
危害,28
危急,6
危机,36
危险,28
即,2
即使,2
即便,2
即可,2
即将,2
却,2
却是,2
卵,10
卷,9
卷入,7
卷子,17
卸,18
厂,32
厂商,32
厂家,32
厂长,17
厄运,4
厅,25
历史,45
历届,31
历时,11
历来,2
历程,11
历经,11
厉害,20
压,46
压倒,28
压制,46
压力,46
压抑,4
压缩,13
压迫,28
厌倦,4
厌烦,4
厕所,25
厘米,15
厚,15
厚度,15
厚道,23
原,6
原先,6
原则,14
原创,9
原告,24
原因,16
原地,39
原型,15
原始,6
原料,33
原有,6
原本,6
原材料,33
原来,6
原汁原味,26
原理,48
原装,33
原谅,23
厨师,26
厨房,25
去,30
去世,48
去向,30
去处,27
去年,6
去掉,45
去除,45
县,12
参与,24
参军,17
参加,24
参展,24
参照,28
参考,28
参见,40
参观,24
参谋,44
参赛,31
又,2
叉,18
叉子,25
及,7
及其,7
及早,1
及时,1
及格,17
友人,5
友善,23
友好,23
友情,23
友谊,23
双,3
双向,3
双手,3
双打,31
双方,24
双胞胎,5
双赢,7
双边,24
双重,0
反,31
反倒,2
反击,31
反响,4
反复,1
反对,4
反差,7
反常,20
反应,19
反弹,13
反思,47
反感,4
反抗,14
反映,19
反正,2
反省,47
反而,2
反过来,2
反问,19
反面,3
反馈,19
反驳,19
发,19
发作,35
发光,27
发出,19
发动,46
发型,25
发射,44
发展,13
发布,33
发布会,24
发怒,4
发愁,4
发愣,3
发愤图强,14
发扬,5
发扬光大,5
发抖,3
发挥,46
发掘,48
发放,8
发明,13
发泄,14
发源地,16
发火,4
发炎,35
发烧,35
发热,35
发现,19
发生,19
发电,27
发电机,27
发病,35
发票,8
发育,35
发脾气,4
发行,32
发表,9
发觉,19
发言,24
发言人,17
发誓,14
发财,32
发起,13
发起人,13
发达,13
发送,9
发酵,26
叔叔,5
取,18
取代,40
取决于,2
取得,31
取暖,36
取款,8
取款机,8
取消,45
取笑,4
取经,17
取缔,45
取而代之,2
取胜,31
受,11
受不了,2
受伤,35
受到,11
受害,28
受害人,24
受惊,4
受灾,36
受理,33
受益,46
受苦,11
受贿,28
受过,11
受骗,28
变,40
变为,40
变动,40
变化,40
变幻莫测,40
变异,40
变形,28
变成,40
变换,40
变更,40
变质,28
变迁,40
变革,40
叙述,19
叛逆,23
叠,25
口,3
口令,9
口号,9
口吃,26
口味,26
口哨,29
口头,3
口子,26
口径,15
口感,26
口才,23
口气,3
口水,35
口碑,21
口罩,25
口腔,35
口袋,25
口试,17
口语,9
口音,9
口香糖,26
古,6
古人,48
古今中外,6
古代,6
古典,6
古怪,20
古朴,23
古老,6
古董,48
古迹,27
句,9
句子,9
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,6
只能,2
只要,2
只见,19
只顾,1
叫,40
叫作,40
叫好,4
叫板,24
召开,24
召集,34
叮嘱,46
可,2
可不是,2
可乐,26
可乘之机,20
可以,2
可信,23
可口,26
可怕,20
可怜,20
可恶,20
可悲,20
可惜,2
可想而知,2
可是,2
可歌可泣,27
可爱,23
可疑,20
可笑,20
可耻,20
可能,2
可行,23
可见,2
可观,15
可谓,2
可贵,38
可靠,23
台,44
台上,12
台灯,25
台球,31
台阶,25
台风,36
史无前例,4
右,12
右边,12
叶子,10
号,9
号召,46
号码,9
号称,40
司令,44
司机,44
司法,24
司空见惯,38
司长,17
叹气,3
叼,18
吃,26
吃不上,26
吃亏,32
吃力,4
吃喝玩乐,27
吃惊,4
吃苦,11
吃饭,26
各,0
各个,0
各位,5
各地,42
各奔前程,39
各式各样,0
各种,0
各自,7
合,34
合乎,28
合伙,13
合作,7
合作社,10
合同,13
合唱,29
合并,32
合影,24
合情合理,1
合成,13
合格,35
合法,28
合理,23
合约,13
合计,0
合资,13
合适,23
吉他,29
吉利,44
吉普,44
吉祥,16
吉祥物,16
吊,18
吊销,28
同,7
同一,7
同事,5
同人,29
同伙,28
同伴,5
同学,5
同年,6
同志,5
同情,4
同意,4
同感,4
同时,2
同期,6
同样,2
同步,7
同盟,31
同等,7
同类,7
同胞,44
同舟共济,14
同行,5
名,43
名义,51
名人,29
名利,20
名副其实,21
名单,17
名声,21
名字,40
名气,21
名片,8
名称,40
名胜,27
名著,9
名言,9
名誉,21
名贵,38
名额,17
后,6
后人,5
后代,5
后勤,44
后台,12
后备,44
后备箱,25
后天,6
后头,12
后年,6
后悔,4
后期,6
后来,6
后果,29
后盾,15
后续,6
后者,6
后裔,5
后边,12
后退,39
后遗症,35
后面,12
后顾之忧,4
吐,35
向,30
向上,13
向前,30
向导,46
向往,22
向来,2
向着,30
吓,39
吓人,20
吓唬,28
吗,2
君子,48
吞,18
否决,4
否则,2
否定,19
否认,19
吧,2
吨,15
吩咐,46
含,7
含义,16
含有,7
含糊,15
含蓄,23
含量,35
听,19
听从,46
听众,44
听写,17
听到,19
听力,17
听取,24
听见,19
听讲,17
听话,23
听说,19
启事,9
启动,13
启发,46
启示,46
启蒙,48
启迪,46
吵,24
吵嘴,24
