token,community
不宜,81
不容,81
不对,17
不少,2
不屑,90
不已,83
不平,37
不幸,47
不得不,3
不得了,17
不得已,3
不得而知,17
不必,81
不怎么,35
不怎么样,17
不惜,3
不慎,91
不懈,26
不成,17
不敢当,17
不料,47
不断,92
不时,18
不易,81
不景气,54
不曾,81
不服,71
不服气,37
不止,20
不正之风,60
不满,37
不然,4
不理,89
不用,81
不用说,17
不由得,3
不由自主,3
不相上下,32
不知,93
不知不觉,3
不禁,3
不算,35
不管,4
不约而同,3
不经意,3
不翼而飞,94
不耐烦,37
不耻下问,95
不肯,81
不能不,81
不至于,81
不良,34
不行,17
不要,81
不要紧,17
不见,47
不见得,20
不解,83
不许,25
不论,4
不起眼,92
不足,96
不辞而别,82
不过,4
不适,97
不通,84
不错,34
不难,81
不顾,89
与,32
与众不同,88
与其,32
与否,98
与日俱增,54
与时俱进,26
与此同时,30
丑,99
丑恶,100
丑闻,101
丑陋,100
专业,57
专人,18
专利,71
专制,102
专卖店,103
专家,28
专心,26
专柜,103
专栏,70
专注,26
专用,87
专程,39
专职,53
专著,104
专辑,62
专长,68
专门,3
专题,105
且,20
世代,8
世故,100
世界,106
世界杯,107
世界级,34
世纪,52
世袭,8
丘陵,108
丙,45
业,64
业余,109
业务,64
业绩,58
丛林,108
东,23
东北,23
东南,23
东奔西走,110
东张西望,12
东方,23
东西,111
东边,23
东道主,107
东部,23
丝,112
丝毫,81
丝绸,41
丢,113
丢人,37
丢失,94
丢弃,94
丢掉,114
丢脸,37
两,1
两侧,31
两口子,21
两岸,115
两手,19
两栖,116
两边,31
严,117
严厉,118
严密,24
严峻,110
严格,24
严禁,25
严肃,95
严谨,24
严重,92
丧失,114
丧生,94
个,112
个人,79
个体,63
个儿,119
个别,2
个头儿,119
个子,119
个性,27
个案,120
丫头,21
中,31
中介,121
中医,122
中午,9
中华,123
中华民族,123
中国,106
中国画,50
中型,49
中外,106
中央,31
中奖,124
中学,57
中学生,67
中小学,57
中年,67
中庸,95
中心,28
中性,95
中文,0
中断,125
中旬,52
中期,52
中止,125
中毒,97
中秋节,126
中立,127
中等,128
中级,128
中药,122
中途,40
中部,23
中间,31
中餐,42
丰厚,129
丰富,129
丰富多彩,2
丰收,130
丰满,119
丰盛,42
丰硕,131
串,112
串门,55
临,23
临床,122
临时,15
临街,121
临近,132
丸,122
为,133
为主,134
为了,87
为人,95
为什么,93
为何,93
为期,11
为止,11
为此,30
为难,37
主,79
主义,135
主人,21
主人公,62
主任,28
主体,136
主力,137
主办,138
主动,3
主妇,21
主宰,102
主导,139
主席,28
主张,74
主意,140
主持,39
主持人,70
主权,102
主流,64
主演,62
主管,28
主编,104
主要,86
主观,141
主角,62
主页,70
主题,105
主题歌,62
主食,42
举,113
举一反三,142
举世无双,88
举世瞩目,88
举世闻名,143
举例,65
举办,138
举动,6
举手,12
举报,124
举措,140
举止,6
举行,138
举重,109
乃,20
乃至,20
久,144
久仰,17
久违,88
义务,136
义工,145
之,59
之一,86
之下,31
之中,31
之内,31
之前,52
之后,52
之外,30
之所以,4
之类,2
之间,115
乌云,146
乐,144
乐器,62
乐园,147
乐意,81
乐曲,62
乐观,95
乐趣,148
乐队,62
乒乓球,109
乔装,77
乖,99
乖巧,99
乘,72
乘人之危,100
乘坐,72
乘客,72
乘车,72
乙,45
九,1
乞丐,63
乞求,74
乞讨,63
也,20
也好,17
也就是说,30
也许,4
习俗,135
习惯,68
乡,23
乡下,23
乡亲,21
乡村,23
书,104
书写,104
书包,43
书店,103
书房,149
书架,149
书柜,149
书桌,149
书橱,149
书法,50
书籍,104
书记,28
书面,61
买,85
买不起,85
买卖,85
乱,16
乱七八糟,2
乳制品,150
了,55
了不起,88
了却,114
了结,137
了解,68
予以,25
争,151
争先恐后,3
争光,123
争分夺秒,26
争取,26
争吵,151
争夺,151
争执,151
争气,99
争端,151
争议,151
争论,151
事,111
事业,64
事件,111
事先,152
事务,111
事务所,111
事后,52
事宜,111
事实,120
事实上,30
事态,111
事情,111
事故,94
事物,111
事迹,120
事项,111
二,1
二手,121
二手车,72
二氧化碳,153
二维码,13
于,87
于是,20
亏,154
亏损,58
亏本,154
云,155
互信,115
互动,115
互助,10
互相,10
互联网,155
互补,10
互访,115
五,1
五星级,103
五花八门,2
五颜六色,146
井,156
亚军,107
亚运会,107
些,2
亡羊补牢,157
交,158
交付,158
交代,74
交叉,10
交响乐,62
交头接耳,12
交往,115
交情,115
交换,115
交接,158
交易,58
交替,10
交朋友,115
交流,115
交涉,115
交界,23
交纳,33
交给,158
交警,72
交谈,115
交费,33
交通,72
交锋,151
交际,115
交集,115
亦,20
产,64
产业,64
产值,159
产品,64
产地,64
产物,160
产生,139
产量,159
亩,46
享,161
享受,161
享有,136
京剧,62
亮,146
亮丽,146
亮点,148
亮相,138
亲,21
亲人,21
亲切,115
亲友,21
亲和力,27
亲密,115
亲属,21
亲情,162
亲戚,21
亲手,3
亲朋好友,21
亲热,115
亲爱,38
亲生,21
亲眼,47
亲自,3
亲身,161
亲近,115
人,67
人为,141
人事,53
人们,79
人体,153
人力,33
人口,63
人员,28
人品,27
人均,159
人士,28
人家,79
人工,155
人工智能,155
人性,27
人情,162
人手,33
人才,53
人数,159
人文,135
人权,127
人格,27
人次,46
人民,163
人民币,13
人气,143
人物,62
人生,36
人类,69
人缘儿,78
人群,63
人行道,72
人质,77
人身,164
人选,53
人造,69
人道,127
人间,59
亿,46
什么,93
什么样,93
仁慈,95
仅,11
仅仅,20
仅次于,32
仇,162
仇人,21
仇恨,90
今后,52
今天,9
今年,52
今日,9
介于,32
介入,137
介意,89
介绍,65
仍,15
仍旧,15
仍然,15
从,134
从不,81
从业,61
从中,131
从事,136
从今以后,52
从前,52
从头,5
从容,95
从容不迫,95
从小,36
从早到晚,9
从未,81
从来,81
从来不,81
从此,30
从没,81
从而,20
仓库,165
仔细,24
他,79
他人,79
他们,79
付,33
付出,166
付款,13
付费,33
仙女,59
仙鹤,167
代,8
代价,166
代号,133
代替,157
代理,61
代理人,71
代表,39
代表团,39
代言人,62
令,139
以,87
以上,31
以下,31
以为,168
以便,81
以免,81
以内,31
以前,52
以及,169
以后,52
以外,30
以往,52
以来,52
以至于,20
以致,20
以身作则,120
仪器,98
仪式,138
仪表,155
们,79
仰,170
仲裁,71
件,112
价,85
价位,85
价值,58
价值观,27
价格,85
价钱,85
任,53
任人宰割,7
任何,81
任务,136
任命,53
任意,25
任期,53
任职,53
份,112
份额,159
仿,171
仿佛,4
仿制,64
企业,64
企图,26
伊斯兰教,135
休假,126
休克,97
休养,122
休息,170
休想,81
休眠,170
休闲,172
众人,79
众多,2
众志成城,26
众所周知,30
优,144
优先,152
优势,148
优化,54
优异,34
优惠,85
优点,148
优秀,34
优美,173
优良,34
优质,34
优越,34
优雅,173
伙,77
伙伴,21
伙食,42
会,81
会员,28
会场,138
会意,12
会晤,115
会见,39
会计,33
会议,138
会诊,122
会谈,115
会长,28
会面,115
伞,43
伟大,173
传,101
传人,8
传出,101
传奇,174
传媒,70
传承,8
传授,101
传播,101
传来,44
传染,97
传染病,97
传真,124
传统,135
传言,101
传记,104
传说,101
传输,155
传达,65
传递,175
传闻,101
伤,94
伤亡,94
伤势,94
伤口,97
伤员,145
伤害,164
伤心,37
伤感,37
伤残,94
伤痕,94
伤脑筋,37
伦理,135
伪装,82
伪造,60
伯伯,21
伯母,21
伯父,21
估算,168
估计,168
伴,176
伴侣,21
伴奏,62
伴随,87
伸,19
伸张,127
伸手,19
伸缩,76
伺候,176
伺机,177
似乎,20
似是而非,16
似曾相识,88
似的,4
但,4
但愿,4
但是,4
位,112
位于,23
位子,149
位置,23
低,54
低下,54
低于,32
低价,85
低估,114
低头,12
低温,80
低碳,178
低调,95
低谷,54
低迷,54
住,121
住址,124
住处,149
住宅,121
住宿,103
住户,121
住房,121
住院,122
佐料,150
体会,161
体制,29
体力,27
体操,109
体检,122
体温,97
体现,65
体积,159
体系,140
体育,109
体育场,147
体育馆,147
体能,27
体谅,176
体质,27
体贴,176
体重,119
体面,22
体验,161
何况,4
何处,93
何必,81
何时,93
何苦,81
余,46
余地,177
余额,13
佛,135
佛教,135
作,133
作业,9
作为,133
作出,131
作品,62
作客,39
作家,62
作对,151
作废,94
作弊,60
作战,116
作文,57
作物,130
作用,131
作者,104
作风,120
你,79
你们,79
佩服,38
佳节,126
使,139
使劲,19
使命,136
使唤,176
使得,139
使用,87
使者,8
侃大山,78
例外,120
例如,4
例子,120
侍候,176
供,179
供不应求,96
供奉,135
供应,96
供暖,178
供求,96
供给,96
依,179
依依不舍,3
依托,87
依据,179
依旧,15
依次,5
依法,118
依然,15
依照,179
依赖,87
依靠,87
侠义,95
侦察,116
侧,31
侧重,134
侧面,31
侮辱,90
侵占,102
侵害,164
侵权,71
侵犯,164
侵略,102
便,20
便于,84
便利,84
便利店,103
便宜,85
便捷,84
便是,20
便条,124
便道,72
便饭,42
促使,139
促成,139
促进,139
促销,85
俄语,0
俊,144
俊俏,119
俗,135
俗话,0
俗话说,30
俗语,0
俘获,102
俘虏,77
保,48
保佑,22
保修,64
保健,122
保养,122
保卫,48
保姆,21
保存,165
保守,100
保安,116
保密,180
保护,48
保持,15
保暖,41
保留,165
保管,165
保证,48
保质期,165
保重,17
保险,13
保障,48
保鲜,165
信,144
信仰,135
信件,124
信任,38
信号,155
信封,124
信心,181
信念,181
信息,180
信用,13
信用卡,13
信箱,124
信誉,143
信贷,13
信赖,38
俩,21
修,182
修养,27
修复,157
修建,182
修改,157
修正,157
修理,64
修补,157
修订,29
修路,182
修车,72
修长,119
俯首,12
俱乐部,56
倍,46
倒,113
倒下,94
倒卖,60
倒塌,94
倒数,107
倒是,20
倒计时,132
倒车,72
倒闭,94
倒霉,99
倔,100
倔强,100
倘若,4
候选人,53
倚,170
借,87
借助,87
借口,177
借条,13
借用,87
借鉴,142
倡导,74
倡议,74
债,13
债务,13
值,32
值得,81
值班,9
值钱,85
倾向,134
倾听,162
倾家荡产,154
倾斜,134
倾诉,162
倾销,85
假,60
假使,4
假冒,60
假如,4
假定,168
假日,126
假期,126
假装,12
假设,168
偏,35
偏偏,47
偏僻,23
偏向,134
偏差,32
偏方,122
偏见,100
偏远,23
做,154
做到,48
做客,39
做梦,183
做法,140
做生意,154
做饭,42
停,125
停下,12
停业,125
停放,72
停止,125
停泊,184
停电,178
停留,165
停车,72
停车位,72
停车场,72
停顿,125
健全,24
健壮,119
健康,122
健美,109
健身,109
偶像,62
偶尔,18
偶然,47
偷,60
偷偷,3
偷懒,78
偷看,12
偷窥,60
偿还,13
傍晚,9
储备,129
储存,165
储蓄,13
催,74
催促,74
催眠,122
傲,144
傲慢,100
傻,99
傻瓜,59
像,4
像样,93
僧人,135
僵,12
僵化,100
僵局,151
僻静,185
儒学,135
儒家,135
儿女,21
儿子,21
儿科,122
儿童,67
允许,25
元,46
元宵节,126
元旦,126
元素,128
元老,34
元首,53
兄弟,21
充,178
充分,24
充实,129
充当,133
充沛,129
充满,169
充电,178
充电器,178
充足,129
兆头,75
先,152
先例,120
先前,52
先后,5
先天,27
先生,21
先进,34
先锋,120
光,146
光临,39
光彩,146
光明,146
光明磊落,95
光泽,146
光滑,51
光环,146
光盘,104
光碟,104
光线,146
光缆,155
光芒,146
光荣,83
光辉,146
光顾,172
克,46
克制,48
克服,186
克隆,97
免,33
免不了,20
免得,81
免疫,97
免职,53
免费,33
免除,186
兑换,13
兑现,65
兔,167
党,123
兜,113
兜儿,43
兜售,60
兢兢业业,26
入,137
入侵,102
入口,187
入场,137
入场券,107
入境,184
入学,57
入手,128
入选,107
入门,128
全,2
全世界,106
全体,2
全力,26
全力以赴,26
全国,106
全场,56
全家,21
全局,75
全年,52
全心全意,26
全文,0
全新,88
全方位,128
全球,106
全程,40
全能,49
全身,19
全部,2
全都,2
全长,11
全面,92
八,1
八卦,78
公,163
公主,8
公事,111
公交车,72
公仆,120
公众,163
公元,11
公共,163
公共场所,147
公共汽车,72
公关,70
公函,124
公务,111
公务员,28
公司,64
公告,180
公园,147
公墓,188
公安,116
公安局,116
公寓,121
公布,180
公平,127
公开,180
公开信,124
公式,168
公斤,46
公款,60
公正,127
公民,163
公然,26
公用,178
公益,145
公益性,145
公示,180
公积金,33
公立,57
公约,29
公职,53
公认,143
公证,71
公费,57
公路,72
公车,72
公道,95
公里,46
公顷,46
公鸡,167
六,1
共,11
共享,155
共同,14
共同体,14
共性,148
共有,11
共计,11
共识,115
共鸣,38
关,86
关上,149
关于,87
关头,145
关心,89
关怀,176
关掉,125
关机,124
关注,89
关照,176
关爱,176
关税,33
关系,115
关联,115
关节,19
关键,86
关闭,125
兴奋,83
兴奋剂,122
兴建,182
兴旺,123
兴致,181
兴起,123
兴趣,68
兴高采烈,22
兵,116
其,79
其中,30
其他,2
其余,2
其后,52
其实,30
其次,30
其间,52
具体,24
具备,169
具有,169
典型,120
典礼,138
典范,120
兹,144
养,167
养成,182
养殖,130
养活,154
养生,122
养老,122
养老金,33
养老院,122
兼,28
兼任,53
兼容,10
兼职,53
兼顾,10
内,31
内向,100
内在,189
内地,106
内外,106
内存,155
内容,70
内幕,60
内心,181
内涵,189
内科,122
内行,68
内衣,41
内部,106
内阁,53
内需,96
册,104
再,5
再三,74
再也,81
再度,5
再次,5
再现,65
再生,153
再见,17
再说,17
冒,190
冒充,60
冒昧,164
冒犯,164
冒险,100
冗长,16
写,104
写作,104
写字台,149
写字楼,121
写照,120
军事,116
军人,116
军官,116
军舰,184
军队,116
农业,130
农产品,150
农作物,130
农历,126
农场,130
农村,23
农民,163
农民工,67
冠军,107
冤,37
冤枉,37
冬天,126
冬季,126
冰,80
冰山,108
冰棍儿,150
冰箱,178
冰雪,80
冲,113
冲击,110
冲刺,26
冲动,141
冲撞,151
冲洗,66
冲浪,172
冲突,151
决不,81
决定,191
决心,181
决策,140
决议,180
决赛,107
况且,4
冷,80
冷冻,80
冷战,151
冷气,80
冷水,66
冷淡,100
冷漠,100
冷笑,12
冷落,90
冷酷,100
冷酷无情,100
冷门,107
冷静,95
冻,80
冻结,71
净,137
净化,153
凄凉,37
准,117
准则,29
准备,152
准时,9
准确,24
准许,25
凉,80
凉快,80
凉水,66
凉爽,80
凉鞋,41
凌晨,9
减,54
减免,33
减压,54
减少,54
减弱,54
减肥,119
减轻,54
减速,72
凑,113
凑合,17
凑巧,47
凝固,160
凝聚,160
几,1
几乎,2
几率,159
凡,25
凡是,4
凤凰,167
凭,87
凭借,87
凭着,87
凭证,61
凯歌,62
凳子,149
凶,100
凶恶,100
凶手,77
凶残,100
凶狠,100
凶猛,100
凸,51
凸显,65
凹,51
出,55
出丑,78
出事,94
出于,87
出人意料,83
出任,53
出众,34
出入,184
出具,61
出动,116
出卖,60
出厂,64
出去,55
出发,55
出发点,189
出口,184
出口成章,95
出台,29
出名,143
出售,85
出国,55
出土,188
出场,56
出境,184
出头,119
出局,107
出山,55
出差,55
出席,39
出息,99
出手,56
出来,55
出毛病,154
出汗,97
出洋相,78
出游,172
出演,62
出版,104
出版社,104
出现,65
出生,36
出示,61
出租,121
出租车,72
出自,87
出色,34
出血,97
出行,172
出访,39
出资,58
出走,82
出路,140
出身,36
出道,62
出门,55
出院,122
出难题,37
出面,139
出风头,78
函授,57
凿,113
刀,43
刁难,90
分,57
分为,133
分享,161
分别,11
分割,73
分化,54
分外,35
分寸,24
分工,136
分布,73
分开,73
分成,73
分手,192
分担,136
分支,189
分散,73
分数,57
分明,24
分析,65
分歧,151
分泌,97
分离,73
分类,73
分红,58
分组,73
分裂,102
分解,160
分赃,60
分辨,98
分配,73
分量,159
分钟,9
切,113
切割,64
切实,26
切断,102
切身,161
切除,97
刊物,104
刊登,104
刑法,29
划,113
划分,73
划时代,88
划算,85
划船,172
列,107
列为,133
列举,65
列入,133
列车,72
则,20
刚,152
刚刚,152
刚好,47
刚才,52
刚毅,95
创,174
创业,154
创伤,97
创作,62
创办,182
创始人,28
创建,182
创意,142
创新,64
创立,182
创造,182
初,52
初一,126
初中,57
初期,52
初次,5
初步,92
初等,57
初级,128
初衷,189
删,104
删除,186
判,71
判决,71
判处,71
判定,98
判断,168
刨,113
利,144
利害,100
利息,13
利润,58
利率,13
利用,87
利益,58
利索,99
别,81
别人,79
别具匠心,173
别墅,121
别扭,37
别的,2
别致,173
别说,4
刮,113
刮风,80
到,55
到位,24
到处,185
到头来,30
到底,93
到期,13
到来,132
到达,55
制,64
制作,64
制品,64
制定,29
制度,29
制成,64
制服,41
制止,48
制约,48
制裁,118
制订,29
制造,64
刷,113
刷子,43
刷新,174
刷牙,66
券,124
刹车,72
刺,113
刺激,139
刺绣,41
刺耳,44
刺骨,80
刻,51
刻意,26
刻舟求剑,100
刻苦,26
剂,122
剃,19
削,113
削弱,54
前,52
前不久,52
前仰后合,12
前任,53
前台,149
前后,52
前夕,52
前天,9
前头,31
前年,52
前往,55
前所未有,88
前提,189
前方,31
前无古人,88
前景,75
前期,52
前来,55
前沿,34
前线,116
前者,20
前赴后继,26
前辈,21
前边,31
前进,134
前途,75
前面,31
剑,43
剔除,186
剥,113
剥削,102
剥夺,136
剧,62
剧团,62
剧场,62
剧情,62
剧本,62
剧烈,92
剧目,62
剧组,62
剧院,62
剩,165
剩下,165
剩余,165
剪,113
剪刀,43
剪子,43
副,28
副作用,97
割,113
劈,113
力,27
力不从心,37
力争,26
力度,193
力所能及,26
力气,181
力求,26
力量,181
劝,74
劝告,74
劝说,74
劝阻,74
办,138
办不到,17
办事,154
办事处,28
办公,121
办公室,149
办学,57
办法,140
办理,61
功,27
功力,27
功劳,131
功夫,27
功底,27
功效,131
功率,159
功能,155
功臣,120
功课,57
加,66
加上,87
加以,25
加入,137
加剧,54
加工,64
加强,54
加快,54
加油,38
加油站,103
加深,54
加热,66
加班,9
加盟,53
加紧,26
加速,92
加重,54
务实,95
务必,81
劣势,148
劣质,85
动,76
动不动,18
动人,173
动作,6
动力,27
动向,75
动听,44
动员,74
动工,182
动弹,170
动态,98
动感,173
动手,154
动摇,76
动机,189
动物,167
动物园,167
动用,87
动画,62
动画片,62
动脉,97
动荡,194
动身,55
动静,44
助威,38
助手,21
助理,28
努力,26
劫,59
劫持,77
励志,162
劲头,181
劳务,33
劳动,33
劳动力,33
劳累,110
势不可当,194
势力,102
势头,75
势必,20
勇于,26
勇往直前,26
勇敢,95
勇气,181
勉强,20
勋章,107
勒,144
勘探,156
募捐,145
勤劳,95
勤奋,26
勤工俭学,57
勤快,99
勺,43
勾,113
勾画,65
勾结,60
勿,81
包,43
包含,169
包围,102
包子,42
包容,195
包扎,122
包括,169
包袱,43
包装,165
包裹,184
匆匆,3
匆忙,3
化,54
化妆,41
化石,188
化纤,41
化肥,130
化解,186
化身,171
化险为夷,145
化验,98
北,23
北京,23
北方,23
北极,108
北边,23
北部,23
匹,112
匹配,10
区,23
区分,73
区别,32
区域,23
医务,122
医学,122
医生,122
医疗,122
医药,122
医院,122
匿名,124
十,1
十分,35
十字路口,72
十足,187
千,1
千万,81
千克,46
千军万马,194
千变万化,194
千家万户,163
千方百计,26
千钧一发,145
升,54
升值,13
升学,57
升温,54
升级,157
升高,54
午睡,170
午餐,42
午饭,42
半,1
半信半疑,83
半决赛,107
半场,56
半夜,9
半天,9
半岛,108
半数,2
半真半假,12
半路,40
半边天,123
半途而废,125
华丽,173
华人,67
华侨,67
华裔,67
华语,62
协会,28
协作,10
协助,139
协同,10
协商,115
协定,29
协议,29
协议书,29
协调,10
卑鄙,100
卓越,34
单,137
单一,16
单位,28
单元,128
单打,107
单方面,25
单独,127
单纯,16
单薄,16
单调,16
单身,67
单边,54
卖,85
卖弄,78
南,23
南北,23
南方,23
南极,108
南瓜,150
南边,23
南部,23
博士,28
博客,70
博物馆,196
博览会,138
占,159
占卜,188
占据,102
占有,102
占用,87
占领,102
卡,13
卡子,43
卡片,13
卡车,72
卡通,62
卤味,42
卧,170
卧室,149
卧铺,72
卫星,69
卫生,122
卫生间,149
卫视,70
印,51
印刷,104
印刷术,135
印章,61
印证,168
印象,114
危及,164
危害,164
危急,145
危机,194
危险,164
即,20
即使,4
即便,4
即可,81
即将,152
却,20
却是,20
卵,130
卷,104
卷入,137
卷子,57
卸,113
厂,64
厂商,64
厂家,64
厂长,28
厄运,75
厅,149
历史,174
历届,107
历时,11
历来,15
历程,110
历经,110
厉害,100
压,113
压倒,102
压制,48
压力,110
压抑,37
压缩,54
压迫,102
厌倦,37
厌烦,37
厕所,149
厘米,46
厚,197
厚度,159
厚道,95
原,52
原先,52
原则,140
原创,62
原告,71
原因,189
原地,170
原型,171
原始,52
原料,64
原有,52
原本,52
原材料,64
原来,52
原汁原味,187
原理,189
原装,64
原谅,195
厨师,42
厨房,149
去,55
去世,188
去向,134
去处,172
去年,52
去掉,186
去除,186
县,23
参与,137
参军,116
参加,39
参展,138
参照,179
参考,179
参见,133
参观,39
参谋,116
参赛,107
又,20
叉,51
叉子,43
及,169
及其,169
及早,152
及时,152
及格,57
友人,21
友善,95
友好,115
友情,162
友谊,115
双,10
双向,10
双手,19
双打,107
双方,115
双胞胎,21
双赢,10
双边,115
双重,10
反,48
反倒,20
反击,56
反响,38
反复,5
反对,90
反差,32
反常,88
反应,198
反弹,54
反思,142
反感,90
反抗,102
反映,65
反正,4
反省,142
反而,20
反过来,30
反问,198
反面,31
反馈,198
反驳,90
发,124
发作,97
发光,146
发出,44
发动,56
发型,41
发射,69
发展,64
发布,180
发布会,138
发怒,37
发愁,37
发愣,12
发愤图强,26
发扬,8
发扬光大,8
发抖,12
发挥,131
发掘,199
发放,61
发明,64
发泄,162
发源地,189
发火,78
发炎,97
发烧,97
发热,97
发现,47
发生,139
发电,178
发电机,178
发病,97
发票,13
发育,97
发脾气,78
发行,58
发表,104
发觉,47
发言,138
发言人,28
发誓,74
发财,154
发起,182
发起人,28
发达,123
发送,124
发酵,66
叔叔,21
取,113
取代,157
取决于,87
取得,131
取暖,178
取款,13
取款机,13
取消,125
取笑,90
取经,39
取缔,118
取而代之,20
取胜,107
受,200
受不了,17
受伤,94
受到,200
受害,164
受害人,71
受惊,37
受灾,194
受理,61
受益,87
受苦,110
受贿,60
受过,200
受骗,60
变,157
变为,133
变动,157
变化,157
变幻莫测,194
变异,97
变形,94
变成,133
变换,157
变更,157
变质,94
变迁,157
变革,157
叙述,65
叛逆,100
叠,113
口,19
口令,44
口号,201
口吃,42
口味,187
口哨,44
口头,6
口子,150
口径,159
口感,187
口才,27
口气,6
口水,190
口碑,143
口罩,41
口腔,122
口袋,43
口试,57
口语,0
口音,0
口香糖,150
古,135
古人,135
古今中外,135
古代,135
古典,135
古怪,88
古朴,173
古老,88
古董,196
古迹,196
句,0
句子,0
另,1
另一方面,30
另外,30
只,112
只不过,4
只好,3
只得,3
只是,20
只有,169
只管,16
只能,81
只要,4
只见,47
只顾,16
叫,133
叫作,133
叫好,38
叫板,151
召开,138
召集,39
叮嘱,74
可,81
可不是,20
可乐,150
可乘之机,177
可以,81
可信,24
可口,187
可怕,88
可怜,99
可恶,100
可悲,88
可惜,4
可想而知,30
可是,4
可歌可泣,173
可爱,99
可疑,88
可笑,88
可耻,100
可能,20
可行,24
可见,30
可观,92
可谓,20
可贵,86
可靠,24
台,112
台上,31
台灯,149
台球,109
台阶,149
台风,194
史无前例,88
右,19
右边,31
叶子,130
号,133
号召,74
号码,124
号称,133
司令,116
司机,72
司法,71
司空见惯,88
司长,28
叹气,12
叼,113
吃,42
吃不上,42
吃亏,154
吃力,37
吃喝玩乐,172
吃惊,83
吃苦,110
吃饭,42
各,2
各个,2
各位,79
各地,106
各奔前程,55
各式各样,2
各种,2
各自,79
合,144
合乎,179
合伙,58
合作,115
合作社,130
合同,29
合唱,62
合并,10
合影,115
合情合理,24
合成,160
合格,98
合法,24
合理,24
合约,29
合计,11
合资,58
合适,24
吉他,62
吉利,72
吉普,72
吉祥,22
吉祥物,201
吊,113
吊销,61
同,32
同一,1
同事,21
同人,62
同伙,77
同伴,21
同学,21
同年,52
同志,28
同情,38
同意,25
同感,38
同时,30
同期,52
同样,20
同步,10
同盟,14
同等,32
同类,32
同胞,21
同舟共济,26
同行,21
名,112
名义,25
名人,34
名利,100
名副其实,143
名单,107
名声,143
名字,133
名气,143
名片,124
名称,133
名胜,172
名著,104
名言,0
名誉,143
名贵,196
名额,57
后,52
后人,8
后代,8
后勤,116
后台,31
后备,157
后备箱,149
后天,9
后头,31
后年,52
后悔,37
后期,52
后来,52
后果,75
后盾,129
后续,52
后者,20
后裔,8
后边,31
后退,82
后遗症,97
后面,31
后顾之忧,37
吐,190
向,134
向上,54
向前,134
向导,40
向往,183
向来,15
向着,134
吓,170
吓人,88
吓唬,60
吗,93
君子,59
吞,113
否决,125
否则,4
否定,90
否认,168
吧,17
吨,46
吩咐,74
含,169
含义,189
含有,169
含糊,16
含蓄,95
含量,153
听,44
听从,74
听众,163
听写,57
听到,47
听力,57
听取,39
听见,47
听讲,57
听话,99
听说,47
启事,124
启动,132
启发,142
启示,142
启蒙,135
启迪,142
吵,78
吵嘴,78
