token,community
不得而知,1
不必,1
不怎么,1
不怎么样,1
不惜,1
不慎,1
不懈,10
不成,1
不敢当,1
不料,1
不断,1
不时,1
不易,1
不景气,18
不曾,1
不服,19
不服气,3
不止,1
不正之风,19
不满,3
不然,1
不理,3
不用,1
不用说,1
不由得,1
不由自主,1
不相上下,0
不知,1
不知不觉,1
不禁,1
不算,1
不管,1
不约而同,1
不经意,1
不翼而飞,19
不耐烦,3
不耻下问,10
不肯,1
不能不,1
不至于,1
不良,19
不行,1
不要,1
不要紧,1
不见,1
不见得,1
不解,3
不许,1
不论,1
不起眼,10
不足,18
不辞而别,3
不过,1
不适,8
不通,0
不错,1
不难,1
不顾,1
与,0
与众不同,10
与其,0
与否,0
与日俱增,18
与时俱进,10
与此同时,1
丑,3
丑恶,3
丑闻,19
丑陋,3
专业,11
专人,20
专利,19
专制,19
专卖店,14
专家,11
专心,10
专柜,14
专栏,6
专注,20
专用,20
专程,12
专职,11
专著,6
专辑,6
专长,10
专门,20
专题,6
且,1
世代,4
世故,10
世界,9
世界杯,12
世界级,10
世纪,7
世袭,4
丘陵,9
丙,15
业,5
业余,11
业务,5
业绩,5
丛林,9
东,9
东北,9
东南,9
东奔西走,3
东张西望,3
东方,9
东西,2
东边,9
东道主,12
东部,9
丝,14
丝毫,1
丝绸,14
丢,17
丢人,3
丢失,18
丢弃,17
丢掉,18
丢脸,3
两,0
两侧,9
两口子,4
两岸,9
两手,8
两栖,13
两边,9
严,18
严厉,3
严密,10
严峻,3
严格,10
严禁,1
严肃,10
严谨,10
严重,18
丧失,18
丧生,8
个,14
个人,4
个体,4
个儿,4
个别,0
个头儿,4
个子,10
个性,10
个案,2
丫头,4
中,9
中介,5
中医,8
中午,7
中华,9
中华民族,10
中国,9
中国画,6
中型,10
中外,9
中央,9
中奖,5
中学,11
中学生,11
中小学,11
中年,4
中庸,10
中心,2
中性,10
中文,6
中断,18
中旬,7
中期,7
中止,18
中毒,8
中秋节,7
中立,10
中等,11
中级,11
中药,8
中途,13
中部,9
中间,9
中餐,15
丰厚,10
丰富,10
丰富多彩,10
丰收,15
丰满,10
丰盛,15
丰硕,10
串,14
串门,13
临,9
临床,8
临时,1
临街,14
临近,7
丸,15
为,21
为主,2
为了,1
为人,10
为什么,1
为何,1
为期,0
为止,7
为此,1
为难,3
主,4
主义,22
主人,4
主人公,6
主任,11
主体,2
主力,5
主办,20
主动,1
主妇,4
主宰,19
主导,18
主席,11
主张,16
主意,2
主持,12
主持人,6
主权,19
主流,5
主演,6
主管,11
主编,6
主要,2
主观,3
主角,6
主页,6
主题,6
主题歌,6
主食,15
举,17
举一反三,16
举世无双,10
举世瞩目,10
举世闻名,10
举例,16
举办,20
举动,2
举手,3
举报,19
举措,2
举止,10
举行,12
举重,12
乃,1
乃至,1
久,17
久仰,1
久违,10
义务,20
义工,5
之,1
之一,2
之下,9
之中,9
之内,9
之前,7
之后,7
之外,1
之所以,1
之类,1
之间,0
乌云,15
乐,6
乐器,6
乐园,14
乐意,1
乐曲,6
乐观,10
乐趣,10
乐队,6
乒乓球,12
乔装,19
乖,3
乖巧,10
乘,13
乘人之危,3
乘坐,13
乘客,13
乘车,13
乙,15
九,0
乞丐,4
乞求,3
乞讨,4
也,1
也好,1
也就是说,1
也许,1
习俗,22
习惯,10
乡,9
乡下,4
乡亲,4
乡村,9
书,6
书写,6
书包,14
书店,14
书房,14
书架,14
书柜,14
书桌,14
书橱,14
书法,6
书籍,6
书记,11
书面,16
买,5
买不起,5
买卖,5
乱,3
乱七八糟,3
乳制品,15
了,1
了不起,3
了却,1
了结,12
了解,16
予以,20
争,12
争先恐后,1
争光,10
争分夺秒,10
争取,1
争吵,3
争夺,12
争执,3
争气,3
争端,19
争议,3
争论,3
事,2
事业,10
事件,2
事先,1
事务,11
事务所,11
事后,7
事宜,2
事实,2
事实上,1
事态,2
事情,2
事故,8
事物,2
事迹,10
事项,2
二,0
二手,5
二手车,13
二氧化碳,15
二维码,5
于,20
于是,1
亏,5
亏损,5
亏本,5
云,14
互信,12
互动,12
互助,0
互相,0
互联网,14
互补,0
互访,12
五,0
五星级,14
五花八门,0
五颜六色,15
井,9
亚军,12
亚运会,12
些,0
亡羊补牢,3
交,5
交付,5
交代,16
交叉,0
交响乐,6
交头接耳,3
交往,12
交情,12
交换,12
交接,5
交易,5
交替,0
交朋友,12
交流,12
交涉,12
交界,9
交纳,5
交给,17
交警,13
交谈,12
交费,5
交通,13
交锋,12
交际,12
交集,12
亦,1
产,5
产业,5
产值,5
产品,5
产地,5
产物,2
产生,18
产量,5
亩,0
享,5
享受,5
享有,20
京剧,6
亮,15
亮丽,10
亮点,2
亮相,12
亲,4
亲人,4
亲切,10
亲友,4
亲和力,10
亲密,12
亲属,4
亲情,3
亲戚,4
亲手,1
亲朋好友,4
亲热,3
亲爱,3
亲生,4
亲眼,16
亲自,1
亲身,16
亲近,12
人,4
人为,19
人事,11
人们,4
人体,8
人力,5
人口,4
人员,11
人品,10
人均,0
人士,11
人家,4
人工,14
人工智能,14
人性,10
人情,3
人手,5
人才,11
人数,0
人文,6
人权,10
人格,10
人次,0
人民,4
人民币,5
人气,10
人物,6
人生,4
人类,9
人缘儿,3
人群,4
人行道,13
人质,19
人身,8
人选,11
人造,14
人道,10
人间,9
亿,0
什么,1
什么样,1
仁慈,10
仅,1
仅仅,1
仅次于,0
仇,3
仇人,4
仇恨,3
今后,7
今天,7
今年,7
今日,7
介于,0
介入,12
介意,3
介绍,16
仍,1
仍旧,1
仍然,1
从,13
从不,1
从业,11
从中,16
从事,20
从今以后,7
从前,7
从头,1
从容,10
从容不迫,10
从小,4
从早到晚,7
从未,1
从来,1
从来不,1
从此,1
从没,1
从而,1
仓库,14
仔细,10
他,4
他人,4
他们,4
付,5
付出,5
付款,5
付费,5
仙女,4
仙鹤,15
代,4
代价,5
代号,21
代替,18
代理,11
代理人,19
代表,12
代表团,12
代言人,6
令,1
以,20
以上,9
以下,9
以为,16
以便,1
以免,1
以内,9
以前,7
以及,1
以后,7
以外,1
以往,7
以来,7
以至于,1
以致,1
以身作则,10
仪器,14
仪式,12
仪表,14
们,4
仰,17
仲裁,19
件,14
价,5
价位,5
价值,5
价值观,10
价格,5
价钱,5
任,11
任人宰割,3
任何,1
任务,20
任命,11
任意,1
任期,11
任职,11
份,14
份额,0
仿,0
仿佛,1
仿制,8
企业,5
企图,1
伊斯兰教,22
休假,7
休克,8
休养,8
休息,7
休想,1
休眠,8
休闲,13
众人,4
众多,0
众志成城,10
众所周知,1
优,10
优先,20
优势,2
优化,18
优异,10
优惠,5
优点,2
优秀,10
优美,10
优良,10
优质,10
优越,10
优雅,10
伙,19
伙伴,4
伙食,15
会,1
会员,11
会场,12
会意,3
会晤,12
会见,12
会计,5
会议,12
会诊,8
会谈,12
会长,11
会面,12
伞,14
伟大,10
传,16
传人,4
传出,16
传奇,10
传媒,6
传承,4
传授,11
传播,18
传来,16
传染,8
传染病,8
传真,16
传统,22
传言,16
传记,6
传说,16
传输,14
传达,16
传递,12
传闻,16
伤,8
伤亡,8
伤势,8
伤口,8
伤员,8
伤害,19
伤心,3
伤感,3
伤残,8
伤痕,8
伤脑筋,3
伦理,10
伪装,19
伪造,19
伯伯,4
伯母,4
伯父,4
估算,16
估计,16
伴,4
伴侣,4
伴奏,6
伴随,20
伸,17
伸张,19
伸手,8
伸缩,17
伺候,3
伺机,1
似乎,1
似是而非,3
似曾相识,3
似的,1
但,1
但愿,1
但是,1
位,14
位于,9
位子,14
位置,9
低,18
低下,18
低于,0
低价,5
低估,3
低头,3
低温,15
低碳,15
低调,10
低谷,18
低迷,18
住,14
住址,16
住处,14
住宅,14
住宿,14
住户,14
住房,14
住院,8
佐料,15
体会,16
体制,20
体力,8
体操,12
体检,8
体温,8
体现,18
体积,0
体系,2
体育,12
体育场,14
体育馆,14
体能,8
体谅,3
体质,8
体贴,10
体重,8
体面,10
体验,16
何况,1
何处,1
何必,1
何时,1
何苦,1
余,0
余地,2
余额,5
佛,22
佛教,22
作,20
作业,11
作为,21
作出,20
作品,6
作客,12
作家,6
作对,12
作废,18
作弊,19
作战,11
作文,6
作物,15
作用,2
作者,6
作风,10
你,4
你们,4
佩服,3
佳节,7
使,1
使劲,8
使命,20
使唤,3
使得,1
使用,20
使者,4
侃大山,3
例外,2
例如,1
例子,2
侍候,3
供,20
供不应求,5
供奉,22
供应,5
供暖,14
供求,5
供给,5
依,20
依依不舍,3
依托,20
依据,20
依旧,1
依次,1
依法,19
依然,1
依照,20
依赖,20
依靠,20
侠义,10
侦察,19
侧,9
侧重,20
侧面,9
侮辱,19
侵占,19
侵害,19
侵权,19
侵犯,19
侵略,19
便,1
便于,1
便利,10
便利店,14
便宜,5
便捷,10
便是,1
便条,16
便道,13
便饭,15
促使,1
促成,18
促进,18
促销,5
俄语,6
俊,17
俊俏,10
俗,3
俗话,6
俗话说,1
俗语,6
俘获,19
俘虏,19
保,18
保佑,3
保修,14
保健,8
保养,8
保卫,19
保姆,4
保存,22
保守,3
保安,19
保密,19
保护,19
保持,18
保暖,14
保留,18
保管,22
保证,18
保质期,15
保重,1
保险,5
保障,18
保鲜,15
信,17
信仰,22
信件,16
信任,3
信号,6
信封,16
信心,10
信念,10
信息,16
信用,5
信用卡,5
信箱,16
信誉,10
信贷,5
信赖,3
俩,4
修,20
修养,10
修复,18
修建,20
修改,18
修正,18
修理,14
修补,18
修订,20
修路,13
修车,13
修长,10
俯首,3
俱乐部,12
倍,0
倒,17
倒下,17
倒卖,19
倒塌,8
倒数,12
倒是,1
倒计时,12
倒车,13
倒闭,11
倒霉,3
倔,3
倔强,3
倘若,1
候选人,11
倚,17
借,20
借助,20
借口,19
借条,5
借用,20
借鉴,16
倡导,20
倡议,16
债,5
债务,5
值,0
值得,3
值班,7
值钱,5
倾向,2
倾听,16
倾家荡产,3
倾斜,2
倾诉,3
倾销,5
假,19
假使,1
假冒,19
假如,1
假定,16
假日,7
假期,7
假装,3
假设,16
偏,1
偏偏,1
偏僻,9
偏向,2
偏差,0
偏方,8
偏见,3
偏远,9
做,20
做到,18
做客,12
做梦,3
做法,2
做生意,5
做饭,15
停,18
停下,13
停业,11
停放,13
停止,18
停泊,13
停电,8
停留,18
停车,13
停车位,13
停车场,13
停顿,18
健全,10
健壮,10
健康,8
健美,12
健身,12
偶像,6
偶尔,1
偶然,1
偷,17
偷偷,1
偷懒,3
偷看,3
偷窥,19
偿还,5
傍晚,7
储备,5
储存,22
储蓄,5
催,16
催促,16
催眠,8
傲,17
傲慢,3
傻,3
傻瓜,3
像,1
像样,10
僧人,22
僵,17
僵化,3
僵局,18
僻静,9
儒学,22
儒家,22
儿女,4
儿子,4
儿科,8
儿童,4
允许,1
元,0
元宵节,7
元旦,7
元素,2
元老,4
元首,11
兄弟,4
充,14
充分,10
充实,10
充当,21
充沛,10
充满,10
充电,14
充电器,14
充足,10
兆头,2
先,1
先例,2
先前,7
先后,1
先天,10
先生,4
先进,10
先锋,10
光,14
光临,12
光彩,10
光明,10
光明磊落,10
光泽,10
光滑,10
光环,10
光盘,6
光碟,6
光线,14
光缆,14
光芒,10
光荣,10
光辉,10
光顾,13
克,0
克制,10
克服,18
克隆,8
免,5
免不了,1
免得,1
免疫,8
免职,11
免费,5
免除,18
兑换,5
兑现,20
兔,15
党,10
兜,17
兜儿,14
兜售,19
兢兢业业,10
入,13
入侵,19
入口,15
入场,12
入场券,12
入境,13
入学,11
入手,2
入选,12
入门,11
全,0
全世界,9
全体,11
全力,1
全力以赴,10
全国,9
全场,12
全家,4
全局,2
全年,7
全心全意,10
全文,6
全新,10
全方位,0
全球,9
全程,0
全能,12
全身,8
全部,0
全都,0
全长,0
全面,0
八,0
八卦,3
公,4
公主,4
公事,2
公交车,13
公仆,10
公众,4
公元,7
公共,13
公共场所,14
公共汽车,13
公关,11
公函,16
公务,13
公务员,11
公司,5
公告,16
公园,14
公墓,22
公安,19
公安局,19
公寓,14
公布,16
公平,10
公开,16
公开信,16
公式,16
公斤,0
公款,19
公正,10
公民,4
公然,1
公用,14
公益,5
公益性,5
公示,16
公积金,5
公立,11
公约,20
公职,11
公认,21
公证,16
公费,11
公路,13
公车,13
公道,10
公里,0
公顷,0
公鸡,15
六,0
共,0
共享,13
共同,0
共同体,0
共性,2
共有,0
共计,0
共识,12
共鸣,3
关,14
关上,14
关于,20
关头,1
关心,3
关怀,3
关掉,14
关机,14
关注,3
关照,3
关爱,3
关税,5
关系,12
关联,0
关节,8
关键,2
关闭,14
兴奋,3
兴奋剂,8
兴建,20
兴旺,10
兴致,10
兴起,18
兴趣,10
兴高采烈,3
兵,11
其,4
其中,1
其他,0
其余,0
其后,7
其实,1
其次,1
其间,7
具体,10
具备,20
具有,20
典型,10
典礼,12
典范,2
兹,17
养,15
养成,10
养殖,15
养活,5
养生,8
养老,5
养老金,5
养老院,14
兼,11
兼任,11
兼容,0
兼职,11
兼顾,20
内,9
内向,3
内在,2
内地,9
内外,9
内存,14
内容,6
内幕,19
内心,10
内涵,10
内科,8
内行,3
内衣,14
内部,9
内阁,11
内需,5
册,6
再,1
再三,1
再也,1
再度,1
再次,1
再现,18
再生,15
再见,1
再说,1
冒,17
冒充,19
冒昧,3
冒犯,3
冒险,3
冗长,3
写,6
写作,6
写字台,14
写字楼,14
写照,2
军事,11
军人,11
军官,11
军舰,13
军队,11
农业,15
农产品,15
农作物,15
农历,7
农场,15
农村,9
农民,4
农民工,11
冠军,12
冤,3
冤枉,3
冬天,7
冬季,7
冰,15
冰山,9
冰棍儿,15
冰箱,14
冰雪,15
冲,17
冲击,18
冲刺,12
冲动,3
冲撞,17
冲洗,15
冲浪,13
冲突,3
决不,1
决定,16
决心,10
决策,2
决议,16
决赛,12
况且,1
冷,15
冷冻,15
冷战,19
冷气,15
冷水,15
冷淡,3
冷漠,3
冷笑,3
冷落,3
冷酷,3
冷酷无情,3
冷门,12
冷静,10
冻,15
冻结,19
净,5
净化,15
凄凉,3
准,18
准则,20
准备,1
准时,7
准确,10
准许,16
凉,15
凉快,15
凉水,15
凉爽,15
凉鞋,14
凌晨,7
减,18
减免,5
减压,18
减少,18
减弱,18
减肥,8
减轻,18
减速,13
凑,17
凑合,1
凑巧,1
凝固,15
凝聚,0
几,0
几乎,0
几率,0
凡,1
凡是,1
凤凰,15
凭,20
凭借,20
凭着,20
凭证,16
凯歌,6
凳子,14
凶,3
凶恶,3
凶手,19
凶残,3
凶狠,3
凶猛,3
凸,17
凸显,18
凹,17
出,13
出丑,3
出事,8
出于,20
出人意料,3
出任,11
出众,10
出入,13
出具,16
出动,13
出卖,19
出厂,5
出去,13
出发,13
出发点,2
出口,5
出口成章,10
出台,20
出名,10
出售,5
出国,13
出土,22
出场,12
出境,13
出头,4
出局,12
出山,13
出差,13
出席,12
出息,10
出手,12
出来,13
出毛病,3
出汗,8
出洋相,3
出游,13
出演,6
出版,6
出版社,6
出现,18
出生,4
出示,16
出租,5
出租车,13
出自,20
出色,10
出血,8
出行,13
出访,12
出资,5
出走,13
出路,2
出身,4
出道,6
出门,13
出院,8
出难题,3
出面,1
出风头,3
函授,11
凿,17
刀,14
刁难,3
分,11
分为,21
分享,16
分别,0
分割,0
分化,18
分外,1
分寸,10
分工,0
分布,0
分开,0
分成,0
分手,4
分担,20
分支,2
分散,0
分数,11
分明,10
分析,16
分歧,3
分泌,8
分离,0
分类,0
分红,5
分组,12
分裂,19
分解,15
分赃,19
分辨,16
分配,0
分量,0
分钟,7
切,17
切割,17
切实,1
切断,19
切身,16
切除,8
刊物,6
刊登,6
刑法,20
划,17
划分,0
划时代,10
划算,5
划船,13
列,13
列为,21
列举,16
列入,21
列车,13
则,1
刚,1
刚刚,1
刚好,1
刚才,7
刚毅,10
创,18
创业,11
创伤,8
创作,6
创办,20
创始人,11
创建,20
创意,6
创新,5
创立,20
创造,20
初,7
初一,7
初中,11
初期,7
初次,1
初步,20
初等,11
初级,11
初衷,2
删,6
删除,18
判,19
判决,19
判处,19
判定,16
判断,16
刨,17
利,17
利害,3
利息,5
利润,5
利率,5
利用,20
利益,5
利索,10
别,1
别人,4
别具匠心,10
别墅,14
别扭,3
别的,0
别致,10
别说,1
刮,17
刮风,15
到,13
到位,10
到处,9
到头来,1
到底,1
到期,5
到来,7
到达,13
制,20
制作,20
制品,14
制定,20
制度,20
制成,20
制服,14
制止,18
制约,18
制裁,19
制订,20
制造,20
刷,17
刷子,14
刷新,18
刷牙,14
券,5
刹车,13
刺,17
刺激,18
刺绣,14
刺耳,16
刺骨,15
刻,17
刻意,1
刻舟求剑,3
刻苦,10
剂,8
剃,17
削,17
削弱,18
前,7
前不久,7
前仰后合,3
前任,11
前台,14
前后,7
前夕,7
前天,7
前头,9
前年,7
前往,13
前所未有,10
前提,2
前方,9
前无古人,10
前景,2
前期,7
前来,13
前沿,10
前线,11
前者,1
前赴后继,10
前辈,4
前边,9
前进,13
前途,10
前面,9
剑,14
剔除,18
剥,17
剥削,19
剥夺,19
剧,6
剧团,6
剧场,6
剧情,6
剧本,6
剧烈,18
剧目,6
剧组,6
剧院,6
剩,17
剩下,0
剩余,0
剪,17
剪刀,14
剪子,14
副,11
副作用,8
割,17
劈,17
力,10
力不从心,3
力争,1
力度,18
力所能及,10
力气,10
力求,1
力量,10
劝,16
劝告,16
劝说,16
劝阻,16
办,20
办不到,1
办事,5
办事处,11
办公,14
办公室,14
办学,11
办法,2
办理,16
功,10
功力,10
功劳,10
功夫,10
功底,10
功效,8
功率,0
功能,14
功臣,10
功课,11
加,17
加上,1
加以,20
加入,20
加剧,18
加工,14
加强,18
加快,18
加油,1
加油站,14
加深,18
加热,15
加班,7
加盟,11
加紧,1
加速,18
加重,18
务实,10
务必,1
劣势,2
劣质,19
动,17
动不动,1
动人,10
动作,8
动力,10
动向,2
动听,10
动员,16
动工,20
动弹,3
动态,16
动感,10
动手,1
动摇,3
动机,2
动物,15
动物园,15
动用,20
动画,6
动画片,6
动脉,8
动荡,18
动身,13
动静,16
助威,12
助手,4
助理,11
努力,10
劫,3
劫持,19
励志,10
劲头,10
劳务,11
劳动,11
劳动力,11
劳累,3
势不可当,10
势力,19
势头,2
势必,1
勇于,10
勇往直前,10
勇敢,10
勇气,10
勉强,1
勋章,12
勒,17
勘探,14
募捐,5
勤劳,10
勤奋,10
勤工俭学,11
勤快,10
勺,14
勾,17
勾画,6
勾结,19
勿,1
包,14
包含,20
包围,19
包子,15
包容,10
包扎,8
包括,1
包袱,14
包装,15
包裹,13
匆匆,1
匆忙,1
化,18
化妆,14
化石,22
化纤,14
化肥,15
化解,18
化身,6
化险为夷,3
化验,16
北,9
北京,9
北方,9
北极,9
北边,9
北部,9
匹,15
匹配,0
区,9
区分,0
区别,0
区域,9
医务,8
医学,8
医生,8
医疗,8
医药,8
医院,8
匿名,16
十,0
十分,1
十字路口,13
十足,10
千,0
千万,1
千克,0
千军万马,10
千变万化,18
千家万户,4
千方百计,1
千钧一发,1
升,18
升值,5
升学,11
升温,18
升级,18
升高,18
午睡,7
午餐,15
午饭,15
半,0
半信半疑,3
半决赛,12
半场,12
半夜,7
半天,7
半岛,9
半数,0
半真半假,3
半路,13
半边天,10
半途而废,3
华丽,10
华人,4
华侨,4
华裔,4
华语,6
协会,11
协作,0
协助,1
协同,0
协商,12
协定,20
协议,20
协议书,20
协调,0
卑鄙,3
卓越,10
单,12
单一,3
单位,11
单元,14
单打,12
单方面,18
单独,1
单纯,3
单薄,10
单调,3
单身,4
单边,18
卖,5
卖弄,3
南,9
南北,9
南方,9
南极,9
南瓜,15
南边,9
南部,9
博士,11
博客,6
博物馆,22
博览会,12
占,0
占卜,22
占据,19
占有,19
占用,19
占领,19
卡,5
卡子,14
卡片,5
卡车,13
卡通,6
卤味,15
卧,17
卧室,14
卧铺,13
卫星,13
卫生,8
卫生间,14
卫视,6
印,17
印刷,6
印刷术,22
印章,6
印证,16
印象,3
危及,19
危害,19
危急,3
危机,18
危险,3
即,1
即使,1
即便,1
即可,1
即将,1
却,1
却是,1
卵,15
卷,6
卷入,18
卷子,6
卸,17
厂,14
厂商,5
厂家,5
厂长,11
厄运,3
厅,14
历史,10
历届,12
历时,0
历来,1
历程,2
历经,3
厉害,3
压,17
压倒,19
压制,18
压力,18
压抑,3
压缩,18
压迫,19
厌倦,3
厌烦,3
厕所,14
厘米,0
厚,10
厚度,0
厚道,10
原,7
原先,7
原则,2
原创,6
原告,19
原因,2
原地,17
原型,6
原始,7
原料,5
原有,7
原本,7
原材料,5
原来,7
原汁原味,15
原理,2
原装,14
原谅,3
厨师,15
厨房,14
去,13
去世,4
去向,2
去处,2
去年,7
去掉,18
去除,18
县,9
参与,20
参军,11
参加,12
参展,12
参照,20
参考,16
参见,16
参观,12
参谋,11
参赛,12
又,1
叉,17
叉子,14
及,1
及其,1
及早,1
及时,1
及格,11
友人,4
友善,10
友好,12
友情,3
友谊,12
双,0
双向,0
双手,8
双打,12
双方,12
双胞胎,4
双赢,12
双边,12
双重,0
反,19
反倒,1
反击,19
反响,3
反复,1
反对,3
反差,0
反常,3
反应,16
反弹,18
反思,16
反感,3
反抗,19
反映,16
反正,1
反省,16
反而,1
反过来,1
反问,3
反面,9
反馈,16
反驳,16
发,16
发作,8
发光,14
发出,16
发动,19
发型,14
发射,13
发展,18
发布,16
发布会,12
发怒,3
发愁,3
发愣,3
发愤图强,10
发扬,10
发扬光大,10
发抖,3
发挥,18
发掘,22
发放,5
发明,20
发泄,3
发源地,2
发火,3
发炎,8
发烧,8
发热,8
发现,16
发生,18
发电,14
发电机,14
发病,8
发票,5
发育,8
发脾气,3
发行,5
发表,6
发觉,16
发言,12
发言人,11
发誓,16
发财,5
发起,20
发起人,20
发达,10
发送,16
发酵,15
叔叔,4
取,17
取代,18
取决于,20
取得,16
取暖,14
取款,5
取款机,5
取消,18
取笑,3
取经,11
取缔,19
取而代之,1
取胜,12
受,18
受不了,1
受伤,8
受到,18
受害,19
受害人,19
受惊,3
受灾,15
受理,16
受益,20
受苦,3
受贿,19
受过,18
受骗,19
变,18
变为,21
变动,18
变化,18
变幻莫测,18
变异,8
变形,8
变成,21
变换,18
变更,18
变质,8
变迁,18
变革,18
叙述,16
叛逆,3
叠,17
口,8
口令,16
口号,6
口吃,8
口味,15
口哨,6
口头,6
口子,8
口径,0
口感,15
口才,10
口气,8
口水,8
口碑,10
口罩,14
口腔,8
口袋,14
口试,11
口语,6
口音,6
口香糖,15
古,22
古人,22
古今中外,22
古代,22
古典,6
古怪,3
古朴,10
古老,10
古董,14
古迹,22
句,6
句子,6
另,0
另一方面,1
另外,1
只,1
只不过,1
只好,1
只得,1
只是,1
只有,1
只管,1
只能,1
只要,1
只见,1
只顾,1
叫,21
叫作,21
叫好,3
叫板,12
召开,12
召集,12
叮嘱,16
可,1
可不是,1
可乐,15
可乘之机,2
可以,1
可信,10
可口,15
可怕,3
可怜,3
可恶,3
可悲,3
可惜,1
可想而知,1
可是,1
可歌可泣,10
可爱,10
可疑,3
可笑,3
可耻,3
可能,1
可行,10
可见,1
可观,10
可谓,1
可贵,3
可靠,10
台,14
台上,9
台灯,14
台球,12
台阶,14
台风,15
史无前例,10
右,8
右边,9
叶子,15
号,21
号召,16
号码,16
号称,21
司令,11
司机,13
司法,19
司空见惯,3
司长,11
叹气,3
叼,17
吃,15
吃不上,15
吃亏,3
吃力,3
吃喝玩乐,13
吃惊,3
吃苦,3
吃饭,15
各,0
各个,0
各位,4
各地,9
各奔前程,13
各式各样,0
各种,0
各自,0
合,17
合乎,20
合伙,5
合作,12
合作社,15
合同,20
合唱,6
合并,0
合影,12
合情合理,10
合成,20
合格,16
合法,10
合理,10
合约,5
合计,0
合资,5
合适,10
吉他,6
吉利,13
吉普,13
吉祥,3
吉祥物,6
吊,17
吊销,19
同,0
同一,0
同事,4
同人,6
同伙,19
同伴,4
同学,4
同年,7
同志,11
同情,3
同意,16
同感,3
同时,1
同期,7
同样,1
同步,0
同盟,11
同等,0
同类,0
同胞,4
同舟共济,10
同行,4
名,14
名义,19
名人,6
名利,3
名副其实,21
名单,12
名声,10
名字,21
名气,10
名片,16
名称,21
名胜,13
名著,6
名言,6
名誉,11
名贵,15
名额,11
后,7
后人,4
后代,4
后勤,11
后台,9
后备,11
后备箱,14
后天,7
后头,9
后年,7
后悔,3
后期,7
后来,7
后果,2
后盾,10
后续,7
后者,1
后裔,4
后边,9
后退,3
后遗症,8
后面,9
后顾之忧,3
吐,17
向,13
向上,18
向前,13
向导,13
向往,3
向来,1
向着,13
吓,3
吓人,3
吓唬,3
吗,1
君子,10
吞,17
否决,18
否则,1
否定,3
否认,16
吧,1
吨,0
吩咐,16
含,20
含义,2
含有,20
含糊,3
含蓄,10
含量,15
听,16
听从,16
听众,4
听写,6
听到,16
听力,6
听取,12
听见,16
听讲,11
听话,3
听说,16
启事,16
启动,20
启发,16
启示,16
启蒙,22
启迪,16
吵,3
吵嘴,3
