token,community
不得而知,111
不必,23
不怎么,109
不怎么样,19
不惜,28
不慎,3
不懈,54
不成,19
不敢当,19
不料,112
不断,109
不时,17
不易,23
不景气,64
不曾,97
不服,80
不服气,43
不止,100
不正之风,69
不满,43
不然,35
不理,113
不用,97
不用说,35
不由得,2
不由自主,2
不相上下,36
不知,114
不知不觉,2
不禁,43
不算,109
不管,35
不约而同,2
不经意,2
不翼而飞,115
不耐烦,43
不耻下问,54
不肯,97
不能不,23
不至于,23
不良,116
不行,19
不要,23
不要紧,19
不见,112
不见得,33
不解,43
不许,97
不论,35
不起眼,117
不足,118
不辞而别,119
不过,35
不适,120
不通,121
不错,19
不难,23
不顾,113
与,36
与众不同,36
与其,36
与否,37
与日俱增,109
与时俱进,54
与此同时,35
丑,122
丑恶,123
丑闻,69
丑陋,123
专业,66
专人,124
专利,80
专制,125
专卖店,126
专家,31
专心,54
专柜,126
专栏,127
专注,22
专用,128
专程,46
专职,63
专著,127
专辑,71
专长,30
专门,124
专题,129
且,106
世代,7
世故,123
世界,130
世界杯,65
世界级,131
世纪,62
世袭,7
丘陵,132
丙,133
业,134
业余,135
业务,134
业绩,136
丛林,132
东,26
东北,26
东南,26
东奔西走,137
东张西望,14
东方,26
东西,138
东边,34
东道主,65
东部,26
丝,139
丝毫,97
丝绸,49
丢,140
丢人,43
丢失,115
丢弃,115
丢掉,115
丢脸,43
两,0
两侧,34
两口子,24
两岸,141
两手,21
两栖,142
两边,34
严,143
严厉,123
严密,144
严峻,145
严格,144
严禁,104
严肃,146
严谨,144
严重,88
丧失,115
丧生,147
个,139
个人,148
个体,148
个儿,149
个别,1
个头儿,149
个子,149
个性,150
个案,151
丫头,24
中,34
中介,152
中医,153
中午,20
中华,7
中华民族,7
中国,130
中国画,154
中型,128
中外,130
中央,78
中奖,155
中学,66
中学生,66
中小学,66
中年,75
中庸,146
中心,156
中性,157
中文,15
中断,158
中旬,62
中期,62
中止,158
中毒,120
中秋节,159
中立,160
中等,135
中级,135
中药,153
中途,47
中部,26
中间,34
中餐,55
丰厚,39
丰富,39
丰富多彩,161
丰收,162
丰满,149
丰盛,55
丰硕,39
串,139
串门,93
临,26
临床,153
临时,163
临街,152
临近,159
丸,153
为,164
为主,156
为了,28
为人,146
为什么,114
为何,114
为期,10
为止,165
为此,35
为难,43
主,166
主义,167
主人,24
主人公,71
主任,31
主体,156
主力,168
主办,169
主动,170
主妇,24
主宰,125
主导,171
主席,31
主张,22
主意,172
主持,46
主持人,79
主权,125
主流,129
主演,71
主管,31
主编,127
主要,173
主观,150
主角,71
主页,79
主题,129
主题歌,71
主食,55
举,140
举一反三,174
举世无双,175
举世瞩目,175
举世闻名,176
举例,177
举办,169
举动,5
举手,14
举报,178
举措,172
举止,5
举行,179
举重,65
乃,33
乃至,106
久,40
久仰,19
久违,151
义务,180
义工,181
之,182
之一,173
之下,85
之中,85
之内,85
之前,62
之后,92
之外,85
之所以,183
之类,27
之间,184
乌云,185
乐,186
乐器,71
乐园,152
乐意,97
乐曲,71
乐观,187
乐趣,188
乐队,71
乒乓球,65
乔装,189
乖,190
乖巧,190
乘,81
乘人之危,123
乘坐,81
乘客,81
乘车,81
乙,191
九,0
乞丐,72
乞求,86
乞讨,181
也,33
也好,19
也就是说,35
也许,35
习俗,159
习惯,76
乡,26
乡下,24
乡亲,24
乡村,26
书,127
书写,15
书包,49
书店,126
书房,192
书架,192
书柜,192
书桌,192
书橱,192
书法,154
书籍,127
书记,31
书面,178
买,140
买不起,103
买卖,67
乱,104
乱七八糟,27
乳制品,55
了,8
了不起,175
了却,193
了结,194
了解,195
予以,196
争,184
争先恐后,2
争光,197
争分夺秒,28
争取,28
争吵,184
争夺,184
争执,184
争气,190
争端,184
争议,184
争论,184
事,138
事业,198
事件,199
事先,200
事务,138
事务所,183
事后,92
事宜,138
事实,201
事实上,35
事态,199
事情,138
事故,147
事物,68
事迹,202
事项,138
二,0
二手,152
二手车,81
二氧化碳,203
二维码,13
于,204
于是,92
亏,205
亏损,136
亏本,205
云,206
互信,141
互动,141
互助,181
互相,9
互联网,206
互补,9
互访,141
五,0
五星级,126
五花八门,27
五颜六色,207
井,133
亚军,65
亚运会,65
些,1
亡羊补牢,99
交,208
交付,208
交代,86
交叉,9
交响乐,71
交头接耳,14
交往,141
交情,141
交换,141
交接,208
交易,67
交替,9
交朋友,141
交流,141
交涉,141
交界,26
交纳,13
交给,208
交警,81
交谈,141
交费,13
交通,81
交锋,184
交际,15
交集,141
亦,33
产,73
产业,134
产值,136
产品,134
产地,73
产物,209
产生,106
产量,136
亩,162
享,188
享受,188
享有,180
京剧,71
亮,185
亮丽,161
亮点,102
亮相,179
亲,24
亲人,24
亲切,146
亲友,24
亲和力,210
亲密,141
亲属,24
亲情,193
亲戚,24
亲手,124
亲朋好友,24
亲热,141
亲爱,211
亲生,24
亲眼,112
亲自,46
亲身,188
亲近,141
人,75
人为,28
人事,63
人们,212
人体,120
人力,213
人口,214
人员,215
人品,30
人均,136
人士,131
人家,94
人工,206
人工智能,206
人性,150
人情,193
人手,213
人才,215
人数,216
人文,167
人权,160
人格,150
人次,56
人民,212
人民币,56
人气,176
人物,217
人生,25
人类,68
人缘儿,190
人群,75
人行道,47
人质,189
人身,218
人选,63
人造,219
人道,160
人间,68
亿,56
什么,114
什么样,114
仁慈,146
仅,10
仅仅,33
仅次于,100
仇,193
仇人,24
仇恨,43
今后,92
今天,20
今年,62
今日,20
介于,100
介入,220
介意,3
介绍,177
仍,33
仍旧,33
仍然,33
从,221
从不,97
从业,70
从中,196
从事,222
从今以后,92
从前,62
从头,223
从容,146
从容不迫,146
从小,24
从早到晚,20
从未,97
从来,97
从来不,97
从此,92
从没,97
从而,106
仓库,224
仔细,144
他,24
他人,94
他们,94
付,13
付出,54
付款,13
付费,13
仙女,24
仙鹤,225
代,7
代价,103
代号,164
代替,226
代理,227
代理人,227
代表,74
代表团,46
代言人,217
令,106
以,204
以上,85
以下,228
以为,229
以便,106
以免,106
以内,85
以前,62
以及,106
以后,92
以外,85
以往,62
以来,62
以至于,106
以致,106
以身作则,202
仪器,230
仪式,179
仪表,230
们,94
仰,12
仲裁,80
件,139
价,103
价位,103
价值,136
价值观,150
价格,103
价钱,103
任,63
任人宰割,88
任何,97
任务,180
任命,63
任意,104
任期,63
任职,63
份,139
份额,216
仿,154
仿佛,33
仿制,153
企业,134
企图,28
伊斯兰教,167
休假,159
休克,120
休养,153
休息,20
休想,23
休眠,231
休闲,232
众人,212
众多,1
众志成城,54
众所周知,35
优,233
优先,234
优势,102
优化,235
优异,39
优惠,155
优点,102
优秀,39
优美,161
优良,39
优质,39
优越,39
优雅,161
伙,189
伙伴,24
伙食,236
会,23
会员,31
会场,179
会意,14
会晤,141
会见,46
会计,183
会议,179
会诊,153
会谈,141
会长,31
会面,141
伞,49
伟大,175
传,237
传人,7
传出,52
传奇,238
传媒,186
传承,7
传授,237
传播,237
传来,52
传染,120
传染病,120
传真,178
传统,239
传言,229
传记,127
传说,238
传输,240
传达,74
传递,237
传闻,229
伤,120
伤亡,147
伤势,120
伤口,21
伤员,241
伤害,105
伤心,43
伤感,43
伤残,147
伤痕,120
伤脑筋,43
伦理,167
伪装,242
伪造,69
伯伯,24
伯母,24
伯父,24
估算,229
估计,229
伴,243
伴侣,24
伴奏,71
伴随,204
伸,21
伸张,160
伸手,21
伸缩,89
伺候,211
伺机,28
似乎,33
似是而非,29
似曾相识,107
似的,244
但,35
但愿,35
但是,35
位,139
位于,26
位子,192
位置,44
低,64
低下,118
低于,100
低价,103
低估,115
低头,14
低温,96
低碳,245
低调,146
低谷,64
低迷,64
住,12
住址,246
住处,192
住宅,152
住宿,126
住户,152
住房,152
住院,153
佐料,55
体会,188
体制,160
体力,149
体操,65
体检,153
体温,120
体现,74
体积,216
体系,156
体育,65
体育场,47
体育馆,47
体能,149
体谅,211
体质,149
体贴,146
体重,149
体面,247
体验,188
何况,35
何处,114
何必,23
何时,114
何苦,114
余,56
余地,248
余额,13
佛,249
佛教,167
作,196
作业,250
作为,164
作出,196
作品,71
作客,46
作家,71
作对,184
作废,158
作弊,69
作战,142
作文,66
作物,162
作用,251
作者,127
作风,202
你,94
你们,94
佩服,48
佳节,159
使,106
使劲,21
使命,180
使唤,211
使得,106
使用,204
使者,252
侃大山,93
例外,151
例如,35
例子,151
侍候,211
供,253
供不应求,118
供奉,254
供应,118
供暖,245
供求,118
供给,118
依,221
依依不舍,193
依托,204
依据,221
依旧,33
依次,10
依法,80
依然,33
依照,221
依赖,204
依靠,204
侠义,146
侦察,142
侧,34
侧重,204
侧面,53
侮辱,189
侵占,125
侵害,105
侵权,80
侵犯,105
侵略,125
便,33
便于,106
便利,103
便利店,126
便宜,103
便捷,103
便是,33
便条,178
便道,47
便饭,55
促使,106
促成,106
促进,235
促销,155
俄语,15
俊,233
俊俏,149
俗,249
俗话,15
俗话说,35
俗语,15
俘获,189
俘虏,189
保,58
保佑,48
保修,230
保健,153
保养,230
保卫,58
保姆,24
保存,255
保守,187
保安,256
保密,58
保护,58
保持,157
保暖,49
保留,257
保管,255
保证,58
保质期,255
保重,19
保险,258
保障,58
保鲜,255
信,233
信仰,167
信件,178
信任,48
信号,240
信封,178
信心,210
信念,210
信息,259
信用,13
信用卡,13
信箱,178
信誉,176
信贷,13
信赖,48
俩,24
修,169
修养,30
修复,260
修建,169
修改,261
修正,261
修理,230
修补,260
修订,32
修路,169
修车,81
修长,149
俯首,12
俱乐部,65
倍,56
倒,262
倒下,12
倒卖,69
倒塌,147
倒数,263
倒是,33
倒计时,264
倒车,81
倒闭,265
倒霉,88
倔,190
倔强,190
倘若,35
候选人,63
倚,12
借,204
借助,204
借口,242
借条,13
借用,204
借鉴,174
倡导,22
倡议,32
债,13
债务,13
值,100
值得,266
值班,20
值钱,103
倾向,267
倾听,174
倾家荡产,265
倾斜,267
倾诉,193
倾销,224
假,69
假使,35
假冒,69
假如,35
假定,229
假日,159
假期,159
假装,268
假设,229
偏,109
偏偏,33
偏僻,26
偏向,267
偏差,269
偏方,153
偏见,269
偏远,26
做,205
做到,58
做客,46
做梦,270
做法,172
做生意,205
做饭,271
停,158
停下,14
停业,158
停放,81
停止,158
停泊,132
停电,147
停留,257
停车,81
停车位,81
停车场,47
停顿,158
健全,235
健壮,149
健康,153
健美,65
健身,65
偶像,71
偶尔,17
偶然,112
偷,140
偷偷,2
偷懒,190
偷看,14
偷窥,69
偿还,13
傍晚,20
储备,272
储存,255
储蓄,13
催,86
催促,86
催眠,273
傲,274
傲慢,123
傻,122
傻瓜,122
像,35
像样,59
僧人,249
僵,275
僵化,29
僵局,184
僻静,276
儒学,167
儒家,167
儿女,24
儿子,24
儿科,153
儿童,75
允许,104
元,56
元宵节,159
元旦,159
元素,203
元老,131
元首,252
兄弟,24
充,272
充分,42
充实,39
充当,180
充沛,39
充满,277
充电,245
充电器,240
充足,39
兆头,278
先,23
先例,151
先前,62
先后,4
先天,150
先生,24
先进,39
先锋,202
光,185
光临,46
光彩,185
光明,185
光明磊落,146
光泽,207
光滑,279
光环,185
光盘,240
光碟,240
光线,185
光缆,240
光芒,185
光荣,280
光辉,185
光顾,281
克,56
克制,282
克服,283
克隆,284
免,285
免不了,23
免得,23
免疫,120
免职,63
免费,155
免除,283
兑换,13
兑现,74
兔,225
党,160
兜,140
兜儿,49
兜售,237
兢兢业业,54
入,220
入侵,125
入口,286
入场,194
入场券,65
入境,224
入学,66
入手,53
入选,263
入门,195
全,1
全世界,130
全体,1
全力,28
全力以赴,28
全国,130
全场,287
全家,24
全局,288
全年,62
全心全意,28
全文,127
全新,175
全方位,289
全球,130
全程,287
全能,65
全身,21
全部,1
全都,1
全长,10
全面,289
八,0
八卦,290
公,291
公主,24
公事,138
公交车,81
公仆,146
公众,212
公元,167
公共,291
公共场所,126
公共汽车,81
公关,292
公函,178
公务,236
公务员,215
公司,134
公告,259
公园,47
公墓,254
公安,256
公安局,256
公寓,152
公布,259
公平,160
公开,259
公开信,178
公式,293
公斤,56
公款,69
公正,160
公民,212
公然,28
公用,245
公益,181
公益性,181
公示,70
公积金,13
公立,66
公约,32
公职,63
公认,176
公证,80
公费,66
公路,81
公车,81
公道,146
公里,56
公顷,56
公鸡,225
六,0
共,10
共享,206
共同,16
共同体,294
共性,102
共有,10
共计,10
共识,141
共鸣,171
关,295
关上,295
关于,204
关头,11
关心,211
关怀,211
关掉,295
关机,178
关注,3
关照,211
关爱,211
关税,224
关系,141
关联,82
关节,21
关键,173
关闭,158
兴奋,43
兴奋剂,153
兴建,169
兴旺,198
兴致,210
兴起,198
兴趣,76
兴高采烈,247
兵,142
其,94
其中,35
其他,1
其余,1
其后,92
其实,35
其次,35
其间,85
具体,42
具备,277
具有,277
典型,151
典礼,179
典范,202
兹,233
养,225
养成,296
养殖,162
养活,205
养生,153
养老,236
养老金,236
养老院,153
兼,31
兼任,63
兼容,9
兼职,63
兼顾,9
内,85
内向,190
内在,150
内地,130
内外,130
内存,240
内容,297
内幕,69
内心,150
内涵,298
内科,153
内行,195
内衣,49
内部,130
内阁,252
内需,299
册,127
再,23
再三,86
再也,97
再度,4
再次,4
再现,74
再生,300
再见,19
再说,35
冒,301
冒充,69
冒昧,302
冒犯,269
冒险,303
冗长,29
写,15
写作,15
写字台,192
写字楼,152
写照,278
军事,142
军人,142
军官,142
军舰,132
军队,142
农业,162
农产品,162
农作物,162
农历,159
农场,162
农村,26
农民,212
农民工,215
冠军,65
冤,88
冤枉,43
冬天,159
冬季,159
冰,96
冰山,132
冰棍儿,55
冰箱,192
冰雪,96
冲,262
冲击,304
冲刺,243
冲动,150
冲撞,184
冲洗,50
冲浪,65
冲突,184
决不,97
决定,305
决心,210
决策,306
决议,32
决赛,65
况且,35
冷,96
冷冻,255
冷战,125
冷气,96
冷水,50
冷淡,113
冷漠,123
冷笑,14
冷落,110
冷酷,123
冷酷无情,123
冷门,129
冷静,146
冻,50
冻结,80
净,10
净化,300
凄凉,43
准,143
准则,32
准备,200
准时,20
准确,42
准许,104
凉,96
凉快,96
凉水,50
凉爽,96
凉鞋,49
凌晨,20
减,64
减免,13
减压,307
减少,235
减弱,235
减肥,149
减轻,235
减速,81
凑,140
凑合,19
凑巧,112
凝固,203
凝聚,171
几,0
几乎,1
几率,216
凡,104
凡是,35
凤凰,225
凭,204
凭借,204
凭着,204
凭证,13
凯歌,308
凳子,192
凶,123
凶恶,123
凶手,189
凶残,123
凶狠,123
凶猛,123
凸,61
凸显,74
凹,61
出,74
出丑,93
出事,147
出于,204
出人意料,107
出任,63
出众,39
出入,309
出具,70
出动,119
出卖,189
出厂,73
出去,8
出发,119
出发点,172
出口,224
出口成章,101
出台,32
出名,176
出售,67
出国,66
出土,254
出场,65
出境,232
出头,91
出局,65
出山,8
出差,232
出席,179
出息,190
出手,91
出来,8
出毛病,302
出汗,120
出洋相,93
出游,232
出演,71
出版,127
出版社,127
出现,74
出生,246
出示,70
出租,152
出租车,81
出自,204
出色,39
出血,120
出行,232
出访,46
出资,181
出走,119
出路,172
出身,246
出道,71
出门,8
出院,153
出难题,310
出面,311
出风头,93
函授,66
凿,262
刀,51
刁难,110
分,312
分为,164
分享,188
分别,10
分割,312
分化,64
分外,109
分寸,310
分工,312
分布,312
分开,312
分成,312
分手,313
分担,180
分支,7
分散,312
分数,66
分明,42
分析,177
分歧,184
分泌,120
分离,312
分类,209
分红,136
分组,312
分裂,125
分解,203
分赃,69
分辨,37
分配,312
分量,216
分钟,20
切,262
切割,314
切实,28
切断,283
切身,188
切除,120
刊物,127
刊登,127
刑法,32
划,262
划分,312
划时代,175
划算,103
划船,65
列,81
列为,164
列举,177
列入,164
列车,81
则,33
刚,2
刚刚,2
刚好,33
刚才,11
刚毅,146
创,315
创业,205
创伤,120
创作,71
创办,169
创始人,31
创建,169
创意,316
创新,317
创立,169
创造,169
初,62
初一,159
初中,66
初期,62
初次,4
初步,289
初等,66
初级,135
初衷,172
删,318
删除,283
判,80
判决,80
判处,80
判定,229
判断,229
刨,262
利,233
利害,37
利息,13
利润,136
利率,13
利用,204
利益,180
利索,190
别,23
别人,94
别具匠心,161
别墅,152
别扭,43
别的,1
别致,161
别说,35
刮,262
刮风,96
到,119
到位,319
到处,17
到头来,92
到底,114
到期,13
到来,264
到达,119
制,73
制作,73
制品,73
制定,32
制度,32
制成,73
制服,49
制止,283
制约,105
制裁,80
制订,32
制造,73
刷,262
刷子,51
刷新,315
刷牙,271
券,155
刹车,81
刺,262
刺激,171
刺绣,154
刺耳,52
刺骨,96
刻,154
刻意,28
刻舟求剑,99
刻苦,54
剂,153
剃,262
削,262
削弱,235
前,62
前不久,62
前仰后合,14
前任,63
前台,192
前后,92
前夕,62
前天,20
前头,34
前年,62
前往,119
前所未有,109
前提,172
前方,34
前无古人,175
前景,278
前期,62
前来,46
前沿,129
前线,142
前者,33
前赴后继,54
前辈,24
前边,34
前进,267
前途,278
前面,34
剑,51
剔除,283
剥,262
剥削,125
剥夺,125
剧,71
剧团,71
剧场,71
剧情,71
剧本,71
剧烈,320
剧目,71
剧组,71
剧院,71
剩,257
剩下,257
剩余,257
剪,262
剪刀,51
剪子,51
副,31
副作用,120
割,262
劈,262
力,210
力不从心,43
力争,28
力度,210
力所能及,28
力气,210
力求,28
力量,210
劝,86
劝告,86
劝说,86
劝阻,86
办,138
办不到,97
办事,138
办事处,26
办公,192
办公室,192
办学,66
办法,172
办理,70
功,30
功力,30
功劳,102
功夫,30
功底,30
功效,153
功率,216
功能,206
功臣,202
功课,66
加,318
加上,35
加以,196
加入,220
加剧,235
加工,73
加强,235
加快,235
加油,19
加油站,126
加深,235
加热,50
加班,20
加盟,321
加紧,28
加速,235
加重,235
务实,146
务必,23
劣势,102
劣质,69
动,89
动不动,17
动人,161
动作,5
动力,245
动向,278
动听,71
动员,171
动工,169
动弹,12
动态,322
动感,161
动手,91
动摇,282
动机,172
动物,225
动物园,225
动用,204
动画,71
动画片,71
动脉,120
动荡,199
动身,119
动静,52
助威,197
助手,311
助理,31
努力,28
劫,249
劫持,189
励志,323
劲头,210
劳务,215
劳动,215
劳动力,215
劳累,137
势不可当,308
势力,125
势头,278
势必,23
勇于,54
勇往直前,54
勇敢,146
勇气,210
勉强,108
勋章,263
勒,233
勘探,133
募捐,181
勤劳,146
勤奋,54
勤工俭学,66
勤快,190
勺,50
勾,262
勾画,177
勾结,189
勿,23
包,324
包含,277
包围,189
包子,55
包容,146
包扎,153
包括,277
包袱,325
包装,324
包裹,324
匆匆,2
匆忙,2
化,261
化妆,49
化石,326
化纤,49
化肥,162
化解,283
化身,238
化险为夷,241
化验,327
北,26
北京,26
北方,26
北极,132
北边,34
北部,26
匹,139
匹配,9
区,26
区分,312
区别,102
区域,26
医务,153
医学,153
医生,153
医疗,153
医药,153
医院,153
匿名,178
十,0
十分,109
十字路口,47
十足,286
千,0
千万,23
千克,56
千军万马,308
千变万化,27
千家万户,212
千方百计,28
千钧一发,241
升,64
升值,64
升学,66
升温,64
升级,261
升高,64
午睡,20
午餐,55
午饭,20
半,0
半信半疑,43
半决赛,65
半场,65
半夜,20
半天,8
半岛,26
半数,1
半真半假,14
半路,112
半边天,328
半途而废,99
华丽,161
华人,72
华侨,72
华裔,75
华语,71
协会,179
协作,9
协助,311
协同,9
协商,141
协定,32
协议,32
协议书,32
协调,9
卑鄙,123
卓越,39
单,194
单一,29
单位,329
单元,330
单打,65
单方面,104
单独,104
单纯,29
单薄,29
单调,29
单身,75
单边,64
卖,205
卖弄,110
南,26
南北,26
南方,26
南极,132
南瓜,55
南边,34
南部,26
博士,66
博客,79
博物馆,254
博览会,179
占,216
占卜,290
占据,125
占有,125
占用,213
占领,125
卡,13
卡子,51
卡片,13
卡车,81
卡通,331
卤味,55
卧,12
卧室,192
卧铺,81
卫星,77
卫生,153
卫生间,192
卫视,79
印,154
印刷,127
印刷术,167
印章,13
印证,74
印象,188
危及,105
危害,105
危急,241
危机,199
危险,145
即,45
即使,35
即便,35
即可,23
即将,264
却,33
却是,33
卵,225
卷,127
卷入,220
卷子,66
卸,140
厂,73
厂商,134
厂家,73
厂长,31
厄运,88
厅,192
历史,25
历届,179
历时,10
历来,17
历程,25
历经,25
厉害,19
压,140
压倒,125
压制,105
压力,102
压抑,43
压缩,235
压迫,125
厌倦,43
厌烦,43
厕所,192
厘米,56
厚,279
厚度,216
厚道,146
原,239
原先,62
原则,172
原创,316
原告,80
原因,102
原地,12
原型,316
原始,239
原料,73
原有,239
原本,33
原材料,73
原来,62
原汁原味,286
原理,293
原装,230
原谅,282
厨师,55
厨房,192
去,119
去世,24
去向,95
去处,232
去年,62
去掉,283
去除,283
县,26
参与,220
参军,142
参加,46
参展,179
参照,221
参考,174
参见,228
参观,46
参谋,142
参赛,65
又,33
叉,61
叉子,51
及,82
及其,82
及早,28
及时,2
及格,66
友人,24
友善,146
友好,141
友情,193
友谊,141
双,332
双向,9
双手,21
双打,65
双方,141
双胞胎,24
双赢,141
双边,141
双重,9
反,304
反倒,33
反击,304
反响,176
反复,4
反对,304
反差,36
反常,107
反应,333
反弹,64
反思,174
反感,43
反抗,125
反映,74
反正,35
反省,174
反而,33
反过来,35
反问,14
反面,53
反馈,178
反驳,110
发,318
发作,120
发光,185
发出,52
发动,171
发型,49
发射,77
发展,261
发布,259
发布会,179
发怒,93
发愁,43
发愣,14
发愤图强,54
发扬,22
发扬光大,7
发抖,14
发挥,74
发掘,334
发放,70
发明,317
发泄,150
发源地,7
发火,93
发炎,120
发烧,120
发热,120
发现,112
发生,335
发电,245
发电机,245
发病,120
发票,13
发育,336
发脾气,93
发行,67
发表,127
发觉,112
发言,179
发言人,31
发誓,86
发财,205
发起,169
发起人,169
发达,198
发送,178
发酵,255
叔叔,24
取,140
取代,226
取决于,204
取得,196
取暖,245
取款,13
取款机,13
取消,158
取笑,110
取经,46
取缔,80
取而代之,33
取胜,65
受,335
受不了,19
受伤,147
受到,335
受害,147
受害人,189
受惊,43
受灾,147
受理,80
受益,234
受苦,137
受贿,69
受过,335
受骗,69
变,261
变为,164
变动,261
变化,261
变幻莫测,27
变异,261
变形,337
变成,164
变换,261
变更,261
变质,337
变迁,261
变革,261
叙述,177
叛逆,190
叠,140
口,324
口令,52
口号,338
口吃,275
口味,55
口哨,52
口头,339
口子,340
口径,216
口感,286
口才,30
口气,5
口水,301
口碑,176
口罩,49
口腔,120
口袋,49
口试,66
口语,15
口音,15
口香糖,55
古,167
古人,167
古今中外,167
古代,167
古典,71
古怪,107
古朴,161
古老,7
古董,326
古迹,254
句,15
句子,15
另,0
另一方面,35
另外,35
只,139
只不过,35
只好,2
只得,2
只是,33
只有,10
只管,97
只能,23
只要,35
只见,112
只顾,18
叫,164
叫作,164
叫好,48
叫板,184
召开,179
召集,46
叮嘱,86
可,23
可不是,33
可乐,55
可乘之机,248
可以,23
可信,42
可口,286
可怕,107
可怜,88
可恶,123
可悲,88
可惜,35
可想而知,111
可是,35
可歌可泣,202
可爱,190
可疑,107
可笑,107
可耻,123
可能,23
可行,42
可见,35
可观,39
可谓,33
可贵,173
可靠,42
台,139
台上,34
台灯,192
台球,65
台阶,192
台风,147
史无前例,175
右,21
右边,34
叶子,162
号,341
号召,86
号码,178
号称,164
司令,142
司机,81
司法,80
司空见惯,151
司长,31
叹气,14
叼,262
吃,55
吃不上,275
吃亏,205
吃力,108
吃喝玩乐,232
吃惊,43
吃苦,54
吃饭,20
各,1
各个,1
各位,94
各地,130
各奔前程,119
各式各样,1
各种,1
各自,94
合,233
合乎,221
合伙,67
合作,141
合作社,162
合同,32
合唱,71
合并,342
合影,343
合情合理,42
合成,203
合格,70
合法,42
合理,42
合约,32
合计,10
合资,67
合适,42
吉他,71
吉利,81
吉普,81
吉祥,247
吉祥物,331
吊,140
吊销,80
同,36
同一,36
同事,24
同人,344
同伙,189
同伴,24
同学,24
同年,62
同志,31
同情,48
同意,305
同感,48
同时,35
同期,62
同样,33
同步,9
同盟,294
同等,36
同类,36
同胞,24
同舟共济,54
同行,24
名,139
名义,57
名人,131
名利,123
名副其实,176
名单,263
名声,176
名字,15
名气,176
名片,13
名称,164
名胜,232
名著,127
名言,15
名誉,31
名贵,326
名额,168
后,92
后人,7
后代,7
后勤,142
后台,345
后备,272
后备箱,192
后天,20
后头,34
后年,62
后悔,43
后期,92
后来,92
后果,105
后盾,39
后续,92
后者,106
后裔,7
后边,34
后退,282
后遗症,120
后面,34
后顾之忧,102
吐,301
向,267
向上,267
向前,267
向导,171
向往,270
向来,33
向着,267
吓,275
吓人,107
吓唬,110
吗,114
君子,182
吞,275
否决,305
否则,35
否定,110
否认,229
吧,19
吨,56
吩咐,86
含,277
含义,298
含有,277
含糊,29
含蓄,146
含量,203
听,52
听从,221
听众,212
听写,15
听到,112
听力,66
听取,46
听见,112
听讲,66
听话,190
听说,112
启事,178
启动,264
启发,171
启示,174
启蒙,167
启迪,171
吵,93
吵嘴,93
