token,community
不得而知,6
不必,19
不怎么,65
不怎么样,6
不惜,1
不慎,1
不懈,12
不成,6
不敢当,6
不料,11
不断,65
不时,2
不易,19
不景气,40
不曾,19
不服,54
不服气,4
不止,8
不正之风,45
不满,4
不然,11
不理,64
不用,19
不用说,11
不由得,1
不由自主,1
不相上下,7
不知,6
不知不觉,1
不禁,4
不算,65
不管,11
不约而同,1
不经意,1
不翼而飞,66
不耐烦,4
不耻下问,67
不肯,19
不能不,19
不至于,19
不良,68
不行,6
不要,19
不要紧,6
不见,35
不见得,11
不解,4
不许,19
不论,11
不起眼,61
不足,69
不辞而别,18
不过,11
不适,70
不通,7
不错,6
不难,19
不顾,1
与,7
与众不同,61
与其,7
与否,7
与日俱增,65
与时俱进,12
与此同时,11
丑,25
丑恶,25
丑闻,45
丑陋,25
专业,42
专人,56
专利,54
专制,71
专卖店,72
专家,22
专心,12
专柜,72
专栏,73
专注,12
专用,74
专程,18
专职,22
专著,73
专辑,47
专长,21
专门,56
专题,75
且,11
世代,5
世故,67
世界,76
世界杯,41
世界级,26
世纪,13
世袭,71
丘陵,17
丙,77
业,43
业余,41
业务,43
业绩,43
丛林,17
东,17
东北,17
东南,17
东奔西走,12
东张西望,3
东方,17
东西,57
东边,24
东道主,41
东部,17
丝,28
丝毫,19
丝绸,33
丢,78
丢人,4
丢失,66
丢弃,66
丢掉,66
丢脸,4
两,0
两侧,24
两口子,15
两岸,79
两手,14
两栖,51
两边,24
严,80
严厉,25
严密,29
严峻,16
严格,29
严禁,19
严肃,67
严谨,29
严重,63
丧失,66
丧生,81
个,28
个人,44
个体,44
个儿,82
个别,0
个头儿,82
个子,82
个性,67
个案,57
丫头,15
中,24
中介,72
中医,70
中午,13
中华,5
中华民族,5
中国,76
中国画,47
中型,83
中外,76
中央,52
中奖,41
中学,42
中学生,42
中小学,42
中年,15
中庸,67
中心,72
中性,80
中文,42
中断,84
中旬,13
中期,13
中止,84
中毒,70
中秋节,13
中立,85
中等,86
中级,42
中药,70
中途,31
中部,17
中间,24
中餐,34
丰厚,26
丰富,26
丰富多彩,61
丰收,87
丰满,82
丰盛,34
丰硕,26
串,28
串门,58
临,17
临床,70
临时,88
临街,72
临近,13
丸,70
为,89
为主,90
为了,12
为人,67
为什么,6
为何,6
为期,8
为止,13
为此,11
为难,4
主,15
主义,5
主人,15
主人公,47
主任,22
主体,90
主力,91
主办,92
主动,1
主妇,15
主宰,71
主导,93
主席,22
主张,93
主意,90
主持,18
主持人,47
主权,71
主流,91
主演,47
主管,22
主编,73
主要,94
主观,44
主角,47
主页,53
主题,75
主题歌,47
主食,34
举,78
举一反三,95
举世无双,61
举世瞩目,61
举世闻名,89
举例,49
举办,92
举动,3
举手,3
举报,53
举措,23
举止,3
举行,75
举重,41
乃,11
乃至,11
久,27
久仰,6
久违,2
义务,96
义工,81
之,97
之一,94
之下,24
之中,24
之内,24
之前,13
之后,13
之外,24
之所以,11
之类,0
之间,79
乌云,98
乐,99
乐器,47
乐园,72
乐意,19
乐曲,47
乐观,67
乐趣,100
乐队,47
乒乓球,41
乔装,45
乖,67
乖巧,67
乘,31
乘人之危,25
乘坐,31
乘客,31
乘车,31
乙,6
九,0
乞丐,48
乞求,93
乞讨,81
也,11
也好,6
也就是说,11
也许,11
习俗,5
习惯,50
乡,17
乡下,15
乡亲,15
乡村,17
书,73
书写,42
书包,33
书店,72
书房,33
书架,33
书柜,33
书桌,33
书橱,33
书法,47
书籍,73
书记,22
书面,46
买,78
买不起,62
买卖,43
乱,25
乱七八糟,0
乳制品,34
了,18
了不起,61
了却,44
了结,30
了解,35
予以,101
争,79
争先恐后,1
争光,102
争分夺秒,12
争取,12
争吵,79
争夺,79
争执,79
争气,67
争端,79
争议,79
争论,79
事,57
事业,27
事件,57
事先,56
事务,22
事务所,22
事后,13
事宜,23
事实,57
事实上,11
事态,57
事情,57
事故,81
事物,44
事迹,102
事项,23
二,0
二手,72
二手车,31
二氧化碳,77
二维码,9
于,74
于是,11
亏,103
亏损,40
亏本,103
云,104
互信,79
互动,79
互助,81
互相,79
互联网,104
互补,7
互访,79
五,0
五星级,72
五花八门,0
五颜六色,39
井,17
亚军,41
亚运会,41
些,0
亡羊补牢,95
交,9
交付,9
交代,93
交叉,7
交响乐,47
交头接耳,3
交往,79
交情,79
交换,79
交接,7
交易,43
交替,7
交朋友,79
交流,79
交涉,79
交界,17
交纳,9
交给,89
交警,31
交谈,79
交费,9
交通,31
交锋,79
交际,42
交集,79
亦,11
产,43
产业,43
产值,36
产品,43
产地,43
产物,86
产生,63
产量,36
亩,87
享,100
享受,100
享有,96
京剧,47
亮,39
亮丽,61
亮点,105
亮相,75
亲,15
亲人,15
亲切,67
亲友,15
亲和力,21
亲密,79
亲属,15
亲情,44
亲戚,15
亲手,1
亲朋好友,15
亲热,79
亲爱,32
亲生,15
亲眼,35
亲自,1
亲身,100
亲近,79
人,15
人为,12
人事,22
人们,48
人体,70
人力,9
人口,48
人员,22
人品,21
人均,36
人士,22
人家,6
人工,104
人工智能,104
人性,44
人情,44
人手,14
人才,22
人数,36
人文,5
人权,85
人格,21
人次,36
人民,48
人民币,9
人气,21
人物,47
人生,44
人类,44
人缘儿,6
人群,48
人行道,31
人质,45
人身,14
人选,22
人造,77
人道,85
人间,44
亿,36
什么,6
什么样,6
仁慈,67
仅,8
仅仅,11
仅次于,8
仇,44
仇人,15
仇恨,4
今后,13
今天,13
今年,13
今日,13
介于,8
介入,30
介意,4
介绍,49
仍,11
仍旧,11
仍然,11
从,74
从不,19
从业,46
从中,101
从事,96
从今以后,13
从前,13
从头,106
从容,67
从容不迫,67
从小,15
从早到晚,13
从未,19
从来,11
从来不,19
从此,11
从没,19
从而,11
仓库,43
仔细,95
他,15
他人,15
他们,6
付,9
付出,12
付款,9
付费,9
仙女,15
仙鹤,87
代,5
代价,9
代号,89
代替,107
代理,22
代理人,54
代表,49
代表团,18
代言人,47
令,63
以,74
以上,24
以下,24
以为,11
以便,12
以免,19
以内,24
以前,13
以及,11
以后,13
以外,24
以往,13
以来,13
以至于,11
以致,11
以身作则,12
仪器,104
仪式,75
仪表,104
们,6
仰,78
仲裁,54
件,28
价,62
价位,62
价值,9
价值观,21
价格,62
价钱,62
任,22
任人宰割,4
任何,19
任务,96
任命,22
任意,19
任期,22
任职,22
份,28
份额,36
仿,39
仿佛,11
仿制,70
企业,43
企图,45
伊斯兰教,5
休假,13
休克,70
休养,70
休息,13
休想,19
休眠,60
休闲,58
众人,48
众多,0
众志成城,12
众所周知,11
优,108
优先,94
优势,105
优化,40
优异,26
优惠,62
优点,105
优秀,26
优美,61
优良,26
优质,26
优越,26
优雅,61
伙,45
伙伴,15
伙食,34
会,19
会员,22
会场,75
会意,3
会晤,79
会见,18
会计,22
会议,75
会诊,70
会谈,79
会长,22
会面,79
伞,33
伟大,61
传,5
传人,5
传出,35
传奇,16
传媒,47
传承,5
传授,42
传播,109
传来,35
传染,70
传染病,70
传真,53
传统,37
传言,110
传记,47
传说,5
传输,104
传达,49
传递,109
传闻,110
伤,70
伤亡,81
伤势,70
伤口,14
伤员,81
伤害,63
伤心,4
伤感,4
伤残,70
伤痕,70
伤脑筋,4
伦理,5
伪装,45
伪造,45
伯伯,15
伯母,15
伯父,15
估算,110
估计,110
伴,10
伴侣,15
伴奏,47
伴随,74
伸,14
伸张,85
伸手,14
伸缩,38
伺候,32
伺机,45
似乎,11
似是而非,25
似曾相识,61
似的,11
但,11
但愿,11
但是,11
位,28
位于,17
位子,33
位置,111
低,40
低下,69
低于,8
低价,62
低估,66
低头,3
低温,60
低碳,77
低调,67
低谷,40
低迷,40
住,72
住址,82
住处,33
住宅,72
住宿,72
住户,72
住房,72
住院,70
佐料,34
体会,100
体制,23
体力,21
体操,41
体检,70
体温,70
体现,49
体积,36
体系,90
体育,41
体育场,72
体育馆,72
体能,21
体谅,32
体质,82
体贴,67
体重,82
体面,112
体验,100
何况,11
何处,6
何必,19
何时,6
何苦,6
余,36
余地,105
余额,9
佛,5
佛教,5
作,101
作业,42
作为,89
作出,101
作品,47
作客,18
作家,47
作对,79
作废,84
作弊,45
作战,51
作文,42
作物,87
作用,101
作者,73
作风,21
你,6
你们,6
佩服,4
佳节,13
使,63
使劲,14
使命,96
使唤,64
使得,63
使用,74
使者,113
侃大山,58
例外,57
例如,11
例子,57
侍候,32
供,69
供不应求,69
供奉,114
供应,43
供暖,77
供求,69
供给,69
依,74
依依不舍,4
依托,74
依据,74
依旧,11
依次,8
依法,54
依然,11
依照,74
依赖,74
依靠,74
侠义,67
侦察,51
侧,24
侧重,74
侧面,24
侮辱,45
侵占,71
侵害,63
侵权,54
侵犯,63
侵略,71
便,11
便于,19
便利,62
便利店,72
便宜,62
便捷,62
便是,11
便条,53
便道,31
便饭,34
促使,63
促成,63
促进,40
促销,62
俄语,42
俊,108
俊俏,82
俗,5
俗话,89
俗话说,11
俗语,42
俘获,45
俘虏,45
保,107
保佑,32
保修,115
保健,70
保养,115
保卫,107
保姆,15
保存,114
保守,67
保安,54
保密,45
保护,107
保持,80
保暖,33
保留,116
保管,114
保证,107
保质期,34
保重,6
保险,9
保障,107
保鲜,34
信,108
信仰,5
信件,53
信任,32
信号,104
信封,53
信心,21
信念,21
信息,23
信用,9
信用卡,9
信箱,53
信誉,21
信贷,9
信赖,32
俩,15
修,92
修养,21
修复,115
修建,92
修改,117
修正,117
修理,115
修补,115
修订,23
修路,31
修车,31
修长,82
俯首,3
俱乐部,41
倍,36
倒,78
倒下,118
倒卖,45
倒塌,81
倒数,119
倒是,11
倒计时,120
倒车,31
倒闭,115
倒霉,25
倔,67
倔强,67
倘若,11
候选人,22
倚,118
借,74
借助,74
借口,45
借条,9
借用,74
借鉴,59
倡导,92
倡议,23
债,9
债务,9
值,8
值得,95
值班,13
值钱,62
倾向,121
倾听,95
倾家荡产,103
倾斜,121
倾诉,44
倾销,62
假,45
假使,11
假冒,45
假如,11
假定,110
假日,13
假期,13
假装,3
假设,110
偏,65
偏偏,11
偏僻,20
偏向,121
偏差,105
偏方,70
偏见,25
偏远,17
做,103
做到,12
做客,18
做梦,50
做法,90
做生意,103
做饭,13
停,84
停下,3
停业,84
停放,31
停止,84
停泊,51
停电,81
停留,116
停车,31
停车位,31
停车场,72
停顿,84
健全,40
健壮,82
健康,70
健美,41
健身,41
偶像,47
偶尔,2
偶然,35
偷,78
偷偷,1
偷懒,25
偷看,3
偷窥,45
偿还,9
傍晚,13
储备,26
储存,114
储蓄,9
催,93
催促,93
催眠,70
傲,108
傲慢,25
傻,25
傻瓜,25
像,11
像样,37
僧人,5
僵,118
僵化,25
僵局,79
僻静,20
儒学,5
儒家,5
儿女,15
儿子,15
儿科,70
儿童,15
允许,19
元,36
元宵节,13
元旦,13
元素,77
元老,26
元首,22
兄弟,15
充,122
充分,29
充实,26
充当,96
充沛,26
充满,123
充电,104
充电器,104
充足,26
兆头,57
先,19
先例,57
先前,13
先后,2
先天,21
先生,15
先进,26
先锋,102
光,98
光临,18
光彩,61
光明,98
光明磊落,67
光泽,39
光滑,39
光环,98
光盘,104
光碟,104
光线,98
光缆,104
光芒,98
光荣,61
光辉,61
光顾,58
克,36
克制,124
克服,107
克隆,70
免,9
免不了,19
免得,19
免疫,70
免职,22
免费,62
免除,107
兑换,9
兑现,49
兔,87
党,71
兜,78
兜儿,33
兜售,45
兢兢业业,12
入,18
入侵,71
入口,34
入场,30
入场券,41
入境,46
入学,42
入手,86
入选,22
入门,42
全,0
全世界,76
全体,0
全力,12
全力以赴,12
全国,76
全场,41
全家,15
全局,80
全年,13
全心全意,12
全文,73
全新,61
全方位,29
全球,76
全程,125
全能,41
全身,14
全部,0
全都,0
全长,8
全面,29
八,0
八卦,64
公,108
公主,15
公事,57
公交车,31
公仆,67
公众,48
公元,5
公共,48
公共场所,72
公共汽车,31
公关,109
公函,53
公务,58
公务员,22
公司,43
公告,23
公园,72
公墓,114
公安,54
公安局,54
公寓,72
公布,23
公平,85
公开,23
公开信,53
公式,110
公斤,36
公款,45
公正,85
公民,48
公然,45
公用,77
公益,81
公益性,81
公示,46
公积金,9
公立,42
公约,23
公职,22
公认,89
公证,54
公费,42
公路,31
公车,31
公道,67
公里,36
公顷,36
公鸡,87
六,0
共,8
共享,104
共同,92
共同体,71
共性,105
共有,8
共计,8
共识,79
共鸣,32
关,84
关上,33
关于,74
关头,81
关心,32
关怀,32
关掉,84
关机,104
关注,95
关照,32
关爱,32
关税,9
关系,79
关联,7
关节,14
关键,94
关闭,84
兴奋,4
兴奋剂,70
兴建,92
兴旺,112
兴致,21
兴起,112
兴趣,50
兴高采烈,4
兵,51
其,11
其中,11
其他,0
其余,0
其后,13
其实,11
其次,11
其间,24
具体,29
具备,96
具有,96
典型,102
典礼,75
典范,102
兹,108
养,87
养成,92
养殖,87
养活,103
养生,70
养老,9
养老金,9
养老院,72
兼,22
兼任,22
兼容,7
兼职,22
兼顾,74
内,24
内向,67
内在,44
内地,76
内外,76
内存,104
内容,73
内幕,45
内心,44
内涵,21
内科,70
内行,52
内衣,33
内部,76
内阁,22
内需,40
册,73
再,19
再三,93
再也,19
再度,2
再次,2
再现,49
再生,77
再见,6
再说,11
冒,78
冒充,45
冒昧,4
冒犯,64
冒险,25
冗长,20
写,42
写作,42
写字台,33
写字楼,72
写照,57
军事,51
军人,51
军官,51
军舰,51
军队,51
农业,87
农产品,87
农作物,87
农历,13
农场,87
农村,17
农民,48
农民工,22
冠军,41
冤,4
冤枉,4
冬天,13
冬季,13
冰,60
冰山,17
冰棍儿,34
冰箱,33
冰雪,17
冲,78
冲击,63
冲刺,12
冲动,21
冲撞,79
冲洗,34
冲浪,41
冲突,79
决不,19
决定,95
决心,21
决策,23
决议,23
决赛,41
况且,11
冷,60
冷冻,34
冷战,79
冷气,60
冷水,34
冷淡,25
冷漠,25
冷笑,3
冷落,64
冷酷,25
冷酷无情,25
冷门,91
冷静,67
冻,34
冻结,54
净,8
净化,77
凄凉,4
准,80
准则,23
准备,56
准时,13
准确,29
准许,19
凉,60
凉快,60
凉水,34
凉爽,60
凉鞋,33
凌晨,13
减,40
减免,9
减压,80
减少,40
减弱,40
减肥,70
减轻,40
减速,31
凑,78
凑合,6
凑巧,35
凝固,123
凝聚,93
几,0
几乎,0
几率,36
凡,19
凡是,11
凤凰,87
凭,74
凭借,74
凭着,74
凭证,46
凯歌,47
凳子,33
凶,25
凶恶,25
凶手,45
凶残,25
凶狠,25
凶猛,25
凸,39
凸显,49
凹,39
出,49
出丑,64
出事,81
出于,74
出人意料,61
出任,22
出众,26
出入,58
出具,46
出动,18
出卖,45
出厂,43
出去,18
出发,18
出发点,90
出口,43
出口成章,3
出台,23
出名,89
出售,43
出国,42
出土,114
出场,41
出境,58
出头,82
出局,41
出山,18
出差,58
出席,75
出息,67
出手,30
出来,18
出毛病,126
出汗,70
出洋相,64
出游,58
出演,47
出版,73
出版社,73
出现,63
出生,82
出示,46
出租,72
出租车,31
出自,74
出色,26
出血,70
出行,31
出访,18
出资,81
出走,18
出路,90
出身,82
出道,47
出门,13
出院,70
出难题,4
出面,30
出风头,64
函授,42
凿,78
刀,33
刁难,64
分,42
分为,89
分享,100
分别,8
分割,56
分化,40
分外,65
分寸,67
分工,56
分布,56
分开,7
分成,56
分手,15
分担,96
分支,5
分散,56
分数,42
分明,29
分析,49
分歧,79
分泌,70
分离,7
分类,86
分红,9
分组,56
分裂,71
分解,77
分赃,45
分辨,110
分配,56
分量,36
分钟,13
切,78
切割,78
切实,12
切断,107
切身,100
切除,70
刊物,73
刊登,73
刑法,23
划,78
划分,56
划时代,61
划算,62
划船,41
列,31
列为,89
列举,49
列入,89
列车,31
则,11
刚,1
刚刚,1
刚好,11
刚才,13
刚毅,67
创,40
创业,103
创伤,70
创作,47
创办,92
创始人,22
创建,92
创意,61
创新,83
创立,92
创造,92
初,13
初一,13
初中,42
初期,13
初次,2
初步,29
初等,42
初级,42
初衷,90
删,53
删除,107
判,54
判决,54
判处,54
判定,110
判断,110
刨,78
利,108
利害,25
利息,9
利润,9
利率,9
利用,74
利益,96
利索,67
别,19
别人,15
别具匠心,61
别墅,72
别扭,4
别的,0
别致,61
别说,11
刮,78
刮风,60
到,18
到位,29
到处,2
到头来,11
到底,6
到期,9
到来,120
到达,18
制,43
制作,43
制品,43
制定,23
制度,23
制成,43
制服,33
制止,107
制约,63
制裁,54
制订,23
制造,43
刷,78
刷子,33
刷新,8
刷牙,13
券,9
刹车,31
刺,78
刺激,93
刺绣,39
刺耳,35
刺骨,60
刻,39
刻意,12
刻舟求剑,25
刻苦,12
剂,70
剃,78
削,78
削弱,40
前,13
前不久,13
前仰后合,3
前任,22
前台,33
前后,13
前夕,13
前天,13
前头,24
前年,13
前往,18
前所未有,61
前提,90
前方,24
前无古人,61
前景,57
前期,13
前来,18
前沿,83
前线,51
前者,11
前赴后继,12
前辈,15
前边,24
前进,121
前途,57
前面,24
剑,33
剔除,107
剥,78
剥削,71
剥夺,71
剧,47
剧团,47
剧场,47
剧情,47
剧本,47
剧烈,65
剧目,47
剧组,47
剧院,47
剩,8
剩下,8
剩余,8
剪,78
剪刀,33
剪子,33
副,22
副作用,70
割,78
劈,78
力,21
力不从心,4
力争,12
力度,36
力所能及,12
力气,21
力求,12
力量,21
劝,93
劝告,93
劝说,93
劝阻,93
办,92
办不到,19
办事,103
办事处,22
办公,33
办公室,33
办学,42
办法,90
办理,46
功,21
功力,21
功劳,105
功夫,21
功底,21
功效,70
功率,36
功能,104
功臣,102
功课,42
加,122
加上,11
加以,101
加入,18
加剧,40
加工,43
加强,40
加快,40
加油,6
加油站,72
加深,40
加热,34
加班,13
加盟,18
加紧,12
加速,40
加重,40
务实,67
务必,19
劣势,105
劣质,62
动,38
动不动,11
动人,61
动作,3
动力,77
动向,57
动听,47
动员,93
动工,92
动弹,118
动态,59
动感,61
动手,30
动摇,124
动机,90
动物,87
动物园,87
动用,74
动画,47
动画片,47
动脉,70
动荡,16
动身,18
动静,35
助威,32
助手,127
助理,22
努力,12
劫,25
劫持,45
励志,47
劲头,21
劳务,22
劳动,22
劳动力,22
劳累,12
势不可当,128
势力,71
势头,57
势必,11
勇于,12
勇往直前,12
勇敢,67
勇气,21
勉强,1
勋章,41
勒,108
勘探,77
募捐,81
勤劳,67
勤奋,12
勤工俭学,42
勤快,67
勺,34
勾,78
勾画,49
勾结,45
勿,19
包,33
包含,96
包围,107
包子,34
包容,67
包扎,70
包括,96
包袱,55
包装,43
包裹,33
匆匆,1
匆忙,1
化,117
化妆,33
化石,114
化纤,33
化肥,87
化解,107
化身,113
化险为夷,81
化验,110
北,17
北京,17
北方,17
北极,17
北边,24
北部,17
匹,28
匹配,7
区,17
区分,56
区别,7
区域,17
医务,70
医学,70
医生,70
医疗,70
医药,70
医院,70
匿名,53
十,0
十分,65
十字路口,31
十足,61
千,0
千万,19
千克,36
千军万马,128
千变万化,61
千家万户,48
千方百计,12
千钧一发,81
升,40
升值,40
升学,42
升温,40
升级,117
升高,40
午睡,13
午餐,34
午饭,13
半,0
半信半疑,4
半决赛,41
半场,41
半夜,13
半天,6
半岛,17
半数,0
半真半假,3
半路,35
半边天,97
半途而废,84
华丽,61
华人,48
华侨,48
华裔,48
华语,47
协会,75
协作,7
协助,93
协同,7
协商,79
协定,23
协议,23
协议书,23
协调,7
卑鄙,25
卓越,26
单,30
单一,20
单位,129
单元,129
单打,41
单方面,124
单独,19
单纯,20
单薄,20
单调,20
单身,15
单边,40
卖,103
卖弄,64
南,17
南北,17
南方,17
南极,17
南瓜,34
南边,24
南部,17
博士,42
博客,53
博物馆,114
博览会,75
占,36
占卜,5
占据,71
占有,71
占用,9
占领,71
卡,9
卡子,33
卡片,9
卡车,31
卡通,47
卤味,34
卧,118
卧室,33
卧铺,31
卫星,51
卫生,70
卫生间,33
卫视,47
印,39
印刷,73
印刷术,5
印章,9
印证,49
印象,100
危及,63
危害,63
危急,81
危机,16
危险,16
即,11
即使,11
即便,11
即可,19
即将,19
却,11
却是,11
卵,87
卷,73
卷入,63
卷子,42
卸,78
厂,43
厂商,43
厂家,43
厂长,22
厄运,4
厅,33
历史,16
历届,41
历时,8
历来,11
历程,16
历经,16
厉害,6
压,78
压倒,107
压制,107
压力,105
压抑,4
压缩,40
压迫,71
厌倦,4
厌烦,4
厕所,33
厘米,36
厚,20
厚度,36
厚道,67
原,37
原先,13
原则,90
原创,47
原告,54
原因,90
原地,118
原型,39
原始,37
原料,43
原有,37
原本,11
原材料,43
原来,13
原汁原味,34
原理,90
原装,43
原谅,124
厨师,34
厨房,33
去,18
去世,15
去向,121
去处,58
去年,13
去掉,107
去除,107
县,17
参与,92
参军,42
参加,18
参展,75
参照,74
参考,95
参见,49
参观,18
参谋,51
参赛,41
又,11
叉,78
叉子,33
及,111
及其,111
及早,12
及时,1
及格,42
友人,15
友善,67
友好,79
友情,44
友谊,79
双,130
双向,7
双手,14
双打,41
双方,79
双胞胎,15
双赢,79
双边,79
双重,7
反,107
反倒,11
反击,107
反响,32
反复,2
反对,107
反差,7
反常,61
反应,131
反弹,40
反思,95
反感,4
反抗,71
反映,49
反正,11
反省,95
反而,11
反过来,11
反问,3
反面,24
反馈,53
反驳,64
发,53
发作,70
发光,98
发出,35
发动,93
发型,33
发射,51
发展,117
发布,23
发布会,75
发怒,4
发愁,4
发愣,3
发愤图强,12
发扬,12
发扬光大,5
发抖,4
发挥,49
发掘,59
发放,46
发明,83
发泄,4
发源地,5
发火,64
发炎,70
发烧,70
发热,70
发现,35
发生,63
发电,77
发电机,104
发病,70
发票,9
发育,70
发脾气,64
发行,43
发表,73
发觉,35
发言,75
发言人,22
发誓,93
发财,103
发起,92
发起人,92
发达,112
发送,53
发酵,34
叔叔,15
取,78
取代,107
取决于,74
取得,101
取暖,77
取款,9
取款机,9
取消,84
取笑,64
取经,18
取缔,54
取而代之,11
取胜,41
受,63
受不了,6
受伤,81
受到,63
受害,63
受害人,45
受惊,4
受灾,81
受理,54
受益,74
受苦,4
受贿,45
受过,63
受骗,45
变,117
变为,89
变动,117
变化,117
变幻莫测,61
变异,70
变形,115
变成,89
变换,117
变更,117
变质,115
变迁,117
变革,117
叙述,49
叛逆,67
叠,78
口,14
口令,104
口号,113
口吃,14
口味,34
口哨,47
口头,132
口子,14
口径,36
口感,34
口才,21
口气,3
口水,14
口碑,21
口罩,33
口腔,70
口袋,33
口试,42
口语,42
口音,42
口香糖,34
古,114
古人,5
古今中外,5
古代,5
古典,47
古怪,61
古朴,61
古老,61
古董,114
古迹,114
句,42
句子,42
另,0
另一方面,11
另外,11
只,28
只不过,11
只好,1
只得,1
只是,11
只有,11
只管,19
只能,19
只要,11
只见,1
只顾,12
叫,89
叫作,89
叫好,32
叫板,79
召开,75
召集,18
叮嘱,93
可,19
可不是,11
可乐,34
可乘之机,105
可以,19
可信,29
可口,34
可怕,25
可怜,25
可恶,25
可悲,25
可惜,11
可想而知,133
可是,11
可歌可泣,61
可爱,67
可疑,59
可笑,25
可耻,25
可能,11
可行,29
可见,11
可观,26
可谓,11
可贵,94
可靠,29
台,28
台上,24
台灯,33
台球,41
台阶,33
台风,81
史无前例,61
右,14
右边,24
叶子,87
号,53
号召,93
号码,53
号称,89
司令,51
司机,31
司法,54
司空见惯,61
司长,22
叹气,3
叼,78
吃,34
吃不上,34
吃亏,103
吃力,4
吃喝玩乐,58
吃惊,4
吃苦,12
吃饭,13
各,0
各个,0
各位,6
各地,76
各奔前程,18
各式各样,0
各种,0
各自,7
合,108
合乎,74
合伙,43
合作,79
合作社,87
合同,23
合唱,47
合并,7
合影,79
合情合理,29
合成,77
合格,46
合法,29
合理,29
合约,23
合计,8
合资,43
合适,29
吉他,47
吉利,31
吉普,31
吉祥,112
吉祥物,113
吊,78
吊销,54
同,7
同一,7
同事,15
同人,47
同伙,45
同伴,15
同学,15
同年,13
同志,15
同情,32
同意,19
同感,4
同时,11
同期,13
同样,11
同步,7
同盟,71
同等,7
同类,7
同胞,15
同舟共济,12
同行,15
名,28
名义,134
名人,26
名利,25
名副其实,89
名单,46
名声,21
名字,42
名气,21
名片,9
名称,89
名胜,58
名著,47
名言,42
名誉,22
名贵,62
名额,42
后,13
后人,5
后代,5
后勤,51
后台,53
后备,26
后备箱,33
后天,13
后头,24
后年,13
后悔,4
后期,13
后来,13
后果,63
后盾,26
后续,13
后者,11
后裔,5
后边,24
后退,124
后遗症,70
后面,24
后顾之忧,4
吐,78
向,121
向上,121
向前,121
向导,127
向往,50
向来,11
向着,121
吓,78
吓人,61
吓唬,64
吗,6
君子,67
吞,78
否决,22
否则,11
否定,64
否认,110
吧,6
吨,36
吩咐,93
含,96
含义,90
含有,96
含糊,20
含蓄,67
含量,77
听,35
听从,93
听众,48
听写,42
听到,35
听力,42
听取,18
听见,35
听讲,42
听话,67
听说,35
启事,53
启动,92
启发,93
启示,90
启蒙,5
启迪,93
吵,64
吵嘴,64
