token,community
不宜,22
不容,22
不对,18
不少,2
不屑,78
不已,63
不平,7
不幸,7
不得不,38
不得了,18
不得已,38
不得而知,18
不必,22
不怎么,45
不怎么样,18
不惜,38
不慎,4
不懈,44
不成,18
不敢当,70
不料,37
不断,5
不时,20
不易,22
不景气,52
不曾,16
不服,66
不服气,7
不止,32
不正之风,58
不满,7
不然,32
不理,78
不用,22
不用说,18
不由得,3
不由自主,3
不相上下,10
不知,18
不知不觉,3
不禁,3
不算,45
不管,32
不约而同,3
不经意,3
不翼而飞,79
不耐烦,7
不耻下问,55
不肯,38
不能不,22
不至于,22
不良,35
不行,18
不要,22
不要紧,18
不见,37
不见得,22
不解,72
不许,76
不论,32
不起眼,80
不足,81
不辞而别,82
不过,32
不适,83
不通,75
不错,18
不难,22
不顾,38
与,84
与众不同,72
与其,84
与否,59
与日俱增,45
与时俱进,44
与此同时,32
丑,34
丑恶,34
丑闻,43
丑陋,34
专业,55
专人,38
专利,66
专制,85
专卖店,86
专家,31
专心,28
专柜,86
专栏,65
专注,28
专用,87
专程,53
专职,51
专著,65
专辑,60
专长,63
专门,38
专题,88
且,32
世代,8
世故,34
世界,89
世界杯,90
世界级,35
世纪,50
世袭,8
丘陵,64
丙,1
业,56
业余,55
业务,56
业绩,56
丛林,64
东,25
东北,25
东南,25
东奔西走,7
东张西望,7
东方,25
东西,91
东边,33
东道主,90
东部,25
丝,91
丝毫,16
丝绸,92
丢,79
丢人,7
丢失,79
丢弃,79
丢掉,79
丢脸,7
两,1
两侧,33
两口子,23
两岸,93
两手,21
两栖,94
两边,33
严,27
严厉,27
严密,27
严峻,95
严格,27
严禁,76
严肃,27
严谨,27
严重,52
丧失,79
丧生,83
个,91
个人,61
个体,61
个儿,96
个别,2
个头儿,96
个子,96
个性,34
个案,97
丫头,23
中,33
中介,98
中医,99
中午,19
中华,8
中华民族,8
中国,89
中国画,100
中型,46
中外,89
中央,31
中奖,101
中学,55
中学生,55
中小学,55
中年,102
中庸,103
中心,31
中性,77
中文,0
中断,104
中旬,50
中期,50
中止,104
中毒,83
中秋节,105
中立,103
中等,55
中级,55
中药,99
中途,40
中部,25
中间,33
中餐,86
丰厚,106
丰富,106
丰富多彩,107
丰收,108
丰满,96
丰盛,109
丰硕,73
串,91
串门,53
临,25
临床,99
临时,38
临街,98
临近,74
丸,26
为,110
为主,111
为了,28
为人,103
为什么,18
为何,18
为期,95
为止,11
为此,32
为难,7
主,23
主义,85
主人,23
主人公,60
主任,31
主体,112
主力,52
主办,113
主动,38
主妇,23
主宰,85
主导,111
主席,31
主张,114
主意,6
主持,39
主持人,115
主权,112
主流,56
主演,60
主管,31
主编,65
主要,80
主观,17
主角,60
主页,65
主题,88
主题歌,60
主食,86
举,116
举一反三,117
举世无双,35
举世瞩目,35
举世闻名,35
举例,116
举办,113
举动,6
举手,24
举报,66
举措,6
举止,6
举行,39
举重,118
乃,32
乃至,32
久,119
久仰,70
久违,97
义务,112
义工,120
之,121
之一,80
之下,33
之中,33
之内,33
之前,50
之后,50
之外,122
之所以,32
之类,84
之间,10
乌云,123
乐,124
乐器,60
乐园,98
乐意,38
乐曲,60
乐观,125
乐趣,124
乐队,60
乒乓球,118
乔装,82
乖,34
乖巧,34
乘,67
乘人之危,34
乘坐,67
乘客,67
乘车,67
乙,1
九,1
乞丐,61
乞求,68
乞讨,61
也,32
也好,18
也就是说,32
也许,32
习俗,126
习惯,63
乡,25
乡下,25
乡亲,23
乡村,25
书,65
书写,65
书包,42
书店,86
书房,98
书架,127
书柜,127
书桌,127
书橱,127
书法,100
书籍,65
书记,31
书面,66
买,128
买不起,78
买卖,56
乱,7
乱七八糟,2
乳制品,47
了,18
了不起,72
了却,129
了结,130
了解,37
予以,73
争,88
争先恐后,5
争光,44
争分夺秒,28
争取,28
争吵,88
争夺,88
争执,88
争气,44
争端,88
争议,88
争论,88
事,91
事业,56
事件,91
事先,5
事务,91
事务所,51
事后,50
事宜,91
事实,66
事实上,32
事态,131
事情,91
事故,83
事物,57
事迹,132
事项,91
二,1
二手,98
二手车,67
二氧化碳,71
二维码,13
于,87
于是,38
亏,30
亏损,30
亏本,30
云,133
互信,93
互动,134
互助,15
互相,10
互联网,133
互补,10
互访,93
五,1
五星级,86
五花八门,2
五颜六色,123
井,64
亚军,90
亚运会,90
些,2
亡羊补牢,117
交,13
交付,13
交代,68
交叉,10
交响乐,60
交头接耳,14
交往,134
交情,36
交换,135
交接,136
交易,56
交替,135
交朋友,134
交流,134
交涉,88
交界,25
交纳,13
交给,101
交警,137
交谈,134
交费,13
交通,138
交锋,88
交际,134
交集,134
亦,32
产,56
产业,56
产值,56
产品,56
产地,56
产物,132
产生,111
产量,56
亩,139
享,37
享受,37
享有,112
京剧,60
亮,123
亮丽,123
亮点,140
亮相,54
亲,23
亲人,23
亲切,134
亲友,23
亲和力,107
亲密,134
亲属,23
亲情,36
亲戚,23
亲手,38
亲朋好友,23
亲热,134
亲爱,63
亲生,23
亲眼,37
亲自,38
亲身,37
亲近,134
人,70
人为,28
人事,51
人们,70
人体,21
人力,120
人口,61
人员,31
人品,141
人均,11
人士,31
人家,70
人工,57
人工智能,133
人性,36
人情,36
人手,120
人才,51
人数,11
人文,141
人权,112
人格,141
人次,11
人民,142
人民币,139
人气,35
人物,60
人生,36
人类,57
人缘儿,14
人群,61
人行道,40
人质,143
人身,21
人选,51
人造,57
人道,103
人间,36
亿,1
什么,18
什么样,18
仁慈,103
仅,11
仅仅,32
仅次于,74
仇,7
仇人,23
仇恨,7
今后,50
今天,19
今年,50
今日,19
介于,74
介入,144
介意,78
介绍,116
仍,16
仍旧,16
仍然,16
从,87
从不,16
从业,59
从中,87
从事,28
从今以后,50
从前,50
从头,5
从容,103
从容不迫,103
从小,8
从早到晚,19
从未,16
从来,16
从来不,16
从此,50
从没,16
从而,32
仓库,136
仔细,27
他,70
他人,70
他们,70
付,13
付出,120
付款,13
付费,13
仙女,121
仙鹤,145
代,8
代价,120
代号,110
代替,122
代理,66
代理人,66
代表,62
代表团,39
代言人,60
令,111
以,87
以上,33
以下,33
以为,32
以便,22
以免,22
以内,33
以前,50
以及,84
以后,50
以外,122
以往,50
以来,50
以至于,32
以致,32
以身作则,132
仪器,48
仪式,39
仪表,133
们,70
仰,12
仲裁,66
件,91
价,75
价位,75
价值,56
价值观,141
价格,75
价钱,75
任,51
任人宰割,7
任何,2
任务,95
任命,51
任意,76
任期,51
任职,51
份,91
份额,11
仿,146
仿佛,84
仿制,99
企业,56
企图,28
伊斯兰教,126
休假,105
休克,83
休养,99
休息,12
休想,129
休眠,108
休闲,147
众人,70
众多,2
众志成城,44
众所周知,32
优,35
优先,5
优势,140
优化,52
优异,35
优惠,75
优点,140
优秀,35
优美,107
优良,35
优质,35
优越,35
优雅,107
伙,58
伙伴,23
伙食,86
会,22
会员,31
会场,39
会意,14
会晤,39
会见,39
会计,13
会议,39
会诊,99
会谈,39
会长,31
会面,39
伞,127
伟大,107
传,43
传人,8
传出,43
传奇,43
传媒,60
传承,8
传授,55
传播,114
传来,43
传染,83
传染病,83
传真,101
传统,85
传言,43
传记,65
传说,43
传输,138
传达,114
传递,69
传闻,43
伤,83
伤亡,83
伤势,83
伤口,83
伤员,137
伤害,144
伤心,7
伤感,7
伤残,83
伤痕,83
伤脑筋,7
伦理,141
伪装,82
伪造,58
伯伯,23
伯母,23
伯父,23
估算,125
估计,125
伴,148
伴侣,23
伴奏,60
伴随,87
伸,49
伸张,49
伸手,21
伸缩,49
伺候,148
伺机,130
似乎,32
似是而非,17
似曾相识,72
似的,84
但,32
但愿,32
但是,32
位,91
位于,74
位子,127
位置,127
低,52
低下,52
低于,74
低价,75
低估,79
低头,37
低温,71
低碳,138
低调,103
低谷,105
低迷,52
住,12
住址,8
住处,98
住宅,98
住宿,86
住户,98
住房,98
住院,99
佐料,47
体会,37
体制,6
体力,96
体操,118
体检,99
体温,83
体现,62
体积,139
体系,6
体育,118
体育场,98
体育馆,98
体能,96
体谅,103
体质,96
体贴,148
体重,96
体面,124
体验,37
何况,32
何处,18
何必,22
何时,18
何苦,18
余,1
余地,130
余额,13
佛,126
佛教,126
作,73
作业,55
作为,110
作出,73
作品,60
作客,39
作家,60
作对,88
作废,149
作弊,58
作战,94
作文,55
作物,108
作用,73
作者,65
作风,141
你,70
你们,70
佩服,63
佳节,105
使,111
使劲,21
使命,112
使唤,148
使得,111
使用,87
使者,85
侃大山,14
例外,97
例如,84
例子,97
侍候,148
供,81
供不应求,81
供奉,126
供应,81
供暖,138
供求,81
供给,81
依,87
依依不舍,63
依托,87
依据,87
依旧,16
依次,90
依法,143
依然,16
依照,87
依赖,63
依靠,87
侠义,103
侦察,94
侧,33
侧重,28
侧面,33
侮辱,144
侵占,85
侵害,144
侵权,66
侵犯,144
侵略,85
便,38
便于,77
便利,75
便利店,86
便宜,75
便捷,75
便是,32
便条,101
便道,40
便饭,86
促使,111
促成,111
促进,111
促销,75
俄语,0
俊,119
俊俏,96
俗,126
俗话,0
俗话说,0
俗语,0
俘获,150
俘虏,143
保,4
保佑,24
保修,151
保健,99
保养,151
保卫,148
保姆,86
保存,136
保守,125
保安,137
保密,58
保护,148
保持,16
保暖,41
保留,16
保管,136
保证,4
保质期,149
保重,24
保险,13
保障,4
保鲜,136
信,101
信仰,126
信件,101
信任,63
信号,131
信封,101
信心,44
信念,44
信息,65
信用,13
信用卡,13
信箱,101
信誉,35
信贷,13
信赖,63
俩,23
修,151
修养,141
修复,151
修建,113
修改,135
修正,135
修理,151
修补,151
修订,135
修路,151
修车,151
修长,96
俯首,12
俱乐部,118
倍,139
倒,128
倒下,149
倒卖,58
倒塌,149
倒数,90
倒是,32
倒计时,114
倒车,40
倒闭,51
倒霉,7
倔,34
倔强,34
倘若,32
候选人,51
倚,12
借,87
借助,87
借口,82
借条,13
借用,87
借鉴,117
倡导,114
倡议,68
债,13
债务,13
值,11
值得,22
值班,19
值钱,97
倾向,152
倾听,129
倾家荡产,30
倾斜,152
倾诉,129
倾销,93
假,58
假使,32
假冒,58
假如,32
假定,125
假日,105
假期,105
假装,82
假设,125
偏,45
偏偏,32
偏僻,25
偏向,152
偏差,10
偏方,99
偏见,140
偏远,25
做,73
做到,4
做客,39
做梦,129
做法,6
做生意,30
做饭,86
停,104
停下,104
停业,51
停放,67
停止,104
停泊,153
停电,71
停留,104
停车,67
停车位,67
停车场,67
停顿,104
健全,27
健壮,96
健康,99
健美,118
健身,118
偶像,60
偶尔,20
偶然,37
偷,58
偷偷,130
偷懒,34
偷看,37
偷窥,58
偿还,13
傍晚,19
储备,106
储存,136
储蓄,13
催,68
催促,68
催眠,12
傲,119
傲慢,34
傻,34
傻瓜,121
像,84
像样,77
僧人,126
僵,12
僵化,29
僵局,131
僻静,124
儒学,141
儒家,141
儿女,23
儿子,23
儿科,99
儿童,102
允许,76
元,139
元宵节,105
元旦,105
元素,140
元老,23
元首,31
兄弟,23
充,138
充分,77
充实,106
充当,112
充沛,106
充满,109
充电,138
充电器,138
充足,106
兆头,131
先,5
先例,97
先前,50
先后,5
先天,141
先生,23
先进,35
先锋,132
光,123
光临,24
光彩,123
光明,123
光明磊落,103
光泽,29
光滑,29
光环,123
光盘,133
光碟,133
光线,123
光缆,138
光芒,123
光荣,107
光辉,123
光顾,24
克,139
克制,4
克服,122
克隆,83
免,13
免不了,22
免得,22
免疫,83
免职,51
免费,13
免除,122
兑换,13
兑现,62
兔,145
党,85
兜,128
兜儿,42
兜售,58
兢兢业业,28
入,53
入侵,85
入口,109
入场,54
入场券,90
入境,59
入学,55
入手,28
入选,90
入门,55
全,2
全世界,89
全体,2
全力,28
全力以赴,28
全国,89
全场,54
全家,23
全局,2
全年,50
全心全意,28
全文,0
全新,46
全方位,2
全球,89
全程,40
全能,90
全身,21
全部,2
全都,2
全长,139
全面,2
八,1
八卦,14
公,138
公主,85
公事,91
公交车,67
公仆,103
公众,142
公元,105
公共,138
公共场所,98
公共汽车,67
公关,114
公函,101
公务,93
公务员,31
公司,56
公告,59
公园,98
公墓,126
公安,137
公安局,137
公寓,98
公布,59
公平,103
公开,59
公开信,101
公式,0
公斤,139
公款,58
公正,103
公民,142
公然,28
公用,138
公益,120
公益性,120
公示,59
公积金,13
公立,55
公约,154
公职,51
公认,35
公证,66
公费,120
公路,40
公车,67
公道,103
公里,139
公顷,139
公鸡,145
六,1
共,11
共享,138
共同,15
共同体,15
共性,140
共有,11
共计,11
共识,88
共鸣,63
关,127
关上,127
关于,87
关头,3
关心,148
关怀,148
关掉,127
关机,133
关注,4
关照,148
关爱,148
关税,93
关系,134
关联,134
关节,21
关键,80
关闭,127
兴奋,124
兴奋剂,99
兴建,113
兴旺,155
兴致,44
兴起,155
兴趣,63
兴高采烈,124
兵,94
其,70
其中,32
其他,2
其余,2
其后,50
其实,32
其次,32
其间,50
具体,27
具备,112
具有,112
典型,97
典礼,39
典范,132
兹,119
养,108
养成,113
养殖,108
养活,30
养生,99
养老,13
养老金,13
养老院,99
兼,31
兼任,51
兼容,10
兼职,51
兼顾,117
内,33
内向,34
内在,156
内地,89
内外,89
内存,133
内容,100
内幕,58
内心,36
内涵,156
内科,99
内行,14
内衣,41
内部,89
内阁,31
内需,93
册,65
再,5
再三,5
再也,16
再度,5
再次,5
再现,62
再生,151
再见,24
再说,18
冒,157
冒充,58
冒昧,70
冒犯,144
冒险,95
冗长,95
写,65
写作,65
写字台,127
写字楼,98
写照,132
军事,94
军人,94
军官,94
军舰,153
军队,94
农业,108
农产品,47
农作物,108
农历,105
农场,108
农村,25
农民,142
农民工,142
冠军,90
冤,7
冤枉,7
冬天,105
冬季,105
冰,71
冰山,64
冰棍儿,47
冰箱,133
冰雪,71
冲,128
冲击,111
冲刺,147
冲动,129
冲撞,88
冲洗,26
冲浪,118
冲突,88
决不,22
决定,117
决心,44
决策,6
决议,154
决赛,90
况且,32
冷,71
冷冻,136
冷战,85
冷气,71
冷水,26
冷淡,78
冷漠,34
冷笑,14
冷落,78
冷酷,34
冷酷无情,34
冷门,90
冷静,103
冻,26
冻结,104
净,11
净化,26
凄凉,7
准,76
准则,154
准备,28
准时,19
准确,27
准许,76
凉,71
凉快,124
凉水,26
凉爽,71
凉鞋,41
凌晨,19
减,52
减免,13
减压,52
减少,52
减弱,52
减肥,96
减轻,52
减速,40
凑,128
凑合,18
凑巧,37
凝固,26
凝聚,119
几,1
几乎,2
几率,11
凡,76
凡是,32
凤凰,145
凭,87
凭借,87
凭着,87
凭证,13
凯歌,60
凳子,127
凶,34
凶恶,34
凶手,143
凶残,34
凶狠,34
凶猛,34
凸,49
凸显,62
凹,49
出,62
出丑,14
出事,83
出于,87
出人意料,72
出任,51
出众,35
出入,134
出具,59
出动,51
出卖,58
出厂,56
出去,53
出发,53
出发点,156
出口,93
出口成章,14
出台,114
出名,35
出售,56
出国,53
出土,126
出场,54
出境,59
出头,53
出局,90
出山,53
出差,53
出席,39
出息,44
出手,38
出来,53
出毛病,140
出汗,83
出洋相,14
出游,147
出演,60
出版,65
出版社,65
出现,62
出生,8
出示,59
出租,98
出租车,67
出自,87
出色,35
出血,83
出行,67
出访,39
出资,120
出走,82
出路,6
出身,8
出道,60
出门,53
出院,99
出难题,78
出面,38
出风头,14
函授,55
凿,128
刀,128
刁难,78
分,9
分为,110
分享,37
分别,11
分割,158
分化,52
分外,45
分寸,107
分工,112
分布,158
分开,158
分成,158
分手,23
分担,112
分支,158
分散,158
分数,55
分明,27
分析,125
分歧,88
分泌,83
分离,158
分类,158
分红,56
分组,158
分裂,158
分解,158
分赃,58
分辨,158
分配,158
分量,139
分钟,9
切,128
切割,128
切实,77
切断,104
切身,37
切除,83
刊物,65
刊登,65
刑法,154
划,128
划分,158
划时代,80
划算,75
划船,118
列,90
列为,110
列举,116
列入,110
列车,67
则,32
刚,5
刚刚,5
刚好,37
刚才,19
刚毅,103
创,122
创业,55
创伤,83
创作,60
创办,113
创始人,31
创建,113
创意,100
创新,46
创立,113
创造,113
初,50
初一,105
初中,55
初期,50
初次,5
初步,125
初等,55
初级,55
初衷,156
删,146
删除,122
判,66
判决,66
判处,143
判定,125
判断,125
刨,128
利,119
利害,36
利息,13
利润,56
利率,13
利用,87
利益,112
利索,124
别,22
别人,70
别具匠心,107
别墅,98
别扭,7
别的,2
别致,107
别说,18
刮,128
刮风,71
到,53
到位,77
到处,20
到头来,32
到底,18
到期,13
到来,62
到达,53
制,113
制作,113
制品,47
制定,114
制度,6
制成,113
制服,41
制止,4
制约,111
制裁,143
制订,114
制造,113
刷,128
刷子,42
刷新,122
刷牙,12
券,13
刹车,40
刺,128
刺激,111
刺绣,92
刺耳,43
刺骨,71
刻,92
刻意,28
刻舟求剑,34
刻苦,55
剂,99
剃,21
削,128
削弱,52
前,50
前不久,50
前仰后合,14
前任,51
前台,33
前后,50
前夕,50
前天,19
前头,33
前年,50
前往,53
前所未有,72
前提,156
前方,33
前无古人,72
前景,125
前期,50
前来,53
前沿,35
前线,94
前者,70
前赴后继,44
前辈,23
前边,33
前进,152
前途,36
前面,33
剑,57
剔除,122
剥,128
剥削,85
剥夺,112
剧,60
剧团,60
剧场,60
剧情,60
剧本,60
剧烈,88
剧目,60
剧组,60
剧院,60
剩,16
剩下,16
剩余,16
剪,128
剪刀,42
剪子,42
副,31
副作用,83
割,128
劈,128
力,44
力不从心,7
力争,28
力度,40
力所能及,28
力气,44
力求,28
力量,44
劝,68
劝告,68
劝说,68
劝阻,68
办,113
办不到,18
办事,30
办事处,93
办公,98
办公室,98
办学,55
办法,6
办理,59
功,132
功力,141
功劳,132
功夫,141
功底,141
功效,140
功率,138
功能,140
功臣,132
功课,55
加,62
加上,87
加以,73
加入,53
加剧,52
加工,56
加强,52
加快,40
加油,24
加油站,86
加深,52
加热,26
加班,19
加盟,51
加紧,28
加速,40
加重,52
务实,103
务必,22
劣势,140
劣质,75
动,49
动不动,20
动人,107
动作,6
动力,138
动向,152
动听,43
动员,68
动工,113
动弹,12
动态,48
动感,107
动手,38
动摇,49
动机,156
动物,145
动物园,145
动用,87
动画,60
动画片,60
动脉,83
动荡,95
动身,53
动静,43
助威,24
助手,31
助理,31
努力,28
劫,121
劫持,143
励志,43
劲头,44
劳务,142
劳动,142
劳动力,142
劳累,7
势不可当,155
势力,85
势头,131
势必,22
勇于,44
勇往直前,44
勇敢,44
勇气,44
勉强,38
勋章,90
勒,128
勘探,138
募捐,120
勤劳,103
勤奋,103
勤工俭学,55
勤快,34
勺,42
勾,128
勾画,116
勾结,58
勿,22
包,42
包含,84
包围,150
包子,47
包容,103
包扎,83
包括,84
包袱,42
包装,151
包裹,42
匆匆,38
匆忙,38
化,52
化妆,41
化石,126
化纤,92
化肥,108
化解,122
化身,60
化险为夷,137
化验,48
北,25
北京,25
北方,25
北极,64
北边,33
北部,25
匹,145
匹配,159
区,25
区分,158
区别,10
区域,25
医务,99
医学,99
医生,99
医疗,99
医药,99
医院,99
匿名,101
十,1
十分,45
十字路口,40
十足,109
千,1
千万,1
千克,139
千军万马,95
千变万化,95
千家万户,142
千方百计,28
千钧一发,3
升,52
升值,52
升学,55
升温,52
升级,135
升高,52
午睡,12
午餐,86
午饭,86
半,9
半信半疑,72
半决赛,90
半场,94
半夜,19
半天,9
半岛,64
半数,2
半真半假,14
半路,37
半边天,72
半途而废,30
华丽,107
华人,61
华侨,61
华裔,61
华语,60
协会,31
协作,15
协助,111
协同,10
协商,88
协定,154
协议,154
协议书,154
协调,10
卑鄙,34
卓越,35
单,54
单一,29
单位,31
单元,98
单打,118
单方面,17
单独,15
单纯,17
单薄,29
单调,29
单身,23
单边,52
卖,58
卖弄,14
南,25
南北,25
南方,25
南极,64
南瓜,47
南边,33
南部,25
博士,31
博客,65
博物馆,126
博览会,39
占,11
占卜,126
占据,85
占有,85
占用,85
占领,85
卡,13
卡子,42
卡片,101
卡车,67
卡通,60
卤味,86
卧,12
卧室,98
卧铺,67
卫星,57
卫生,137
卫生间,98
卫视,115
印,92
印刷,92
印刷术,92
印章,13
印证,62
印象,79
危及,144
危害,144
危急,137
危机,131
危险,144
即,32
即使,32
即便,32
即可,22
即将,5
却,32
却是,32
卵,108
卷,65
卷入,144
卷子,55
卸,128
厂,56
厂商,56
厂家,56
厂长,31
厄运,7
厅,98
历史,106
历届,39
历时,95
历来,16
历程,132
历经,95
厉害,34
压,128
压倒,150
压制,111
压力,111
压抑,7
压缩,52
压迫,85
厌倦,7
厌烦,7
厕所,98
厘米,139
厚,29
厚度,139
厚道,103
原,50
原先,50
原则,6
原创,60
原告,66
原因,156
原地,12
原型,100
原始,50
原料,56
原有,50
原本,50
原材料,56
原来,50
原汁原味,109
原理,6
原装,151
原谅,103
厨师,86
厨房,98
去,53
去世,126
去向,152
去处,147
去年,50
去掉,122
去除,122
县,25
参与,144
参军,94
参加,39
参展,39
参照,87
参考,87
参见,110
参观,39
参谋,31
参赛,90
又,32
叉,49
叉子,42
及,84
及其,84
及早,38
及时,38
及格,55
友人,23
友善,103
友好,103
友情,36
友谊,36
双,2
双向,2
双手,21
双打,118
双方,93
双胞胎,23
双赢,10
双边,93
双重,2
反,121
反倒,32
反击,94
反响,72
反复,5
反对,63
反差,10
反常,72
反应,62
反弹,52
反思,117
反感,78
反抗,88
反映,62
反正,32
反省,117
反而,32
反过来,32
反问,116
反面,33
反馈,116
反驳,116
发,59
发作,83
发光,123
发出,43
发动,68
发型,41
发射,57
发展,155
发布,59
发布会,39
发怒,7
发愁,7
发愣,12
发愤图强,44
发扬,8
发扬光大,8
发抖,12
发挥,62
发掘,146
发放,59
发明,113
发泄,129
发源地,156
发火,14
发炎,83
发烧,83
发热,83
发现,37
发生,111
发电,138
发电机,138
发病,83
发票,13
发育,83
发脾气,14
发行,11
发表,65
发觉,37
发言,39
发言人,31
发誓,116
发财,30
发起,113
发起人,31
发达,27
发送,101
发酵,26
叔叔,23
取,128
取代,122
取决于,87
取得,73
取暖,138
取款,13
取款机,13
取消,104
取笑,78
取经,55
取缔,143
取而代之,122
取胜,150
受,73
受不了,18
受伤,83
受到,73
受害,144
受害人,66
受惊,7
受灾,71
受理,59
受益,87
受苦,7
受贿,58
受过,73
受骗,58
变,135
变为,110
变动,135
变化,135
变幻莫测,95
变异,83
变形,149
变成,110
变换,135
变更,135
变质,149
变迁,135
变革,135
叙述,116
叛逆,34
叠,128
口,14
口令,68
口号,0
口吃,86
口味,109
口哨,60
口头,6
口子,47
口径,139
口感,109
口才,141
口气,14
口水,157
口碑,35
口罩,41
口腔,99
口袋,42
口试,55
口语,0
口音,0
口香糖,47
古,85
古人,85
古今中外,85
古代,85
古典,85
古怪,72
古朴,107
古老,85
古董,126
古迹,126
句,0
句子,0
另,33
另一方面,32
另外,32
只,38
只不过,32
只好,38
只得,38
只是,32
只有,16
只管,38
只能,38
只要,32
只见,37
只顾,38
叫,110
叫作,110
叫好,24
叫板,88
召开,39
召集,39
叮嘱,68
可,22
可不是,32
可乐,47
可乘之机,130
可以,22
可信,77
可口,109
可怕,72
可怜,7
可恶,34
可悲,7
可惜,32
可想而知,32
可是,32
可歌可泣,107
可爱,34
可疑,72
可笑,72
可耻,34
可能,32
可行,77
可见,32
可观,106
可谓,32
可贵,97
可靠,77
台,91
台上,33
台灯,127
台球,118
台阶,127
台风,71
史无前例,72
右,33
右边,33
叶子,108
号,0
号召,68
号码,13
号称,110
司令,94
司机,67
司法,66
司空见惯,97
司长,31
叹气,14
叼,128
吃,86
吃不上,86
吃亏,30
吃力,7
吃喝玩乐,147
吃惊,72
吃苦,30
吃饭,86
各,2
各个,2
各位,70
各地,89
各奔前程,82
各式各样,2
各种,2
各自,10
合,119
合乎,77
合伙,154
合作,15
合作社,108
合同,154
合唱,60
合并,56
合影,100
合情合理,77
合成,113
合格,59
合法,143
合理,77
合约,154
合计,11
合资,89
合适,77
吉他,60
吉利,67
吉普,67
吉祥,124
吉祥物,0
吊,128
吊销,143
同,10
同一,10
同事,23
同人,60
同伙,58
同伴,23
同学,23
同年,50
同志,31
同情,63
同意,63
同感,63
同时,32
同期,50
同样,16
同步,10
同盟,15
同等,10
同类,10
同胞,61
同舟共济,44
同行,23
名,91
名义,82
名人,60
名利,34
名副其实,35
名单,90
名声,35
名字,110
名气,35
名片,101
名称,110
名胜,107
名著,65
名言,0
名誉,35
名贵,97
名额,90
后,50
后人,8
后代,8
后勤,94
后台,33
后备,153
后备箱,42
后天,19
后头,33
后年,50
后悔,7
后期,50
后来,50
后果,144
后盾,106
后续,50
后者,70
后裔,8
后边,33
后退,82
后遗症,83
后面,33
后顾之忧,7
吐,157
向,152
向上,52
向前,152
向导,111
向往,63
向来,16
向着,152
吓,12
吓人,72
吓唬,58
吗,18
君子,121
吞,128
否决,104
否则,32
否定,116
否认,116
吧,18
吨,139
吩咐,68
含,84
含义,156
含有,99
含糊,17
含蓄,103
含量,99
听,37
听从,68
听众,142
听写,55
听到,37
听力,55
听取,39
听见,37
听讲,55
听话,34
听说,37
启事,101
启动,114
启发,117
启示,117
启蒙,141
启迪,117
吵,14
吵嘴,14
