token,community
不得而知,39
不必,23
不怎么,102
不怎么样,18
不惜,28
不慎,105
不懈,29
不成,18
不敢当,18
不料,105
不断,106
不时,21
不易,23
不景气,66
不曾,93
不服,82
不服气,45
不止,95
不正之风,107
不满,108
不然,94
不理,103
不用,93
不用说,34
不由得,2
不由自主,2
不相上下,38
不知,109
不知不觉,2
不禁,57
不算,102
不管,36
不约而同,2
不经意,2
不翼而飞,110
不耐烦,45
不耻下问,29
不肯,93
不能不,23
不至于,23
不良,111
不行,18
不要,93
不要紧,18
不见,44
不见得,94
不解,57
不许,93
不论,36
不起眼,5
不足,112
不辞而别,113
不过,34
不适,114
不通,43
不错,18
不难,23
不顾,115
与,38
与众不同,38
与其,38
与否,116
与日俱增,66
与时俱进,29
与此同时,34
丑,117
丑恶,117
丑闻,107
丑陋,117
专业,68
专人,15
专利,82
专制,75
专卖店,118
专家,32
专心,29
专柜,118
专栏,119
专注,29
专用,120
专程,47
专职,65
专著,121
专辑,73
专长,31
专门,15
专题,122
且,123
世代,7
世故,117
世界,124
世界杯,125
世界级,126
世纪,127
世袭,75
丘陵,128
丙,129
业,130
业余,131
业务,132
业绩,132
丛林,128
东,26
东北,26
东南,26
东奔西走,133
东张西望,44
东方,124
东西,134
东边,35
东道主,125
东部,26
丝,135
丝毫,93
丝绸,50
丢,136
丢人,45
丢失,110
丢弃,137
丢掉,137
丢脸,45
两,0
两侧,35
两口子,24
两岸,138
两手,22
两栖,139
两边,35
严,140
严厉,141
严密,142
严峻,143
严格,142
严禁,144
严肃,145
严谨,142
严重,106
丧失,137
丧生,104
个,135
个人,146
个体,146
个儿,147
个别,6
个头儿,147
个子,147
个性,31
个案,39
丫头,24
中,35
中介,148
中医,149
中午,20
中华,124
中华民族,7
中国,124
中国画,150
中型,59
中外,124
中央,46
中奖,151
中学,68
中学生,78
中小学,68
中年,78
中庸,145
中心,152
中性,111
中文,153
中断,154
中旬,64
中期,64
中止,154
中毒,114
中秋节,155
中立,156
中等,157
中级,68
中药,158
中途,105
中部,26
中间,35
中餐,60
丰厚,41
丰富,41
丰富多彩,27
丰收,159
丰满,147
丰盛,160
丰硕,161
串,135
串门,90
临,162
临床,149
临时,144
临街,148
临近,162
丸,158
为,163
为主,63
为了,28
为人,145
为什么,109
为何,109
为期,10
为止,164
为此,34
为难,45
主,165
主义,166
主人,24
主人公,167
主任,32
主体,146
主力,168
主办,169
主动,170
主妇,78
主宰,171
主导,172
主席,32
主张,173
主意,173
主持,47
主持人,174
主权,171
主流,76
主演,73
主管,32
主编,121
主要,98
主观,175
主角,167
主页,81
主题,122
主题歌,73
主食,60
举,136
举一反三,176
举世无双,177
举世瞩目,177
举世闻名,178
举例,1
举办,169
举动,4
举手,179
举报,81
举措,173
举止,4
举行,180
举重,131
乃,181
乃至,123
久,182
久仰,49
久违,178
义务,183
义工,184
之,181
之一,98
之下,63
之中,63
之内,63
之前,37
之后,37
之外,63
之所以,16
之类,6
之间,63
乌云,185
乐,186
乐器,73
乐园,152
乐意,170
乐曲,73
乐观,111
乐趣,187
乐队,73
乒乓球,131
乔装,188
乖,117
乖巧,117
乘,83
乘人之危,117
乘坐,83
乘客,83
乘车,83
乙,189
九,0
乞丐,75
乞求,85
乞讨,190
也,94
也好,18
也就是说,34
也许,94
习俗,191
习惯,191
乡,26
乡下,26
乡亲,192
乡村,26
书,121
书写,153
书包,193
书店,118
书房,194
书架,194
书柜,194
书桌,194
书橱,194
书法,150
书籍,121
书记,32
书面,195
买,136
买不起,97
买卖,69
乱,196
乱七八糟,6
乳制品,60
了,8
了不起,177
了却,197
了结,168
了解,198
予以,199
争,200
争先恐后,2
争光,201
争分夺秒,29
争取,28
争吵,200
争夺,200
争执,200
争气,202
争端,200
争议,108
争论,200
事,134
事业,130
事件,134
事先,84
事务,134
事务所,87
事后,37
事宜,134
事实,203
事实上,34
事态,134
事情,134
事故,104
事物,175
事迹,201
事项,69
二,0
二手,148
二手车,204
二氧化碳,205
二维码,13
于,99
于是,37
亏,206
亏损,132
亏本,206
云,207
互信,138
互动,138
互助,184
互相,9
互联网,207
互补,9
互访,138
五,0
五星级,118
五花八门,27
五颜六色,208
井,205
亚军,125
亚运会,125
些,6
亡羊补牢,17
交,40
交付,40
交代,1
交叉,9
交响乐,73
交头接耳,19
交往,138
交情,138
交换,138
交接,9
交易,69
交替,9
交朋友,138
交流,138
交涉,138
交界,26
交纳,40
交给,163
交警,209
交谈,138
交费,40
交通,48
交锋,200
交际,138
交集,138
亦,94
产,76
产业,130
产值,132
产品,76
产地,76
产物,210
产生,199
产量,132
亩,55
享,151
享受,211
享有,183
京剧,73
亮,208
亮丽,212
亮点,187
亮相,180
亲,24
亲人,24
亲切,145
亲友,192
亲和力,213
亲密,138
亲属,24
亲情,197
亲戚,24
亲手,15
亲朋好友,192
亲热,138
亲爱,214
亲生,24
亲眼,211
亲自,15
亲身,211
亲近,138
人,78
人为,28
人事,65
人们,215
人体,210
人力,216
人口,217
人员,87
人品,31
人均,132
人士,126
人家,165
人工,218
人工智能,207
人性,175
人情,197
人手,133
人才,217
人数,219
人文,156
人权,156
人格,31
人次,55
人民,215
人民币,220
人气,221
人物,167
人生,70
人类,222
人缘儿,18
人群,215
人行道,48
人质,188
人身,82
人选,65
人造,210
人道,156
人间,70
亿,55
什么,109
什么样,109
仁慈,145
仅,10
仅仅,94
仅次于,95
仇,197
仇人,24
仇恨,197
今后,64
今天,20
今年,64
今日,20
介于,95
介入,168
介意,101
介绍,1
仍,16
仍旧,16
仍然,16
从,99
从不,93
从业,72
从中,176
从事,223
从今以后,37
从前,224
从头,8
从容,96
从容不迫,96
从小,42
从早到晚,20
从未,93
从来,93
从来不,93
从此,37
从没,93
从而,123
仓库,225
仔细,176
他,165
他人,165
他们,165
付,40
付出,216
付款,40
付费,40
仙女,78
仙鹤,226
代,7
代价,97
代号,163
代替,227
代理,65
代理人,82
代表,47
代表团,47
代言人,167
令,123
以,99
以上,63
以下,63
以为,198
以便,28
以免,123
以内,63
以前,37
以及,123
以后,37
以外,63
以往,224
以来,37
以至于,123
以致,123
以身作则,29
仪器,228
仪式,180
仪表,228
们,165
仰,11
仲裁,82
件,135
价,97
价位,97
价值,97
价值观,31
价格,97
价钱,97
任,65
任人宰割,45
任何,93
任务,183
任命,65
任意,144
任期,65
任职,65
份,135
份额,219
仿,150
仿佛,94
仿制,158
企业,76
企图,28
伊斯兰教,166
休假,155
休克,114
休养,149
休息,74
休想,23
休眠,229
休闲,230
众人,165
众多,6
众志成城,29
众所周知,34
优,231
优先,232
优势,187
优化,233
优异,41
优惠,151
优点,187
优秀,41
优美,212
优良,41
优质,41
优越,41
优雅,212
伙,89
伙伴,192
伙食,88
会,23
会员,87
会场,180
会意,19
会晤,138
会见,47
会计,32
会议,180
会诊,149
会谈,138
会长,32
会面,138
伞,52
伟大,177
传,234
传人,7
传出,53
传奇,234
传媒,174
传承,7
传授,68
传播,174
传来,53
传染,114
传染病,114
传真,81
传统,224
传言,108
传记,121
传说,234
传输,235
传达,1
传递,236
传闻,108
伤,237
伤亡,104
伤势,114
伤口,22
伤员,149
伤害,115
伤心,45
伤感,45
伤残,88
伤痕,238
伤脑筋,45
伦理,156
伪装,71
伪造,71
伯伯,24
伯母,24
伯父,24
估算,239
估计,239
伴,192
伴侣,192
伴奏,73
伴随,99
伸,22
伸张,240
伸手,22
伸缩,86
伺候,190
伺机,89
似乎,94
似是而非,17
似曾相识,100
似的,241
但,34
但愿,34
但是,34
位,135
位于,26
位子,194
位置,242
低,243
低下,112
低于,95
低价,97
低估,137
低头,44
低温,92
低碳,205
低调,145
低谷,143
低迷,66
住,148
住址,242
住处,242
住宅,148
住宿,230
住户,148
住房,148
住院,149
佐料,60
体会,211
体制,244
体力,213
体操,131
体检,149
体温,114
体现,77
体积,219
体系,146
体育,131
体育场,152
体育馆,152
体能,131
体谅,214
体质,147
体贴,145
体重,147
体面,212
体验,211
何况,34
何处,109
何必,23
何时,109
何苦,109
余,55
余地,245
余额,220
佛,166
佛教,166
作,199
作业,74
作为,163
作出,199
作品,73
作客,47
作家,73
作对,200
作废,154
作弊,107
作战,139
作文,246
作物,159
作用,161
作者,119
作风,31
你,165
你们,165
佩服,57
佳节,155
使,123
使劲,22
使命,183
使唤,190
使得,123
使用,120
使者,247
侃大山,90
例外,39
例如,34
例子,39
侍候,190
供,112
供不应求,112
供奉,248
供应,112
供暖,205
供求,112
供给,112
依,99
依依不舍,179
依托,99
依据,99
依旧,16
依次,249
依法,82
依然,16
依照,99
依赖,99
依靠,99
侠义,145
侦察,139
侧,35
侧重,250
侧面,33
侮辱,115
侵占,171
侵害,115
侵权,82
侵犯,115
侵略,171
便,2
便于,43
便利,43
便利店,118
便宜,97
便捷,43
便是,94
便条,13
便道,48
便饭,60
促使,123
促成,123
促进,233
促销,151
俄语,153
俊,231
俊俏,147
俗,191
俗话,14
俗话说,34
俗语,14
俘获,188
俘虏,188
保,58
保佑,49
保修,228
保健,149
保养,58
保卫,58
保姆,24
保存,251
保守,111
保安,209
保密,58
保护,58
保持,16
保暖,50
保留,238
保管,251
保证,58
保质期,252
保重,49
保险,220
保障,58
保鲜,251
信,231
信仰,166
信件,195
信任,214
信号,235
信封,13
信心,213
信念,213
信息,253
信用,220
信用卡,13
信箱,81
信誉,221
信贷,220
信赖,214
俩,165
修,254
修养,31
修复,229
修建,254
修改,255
修正,255
修理,228
修补,110
修订,244
修路,254
修车,204
修长,147
俯首,11
俱乐部,131
倍,55
倒,237
倒下,11
倒卖,107
倒塌,104
倒数,249
倒是,94
倒计时,162
倒车,204
倒闭,154
倒霉,256
倔,117
倔强,117
倘若,36
候选人,65
倚,11
借,136
借助,99
借口,71
借条,13
借用,120
借鉴,176
倡导,169
倡议,173
债,220
债务,220
值,95
值得,98
值班,74
值钱,97
倾向,250
倾听,176
倾家荡产,206
倾斜,250
倾诉,197
倾销,225
假,71
假使,36
假冒,107
假如,36
假定,239
假日,155
假期,155
假装,71
假设,239
偏,243
偏偏,94
偏僻,26
偏向,250
偏差,257
偏方,149
偏见,257
偏远,26
做,133
做到,58
做客,47
做梦,258
做法,173
做生意,206
做饭,74
停,154
停下,154
停业,154
停放,204
停止,154
停泊,259
停电,104
停留,238
停车,204
停车位,204
停车场,152
停顿,154
健全,233
健壮,147
健康,149
健美,131
健身,131
偶像,126
偶尔,21
偶然,105
偷,136
偷偷,2
偷懒,74
偷看,44
偷窥,107
偿还,40
傍晚,20
储备,227
储存,251
储蓄,220
催,85
催促,85
催眠,79
傲,231
傲慢,117
傻,117
傻瓜,117
像,241
像样,27
僧人,166
僵,182
僵化,30
僵局,143
僻静,30
儒学,166
儒家,166
儿女,24
儿子,24
儿科,149
儿童,78
允许,144
元,55
元宵节,155
元旦,155
元素,210
元老,126
元首,247
兄弟,24
充,227
充分,142
充实,233
充当,227
充沛,41
充满,260
充电,235
充电器,235
充足,41
兆头,261
先,23
先例,39
先前,224
先后,3
先天,175
先生,24
先进,41
先锋,201
光,185
光临,47
光彩,185
光明,185
光明磊落,145
光泽,208
光滑,62
光环,185
光盘,235
光碟,235
光线,185
光缆,235
光芒,185
光荣,201
光辉,185
光顾,44
克,55
克制,262
克服,263
克隆,229
免,151
免不了,23
免得,93
免疫,114
免职,65
免费,151
免除,263
兑换,13
兑现,77
兔,226
党,156
兜,136
兜儿,193
兜售,71
兢兢业业,29
入,168
入侵,264
入口,265
入场,168
入场券,125
入境,225
入学,68
入手,33
入选,125
入门,266
全,12
全世界,124
全体,87
全力,28
全力以赴,29
全国,124
全场,67
全家,24
全局,267
全年,64
全心全意,29
全文,1
全新,59
全方位,33
全球,124
全程,268
全能,125
全身,22
全部,12
全都,12
全长,10
全面,33
八,0
八卦,191
公,231
公主,24
公事,134
公交车,83
公仆,156
公众,215
公元,127
公共,209
公共场所,152
公共汽车,83
公关,253
公函,195
公务,209
公务员,209
公司,76
公告,195
公园,152
公墓,248
公安,209
公安局,209
公寓,148
公布,253
公平,156
公开,253
公开信,195
公式,239
公斤,55
公款,107
公正,156
公民,215
公然,144
公用,205
公益,184
公益性,184
公示,72
公积金,148
公立,68
公约,244
公职,65
公认,178
公证,82
公费,68
公路,48
公车,204
公道,145
公里,55
公顷,55
公鸡,226
六,0
共,10
共享,207
共同,169
共同体,146
共性,187
共有,10
共计,10
共识,269
共鸣,214
关,270
关上,270
关于,99
关头,271
关心,214
关怀,214
关掉,154
关机,81
关注,101
关照,214
关爱,214
关税,225
关系,138
关联,69
关节,22
关键,98
关闭,154
兴奋,57
兴奋剂,158
兴建,254
兴旺,160
兴致,213
兴起,272
兴趣,213
兴高采烈,96
兵,139
其,165
其中,34
其他,6
其余,12
其后,37
其实,34
其次,34
其间,63
具体,203
具备,260
具有,260
典型,178
典礼,180
典范,201
兹,273
养,226
养成,169
养殖,159
养活,190
养生,149
养老,88
养老金,88
养老院,149
兼,32
兼任,65
兼容,9
兼职,65
兼顾,9
内,63
内向,117
内在,175
内地,124
内外,124
内存,235
内容,119
内幕,107
内心,274
内涵,31
内科,149
内行,266
内衣,50
内部,63
内阁,247
内需,220
册,121
再,93
再三,85
再也,93
再度,3
再次,3
再现,77
再生,275
再见,49
再说,18
冒,276
冒充,71
冒昧,49
冒犯,115
冒险,100
冗长,30
写,153
写作,153
写字台,194
写字楼,148
写照,261
军事,139
军人,139
军官,139
军舰,259
军队,139
农业,159
农产品,159
农作物,159
农历,155
农场,159
农村,26
农民,215
农民工,217
冠军,125
冤,45
冤枉,45
冬天,155
冬季,155
冰,92
冰山,128
冰棍儿,60
冰箱,235
冰雪,92
冲,277
冲击,143
冲刺,278
冲动,213
冲撞,200
冲洗,51
冲浪,131
冲突,200
决不,93
决定,85
决心,213
决策,173
决议,195
决赛,125
况且,34
冷,92
冷冻,51
冷战,139
冷气,92
冷水,51
冷淡,103
冷漠,117
冷笑,19
冷落,103
冷酷,117
冷酷无情,117
冷门,122
冷静,145
冻,51
冻结,82
净,168
净化,279
凄凉,45
准,140
准则,244
准备,84
准时,20
准确,142
准许,144
凉,92
凉快,92
凉水,51
凉爽,92
凉鞋,50
凌晨,20
减,66
减免,40
减压,79
减少,66
减弱,66
减肥,79
减轻,263
减速,204
凑,136
凑合,18
凑巧,105
凝固,210
凝聚,280
几,0
几乎,12
几率,219
凡,36
凡是,36
凤凰,226
凭,99
凭借,99
凭着,99
凭证,13
凯歌,201
凳子,194
凶,117
凶恶,117
凶手,188
凶残,117
凶狠,117
凶猛,281
凸,62
凸显,77
凹,62
出,8
出丑,256
出事,256
出于,99
出人意料,100
出任,65
出众,41
出入,168
出具,72
出动,139
出卖,171
出厂,76
出去,8
出发,113
出发点,173
出口,225
出口成章,282
出台,244
出名,178
出售,69
出国,68
出土,248
出场,67
出境,230
出头,147
出局,283
出山,113
出差,230
出席,180
出息,202
出手,67
出来,8
出毛病,256
出汗,114
出洋相,256
出游,230
出演,73
出版,121
出版社,121
出现,77
出生,42
出示,72
出租,148
出租车,204
出自,99
出色,41
出血,114
出行,230
出访,47
出资,184
出走,113
出路,187
出身,42
出道,73
出门,74
出院,149
出难题,143
出面,284
出风头,256
函授,68
凿,277
刀,52
刁难,103
分,246
分为,163
分享,211
分别,10
分割,285
分化,66
分外,102
分寸,142
分工,285
分布,157
分开,9
分成,163
分手,286
分担,183
分支,7
分散,30
分数,246
分明,285
分析,1
分歧,200
分泌,210
分离,9
分类,157
分红,69
分组,125
分裂,171
分解,210
分赃,107
分辨,285
分配,232
分量,219
分钟,20
切,277
切割,287
切实,28
切断,154
切身,211
切除,288
刊物,119
刊登,119
刑法,244
划,277
划分,285
划时代,177
划算,97
划船,131
列,83
列为,163
列举,1
列入,163
列车,83
则,94
刚,2
刚刚,2
刚好,94
刚才,165
刚毅,145
创,231
创业,130
创伤,114
创作,73
创办,169
创始人,32
创建,169
创意,289
创新,130
创立,169
创造,169
初,37
初一,155
初中,68
初期,37
初次,3
初步,12
初等,68
初级,157
初衷,173
删,81
删除,81
判,82
判决,82
判处,82
判定,239
判断,239
刨,277
利,231
利害,267
利息,40
利润,132
利率,220
利用,120
利益,267
利索,96
别,93
别人,165
别具匠心,212
别墅,148
别扭,45
别的,6
别致,212
别说,94
刮,277
刮风,92
到,113
到位,142
到处,21
到头来,21
到底,109
到期,40
到来,162
到达,113
制,244
制作,289
制品,76
制定,244
制度,244
制成,210
制服,50
制止,263
制约,115
制裁,141
制订,244
制造,130
刷,277
刷子,52
刷新,95
刷牙,74
券,151
刹车,204
刺,277
刺激,172
刺绣,150
刺耳,53
刺骨,92
刻,150
刻意,28
刻舟求剑,17
刻苦,29
剂,158
剃,277
削,277
削弱,115
前,37
前不久,64
前仰后合,19
前任,65
前台,194
前后,37
前夕,37
前天,20
前头,35
前年,64
前往,113
前所未有,102
前提,290
前方,35
前无古人,177
前景,261
前期,37
前来,47
前沿,122
前线,139
前者,224
前赴后继,29
前辈,126
前边,35
前进,278
前途,261
前面,35
剑,52
剔除,263
剥,277
剥削,75
剥夺,171
剧,73
剧团,73
剧场,73
剧情,73
剧本,73
剧烈,106
剧目,73
剧组,73
剧院,73
剩,238
剩下,238
剩余,238
剪,277
剪刀,52
剪子,52
副,32
副作用,114
割,277
劈,277
力,213
力不从心,45
力争,28
力度,213
力所能及,28
力气,213
力求,28
力量,213
劝,85
劝告,85
劝说,85
劝阻,85
办,134
办不到,18
办事,134
办事处,87
办公,148
办公室,194
办学,68
办法,173
办理,72
功,161
功力,31
功劳,161
功夫,31
功底,31
功效,161
功率,219
功能,157
功臣,201
功课,68
加,51
加上,123
加以,199
加入,168
加剧,66
加工,76
加强,233
加快,233
加油,49
加油站,118
加深,233
加热,51
加班,74
加盟,113
加紧,28
加速,233
加重,66
务实,145
务必,23
劣势,187
劣质,107
动,86
动不动,21
动人,212
动作,4
动力,205
动向,261
动听,53
动员,172
动工,254
动弹,11
动态,218
动感,212
动手,291
动摇,262
动机,173
动物,226
动物园,226
动用,120
动画,73
动画片,73
动脉,288
动荡,272
动身,113
动静,53
助威,179
助手,192
助理,32
努力,29
劫,181
劫持,188
励志,79
劲头,213
劳务,217
劳动,217
劳动力,217
劳累,133
势不可当,272
势力,75
势头,261
势必,23
勇于,29
勇往直前,29
勇敢,145
勇气,213
勉强,106
勋章,125
勒,273
勘探,205
募捐,184
勤劳,145
勤奋,29
勤工俭学,68
勤快,145
勺,51
勾,277
勾画,1
勾结,89
勿,93
包,193
包含,260
包围,264
包子,60
包容,262
包扎,149
包括,260
包袱,193
包装,193
包裹,193
匆匆,2
匆忙,2
化,255
化妆,50
化石,205
化纤,50
化肥,159
化解,263
化身,167
化险为夷,271
化验,292
北,26
北京,26
北方,26
北极,222
北边,35
北部,26
匹,135
匹配,9
区,26
区分,285
区别,38
区域,26
医务,149
医学,149
医生,149
医疗,149
医药,158
医院,149
匿名,81
十,0
十分,102
十字路口,48
十足,260
千,0
千万,0
千克,55
千军万马,241
千变万化,255
千家万户,215
千方百计,28
千钧一发,271
升,66
升值,66
升学,68
升温,66
升级,255
升高,66
午睡,74
午餐,60
午饭,20
半,0
半信半疑,57
半决赛,125
半场,67
半夜,20
半天,8
半岛,26
半数,12
半真半假,19
半路,105
半边天,177
半途而废,17
华丽,212
华人,124
华侨,124
华裔,78
华语,73
协会,87
协作,9
协助,284
协同,9
协商,138
协定,269
协议,269
协议书,269
协调,9
卑鄙,117
卓越,41
单,168
单一,30
单位,87
单元,157
单打,125
单方面,144
单独,15
单纯,30
单薄,30
单调,30
单身,78
单边,66
卖,206
卖弄,103
南,26
南北,26
南方,26
南极,222
南瓜,54
南边,35
南部,26
博士,32
博客,81
博物馆,248
博览会,180
占,219
占卜,191
占据,171
占有,171
占用,120
占领,171
卡,13
卡子,52
卡片,13
卡车,204
卡通,289
卤味,60
卧,11
卧室,194
卧铺,83
卫星,222
卫生,149
卫生间,194
卫视,174
印,150
印刷,150
印刷术,127
印章,13
印证,198
印象,211
危及,115
危害,115
危急,271
危机,143
危险,293
即,36
即使,36
即便,36
即可,23
即将,162
却,94
却是,94
卵,226
卷,121
卷入,168
卷子,246
卸,136
厂,76
厂商,76
厂家,76
厂长,32
厄运,104
厅,194
历史,25
历届,125
历时,10
历来,16
历程,25
历经,25
厉害,18
压,294
压倒,264
压制,115
压力,143
压抑,45
压缩,66
压迫,75
厌倦,45
厌烦,45
厕所,194
厘米,55
厚,243
厚度,219
厚道,145
原,224
原先,224
原则,173
原创,289
原告,82
原因,187
原地,11
原型,289
原始,127
原料,76
原有,224
原本,224
原材料,76
原来,224
原汁原味,265
原理,187
原装,228
原谅,262
厨师,118
厨房,194
去,113
去世,248
去向,250
去处,230
去年,64
去掉,263
去除,263
县,26
参与,168
参军,139
参加,47
参展,180
参照,99
参考,176
参见,295
参观,47
参谋,139
参赛,125
又,94
叉,62
叉子,52
及,295
及其,295
及早,28
及时,2
及格,246
友人,192
友善,145
友好,138
友情,197
友谊,138
双,296
双向,9
双手,22
双打,125
双方,138
双胞胎,24
双赢,138
双边,138
双重,9
反,264
反倒,94
反击,264
反响,221
反复,3
反对,264
反差,38
反常,100
反应,4
反弹,66
反思,176
反感,214
反抗,264
反映,1
反正,94
反省,176
反而,94
反过来,34
反问,19
反面,33
反馈,195
反驳,103
发,297
发作,114
发光,185
发出,53
发动,264
发型,50
发射,222
发展,130
发布,253
发布会,180
发怒,19
发愁,45
发愣,19
发愤图强,29
发扬,29
发扬光大,7
发抖,19
发挥,77
发掘,91
发放,72
发明,130
发泄,240
发源地,7
发火,19
发炎,114
发烧,114
发热,114
发现,198
发生,105
发电,205
发电机,205
发病,114
发票,13
发育,298
发脾气,19
发行,69
发表,119
发觉,198
发言,180
发言人,32
发誓,85
发财,206
发起,169
发起人,169
发达,160
发送,81
发酵,280
叔叔,24
取,136
取代,227
取决于,99
取得,199
取暖,205
取款,13
取款机,13
取消,154
取笑,103
取经,47
取缔,141
取而代之,227
取胜,283
受,199
受不了,18
受伤,104
受到,199
受害,104
受害人,82
受惊,57
受灾,104
受理,72
受益,172
受苦,133
受贿,107
受过,199
受骗,71
变,255
变为,163
变动,255
变化,255
变幻莫测,272
变异,255
变形,110
变成,163
变换,255
变更,255
变质,110
变迁,255
变革,255
叙述,1
叛逆,117
叠,294
口,193
口令,53
口号,299
口吃,282
口味,265
口哨,53
口头,144
口子,193
口径,219
口感,265
口才,31
口气,4
口水,276
口碑,221
口罩,50
口腔,149
口袋,193
口试,246
口语,153
口音,153
口香糖,60
古,127
古人,127
古今中外,124
古代,127
古典,73
古怪,100
古朴,212
古老,127
古董,300
古迹,248
句,14
句子,153
另,0
另一方面,34
另外,34
只,135
只不过,94
只好,2
只得,2
只是,94
只有,10
只管,93
只能,23
只要,36
只见,44
只顾,17
叫,163
叫作,163
叫好,179
叫板,200
召开,180
召集,47
叮嘱,85
可,23
可不是,94
可乐,60
可乘之机,245
可以,23
可信,142
可口,265
可怕,100
可怜,45
可恶,117
可悲,45
可惜,34
可想而知,56
可是,34
可歌可泣,201
可爱,117
可疑,100
可笑,100
可耻,117
可能,23
可行,142
可见,34
可观,41
可谓,94
可贵,98
可靠,142
台,135
台上,35
台灯,194
台球,131
台阶,194
台风,104
史无前例,177
右,22
右边,35
叶子,301
号,81
号召,85
号码,81
号称,163
司令,139
司机,204
司法,82
司空见惯,178
司长,32
叹气,19
叼,136
吃,60
吃不上,282
吃亏,256
吃力,45
吃喝玩乐,230
吃惊,57
吃苦,256
吃饭,74
各,6
各个,6
各位,49
各地,124
各奔前程,113
各式各样,6
各种,6
各自,165
合,231
合乎,142
合伙,269
合作,138
合作社,159
合同,269
合唱,73
合并,9
合影,179
合情合理,142
合成,210
合格,292
合法,142
合理,142
合约,269
合计,10
合资,76
合适,142
吉他,73
吉利,204
吉普,204
吉祥,160
吉祥物,289
吊,294
吊销,141
同,38
同一,38
同事,192
同人,192
同伙,188
同伴,192
同学,192
同年,64
同志,32
同情,214
同意,214
同感,57
同时,34
同期,64
同样,38
同步,9
同盟,146
同等,38
同类,38
同胞,192
同舟共济,29
同行,192
名,135
名义,144
名人,126
名利,267
名副其实,178
名单,125
名声,221
名字,14
名气,221
名片,13
名称,14
名胜,230
名著,121
名言,14
名誉,221
名贵,300
名额,125
后,37
后人,7
后代,7
后勤,139
后台,207
后备,227
后备箱,193
后天,20
后头,35
后年,64
后悔,45
后期,37
后来,37
后果,187
后盾,290
后续,37
后者,37
后裔,7
后边,35
后退,262
后遗症,114
后面,35
后顾之忧,108
吐,276
向,250
向上,250
向前,278
向导,172
向往,302
向来,16
向着,250
吓,182
吓人,100
吓唬,71
吗,109
君子,181
吞,276
否决,154
否则,94
否定,103
否认,198
吧,18
吨,55
吩咐,85
含,260
含义,14
含有,260
含糊,17
含蓄,145
含量,210
听,53
听从,85
听众,215
听写,153
听到,53
听力,153
听取,47
听见,53
听讲,68
听话,117
听说,105
启事,195
启动,162
启发,176
启示,176
启蒙,298
启迪,176
吵,200
吵嘴,200
