token,community
不得而知,12
不必,2
不怎么,49
不怎么样,12
不惜,1
不慎,56
不懈,17
不成,12
不敢当,12
不料,2
不断,3
不时,3
不易,2
不景气,32
不曾,3
不服,44
不服气,5
不止,2
不正之风,37
不满,5
不然,2
不理,47
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,8
不知,12
不知不觉,1
不禁,1
不算,49
不管,2
不约而同,1
不经意,1
不翼而飞,57
不耐烦,5
不耻下问,17
不肯,1
不能不,2
不至于,2
不良,19
不行,12
不要,2
不要紧,12
不见,23
不见得,2
不解,5
不许,1
不论,2
不起眼,50
不足,8
不辞而别,33
不过,2
不适,58
不通,8
不错,12
不难,2
不顾,1
与,8
与众不同,50
与其,8
与否,12
与日俱增,32
与时俱进,17
与此同时,2
丑,22
丑恶,22
丑闻,37
丑陋,22
专业,35
专人,24
专利,44
专制,37
专卖店,59
专家,20
专心,17
专柜,59
专栏,11
专注,17
专用,54
专程,24
专职,20
专著,11
专辑,39
专长,42
专门,1
专题,24
且,2
世代,6
世故,22
世界,16
世界杯,34
世界级,19
世纪,7
世袭,6
丘陵,48
丙,26
业,36
业余,35
业务,36
业绩,10
丛林,48
东,16
东北,16
东南,16
东奔西走,5
东张西望,4
东方,16
东西,60
东边,16
东道主,34
东部,16
丝,60
丝毫,3
丝绸,26
丢,61
丢人,5
丢失,57
丢弃,57
丢掉,56
丢脸,5
两,0
两侧,16
两口子,14
两岸,62
两手,4
两栖,43
两边,16
严,32
严厉,22
严密,50
严峻,52
严格,21
严禁,1
严肃,17
严谨,50
严重,32
丧失,56
丧生,58
个,60
个人,14
个体,40
个儿,18
个别,0
个头儿,18
个子,18
个性,22
个案,45
丫头,14
中,16
中介,63
中医,58
中午,13
中华,6
中华民族,6
中国,16
中国画,39
中型,18
中外,16
中央,16
中奖,10
中学,35
中学生,35
中小学,35
中年,14
中庸,50
中心,20
中性,32
中文,11
中断,56
中旬,7
中期,7
中止,56
中毒,58
中秋节,64
中立,17
中等,35
中级,35
中药,58
中途,25
中部,16
中间,16
中餐,27
丰厚,19
丰富,19
丰富多彩,0
丰收,65
丰满,18
丰盛,27
丰硕,19
串,60
串门,47
临,16
临床,58
临时,1
临街,63
临近,64
丸,27
为,66
为主,54
为了,1
为人,17
为什么,2
为何,2
为期,9
为止,7
为此,2
为难,5
主,14
主义,6
主人,14
主人公,39
主任,20
主体,67
主力,34
主办,68
主动,1
主妇,14
主宰,37
主导,30
主席,20
主张,69
主意,45
主持,24
主持人,31
主权,37
主流,36
主演,39
主管,20
主编,11
主要,52
主观,70
主角,39
主页,31
主题,24
主题歌,39
主食,27
举,61
举一反三,55
举世无双,50
举世瞩目,50
举世闻名,19
举例,41
举办,68
举动,4
举手,4
举报,71
举措,21
举止,4
举行,24
举重,34
乃,2
乃至,2
久,72
久仰,12
久违,50
义务,67
义工,10
之,2
之一,66
之下,16
之中,16
之内,16
之前,7
之后,7
之外,16
之所以,2
之类,0
之间,62
乌云,73
乐,39
乐器,39
乐园,63
乐意,1
乐曲,39
乐观,5
乐趣,42
乐队,39
乒乓球,34
乔装,37
乖,22
乖巧,22
乘,25
乘人之危,22
乘坐,25
乘客,25
乘车,25
乙,34
九,0
乞丐,40
乞求,69
乞讨,40
也,2
也好,12
也就是说,2
也许,2
习俗,6
习惯,42
乡,16
乡下,16
乡亲,14
乡村,16
书,11
书写,11
书包,63
书店,59
书房,63
书架,63
书柜,63
书桌,63
书橱,63
书法,39
书籍,11
书记,20
书面,38
买,53
买不起,53
买卖,53
乱,5
乱七八糟,0
乳制品,27
了,12
了不起,50
了却,2
了结,33
了解,23
予以,51
争,62
争先恐后,1
争光,17
争分夺秒,17
争取,1
争吵,62
争夺,62
争执,62
争气,17
争端,62
争议,62
争论,62
事,60
事业,17
事件,60
事先,1
事务,20
事务所,20
事后,7
事宜,21
事实,45
事实上,2
事态,60
事情,60
事故,58
事物,70
事迹,45
事项,21
二,0
二手,53
二手车,25
二氧化碳,74
二维码,31
于,54
于是,2
亏,53
亏损,10
亏本,53
云,31
互信,62
互动,62
互助,62
互相,62
互联网,31
互补,8
互访,62
五,0
五星级,59
五花八门,0
五颜六色,73
井,48
亚军,34
亚运会,34
些,0
亡羊补牢,55
交,10
交付,10
交代,69
交叉,8
交响乐,39
交头接耳,4
交往,62
交情,62
交换,62
交接,46
交易,36
交替,3
交朋友,62
交流,62
交涉,62
交界,16
交纳,10
交给,71
交警,25
交谈,62
交费,10
交通,25
交锋,62
交际,62
交集,62
亦,2
产,36
产业,36
产值,36
产品,36
产地,36
产物,45
产生,30
产量,36
亩,9
享,23
享受,23
享有,67
京剧,39
亮,73
亮丽,73
亮点,52
亮相,24
亲,14
亲人,14
亲切,62
亲友,14
亲和力,50
亲密,62
亲属,14
亲情,70
亲戚,14
亲手,1
亲朋好友,14
亲热,62
亲爱,29
亲生,14
亲眼,23
亲自,1
亲身,23
亲近,62
人,14
人为,1
人事,20
人们,14
人体,58
人力,10
人口,9
人员,20
人品,19
人均,9
人士,20
人家,14
人工,31
人工智能,31
人性,70
人情,70
人手,4
人才,20
人数,9
人文,6
人权,17
人格,70
人次,9
人民,40
人民币,10
人气,19
人物,39
人生,70
人类,70
人缘儿,19
人群,40
人行道,25
人质,37
人身,4
人选,20
人造,26
人道,17
人间,70
亿,9
什么,12
什么样,12
仁慈,17
仅,2
仅仅,2
仅次于,8
仇,5
仇人,14
仇恨,5
今后,7
今天,13
今年,7
今日,13
介于,8
介入,33
介意,55
介绍,41
仍,3
仍旧,3
仍然,3
从,54
从不,3
从业,20
从中,23
从事,20
从今以后,7
从前,7
从头,3
从容,15
从容不迫,15
从小,14
从早到晚,13
从未,3
从来,3
从来不,3
从此,2
从没,3
从而,2
仓库,43
仔细,55
他,14
他人,14
他们,14
付,10
付出,10
付款,10
付费,10
仙女,14
仙鹤,65
代,6
代价,10
代号,66
代替,46
代理,38
代理人,44
代表,24
代表团,24
代言人,39
令,30
以,54
以上,16
以下,16
以为,2
以便,2
以免,2
以内,16
以前,7
以及,2
以后,7
以外,16
以往,7
以来,7
以至于,2
以致,2
以身作则,17
仪器,38
仪式,24
仪表,31
们,14
仰,61
仲裁,44
件,60
价,53
价位,53
价值,10
价值观,70
价格,53
价钱,53
任,20
任人宰割,5
任何,3
任务,67
任命,20
任意,1
任期,20
任职,20
份,60
份额,9
仿,26
仿佛,2
仿制,36
企业,36
企图,1
伊斯兰教,6
休假,64
休克,58
休养,58
休息,13
休想,1
休眠,58
休闲,25
众人,14
众多,0
众志成城,17
众所周知,2
优,72
优先,1
优势,19
优化,32
优异,19
优惠,53
优点,52
优秀,19
优美,50
优良,19
优质,19
优越,19
优雅,50
伙,37
伙伴,14
伙食,27
会,2
会员,20
会场,24
会意,4
会晤,62
会见,24
会计,10
会议,24
会诊,58
会谈,62
会长,20
会面,62
伞,63
伟大,50
传,41
传人,6
传出,41
传奇,50
传媒,39
传承,6
传授,35
传播,31
传来,23
传染,58
传染病,58
传真,71
传统,6
传言,41
传记,11
传说,41
传输,31
传达,41
传递,28
传闻,41
伤,58
伤亡,58
伤势,58
伤口,58
伤员,58
伤害,30
伤心,5
伤感,5
伤残,58
伤痕,58
伤脑筋,5
伦理,6
伪装,37
伪造,37
伯伯,14
伯母,14
伯父,14
估算,41
估计,41
伴,14
伴侣,14
伴奏,39
伴随,54
伸,61
伸张,17
伸手,4
伸缩,46
伺候,55
伺机,1
似乎,2
似是而非,22
似曾相识,50
似的,2
但,2
但愿,2
但是,2
位,60
位于,16
位子,63
位置,16
低,32
低下,32
低于,8
低价,53
低估,56
低头,4
低温,48
低碳,74
低调,50
低谷,52
低迷,32
住,63
住址,71
住处,63
住宅,63
住宿,59
住户,63
住房,63
住院,58
佐料,27
体会,23
体制,21
体力,19
体操,34
体检,58
体温,58
体现,41
体积,9
体系,21
体育,34
体育场,63
体育馆,63
体能,19
体谅,55
体质,58
体贴,55
体重,18
体面,50
体验,23
何况,2
何处,12
何必,2
何时,12
何苦,2
余,9
余地,52
余额,10
佛,6
佛教,6
作,51
作业,35
作为,66
作出,51
作品,39
作客,24
作家,39
作对,62
作废,57
作弊,37
作战,43
作文,11
作物,65
作用,19
作者,11
作风,17
你,14
你们,14
佩服,29
佳节,64
使,30
使劲,4
使命,67
使唤,47
使得,30
使用,54
使者,6
侃大山,47
例外,45
例如,2
例子,45
侍候,55
供,36
供不应求,36
供奉,6
供应,36
供暖,74
供求,36
供给,36
依,54
依依不舍,5
依托,54
依据,54
依旧,3
依次,3
依法,37
依然,3
依照,54
依赖,54
依靠,54
侠义,17
侦察,43
侧,16
侧重,54
侧面,16
侮辱,37
侵占,37
侵害,30
侵权,44
侵犯,37
侵略,37
便,2
便于,53
便利,53
便利店,59
便宜,53
便捷,53
便是,2
便条,71
便道,25
便饭,27
促使,30
促成,30
促进,30
促销,53
俄语,11
俊,72
俊俏,18
俗,6
俗话,11
俗话说,2
俗语,11
俘获,37
俘虏,37
保,30
保佑,15
保修,57
保健,58
保养,57
保卫,30
保姆,14
保存,57
保守,22
保安,44
保密,37
保护,30
保持,3
保暖,26
保留,57
保管,57
保证,30
保质期,57
保重,12
保险,10
保障,30
保鲜,27
信,72
信仰,6
信件,71
信任,29
信号,31
信封,71
信心,17
信念,17
信息,31
信用,10
信用卡,10
信箱,71
信誉,19
信贷,10
信赖,29
俩,14
修,68
修养,19
修复,57
修建,68
修改,46
修正,46
修理,57
修补,57
修订,21
修路,68
修车,25
修长,18
俯首,4
俱乐部,34
倍,9
倒,61
倒下,57
倒卖,37
倒塌,57
倒数,34
倒是,2
倒计时,64
倒车,25
倒闭,57
倒霉,5
倔,22
倔强,22
倘若,2
候选人,20
倚,61
借,54
借助,54
借口,37
借条,10
借用,54
借鉴,55
倡导,69
倡议,69
债,10
债务,10
值,8
值得,55
值班,13
值钱,53
倾向,54
倾听,23
倾家荡产,53
倾斜,54
倾诉,70
倾销,53
假,37
假使,2
假冒,37
假如,2
假定,41
假日,64
假期,64
假装,37
假设,41
偏,49
偏偏,2
偏僻,16
偏向,54
偏差,8
偏方,58
偏见,5
偏远,16
做,53
做到,30
做客,24
做梦,13
做法,21
做生意,53
做饭,27
停,56
停下,4
停业,56
停放,25
停止,56
停泊,43
停电,74
停留,57
停车,25
停车位,25
停车场,25
停顿,56
健全,21
健壮,18
健康,15
健美,34
健身,34
偶像,39
偶尔,3
偶然,23
偷,37
偷偷,1
偷懒,22
偷看,4
偷窥,37
偿还,10
傍晚,13
储备,36
储存,57
储蓄,10
催,69
催促,69
催眠,58
傲,22
傲慢,22
傻,22
傻瓜,22
像,2
像样,50
僧人,6
僵,61
僵化,22
僵局,62
僻静,15
儒学,6
儒家,6
儿女,14
儿子,14
儿科,58
儿童,14
允许,1
元,9
元宵节,64
元旦,64
元素,45
元老,20
元首,20
兄弟,14
充,74
充分,51
充实,19
充当,67
充沛,19
充满,73
充电,74
充电器,31
充足,19
兆头,45
先,1
先例,45
先前,7
先后,3
先天,19
先生,14
先进,19
先锋,45
光,73
光临,24
光彩,73
光明,73
光明磊落,17
光泽,73
光滑,18
光环,73
光盘,31
光碟,31
光线,73
光缆,31
光芒,73
光荣,17
光辉,73
光顾,47
克,9
克制,55
克服,30
克隆,58
免,10
免不了,2
免得,2
免疫,58
免职,20
免费,10
免除,30
兑换,10
兑现,10
兔,65
党,17
兜,61
兜儿,63
兜售,37
兢兢业业,17
入,33
入侵,37
入口,27
入场,33
入场券,34
入境,25
入学,35
入手,1
入选,34
入门,35
全,0
全世界,16
全体,0
全力,1
全力以赴,17
全国,16
全场,29
全家,14
全局,45
全年,7
全心全意,17
全文,11
全新,50
全方位,0
全球,16
全程,24
全能,34
全身,4
全部,0
全都,0
全长,9
全面,0
八,0
八卦,47
公,44
公主,14
公事,60
公交车,25
公仆,17
公众,40
公元,6
公共,25
公共场所,63
公共汽车,25
公关,31
公函,71
公务,60
公务员,20
公司,36
公告,71
公园,63
公墓,6
公安,44
公安局,44
公寓,63
公布,41
公平,17
公开,41
公开信,71
公式,41
公斤,9
公款,37
公正,17
公民,40
公然,1
公用,74
公益,10
公益性,10
公示,38
公积金,10
公立,35
公约,21
公职,20
公认,66
公证,44
公费,35
公路,25
公车,25
公道,17
公里,9
公顷,9
公鸡,65
六,0
共,9
共享,25
共同,8
共同体,62
共性,45
共有,9
共计,9
共识,62
共鸣,29
关,52
关上,63
关于,54
关头,7
关心,55
关怀,55
关掉,56
关机,31
关注,55
关照,55
关爱,55
关税,10
关系,62
关联,8
关节,4
关键,52
关闭,56
兴奋,5
兴奋剂,58
兴建,68
兴旺,15
兴致,17
兴起,32
兴趣,42
兴高采烈,15
兵,43
其,14
其中,2
其他,0
其余,0
其后,7
其实,2
其次,2
其间,7
具体,41
具备,67
具有,67
典型,45
典礼,24
典范,45
兹,72
养,65
养成,68
养殖,65
养活,53
养生,58
养老,10
养老金,10
养老院,58
兼,20
兼任,20
兼容,8
兼职,20
兼顾,55
内,16
内向,22
内在,45
内地,16
内外,16
内存,31
内容,31
内幕,37
内心,70
内涵,45
内科,58
内行,22
内衣,26
内部,16
内阁,20
内需,36
册,11
再,3
再三,69
再也,3
再度,3
再次,3
再现,41
再生,74
再见,12
再说,12
冒,61
冒充,37
冒昧,12
冒犯,37
冒险,22
冗长,50
写,11
写作,11
写字台,63
写字楼,63
写照,45
军事,43
军人,43
军官,43
军舰,43
军队,43
农业,65
农产品,27
农作物,65
农历,64
农场,65
农村,16
农民,40
农民工,20
冠军,34
冤,5
冤枉,5
冬天,64
冬季,64
冰,48
冰山,48
冰棍儿,27
冰箱,31
冰雪,48
冲,61
冲击,30
冲刺,34
冲动,42
冲撞,62
冲洗,27
冲浪,25
冲突,62
决不,3
决定,21
决心,17
决策,21
决议,21
决赛,34
况且,2
冷,27
冷冻,27
冷战,62
冷气,74
冷水,27
冷淡,47
冷漠,22
冷笑,4
冷落,47
冷酷,22
冷酷无情,22
冷门,34
冷静,15
冻,27
冻结,44
净,9
净化,74
凄凉,5
准,32
准则,21
准备,1
准时,13
准确,51
准许,1
凉,27
凉快,48
凉水,27
凉爽,48
凉鞋,26
凌晨,13
减,32
减免,10
减压,32
减少,32
减弱,32
减肥,58
减轻,32
减速,25
凑,61
凑合,12
凑巧,23
凝固,27
凝聚,72
几,0
几乎,0
几率,9
凡,2
凡是,2
凤凰,65
凭,54
凭借,54
凭着,54
凭证,38
凯歌,39
凳子,63
凶,22
凶恶,22
凶手,37
凶残,22
凶狠,22
凶猛,22
凸,18
凸显,32
凹,18
出,33
出丑,47
出事,58
出于,54
出人意料,50
出任,20
出众,19
出入,33
出具,38
出动,33
出卖,37
出厂,36
出去,33
出发,33
出发点,45
出口,36
出口成章,11
出台,21
出名,19
出售,53
出国,33
出土,6
出场,34
出境,25
出头,18
出局,34
出山,33
出差,25
出席,24
出息,17
出手,1
出来,33
出毛病,58
出汗,58
出洋相,47
出游,25
出演,39
出版,11
出版社,11
出现,41
出生,14
出示,38
出租,63
出租车,25
出自,54
出色,19
出血,58
出行,25
出访,24
出资,10
出走,33
出路,52
出身,14
出道,39
出门,33
出院,58
出难题,5
出面,69
出风头,47
函授,35
凿,61
刀,28
刁难,47
分,35
分为,66
分享,23
分别,9
分割,75
分化,32
分外,49
分寸,50
分工,67
分布,75
分开,75
分成,75
分手,14
分担,67
分支,45
分散,75
分数,35
分明,75
分析,41
分歧,62
分泌,58
分离,75
分类,75
分红,10
分组,75
分裂,37
分解,75
分赃,37
分辨,75
分配,75
分量,9
分钟,13
切,61
切割,61
切实,1
切断,37
切身,23
切除,58
刊物,11
刊登,11
刑法,21
划,61
划分,75
划时代,50
划算,53
划船,25
列,34
列为,66
列举,41
列入,66
列车,25
则,2
刚,1
刚刚,1
刚好,2
刚才,7
刚毅,17
创,68
创业,20
创伤,58
创作,39
创办,68
创始人,20
创建,68
创意,39
创新,36
创立,68
创造,68
初,7
初一,64
初中,35
初期,7
初次,3
初步,41
初等,35
初级,35
初衷,45
删,11
删除,30
判,44
判决,44
判处,37
判定,41
判断,41
刨,61
利,72
利害,22
利息,10
利润,10
利率,10
利用,54
利益,10
利索,15
别,2
别人,14
别具匠心,50
别墅,63
别扭,5
别的,0
别致,50
别说,2
刮,61
刮风,48
到,33
到位,51
到处,3
到头来,2
到底,12
到期,10
到来,64
到达,33
制,36
制作,36
制品,36
制定,21
制度,21
制成,36
制服,26
制止,30
制约,30
制裁,37
制订,21
制造,36
刷,61
刷子,28
刷新,3
刷牙,27
券,10
刹车,25
刺,61
刺激,30
刺绣,26
刺耳,23
刺骨,48
刻,26
刻意,1
刻舟求剑,22
刻苦,17
剂,58
剃,61
削,61
削弱,32
前,7
前不久,7
前仰后合,4
前任,20
前台,63
前后,7
前夕,7
前天,13
前头,16
前年,7
前往,33
前所未有,50
前提,45
前方,16
前无古人,50
前景,45
前期,7
前来,33
前沿,19
前线,43
前者,2
前赴后继,17
前辈,14
前边,16
前进,54
前途,17
前面,16
剑,28
剔除,30
剥,61
剥削,37
剥夺,37
剧,39
剧团,39
剧场,39
剧情,39
剧本,39
剧烈,32
剧目,39
剧组,39
剧院,39
剩,57
剩下,57
剩余,57
剪,61
剪刀,28
剪子,28
副,20
副作用,58
割,61
劈,61
力,19
力不从心,5
力争,1
力度,32
力所能及,1
力气,17
力求,1
力量,19
劝,69
劝告,69
劝说,69
劝阻,69
办,68
办不到,12
办事,53
办事处,20
办公,63
办公室,63
办学,35
办法,21
办理,38
功,19
功力,19
功劳,19
功夫,19
功底,19
功效,58
功率,9
功能,31
功臣,45
功课,35
加,61
加上,2
加以,51
加入,33
加剧,32
加工,36
加强,32
加快,32
加油,29
加油站,59
加深,32
加热,27
加班,13
加盟,33
加紧,1
加速,32
加重,32
务实,17
务必,2
劣势,52
劣质,53
动,46
动不动,2
动人,50
动作,4
动力,19
动向,45
动听,50
动员,69
动工,68
动弹,4
动态,38
动感,50
动手,1
动摇,5
动机,45
动物,65
动物园,65
动用,54
动画,39
动画片,39
动脉,58
动荡,48
动身,33
动静,23
助威,29
助手,14
助理,20
努力,1
劫,37
劫持,37
励志,17
劲头,17
劳务,20
劳动,20
劳动力,20
劳累,5
势不可当,22
势力,37
势头,45
势必,2
勇于,17
勇往直前,17
勇敢,17
勇气,17
勉强,1
勋章,34
勒,61
勘探,74
募捐,10
勤劳,17
勤奋,17
勤工俭学,35
勤快,22
勺,27
勾,61
勾画,41
勾结,37
勿,2
包,63
包含,67
包围,37
包子,27
包容,55
包扎,58
包括,67
包袱,63
包装,43
包裹,43
匆匆,1
匆忙,1
化,32
化妆,26
化石,65
化纤,26
化肥,65
化解,30
化身,39
化险为夷,52
化验,38
北,16
北京,16
北方,16
北极,48
北边,16
北部,16
匹,65
匹配,8
区,16
区分,75
区别,75
区域,16
医务,58
医学,58
医生,58
医疗,58
医药,58
医院,58
匿名,71
十,0
十分,49
十字路口,25
十足,50
千,0
千万,2
千克,9
千军万马,43
千变万化,0
千家万户,40
千方百计,1
千钧一发,7
升,32
升值,10
升学,35
升温,32
升级,46
升高,32
午睡,13
午餐,27
午饭,27
半,0
半信半疑,5
半决赛,34
半场,34
半夜,13
半天,13
半岛,48
半数,0
半真半假,4
半路,25
半边天,73
半途而废,56
华丽,50
华人,14
华侨,14
华裔,14
华语,39
协会,20
协作,8
协助,69
协同,8
协商,62
协定,21
协议,21
协议书,21
协调,8
卑鄙,22
卓越,19
单,33
单一,18
单位,20
单元,63
单打,34
单方面,56
单独,1
单纯,22
单薄,18
单调,18
单身,14
单边,32
卖,53
卖弄,47
南,16
南北,16
南方,16
南极,48
南瓜,27
南边,16
南部,16
博士,20
博客,31
博物馆,6
博览会,24
占,9
占卜,6
占据,37
占有,37
占用,54
占领,37
卡,10
卡子,28
卡片,10
卡车,25
卡通,39
卤味,27
卧,61
卧室,63
卧铺,25
卫星,43
卫生,74
卫生间,63
卫视,31
印,26
印刷,31
印刷术,6
印章,26
印证,41
印象,70
危及,30
危害,30
危急,58
危机,48
危险,30
即,2
即使,2
即便,2
即可,2
即将,64
却,2
却是,2
卵,65
卷,11
卷入,33
卷子,35
卸,61
厂,36
厂商,36
厂家,36
厂长,20
厄运,45
厅,63
历史,50
历届,34
历时,9
历来,3
历程,52
历经,52
厉害,22
压,61
压倒,37
压制,30
压力,30
压抑,5
压缩,32
压迫,37
厌倦,5
厌烦,5
厕所,63
厘米,9
厚,18
厚度,9
厚道,17
原,7
原先,7
原则,21
原创,39
原告,44
原因,45
原地,4
原型,18
原始,50
原料,36
原有,7
原本,7
原材料,36
原来,7
原汁原味,50
原理,45
原装,36
原谅,55
厨师,59
厨房,63
去,33
去世,14
去向,45
去处,25
去年,7
去掉,30
去除,30
县,16
参与,33
参军,35
参加,24
参展,24
参照,54
参考,55
参见,66
参观,24
参谋,20
参赛,34
又,2
叉,61
叉子,28
及,67
及其,67
及早,1
及时,1
及格,35
友人,14
友善,17
友好,62
友情,70
友谊,62
双,0
双向,8
双手,4
双打,34
双方,62
双胞胎,14
双赢,8
双边,62
双重,0
反,37
反倒,2
反击,37
反响,29
反复,3
反对,29
反差,8
反常,50
反应,41
反弹,32
反思,55
反感,5
反抗,37
反映,41
反正,2
反省,55
反而,2
反过来,2
反问,4
反面,16
反馈,71
反驳,47
发,71
发作,58
发光,73
发出,23
发动,37
发型,26
发射,43
发展,32
发布,41
发布会,24
发怒,5
发愁,5
发愣,4
发愤图强,17
发扬,17
发扬光大,6
发抖,4
发挥,30
发掘,23
发放,10
发明,36
发泄,5
发源地,45
发火,47
发炎,58
发烧,58
发热,58
发现,23
发生,30
发电,74
发电机,74
发病,58
发票,10
发育,58
发脾气,47
发行,10
发表,11
发觉,23
发言,24
发言人,20
发誓,1
发财,53
发起,68
发起人,68
发达,15
发送,71
发酵,27
叔叔,14
取,61
取代,46
取决于,54
取得,23
取暖,74
取款,10
取款机,10
取消,56
取笑,47
取经,24
取缔,37
取而代之,2
取胜,34
受,30
受不了,12
受伤,58
受到,30
受害,30
受害人,44
受惊,5
受灾,48
受理,38
受益,54
受苦,5
受贿,37
受过,30
受骗,37
变,46
变为,66
变动,46
变化,46
变幻莫测,48
变异,58
变形,57
变成,66
变换,46
变更,46
变质,57
变迁,46
变革,46
叙述,41
叛逆,22
叠,61
口,4
口令,31
口号,11
口吃,27
口味,27
口哨,39
口头,69
口子,27
口径,9
口感,27
口才,19
口气,4
口水,4
口碑,19
口罩,26
口腔,58
口袋,63
口试,35
口语,11
口音,11
口香糖,27
古,6
古人,6
古今中外,6
古代,6
古典,6
古怪,50
古朴,50
古老,50
古董,26
古迹,6
句,11
句子,11
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,2
只能,2
只要,2
只见,23
只顾,1
叫,66
叫作,66
叫好,29
叫板,62
召开,24
召集,24
叮嘱,69
可,2
可不是,2
可乐,27
可乘之机,52
可以,2
可信,51
可口,27
可怕,22
可怜,22
可恶,22
可悲,5
可惜,2
可想而知,2
可是,2
可歌可泣,50
可爱,22
可疑,50
可笑,22
可耻,22
可能,2
可行,51
可见,2
可观,19
可谓,2
可贵,55
可靠,51
台,60
台上,16
台灯,63
台球,34
台阶,63
台风,48
史无前例,50
右,4
右边,16
叶子,65
号,66
号召,69
号码,71
号称,66
司令,20
司机,25
司法,44
司空见惯,50
司长,20
叹气,4
叼,61
吃,27
吃不上,27
吃亏,53
吃力,5
吃喝玩乐,47
吃惊,5
吃苦,17
吃饭,27
各,0
各个,0
各位,14
各地,16
各奔前程,33
各式各样,0
各种,0
各自,14
合,72
合乎,54
合伙,10
合作,8
合作社,65
合同,21
合唱,39
合并,8
合影,62
合情合理,51
合成,36
合格,38
合法,51
合理,51
合约,21
合计,9
合资,36
合适,51
吉他,39
吉利,25
吉普,25
吉祥,15
吉祥物,39
吊,61
吊销,37
同,8
同一,8
同事,14
同人,39
同伙,37
同伴,14
同学,14
同年,7
同志,20
同情,29
同意,29
同感,29
同时,2
同期,7
同样,2
同步,8
同盟,20
同等,8
同类,8
同胞,14
同舟共济,17
同行,14
名,60
名义,37
名人,39
名利,22
名副其实,66
名单,34
名声,19
名字,66
名气,19
名片,71
名称,66
名胜,25
名著,11
名言,11
名誉,20
名贵,26
名额,35
后,7
后人,6
后代,6
后勤,43
后台,16
后备,46
后备箱,63
后天,13
后头,16
后年,7
后悔,5
后期,7
后来,7
后果,45
后盾,19
后续,7
后者,2
后裔,6
后边,16
后退,54
后遗症,58
后面,16
后顾之忧,5
吐,61
向,54
向上,32
向前,54
向导,69
向往,42
向来,3
向着,54
吓,61
吓人,22
吓唬,47
吗,12
君子,17
吞,61
否决,56
否则,2
否定,47
否认,41
吧,12
吨,9
吩咐,69
含,67
含义,45
含有,67
含糊,22
含蓄,50
含量,74
听,23
听从,69
听众,40
听写,11
听到,23
听力,11
听取,24
听见,23
听讲,35
听话,22
听说,23
启事,71
启动,64
启发,69
启示,69
启蒙,6
启迪,69
吵,47
吵嘴,47
