token,community
东,10
东北,10
东南,10
东奔西走,23
东张西望,39
东方,10
东西,20
东边,10
东道主,12
东部,10
丝,4
丝毫,6
丝绸,21
丢,46
丢人,42
丢失,37
丢弃,37
丢掉,37
丢脸,42
两,15
两侧,24
两口子,0
两岸,10
两手,39
两栖,44
两边,24
严,31
严厉,25
严密,27
严峻,48
严格,27
严禁,47
严肃,18
严谨,27
严重,48
丧失,5
丧生,5
个,15
个人,35
个体,2
个儿,0
个别,6
个头儿,0
个子,0
个性,7
个案,17
丫头,0
中,15
中介,35
中医,14
中午,23
中华,10
中华民族,2
中国,35
中国画,28
中型,35
中外,12
中央,35
中奖,36
中学,43
中学生,43
中小学,43
中年,0
中庸,18
中心,35
中性,27
中文,28
中断,5
中旬,15
中期,15
中止,15
中毒,14
中秋节,13
中立,2
中等,0
中级,45
中药,4
中途,23
中部,10
中间,24
中餐,4
丰厚,11
丰富,29
丰富多彩,11
丰收,23
丰满,11
丰盛,11
丰硕,29
串,30
串门,23
临,30
临床,14
临时,17
临街,33
临近,15
丸,4
为,15
为主,8
为了,47
为人,18
为什么,6
为何,6
为期,15
为止,15
为此,6
为难,32
主,15
主义,2
主人,0
主人公,2
主任,12
主体,35
主力,35
主办,12
主动,47
主妇,0
主宰,5
主导,8
主席,12
主张,17
主意,20
主持,12
主持人,28
主权,49
主流,35
主演,12
主管,12
主编,12
主要,6
主观,2
主角,29
主页,28
主题,16
主题歌,28
主食,4
举,30
举一反三,17
举世无双,29
举世瞩目,29
举世闻名,29
举例,40
举办,12
举动,17
举手,39
举报,17
举措,16
举止,18
举行,12
举重,45
乃,15
乃至,6
久,31
久仰,38
久违,22
义务,17
义工,49
之,3
之一,29
之下,6
之中,16
之内,15
之前,15
之后,15
之外,6
之所以,6
之类,6
之间,35
乌云,10
乐,15
乐器,21
乐园,10
乐意,47
乐曲,28
乐观,27
乐趣,20
乐队,28
乒乓球,45
乔装,5
乖,42
乖巧,18
乘,19
乘人之危,25
乘坐,19
乘客,33
乘车,19
乙,3
九,3
乞丐,26
乞求,47
乞讨,5
也,6
也好,6
也就是说,6
也许,6
习俗,2
习惯,20
乡,10
乡下,0
乡亲,0
乡村,49
书,9
书写,9
书包,21
书店,33
书房,33
书架,21
书柜,21
书桌,21
书橱,21
书法,28
书籍,9
书记,12
书面,17
买,46
买不起,42
买卖,36
乱,42
乱七八糟,42
乳制品,4
了,6
了不起,42
了却,22
了结,8
了解,40
予以,17
争,46
争先恐后,41
争光,41
争分夺秒,41
争取,41
争吵,34
争夺,5
争执,34
争气,42
争端,17
争议,17
争论,34
事,16
事业,2
事件,17
事先,47
事务,12
事务所,12
事后,17
事宜,17
事实,16
事实上,6
事态,16
事情,16
事故,19
事物,2
事迹,9
事项,17
二,15
二手,35
二手车,35
二氧化碳,4
二维码,28
于,15
于是,6
亏,3
亏损,8
亏本,42
云,10
互信,2
互动,28
互助,49
互相,47
互联网,35
互补,35
互访,12
五,15
五星级,33
五花八门,25
五颜六色,11
井,10
亚军,45
亚运会,12
些,6
亡羊补牢,42
交,3
交付,36
交代,17
交叉,35
交响乐,28
交头接耳,39
交往,38
交情,0
交换,17
交接,19
交易,35
交替,44
交朋友,43
交流,38
交涉,17
交界,10
交纳,36
交给,37
交警,33
交谈,38
交费,36
交通,33
交锋,45
交际,43
交集,16
亦,15
产,4
产业,35
产值,35
产品,35
产地,35
产物,16
产生,8
产量,35
亩,35
享,3
享受,22
享有,1
京剧,28
亮,31
亮丽,29
亮点,20
亮相,12
亲,3
亲人,0
亲切,18
亲友,0
亲和力,7
亲密,18
亲属,0
亲情,2
亲戚,0
亲手,37
亲朋好友,0
亲热,18
亲爱,22
亲生,0
亲眼,40
亲自,47
亲身,40
亲近,18
人,0
人为,17
人事,12
人们,6
人体,14
人力,49
人口,49
人员,49
人品,0
人均,35
人士,17
人家,6
人工,44
人工智能,35
人性,2
人情,2
人手,42
人才,43
人数,15
人文,2
人权,49
人格,2
人次,33
人民,49
人民币,35
人气,29
人物,9
人生,2
人类,2
人缘儿,0
人群,33
人行道,33
人质,49
人身,26
人选,12
人造,26
人道,2
人间,2
亿,35
什么,6
什么样,6
仁慈,18
仅,15
仅仅,6
仅次于,15
仇,3
仇人,26
仇恨,32
今后,6
今天,15
今年,15
今日,15
介于,15
介入,17
介意,34
介绍,40
仍,6
仍旧,6
仍然,6
从,15
从不,6
从业,43
从中,6
从事,1
从今以后,6
从前,6
从头,15
从容,18
从容不迫,18
从小,0
从早到晚,23
从未,6
从来,6
从来不,6
从此,6
从没,6
从而,6
仓库,33
仔细,47
他,0
他人,2
他们,6
付,3
付出,5
付款,36
付费,35
仙女,26
仙鹤,10
代,12
代价,2
代号,35
代替,37
代理,12
代理人,12
代表,17
代表团,12
代言人,45
令,6
以,15
以上,15
以下,15
以为,6
以便,47
以免,47
以内,35
以前,6
以及,6
以后,15
以外,6
以往,6
以来,15
以至于,6
以致,6
以身作则,41
仪器,35
仪式,12
仪表,44
们,24
仰,30
仲裁,17
件,36
价,35
价位,35
价值,36
价值观,2
价格,35
价钱,36
任,12
任人宰割,48
任何,6
任务,20
任命,12
任意,47
任期,12
任职,12
份,36
份额,35
仿,9
仿佛,24
仿制,37
企业,35
企图,47
伊斯兰教,2
休假,23
休克,14
休养,23
休息,23
休想,47
休眠,14
休闲,13
众人,39
众多,6
众志成城,41
众所周知,6
优,3
优先,17
优势,20
优化,1
优异,29
优惠,36
优点,20
优秀,29
优美,11
优良,29
优质,29
优越,29
优雅,18
伙,26
伙伴,2
伙食,23
会,6
会员,35
会场,33
会意,39
会晤,12
会见,12
会计,12
会议,12
会诊,14
会谈,12
会长,12
会面,38
伞,21
伟大,22
传,3
传人,0
传出,15
传奇,22
传媒,35
传承,1
传授,1
传播,44
传来,39
传染,14
传染病,14
传真,28
传统,6
传言,17
传记,9
传说,16
传输,44
传达,40
传递,1
传闻,17
伤,46
伤亡,5
伤势,14
伤口,14
伤员,49
伤害,5
伤心,32
伤感,32
伤残,49
伤痕,39
伤脑筋,42
伦理,2
伪装,5
伪造,17
伯伯,0
伯母,0
伯父,0
估算,17
估计,6
伴,30
伴侣,0
伴奏,28
伴随,8
伸,30
伸张,5
伸手,39
伸缩,44
伺候,38
伺机,5
似乎,6
似是而非,27
似曾相识,32
似的,24
但,6
但愿,24
但是,6
位,12
位于,10
位子,20
位置,20
低,3
低下,48
低于,15
低价,36
低估,8
低头,39
低温,4
低碳,35
低调,18
低谷,16
低迷,8
住,46
住址,17
住处,38
住宅,33
住宿,13
住户,33
住房,49
住院,14
佐料,4
体会,40
体制,2
体力,45
体操,45
体检,14
体温,14
体现,8
体积,7
体系,35
体育,28
体育场,33
体育馆,33
体能,45
体谅,18
体质,14
体贴,18
体重,14
体面,18
体验,40
何况,6
何处,2
何必,6
何时,6
何苦,6
余,35
余地,16
余额,35
佛,10
佛教,2
作,3
作业,44
作为,6
作出,17
作品,28
作客,38
作家,28
作对,34
作废,36
作弊,25
作战,45
作文,9
作物,4
作用,16
作者,28
作风,20
你,6
你们,6
佩服,32
佳节,13
使,6
使劲,39
使命,20
使唤,38
使得,6
使用,37
使者,0
侃大山,34
例外,29
例如,6
例子,16
侍候,38
供,3
供不应求,8
供奉,37
供应,35
供暖,35
供求,35
供给,35
依,3
依依不舍,32
依托,1
依据,17
依旧,6
依次,15
依法,17
依然,6
依照,17
依赖,8
依靠,1
侠义,2
侦察,19
侧,35
侧重,17
侧面,24
侮辱,25
侵占,5
侵害,25
侵权,17
侵犯,25
侵略,5
便,6
便于,47
便利,27
便利店,33
便宜,42
便捷,27
便是,6
便条,9
便道,24
便饭,13
促使,8
促成,8
促进,1
促销,36
俄语,43
俊,31
俊俏,18
俗,42
俗话,24
俗话说,6
俗语,2
俘获,5
俘虏,5
保,3
保佑,22
保修,36
保健,4
保养,14
保卫,41
保姆,0
保存,37
保守,27
保安,33
保密,17
保护,44
保持,8
保暖,14
保留,37
保管,36
保证,47
保质期,4
保重,22
保险,35
保障,1
保鲜,4
信,3
信仰,2
信件,9
信任,18
信号,17
信封,9
信心,20
信念,2
信息,17
信用,35
信用卡,36
信箱,28
信誉,2
信贷,35
信赖,18
俩,6
修,30
修养,43
修复,44
修建,37
修改,17
修正,8
修理,37
修补,37
修订,17
修路,49
修车,23
修长,7
俯首,39
俱乐部,28
倍,35
倒,46
倒下,48
倒卖,25
倒塌,37
倒数,15
倒是,6
倒计时,15
倒车,19
倒闭,8
倒霉,42
倔,42
倔强,18
倘若,6
候选人,12
倚,30
借,30
借助,1
借口,16
借条,36
借用,37
借鉴,40
倡导,1
倡议,12
债,35
债务,36
值,35
值得,6
值班,19
值钱,42
倾向,17
倾听,40
倾家荡产,42
倾斜,35
倾诉,40
倾销,25
假,42
假使,6
假冒,25
假如,6
假定,8
假日,13
假期,13
假装,47
假设,6
偏,3
偏偏,6
偏僻,11
偏向,8
偏差,16
偏方,4
偏见,16
偏远,11
做,34
做到,47
做客,38
做梦,6
做法,16
做生意,43
做饭,23
停,30
停下,24
停业,5
停放,19
停止,47
停泊,19
停电,23
停留,8
停车,33
停车位,33
停车场,33
停顿,48
健全,27
健壮,18
健康,27
健美,45
健身,43
偶像,28
偶尔,6
偶然,6
偷,46
偷偷,47
偷懒,42
偷看,46
偷窥,5
偿还,36
傍晚,23
储备,35
储存,37
储蓄,36
催,30
催促,38
催眠,14
傲,3
傲慢,25
傻,42
傻瓜,26
像,6
像样,11
僧人,0
僵,31
僵化,25
僵局,16
僻静,11
儒学,2
儒家,2
儿女,0
儿子,0
儿科,14
儿童,49
允许,47
元,35
元宵节,13
元旦,13
元素,7
元老,12
元首,12
兄弟,0
充,3
充分,27
充实,41
充当,5
充沛,27
充满,22
充电,33
充电器,21
充足,27
兆头,16
先,24
先例,16
先前,15
先后,15
先天,0
先生,12
先进,29
先锋,35
光,31
光临,38
光彩,22
光明,2
光明磊落,18
光泽,7
光滑,11
光环,20
光盘,9
光碟,9
光线,44
光缆,35
光芒,20
光荣,22
光辉,22
光顾,34
克,35
克制,34
克服,1
克隆,44
免,3
免不了,6
免得,6
免疫,14
免职,5
免费,36
免除,36
兑换,36
兑现,36
兔,26
党,49
兜,30
兜儿,21
兜售,25
兢兢业业,41
入,3
入侵,5
入口,35
入场,19
入场券,45
入境,49
入学,43
入手,1
入选,12
入门,43
全,15
全世界,6
全体,49
全力,41
全力以赴,41
全国,35
全场,28
全家,0
全局,35
全年,15
全心全意,41
全文,28
全新,29
全方位,1
全球,35
全程,44
全能,29
全身,14
全部,15
全都,6
全长,35
全面,1
八,15
八卦,3
公,31
公主,26
公事,38
公交车,33
公仆,2
公众,28
公元,15
公共,33
公共场所,33
公共汽车,33
公关,28
公函,9
公务,49
公务员,43
公司,35
公告,17
公园,33
公墓,10
公安,49
公安局,49
公寓,33
公布,17
公平,27
公开,17
公开信,12
公式,9
公斤,35
公款,36
公正,2
公民,49
公然,47
公用,35
公益,49
公益性,49
公示,17
公积金,36
公立,43
公约,12
公职,12
公认,29
公证,36
公费,36
公路,33
公车,33
公道,18
公里,35
公顷,35
公鸡,26
六,15
共,15
共享,35
共同,1
共同体,2
共性,16
共有,15
共计,15
共识,16
共鸣,32
关,3
关上,39
关于,17
关头,20
关心,40
关怀,18
关掉,39
关机,19
关注,40
关照,38
关爱,2
关税,36
关系,16
关联,17
关节,14
关键,20
关闭,5
兴奋,32
兴奋剂,14
兴建,37
兴旺,29
兴致,32
兴起,29
兴趣,20
兴高采烈,32
兵,26
其,15
其中,15
其他,6
其余,15
其后,15
其实,6
其次,6
其间,15
具体,17
具备,1
具有,29
典型,29
典礼,13
典范,20
兹,3
养,42
养成,41
养殖,4
养活,42
养生,4
养老,36
养老金,36
养老院,43
兼,12
兼任,12
兼容,1
兼职,43
兼顾,1
内,35
内向,27
内在,2
内地,35
内外,35
内存,35
内容,9
内幕,17
内心,39
内涵,20
内科,14
内行,42
内衣,21
内部,35
内阁,12
内需,35
册,9
再,6
再三,47
再也,6
再度,15
再次,15
再现,40
再生,4
再见,22
再说,6
冒,46
冒充,25
冒昧,47
冒犯,25
冒险,5
冗长,27
写,9
写作,43
写字台,21
写字楼,33
写照,16
军事,49
军人,49
军官,49
军舰,26
军队,49
农业,35
农产品,35
农作物,4
农历,13
农场,10
农村,49
农民,49
农民工,49
冠军,45
冤,42
冤枉,42
冬天,23
冬季,23
冰,26
冰山,10
冰棍儿,4
冰箱,21
冰雪,10
冲,30
冲击,8
冲刺,19
冲动,16
冲撞,5
冲洗,4
冲浪,19
冲突,5
决不,47
决定,17
决心,20
决策,17
决议,12
决赛,45
况且,6
冷,31
冷冻,4
冷战,5
冷气,14
冷水,4
冷淡,34
冷漠,25
冷笑,39
冷落,48
冷酷,25
冷酷无情,25
冷门,29
冷静,18
冻,4
冻结,5
净,35
净化,1
凄凉,11
准,3
准则,17
准备,24
准时,47
准确,27
准许,17
凉,31
凉快,11
凉水,4
凉爽,11
凉鞋,21
凌晨,15
减,3
减免,36
减压,14
减少,8
减弱,8
减肥,14
减轻,8
减速,19
凑,30
凑合,42
凑巧,6
凝固,48
凝聚,1
几,6
几乎,6
几率,16
凡,15
凡是,6
凤凰,10
凭,15
凭借,1
凭着,1
凭证,36
凯歌,22
凳子,21
凶,42
凶恶,25
凶手,26
凶残,25
凶狠,25
凶猛,25
凸,31
凸显,8
凹,31
出,15
出丑,34
出事,19
出于,17
出人意料,32
出任,12
出众,29
出入,19
出具,17
出动,19
出卖,5
出厂,35
出去,24
出发,19
出发点,20
出口,35
出口成章,32
出台,17
出名,29
出售,36
出国,43
出土,37
出场,45
出境,33
出头,0
出局,45
出山,45
出差,23
出席,12
出息,42
出手,34
出来,6
出毛病,42
出汗,14
出洋相,34
出游,13
出演,12
出版,12
出版社,28
出现,8
出生,0
出示,17
出租,33
出租车,33
出自,40
出色,29
出血,14
出行,13
出访,12
出资,12
出走,5
出路,20
出身,0
出道,45
出门,23
出院,14
出难题,34
出面,17
出风头,34
函授,43
凿,30
刀,21
刁难,34
分,15
分为,17
分享,40
分别,15
分割,37
分化,8
分外,11
分寸,20
分工,17
分布,37
分开,7
分成,15
分手,5
分担,36
分支,35
分散,8
分数,43
分明,7
分析,40
分歧,16
分泌,14
分离,44
分类,17
分红,35
分组,44
分裂,5
分解,44
分赃,5
分辨,44
分配,36
分量,7
分钟,15
切,30
切割,44
切实,41
切断,5
切身,40
切除,14
刊物,28
刊登,12
刑法,12
划,30
划分,8
划时代,29
划算,42
划船,19
列,30
列为,17
列举,40
列入,17
列车,33
则,6
刚,15
刚刚,15
刚好,6
刚才,24
刚毅,18
创,15
创业,28
创伤,14
创作,28
创办,12
创始人,12
创建,1
创意,29
创新,35
创立,12
创造,1
初,15
初一,23
初中,43
初期,6
初次,15
初步,17
初等,43
初级,27
初衷,16
删,3
删除,17
判,3
判决,17
判处,17
判定,40
判断,40
刨,30
利,3
利害,2
利息,36
利润,36
利率,35
利用,1
利益,2
利索,18
别,6
别人,6
别具匠心,11
别墅,33
别扭,32
别的,6
别致,11
别说,6
刮,30
刮风,23
到,15
到位,27
到处,23
到头来,6
到底,6
到期,36
到来,16
到达,19
制,30
制作,37
制品,4
制定,17
制度,17
制成,37
制服,45
制止,5
制约,8
制裁,5
制订,17
制造,35
刷,30
刷子,21
刷新,8
刷牙,14
券,35
刹车,19
刺,30
刺激,8
刺绣,21
刺耳,32
刺骨,48
刻,30
刻意,47
刻舟求剑,42
刻苦,41
剂,4
剃,30
削,30
削弱,8
前,15
前不久,15
前仰后合,32
前任,12
前台,33
前后,15
前夕,15
前天,15
前头,24
前年,15
前往,19
前所未有,6
前提,16
前方,19
前无古人,29
前景,16
前期,15
前来,38
前沿,35
前线,49
前者,6
前赴后继,41
前辈,0
前边,24
前进,19
前途,20
前面,24
剑,21
剔除,15
剥,30
剥削,25
剥夺,5
剧,28
剧团,28
剧场,33
剧情,28
剧本,9
剧烈,48
剧目,28
剧组,23
剧院,33
剩,46
剩下,15
剩余,36
剪,30
剪刀,21
剪子,21
副,0
副作用,14
割,30
劈,30
力,3
力不从心,48
力争,41
力度,20
力所能及,41
力气,20
力求,47
力量,20
劝,38
劝告,17
劝说,38
劝阻,5
办,3
办不到,42
办事,38
办事处,49
办公,33
办公室,33
办学,43
办法,20
办理,36
功,3
功力,45
功劳,45
功夫,45
功底,45
功效,4
功率,35
功能,35
功臣,45
功课,43
加,3
加上,6
加以,17
加入,1
加剧,8
加工,4
加强,1
加快,1
加油,19
加油站,33
加深,8
加热,4
加班,23
加盟,12
加紧,41
加速,1
加重,8
务实,41
务必,47
劣势,45
劣质,25
动,30
动不动,6
动人,11
动作,44
动力,20
动向,16
动听,11
动员,41
动工,49
动弹,48
动态,35
动感,11
动手,42
动摇,8
动机,16
动物,26
动物园,33
动用,5
动画,28
动画片,28
动脉,4
动荡,8
动身,19
动静,19
助威,12
助手,45
助理,12
努力,41
劫,46
劫持,5
励志,28
劲头,20
劳务,49
劳动,49
劳动力,49
劳累,48
势不可当,41
势力,17
势头,16
势必,6
勇于,41
勇往直前,41
勇敢,41
勇气,2
勉强,47
勋章,45
勒,30
勘探,35
募捐,12
勤劳,18
勤奋,41
勤工俭学,43
勤快,18
勺,4
勾,30
勾画,40
勾结,25
勿,15
包,21
包含,17
包围,5
包子,4
包容,2
包扎,14
包括,17
包袱,20
包装,21
包裹,37
匆匆,39
匆忙,47
化,15
化妆,45
化石,4
化纤,35
化肥,4
化解,8
化身,22
化险为夷,5
化验,14
北,10
北京,28
北方,10
北极,10
北边,10
北部,10
匹,35
匹配,1
区,35
区分,8
区别,16
区域,35
医务,49
医学,14
医生,0
医疗,35
医药,35
医院,33
匿名,28
十,15
十分,6
十字路口,10
十足,29
千,15
千万,6
千克,35
千军万马,41
千变万化,29
千家万户,29
千方百计,41
千钧一发,19
升,3
升值,36
升学,43
升温,8
升级,1
升高,8
午睡,23
午餐,13
午饭,23
半,15
半信半疑,32
半决赛,45
半场,45
半夜,23
半天,15
半岛,10
半数,15
半真半假,39
半路,24
半边天,29
半途而废,42
华丽,11
华人,49
华侨,49
华裔,12
华语,28
协会,12
协作,1
协助,47
协同,1
协商,17
协定,17
协议,17
协议书,36
协调,1
卑鄙,25
卓越,29
单,35
单一,6
单位,35
单元,35
单打,45
单方面,47
单独,47
单纯,6
单薄,11
单调,11
单身,0
单边,35
卖,46
卖弄,34
南,10
南北,10
南方,10
南极,10
南瓜,4
南边,10
南部,10
博士,12
博客,28
博物馆,10
博览会,12
占,15
占卜,9
占据,8
占有,5
占用,37
占领,5
卡,35
卡子,21
卡片,9
卡车,33
卡通,28
卤味,4
卧,30
卧室,33
卧铺,33
卫星,35
卫生,49
卫生间,33
卫视,28
印,30
印刷,9
印刷术,9
印章,9
印证,40
印象,16
危及,5
危害,25
危急,48
危机,16
危险,48
即,15
即使,6
即便,6
即可,47
即将,15
却,6
却是,6
卵,4
卷,30
卷入,5
卷子,9
卸,30
厂,35
厂商,35
厂家,35
厂长,12
厄运,16
厅,33
历史,2
历届,12
历时,15
历来,6
历程,20
历经,1
厉害,42
压,30
压倒,5
压制,8
压力,8
压抑,48
压缩,8
压迫,5
厌倦,48
厌烦,48
厕所,33
厘米,35
厚,31
厚度,7
厚道,18
原,12
原先,6
原则,17
原创,28
原告,17
原因,16
原地,39
原型,9
原始,27
原料,4
原有,15
原本,6
原材料,35
原来,6
原汁原味,11
原理,20
原装,35
原谅,34
厨师,45
厨房,33
去,24
去世,5
去向,17
去处,23
去年,15
去掉,37
去除,37
县,10
参与,1
参军,43
参加,12
参展,12
参照,17
参考,17
参见,40
参观,38
参谋,12
参赛,45
又,6
叉,30
叉子,21
及,15
及其,17
及早,47
及时,47
及格,43
友人,0
友善,18
友好,18
友情,2
友谊,2
双,35
双向,35
双手,39
双打,45
双方,17
双胞胎,0
双赢,2
双边,35
双重,6
反,42
反倒,6
反击,5
反响,32
反复,15
反对,25
反差,16
反常,48
反应,17
反弹,8
反思,40
反感,34
反抗,5
反映,8
反正,6
反省,40
反而,6
反过来,6
反问,34
反面,9
反馈,17
反驳,34
发,3
发作,14
发光,44
发出,39
发动,5
发型,21
发射,19
发展,1
发布,12
发布会,12
发怒,34
发愁,42
发愣,39
发愤图强,41
发扬,41
发扬光大,1
发抖,39
发挥,1
发掘,1
发放,36
发明,37
发泄,34
发源地,29
发火,39
发炎,14
发烧,14
发热,14
发现,40
发生,8
发电,35
发电机,35
发病,14
发票,36
发育,14
发脾气,34
发行,15
发表,12
发觉,40
发言,12
发言人,12
发誓,47
发财,42
发起,12
发起人,12
发达,29
发送,36
发酵,8
叔叔,0
取,3
取代,1
取决于,6
取得,1
取暖,4
取款,36
取款机,33
取消,36
取笑,34
取经,19
取缔,17
取而代之,6
取胜,45
受,15
受不了,32
受伤,48
受到,8
受害,5
受害人,26
受惊,48
受灾,49
受理,17
受益,1
受苦,48
受贿,17
受过,0
受骗,5
变,3
变为,15
变动,8
变化,16
变幻莫测,11
变异,14
变形,48
变成,6
变换,44
变更,17
变质,4
变迁,16
变革,29
叙述,40
叛逆,25
叠,30
口,31
口令,44
口号,16
口吃,14
口味,4
口哨,21
口头,17
口子,21
口径,35
口感,4
口才,43
口气,39
口水,31
口碑,35
口罩,33
口腔,14
口袋,21
口试,43
口语,43
口音,0
口香糖,4
古,10
古人,2
古今中外,2
古代,2
古典,28
古怪,25
古朴,11
古老,11
古董,21
古迹,10
句,9
句子,9
另,6
另一方面,6
另外,6
只,6
只不过,6
只好,47
只得,47
只是,6
只有,6
只管,47
只能,6
只要,6
只见,24
只顾,47
叫,24
叫作,15
叫好,32
叫板,34
召开,12
召集,12
叮嘱,38
可,6
可不是,6
可乐,4
可乘之机,16
可以,6
可信,27
可口,11
可怕,32
可怜,32
可恶,25
可悲,32
可惜,6
可想而知,6
可是,6
可歌可泣,22
可爱,18
可疑,25
可笑,25
可耻,25
可能,6
可行,27
可见,6
可观,29
可谓,6
可贵,22
可靠,27
台,35
台上,39
台灯,21
台球,28
台阶,20
台风,10
史无前例,15
右,31
右边,24
叶子,4
号,35
号召,41
号码,9
号称,29
司令,12
司机,33
司法,49
司空见惯,29
司长,12
叹气,39
叼,30
吃,4
吃不上,23
吃亏,42
吃力,48
吃喝玩乐,13
吃惊,32
吃苦,42
吃饭,23
各,15
各个,6
各位,24
各地,49
各奔前程,23
各式各样,25
各种,6
各自,6
合,3
合乎,27
合伙,12
合作,12
合作社,49
合同,36
合唱,28
合并,15
合影,13
合情合理,27
合成,44
合格,27
合法,17
合理,27
合约,35
合计,15
合资,35
合适,27
吉他,21
吉利,31
吉普,33
吉祥,2
吉祥物,21
吊,30
吊销,17
同,15
同一,15
同事,0
同人,28
同伙,26
同伴,26
同学,0
同年,15
同志,12
同情,18
同意,17
同感,32
同时,6
同期,15
同样,6
同步,1
同盟,12
同等,17
同类,35
同胞,49
同舟共济,41
同行,28
名,12
名义,17
名人,28
名利,2
名副其实,29
名单,12
名声,45
名字,9
名气,29
名片,9
名称,17
名胜,10
名著,9
名言,9
名誉,12
名贵,11
名额,36
后,15
后人,2
后代,0
后勤,49
后台,28
后备,35
后备箱,21
后天,15
后头,24
后年,15
后悔,32
后期,15
后来,6
后果,16
后盾,20
后续,15
后者,6
后裔,0
后边,24
后退,19
后遗症,16
后面,24
后顾之忧,20
吐,30
向,24
向上,35
向前,19
向导,19
向往,22
向来,6
向着,1
吓,46
吓人,42
吓唬,34
吗,6
君子,26
吞,46
否决,17
否则,6
否定,34
否认,17
吧,24
吨,35
吩咐,38
含,15
含义,16
含有,37
含糊,27
含蓄,27
含量,4
听,34
听从,17
听众,28
听写,43
听到,40
听力,43
听取,17
听见,24
听讲,43
听话,18
听说,40
启事,9
启动,1
启发,40
启示,20
启蒙,43
启迪,2
吵,46
吵嘴,34
