token,community
不得而知,18
不必,83
不怎么,46
不怎么样,18
不惜,77
不慎,88
不懈,42
不成,18
不敢当,18
不料,30
不断,4
不时,19
不易,83
不景气,54
不曾,77
不服,68
不服气,6
不止,21
不正之风,89
不满,6
不然,3
不理,86
不用,83
不用说,3
不由得,2
不由自主,2
不相上下,32
不知,90
不知不觉,2
不禁,2
不算,46
不管,3
不约而同,2
不经意,2
不翼而飞,91
不耐烦,6
不耻下问,92
不肯,77
不能不,83
不至于,3
不良,93
不行,18
不要,83
不要紧,18
不见,45
不见得,21
不解,80
不许,77
不论,3
不起眼,94
不足,95
不辞而别,55
不过,30
不适,96
不通,81
不错,18
不难,83
不顾,86
与,32
与众不同,85
与其,32
与否,97
与日俱增,54
与时俱进,42
与此同时,30
丑,98
丑恶,98
丑闻,99
丑陋,98
专业,57
专人,36
专利,68
专制,100
专卖店,101
专家,28
专心,42
专柜,101
专栏,67
专注,17
专用,102
专程,36
专职,53
专著,103
专辑,62
专长,66
专门,102
专题,104
且,30
世代,7
世故,98
世界,105
世界杯,106
世界级,34
世纪,52
世袭,7
丘陵,107
丙,43
业,63
业余,108
业务,63
业绩,58
丛林,107
东,24
东北,24
东南,24
东奔西走,109
东张西望,13
东方,24
东西,110
东边,24
东道主,106
东部,24
丝,111
丝毫,77
丝绸,38
丢,112
丢人,6
丢失,91
丢弃,91
丢掉,113
丢脸,6
两,0
两侧,31
两口子,22
两岸,114
两手,20
两栖,115
两边,31
严,116
严厉,89
严密,25
严峻,109
严格,25
严禁,77
严肃,92
严谨,25
严重,64
丧失,113
丧生,117
个,111
个人,75
个体,33
个儿,118
个别,1
个头儿,118
个子,118
个性,27
个案,119
丫头,22
中,31
中介,120
中医,121
中午,8
中华,122
中华民族,122
中国,105
中国画,123
中型,9
中外,105
中央,31
中奖,124
中学,57
中学生,57
中小学,57
中年,118
中庸,92
中心,28
中性,92
中文,14
中断,125
中旬,52
中期,52
中止,125
中毒,96
中秋节,126
中立,127
中等,9
中级,9
中药,121
中途,37
中部,24
中间,31
中餐,49
丰厚,128
丰富,128
丰富多彩,1
丰收,129
丰满,118
丰盛,49
丰硕,130
串,111
串门,39
临,24
临床,121
临时,37
临街,120
临近,79
丸,65
为,131
为主,132
为了,17
为人,92
为什么,90
为何,90
为期,10
为止,10
为此,30
为难,6
主,75
主义,133
主人,22
主人公,62
主任,28
主体,134
主力,135
主办,136
主动,2
主妇,22
主宰,100
主导,84
主席,28
主张,7
主意,137
主持,104
主持人,67
主权,100
主流,63
主演,62
主管,28
主编,103
主要,94
主观,138
主角,62
主页,67
主题,104
主题歌,62
主食,49
举,112
举一反三,97
举世无双,34
举世瞩目,34
举世闻名,34
举例,139
举办,136
举动,5
举手,13
举报,68
举措,137
举止,5
举行,104
举重,108
乃,21
乃至,3
久,35
久仰,18
久违,85
义务,134
义工,140
之,141
之一,94
之下,31
之中,31
之内,31
之前,52
之后,52
之外,30
之所以,16
之类,1
之间,32
乌云,142
乐,143
乐器,62
乐园,144
乐意,77
乐曲,62
乐观,92
乐趣,138
乐队,62
乒乓球,108
乔装,74
乖,98
乖巧,98
乘,69
乘人之危,98
乘坐,69
乘客,69
乘车,69
乙,43
九,0
乞丐,33
乞求,145
乞讨,140
也,21
也好,18
也就是说,30
也许,21
习俗,133
习惯,66
乡,24
乡下,24
乡亲,22
乡村,24
书,103
书写,14
书包,40
书店,101
书房,146
书架,146
书柜,146
书桌,146
书橱,146
书法,123
书籍,103
书记,28
书面,61
买,82
买不起,82
买卖,82
乱,147
乱七八糟,1
乳制品,49
了,18
了不起,34
了却,113
了结,148
了解,149
予以,130
争,150
争先恐后,2
争光,42
争分夺秒,42
争取,17
争吵,150
争夺,150
争执,150
争气,6
争端,150
争议,150
争论,150
事,110
事业,63
事件,110
事先,151
事务,110
事务所,110
事后,52
事宜,110
事实,152
事实上,30
事态,110
事情,110
事故,117
事物,110
事迹,119
事项,110
二,0
二手,120
二手车,69
二氧化碳,153
二维码,12
于,102
于是,30
亏,154
亏损,58
亏本,154
云,155
互信,114
互动,114
互助,15
互相,32
互联网,155
互补,32
互访,114
五,0
五星级,101
五花八门,1
五颜六色,142
井,156
亚军,106
亚运会,106
些,1
亡羊补牢,95
交,124
交付,124
交代,71
交叉,32
交响乐,62
交头接耳,13
交往,114
交情,114
交换,114
交接,124
交易,58
交替,4
交朋友,114
交流,114
交涉,114
交界,24
交纳,12
交给,124
交警,69
交谈,114
交费,12
交通,69
交锋,150
交际,14
交集,114
亦,21
产,63
产业,63
产值,157
产品,63
产地,63
产物,158
产生,84
产量,157
亩,44
享,138
享受,138
享有,134
京剧,62
亮,142
亮丽,142
亮点,159
亮相,104
亲,22
亲人,22
亲切,92
亲友,22
亲和力,92
亲密,114
亲属,22
亲情,114
亲戚,22
亲手,2
亲朋好友,22
亲热,114
亲爱,47
亲生,22
亲眼,45
亲自,2
亲身,138
亲近,114
人,22
人为,160
人事,53
人们,75
人体,96
人力,161
人口,157
人员,28
人品,27
人均,157
人士,28
人家,75
人工,155
人工智能,155
人性,27
人情,114
人手,161
人才,53
人数,157
人文,133
人权,127
人格,27
人次,44
人民,162
人民币,44
人气,163
人物,62
人生,35
人类,59
人缘儿,27
人群,33
人行道,69
人质,74
人身,160
人选,53
人造,59
人道,127
人间,59
亿,44
什么,90
什么样,90
仁慈,92
仅,10
仅仅,21
仅次于,79
仇,114
仇人,22
仇恨,6
今后,52
今天,8
今年,52
今日,8
介于,79
介入,164
介意,86
介绍,139
仍,16
仍旧,16
仍然,16
从,132
从不,77
从业,53
从中,130
从事,53
从今以后,52
从前,52
从头,4
从容,92
从容不迫,92
从小,118
从早到晚,8
从未,77
从来,77
从来不,77
从此,30
从没,77
从而,84
仓库,165
仔细,25
他,75
他人,75
他们,75
付,12
付出,161
付款,12
付费,12
仙女,22
仙鹤,166
代,7
代价,161
代号,131
代替,167
代理,61
代理人,68
代表,36
代表团,36
代言人,62
令,84
以,102
以上,31
以下,31
以为,139
以便,84
以免,84
以内,31
以前,52
以及,168
以后,52
以外,30
以往,52
以来,52
以至于,84
以致,84
以身作则,119
仪器,169
仪式,104
仪表,155
们,75
仰,11
仲裁,68
件,111
价,82
价位,82
价值,58
价值观,27
价格,82
价钱,82
任,53
任人宰割,6
任何,77
任务,134
任命,53
任意,77
任期,53
任职,53
份,111
份额,157
仿,123
仿佛,3
仿制,121
企业,63
企图,17
伊斯兰教,133
休假,126
休克,96
休养,170
休息,11
休想,77
休眠,125
休闲,170
众人,75
众多,1
众志成城,42
众所周知,30
优,143
优先,151
优势,159
优化,54
优异,34
优惠,82
优点,159
优秀,34
优美,171
优良,34
优质,34
优越,128
优雅,171
伙,74
伙伴,22
伙食,49
会,83
会员,28
会场,104
会意,13
会晤,114
会见,36
会计,12
会议,104
会诊,121
会谈,114
会长,28
会面,114
伞,40
伟大,34
传,99
传人,7
传出,99
传奇,172
传媒,67
传承,7
传授,57
传播,67
传来,41
传染,96
传染病,96
传真,173
传统,133
传言,99
传记,103
传说,99
传输,155
传达,139
传递,174
传闻,99
伤,96
伤亡,117
伤势,96
伤口,96
伤员,140
伤害,160
伤心,6
伤感,6
伤残,96
伤痕,96
伤脑筋,6
伦理,133
伪装,78
伪造,60
伯伯,22
伯母,22
伯父,22
估算,99
估计,99
伴,175
伴侣,22
伴奏,62
伴随,102
伸,20
伸张,127
伸手,20
伸缩,73
伺候,175
伺机,17
似乎,21
似是而非,26
似曾相识,85
似的,3
但,30
但愿,30
但是,30
位,111
位于,24
位子,146
位置,24
低,54
低下,54
低于,79
低价,82
低估,113
低头,13
低温,76
低碳,176
低调,92
低谷,148
低迷,54
住,120
住址,118
住处,146
住宅,120
住宿,101
住户,120
住房,120
住院,121
佐料,49
体会,138
体制,177
体力,27
体操,108
体检,121
体温,96
体现,64
体积,157
体系,137
体育,108
体育场,144
体育馆,144
体能,27
体谅,47
体质,96
体贴,92
体重,118
体面,23
体验,138
何况,30
何处,90
何必,83
何时,90
何苦,83
余,44
余地,178
余额,12
佛,179
佛教,133
作,130
作业,57
作为,131
作出,130
作品,62
作客,36
作家,62
作对,150
作废,91
作弊,60
作战,115
作文,14
作物,129
作用,130
作者,103
作风,119
你,75
你们,75
佩服,80
佳节,126
使,84
使劲,20
使命,134
使唤,175
使得,84
使用,102
使者,180
侃大山,39
例外,119
例如,3
例子,119
侍候,175
供,181
供不应求,95
供奉,179
供应,95
供暖,176
供求,95
供给,95
依,181
依依不舍,114
依托,102
依据,181
依旧,16
依次,4
依法,89
依然,16
依照,181
依赖,102
依靠,102
侠义,92
侦察,115
侧,31
侧重,17
侧面,31
侮辱,86
侵占,100
侵害,160
侵权,68
侵犯,160
侵略,100
便,2
便于,81
便利,81
便利店,101
便宜,82
便捷,81
便是,21
便条,173
便道,69
便饭,49
促使,84
促成,84
促进,84
促销,82
俄语,14
俊,143
俊俏,118
俗,133
俗话,14
俗话说,30
俗语,14
俘获,100
俘虏,74
保,48
保佑,23
保修,91
保健,121
保养,91
保卫,48
保姆,22
保存,165
保守,98
保安,68
保密,182
保护,48
保持,16
保暖,38
保留,183
保管,165
保证,48
保质期,165
保重,18
保险,12
保障,48
保鲜,165
信,143
信仰,133
信件,173
信任,47
信号,72
信封,173
信心,27
信念,27
信息,182
信用,12
信用卡,12
信箱,173
信誉,163
信贷,12
信赖,47
俩,22
修,136
修养,27
修复,91
修建,136
修改,167
修正,167
修理,91
修补,91
修订,177
修路,136
修车,69
修长,118
俯首,11
俱乐部,108
倍,44
倒,112
倒下,117
倒卖,60
倒塌,117
倒数,184
倒是,21
倒计时,148
倒车,69
倒闭,91
倒霉,6
倔,98
倔强,98
倘若,3
候选人,53
倚,11
借,102
借助,102
借口,178
借条,12
借用,102
借鉴,97
倡导,7
倡议,71
债,12
债务,12
值,79
值得,88
值班,8
值钱,82
倾向,132
倾听,185
倾家荡产,154
倾斜,132
倾诉,185
倾销,82
假,60
假使,3
假冒,60
假如,3
假定,99
假日,126
假期,126
假装,60
假设,99
偏,46
偏偏,21
偏僻,24
偏向,132
偏差,32
偏方,121
偏见,98
偏远,24
做,154
做到,48
做客,36
做梦,172
做法,137
做生意,154
做饭,49
停,125
停下,13
停业,125
停放,69
停止,125
停泊,186
停电,117
停留,183
停车,69
停车位,69
停车场,69
停顿,125
健全,25
健壮,118
健康,121
健美,108
健身,108
偶像,62
偶尔,19
偶然,45
偷,60
偷偷,2
偷懒,98
偷看,13
偷窥,60
偿还,12
傍晚,8
储备,95
储存,165
储蓄,12
催,71
催促,71
催眠,121
傲,143
傲慢,98
傻,98
傻瓜,98
像,3
像样,90
僧人,179
僵,11
僵化,98
僵局,150
僻静,23
儒学,133
儒家,133
儿女,22
儿子,22
儿科,121
儿童,118
允许,77
元,44
元宵节,126
元旦,126
元素,153
元老,34
元首,180
兄弟,22
充,176
充分,187
充实,128
充当,134
充沛,128
充满,168
充电,176
充电器,176
充足,128
兆头,72
先,83
先例,119
先前,52
先后,4
先天,27
先生,22
先进,34
先锋,119
光,142
光临,36
光彩,142
光明,142
光明磊落,92
光泽,142
光滑,51
光环,142
光盘,103
光碟,103
光线,142
光缆,155
光芒,142
光荣,42
光辉,142
光顾,101
克,44
克制,48
克服,125
克隆,96
免,12
免不了,21
免得,3
免疫,96
免职,53
免费,12
免除,125
兑换,12
兑现,64
兔,166
党,122
兜,112
兜儿,40
兜售,60
兢兢业业,42
入,55
入侵,100
入口,188
入场,56
入场券,106
入境,186
入学,57
入手,29
入选,53
入门,189
全,1
全世界,105
全体,1
全力,17
全力以赴,17
全国,105
全场,56
全家,22
全局,190
全年,52
全心全意,17
全文,103
全新,9
全方位,29
全球,105
全程,37
全能,106
全身,20
全部,1
全都,1
全长,10
全面,29
八,0
八卦,39
公,191
公主,180
公事,110
公交车,69
公仆,119
公众,162
公元,10
公共,162
公共场所,144
公共汽车,69
公关,67
公函,173
公务,110
公务员,28
公司,63
公告,173
公园,144
公墓,179
公安,68
公安局,68
公寓,120
公布,182
公平,127
公开,182
公开信,173
公式,99
公斤,44
公款,60
公正,127
公民,162
公然,77
公用,176
公益,140
公益性,140
公示,61
公积金,12
公立,57
公约,177
公职,53
公认,34
公证,68
公费,57
公路,69
公车,69
公道,92
公里,44
公顷,44
公鸡,166
六,0
共,10
共享,15
共同,15
共同体,15
共性,159
共有,10
共计,10
共识,114
共鸣,47
关,125
关上,146
关于,102
关头,140
关心,47
关怀,175
关掉,125
关机,125
关注,88
关照,175
关爱,175
关税,12
关系,114
关联,32
关节,20
关键,94
关闭,125
兴奋,80
兴奋剂,121
兴建,136
兴旺,122
兴致,27
兴起,122
兴趣,66
兴高采烈,23
兵,115
其,75
其中,30
其他,1
其余,1
其后,52
其实,30
其次,30
其间,52
具体,25
具备,168
具有,168
典型,119
典礼,104
典范,119
兹,143
养,166
养成,136
养殖,129
养活,154
养生,121
养老,121
养老金,161
养老院,121
兼,28
兼任,53
兼容,32
兼职,53
兼顾,97
内,31
内向,98
内在,192
内地,105
内外,105
内存,155
内容,67
内幕,60
内心,27
内涵,192
内科,121
内行,149
内衣,38
内部,105
内阁,180
内需,95
册,103
再,83
再三,71
再也,77
再度,4
再次,4
再现,64
再生,153
再见,18
再说,18
冒,11
冒充,60
冒昧,18
冒犯,160
冒险,42
冗长,26
写,14
写作,14
写字台,146
写字楼,120
写照,119
军事,115
军人,115
军官,115
军舰,186
军队,115
农业,129
农产品,129
农作物,129
农历,126
农场,129
农村,24
农民,162
农民工,161
冠军,106
冤,6
冤枉,6
冬天,126
冬季,126
冰,76
冰山,107
冰棍儿,49
冰箱,176
冰雪,76
冲,112
冲击,150
冲刺,73
冲动,185
冲撞,150
冲洗,65
冲浪,108
冲突,150
决不,77
决定,97
决心,27
决策,137
决议,173
决赛,106
况且,30
冷,76
冷冻,76
冷战,150
冷气,76
冷水,65
冷淡,86
冷漠,98
冷笑,13
冷落,86
冷酷,98
冷酷无情,98
冷门,106
冷静,92
冻,76
冻结,68
净,135
净化,65
凄凉,6
准,25
准则,177
准备,151
准时,8
准确,25
准许,77
凉,76
凉快,76
凉水,65
凉爽,76
凉鞋,38
凌晨,8
减,54
减免,12
减压,93
减少,54
减弱,54
减肥,108
减轻,54
减速,69
凑,112
凑合,18
凑巧,45
凝固,158
凝聚,193
几,0
几乎,1
几率,157
凡,3
凡是,3
凤凰,166
凭,102
凭借,102
凭着,102
凭证,61
凯歌,62
凳子,146
凶,98
凶恶,98
凶手,74
凶残,98
凶狠,98
凶猛,98
凸,51
凸显,64
凹,51
出,64
出丑,39
出事,117
出于,102
出人意料,80
出任,53
出众,34
出入,135
出具,61
出动,55
出卖,60
出厂,63
出去,55
出发,55
出发点,192
出口,186
出口成章,13
出台,177
出名,34
出售,82
出国,170
出土,179
出场,56
出境,170
出头,118
出局,106
出山,55
出差,170
出席,104
出息,27
出手,56
出来,55
出毛病,194
出汗,96
出洋相,39
出游,170
出演,62
出版,103
出版社,103
出现,64
出生,118
出示,61
出租,120
出租车,69
出自,102
出色,34
出血,96
出行,170
出访,36
出资,58
出走,55
出路,137
出身,118
出道,62
出门,55
出院,121
出难题,6
出面,71
出风头,39
函授,57
凿,112
刀,40
刁难,86
分,57
分为,131
分享,138
分别,10
分割,70
分化,54
分外,46
分寸,187
分工,134
分布,70
分开,70
分成,70
分手,22
分担,134
分支,192
分散,70
分数,57
分明,25
分析,139
分歧,150
分泌,96
分离,70
分类,70
分红,58
分组,70
分裂,100
分解,158
分赃,60
分辨,70
分配,70
分量,157
分钟,8
切,112
切割,63
切实,17
切断,125
切身,138
切除,96
刊物,103
刊登,103
刑法,177
划,112
划分,70
划时代,34
划算,82
划船,108
列,184
列为,131
列举,139
列入,131
列车,69
则,21
刚,151
刚刚,151
刚好,21
刚才,52
刚毅,92
创,172
创业,154
创伤,96
创作,62
创办,136
创始人,28
创建,136
创意,195
创新,63
创立,136
创造,136
初,52
初一,126
初中,57
初期,52
初次,4
初步,99
初等,57
初级,9
初衷,192
删,14
删除,125
判,68
判决,68
判处,68
判定,70
判断,99
刨,112
利,143
利害,97
利息,12
利润,58
利率,12
利用,102
利益,58
利索,23
别,83
别人,75
别具匠心,171
别墅,120
别扭,6
别的,1
别致,171
别说,3
刮,112
刮风,76
到,55
到位,187
到处,19
到头来,21
到底,90
到期,12
到来,148
到达,55
制,63
制作,63
制品,63
制定,177
制度,177
制成,63
制服,38
制止,48
制约,48
制裁,89
制订,177
制造,63
刷,112
刷子,40
刷新,172
刷牙,49
券,124
刹车,69
刺,112
刺激,84
刺绣,123
刺耳,41
刺骨,76
刻,123
刻意,17
刻舟求剑,98
刻苦,42
剂,121
剃,20
削,112
削弱,54
前,52
前不久,52
前仰后合,13
前任,53
前台,146
前后,52
前夕,52
前天,8
前头,31
前年,52
前往,55
前所未有,85
前提,192
前方,31
前无古人,34
前景,72
前期,52
前来,55
前沿,34
前线,115
前者,30
前赴后继,42
前辈,22
前边,31
前进,132
前途,72
前面,31
剑,40
剔除,125
剥,112
剥削,100
剥夺,134
剧,62
剧团,62
剧场,62
剧情,62
剧本,62
剧烈,150
剧目,62
剧组,62
剧院,62
剩,183
剩下,183
剩余,183
剪,112
剪刀,40
剪子,40
副,28
副作用,96
割,112
劈,112
力,27
力不从心,6
力争,17
力度,196
力所能及,17
力气,27
力求,17
力量,27
劝,71
劝告,71
劝说,71
劝阻,71
办,136
办不到,18
办事,154
办事处,28
办公,146
办公室,146
办学,57
办法,137
办理,61
功,27
功力,27
功劳,130
功夫,27
功底,27
功效,130
功率,157
功能,155
功臣,119
功课,57
加,197
加上,30
加以,130
加入,164
加剧,54
加工,63
加强,54
加快,54
加油,47
加油站,101
加深,54
加热,65
加班,8
加盟,53
加紧,17
加速,54
加重,54
务实,92
务必,83
劣势,159
劣质,82
动,73
动不动,3
动人,171
动作,5
动力,176
动向,72
动听,41
动员,71
动工,136
动弹,11
动态,169
动感,171
动手,56
动摇,73
动机,192
动物,166
动物园,166
动用,102
动画,62
动画片,62
动脉,96
动荡,87
动身,55
动静,41
助威,47
助手,71
助理,28
努力,17
劫,74
劫持,74
励志,93
劲头,27
劳务,161
劳动,161
劳动力,161
劳累,109
势不可当,122
势力,100
势头,72
势必,21
勇于,42
勇往直前,42
勇敢,42
勇气,27
勉强,21
勋章,106
勒,143
勘探,156
募捐,140
勤劳,92
勤奋,42
勤工俭学,57
勤快,98
勺,40
勾,112
勾画,139
勾结,60
勿,83
包,40
包含,168
包围,100
包子,49
包容,92
包扎,121
包括,168
包袱,40
包装,165
包裹,186
匆匆,2
匆忙,2
化,167
化妆,38
化石,179
化纤,38
化肥,129
化解,125
化身,163
化险为夷,140
化验,169
北,24
北京,24
北方,24
北极,107
北边,24
北部,24
匹,111
匹配,190
区,24
区分,70
区别,70
区域,24
医务,121
医学,121
医生,121
医疗,121
医药,121
医院,121
匿名,173
十,0
十分,46
十字路口,69
十足,188
千,0
千万,83
千克,44
千军万马,87
千变万化,87
千家万户,162
千方百计,17
千钧一发,140
升,54
升值,54
升学,57
升温,54
升级,167
升高,54
午睡,11
午餐,49
午饭,49
半,0
半信半疑,80
半决赛,106
半场,56
半夜,8
半天,8
半岛,107
半数,1
半真半假,13
半路,37
半边天,122
半途而废,194
华丽,171
华人,105
华侨,105
华裔,118
华语,62
协会,28
协作,15
协助,71
协同,15
协商,114
协定,177
协议,177
协议书,177
协调,190
卑鄙,98
卓越,34
单,56
单一,26
单位,28
单元,120
单打,106
单方面,29
单独,127
单纯,26
单薄,26
单调,26
单身,22
单边,54
卖,82
卖弄,86
南,24
南北,24
南方,24
南极,107
南瓜,129
南边,24
南部,24
博士,28
博客,67
博物馆,165
博览会,104
占,157
占卜,179
占据,100
占有,100
占用,102
占领,100
卡,12
卡子,40
卡片,12
卡车,69
卡通,62
卤味,49
卧,11
卧室,146
卧铺,69
卫星,59
卫生,121
卫生间,146
卫视,67
印,123
印刷,103
印刷术,133
印章,123
印证,139
印象,138
危及,160
危害,160
危急,140
危机,117
危险,160
即,2
即使,3
即便,3
即可,83
即将,151
却,21
却是,21
卵,166
卷,103
卷入,164
卷子,57
卸,112
厂,63
厂商,63
厂家,63
厂长,28
厄运,72
厅,146
历史,172
历届,106
历时,10
历来,16
历程,109
历经,109
厉害,98
压,112
压倒,100
压制,48
压力,159
压抑,6
压缩,54
压迫,100
厌倦,6
厌烦,6
厕所,146
厘米,44
厚,198
厚度,157
厚道,92
原,52
原先,52
原则,137
原创,62
原告,68
原因,192
原地,11
原型,195
原始,52
原料,63
原有,52
原本,52
原材料,63
原来,52
原汁原味,188
原理,192
原装,9
原谅,145
厨师,101
厨房,146
去,55
去世,179
去向,132
去处,170
去年,52
去掉,125
去除,125
县,24
参与,164
参军,115
参加,164
参展,104
参照,181
参考,181
参见,131
参观,36
参谋,115
参赛,106
又,21
叉,51
叉子,40
及,168
及其,168
及早,17
及时,17
及格,57
友人,22
友善,92
友好,114
友情,114
友谊,114
双,29
双向,32
双手,20
双打,106
双方,114
双胞胎,22
双赢,114
双边,114
双重,29
反,48
反倒,21
反击,56
反响,47
反复,4
反对,86
反差,32
反常,85
反应,173
反弹,54
反思,97
反感,86
反抗,100
反映,139
反正,30
反省,97
反而,21
反过来,30
反问,13
反面,31
反馈,173
反驳,86
发,173
发作,96
发光,142
发出,41
发动,56
发型,38
发射,174
发展,167
发布,182
发布会,104
发怒,6
发愁,6
发愣,13
发愤图强,42
发扬,7
发扬光大,7
发抖,11
发挥,84
发掘,199
发放,61
发明,63
发泄,6
发源地,192
发火,13
发炎,96
发烧,96
发热,96
发现,45
发生,84
发电,176
发电机,176
发病,96
发票,12
发育,96
发脾气,39
发行,58
发表,103
发觉,45
发言,104
发言人,28
发誓,71
发财,154
发起,136
发起人,136
发达,122
发送,173
发酵,65
叔叔,22
取,112
取代,167
取决于,102
取得,130
取暖,176
取款,12
取款机,12
取消,125
取笑,86
取经,36
取缔,89
取而代之,21
取胜,106
受,200
受不了,18
受伤,117
受到,200
受害,160
受害人,68
受惊,6
受灾,117
受理,61
受益,102
受苦,109
受贿,60
受过,200
受骗,60
变,167
变为,131
变动,167
变化,167
变幻莫测,87
变异,167
变形,91
变成,131
变换,167
变更,167
变质,91
变迁,167
变革,167
叙述,139
叛逆,98
叠,112
口,20
口令,41
口号,201
口吃,49
口味,188
口哨,41
口头,5
口子,95
口径,157
口感,188
口才,27
口气,5
口水,11
口碑,163
口罩,38
口腔,121
口袋,40
口试,57
口语,14
口音,14
口香糖,49
古,133
古人,133
古今中外,133
古代,133
古典,133
古怪,85
古朴,171
古老,85
古董,165
古迹,165
句,14
句子,14
另,0
另一方面,30
另外,30
只,21
只不过,21
只好,2
只得,2
只是,21
只有,168
只管,83
只能,83
只要,3
只见,45
只顾,17
叫,131
叫作,131
叫好,47
叫板,150
召开,104
召集,36
叮嘱,71
可,83
可不是,21
可乐,49
可乘之机,178
可以,83
可信,85
可口,188
可怕,98
可怜,98
可恶,98
可悲,6
可惜,30
可想而知,30
可是,30
可歌可泣,171
可爱,98
可疑,85
可笑,85
可耻,98
可能,83
可行,187
可见,30
可观,128
可谓,21
可贵,94
可靠,25
台,111
台上,31
台灯,146
台球,108
台阶,146
台风,117
史无前例,34
右,20
右边,31
叶子,129
号,131
号召,71
号码,173
号称,131
司令,115
司机,69
司法,68
司空见惯,85
司长,28
叹气,13
叼,112
吃,49
吃不上,49
吃亏,154
吃力,6
吃喝玩乐,170
吃惊,80
吃苦,109
吃饭,49
各,1
各个,1
各位,75
各地,105
各奔前程,55
各式各样,1
各种,1
各自,75
合,143
合乎,181
合伙,58
合作,15
合作社,129
合同,177
合唱,62
合并,58
合影,50
合情合理,187
合成,158
合格,61
合法,187
合理,187
合约,177
合计,10
合资,58
合适,187
吉他,62
吉利,69
吉普,69
吉祥,23
吉祥物,201
吊,112
吊销,89
同,32
同一,32
同事,22
同人,62
同伙,74
同伴,22
同学,22
同年,52
同志,28
同情,47
同意,77
同感,47
同时,30
同期,52
同样,21
同步,32
同盟,15
同等,32
同类,32
同胞,162
同舟共济,42
同行,22
名,111
名义,163
名人,34
名利,98
名副其实,34
名单,61
名声,163
名字,131
名气,163
名片,173
名称,131
名胜,170
名著,103
名言,14
名誉,163
名贵,165
名额,57
后,52
后人,7
后代,7
后勤,115
后台,31
后备,95
后备箱,146
后天,8
后头,31
后年,52
后悔,6
后期,52
后来,52
后果,72
后盾,128
后续,52
后者,30
后裔,7
后边,31
后退,145
后遗症,96
后面,31
后顾之忧,6
吐,11
向,132
向上,54
向前,132
向导,71
向往,66
向来,16
向着,132
吓,11
吓人,85
吓唬,60
吗,90
君子,141
吞,112
否决,125
否则,3
否定,86
否认,139
吧,18
吨,44
吩咐,71
含,168
含义,192
含有,168
含糊,26
含蓄,92
含量,153
听,41
听从,71
听众,162
听写,14
听到,45
听力,14
听取,36
听见,45
听讲,57
听话,98
听说,45
启事,173
启动,148
启发,97
启示,97
启蒙,133
启迪,97
吵,150
吵嘴,39
