token,community
下次,4
下海,0
下游,3
下班,0
下级,0
下落,3
下课,0
下调,3
下跌,3
下车,2
下载,0
下边,4
下降,3
下雨,2
下雪,2
下面,4
不,4
不一会儿,4
不一定,4
不为人知,1
不久,4
不了了之,4
不予,3
不亚于,4
不亦乐乎,1
不仅,4
不仅仅,4
不以为然,1
不但,4
不便,1
不值,4
不假思索,4
不停,4
不像话,4
不光,4
不免,4
不再,4
不准,4
不利,1
不利于,4
不可思议,1
不可避免,4
不同,3
不同寻常,1
不在乎,4
不堪,1
不够,4
不大,4
不好意思,4
不如,4
不如说,4
不妨,4
不安,1
不定,4
不宜,4
不容,4
不对,4
不少,4
不屑,1
不已,1
不平,1
不幸,1
不得不,4
不得了,4
不得已,4
不得而知,4
不必,4
不怎么,4
不怎么样,4
不惜,4
不慎,3
不懈,1
不成,4
不敢当,4
不料,4
不断,4
不时,4
不易,4
不景气,3
不曾,4
不服,1
不服气,1
不止,4
不正之风,3
不满,1
不然,4
不理,1
不用,4
不用说,4
不由得,4
不由自主,4
不相上下,1
不知,4
不知不觉,4
不禁,4
不算,4
不管,4
不约而同,4
不经意,4
不翼而飞,3
不耐烦,1
不耻下问,1
不肯,4
不能不,4
不至于,4
不良,3
不行,4
不要,4
不要紧,4
不见,4
不见得,4
不解,1
不许,4
不论,4
不起眼,1
不足,3
不辞而别,1
不过,4
不适,1
不通,1
不错,1
不难,4
不顾,4
与,3
与众不同,1
与其,4
与否,4
与日俱增,4
与时俱进,1
与此同时,4
丑,1
丑恶,1
丑闻,3
丑陋,1
专业,3
专人,4
专利,0
专制,1
专卖店,2
专家,0
专心,1
专柜,2
专栏,0
专注,4
专用,3
专程,4
专职,0
专著,0
专辑,0
专长,1
专门,4
专题,0
且,4
世代,0
世故,1
世界,0
世界杯,0
世界级,0
世纪,0
世袭,0
丘陵,2
丙,2
业,2
业余,0
业务,3
业绩,3
丛林,2
东,2
东北,2
东南,2
东奔西走,1
东张西望,1
东方,2
东西,0
东边,2
东道主,0
东部,2
丝,2
丝毫,4
丝绸,2
丢,2
丢人,1
丢失,3
丢弃,3
丢掉,3
丢脸,1
两,4
两侧,2
两口子,0
两岸,0
两手,2
两栖,2
两边,2
严,1
严厉,1
严密,1
严峻,1
严格,1
严禁,3
严肃,1
严谨,1
严重,1
丧失,3
丧生,3
个,4
个人,0
个体,0
个儿,2
个别,4
个头儿,2
个子,2
个性,1
个案,3
丫头,0
中,4
中介,0
中医,0
中午,4
中华,0
中华民族,1
中国,0
中国画,0
中型,2
中外,0
中央,2
中奖,0
中学,0
中学生,0
中小学,0
中年,0
中庸,1
中心,3
中性,2
中文,0
中断,3
中旬,4
中期,3
中止,3
中毒,2
中秋节,0
中立,1
中等,3
中级,0
中药,2
中途,4
中部,2
中间,4
中餐,2
丰厚,1
丰富,1
丰富多彩,1
丰收,2
丰满,1
丰盛,2
丰硕,1
串,2
串门,0
临,4
临床,0
临时,3
临街,2
临近,4
丸,2
为,4
为主,4
为了,4
为人,1
为什么,4
为何,4
为期,4
为止,4
为此,4
为难,1
主,0
主义,3
主人,0
主人公,0
主任,0
主体,3
主力,3
主办,0
主动,4
主妇,0
主宰,3
主导,3
主席,0
主张,3
主意,1
主持,0
主持人,0
主权,3
主流,3
主演,0
主管,0
主编,0
主要,4
主观,1
主角,0
主页,0
主题,0
主题歌,0
主食,2
举,1
举一反三,1
举世无双,1
举世瞩目,1
举世闻名,1
举例,3
举办,0
举动,1
举手,1
举报,3
举措,3
举止,1
举行,0
举重,0
乃,4
乃至,4
久,4
久仰,1
久违,4
义务,3
义工,0
之,1
之一,3
之下,4
之中,1
之内,4
之前,4
之后,4
之外,4
之所以,4
之类,4
之间,3
乌云,2
乐,0
乐器,0
乐园,2
乐意,4
乐曲,0
乐观,1
乐趣,1
乐队,0
乒乓球,0
乔装,3
乖,1
乖巧,1
乘,2
乘人之危,1
乘坐,2
乘客,0
乘车,2
乙,4
九,0
乞丐,0
乞求,1
乞讨,0
也,4
也好,4
也就是说,4
也许,4
习俗,0
习惯,1
乡,0
乡下,0
乡亲,0
乡村,0
书,0
书写,0
书包,2
书店,0
书房,2
书架,2
书柜,2
书桌,2
书橱,2
书法,0
书籍,0
书记,0
书面,3
买,0
买不起,1
买卖,3
乱,1
乱七八糟,1
乳制品,2
了,4
了不起,1
了却,4
了结,3
了解,4
予以,4
争,1
争先恐后,4
争光,1
争分夺秒,4
争取,4
争吵,1
争夺,3
争执,3
争气,1
争端,3
争议,3
争论,3
事,1
事业,3
事件,3
事先,4
事务,0
事务所,0
事后,3
事宜,3
事实,3
事实上,4
事态,3
事情,1
事故,3
事物,1
事迹,1
事项,3
二,4
二手,0
二手车,0
二氧化碳,2
二维码,0
于,4
于是,4
亏,2
亏损,3
亏本,1
云,2
互信,3
互动,0
互助,3
互相,3
互联网,0
互补,3
互访,0
五,4
五星级,2
五花八门,1
五颜六色,2
井,2
亚军,0
亚运会,0
些,1
亡羊补牢,3
交,0
交付,3
交代,3
交叉,3
交响乐,0
交头接耳,1
交往,1
交情,1
交换,3
交接,3
交易,3
交替,3
交朋友,1
交流,3
交涉,3
交界,3
交纳,3
交给,3
交警,0
交谈,1
交费,0
交通,2
交锋,3
交际,0
交集,1
亦,4
产,2
产业,3
产值,3
产品,2
产地,2
产物,3
产生,3
产量,2
亩,2
享,0
享受,1
享有,3
京剧,0
亮,2
亮丽,1
亮点,1
亮相,0
亲,1
亲人,0
亲切,1
亲友,0
亲和力,1
亲密,1
亲属,0
亲情,1
亲戚,0
亲手,1
亲朋好友,0
亲热,1
亲爱,1
亲生,0
亲眼,4
亲自,4
亲身,1
亲近,1
人,0
人为,3
人事,0
人们,0
人体,2
人力,3
人口,0
人员,0
人品,1
人均,3
人士,0
人家,4
人工,2
人工智能,0
人性,1
人情,1
人手,1
人才,0
人数,3
人文,0
人权,0
人格,1
人次,0
人民,0
人民币,3
人气,1
人物,0
人生,1
人类,0
人缘儿,1
人群,0
人行道,2
人质,3
人身,3
人选,3
人造,2
人道,1
人间,1
亿,4
什么,4
什么样,4
仁慈,1
仅,4
仅仅,4
仅次于,4
仇,1
仇人,1
仇恨,1
今后,4
今天,4
今年,4
今日,4
介于,3
介入,3
介意,1
介绍,3
仍,4
仍旧,4
仍然,4
从,4
从不,4
从业,0
从中,4
从事,3
从今以后,4
从前,4
从头,4
从容,1
从容不迫,1
从小,0
从早到晚,4
从未,4
从来,4
从来不,4
从此,4
从没,4
从而,4
仓库,2
仔细,1
他,4
他人,3
他们,4
付,0
付出,3
付款,0
付费,0
仙女,0
仙鹤,2
代,0
代价,3
代号,3
代替,3
代理,0
代理人,0
代表,3
代表团,0
代言人,0
令,4
以,4
以上,4
以下,4
以为,4
以便,4
以免,4
以内,3
以前,4
以及,4
以后,4
以外,4
以往,4
以来,4
以至于,4
以致,4
以身作则,1
仪器,2
仪式,0
仪表,2
们,0
仰,2
仲裁,3
件,2
价,4
价位,3
价值,3
价值观,1
价格,3
价钱,3
任,0
任人宰割,1
任何,4
任务,3
任命,0
任意,3
任期,0
任职,0
份,2
份额,3
仿,2
仿佛,4
仿制,2
企业,0
企图,3
伊斯兰教,0
休假,0
休克,2
休养,0
休息,1
休想,4
休眠,2
休闲,2
众人,1
众多,4
众志成城,1
众所周知,4
优,2
优先,4
优势,3
优化,3
优异,1
优惠,3
优点,3
优秀,1
优美,1
优良,1
优质,4
优越,1
优雅,1
伙,2
伙伴,0
伙食,2
会,4
会员,0
会场,0
会意,1
会晤,0
会见,0
会计,0
会议,0
会诊,0
会谈,0
会长,0
会面,0
伞,2
伟大,1
传,2
传人,0
传出,3
传奇,1
传媒,0
传承,1
传授,0
传播,3
传来,1
传染,2
传染病,2
传真,0
传统,1
传言,3
传记,0
传说,1
传输,2
传达,3
传递,3
传闻,3
伤,2
伤亡,3
伤势,2
伤口,2
伤员,0
伤害,3
伤心,1
伤感,1
伤残,0
伤痕,1
伤脑筋,1
伦理,1
伪装,3
伪造,3
伯伯,0
伯母,0
伯父,0
估算,3
估计,4
伴,2
伴侣,0
伴奏,0
伴随,4
伸,2
伸张,3
伸手,4
伸缩,2
伺候,1
伺机,3
似乎,4
似是而非,1
似曾相识,1
似的,4
但,4
但愿,4
但是,4
位,0
位于,2
位子,2
位置,3
低,4
低下,1
低于,4
低价,3
低估,3
低头,4
低温,2
低碳,2
低调,1
低谷,3
低迷,4
住,2
住址,0
住处,0
住宅,2
住宿,0
住户,0
住房,0
住院,0
佐料,2
体会,1
体制,3
体力,1
体操,0
体检,0
体温,2
体现,3
体积,2
体系,3
体育,0
体育场,0
体育馆,0
体能,0
体谅,1
体质,2
体贴,1
体重,2
体面,1
体验,1
何况,4
何处,1
何必,4
何时,4
何苦,4
余,4
余地,1
余额,0
佛,0
佛教,0
作,0
作业,0
作为,4
作出,3
作品,0
作客,0
作家,0
作对,1
作废,3
作弊,3
作战,3
作文,0
作物,2
作用,3
作者,0
作风,1
你,4
你们,4
佩服,1
佳节,0
使,4
使劲,4
使命,3
使唤,1
使得,4
使用,3
使者,0
侃大山,1
例外,4
例如,4
例子,1
侍候,1
供,4
供不应求,3
供奉,0
供应,2
供暖,2
供求,3
供给,3
依,4
依依不舍,1
依托,3
依据,3
依旧,4
依次,4
依法,3
依然,4
依照,3
依赖,3
依靠,3
侠义,1
侦察,3
侧,2
侧重,4
侧面,3
侮辱,3
侵占,3
侵害,3
侵权,3
侵犯,3
侵略,3
便,4
便于,4
便利,1
便利店,2
便宜,1
便捷,1
便是,4
便条,0
便道,2
便饭,2
促使,4
促成,3
促进,3
促销,0
俄语,0
俊,2
俊俏,1
俗,1
俗话,1
俗话说,4
俗语,0
俘获,3
俘虏,3
保,2
保佑,1
保修,3
保健,2
保养,2
保卫,3
保姆,0
保存,3
保守,1
保安,0
保密,3
保护,3
保持,4
保暖,2
保留,3
保管,3
保证,4
保质期,2
保重,1
保险,0
保障,3
保鲜,2
信,0
信仰,1
信件,0
信任,1
信号,3
信封,2
信心,1
信念,1
信息,0
信用,0
信用卡,0
信箱,0
信誉,3
信贷,3
信赖,1
俩,0
修,2
修养,1
修复,3
修建,3
修改,3
修正,3
修理,2
修补,3
修订,3
修路,2
修车,0
修长,2
俯首,1
俱乐部,0
倍,4
倒,4
倒下,1
倒卖,3
倒塌,2
倒数,3
倒是,4
倒计时,0
倒车,2
倒闭,3
倒霉,1
倔,1
倔强,1
倘若,4
候选人,0
倚,2
借,1
借助,3
借口,3
借条,0
借用,3
借鉴,1
倡导,3
倡议,3
债,0
债务,3
值,2
值得,4
值班,0
值钱,1
倾向,4
倾听,1
倾家荡产,1
倾斜,3
倾诉,1
倾销,3
假,1
假使,4
假冒,3
假如,4
假定,4
假日,0
假期,0
假装,4
假设,4
偏,4
偏偏,4
偏僻,2
偏向,4
偏差,3
偏方,2
偏见,1
偏远,2
做,1
做到,4
做客,0
做梦,1
做法,1
做生意,1
做饭,2
停,2
停下,4
停业,3
停放,2
停止,3
停泊,2
停电,2
停留,4
停车,2
停车位,2
停车场,2
停顿,1
健全,1
健壮,1
健康,2
健美,2
健身,0
偶像,0
偶尔,4
偶然,4
偷,2
偷偷,4
偷懒,1
偷看,1
偷窥,1
偿还,3
傍晚,4
储备,3
储存,2
储蓄,0
催,1
催促,1
催眠,2
傲,2
傲慢,1
傻,1
傻瓜,1
像,4
像样,1
僧人,0
僵,2
僵化,1
僵局,3
僻静,2
儒学,0
儒家,0
儿女,0
儿子,0
儿科,0
儿童,0
允许,3
元,0
元宵节,0
元旦,0
元素,0
元老,0
元首,0
兄弟,0
充,2
充分,4
充实,1
充当,3
充沛,1
充满,1
充电,2
充电器,2
充足,1
兆头,1
先,4
先例,3
先前,4
先后,4
先天,1
先生,0
先进,2
先锋,0
光,2
光临,0
光彩,1
光明,1
光明磊落,1
光泽,2
光滑,2
光环,1
光盘,0
光碟,0
光线,2
光缆,2
光芒,1
光荣,1
光辉,1
光顾,1
克,2
克制,1
克服,3
克隆,2
免,4
免不了,4
免得,4
免疫,2
免职,3
免费,3
免除,3
兑换,0
兑现,3
兔,2
党,0
兜,2
兜儿,2
兜售,3
兢兢业业,1
入,4
入侵,3
入口,2
入场,3
入场券,0
入境,0
入学,0
入手,3
入选,3
入门,0
全,4
全世界,0
全体,0
全力,4
全力以赴,4
全国,4
全场,0
全家,0
全局,3
全年,4
全心全意,4
全文,0
全新,1
全方位,4
全球,0
全程,4
全能,1
全身,2
全部,4
全都,4
全长,2
全面,4
八,4
八卦,1
公,2
公主,0
公事,1
公交车,2
公仆,0
公众,0
公元,0
公共,0
公共场所,2
公共汽车,2
公关,0
公函,0
公务,0
公务员,0
公司,0
公告,3
公园,2
公墓,0
公安,0
公安局,0
公寓,2
公布,3
公平,1
公开,3
公开信,0
公式,3
公斤,2
公款,0
公正,1
公民,0
公然,3
公用,2
公益,0
公益性,3
公示,3
公积金,0
公立,0
公约,0
公职,0
公认,1
公证,3
公费,0
公路,2
公车,0
公道,1
公里,2
公顷,2
公鸡,2
六,4
共,4
共享,0
共同,3
共同体,3
共性,3
共有,4
共计,4
共识,1
共鸣,1
关,2
关上,2
关于,3
关头,1
关心,1
关怀,1
关掉,2
关机,2
关注,1
关照,1
关爱,1
关税,3
关系,3
关联,3
关节,2
关键,4
关闭,3
兴奋,1
兴奋剂,2
兴建,3
兴旺,1
兴致,1
兴起,3
兴趣,1
兴高采烈,1
兵,0
其,4
其中,4
其他,4
其余,4
其后,4
其实,4
其次,4
其间,4
具体,4
具备,3
具有,4
典型,1
典礼,0
典范,3
兹,0
养,2
养成,1
养殖,2
养活,1
养生,2
养老,0
养老金,0
养老院,0
兼,0
兼任,0
兼容,3
兼职,0
兼顾,3
内,4
内向,1
内在,1
内地,0
内外,3
内存,2
内容,0
内幕,3
内心,1
内涵,1
内科,0
内行,1
内衣,2
内部,3
内阁,0
内需,3
册,0
再,4
再三,4
再也,4
再度,4
再次,4
再现,3
再生,2
再见,4
再说,4
冒,2
冒充,3
冒昧,1
冒犯,1
冒险,1
冗长,1
写,0
写作,0
写字台,2
写字楼,2
写照,1
军事,0
军人,0
军官,0
军舰,0
军队,0
农业,2
农产品,2
农作物,2
农历,0
农场,2
农村,0
农民,0
农民工,0
冠军,0
冤,1
冤枉,1
冬天,2
冬季,2
冰,2
冰山,2
冰棍儿,2
冰箱,2
冰雪,2
冲,2
冲击,3
冲刺,3
冲动,1
冲撞,3
冲洗,2
冲浪,0
冲突,3
决不,4
决定,3
决心,1
决策,3
决议,3
决赛,0
况且,4
冷,2
冷冻,2
冷战,3
冷气,2
冷水,2
冷淡,1
冷漠,1
冷笑,1
冷落,1
冷酷,1
冷酷无情,1
冷门,1
冷静,1
冻,2
冻结,3
净,2
净化,2
凄凉,1
准,4
准则,3
准备,4
准时,4
准确,1
准许,3
凉,2
凉快,2
凉水,2
凉爽,2
凉鞋,2
凌晨,4
减,4
减免,3
减压,2
减少,3
减弱,3
减肥,2
减轻,3
减速,3
凑,2
凑合,1
凑巧,4
凝固,2
凝聚,3
几,4
几乎,4
几率,3
凡,4
凡是,4
凤凰,2
凭,3
凭借,3
凭着,1
凭证,0
凯歌,1
凳子,2
凶,1
凶恶,1
凶手,0
凶残,1
凶狠,1
凶猛,1
凸,2
凸显,3
凹,2
出,4
出丑,1
出事,2
出于,4
出人意料,1
出任,0
出众,1
出入,2
出具,3
出动,3
出卖,3
出厂,2
出去,4
出发,4
出发点,3
出口,2
出口成章,1
出台,3
出名,1
出售,3
出国,0
出土,3
出场,0
出境,0
出头,0
出局,3
出山,4
出差,0
出席,0
出息,1
出手,1
出来,4
出毛病,1
出汗,2
出洋相,1
出游,0
出演,0
出版,0
出版社,0
出现,3
出生,0
出示,3
出租,0
出租车,2
出自,4
出色,1
出血,2
出行,0
出访,0
出资,3
出走,3
出路,3
出身,0
出道,0
出门,2
出院,0
出难题,1
出面,3
出风头,1
函授,0
凿,2
刀,2
刁难,1
分,0
分为,3
分享,1
分别,4
分割,3
分化,3
分外,4
分寸,1
分工,3
分布,3
分开,3
分成,3
分手,1
分担,3
分支,3
分散,4
分数,0
分明,1
分析,3
分歧,3
分泌,2
分离,3
分类,3
分红,3
分组,0
分裂,3
分解,3
分赃,3
分辨,3
分配,3
分量,3
分钟,0
切,2
切割,2
切实,4
切断,3
切身,1
切除,2
刊物,0
刊登,0
刑法,0
划,2
划分,3
划时代,1
划算,1
划船,0
列,2
列为,3
列举,3
列入,3
列车,2
则,4
刚,4
刚刚,4
刚好,4
刚才,4
刚毅,1
创,2
创业,0
创伤,2
创作,0
创办,3
创始人,0
创建,3
创意,0
创新,3
创立,3
创造,3
初,4
初一,0
初中,0
初期,4
初次,4
初步,4
初等,0
初级,0
初衷,3
删,0
删除,3
判,0
判决,3
判处,3
判定,3
判断,3
刨,2
利,2
利害,1
利息,3
利润,3
利率,3
利用,3
利益,3
利索,1
别,4
别人,4
别具匠心,1
别墅,2
别扭,1
别的,4
别致,1
别说,4
刮,2
刮风,2
到,4
到位,4
到处,4
到头来,4
到底,4
到期,3
到来,4
到达,4
制,2
制作,0
制品,2
制定,3
制度,3
制成,2
制服,2
制止,3
制约,3
制裁,3
制订,3
制造,2
刷,2
刷子,2
刷新,3
刷牙,2
券,0
刹车,2
刺,2
刺激,1
刺绣,2
刺耳,1
刺骨,2
刻,2
刻意,4
刻舟求剑,1
刻苦,1
剂,2
剃,2
削,2
削弱,3
前,4
前不久,4
前仰后合,1
前任,0
前台,0
前后,4
前夕,4
前天,4
前头,4
前年,4
前往,4
前所未有,4
前提,3
前方,2
前无古人,1
前景,3
前期,4
前来,4
前沿,3
前线,0
前者,4
前赴后继,1
前辈,0
前边,4
前进,3
前途,1
前面,4
剑,2
剔除,3
剥,2
剥削,3
剥夺,3
剧,0
剧团,0
剧场,0
剧情,0
剧本,0
剧烈,1
剧目,0
剧组,0
剧院,0
剩,2
剩下,4
剩余,3
剪,2
剪刀,2
剪子,2
副,0
副作用,2
割,2
劈,2
力,1
力不从心,1
力争,4
力度,3
力所能及,1
力气,1
力求,4
力量,3
劝,1
劝告,3
劝说,3
劝阻,3
办,0
办不到,4
办事,0
办事处,0
办公,0
办公室,0
办学,0
办法,3
办理,3
功,1
功力,1
功劳,1
功夫,1
功底,1
功效,2
功率,2
功能,3
功臣,1
功课,0
加,2
加上,4
加以,3
加入,3
加剧,3
加工,2
加强,3
加快,4
加油,0
加油站,2
加深,3
加热,2
加班,0
加盟,0
加紧,4
加速,4
加重,3
务实,1
务必,4
劣势,3
劣质,2
动,2
动不动,4
动人,1
动作,1
动力,3
动向,3
动听,1
动员,3
动工,3
动弹,1
动态,3
动感,1
动手,1
动摇,4
动机,3
动物,2
动物园,2
动用,3
动画,0
动画片,0
动脉,2
动荡,3
动身,4
动静,1
助威,1
助手,0
助理,0
努力,1
劫,1
劫持,3
励志,1
劲头,1
劳务,0
劳动,0
劳动力,0
劳累,1
势不可当,1
势力,3
势头,3
势必,4
勇于,1
勇往直前,1
勇敢,1
勇气,1
勉强,4
勋章,0
勒,2
勘探,3
募捐,0
勤劳,1
勤奋,1
勤工俭学,0
勤快,1
勺,2
勾,2
勾画,3
勾结,3
勿,4
包,2
包含,3
包围,3
包子,2
包容,1
包扎,2
包括,4
包袱,3
包装,2
包裹,2
匆匆,4
匆忙,1
化,2
化妆,2
化石,2
化纤,2
化肥,2
化解,3
化身,1
化险为夷,1
化验,3
北,2
北京,0
北方,2
北极,2
北边,2
北部,2
匹,2
匹配,3
区,2
区分,3
区别,3
区域,3
医务,0
医学,0
医生,0
医疗,0
医药,2
医院,0
匿名,3
十,4
十分,4
十字路口,2
十足,1
千,2
千万,4
千克,2
千军万马,1
千变万化,1
千家万户,1
千方百计,4
千钧一发,1
升,2
升值,3
升学,0
升温,3
升级,3
升高,3
午睡,2
午餐,2
午饭,2
半,4
半信半疑,1
半决赛,0
半场,0
半夜,4
半天,4
半岛,2
半数,4
半真半假,1
半路,4
半边天,1
半途而废,1
华丽,1
华人,0
华侨,0
华裔,0
华语,0
协会,0
协作,3
协助,3
协同,3
协商,3
协定,3
协议,3
协议书,3
协调,3
卑鄙,1
卓越,1
单,2
单一,4
单位,0
单元,0
单打,0
单方面,3
单独,4
单纯,1
单薄,1
单调,1
单身,0
单边,3
卖,0
卖弄,1
南,2
南北,2
南方,2
南极,2
南瓜,2
南边,2
南部,2
博士,0
博客,0
博物馆,0
博览会,0
占,4
占卜,0
占据,3
占有,3
占用,3
占领,3
卡,2
卡子,2
卡片,0
卡车,2
卡通,0
卤味,2
卧,2
卧室,2
卧铺,2
卫星,2
卫生,2
卫生间,2
卫视,0
印,2
印刷,2
印刷术,0
印章,0
印证,3
印象,1
危及,3
危害,3
危急,1
危机,3
危险,1
即,4
即使,4
即便,4
即可,4
即将,4
却,4
却是,4
卵,2
卷,2
卷入,3
卷子,0
卸,2
厂,2
厂商,0
厂家,0
厂长,0
厄运,1
厅,0
历史,3
历届,0
历时,4
历来,4
历程,1
历经,4
厉害,1
压,2
压倒,3
压制,3
压力,3
压抑,1
压缩,3
压迫,3
厌倦,1
厌烦,1
厕所,2
厘米,2
厚,2
厚度,2
厚道,1
原,4
原先,4
原则,3
原创,0
原告,0
原因,3
原地,1
原型,3
原始,1
原料,2
原有,3
原本,4
原材料,2
原来,4
原汁原味,1
原理,3
原装,2
原谅,1
厨师,0
厨房,2
去,4
去世,0
去向,3
去处,1
去年,4
去掉,3
去除,3
县,0
参与,3
参军,0
参加,0
参展,0
参照,3
参考,4
参见,4
参观,0
参谋,0
参赛,0
又,4
叉,2
叉子,2
及,4
及其,3
及早,4
及时,4
及格,0
友人,0
友善,1
友好,1
友情,1
友谊,1
双,2
双向,3
双手,2
双打,0
双方,3
双胞胎,0
双赢,3
双边,3
双重,3
反,1
反倒,4
反击,3
反响,1
反复,1
反对,3
反差,1
反常,1
反应,1
反弹,3
反思,1
反感,1
反抗,3
反映,3
反正,4
反省,1
反而,4
反过来,4
反问,1
反面,3
反馈,3
反驳,1
发,2
发作,2
发光,2
发出,3
发动,3
发型,2
发射,2
发展,3
发布,3
发布会,0
发怒,1
发愁,1
发愣,1
发愤图强,1
发扬,1
发扬光大,1
发抖,1
发挥,3
发掘,3
发放,3
发明,3
发泄,1
发源地,1
发火,1
发炎,2
发烧,2
发热,2
发现,4
发生,3
发电,2
发电机,2
发病,2
发票,0
发育,2
发脾气,1
发行,3
发表,0
发觉,4
发言,0
发言人,0
发誓,4
发财,1
发起,3
发起人,0
发达,1
发送,0
发酵,2
叔叔,0
取,2
取代,3
取决于,4
取得,3
取暖,2
取款,0
取款机,2
取消,3
取笑,1
取经,0
取缔,3
取而代之,4
取胜,1
受,4
受不了,1
受伤,3
受到,3
受害,3
受害人,0
受惊,1
受灾,3
受理,3
受益,4
受苦,1
受贿,3
受过,3
受骗,3
变,4
变为,4
变动,3
变化,3
变幻莫测,1
变异,2
变形,2
变成,4
变换,3
变更,3
变质,2
变迁,3
变革,3
叙述,1
叛逆,1
叠,2
口,2
口令,0
口号,1
口吃,2
口味,2
口哨,2
口头,0
口子,2
口径,3
口感,2
口才,1
口气,1
口水,2
口碑,1
口罩,2
口腔,2
口袋,2
口试,0
口语,0
口音,0
口香糖,2
古,2
古人,0
古今中外,1
古代,0
古典,0
古怪,1
古朴,1
古老,1
古董,0
古迹,0
句,0
句子,0
另,4
另一方面,4
另外,4
只,4
只不过,4
只好,4
只得,4
只是,4
只有,4
只管,4
只能,4
只要,4
只见,4
只顾,4
叫,4
叫作,4
叫好,1
叫板,1
召开,0
召集,3
叮嘱,1
可,4
可不是,4
可乐,2
可乘之机,3
可以,4
可信,1
可口,2
可怕,1
可怜,1
可恶,1
可悲,1
可惜,4
可想而知,4
可是,4
可歌可泣,1
可爱,1
可疑,1
可笑,1
可耻,1
可能,4
可行,1
可见,4
可观,1
可谓,4
可贵,1
可靠,1
台,2
台上,0
台灯,2
台球,0
台阶,2
台风,2
史无前例,4
右,2
右边,4
叶子,2
号,0
号召,3
号码,0
号称,4
司令,0
司机,0
司法,0
司空见惯,4
司长,0
叹气,1
叼,2
吃,2
吃不上,1
吃亏,1
吃力,1
吃喝玩乐,0
吃惊,1
吃苦,1
吃饭,0
各,4
各个,4
各位,0
各地,4
各奔前程,1
各式各样,1
各种,4
各自,3
合,2
合乎,1
合伙,3
合作,3
合作社,2
合同,3
合唱,0
合并,3
合影,0
合情合理,1
合成,3
合格,3
合法,3
合理,4
合约,3
合计,4
合资,3
合适,1
吉他,0
吉利,2
吉普,2
吉祥,1
吉祥物,0
吊,2
吊销,3
同,3
同一,3
同事,0
同人,0
同伙,3
同伴,0
同学,0
同年,4
同志,0
同情,1
同意,3
同感,1
同时,4
同期,4
同样,4
同步,3
同盟,3
同等,3
同类,3
同胞,0
同舟共济,1
同行,0
名,0
名义,3
名人,0
名利,1
名副其实,4
名单,3
名声,1
名字,0
名气,1
名片,0
名称,3
名胜,0
名著,0
名言,0
名誉,3
名贵,2
名额,0
后,4
后人,0
后代,0
后勤,0
后台,0
后备,3
后备箱,2
后天,0
后头,4
后年,4
后悔,1
后期,4
后来,4
后果,3
后盾,1
后续,4
后者,4
后裔,0
后边,4
后退,1
后遗症,3
后面,4
后顾之忧,1
吐,2
向,4
向上,3
向前,4
向导,0
向往,1
向来,4
向着,4
吓,1
吓人,1
吓唬,1
吗,4
君子,1
吞,2
否决,3
否则,4
否定,3
否认,3
吧,4
吨,2
吩咐,1
含,3
含义,3
含有,3
含糊,1
含蓄,1
含量,2
听,1
听从,3
听众,0
听写,0
听到,1
听力,0
听取,3
听见,1
听讲,0
听话,1
听说,4
启事,0
启动,3
启发,1
启示,1
启蒙,0
启迪,1
吵,1
吵嘴,1
