token,community
不得而知,1
不必,1
不怎么,1
不怎么样,1
不惜,1
不慎,1
不懈,12
不成,1
不敢当,1
不料,1
不断,1
不时,1
不易,1
不景气,19
不曾,1
不服,21
不服气,2
不止,1
不正之风,21
不满,2
不然,1
不理,2
不用,1
不用说,1
不由得,1
不由自主,1
不相上下,15
不知,1
不知不觉,1
不禁,2
不算,1
不管,1
不约而同,1
不经意,1
不翼而飞,2
不耐烦,2
不耻下问,12
不肯,1
不能不,1
不至于,1
不良,25
不行,1
不要,1
不要紧,1
不见,1
不见得,1
不解,2
不许,1
不论,1
不起眼,4
不足,19
不辞而别,2
不过,1
不适,9
不通,2
不错,1
不难,1
不顾,2
与,15
与众不同,4
与其,15
与否,1
与日俱增,19
与时俱进,12
与此同时,1
丑,12
丑恶,12
丑闻,21
丑陋,12
专业,13
专人,7
专利,21
专制,12
专卖店,17
专家,13
专心,12
专柜,17
专栏,6
专注,15
专用,15
专程,7
专职,13
专著,6
专辑,6
专长,12
专门,14
专题,6
且,1
世代,3
世故,12
世界,11
世界杯,20
世界级,4
世纪,8
世袭,3
丘陵,11
丙,17
业,5
业余,13
业务,5
业绩,5
丛林,11
东,11
东北,11
东南,11
东奔西走,2
东张西望,2
东方,11
东西,24
东边,11
东道主,20
东部,11
丝,18
丝毫,1
丝绸,17
丢,23
丢人,2
丢失,25
丢弃,25
丢掉,19
丢脸,2
两,0
两侧,11
两口子,3
两岸,11
两手,9
两栖,16
两边,11
严,19
严厉,12
严密,4
严峻,2
严格,4
严禁,1
严肃,12
严谨,4
严重,19
丧失,19
丧生,21
个,0
个人,3
个体,12
个儿,3
个别,0
个头儿,3
个子,3
个性,12
个案,24
丫头,3
中,11
中介,5
中医,9
中午,8
中华,11
中华民族,12
中国,11
中国画,6
中型,4
中外,11
中央,11
中奖,5
中学,13
中学生,3
中小学,13
中年,3
中庸,12
中心,17
中性,19
中文,6
中断,19
中旬,8
中期,8
中止,19
中毒,9
中秋节,8
中立,12
中等,13
中级,13
中药,9
中途,16
中部,11
中间,11
中餐,18
丰厚,4
丰富,4
丰富多彩,4
丰收,18
丰满,4
丰盛,18
丰硕,4
串,17
串门,7
临,11
临床,9
临时,1
临街,17
临近,8
丸,18
为,15
为主,15
为了,1
为人,12
为什么,1
为何,1
为期,7
为止,8
为此,1
为难,2
主,3
主义,12
主人,3
主人公,6
主任,13
主体,14
主力,20
主办,14
主动,1
主妇,3
主宰,21
主导,19
主席,13
主张,22
主意,24
主持,7
主持人,6
主权,21
主流,4
主演,6
主管,13
主编,6
主要,1
主观,12
主角,6
主页,6
主题,6
主题歌,6
主食,18
举,23
举一反三,22
举世无双,4
举世瞩目,4
举世闻名,4
举例,22
举办,14
举动,24
举手,2
举报,21
举措,14
举止,12
举行,7
举重,20
乃,1
乃至,1
久,23
久仰,2
久违,4
义务,14
义工,3
之,1
之一,24
之下,11
之中,11
之内,11
之前,8
之后,8
之外,11
之所以,1
之类,1
之间,15
乌云,11
乐,10
乐器,6
乐园,17
乐意,1
乐曲,6
乐观,12
乐趣,24
乐队,6
乒乓球,20
乔装,21
乖,12
乖巧,12
乘,16
乘人之危,21
乘坐,16
乘客,16
乘车,16
乙,20
九,0
乞丐,3
乞求,2
乞讨,3
也,1
也好,1
也就是说,1
也许,1
习俗,26
习惯,12
乡,11
乡下,11
乡亲,3
乡村,11
书,6
书写,6
书包,17
书店,17
书房,17
书架,17
书柜,17
书桌,17
书橱,17
书法,6
书籍,6
书记,13
书面,22
买,5
买不起,5
买卖,5
乱,23
乱七八糟,4
乳制品,18
了,1
了不起,4
了却,2
了结,19
了解,22
予以,14
争,23
争先恐后,1
争光,12
争分夺秒,12
争取,1
争吵,21
争夺,21
争执,21
争气,12
争端,21
争议,21
争论,22
事,24
事业,12
事件,21
事先,1
事务,13
事务所,13
事后,8
事宜,14
事实,24
事实上,1
事态,24
事情,24
事故,21
事物,24
事迹,24
事项,14
二,0
二手,5
二手车,16
二氧化碳,25
二维码,6
于,15
于是,1
亏,5
亏损,5
亏本,5
云,6
互信,7
互动,7
互助,14
互相,15
互联网,6
互补,15
互访,7
五,0
五星级,17
五花八门,4
五颜六色,4
井,11
亚军,20
亚运会,20
些,0
亡羊补牢,2
交,5
交付,5
交代,22
交叉,15
交响乐,6
交头接耳,2
交往,7
交情,7
交换,7
交接,15
交易,5
交替,15
交朋友,7
交流,7
交涉,21
交界,11
交纳,5
交给,15
交警,16
交谈,7
交费,5
交通,16
交锋,20
交际,7
交集,7
亦,1
产,5
产业,5
产值,5
产品,5
产地,5
产物,24
产生,19
产量,5
亩,0
享,10
享受,5
享有,14
京剧,6
亮,4
亮丽,4
亮点,24
亮相,7
亲,3
亲人,3
亲切,7
亲友,3
亲和力,12
亲密,7
亲属,3
亲情,3
亲戚,3
亲手,1
亲朋好友,3
亲热,2
亲爱,2
亲生,3
亲眼,22
亲自,7
亲身,7
亲近,2
人,3
人为,21
人事,13
人们,3
人体,9
人力,5
人口,3
人员,13
人品,12
人均,0
人士,3
人家,3
人工,18
人工智能,6
人性,12
人情,12
人手,9
人才,13
人数,0
人文,12
人权,12
人格,12
人次,0
人民,3
人民币,5
人气,12
人物,6
人生,12
人类,11
人缘儿,12
人群,3
人行道,16
人质,21
人身,21
人选,13
人造,17
人道,12
人间,11
亿,0
什么,1
什么样,1
仁慈,12
仅,1
仅仅,1
仅次于,15
仇,2
仇人,3
仇恨,2
今后,8
今天,8
今年,8
今日,8
介于,15
介入,7
介意,2
介绍,22
仍,1
仍旧,1
仍然,1
从,15
从不,1
从业,13
从中,22
从事,13
从今以后,8
从前,8
从头,1
从容,12
从容不迫,12
从小,3
从早到晚,8
从未,1
从来,1
从来不,1
从此,1
从没,1
从而,1
仓库,17
仔细,22
他,3
他人,3
他们,3
付,5
付出,5
付款,5
付费,5
仙女,3
仙鹤,18
代,3
代价,5
代号,6
代替,19
代理,13
代理人,21
代表,7
代表团,7
代言人,6
令,1
以,15
以上,0
以下,6
以为,1
以便,1
以免,1
以内,0
以前,8
以及,1
以后,8
以外,11
以往,8
以来,8
以至于,1
以致,1
以身作则,12
仪器,17
仪式,7
仪表,17
们,3
仰,23
仲裁,21
件,0
价,5
价位,5
价值,5
价值观,12
价格,5
价钱,5
任,13
任人宰割,2
任何,1
任务,14
任命,13
任意,1
任期,13
任职,13
份,0
份额,5
仿,4
仿佛,1
仿制,9
企业,5
企图,21
伊斯兰教,26
休假,8
休克,9
休养,9
休息,8
休想,1
休眠,9
休闲,16
众人,3
众多,0
众志成城,12
众所周知,1
优,10
优先,15
优势,24
优化,19
优异,4
优惠,5
优点,24
优秀,4
优美,4
优良,4
优质,4
优越,4
优雅,4
伙,21
伙伴,3
伙食,5
会,1
会员,13
会场,7
会意,2
会晤,7
会见,7
会计,13
会议,7
会诊,9
会谈,7
会长,13
会面,7
伞,17
伟大,4
传,23
传人,3
传出,22
传奇,4
传媒,6
传承,3
传授,13
传播,6
传来,22
传染,9
传染病,9
传真,6
传统,4
传言,22
传记,6
传说,26
传输,6
传达,22
传递,20
传闻,22
伤,9
伤亡,21
伤势,9
伤口,9
伤员,9
伤害,21
伤心,2
伤感,2
伤残,9
伤痕,9
伤脑筋,2
伦理,12
伪装,21
伪造,21
伯伯,3
伯母,3
伯父,3
估算,22
估计,22
伴,9
伴侣,3
伴奏,6
伴随,15
伸,23
伸张,21
伸手,23
伸缩,23
伺候,3
伺机,21
似乎,1
似是而非,12
似曾相识,4
似的,1
但,1
但愿,1
但是,1
位,0
位于,11
位子,17
位置,24
低,19
低下,19
低于,15
低价,5
低估,19
低头,2
低温,11
低碳,4
低调,12
低谷,19
低迷,19
住,23
住址,6
住处,17
住宅,17
住宿,16
住户,17
住房,5
住院,9
佐料,18
体会,22
体制,14
体力,12
体操,20
体检,9
体温,9
体现,22
体积,0
体系,14
体育,20
体育场,17
体育馆,17
体能,12
体谅,2
体质,9
体贴,12
体重,9
体面,12
体验,5
何况,1
何处,1
何必,1
何时,1
何苦,1
余,0
余地,24
余额,5
佛,26
佛教,26
作,14
作业,13
作为,15
作出,14
作品,6
作客,7
作家,6
作对,21
作废,25
作弊,21
作战,21
作文,6
作物,18
作用,24
作者,6
作风,12
你,1
你们,1
佩服,2
佳节,8
使,1
使劲,23
使命,14
使唤,3
使得,1
使用,15
使者,3
侃大山,2
例外,24
例如,1
例子,24
侍候,3
供,26
供不应求,5
供奉,26
供应,5
供暖,17
供求,5
供给,5
依,15
依依不舍,2
依托,15
依据,15
依旧,1
依次,1
依法,21
依然,1
依照,15
依赖,15
依靠,15
侠义,12
侦察,21
侧,11
侧重,15
侧面,11
侮辱,21
侵占,21
侵害,21
侵权,21
侵犯,21
侵略,21
便,1
便于,1
便利,4
便利店,17
便宜,5
便捷,4
便是,1
便条,6
便道,16
便饭,18
促使,19
促成,19
促进,19
促销,5
俄语,6
俊,10
俊俏,4
俗,26
俗话,6
俗话说,1
俗语,6
俘获,21
俘虏,21
保,23
保佑,10
保修,5
保健,9
保养,9
保卫,21
保姆,3
保存,26
保守,12
保安,21
保密,21
保护,21
保持,19
保暖,17
保留,19
保管,26
保证,19
保质期,18
保重,1
保险,5
保障,21
保鲜,18
信,10
信仰,12
信件,6
信任,2
信号,6
信封,6
信心,12
信念,12
信息,6
信用,5
信用卡,5
信箱,6
信誉,12
信贷,5
信赖,2
俩,3
修,14
修养,12
修复,19
修建,14
修改,19
修正,19
修理,14
修补,19
修订,14
修路,16
修车,16
修长,4
俯首,2
俱乐部,20
倍,0
倒,23
倒下,23
倒卖,21
倒塌,21
倒数,20
倒是,1
倒计时,8
倒车,16
倒闭,13
倒霉,2
倔,12
倔强,12
倘若,1
候选人,13
倚,23
借,15
借助,15
借口,21
借条,5
借用,15
借鉴,15
倡导,14
倡议,14
债,5
债务,5
值,0
值得,2
值班,8
值钱,5
倾向,15
倾听,22
倾家荡产,2
倾斜,15
倾诉,2
倾销,5
假,21
假使,1
假冒,21
假如,1
假定,22
假日,8
假期,8
假装,21
假设,22
偏,19
偏偏,1
偏僻,11
偏向,15
偏差,19
偏方,9
偏见,12
偏远,11
做,14
做到,19
做客,7
做梦,2
做法,24
做生意,5
做饭,17
停,23
停下,2
停业,13
停放,16
停止,19
停泊,16
停电,17
停留,19
停车,16
停车位,16
停车场,16
停顿,19
健全,4
健壮,4
健康,9
健美,20
健身,20
偶像,6
偶尔,1
偶然,1
偷,23
偷偷,1
偷懒,12
偷看,2
偷窥,21
偿还,5
傍晚,8
储备,5
储存,25
储蓄,5
催,23
催促,22
催眠,9
傲,10
傲慢,12
傻,12
傻瓜,12
像,1
像样,4
僧人,26
僵,23
僵化,12
僵局,24
僻静,11
儒学,26
儒家,26
儿女,3
儿子,3
儿科,9
儿童,3
允许,1
元,0
元宵节,8
元旦,8
元素,25
元老,3
元首,13
兄弟,3
充,23
充分,4
充实,4
充当,14
充沛,4
充满,4
充电,16
充电器,6
充足,4
兆头,24
先,1
先例,24
先前,8
先后,1
先天,12
先生,3
先进,4
先锋,12
光,11
光临,7
光彩,4
光明,11
光明磊落,12
光泽,4
光滑,4
光环,11
光盘,6
光碟,6
光线,11
光缆,17
光芒,11
光荣,12
光辉,4
光顾,7
克,0
克制,12
克服,19
克隆,9
免,5
免不了,1
免得,1
免疫,9
免职,13
免费,5
免除,19
兑换,5
兑现,5
兔,18
党,12
兜,23
兜儿,17
兜售,21
兢兢业业,12
入,7
入侵,21
入口,18
入场,7
入场券,20
入境,16
入学,13
入手,24
入选,20
入门,13
全,0
全世界,11
全体,0
全力,12
全力以赴,12
全国,11
全场,20
全家,3
全局,12
全年,8
全心全意,12
全文,6
全新,4
全方位,4
全球,11
全程,16
全能,20
全身,9
全部,0
全都,1
全长,0
全面,4
八,0
八卦,26
公,10
公主,3
公事,13
公交车,16
公仆,12
公众,3
公元,26
公共,16
公共场所,17
公共汽车,16
公关,13
公函,6
公务,16
公务员,13
公司,5
公告,22
公园,17
公墓,26
公安,21
公安局,21
公寓,17
公布,22
公平,12
公开,22
公开信,6
公式,22
公斤,0
公款,21
公正,12
公民,3
公然,21
公用,17
公益,5
公益性,5
公示,22
公积金,5
公立,13
公约,14
公职,13
公认,4
公证,5
公费,13
公路,16
公车,16
公道,12
公里,0
公顷,0
公鸡,18
六,0
共,0
共享,16
共同,14
共同体,14
共性,24
共有,0
共计,0
共识,14
共鸣,2
关,23
关上,17
关于,15
关头,8
关心,2
关怀,2
关掉,6
关机,6
关注,2
关照,2
关爱,2
关税,5
关系,7
关联,15
关节,9
关键,24
关闭,19
兴奋,2
兴奋剂,9
兴建,14
兴旺,10
兴致,12
兴起,19
兴趣,12
兴高采烈,2
兵,21
其,1
其中,1
其他,0
其余,0
其后,8
其实,1
其次,1
其间,1
具体,4
具备,14
具有,15
典型,4
典礼,7
典范,24
兹,23
养,18
养成,12
养殖,18
养活,3
养生,9
养老,5
养老金,5
养老院,9
兼,13
兼任,13
兼容,15
兼职,13
兼顾,15
内,11
内向,12
内在,24
内地,11
内外,11
内存,6
内容,6
内幕,21
内心,12
内涵,24
内科,9
内行,12
内衣,17
内部,11
内阁,13
内需,5
册,6
再,1
再三,22
再也,1
再度,1
再次,1
再现,19
再生,25
再见,2
再说,1
冒,23
冒充,21
冒昧,2
冒犯,21
冒险,12
冗长,4
写,6
写作,6
写字台,17
写字楼,17
写照,24
军事,21
军人,3
军官,13
军舰,16
军队,21
农业,18
农产品,18
农作物,18
农历,8
农场,18
农村,11
农民,3
农民工,3
冠军,20
冤,2
冤枉,2
冬天,8
冬季,8
冰,11
冰山,11
冰棍儿,18
冰箱,17
冰雪,11
冲,23
冲击,21
冲刺,20
冲动,12
冲撞,21
冲洗,23
冲浪,20
冲突,21
决不,1
决定,22
决心,12
决策,14
决议,14
决赛,20
况且,1
冷,23
冷冻,18
冷战,21
冷气,17
冷水,23
冷淡,12
冷漠,12
冷笑,2
冷落,2
冷酷,12
冷酷无情,12
冷门,20
冷静,12
冻,23
冻结,21
净,0
净化,25
凄凉,2
准,23
准则,14
准备,1
准时,8
准确,4
准许,22
凉,23
凉快,11
凉水,23
凉爽,11
凉鞋,17
凌晨,8
减,19
减免,5
减压,19
减少,19
减弱,19
减肥,9
减轻,19
减速,16
凑,23
凑合,1
凑巧,1
凝固,25
凝聚,19
几,0
几乎,1
几率,0
凡,1
凡是,1
凤凰,18
凭,15
凭借,15
凭着,15
凭证,5
凯歌,12
凳子,17
凶,12
凶恶,12
凶手,21
凶残,12
凶狠,12
凶猛,12
凸,23
凸显,19
凹,23
出,22
出丑,2
出事,21
出于,15
出人意料,4
出任,13
出众,4
出入,16
出具,22
出动,21
出卖,21
出厂,5
出去,7
出发,7
出发点,24
出口,5
出口成章,6
出台,14
出名,4
出售,5
出国,13
出土,26
出场,20
出境,16
出头,3
出局,20
出山,7
出差,16
出席,7
出息,12
出手,20
出来,7
出毛病,2
出汗,9
出洋相,2
出游,16
出演,6
出版,6
出版社,6
出现,19
出生,3
出示,22
出租,5
出租车,16
出自,15
出色,4
出血,9
出行,16
出访,7
出资,5
出走,7
出路,24
出身,3
出道,6
出门,16
出院,9
出难题,2
出面,7
出风头,2
函授,13
凿,23
刀,17
刁难,21
分,13
分为,15
分享,22
分别,1
分割,15
分化,19
分外,1
分寸,12
分工,14
分布,15
分开,15
分成,15
分手,3
分担,14
分支,24
分散,15
分数,13
分明,4
分析,22
分歧,21
分泌,9
分离,15
分类,22
分红,5
分组,20
分裂,21
分解,25
分赃,21
分辨,22
分配,5
分量,0
分钟,8
切,23
切割,23
切实,4
切断,19
切身,2
切除,9
刊物,6
刊登,6
刑法,21
划,23
划分,15
划时代,4
划算,5
划船,20
列,16
列为,15
列举,22
列入,15
列车,16
则,1
刚,1
刚刚,1
刚好,1
刚才,8
刚毅,12
创,19
创业,13
创伤,9
创作,6
创办,14
创始人,13
创建,14
创意,4
创新,19
创立,14
创造,14
初,8
初一,8
初中,13
初期,8
初次,1
初步,1
初等,13
初级,13
初衷,24
删,6
删除,6
判,21
判决,21
判处,21
判定,22
判断,22
刨,23
利,10
利害,12
利息,5
利润,5
利率,5
利用,15
利益,12
利索,4
别,1
别人,3
别具匠心,4
别墅,17
别扭,2
别的,0
别致,4
别说,1
刮,23
刮风,11
到,7
到位,4
到处,11
到头来,1
到底,1
到期,5
到来,8
到达,7
制,14
制作,14
制品,17
制定,14
制度,14
制成,14
制服,17
制止,21
制约,19
制裁,21
制订,14
制造,14
刷,23
刷子,17
刷新,19
刷牙,9
券,5
刹车,16
刺,23
刺激,19
刺绣,17
刺耳,6
刺骨,11
刻,6
刻意,1
刻舟求剑,12
刻苦,12
剂,9
剃,23
削,23
削弱,19
前,8
前不久,8
前仰后合,2
前任,13
前台,17
前后,8
前夕,8
前天,8
前头,11
前年,8
前往,7
前所未有,4
前提,24
前方,11
前无古人,4
前景,24
前期,8
前来,7
前沿,4
前线,21
前者,1
前赴后继,12
前辈,3
前边,11
前进,15
前途,24
前面,11
剑,17
剔除,19
剥,23
剥削,21
剥夺,21
剧,6
剧团,6
剧场,6
剧情,6
剧本,6
剧烈,19
剧目,6
剧组,6
剧院,6
剩,23
剩下,0
剩余,0
剪,23
剪刀,17
剪子,17
副,13
副作用,9
割,23
劈,23
力,12
力不从心,2
力争,1
力度,24
力所能及,12
力气,12
力求,1
力量,12
劝,22
劝告,22
劝说,22
劝阻,22
办,14
办不到,1
办事,13
办事处,13
办公,17
办公室,17
办学,13
办法,24
办理,5
功,12
功力,12
功劳,12
功夫,12
功底,12
功效,9
功率,0
功能,6
功臣,12
功课,13
加,23
加上,1
加以,14
加入,7
加剧,19
加工,5
加强,19
加快,19
加油,10
加油站,17
加深,19
加热,23
加班,8
加盟,7
加紧,14
加速,19
加重,19
务实,12
务必,1
劣势,24
劣质,25
动,23
动不动,1
动人,4
动作,24
动力,24
动向,24
动听,6
动员,22
动工,14
动弹,2
动态,22
动感,4
动手,21
动摇,2
动机,24
动物,18
动物园,18
动用,15
动画,6
动画片,6
动脉,9
动荡,19
动身,7
动静,10
助威,20
助手,3
助理,13
努力,12
劫,21
劫持,21
励志,12
劲头,12
劳务,5
劳动,13
劳动力,5
劳累,2
势不可当,12
势力,21
势头,24
势必,1
勇于,12
勇往直前,12
勇敢,12
勇气,12
勉强,1
勋章,20
勒,23
勘探,17
募捐,5
勤劳,12
勤奋,12
勤工俭学,13
勤快,12
勺,17
勾,23
勾画,22
勾结,21
勿,1
包,17
包含,15
包围,21
包子,18
包容,12
包扎,9
包括,15
包袱,17
包装,17
包裹,17
匆匆,1
匆忙,1
化,19
化妆,17
化石,26
化纤,17
化肥,18
化解,19
化身,6
化险为夷,21
化验,22
北,11
北京,11
北方,11
北极,11
北边,11
北部,11
匹,0
匹配,15
区,11
区分,15
区别,15
区域,11
医务,9
医学,9
医生,9
医疗,9
医药,9
医院,9
匿名,6
十,0
十分,1
十字路口,16
十足,4
千,0
千万,1
千克,0
千军万马,4
千变万化,4
千家万户,3
千方百计,1
千钧一发,21
升,19
升值,19
升学,13
升温,19
升级,19
升高,19
午睡,8
午餐,18
午饭,8
半,0
半信半疑,2
半决赛,20
半场,20
半夜,8
半天,8
半岛,11
半数,0
半真半假,2
半路,16
半边天,4
半途而废,2
华丽,4
华人,3
华侨,3
华裔,3
华语,6
协会,13
协作,14
协助,7
协同,15
协商,7
协定,14
协议,14
协议书,14
协调,15
卑鄙,12
卓越,4
单,0
单一,4
单位,13
单元,17
单打,20
单方面,14
单独,1
单纯,12
单薄,4
单调,4
单身,3
单边,19
卖,5
卖弄,2
南,11
南北,11
南方,11
南极,11
南瓜,18
南边,11
南部,11
博士,13
博客,6
博物馆,26
博览会,7
占,0
占卜,26
占据,21
占有,21
占用,5
占领,21
卡,5
卡子,17
卡片,6
卡车,16
卡通,6
卤味,18
卧,23
卧室,17
卧铺,16
卫星,16
卫生,9
卫生间,17
卫视,6
印,6
印刷,6
印刷术,26
印章,6
印证,22
印象,2
危及,21
危害,21
危急,2
危机,21
危险,2
即,1
即使,1
即便,1
即可,1
即将,1
却,1
却是,1
卵,18
卷,6
卷入,19
卷子,13
卸,23
厂,5
厂商,5
厂家,5
厂长,13
厄运,2
厅,17
历史,26
历届,20
历时,0
历来,1
历程,24
历经,2
厉害,2
压,23
压倒,21
压制,21
压力,24
压抑,2
压缩,19
压迫,21
厌倦,2
厌烦,2
厕所,17
厘米,0
厚,23
厚度,0
厚道,12
原,8
原先,8
原则,24
原创,6
原告,21
原因,24
原地,11
原型,6
原始,4
原料,5
原有,8
原本,1
原材料,5
原来,8
原汁原味,4
原理,24
原装,5
原谅,2
厨师,18
厨房,17
去,7
去世,3
去向,24
去处,24
去年,8
去掉,19
去除,19
县,11
参与,7
参军,13
参加,7
参展,7
参照,15
参考,22
参见,6
参观,7
参谋,13
参赛,20
又,1
叉,23
叉子,17
及,15
及其,15
及早,1
及时,1
及格,13
友人,3
友善,12
友好,7
友情,3
友谊,7
双,0
双向,15
双手,9
双打,20
双方,7
双胞胎,3
双赢,7
双边,7
双重,15
反,21
反倒,1
反击,21
反响,2
反复,1
反对,21
反差,15
反常,4
反应,22
反弹,19
反思,22
反感,2
反抗,21
反映,22
反正,1
反省,2
反而,1
反过来,1
反问,2
反面,11
反馈,22
反驳,22
发,23
发作,9
发光,4
发出,22
发动,21
发型,17
发射,16
发展,19
发布,22
发布会,7
发怒,2
发愁,2
发愣,2
发愤图强,12
发扬,12
发扬光大,12
发抖,2
发挥,19
发掘,26
发放,5
发明,14
发泄,2
发源地,24
发火,2
发炎,9
发烧,9
发热,9
发现,22
发生,19
发电,17
发电机,17
发病,9
发票,5
发育,9
发脾气,2
发行,5
发表,22
发觉,22
发言,7
发言人,13
发誓,22
发财,5
发起,14
发起人,14
发达,4
发送,6
发酵,18
叔叔,3
取,23
取代,19
取决于,15
取得,14
取暖,17
取款,5
取款机,5
取消,19
取笑,2
取经,7
取缔,21
取而代之,1
取胜,20
受,19
受不了,2
受伤,21
受到,19
受害,21
受害人,21
受惊,2
受灾,21
受理,21
受益,15
受苦,2
受贿,21
受过,19
受骗,21
变,19
变为,15
变动,19
变化,19
变幻莫测,4
变异,9
变形,25
变成,15
变换,19
变更,19
变质,25
变迁,19
变革,19
叙述,22
叛逆,12
叠,23
口,9
口令,6
口号,6
口吃,9
口味,18
口哨,6
口头,22
口子,17
口径,0
口感,18
口才,12
口气,2
口水,9
口碑,12
口罩,17
口腔,9
口袋,17
口试,13
口语,6
口音,6
口香糖,18
古,26
古人,26
古今中外,11
古代,26
古典,6
古怪,4
古朴,4
古老,4
古董,17
古迹,26
句,6
句子,6
另,0
另一方面,1
另外,1
只,1
只不过,1
只好,1
只得,1
只是,1
只有,1
只管,1
只能,1
只要,1
只见,1
只顾,12
叫,1
叫作,15
叫好,2
叫板,21
召开,7
召集,7
叮嘱,22
可,1
可不是,1
可乐,18
可乘之机,21
可以,1
可信,4
可口,18
可怕,4
可怜,2
可恶,12
可悲,2
可惜,1
可想而知,1
可是,1
可歌可泣,4
可爱,12
可疑,21
可笑,12
可耻,12
可能,1
可行,4
可见,1
可观,4
可谓,1
可贵,4
可靠,4
台,0
台上,11
台灯,17
台球,20
台阶,17
台风,11
史无前例,4
右,9
右边,11
叶子,18
号,6
号召,22
号码,6
号称,4
司令,13
司机,16
司法,21
司空见惯,4
司长,13
叹气,2
叼,23
吃,18
吃不上,2
吃亏,2
吃力,2
吃喝玩乐,16
吃惊,2
吃苦,12
吃饭,7
各,0
各个,0
各位,3
各地,11
各奔前程,2
各式各样,0
各种,0
各自,15
合,10
合乎,15
合伙,5
合作,14
合作社,18
合同,14
合唱,6
合并,15
合影,7
合情合理,4
合成,25
合格,22
合法,4
合理,4
合约,5
合计,0
合资,5
合适,4
吉他,6
吉利,10
吉普,16
吉祥,10
吉祥物,20
吊,23
吊销,21
同,15
同一,15
同事,3
同人,3
同伙,21
同伴,3
同学,3
同年,8
同志,3
同情,2
同意,22
同感,2
同时,1
同期,8
同样,1
同步,15
同盟,21
同等,15
同类,15
同胞,3
同舟共济,12
同行,3
名,0
名义,24
名人,3
名利,12
名副其实,4
名单,20
名声,12
名字,6
名气,12
名片,6
名称,6
名胜,26
名著,6
名言,6
名誉,13
名贵,4
名额,13
后,8
后人,3
后代,3
后勤,21
后台,6
后备,13
后备箱,17
后天,8
后头,11
后年,8
后悔,2
后期,8
后来,8
后果,24
后盾,12
后续,8
后者,1
后裔,3
后边,11
后退,2
后遗症,9
后面,11
后顾之忧,2
吐,23
向,15
向上,19
向前,15
向导,3
向往,2
向来,1
向着,15
吓,23
吓人,4
吓唬,21
吗,1
君子,12
吞,23
否决,22
否则,1
否定,22
否认,22
吧,1
吨,0
吩咐,22
含,15
含义,24
含有,25
含糊,12
含蓄,4
含量,25
听,6
听从,22
听众,3
听写,6
听到,22
听力,6
听取,7
听见,22
听讲,13
听话,12
听说,22
启事,6
启动,14
启发,24
启示,24
启蒙,13
启迪,24
吵,23
吵嘴,2
