token,community
不宜,15
不容,15
不对,18
不少,2
不屑,10
不已,10
不平,10
不幸,10
不得不,4
不得了,4
不得已,72
不得而知,6
不必,15
不怎么,18
不怎么样,18
不惜,72
不慎,82
不懈,16
不成,75
不敢当,4
不料,4
不断,3
不时,4
不易,15
不景气,56
不曾,15
不服,69
不服气,10
不止,4
不正之风,61
不满,10
不然,4
不理,10
不用,15
不用说,4
不由得,10
不由自主,3
不相上下,32
不知,4
不知不觉,3
不禁,10
不算,18
不管,4
不约而同,3
不经意,3
不翼而飞,83
不耐烦,10
不耻下问,84
不肯,15
不能不,4
不至于,4
不良,29
不行,4
不要,4
不要紧,4
不见,85
不见得,4
不解,10
不许,15
不论,4
不起眼,25
不足,83
不辞而别,55
不过,4
不适,86
不通,87
不错,18
不难,15
不顾,72
与,88
与众不同,32
与其,88
与否,45
与日俱增,56
与时俱进,89
与此同时,4
丑,10
丑恶,10
丑闻,90
丑陋,10
专业,91
专人,73
专利,69
专制,27
专卖店,44
专家,30
专心,16
专柜,44
专栏,76
专注,16
专用,92
专程,57
专职,55
专著,13
专辑,46
专长,29
专门,73
专题,40
且,4
世代,7
世故,84
世界,93
世界杯,74
世界级,36
世纪,54
世袭,27
丘陵,94
丙,48
业,95
业余,91
业务,95
业绩,95
丛林,94
东,17
东北,17
东南,17
东奔西走,16
东张西望,10
东方,17
东西,96
东边,17
东道主,74
东部,17
丝,97
丝毫,15
丝绸,43
丢,98
丢人,10
丢失,83
丢弃,85
丢掉,85
丢脸,10
两,1
两侧,17
两口子,23
两岸,99
两手,43
两栖,42
两边,17
严,26
严厉,10
严密,38
严峻,100
严格,26
严禁,15
严肃,84
严谨,84
严重,56
丧失,83
丧生,61
个,1
个人,101
个体,101
个儿,23
个别,2
个头儿,23
个子,102
个性,84
个案,103
丫头,23
中,17
中介,104
中医,86
中午,19
中华,102
中华民族,102
中国,93
中国画,46
中型,51
中外,93
中央,105
中奖,11
中学,13
中学生,13
中小学,13
中年,23
中庸,84
中心,103
中性,106
中文,13
中断,107
中旬,54
中期,54
中止,107
中毒,86
中秋节,19
中立,108
中等,109
中级,109
中药,86
中途,107
中部,17
中间,17
中餐,44
丰厚,29
丰富,84
丰富多彩,84
丰收,94
丰满,84
丰盛,44
丰硕,110
串,97
串门,74
临,75
临床,86
临时,111
临街,43
临近,75
丸,112
为,113
为主,114
为了,16
为人,84
为什么,4
为何,4
为期,24
为止,115
为此,4
为难,10
主,66
主义,27
主人,23
主人公,46
主任,30
主体,116
主力,26
主办,117
主动,118
主妇,23
主宰,114
主导,114
主席,30
主张,16
主意,5
主持,40
主持人,40
主权,108
主流,119
主演,46
主管,30
主编,13
主要,78
主观,5
主角,46
主页,76
主题,20
主题歌,46
主食,44
举,66
举一反三,120
举世无双,121
举世瞩目,121
举世闻名,36
举例,66
举办,117
举动,5
举手,41
举报,69
举措,26
举止,84
举行,40
举重,74
乃,122
乃至,88
久,21
久仰,122
久违,121
义务,100
义工,123
之,122
之一,115
之下,17
之中,17
之内,53
之前,54
之后,54
之外,53
之所以,4
之类,2
之间,124
乌云,60
乐,125
乐器,46
乐园,104
乐意,15
乐曲,46
乐观,84
乐趣,84
乐队,46
乒乓球,74
乔装,61
乖,10
乖巧,84
乘,42
乘人之危,61
乘坐,42
乘客,42
乘车,42
乙,48
九,1
乞丐,23
乞求,72
乞讨,123
也,4
也好,4
也就是说,4
也许,4
习俗,126
习惯,126
乡,25
乡下,23
乡亲,23
乡村,25
书,13
书写,13
书包,43
书店,44
书房,43
书架,43
书柜,43
书桌,43
书橱,43
书法,46
书籍,13
书记,30
书面,62
买,98
买不起,80
买卖,79
乱,25
乱七八糟,2
乳制品,44
了,127
了不起,10
了却,128
了结,129
了解,85
予以,117
争,130
争先恐后,3
争光,131
争分夺秒,16
争取,16
争吵,10
争夺,130
争执,130
争气,131
争端,130
争议,130
争论,130
事,96
事业,132
事件,96
事先,54
事务,96
事务所,69
事后,54
事宜,96
事实,38
事实上,4
事态,133
事情,96
事故,42
事物,60
事迹,103
事项,62
二,1
二手,134
二手车,42
二氧化碳,135
二维码,136
于,81
于是,4
亏,79
亏损,79
亏本,79
云,137
互信,40
互动,40
互助,118
互相,124
互联网,68
互补,87
互访,40
五,1
五星级,44
五花八门,2
五颜六色,84
井,94
亚军,74
亚运会,74
些,2
亡羊补牢,123
交,11
交付,138
交代,72
交叉,124
交响乐,46
交头接耳,10
交往,40
交情,49
交换,139
交接,87
交易,140
交替,141
交朋友,40
交流,40
交涉,40
交界,17
交纳,11
交给,76
交警,42
交谈,40
交费,11
交通,42
交锋,130
交际,13
交集,32
亦,4
产,95
产业,95
产值,95
产品,95
产地,65
产物,142
产生,81
产量,95
亩,94
享,143
享受,143
享有,143
京剧,46
亮,144
亮丽,84
亮点,145
亮相,40
亲,146
亲人,23
亲切,84
亲友,23
亲和力,84
亲密,49
亲属,23
亲情,49
亲戚,23
亲手,73
亲朋好友,23
亲热,10
亲爱,10
亲生,23
亲眼,85
亲自,73
亲身,85
亲近,40
人,23
人为,147
人事,64
人们,23
人体,86
人力,64
人口,64
人员,30
人品,29
人均,9
人士,30
人家,23
人工,51
人工智能,51
人性,84
人情,49
人手,64
人才,55
人数,148
人文,46
人权,108
人格,84
人次,45
人民,149
人民币,45
人气,36
人物,46
人生,49
人类,60
人缘儿,10
人群,27
人行道,42
人质,61
人身,17
人选,55
人造,51
人道,108
人间,49
亿,1
什么,4
什么样,4
仁慈,84
仅,9
仅仅,4
仅次于,9
仇,49
仇人,23
仇恨,10
今后,54
今天,19
今年,54
今日,19
介于,124
介入,150
介意,10
介绍,66
仍,4
仍旧,4
仍然,4
从,151
从不,15
从业,152
从中,151
从事,152
从今以后,54
从前,54
从头,153
从容,84
从容不迫,84
从小,23
从早到晚,19
从未,15
从来,15
从来不,15
从此,4
从没,15
从而,4
仓库,134
仔细,38
他,23
他人,23
他们,23
付,11
付出,16
付款,11
付费,11
仙女,23
仙鹤,154
代,7
代价,16
代号,113
代替,141
代理,155
代理人,155
代表,156
代表团,40
代言人,133
令,81
以,157
以上,53
以下,53
以为,90
以便,16
以免,4
以内,53
以前,54
以及,88
以后,54
以外,53
以往,54
以来,54
以至于,4
以致,4
以身作则,103
仪器,158
仪式,40
仪表,159
们,23
仰,98
仲裁,69
件,96
价,80
价位,80
价值,95
价值观,5
价格,80
价钱,80
任,55
任人宰割,160
任何,15
任务,100
任命,55
任意,15
任期,55
任职,55
份,161
份额,148
仿,162
仿佛,4
仿制,162
企业,95
企图,61
伊斯兰教,41
休假,19
休克,86
休养,86
休息,19
休想,15
休眠,107
休闲,74
众人,23
众多,2
众志成城,16
众所周知,4
优,163
优先,164
优势,145
优化,56
优异,29
优惠,80
优点,145
优秀,29
优美,84
优良,29
优质,80
优越,29
优雅,84
伙,165
伙伴,23
伙食,44
会,4
会员,30
会场,40
会意,10
会晤,40
会见,40
会计,69
会议,40
会诊,86
会谈,40
会长,30
会面,40
伞,43
伟大,84
传,90
传人,23
传出,90
传奇,126
传媒,47
传承,16
传授,13
传播,47
传来,46
传染,86
传染病,86
传真,76
传统,54
传言,90
传记,46
传说,126
传输,68
传达,47
传递,47
传闻,90
伤,86
伤亡,61
伤势,86
伤口,43
伤员,86
伤害,61
伤心,10
伤感,10
伤残,86
伤痕,86
伤脑筋,10
伦理,5
伪装,61
伪造,61
伯伯,23
伯母,23
伯父,23
估算,90
估计,90
伴,166
伴侣,23
伴奏,46
伴随,81
伸,98
伸张,108
伸手,43
伸缩,52
伺候,166
伺机,16
似乎,4
似是而非,33
似曾相识,85
似的,4
但,4
但愿,4
但是,4
位,167
位于,24
位子,43
位置,17
低,56
低下,56
低于,9
低价,80
低估,168
低头,10
低温,19
低碳,169
低调,84
低谷,22
低迷,56
住,104
住址,102
住处,43
住宅,104
住宿,44
住户,104
住房,104
住院,86
佐料,44
体会,85
体制,26
体力,86
体操,74
体检,86
体温,86
体现,66
体积,45
体系,26
体育,74
体育场,74
体育馆,74
体能,86
体谅,10
体质,86
体贴,84
体重,86
体面,84
体验,85
何况,4
何处,4
何必,4
何时,4
何苦,4
余,1
余地,170
余额,11
佛,41
佛教,41
作,117
作业,13
作为,113
作出,117
作品,46
作客,40
作家,46
作对,130
作废,83
作弊,61
作战,30
作文,13
作物,94
作用,110
作者,149
作风,5
你,23
你们,4
佩服,10
佳节,19
使,81
使劲,43
使命,100
使唤,166
使得,81
使用,157
使者,171
侃大山,74
例外,103
例如,4
例子,103
侍候,166
供,172
供不应求,173
供奉,41
供应,173
供暖,169
供求,173
供给,173
依,174
依依不舍,10
依托,157
依据,174
依旧,4
依次,175
依法,61
依然,4
依照,174
依赖,157
依靠,157
侠义,84
侦察,30
侧,173
侧重,16
侧面,176
侮辱,61
侵占,61
侵害,61
侵权,69
侵犯,61
侵略,61
便,4
便于,80
便利,80
便利店,44
便宜,80
便捷,80
便是,4
便条,76
便道,42
便饭,44
促使,81
促成,81
促进,56
促销,80
俄语,13
俊,177
俊俏,84
俗,126
俗话,13
俗话说,4
俗语,13
俘获,61
俘虏,61
保,166
保佑,41
保修,178
保健,86
保养,178
保卫,166
保姆,23
保存,134
保守,179
保安,69
保密,77
保护,166
保持,21
保暖,43
保留,21
保管,134
保证,130
保质期,180
保重,4
保险,11
保障,166
保鲜,44
信,76
信仰,41
信件,76
信任,10
信号,68
信封,43
信心,5
信念,5
信息,28
信用,11
信用卡,11
信箱,76
信誉,36
信贷,11
信赖,10
俩,23
修,178
修养,29
修复,178
修建,117
修改,141
修正,141
修理,178
修补,178
修订,26
修路,117
修车,42
修长,84
俯首,98
俱乐部,74
倍,45
倒,98
倒下,98
倒卖,61
倒塌,61
倒数,175
倒是,4
倒计时,175
倒车,42
倒闭,55
倒霉,10
倔,10
倔强,10
倘若,4
候选人,55
倚,98
借,157
借助,157
借口,116
借条,11
借用,157
借鉴,120
倡导,16
倡议,72
债,148
债务,11
值,168
值得,15
值班,19
值钱,80
倾向,106
倾听,120
倾家荡产,181
倾斜,106
倾诉,10
倾销,171
假,61
假使,4
假冒,61
假如,4
假定,90
假日,19
假期,19
假装,10
假设,90
偏,106
偏偏,4
偏僻,25
偏向,106
偏差,32
偏方,86
偏见,10
偏远,25
做,79
做到,16
做客,40
做梦,5
做法,5
做生意,79
做饭,44
停,42
停下,42
停业,107
停放,42
停止,107
停泊,42
停电,107
停留,71
停车,42
停车位,42
停车场,42
停顿,107
健全,26
健壮,84
健康,74
健美,74
健身,74
偶像,46
偶尔,4
偶然,85
偷,98
偷偷,10
偷懒,10
偷看,10
偷窥,77
偿还,11
傍晚,19
储备,173
储存,134
储蓄,11
催,72
催促,72
催眠,86
傲,182
傲慢,10
傻,10
傻瓜,10
像,4
像样,183
僧人,41
僵,98
僵化,27
僵局,133
僻静,25
儒学,46
儒家,46
儿女,23
儿子,23
儿科,86
儿童,23
允许,15
元,45
元宵节,19
元旦,19
元素,135
元老,103
元首,55
兄弟,23
充,169
充分,173
充实,26
充当,100
充沛,173
充满,153
充电,169
充电器,169
充足,173
兆头,133
先,4
先例,103
先前,54
先后,3
先天,29
先生,23
先进,36
先锋,103
光,144
光临,75
光彩,84
光明,170
光明磊落,84
光泽,84
光滑,84
光环,184
光盘,46
光碟,46
光线,60
光缆,68
光芒,84
光荣,84
光辉,84
光顾,75
克,45
克制,130
克服,107
克隆,162
免,107
免不了,4
免得,4
免疫,86
免职,55
免费,11
免除,107
兑换,11
兑现,26
兔,154
党,27
兜,98
兜儿,43
兜售,47
兢兢业业,16
入,57
入侵,61
入口,185
入场,58
入场券,74
入境,62
入学,13
入手,73
入选,74
入门,109
全,2
全世界,93
全体,2
全力,16
全力以赴,16
全国,93
全场,58
全家,23
全局,21
全年,54
全心全意,16
全文,38
全新,51
全方位,186
全球,93
全程,187
全能,51
全身,43
全部,2
全都,2
全长,45
全面,186
八,1
八卦,188
公,189
公主,23
公事,96
公交车,42
公仆,30
公众,149
公元,190
公共,92
公共场所,92
公共汽车,42
公关,47
公函,76
公务,96
公务员,30
公司,191
公告,62
公园,74
公墓,41
公安,69
公安局,69
公寓,104
公布,62
公平,108
公开,62
公开信,76
公式,90
公斤,45
公款,61
公正,108
公民,149
公然,61
公用,92
公益,123
公益性,92
公示,62
公积金,11
公立,13
公约,26
公职,55
公认,39
公证,69
公费,13
公路,42
公车,42
公道,108
公里,45
公顷,45
公鸡,154
六,1
共,9
共享,92
共同,14
共同体,118
共性,145
共有,9
共计,9
共识,39
共鸣,39
关,58
关上,43
关于,81
关头,3
关心,10
关怀,166
关掉,107
关机,107
关注,166
关照,166
关爱,166
关税,171
关系,49
关联,140
关节,86
关键,78
关闭,107
兴奋,10
兴奋剂,192
兴建,117
兴旺,119
兴致,5
兴起,119
兴趣,29
兴高采烈,10
兵,30
其,88
其中,17
其他,2
其余,2
其后,54
其实,4
其次,4
其间,54
具体,38
具备,143
具有,143
典型,103
典礼,40
典范,103
兹,193
养,154
养成,126
养殖,94
养活,79
养生,74
养老,11
养老金,11
养老院,86
兼,30
兼任,55
兼容,87
兼职,55
兼顾,87
内,53
内向,57
内在,145
内地,93
内外,53
内存,159
内容,145
内幕,77
内心,10
内涵,145
内科,86
内行,150
内衣,43
内部,53
内阁,55
内需,114
册,13
再,4
再三,72
再也,15
再度,3
再次,3
再现,66
再生,178
再见,4
再说,4
冒,194
冒充,61
冒昧,10
冒犯,10
冒险,120
冗长,24
写,13
写作,13
写字台,43
写字楼,104
写照,103
军事,30
军人,30
军官,30
军舰,42
军队,30
农业,94
农产品,44
农作物,94
农历,19
农场,94
农村,25
农民,149
农民工,30
冠军,74
冤,10
冤枉,10
冬天,19
冬季,19
冰,19
冰山,142
冰棍儿,44
冰箱,43
冰雪,19
冲,71
冲击,71
冲刺,175
冲动,5
冲撞,52
冲洗,44
冲浪,74
冲突,130
决不,15
决定,90
决心,5
决策,90
决议,40
决赛,74
况且,4
冷,44
冷冻,44
冷战,195
冷气,169
冷水,44
冷淡,10
冷漠,10
冷笑,10
冷落,10
冷酷,10
冷酷无情,10
冷门,20
冷静,84
冻,44
冻结,107
净,64
净化,107
凄凉,10
准,196
准则,26
准备,173
准时,19
准确,38
准许,15
凉,44
凉快,19
凉水,44
凉爽,19
凉鞋,43
凌晨,19
减,56
减免,11
减压,197
减少,56
减弱,56
减肥,86
减轻,56
减速,42
凑,79
凑合,79
凑巧,85
凝固,142
凝聚,198
几,1
几乎,2
几率,148
凡,2
凡是,4
凤凰,154
凭,157
凭借,157
凭着,157
凭证,11
凯歌,58
凳子,43
凶,10
凶恶,10
凶手,61
凶残,10
凶狠,10
凶猛,119
凸,52
凸显,66
凹,52
出,139
出丑,10
出事,42
出于,81
出人意料,85
出任,55
出众,29
出入,171
出具,62
出动,55
出卖,61
出厂,95
出去,57
出发,57
出发点,5
出口,171
出口成章,157
出台,117
出名,36
出售,138
出国,13
出土,41
出场,58
出境,62
出头,53
出局,58
出山,57
出差,19
出席,40
出息,131
出手,73
出来,57
出毛病,145
出汗,86
出洋相,10
出游,74
出演,46
出版,13
出版社,13
出现,66
出生,102
出示,62
出租,104
出租车,42
出自,81
出色,29
出血,86
出行,42
出访,40
出资,117
出走,55
出路,26
出身,102
出道,46
出门,19
出院,86
出难题,10
出面,73
出风头,199
函授,13
凿,98
刀,43
刁难,10
分,136
分为,113
分享,92
分别,175
分割,136
分化,130
分外,18
分寸,84
分工,100
分布,198
分开,136
分成,136
分手,23
分担,100
分支,200
分散,198
分数,13
分明,38
分析,66
分歧,130
分泌,86
分离,136
分类,148
分红,201
分组,118
分裂,61
分解,142
分赃,61
分辨,136
分配,201
分量,202
分钟,19
切,98
切割,181
切实,16
切断,82
切身,85
切除,86
刊物,13
刊登,76
刑法,26
划,136
划分,136
划时代,121
划算,80
划船,74
列,175
列为,113
列举,66
列入,113
列车,42
则,4
刚,3
刚刚,3
刚好,4
刚才,17
刚毅,84
创,203
创业,141
创伤,86
创作,46
创办,117
创始人,30
创建,117
创意,46
创新,141
创立,117
创造,117
初,54
初一,19
初中,13
初期,54
初次,3
初步,2
初等,109
初级,109
初衷,5
删,107
删除,107
判,69
判决,69
判处,61
判定,90
判断,90
刨,98
利,204
利害,49
利息,11
利润,95
利率,11
利用,157
利益,100
利索,84
别,4
别人,23
别具匠心,84
别墅,104
别扭,10
别的,2
别致,84
别说,4
刮,98
刮风,19
到,57
到位,174
到处,153
到头来,4
到底,4
到期,180
到来,75
到达,57
制,65
制作,65
制品,65
制定,117
制度,26
制成,65
制服,43
制止,130
制约,71
制裁,61
制订,117
制造,65
刷,98
刷子,43
刷新,203
刷牙,43
券,148
刹车,42
刺,98
刺激,81
刺绣,43
刺耳,46
刺骨,19
刻,65
刻意,16
刻舟求剑,205
刻苦,16
剂,86
剃,43
削,98
削弱,56
前,54
前不久,54
前仰后合,10
前任,55
前台,77
前后,54
前夕,54
前天,19
前头,17
前年,54
前往,57
前所未有,121
前提,206
前方,17
前无古人,121
前景,170
前期,54
前来,57
前沿,36
前线,30
前者,207
前赴后继,16
前辈,23
前边,17
前进,57
前途,170
前面,17
剑,208
剔除,107
剥,98
剥削,61
剥夺,61
剧,46
剧团,46
剧场,46
剧情,46
剧本,46
剧烈,56
剧目,46
剧组,46
剧院,46
剩,209
剩下,209
剩余,209
剪,98
剪刀,43
剪子,43
副,30
副作用,86
割,98
劈,98
力,5
力不从心,10
力争,16
力度,56
力所能及,210
力气,5
力求,16
力量,5
劝,72
劝告,72
劝说,72
劝阻,72
办,117
办不到,15
办事,126
办事处,171
办公,104
办公室,43
办学,13
办法,26
办理,62
功,110
功力,29
功劳,110
功夫,29
功底,29
功效,86
功率,45
功能,51
功臣,103
功课,13
加,152
加上,81
加以,117
加入,152
加剧,56
加工,65
加强,56
加快,56
加油,41
加油站,44
加深,56
加热,44
加班,19
加盟,152
加紧,16
加速,56
加重,56
务实,84
务必,15
劣势,145
劣质,80
动,211
动不动,4
动人,84
动作,133
动力,114
动向,64
动听,46
动员,72
动工,117
动弹,10
动态,158
动感,84
动手,73
动摇,212
动机,5
动物,154
动物园,154
动用,157
动画,46
动画片,46
动脉,86
动荡,56
动身,57
动静,211
助威,41
助手,114
助理,30
努力,16
劫,61
劫持,61
励志,108
劲头,5
劳务,64
劳动,64
劳动力,64
劳累,10
势不可当,119
势力,61
势头,133
势必,4
勇于,16
勇往直前,16
勇敢,84
勇气,5
勉强,106
勋章,74
勒,193
勘探,169
募捐,123
勤劳,84
勤奋,84
勤工俭学,13
勤快,84
勺,44
勾,98
勾画,66
勾结,61
勿,15
包,43
包含,88
包围,213
包子,44
包容,84
包扎,86
包括,88
包袱,100
包装,65
包裹,42
匆匆,10
匆忙,10
化,214
化妆,43
化石,41
化纤,43
化肥,94
化解,130
化身,215
化险为夷,212
化验,158
北,17
北京,216
北方,17
北极,60
北边,17
北部,17
匹,20
匹配,157
区,25
区分,136
区别,136
区域,25
医务,86
医学,86
医生,86
医疗,86
医药,86
医院,86
匿名,76
十,1
十分,18
十字路口,42
十足,173
千,1
千万,1
千克,45
千军万马,119
千变万化,141
千家万户,36
千方百计,16
千钧一发,3
升,56
升值,56
升学,13
升温,56
升级,141
升高,56
午睡,19
午餐,44
午饭,44
半,1
半信半疑,10
半决赛,74
半场,58
半夜,19
半天,19
半岛,94
半数,2
半真半假,10
半路,107
半边天,217
半途而废,79
华丽,84
华人,93
华侨,93
华裔,93
华语,46
协会,30
协作,87
协助,114
协同,87
协商,40
协定,26
协议,26
协议书,26
协调,87
卑鄙,10
卓越,29
单,205
单一,33
单位,30
单元,218
单打,74
单方面,33
单独,73
单纯,33
单薄,25
单调,25
单身,23
单边,56
卖,79
卖弄,10
南,17
南北,17
南方,17
南极,60
南瓜,44
南边,17
南部,17
博士,13
博客,76
博物馆,41
博览会,40
占,148
占卜,77
占据,143
占有,143
占用,11
占领,61
卡,11
卡子,43
卡片,11
卡车,42
卡通,46
卤味,44
卧,98
卧室,43
卧铺,42
卫星,60
卫生,86
卫生间,43
卫视,46
印,65
印刷,65
印刷术,65
印章,11
印证,90
印象,85
危及,61
危害,61
危急,123
危机,133
危险,145
即,219
即使,4
即便,4
即可,15
即将,3
却,4
却是,4
卵,94
卷,220
卷入,88
卷子,13
卸,98
厂,95
厂商,95
厂家,95
厂长,30
厄运,133
厅,43
历史,203
历届,221
历时,24
历来,15
历程,24
历经,24
厉害,10
压,71
压倒,71
压制,71
压力,71
压抑,10
压缩,56
压迫,61
厌倦,10
厌烦,10
厕所,43
厘米,45
厚,45
厚度,45
厚道,84
原,54
原先,54
原则,26
原创,46
原告,69
原因,145
原地,222
原型,223
原始,224
原料,65
原有,54
原本,54
原材料,65
原来,54
原汁原味,44
原理,145
原装,171
原谅,10
厨师,44
厨房,43
去,57
去世,23
去向,64
去处,74
去年,54
去掉,107
去除,107
县,25
参与,152
参军,225
参加,40
参展,40
参照,174
参考,174
参见,113
参观,40
参谋,30
参赛,74
又,4
叉,226
叉子,43
及,88
及其,88
及早,16
及时,16
及格,13
友人,23
友善,84
友好,49
友情,49
友谊,49
双,227
双向,52
双手,43
双打,74
双方,124
双胞胎,23
双赢,39
双边,171
双重,227
反,228
反倒,4
反击,58
反响,41
反复,3
反对,39
反差,32
反常,18
反应,66
反弹,56
反思,120
反感,10
反抗,61
反映,66
反正,4
反省,120
反而,4
反过来,4
反问,10
反面,176
反馈,66
反驳,10
发,229
发作,86
发光,144
发出,117
发动,81
发型,43
发射,60
发展,56
发布,117
发布会,40
发怒,10
发愁,10
发愣,10
发愤图强,16
发扬,16
发扬光大,16
发抖,10
发挥,110
发掘,139
发放,62
发明,65
发泄,10
发源地,145
发火,10
发炎,86
发烧,86
发热,86
发现,85
发生,81
发电,169
发电机,169
发病,86
发票,11
发育,86
发脾气,10
发行,148
发表,40
发觉,85
发言,40
发言人,30
发誓,72
发财,79
发起,117
发起人,117
发达,119
发送,68
发酵,230
叔叔,23
取,209
取代,141
取决于,81
取得,139
取暖,169
取款,11
取款机,11
取消,107
取笑,10
取经,122
取缔,107
取而代之,141
取胜,58
受,24
受不了,10
受伤,61
受到,24
受害,61
受害人,69
受惊,10
受灾,94
受理,69
受益,143
受苦,10
受贿,61
受过,24
受骗,61
变,141
变为,113
变动,141
变化,141
变幻莫测,141
变异,141
变形,52
变成,113
变换,141
变更,141
变质,27
变迁,141
变革,141
叙述,66
叛逆,10
叠,97
口,12
口令,72
口号,26
口吃,44
口味,44
口哨,46
口头,62
口子,181
口径,45
口感,44
口才,29
口气,10
口水,43
口碑,36
口罩,43
口腔,86
口袋,43
口试,13
口语,13
口音,13
口香糖,44
古,195
古人,195
古今中外,195
古代,195
古典,46
古怪,10
古朴,84
古老,195
古董,134
古迹,41
句,13
句子,13
另,32
另一方面,4
另外,4
只,4
只不过,4
只好,4
只得,4
只是,4
只有,4
只管,4
只能,4
只要,4
只见,85
只顾,16
叫,113
叫作,113
叫好,41
叫板,130
召开,40
召集,40
叮嘱,72
可,15
可不是,4
可乐,44
可乘之机,231
可以,15
可信,38
可口,44
可怕,10
可怜,10
可恶,10
可悲,10
可惜,4
可想而知,6
可是,4
可歌可泣,84
可爱,84
可疑,145
可笑,10
可耻,10
可能,4
可行,174
可见,4
可观,170
可谓,4
可贵,166
可靠,38
台,96
台上,17
台灯,43
台球,74
台阶,182
台风,94
史无前例,121
右,17
右边,17
叶子,94
号,149
号召,72
号码,11
号称,113
司令,30
司机,42
司法,69
司空见惯,121
司长,30
叹气,10
叼,98
吃,44
吃不上,44
吃亏,79
吃力,10
吃喝玩乐,74
吃惊,10
吃苦,16
吃饭,44
各,124
各个,2
各位,23
各地,93
各奔前程,120
各式各样,2
各种,2
各自,124
合,232
合乎,174
合伙,233
合作,40
合作社,94
合同,26
合唱,46
合并,138
合影,40
合情合理,174
合成,142
合格,135
合法,174
合理,174
合约,26
合计,9
合资,117
合适,174
吉他,46
吉利,234
吉普,42
吉祥,235
吉祥物,235
吊,98
吊销,61
同,88
同一,32
同事,23
同人,236
同伙,61
同伴,23
同学,23
同年,54
同志,30
同情,10
同意,39
同感,10
同时,4
同期,54
同样,4
同步,237
同盟,118
同等,32
同类,238
同胞,93
同舟共济,16
同行,23
名,167
名义,239
名人,46
名利,49
名副其实,36
名单,55
名声,36
名字,113
名气,36
名片,11
名称,113
名胜,74
名著,46
名言,13
名誉,36
名贵,80
名额,55
后,54
后人,23
后代,23
后勤,30
后台,77
后备,173
后备箱,43
后天,19
后头,17
后年,54
后悔,10
后期,54
后来,54
后果,58
后盾,29
后续,54
后者,207
后裔,23
后边,17
后退,212
后遗症,86
后面,17
后顾之忧,231
吐,98
向,57
向上,56
向前,57
向导,114
向往,10
向来,15
向着,57
吓,10
吓人,10
吓唬,10
吗,4
君子,195
吞,98
否决,39
否则,4
否定,39
否认,90
吧,4
吨,45
吩咐,10
含,135
含义,145
含有,135
含糊,33
含蓄,84
含量,135
听,46
听从,174
听众,149
听写,13
听到,85
听力,13
听取,40
听见,85
听讲,13
听话,10
听说,85
启事,76
启动,117
启发,120
启示,120
启蒙,120
启迪,120
吵,10
吵嘴,10
