token,community
不得而知,0
不必,0
不怎么,0
不怎么样,1
不惜,1
不慎,1
不懈,3
不成,1
不敢当,1
不料,0
不断,0
不时,0
不易,0
不景气,3
不曾,0
不服,1
不服气,1
不止,0
不正之风,1
不满,1
不然,0
不理,1
不用,0
不用说,0
不由得,1
不由自主,1
不相上下,0
不知,0
不知不觉,0
不禁,1
不算,0
不管,0
不约而同,1
不经意,1
不翼而飞,1
不耐烦,1
不耻下问,3
不肯,1
不能不,0
不至于,0
不良,1
不行,1
不要,0
不要紧,1
不见,1
不见得,0
不解,1
不许,0
不论,0
不起眼,1
不足,1
不辞而别,1
不过,0
不适,5
不通,1
不错,1
不难,0
不顾,1
与,0
与众不同,3
与其,0
与否,0
与日俱增,3
与时俱进,3
与此同时,0
丑,1
丑恶,1
丑闻,1
丑陋,1
专业,2
专人,2
专利,1
专制,1
专卖店,5
专家,2
专心,3
专柜,5
专栏,2
专注,3
专用,3
专程,2
专职,2
专著,2
专辑,2
专长,3
专门,0
专题,2
且,0
世代,2
世故,3
世界,2
世界杯,2
世界级,3
世纪,0
世袭,2
丘陵,5
丙,5
业,4
业余,2
业务,4
业绩,4
丛林,5
东,5
东北,5
东南,5
东奔西走,1
东张西望,1
东方,5
东西,1
东边,5
东道主,2
东部,5
丝,5
丝毫,0
丝绸,5
丢,5
丢人,1
丢失,1
丢弃,1
丢掉,1
丢脸,1
两,0
两侧,5
两口子,2
两岸,2
两手,5
两栖,5
两边,5
严,3
严厉,1
严密,3
严峻,1
严格,3
严禁,1
严肃,3
严谨,3
严重,1
丧失,1
丧生,1
个,0
个人,2
个体,3
个儿,2
个别,0
个头儿,5
个子,3
个性,3
个案,3
丫头,2
中,0
中介,4
中医,5
中午,0
中华,2
中华民族,3
中国,2
中国画,2
中型,3
中外,2
中央,2
中奖,4
中学,2
中学生,2
中小学,2
中年,2
中庸,3
中心,5
中性,3
中文,2
中断,1
中旬,0
中期,0
中止,1
中毒,5
中秋节,0
中立,3
中等,3
中级,2
中药,5
中途,5
中部,5
中间,5
中餐,5
丰厚,3
丰富,3
丰富多彩,3
丰收,5
丰满,3
丰盛,5
丰硕,3
串,5
串门,2
临,5
临床,5
临时,0
临街,5
临近,0
丸,5
为,0
为主,3
为了,0
为人,3
为什么,0
为何,0
为期,0
为止,0
为此,0
为难,1
主,2
主义,2
主人,2
主人公,2
主任,2
主体,3
主力,3
主办,2
主动,1
主妇,2
主宰,1
主导,3
主席,2
主张,1
主意,3
主持,2
主持人,2
主权,4
主流,3
主演,2
主管,2
主编,2
主要,0
主观,3
主角,2
主页,2
主题,2
主题歌,2
主食,5
举,5
举一反三,3
举世无双,3
举世瞩目,3
举世闻名,3
举例,0
举办,2
举动,3
举手,1
举报,1
举措,3
举止,3
举行,2
举重,2
乃,0
乃至,0
久,5
久仰,1
久违,0
义务,4
义工,2
之,0
之一,0
之下,0
之中,0
之内,0
之前,0
之后,0
之外,0
之所以,0
之类,0
之间,1
乌云,5
乐,2
乐器,2
乐园,5
乐意,1
乐曲,2
乐观,3
乐趣,3
乐队,2
乒乓球,2
乔装,1
乖,1
乖巧,3
乘,5
乘人之危,1
乘坐,5
乘客,5
乘车,5
乙,5
九,0
乞丐,2
乞求,1
乞讨,2
也,0
也好,0
也就是说,0
也许,0
习俗,3
习惯,3
乡,5
乡下,2
乡亲,2
乡村,5
书,2
书写,2
书包,5
书店,5
书房,5
书架,5
书柜,5
书桌,5
书橱,5
书法,2
书籍,2
书记,2
书面,4
买,4
买不起,1
买卖,4
乱,1
乱七八糟,1
乳制品,5
了,1
了不起,1
了却,1
了结,1
了解,1
予以,0
争,1
争先恐后,1
争光,3
争分夺秒,3
争取,3
争吵,1
争夺,1
争执,1
争气,1
争端,1
争议,1
争论,1
事,1
事业,3
事件,1
事先,0
事务,2
事务所,2
事后,0
事宜,4
事实,3
事实上,0
事态,1
事情,1
事故,1
事物,3
事迹,3
事项,4
二,0
二手,4
二手车,5
二氧化碳,5
二维码,2
于,0
于是,0
亏,4
亏损,4
亏本,4
云,2
互信,2
互动,2
互助,4
互相,1
互联网,2
互补,3
互访,2
五,0
五星级,5
五花八门,3
五颜六色,5
井,5
亚军,2
亚运会,2
些,0
亡羊补牢,1
交,4
交付,4
交代,1
交叉,3
交响乐,2
交头接耳,1
交往,2
交情,1
交换,2
交接,4
交易,4
交替,3
交朋友,1
交流,2
交涉,1
交界,5
交纳,4
交给,1
交警,5
交谈,1
交费,4
交通,5
交锋,1
交际,2
交集,1
亦,0
产,4
产业,4
产值,4
产品,4
产地,5
产物,3
产生,1
产量,4
亩,5
享,4
享受,1
享有,4
京剧,2
亮,5
亮丽,3
亮点,3
亮相,2
亲,2
亲人,2
亲切,3
亲友,2
亲和力,3
亲密,1
亲属,2
亲情,3
亲戚,2
亲手,1
亲朋好友,2
亲热,1
亲爱,1
亲生,2
亲眼,1
亲自,1
亲身,1
亲近,1
人,2
人为,1
人事,2
人们,2
人体,5
人力,4
人口,2
人员,2
人品,3
人均,4
人士,2
人家,2
人工,5
人工智能,2
人性,3
人情,3
人手,4
人才,2
人数,4
人文,2
人权,2
人格,3
人次,4
人民,2
人民币,4
人气,3
人物,2
人生,3
人类,3
人缘儿,1
人群,2
人行道,5
人质,1
人身,5
人选,2
人造,5
人道,3
人间,3
亿,0
什么,0
什么样,0
仁慈,3
仅,0
仅仅,0
仅次于,0
仇,1
仇人,2
仇恨,1
今后,0
今天,0
今年,0
今日,0
介于,0
介入,1
介意,1
介绍,1
仍,0
仍旧,0
仍然,0
从,0
从不,0
从业,2
从中,0
从事,3
从今以后,0
从前,0
从头,0
从容,3
从容不迫,3
从小,2
从早到晚,0
从未,0
从来,0
从来不,0
从此,0
从没,0
从而,0
仓库,5
仔细,1
他,2
他人,2
他们,2
付,4
付出,1
付款,4
付费,4
仙女,2
仙鹤,5
代,2
代价,4
代号,2
代替,1
代理,4
代理人,4
代表,2
代表团,2
代言人,2
令,1
以,0
以上,0
以下,0
以为,0
以便,0
以免,0
以内,0
以前,0
以及,0
以后,0
以外,0
以往,0
以来,0
以至于,0
以致,0
以身作则,3
仪器,5
仪式,2
仪表,5
们,2
仰,5
仲裁,1
件,5
价,4
价位,4
价值,4
价值观,3
价格,4
价钱,4
任,2
任人宰割,1
任何,0
任务,3
任命,2
任意,1
任期,2
任职,2
份,5
份额,4
仿,5
仿佛,0
仿制,5
企业,4
企图,1
伊斯兰教,2
休假,0
休克,5
休养,5
休息,5
休想,0
休眠,5
休闲,5
众人,2
众多,0
众志成城,3
众所周知,0
优,3
优先,3
优势,3
优化,3
优异,3
优惠,4
优点,3
优秀,3
优美,3
优良,3
优质,3
优越,3
优雅,3
伙,1
伙伴,2
伙食,5
会,0
会员,2
会场,2
会意,1
会晤,2
会见,2
会计,4
会议,2
会诊,5
会谈,2
会长,2
会面,2
伞,5
伟大,3
传,3
传人,2
传出,1
传奇,3
传媒,2
传承,3
传授,3
传播,3
传来,1
传染,5
传染病,5
传真,2
传统,3
传言,1
传记,2
传说,3
传输,2
传达,3
传递,3
传闻,1
伤,5
伤亡,1
伤势,5
伤口,5
伤员,5
伤害,1
伤心,1
伤感,1
伤残,5
伤痕,5
伤脑筋,1
伦理,3
伪装,1
伪造,1
伯伯,2
伯母,2
伯父,2
估算,0
估计,0
伴,5
伴侣,2
伴奏,2
伴随,0
伸,5
伸张,1
伸手,5
伸缩,5
伺候,1
伺机,1
似乎,0
似是而非,1
似曾相识,1
似的,0
但,0
但愿,0
但是,0
位,5
位于,5
位子,5
位置,5
低,3
低下,1
低于,0
低价,4
低估,1
低头,1
低温,5
低碳,5
低调,3
低谷,1
低迷,3
住,5
住址,2
住处,5
住宅,5
住宿,5
住户,5
住房,4
住院,5
佐料,5
体会,1
体制,3
体力,3
体操,2
体检,5
体温,5
体现,3
体积,5
体系,3
体育,2
体育场,5
体育馆,5
体能,3
体谅,1
体质,5
体贴,3
体重,5
体面,3
体验,3
何况,0
何处,0
何必,0
何时,0
何苦,0
余,0
余地,3
余额,4
佛,5
佛教,2
作,3
作业,2
作为,0
作出,1
作品,2
作客,2
作家,2
作对,1
作废,4
作弊,1
作战,2
作文,2
作物,5
作用,3
作者,2
作风,3
你,0
你们,0
佩服,1
佳节,0
使,0
使劲,5
使命,3
使唤,1
使得,0
使用,3
使者,2
侃大山,1
例外,0
例如,0
例子,3
侍候,1
供,4
供不应求,4
供奉,5
供应,4
供暖,5
供求,4
供给,4
依,0
依依不舍,1
依托,3
依据,0
依旧,0
依次,0
依法,1
依然,0
依照,0
依赖,1
依靠,0
侠义,3
侦察,2
侧,5
侧重,3
侧面,3
侮辱,1
侵占,1
侵害,1
侵权,1
侵犯,1
侵略,1
便,0
便于,0
便利,3
便利店,5
便宜,4
便捷,3
便是,0
便条,2
便道,5
便饭,5
促使,1
促成,1
促进,3
促销,4
俄语,2
俊,5
俊俏,3
俗,1
俗话,0
俗话说,0
俗语,2
俘获,1
俘虏,1
保,4
保佑,1
保修,5
保健,5
保养,5
保卫,1
保姆,2
保存,5
保守,3
保安,2
保密,3
保护,1
保持,3
保暖,5
保留,3
保管,4
保证,3
保质期,5
保重,1
保险,4
保障,3
保鲜,5
信,2
信仰,3
信件,2
信任,1
信号,2
信封,2
信心,3
信念,3
信息,2
信用,4
信用卡,4
信箱,2
信誉,3
信贷,4
信赖,1
俩,2
修,5
修养,3
修复,5
修建,4
修改,4
修正,3
修理,5
修补,5
修订,4
修路,5
修车,5
修长,3
俯首,1
俱乐部,2
倍,5
倒,5
倒下,1
倒卖,1
倒塌,5
倒数,0
倒是,0
倒计时,0
倒车,5
倒闭,1
倒霉,1
倔,1
倔强,3
倘若,0
候选人,2
倚,5
借,0
借助,0
借口,1
借条,4
借用,0
借鉴,3
倡导,3
倡议,4
债,4
债务,4
值,4
值得,1
值班,2
值钱,1
倾向,3
倾听,1
倾家荡产,1
倾斜,3
倾诉,1
倾销,4
假,1
假使,0
假冒,1
假如,0
假定,0
假日,0
假期,0
假装,1
假设,0
偏,3
偏偏,0
偏僻,5
偏向,3
偏差,1
偏方,5
偏见,1
偏远,5
做,1
做到,3
做客,2
做梦,1
做法,3
做生意,1
做饭,5
停,5
停下,1
停业,1
停放,5
停止,1
停泊,5
停电,5
停留,0
停车,5
停车位,5
停车场,5
停顿,1
健全,3
健壮,3
健康,5
健美,2
健身,2
偶像,2
偶尔,0
偶然,1
偷,1
偷偷,1
偷懒,1
偷看,1
偷窥,1
偿还,4
傍晚,0
储备,4
储存,5
储蓄,4
催,1
催促,1
催眠,5
傲,5
傲慢,1
傻,1
傻瓜,1
像,0
像样,0
僧人,2
僵,5
僵化,1
僵局,1
僻静,5
儒学,2
儒家,2
儿女,2
儿子,2
儿科,5
儿童,2
允许,1
元,4
元宵节,0
元旦,0
元素,3
元老,2
元首,2
兄弟,2
充,5
充分,3
充实,3
充当,1
充沛,3
充满,3
充电,5
充电器,5
充足,3
兆头,3
先,0
先例,3
先前,0
先后,0
先天,3
先生,2
先进,3
先锋,3
光,5
光临,1
光彩,3
光明,3
光明磊落,3
光泽,5
光滑,5
光环,3
光盘,2
光碟,2
光线,5
光缆,5
光芒,3
光荣,3
光辉,3
光顾,1
克,5
克制,1
克服,1
克隆,5
免,4
免不了,0
免得,0
免疫,5
免职,2
免费,4
免除,1
兑换,4
兑现,4
兔,5
党,3
兜,5
兜儿,5
兜售,1
兢兢业业,3
入,2
入侵,1
入口,5
入场,2
入场券,2
入境,4
入学,2
入手,3
入选,2
入门,2
全,0
全世界,2
全体,2
全力,3
全力以赴,3
全国,2
全场,2
全家,2
全局,3
全年,0
全心全意,3
全文,2
全新,3
全方位,3
全球,2
全程,2
全能,2
全身,5
全部,0
全都,0
全长,5
全面,3
八,0
八卦,1
公,2
公主,2
公事,1
公交车,5
公仆,3
公众,2
公元,0
公共,2
公共场所,5
公共汽车,5
公关,2
公函,2
公务,2
公务员,2
公司,4
公告,4
公园,5
公墓,5
公安,2
公安局,2
公寓,5
公布,4
公平,3
公开,4
公开信,2
公式,3
公斤,5
公款,1
公正,3
公民,2
公然,1
公用,5
公益,4
公益性,4
公示,4
公积金,4
公立,2
公约,4
公职,2
公认,0
公证,4
公费,2
公路,5
公车,5
公道,3
公里,5
公顷,5
公鸡,5
六,0
共,0
共享,3
共同,3
共同体,2
共性,3
共有,0
共计,0
共识,3
共鸣,1
关,5
关上,5
关于,0
关头,1
关心,1
关怀,1
关掉,5
关机,2
关注,1
关照,1
关爱,1
关税,4
关系,1
关联,1
关节,5
关键,3
关闭,1
兴奋,1
兴奋剂,5
兴建,4
兴旺,3
兴致,1
兴起,3
兴趣,3
兴高采烈,1
兵,2
其,0
其中,0
其他,0
其余,0
其后,0
其实,0
其次,0
其间,0
具体,3
具备,3
具有,3
典型,3
典礼,2
典范,3
兹,5
养,5
养成,3
养殖,5
养活,1
养生,5
养老,4
养老金,4
养老院,5
兼,2
兼任,2
兼容,3
兼职,2
兼顾,3
内,0
内向,3
内在,3
内地,2
内外,2
内存,2
内容,2
内幕,1
内心,3
内涵,3
内科,5
内行,1
内衣,5
内部,2
内阁,2
内需,4
册,2
再,0
再三,1
再也,0
再度,0
再次,0
再现,3
再生,5
再见,1
再说,0
冒,5
冒充,1
冒昧,1
冒犯,1
冒险,1
冗长,1
写,2
写作,2
写字台,5
写字楼,5
写照,3
军事,2
军人,2
军官,2
军舰,5
军队,2
农业,5
农产品,5
农作物,5
农历,0
农场,5
农村,5
农民,2
农民工,2
冠军,2
冤,1
冤枉,1
冬天,0
冬季,0
冰,5
冰山,5
冰棍儿,5
冰箱,5
冰雪,5
冲,5
冲击,1
冲刺,3
冲动,1
冲撞,1
冲洗,5
冲浪,5
冲突,1
决不,0
决定,1
决心,3
决策,3
决议,4
决赛,2
况且,0
冷,5
冷冻,5
冷战,1
冷气,5
冷水,5
冷淡,1
冷漠,1
冷笑,1
冷落,1
冷酷,1
冷酷无情,1
冷门,1
冷静,3
冻,5
冻结,1
净,4
净化,5
凄凉,1
准,3
准则,3
准备,0
准时,0
准确,3
准许,1
凉,5
凉快,5
凉水,5
凉爽,5
凉鞋,5
凌晨,0
减,3
减免,4
减压,5
减少,3
减弱,3
减肥,5
减轻,3
减速,5
凑,5
凑合,1
凑巧,1
凝固,5
凝聚,3
几,0
几乎,0
几率,4
凡,0
凡是,0
凤凰,5
凭,0
凭借,0
凭着,0
凭证,4
凯歌,3
凳子,5
凶,1
凶恶,1
凶手,1
凶残,1
凶狠,1
凶猛,1
凸,5
凸显,3
凹,5
出,1
出丑,1
出事,1
出于,0
出人意料,1
出任,2
出众,3
出入,5
出具,4
出动,2
出卖,1
出厂,4
出去,1
出发,2
出发点,3
出口,4
出口成章,3
出台,4
出名,3
出售,4
出国,2
出土,5
出场,2
出境,5
出头,1
出局,2
出山,2
出差,2
出席,2
出息,1
出手,1
出来,1
出毛病,1
出汗,5
出洋相,1
出游,5
出演,2
出版,2
出版社,2
出现,1
出生,2
出示,4
出租,4
出租车,5
出自,0
出色,3
出血,5
出行,5
出访,2
出资,4
出走,2
出路,3
出身,2
出道,2
出门,5
出院,5
出难题,1
出面,1
出风头,1
函授,2
凿,5
刀,5
刁难,1
分,0
分为,0
分享,1
分别,0
分割,3
分化,3
分外,0
分寸,3
分工,3
分布,3
分开,3
分成,0
分手,2
分担,1
分支,3
分散,3
分数,2
分明,3
分析,3
分歧,1
分泌,5
分离,3
分类,3
分红,4
分组,2
分裂,1
分解,3
分赃,1
分辨,1
分配,4
分量,3
分钟,0
切,5
切割,5
切实,3
切断,1
切身,1
切除,5
刊物,2
刊登,2
刑法,4
划,5
划分,3
划时代,3
划算,1
划船,5
列,5
列为,0
列举,3
列入,0
列车,5
则,0
刚,0
刚刚,0
刚好,0
刚才,0
刚毅,3
创,3
创业,2
创伤,5
创作,2
创办,4
创始人,2
创建,4
创意,3
创新,3
创立,4
创造,3
初,0
初一,0
初中,2
初期,0
初次,0
初步,0
初等,2
初级,2
初衷,3
删,2
删除,2
判,1
判决,1
判处,1
判定,1
判断,1
刨,5
利,5
利害,1
利息,4
利润,4
利率,4
利用,0
利益,4
利索,3
别,0
别人,2
别具匠心,3
别墅,5
别扭,1
别的,0
别致,3
别说,0
刮,5
刮风,5
到,0
到位,3
到处,0
到头来,0
到底,0
到期,4
到来,0
到达,2
制,5
制作,2
制品,5
制定,4
制度,3
制成,5
制服,5
制止,1
制约,1
制裁,1
制订,4
制造,5
刷,5
刷子,5
刷新,3
刷牙,5
券,4
刹车,5
刺,5
刺激,1
刺绣,5
刺耳,1
刺骨,5
刻,5
刻意,1
刻舟求剑,1
刻苦,3
剂,5
剃,5
削,5
削弱,1
前,0
前不久,0
前仰后合,1
前任,2
前台,5
前后,0
前夕,0
前天,0
前头,5
前年,0
前往,2
前所未有,3
前提,3
前方,5
前无古人,3
前景,3
前期,0
前来,2
前沿,3
前线,2
前者,0
前赴后继,3
前辈,2
前边,5
前进,3
前途,3
前面,5
剑,5
剔除,0
剥,5
剥削,1
剥夺,1
剧,2
剧团,2
剧场,2
剧情,2
剧本,2
剧烈,3
剧目,2
剧组,2
剧院,2
剩,0
剩下,0
剩余,0
剪,5
剪刀,5
剪子,5
副,2
副作用,5
割,5
劈,5
力,3
力不从心,1
力争,3
力度,3
力所能及,3
力气,3
力求,3
力量,3
劝,1
劝告,1
劝说,1
劝阻,1
办,4
办不到,1
办事,1
办事处,2
办公,5
办公室,5
办学,2
办法,3
办理,4
功,3
功力,3
功劳,3
功夫,3
功底,3
功效,5
功率,5
功能,3
功臣,2
功课,2
加,5
加上,0
加以,0
加入,2
加剧,3
加工,5
加强,3
加快,3
加油,1
加油站,5
加深,3
加热,5
加班,0
加盟,2
加紧,3
加速,3
加重,3
务实,3
务必,0
劣势,1
劣质,1
动,5
动不动,0
动人,3
动作,3
动力,3
动向,3
动听,3
动员,1
动工,4
动弹,1
动态,3
动感,3
动手,1
动摇,1
动机,3
动物,5
动物园,5
动用,4
动画,2
动画片,2
动脉,5
动荡,1
动身,2
动静,1
助威,1
助手,2
助理,2
努力,3
劫,1
劫持,1
励志,3
劲头,3
劳务,4
劳动,2
劳动力,4
劳累,1
势不可当,3
势力,1
势头,3
势必,0
勇于,3
勇往直前,3
勇敢,3
勇气,3
勉强,1
勋章,2
勒,5
勘探,5
募捐,4
勤劳,3
勤奋,3
勤工俭学,2
勤快,3
勺,5
勾,5
勾画,3
勾结,1
勿,0
包,5
包含,3
包围,1
包子,5
包容,3
包扎,5
包括,0
包袱,5
包装,5
包裹,5
匆匆,1
匆忙,1
化,3
化妆,5
化石,5
化纤,5
化肥,5
化解,1
化身,3
化险为夷,1
化验,2
北,5
北京,5
北方,5
北极,5
北边,5
北部,5
匹,5
匹配,3
区,5
区分,3
区别,3
区域,5
医务,2
医学,5
医生,5
医疗,5
医药,5
医院,5
匿名,2
十,0
十分,0
十字路口,5
十足,3
千,0
千万,0
千克,5
千军万马,3
千变万化,3
千家万户,2
千方百计,3
千钧一发,1
升,3
升值,4
升学,2
升温,3
升级,3
升高,3
午睡,5
午餐,5
午饭,5
半,0
半信半疑,1
半决赛,2
半场,2
半夜,0
半天,0
半岛,5
半数,0
半真半假,1
半路,0
半边天,3
半途而废,1
华丽,3
华人,2
华侨,2
华裔,2
华语,2
协会,2
协作,3
协助,1
协同,3
协商,1
协定,4
协议,4
协议书,4
协调,3
卑鄙,1
卓越,3
单,4
单一,1
单位,2
单元,5
单打,2
单方面,1
单独,0
单纯,1
单薄,1
单调,1
单身,2
单边,3
卖,4
卖弄,1
南,5
南北,5
南方,5
南极,5
南瓜,5
南边,5
南部,5
博士,2
博客,2
博物馆,5
博览会,2
占,4
占卜,2
占据,1
占有,1
占用,4
占领,1
卡,4
卡子,5
卡片,2
卡车,5
卡通,2
卤味,5
卧,5
卧室,5
卧铺,5
卫星,5
卫生,5
卫生间,5
卫视,2
印,5
印刷,2
印刷术,2
印章,4
印证,3
印象,1
危及,1
危害,1
危急,1
危机,1
危险,1
即,0
即使,0
即便,0
即可,0
即将,0
却,0
却是,0
卵,5
卷,2
卷入,1
卷子,2
卸,5
厂,5
厂商,4
厂家,4
厂长,2
厄运,1
厅,5
历史,3
历届,2
历时,0
历来,0
历程,3
历经,1
厉害,1
压,5
压倒,1
压制,1
压力,1
压抑,1
压缩,3
压迫,1
厌倦,1
厌烦,1
厕所,5
厘米,5
厚,5
厚度,5
厚道,3
原,2
原先,0
原则,3
原创,2
原告,1
原因,3
原地,5
原型,3
原始,3
原料,5
原有,0
原本,0
原材料,5
原来,0
原汁原味,3
原理,3
原装,5
原谅,1
厨师,5
厨房,5
去,1
去世,2
去向,3
去处,5
去年,0
去掉,1
去除,1
县,5
参与,2
参军,2
参加,2
参展,2
参照,0
参考,3
参见,2
参观,2
参谋,2
参赛,2
又,0
叉,5
叉子,5
及,0
及其,0
及早,0
及时,0
及格,2
友人,2
友善,3
友好,3
友情,1
友谊,1
双,5
双向,3
双手,5
双打,2
双方,2
双胞胎,2
双赢,3
双边,2
双重,3
反,1
反倒,0
反击,1
反响,1
反复,0
反对,1
反差,1
反常,1
反应,1
反弹,3
反思,1
反感,1
反抗,1
反映,3
反正,0
反省,1
反而,0
反过来,0
反问,1
反面,1
反馈,4
反驳,1
发,5
发作,5
发光,5
发出,1
发动,1
发型,5
发射,5
发展,3
发布,4
发布会,2
发怒,1
发愁,1
发愣,1
发愤图强,3
发扬,3
发扬光大,3
发抖,1
发挥,3
发掘,3
发放,4
发明,3
发泄,1
发源地,3
发火,1
发炎,5
发烧,5
发热,5
发现,1
发生,1
发电,5
发电机,5
发病,5
发票,4
发育,5
发脾气,1
发行,4
发表,2
发觉,1
发言,2
发言人,2
发誓,1
发财,1
发起,4
发起人,4
发达,3
发送,2
发酵,5
叔叔,2
取,5
取代,1
取决于,0
取得,1
取暖,5
取款,4
取款机,4
取消,1
取笑,1
取经,2
取缔,1
取而代之,0
取胜,2
受,1
受不了,1
受伤,1
受到,1
受害,1
受害人,1
受惊,1
受灾,5
受理,4
受益,3
受苦,1
受贿,1
受过,1
受骗,1
变,0
变为,0
变动,3
变化,3
变幻莫测,3
变异,5
变形,5
变成,0
变换,3
变更,4
变质,5
变迁,3
变革,3
叙述,3
叛逆,1
叠,5
口,5
口令,2
口号,2
口吃,5
口味,5
口哨,2
口头,1
口子,5
口径,5
口感,5
口才,3
口气,1
口水,5
口碑,3
口罩,5
口腔,5
口袋,5
口试,2
口语,2
口音,2
口香糖,5
古,5
古人,2
古今中外,2
古代,2
古典,2
古怪,1
古朴,3
古老,3
古董,5
古迹,5
句,2
句子,2
另,0
另一方面,0
另外,0
只,0
只不过,0
只好,0
只得,0
只是,0
只有,0
只管,0
只能,0
只要,0
只见,1
只顾,1
叫,1
叫作,0
叫好,1
叫板,1
召开,2
召集,2
叮嘱,1
可,0
可不是,0
可乐,5
可乘之机,1
可以,0
可信,3
可口,5
可怕,1
可怜,1
可恶,1
可悲,1
可惜,0
可想而知,0
可是,0
可歌可泣,3
可爱,3
可疑,1
可笑,1
可耻,1
可能,0
可行,3
可见,0
可观,3
可谓,0
可贵,3
可靠,3
台,5
台上,5
台灯,5
台球,2
台阶,5
台风,5
史无前例,3
右,5
右边,5
叶子,5
号,2
号召,1
号码,2
号称,0
司令,2
司机,5
司法,2
司空见惯,1
司长,2
叹气,1
叼,5
吃,5
吃不上,1
吃亏,1
吃力,1
吃喝玩乐,1
吃惊,1
吃苦,1
吃饭,5
各,0
各个,0
各位,1
各地,2
各奔前程,1
各式各样,0
各种,0
各自,0
合,3
合乎,3
合伙,4
合作,3
合作社,5
合同,4
合唱,2
合并,3
合影,2
合情合理,3
合成,5
合格,3
合法,3
合理,3
合约,4
合计,0
合资,4
合适,3
吉他,2
吉利,5
吉普,5
吉祥,1
吉祥物,2
吊,5
吊销,1
同,0
同一,0
同事,2
同人,2
同伙,1
同伴,2
同学,2
同年,0
同志,2
同情,1
同意,1
同感,1
同时,0
同期,0
同样,0
同步,3
同盟,2
同等,0
同类,0
同胞,2
同舟共济,3
同行,2
名,5
名义,1
名人,2
名利,1
名副其实,0
名单,2
名声,3
名字,2
名气,3
名片,2
名称,2
名胜,5
名著,2
名言,2
名誉,2
名贵,5
名额,2
后,0
后人,2
后代,2
后勤,2
后台,2
后备,3
后备箱,5
后天,0
后头,5
后年,0
后悔,1
后期,0
后来,0
后果,1
后盾,3
后续,0
后者,0
后裔,2
后边,5
后退,1
后遗症,5
后面,5
后顾之忧,1
吐,5
向,3
向上,3
向前,3
向导,2
向往,1
向来,0
向着,3
吓,1
吓人,1
吓唬,1
吗,0
君子,3
吞,5
否决,1
否则,0
否定,1
否认,1
吧,1
吨,5
吩咐,1
含,0
含义,3
含有,3
含糊,1
含蓄,3
含量,5
听,1
听从,1
听众,2
听写,2
听到,1
听力,2
听取,2
听见,1
听讲,2
听话,1
听说,1
启事,2
启动,4
启发,1
启示,3
启蒙,2
启迪,3
吵,1
吵嘴,1
