token,community
不得而知,12
不必,2
不怎么,54
不怎么样,12
不惜,49
不慎,55
不懈,11
不成,12
不敢当,12
不料,2
不断,3
不时,3
不易,2
不景气,33
不曾,49
不服,44
不服气,5
不止,2
不正之风,39
不满,5
不然,2
不理,53
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,7
不知,12
不知不觉,1
不禁,1
不算,54
不管,2
不约而同,1
不经意,1
不翼而飞,56
不耐烦,5
不耻下问,57
不肯,49
不能不,2
不至于,2
不良,21
不行,12
不要,2
不要紧,12
不见,58
不见得,2
不解,5
不许,49
不论,2
不起眼,30
不足,7
不辞而别,34
不过,2
不适,14
不通,50
不错,12
不难,2
不顾,53
与,7
与众不同,30
与其,7
与否,31
与日俱增,33
与时俱进,11
与此同时,2
丑,17
丑恶,17
丑闻,39
丑陋,17
专业,36
专人,3
专利,44
专制,39
专卖店,47
专家,19
专心,11
专柜,47
专栏,10
专注,11
专用,52
专程,22
专职,19
专著,10
专辑,27
专长,18
专门,1
专题,22
且,2
世代,6
世故,17
世界,16
世界杯,35
世界级,21
世纪,13
世袭,6
丘陵,59
丙,24
业,37
业余,36
业务,37
业绩,37
丛林,59
东,16
东北,16
东南,16
东奔西走,5
东张西望,5
东方,16
东西,4
东边,16
东道主,35
东部,16
丝,60
丝毫,49
丝绸,24
丢,61
丢人,5
丢失,56
丢弃,56
丢掉,58
丢脸,5
两,0
两侧,16
两口子,6
两岸,62
两手,14
两栖,63
两边,16
严,33
严厉,17
严密,57
严峻,64
严格,57
严禁,49
严肃,57
严谨,57
严重,33
丧失,56
丧生,56
个,60
个人,12
个体,40
个儿,32
个别,0
个头儿,32
个子,32
个性,18
个案,44
丫头,6
中,16
中介,9
中医,14
中午,13
中华,65
中华民族,65
中国,16
中国画,27
中型,63
中外,16
中央,16
中奖,9
中学,36
中学生,36
中小学,36
中年,6
中庸,57
中心,19
中性,57
中文,10
中断,66
中旬,13
中期,13
中止,66
中毒,14
中秋节,67
中立,57
中等,36
中级,36
中药,14
中途,23
中部,16
中间,16
中餐,25
丰厚,21
丰富,21
丰富多彩,30
丰收,59
丰满,32
丰盛,25
丰硕,21
串,60
串门,47
临,16
临床,14
临时,68
临街,26
临近,67
丸,25
为,69
为主,52
为了,11
为人,57
为什么,2
为何,2
为期,8
为止,13
为此,2
为难,5
主,12
主义,65
主人,6
主人公,27
主任,19
主体,20
主力,35
主办,70
主动,49
主妇,6
主宰,39
主导,46
主席,19
主张,46
主意,18
主持,22
主持人,27
主权,39
主流,37
主演,27
主管,19
主编,10
主要,51
主观,17
主角,27
主页,43
主题,22
主题歌,27
主食,25
举,61
举一反三,55
举世无双,30
举世瞩目,30
举世闻名,21
举例,41
举办,70
举动,4
举手,1
举报,43
举措,20
举止,4
举行,22
举重,35
乃,2
乃至,2
久,71
久仰,12
久违,30
义务,64
义工,68
之,2
之一,69
之下,16
之中,16
之内,16
之前,13
之后,13
之外,16
之所以,2
之类,0
之间,62
乌云,42
乐,15
乐器,27
乐园,26
乐意,49
乐曲,27
乐观,57
乐趣,51
乐队,27
乒乓球,35
乔装,39
乖,17
乖巧,57
乘,23
乘人之危,17
乘坐,23
乘客,23
乘车,23
乙,35
九,0
乞丐,40
乞求,68
乞讨,68
也,2
也好,12
也就是说,2
也许,2
习俗,65
习惯,18
乡,16
乡下,6
乡亲,6
乡村,16
书,10
书写,10
书包,26
书店,47
书房,26
书架,26
书柜,26
书桌,26
书橱,26
书法,27
书籍,10
书记,19
书面,31
买,50
买不起,50
买卖,50
乱,5
乱七八糟,0
乳制品,25
了,12
了不起,30
了却,2
了结,67
了解,58
予以,72
争,62
争先恐后,1
争光,11
争分夺秒,11
争取,11
争吵,62
争夺,62
争执,62
争气,5
争端,62
争议,62
争论,62
事,4
事业,37
事件,4
事先,11
事务,19
事务所,19
事后,13
事宜,20
事实,51
事实上,2
事态,4
事情,4
事故,56
事物,4
事迹,30
事项,20
二,0
二手,50
二手车,23
二氧化碳,48
二维码,9
于,52
于是,2
亏,50
亏损,37
亏本,50
云,73
互信,62
互动,62
互助,62
互相,62
互联网,73
互补,7
互访,62
五,0
五星级,47
五花八门,0
五颜六色,32
井,59
亚军,35
亚运会,35
些,0
亡羊补牢,74
交,9
交付,9
交代,46
交叉,7
交响乐,27
交头接耳,1
交往,62
交情,62
交换,62
交接,69
交易,37
交替,3
交朋友,62
交流,62
交涉,62
交界,16
交纳,9
交给,69
交警,23
交谈,62
交费,9
交通,23
交锋,62
交际,62
交集,62
亦,2
产,37
产业,37
产值,37
产品,37
产地,37
产物,51
产生,46
产量,37
亩,8
享,58
享受,58
享有,64
京剧,27
亮,32
亮丽,30
亮点,51
亮相,22
亲,6
亲人,6
亲切,57
亲友,6
亲和力,18
亲密,62
亲属,6
亲情,18
亲戚,6
亲手,1
亲朋好友,6
亲热,62
亲爱,28
亲生,6
亲眼,58
亲自,1
亲身,58
亲近,62
人,6
人为,49
人事,19
人们,40
人体,14
人力,9
人口,8
人员,19
人品,18
人均,8
人士,19
人家,12
人工,73
人工智能,73
人性,18
人情,18
人手,9
人才,19
人数,8
人文,65
人权,57
人格,18
人次,8
人民,40
人民币,9
人气,18
人物,27
人生,18
人类,38
人缘儿,18
人群,40
人行道,23
人质,39
人身,39
人选,19
人造,24
人道,57
人间,38
亿,8
什么,12
什么样,12
仁慈,57
仅,2
仅仅,2
仅次于,7
仇,5
仇人,6
仇恨,5
今后,13
今天,13
今年,13
今日,13
介于,7
介入,34
介意,53
介绍,41
仍,2
仍旧,2
仍然,2
从,52
从不,49
从业,19
从中,72
从事,19
从今以后,13
从前,13
从头,3
从容,57
从容不迫,57
从小,6
从早到晚,13
从未,49
从来,2
从来不,49
从此,2
从没,49
从而,2
仓库,75
仔细,55
他,12
他人,12
他们,12
付,9
付出,11
付款,9
付费,9
仙女,6
仙鹤,38
代,6
代价,9
代号,69
代替,74
代理,19
代理人,44
代表,22
代表团,22
代言人,27
令,46
以,52
以上,16
以下,16
以为,41
以便,2
以免,2
以内,16
以前,13
以及,2
以后,13
以外,16
以往,13
以来,13
以至于,2
以致,2
以身作则,11
仪器,73
仪式,22
仪表,73
们,12
仰,61
仲裁,44
件,60
价,50
价位,50
价值,37
价值观,18
价格,50
价钱,50
任,19
任人宰割,5
任何,49
任务,64
任命,19
任意,49
任期,19
任职,19
份,60
份额,8
仿,24
仿佛,2
仿制,37
企业,37
企图,11
伊斯兰教,65
休假,67
休克,14
休养,14
休息,61
休想,49
休眠,14
休闲,47
众人,40
众多,0
众志成城,11
众所周知,2
优,71
优先,64
优势,51
优化,33
优异,21
优惠,50
优点,51
优秀,21
优美,30
优良,21
优质,21
优越,21
优雅,30
伙,39
伙伴,6
伙食,25
会,2
会员,19
会场,22
会意,1
会晤,62
会见,22
会计,9
会议,22
会诊,14
会谈,62
会长,19
会面,62
伞,26
伟大,30
传,41
传人,6
传出,41
传奇,30
传媒,27
传承,6
传授,36
传播,33
传来,27
传染,14
传染病,14
传真,43
传统,65
传言,41
传记,10
传说,41
传输,73
传达,41
传递,42
传闻,41
伤,14
伤亡,56
伤势,14
伤口,14
伤员,68
伤害,39
伤心,5
伤感,5
伤残,14
伤痕,14
伤脑筋,5
伦理,18
伪装,39
伪造,39
伯伯,6
伯母,6
伯父,6
估算,41
估计,41
伴,29
伴侣,6
伴奏,27
伴随,52
伸,61
伸张,33
伸手,1
伸缩,42
伺候,29
伺机,1
似乎,2
似是而非,17
似曾相识,30
似的,2
但,2
但愿,2
但是,2
位,60
位于,16
位子,26
位置,16
低,33
低下,33
低于,7
低价,50
低估,58
低头,1
低温,48
低碳,73
低调,57
低谷,33
低迷,33
住,47
住址,43
住处,47
住宅,26
住宿,47
住户,26
住房,9
住院,14
佐料,25
体会,58
体制,20
体力,18
体操,35
体检,14
体温,14
体现,41
体积,8
体系,20
体育,35
体育场,26
体育馆,26
体能,18
体谅,28
体质,14
体贴,57
体重,32
体面,15
体验,58
何况,2
何处,12
何必,2
何时,12
何苦,2
余,8
余地,51
余额,9
佛,65
佛教,65
作,72
作业,36
作为,69
作出,72
作品,27
作客,22
作家,27
作对,62
作废,66
作弊,39
作战,63
作文,10
作物,59
作用,72
作者,10
作风,18
你,12
你们,12
佩服,28
佳节,67
使,46
使劲,1
使命,64
使唤,53
使得,46
使用,52
使者,19
侃大山,47
例外,30
例如,2
例子,30
侍候,29
供,52
供不应求,37
供奉,65
供应,37
供暖,73
供求,37
供给,37
依,52
依依不舍,28
依托,52
依据,52
依旧,2
依次,3
依法,39
依然,2
依照,52
依赖,52
依靠,52
侠义,57
侦察,63
侧,16
侧重,52
侧面,16
侮辱,39
侵占,39
侵害,39
侵权,44
侵犯,39
侵略,39
便,2
便于,52
便利,50
便利店,47
便宜,50
便捷,50
便是,2
便条,43
便道,23
便饭,25
促使,46
促成,46
促进,33
促销,50
俄语,10
俊,71
俊俏,32
俗,65
俗话,10
俗话说,2
俗语,10
俘获,39
俘虏,39
保,29
保佑,15
保修,56
保健,14
保养,56
保卫,29
保姆,6
保存,75
保守,17
保安,44
保密,39
保护,29
保持,29
保暖,24
保留,75
保管,75
保证,29
保质期,25
保重,12
保险,9
保障,29
保鲜,25
信,43
信仰,65
信件,43
信任,28
信号,73
信封,43
信心,18
信念,18
信息,43
信用,9
信用卡,9
信箱,43
信誉,18
信贷,9
信赖,28
俩,6
修,70
修养,18
修复,56
修建,70
修改,74
修正,74
修理,56
修补,56
修订,20
修路,70
修车,23
修长,32
俯首,1
俱乐部,35
倍,8
倒,61
倒下,56
倒卖,39
倒塌,56
倒数,35
倒是,2
倒计时,67
倒车,23
倒闭,56
倒霉,5
倔,17
倔强,17
倘若,2
候选人,19
倚,61
借,52
借助,52
借口,39
借条,9
借用,52
借鉴,55
倡导,46
倡议,46
债,9
债务,9
值,7
值得,28
值班,13
值钱,50
倾向,52
倾听,58
倾家荡产,50
倾斜,52
倾诉,18
倾销,39
假,39
假使,2
假冒,39
假如,2
假定,41
假日,67
假期,67
假装,1
假设,41
偏,54
偏偏,2
偏僻,16
偏向,52
偏差,7
偏方,14
偏见,5
偏远,16
做,50
做到,29
做客,22
做梦,17
做法,20
做生意,50
做饭,25
停,66
停下,1
停业,66
停放,23
停止,66
停泊,23
停电,56
停留,75
停车,23
停车位,23
停车场,23
停顿,66
健全,20
健壮,32
健康,15
健美,35
健身,35
偶像,27
偶尔,3
偶然,58
偷,61
偷偷,1
偷懒,17
偷看,58
偷窥,39
偿还,9
傍晚,13
储备,37
储存,75
储蓄,9
催,46
催促,46
催眠,14
傲,17
傲慢,17
傻,17
傻瓜,17
像,2
像样,12
僧人,65
僵,61
僵化,17
僵局,62
僻静,15
儒学,65
儒家,65
儿女,6
儿子,6
儿科,14
儿童,6
允许,49
元,8
元宵节,67
元旦,67
元素,51
元老,6
元首,19
兄弟,6
充,73
充分,57
充实,21
充当,72
充沛,21
充满,30
充电,73
充电器,73
充足,21
兆头,4
先,2
先例,30
先前,13
先后,3
先天,18
先生,6
先进,21
先锋,30
光,42
光临,12
光彩,30
光明,42
光明磊落,57
光泽,32
光滑,32
光环,42
光盘,27
光碟,27
光线,42
光缆,73
光芒,42
光荣,30
光辉,30
光顾,47
克,8
克制,57
克服,66
克隆,14
免,9
免不了,2
免得,2
免疫,14
免职,19
免费,9
免除,66
兑换,9
兑现,41
兔,38
党,20
兜,61
兜儿,26
兜售,39
兢兢业业,11
入,34
入侵,39
入口,25
入场,34
入场券,35
入境,23
入学,36
入手,11
入选,19
入门,36
全,0
全世界,16
全体,0
全力,11
全力以赴,11
全国,16
全场,35
全家,6
全局,4
全年,13
全心全意,11
全文,10
全新,30
全方位,0
全球,16
全程,31
全能,35
全身,14
全部,0
全都,0
全长,8
全面,0
八,0
八卦,47
公,44
公主,6
公事,4
公交车,23
公仆,18
公众,40
公元,65
公共,23
公共场所,26
公共汽车,23
公关,43
公函,43
公务,22
公务员,19
公司,37
公告,43
公园,26
公墓,65
公安,44
公安局,44
公寓,26
公布,43
公平,57
公开,43
公开信,43
公式,10
公斤,8
公款,39
公正,57
公民,40
公然,49
公用,73
公益,68
公益性,68
公示,43
公积金,9
公立,36
公约,20
公职,19
公认,69
公证,44
公费,36
公路,23
公车,23
公道,57
公里,8
公顷,8
公鸡,38
六,0
共,8
共享,73
共同,7
共同体,62
共性,51
共有,8
共计,8
共识,62
共鸣,28
关,66
关上,26
关于,52
关头,13
关心,28
关怀,28
关掉,66
关机,73
关注,28
关照,28
关爱,28
关税,9
关系,62
关联,7
关节,14
关键,51
关闭,66
兴奋,5
兴奋剂,14
兴建,70
兴旺,15
兴致,18
兴起,33
兴趣,18
兴高采烈,15
兵,63
其,12
其中,2
其他,0
其余,0
其后,13
其实,2
其次,2
其间,13
具体,57
具备,75
具有,75
典型,30
典礼,22
典范,30
兹,71
养,38
养成,18
养殖,59
养活,50
养生,47
养老,9
养老金,9
养老院,47
兼,19
兼任,19
兼容,7
兼职,19
兼顾,7
内,16
内向,17
内在,51
内地,16
内外,16
内存,73
内容,10
内幕,39
内心,18
内涵,51
内科,14
内行,58
内衣,24
内部,16
内阁,19
内需,37
册,10
再,3
再三,46
再也,2
再度,3
再次,3
再现,41
再生,48
再见,12
再说,12
冒,61
冒充,39
冒昧,5
冒犯,39
冒险,17
冗长,17
写,10
写作,10
写字台,26
写字楼,26
写照,30
军事,63
军人,63
军官,63
军舰,23
军队,63
农业,59
农产品,25
农作物,59
农历,67
农场,59
农村,16
农民,40
农民工,19
冠军,35
冤,5
冤枉,5
冬天,67
冬季,67
冰,48
冰山,59
冰棍儿,25
冰箱,73
冰雪,48
冲,61
冲击,39
冲刺,11
冲动,18
冲撞,62
冲洗,25
冲浪,35
冲突,62
决不,49
决定,20
决心,18
决策,20
决议,20
决赛,35
况且,2
冷,48
冷冻,25
冷战,62
冷气,48
冷水,25
冷淡,17
冷漠,17
冷笑,1
冷落,53
冷酷,17
冷酷无情,17
冷门,35
冷静,57
冻,25
冻结,44
净,8
净化,48
凄凉,5
准,33
准则,20
准备,11
准时,13
准确,57
准许,49
凉,48
凉快,48
凉水,25
凉爽,48
凉鞋,24
凌晨,13
减,33
减免,9
减压,33
减少,33
减弱,33
减肥,14
减轻,33
减速,23
凑,61
凑合,12
凑巧,58
凝固,48
凝聚,71
几,0
几乎,0
几率,8
凡,2
凡是,2
凤凰,38
凭,52
凭借,52
凭着,52
凭证,31
凯歌,27
凳子,26
凶,17
凶恶,17
凶手,39
凶残,17
凶狠,17
凶猛,17
凸,32
凸显,33
凹,32
出,41
出丑,53
出事,56
出于,52
出人意料,30
出任,19
出众,21
出入,23
出具,31
出动,34
出卖,39
出厂,37
出去,34
出发,34
出发点,51
出口,37
出口成章,57
出台,20
出名,21
出售,50
出国,34
出土,65
出场,35
出境,23
出头,32
出局,35
出山,34
出差,34
出席,22
出息,18
出手,35
出来,34
出毛病,56
出汗,14
出洋相,53
出游,47
出演,27
出版,10
出版社,10
出现,41
出生,6
出示,31
出租,9
出租车,23
出自,52
出色,21
出血,14
出行,47
出访,22
出资,37
出走,34
出路,51
出身,6
出道,27
出门,34
出院,14
出难题,5
出面,46
出风头,53
函授,36
凿,61
刀,26
刁难,53
分,36
分为,69
分享,58
分别,8
分割,45
分化,33
分外,54
分寸,57
分工,64
分布,45
分开,45
分成,45
分手,6
分担,64
分支,45
分散,45
分数,36
分明,45
分析,41
分歧,62
分泌,14
分离,45
分类,45
分红,37
分组,45
分裂,39
分解,48
分赃,39
分辨,31
分配,45
分量,8
分钟,13
切,61
切割,61
切实,11
切断,66
切身,58
切除,14
刊物,10
刊登,10
刑法,20
划,61
划分,45
划时代,30
划算,50
划船,35
列,23
列为,69
列举,41
列入,69
列车,23
则,2
刚,13
刚刚,13
刚好,2
刚才,13
刚毅,57
创,70
创业,36
创伤,14
创作,27
创办,70
创始人,19
创建,70
创意,27
创新,37
创立,70
创造,70
初,13
初一,67
初中,36
初期,13
初次,3
初步,41
初等,36
初级,36
初衷,51
删,10
删除,66
判,44
判决,44
判处,39
判定,31
判断,41
刨,61
利,71
利害,17
利息,9
利润,37
利率,9
利用,52
利益,37
利索,57
别,2
别人,12
别具匠心,30
别墅,26
别扭,5
别的,0
别致,30
别说,2
刮,61
刮风,48
到,34
到位,57
到处,3
到头来,2
到底,12
到期,9
到来,67
到达,34
制,20
制作,37
制品,37
制定,20
制度,20
制成,37
制服,24
制止,66
制约,66
制裁,39
制订,20
制造,37
刷,61
刷子,26
刷新,7
刷牙,25
券,9
刹车,23
刺,61
刺激,46
刺绣,24
刺耳,27
刺骨,48
刻,24
刻意,49
刻舟求剑,17
刻苦,11
剂,14
剃,61
削,61
削弱,33
前,13
前不久,13
前仰后合,1
前任,19
前台,26
前后,13
前夕,13
前天,13
前头,16
前年,13
前往,34
前所未有,30
前提,51
前方,16
前无古人,30
前景,4
前期,13
前来,34
前沿,21
前线,63
前者,2
前赴后继,11
前辈,6
前边,16
前进,52
前途,4
前面,16
剑,26
剔除,66
剥,61
剥削,39
剥夺,39
剧,27
剧团,27
剧场,27
剧情,27
剧本,27
剧烈,33
剧目,27
剧组,27
剧院,27
剩,75
剩下,75
剩余,75
剪,61
剪刀,26
剪子,26
副,19
副作用,14
割,61
劈,61
力,18
力不从心,5
力争,11
力度,33
力所能及,11
力气,18
力求,11
力量,18
劝,46
劝告,46
劝说,46
劝阻,46
办,70
办不到,12
办事,50
办事处,19
办公,26
办公室,26
办学,36
办法,20
办理,31
功,18
功力,18
功劳,18
功夫,18
功底,18
功效,14
功率,8
功能,73
功臣,30
功课,36
加,61
加上,2
加以,72
加入,34
加剧,33
加工,37
加强,33
加快,33
加油,12
加油站,47
加深,33
加热,48
加班,13
加盟,34
加紧,11
加速,33
加重,33
务实,57
务必,2
劣势,51
劣质,50
动,42
动不动,2
动人,30
动作,4
动力,18
动向,4
动听,27
动员,46
动工,70
动弹,5
动态,31
动感,30
动手,1
动摇,5
动机,51
动物,38
动物园,38
动用,52
动画,27
动画片,27
动脉,14
动荡,33
动身,34
动静,15
助威,28
助手,6
助理,19
努力,11
劫,39
劫持,39
励志,18
劲头,18
劳务,19
劳动,19
劳动力,19
劳累,5
势不可当,15
势力,39
势头,4
势必,2
勇于,11
勇往直前,11
勇敢,57
勇气,18
勉强,2
勋章,35
勒,61
勘探,73
募捐,68
勤劳,57
勤奋,11
勤工俭学,36
勤快,57
勺,26
勾,61
勾画,41
勾结,39
勿,2
包,26
包含,75
包围,39
包子,25
包容,57
包扎,14
包括,75
包袱,26
包装,25
包裹,23
匆匆,1
匆忙,5
化,33
化妆,24
化石,38
化纤,24
化肥,59
化解,66
化身,41
化险为夷,64
化验,31
北,16
北京,16
北方,16
北极,59
北边,16
北部,16
匹,60
匹配,7
区,16
区分,45
区别,51
区域,16
医务,14
医学,14
医生,14
医疗,14
医药,14
医院,14
匿名,43
十,0
十分,54
十字路口,23
十足,30
千,0
千万,2
千克,8
千军万马,63
千变万化,30
千家万户,40
千方百计,11
千钧一发,68
升,33
升值,33
升学,36
升温,33
升级,74
升高,33
午睡,13
午餐,25
午饭,25
半,0
半信半疑,5
半决赛,35
半场,35
半夜,13
半天,13
半岛,59
半数,0
半真半假,1
半路,23
半边天,30
半途而废,66
华丽,30
华人,6
华侨,6
华裔,6
华语,27
协会,19
协作,7
协助,46
协同,7
协商,62
协定,20
协议,20
协议书,20
协调,7
卑鄙,17
卓越,21
单,34
单一,17
单位,19
单元,26
单打,35
单方面,49
单独,49
单纯,17
单薄,32
单调,17
单身,6
单边,33
卖,50
卖弄,53
南,16
南北,16
南方,16
南极,59
南瓜,25
南边,16
南部,16
博士,36
博客,43
博物馆,65
博览会,22
占,8
占卜,65
占据,39
占有,39
占用,39
占领,39
卡,9
卡子,26
卡片,9
卡车,23
卡通,27
卤味,25
卧,61
卧室,26
卧铺,23
卫星,63
卫生,14
卫生间,26
卫视,27
印,24
印刷,10
印刷术,65
印章,24
印证,41
印象,58
危及,39
危害,39
危急,68
危机,59
危险,17
即,2
即使,2
即便,2
即可,2
即将,67
却,2
却是,2
卵,59
卷,10
卷入,34
卷子,36
卸,61
厂,37
厂商,37
厂家,37
厂长,19
厄运,4
厅,26
历史,30
历届,35
历时,8
历来,2
历程,64
历经,64
厉害,17
压,61
压倒,39
压制,66
压力,64
压抑,5
压缩,33
压迫,39
厌倦,5
厌烦,5
厕所,26
厘米,8
厚,32
厚度,8
厚道,57
原,13
原先,13
原则,20
原创,27
原告,44
原因,51
原地,16
原型,27
原始,13
原料,37
原有,13
原本,13
原材料,37
原来,13
原汁原味,25
原理,51
原装,37
原谅,53
厨师,47
厨房,26
去,34
去世,6
去向,52
去处,47
去年,13
去掉,66
去除,66
县,16
参与,34
参军,36
参加,22
参展,22
参照,52
参考,55
参见,69
参观,22
参谋,63
参赛,35
又,2
叉,61
叉子,26
及,75
及其,75
及早,11
及时,11
及格,36
友人,6
友善,57
友好,62
友情,18
友谊,62
双,0
双向,62
双手,14
双打,35
双方,62
双胞胎,6
双赢,62
双边,62
双重,0
反,39
反倒,2
反击,35
反响,28
反复,3
反对,66
反差,7
反常,30
反应,41
反弹,33
反思,55
反感,5
反抗,39
反映,41
反正,2
反省,55
反而,2
反过来,2
反问,1
反面,16
反馈,43
反驳,53
发,43
发作,14
发光,42
发出,43
发动,46
发型,24
发射,63
发展,33
发布,43
发布会,22
发怒,5
发愁,5
发愣,5
发愤图强,11
发扬,11
发扬光大,11
发抖,5
发挥,72
发掘,55
发放,9
发明,37
发泄,5
发源地,51
发火,53
发炎,14
发烧,14
发热,14
发现,58
发生,46
发电,73
发电机,73
发病,14
发票,9
发育,14
发脾气,53
发行,37
发表,10
发觉,58
发言,22
发言人,19
发誓,46
发财,50
发起,70
发起人,70
发达,15
发送,43
发酵,25
叔叔,6
取,61
取代,74
取决于,52
取得,72
取暖,73
取款,9
取款机,9
取消,66
取笑,53
取经,22
取缔,66
取而代之,2
取胜,35
受,64
受不了,12
受伤,56
受到,64
受害,39
受害人,39
受惊,5
受灾,59
受理,31
受益,52
受苦,5
受贿,39
受过,64
受骗,39
变,74
变为,69
变动,74
变化,74
变幻莫测,30
变异,14
变形,56
变成,69
变换,74
变更,74
变质,56
变迁,74
变革,74
叙述,41
叛逆,17
叠,61
口,14
口令,27
口号,10
口吃,25
口味,25
口哨,27
口头,4
口子,25
口径,8
口感,25
口才,18
口气,4
口水,14
口碑,18
口罩,24
口腔,14
口袋,26
口试,36
口语,10
口音,10
口香糖,25
古,65
古人,65
古今中外,65
古代,65
古典,65
古怪,30
古朴,30
古老,30
古董,24
古迹,65
句,10
句子,10
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,2
只能,2
只要,2
只见,58
只顾,11
叫,69
叫作,69
叫好,28
叫板,62
召开,22
召集,22
叮嘱,46
可,2
可不是,2
可乐,25
可乘之机,51
可以,2
可信,57
可口,25
可怕,17
可怜,17
可恶,17
可悲,5
可惜,2
可想而知,2
可是,2
可歌可泣,30
可爱,17
可疑,17
可笑,17
可耻,17
可能,2
可行,57
可见,2
可观,21
可谓,2
可贵,17
可靠,57
台,60
台上,16
台灯,26
台球,35
台阶,26
台风,59
史无前例,30
右,14
右边,16
叶子,59
号,43
号召,46
号码,43
号称,69
司令,63
司机,23
司法,44
司空见惯,30
司长,19
叹气,5
叼,61
吃,25
吃不上,25
吃亏,50
吃力,5
吃喝玩乐,47
吃惊,5
吃苦,11
吃饭,25
各,0
各个,0
各位,12
各地,16
各奔前程,34
各式各样,0
各种,0
各自,12
合,71
合乎,52
合伙,37
合作,62
合作社,59
合同,20
合唱,27
合并,7
合影,62
合情合理,57
合成,37
合格,31
合法,57
合理,57
合约,20
合计,8
合资,37
合适,57
吉他,27
吉利,23
吉普,23
吉祥,15
吉祥物,35
吊,61
吊销,39
同,7
同一,7
同事,6
同人,27
同伙,39
同伴,6
同学,6
同年,13
同志,19
同情,28
同意,49
同感,28
同时,2
同期,13
同样,2
同步,7
同盟,19
同等,7
同类,7
同胞,6
同舟共济,11
同行,6
名,60
名义,39
名人,27
名利,17
名副其实,69
名单,35
名声,18
名字,10
名气,18
名片,43
名称,69
名胜,47
名著,10
名言,10
名誉,18
名贵,24
名额,36
后,13
后人,6
后代,6
后勤,63
后台,16
后备,74
后备箱,26
后天,13
后头,16
后年,13
后悔,5
后期,13
后来,13
后果,51
后盾,21
后续,13
后者,2
后裔,6
后边,16
后退,52
后遗症,14
后面,16
后顾之忧,5
吐,61
向,52
向上,33
向前,52
向导,46
向往,28
向来,2
向着,52
吓,61
吓人,17
吓唬,53
吗,12
君子,57
吞,61
否决,66
否则,2
否定,53
否认,41
吧,12
吨,8
吩咐,46
含,75
含义,51
含有,75
含糊,17
含蓄,57
含量,48
听,58
听从,46
听众,40
听写,10
听到,58
听力,10
听取,22
听见,58
听讲,36
听话,17
听说,58
启事,43
启动,70
启发,46
启示,51
启蒙,65
启迪,46
吵,62
吵嘴,62
