token,community
不得而知,1
不必,1
不怎么,1
不怎么样,1
不惜,1
不慎,1
不懈,9
不成,1
不敢当,3
不料,1
不断,1
不时,1
不易,1
不景气,22
不曾,1
不服,3
不服气,3
不止,1
不正之风,24
不满,3
不然,1
不理,3
不用,1
不用说,1
不由得,1
不由自主,1
不相上下,5
不知,1
不知不觉,1
不禁,3
不算,1
不管,1
不约而同,1
不经意,1
不翼而飞,24
不耐烦,3
不耻下问,14
不肯,1
不能不,1
不至于,1
不良,14
不行,1
不要,1
不要紧,1
不见,1
不见得,1
不解,3
不许,1
不论,1
不起眼,13
不足,22
不辞而别,3
不过,1
不适,11
不通,3
不错,1
不难,1
不顾,3
与,5
与众不同,13
与其,5
与否,1
与日俱增,22
与时俱进,9
与此同时,1
丑,14
丑恶,14
丑闻,24
丑陋,14
专业,15
专人,8
专利,24
专制,24
专卖店,18
专家,15
专心,9
专柜,18
专栏,7
专注,9
专用,27
专程,8
专职,15
专著,7
专辑,7
专长,2
专门,16
专题,7
且,1
世代,4
世故,14
世界,12
世界杯,23
世界级,13
世纪,10
世袭,4
丘陵,12
丙,18
业,6
业余,15
业务,6
业绩,6
丛林,12
东,12
东北,12
东南,12
东奔西走,3
东张西望,3
东方,12
东西,2
东边,12
东道主,23
东部,12
丝,19
丝毫,1
丝绸,18
丢,26
丢人,3
丢失,24
丢弃,22
丢掉,22
丢脸,3
两,0
两侧,12
两口子,4
两岸,12
两手,11
两栖,17
两边,12
严,22
严厉,14
严密,14
严峻,3
严格,14
严禁,24
严肃,14
严谨,14
严重,22
丧失,22
丧生,24
个,0
个人,4
个体,2
个儿,4
个别,0
个头儿,4
个子,4
个性,2
个案,11
丫头,4
中,12
中介,6
中医,11
中午,10
中华,12
中华民族,9
中国,12
中国画,7
中型,13
中外,12
中央,12
中奖,6
中学,15
中学生,15
中小学,15
中年,4
中庸,14
中心,18
中性,22
中文,7
中断,22
中旬,10
中期,10
中止,22
中毒,11
中秋节,10
中立,14
中等,15
中级,15
中药,11
中途,17
中部,12
中间,12
中餐,19
丰厚,13
丰富,13
丰富多彩,13
丰收,19
丰满,13
丰盛,13
丰硕,13
串,18
串门,8
临,12
临床,11
临时,16
临街,18
临近,10
丸,19
为,27
为主,27
为了,9
为人,14
为什么,1
为何,1
为期,8
为止,10
为此,1
为难,3
主,4
主义,24
主人,4
主人公,7
主任,15
主体,16
主力,23
主办,16
主动,1
主妇,4
主宰,24
主导,22
主席,15
主张,9
主意,2
主持,8
主持人,7
主权,24
主流,13
主演,7
主管,15
主编,7
主要,1
主观,2
主角,7
主页,25
主题,7
主题歌,7
主食,19
举,26
举一反三,20
举世无双,13
举世瞩目,13
举世闻名,13
举例,20
举办,16
举动,2
举手,3
举报,24
举措,2
举止,14
举行,8
举重,23
乃,1
乃至,1
久,28
久仰,3
久违,13
义务,16
义工,6
之,1
之一,2
之下,12
之中,12
之内,12
之前,10
之后,10
之外,12
之所以,1
之类,1
之间,5
乌云,13
乐,28
乐器,7
乐园,18
乐意,3
乐曲,7
乐观,14
乐趣,2
乐队,7
乒乓球,23
乔装,24
乖,14
乖巧,14
乘,17
乘人之危,24
乘坐,17
乘客,17
乘车,17
乙,23
九,0
乞丐,4
乞求,3
乞讨,4
也,1
也好,1
也就是说,1
也许,1
习俗,7
习惯,2
乡,12
乡下,12
乡亲,4
乡村,12
书,7
书写,7
书包,18
书店,18
书房,18
书架,18
书柜,18
书桌,18
书橱,18
书法,7
书籍,7
书记,15
书面,16
买,6
买不起,6
买卖,6
乱,14
乱七八糟,0
乳制品,19
了,1
了不起,13
了却,3
了结,22
了解,20
予以,20
争,26
争先恐后,1
争光,9
争分夺秒,9
争取,9
争吵,24
争夺,24
争执,24
争气,3
争端,24
争议,24
争论,24
事,2
事业,9
事件,24
事先,16
事务,15
事务所,15
事后,10
事宜,16
事实,2
事实上,1
事态,24
事情,2
事故,24
事物,2
事迹,2
事项,16
二,0
二手,6
二手车,17
二氧化碳,21
二维码,25
于,27
于是,1
亏,6
亏损,6
亏本,6
云,25
互信,8
互动,8
互助,6
互相,5
互联网,25
互补,5
互访,8
五,0
五星级,18
五花八门,13
五颜六色,13
井,12
亚军,23
亚运会,23
些,0
亡羊补牢,3
交,6
交付,6
交代,20
交叉,5
交响乐,7
交头接耳,3
交往,8
交情,4
交换,8
交接,5
交易,6
交替,5
交朋友,8
交流,8
交涉,8
交界,12
交纳,6
交给,27
交警,17
交谈,8
交费,6
交通,17
交锋,23
交际,8
交集,5
亦,1
产,25
产业,6
产值,6
产品,25
产地,25
产物,2
产生,20
产量,6
亩,0
享,6
享受,20
享有,16
京剧,7
亮,13
亮丽,13
亮点,2
亮相,8
亲,4
亲人,4
亲切,14
亲友,4
亲和力,2
亲密,4
亲属,4
亲情,4
亲戚,4
亲手,9
亲朋好友,4
亲热,3
亲爱,3
亲生,4
亲眼,20
亲自,8
亲身,20
亲近,3
人,4
人为,24
人事,15
人们,4
人体,11
人力,6
人口,4
人员,15
人品,2
人均,6
人士,4
人家,4
人工,25
人工智能,25
人性,2
人情,2
人手,11
人才,15
人数,21
人文,7
人权,16
人格,2
人次,0
人民,4
人民币,6
人气,2
人物,7
人生,2
人类,12
人缘儿,2
人群,4
人行道,17
人质,24
人身,11
人选,15
人造,18
人道,14
人间,12
亿,0
什么,1
什么样,1
仁慈,14
仅,1
仅仅,1
仅次于,5
仇,3
仇人,4
仇恨,3
今后,10
今天,10
今年,10
今日,10
介于,5
介入,8
介意,3
介绍,20
仍,1
仍旧,1
仍然,1
从,27
从不,1
从业,15
从中,20
从事,15
从今以后,10
从前,10
从头,1
从容,14
从容不迫,14
从小,4
从早到晚,10
从未,1
从来,1
从来不,1
从此,1
从没,1
从而,1
仓库,18
仔细,20
他,4
他人,4
他们,4
付,6
付出,6
付款,6
付费,6
仙女,4
仙鹤,19
代,4
代价,6
代号,7
代替,22
代理,15
代理人,24
代表,8
代表团,8
代言人,7
令,1
以,27
以上,0
以下,12
以为,1
以便,1
以免,1
以内,12
以前,10
以及,1
以后,10
以外,12
以往,10
以来,10
以至于,1
以致,1
以身作则,9
仪器,25
仪式,8
仪表,25
们,4
仰,26
仲裁,24
件,0
价,6
价位,6
价值,6
价值观,2
价格,6
价钱,6
任,15
任人宰割,3
任何,1
任务,16
任命,15
任意,24
任期,15
任职,15
份,0
份额,6
仿,13
仿佛,1
仿制,11
企业,6
企图,24
伊斯兰教,7
休假,10
休克,11
休养,11
休息,10
休想,1
休眠,21
休闲,17
众人,4
众多,0
众志成城,9
众所周知,1
优,28
优先,16
优势,2
优化,22
优异,13
优惠,6
优点,2
优秀,13
优美,13
优良,13
优质,13
优越,13
优雅,13
伙,24
伙伴,4
伙食,6
会,1
会员,15
会场,8
会意,3
会晤,8
会见,8
会计,15
会议,8
会诊,11
会谈,8
会长,15
会面,8
伞,18
伟大,13
传,26
传人,4
传出,20
传奇,13
传媒,7
传承,4
传授,15
传播,7
传来,20
传染,11
传染病,11
传真,25
传统,10
传言,20
传记,7
传说,7
传输,25
传达,20
传递,23
传闻,20
伤,11
伤亡,24
伤势,11
伤口,11
伤员,11
伤害,24
伤心,3
伤感,3
伤残,11
伤痕,11
伤脑筋,3
伦理,2
伪装,24
伪造,24
伯伯,4
伯母,4
伯父,4
估算,20
估计,20
伴,11
伴侣,4
伴奏,7
伴随,27
伸,26
伸张,24
伸手,26
伸缩,21
伺候,4
伺机,24
似乎,1
似是而非,14
似曾相识,13
似的,1
但,1
但愿,1
但是,1
位,0
位于,12
位子,18
位置,12
低,22
低下,22
低于,5
低价,6
低估,22
低头,3
低温,21
低碳,25
低调,14
低谷,22
低迷,22
住,26
住址,25
住处,18
住宅,18
住宿,17
住户,18
住房,6
住院,11
佐料,19
体会,20
体制,16
体力,2
体操,23
体检,11
体温,11
体现,20
体积,21
体系,16
体育,23
体育场,18
体育馆,18
体能,23
体谅,3
体质,11
体贴,14
体重,11
体面,13
体验,20
何况,1
何处,1
何必,1
何时,1
何苦,1
余,0
余地,2
余额,6
佛,4
佛教,7
作,20
作业,15
作为,27
作出,20
作品,7
作客,8
作家,7
作对,3
作废,22
作弊,24
作战,17
作文,7
作物,19
作用,2
作者,7
作风,2
你,1
你们,1
佩服,3
佳节,10
使,1
使劲,26
使命,2
使唤,4
使得,1
使用,27
使者,4
侃大山,3
例外,5
例如,1
例子,2
侍候,4
供,27
供不应求,22
供奉,18
供应,6
供暖,25
供求,6
供给,22
依,27
依依不舍,3
依托,27
依据,27
依旧,1
依次,1
依法,24
依然,1
依照,27
依赖,27
依靠,27
侠义,14
侦察,24
侧,12
侧重,27
侧面,12
侮辱,24
侵占,24
侵害,24
侵权,24
侵犯,24
侵略,24
便,1
便于,1
便利,14
便利店,18
便宜,6
便捷,14
便是,1
便条,7
便道,17
便饭,19
促使,1
促成,22
促进,22
促销,6
俄语,7
俊,28
俊俏,14
俗,14
俗话,7
俗话说,1
俗语,7
俘获,24
俘虏,24
保,26
保佑,3
保修,25
保健,11
保养,11
保卫,24
保姆,4
保存,18
保守,14
保安,24
保密,24
保护,24
保持,22
保暖,18
保留,22
保管,18
保证,22
保质期,19
保重,3
保险,6
保障,22
保鲜,19
信,28
信仰,7
信件,25
信任,3
信号,25
信封,18
信心,2
信念,2
信息,25
信用,6
信用卡,6
信箱,25
信誉,2
信贷,6
信赖,3
俩,4
修,26
修养,2
修复,22
修建,16
修改,22
修正,22
修理,25
修补,22
修订,16
修路,17
修车,17
修长,13
俯首,3
俱乐部,23
倍,0
倒,26
倒下,24
倒卖,24
倒塌,24
倒数,23
倒是,1
倒计时,10
倒车,17
倒闭,24
倒霉,3
倔,14
倔强,14
倘若,1
候选人,15
倚,26
借,27
借助,27
借口,24
借条,6
借用,27
借鉴,27
倡导,9
倡议,16
债,6
债务,6
值,5
值得,3
值班,10
值钱,6
倾向,2
倾听,8
倾家荡产,24
倾斜,27
倾诉,3
倾销,6
假,24
假使,1
假冒,24
假如,1
假定,20
假日,10
假期,10
假装,3
假设,20
偏,22
偏偏,1
偏僻,12
偏向,27
偏差,5
偏方,11
偏见,3
偏远,12
做,20
做到,20
做客,8
做梦,10
做法,2
做生意,6
做饭,19
停,26
停下,3
停业,22
停放,17
停止,22
停泊,17
停电,25
停留,27
停车,17
停车位,17
停车场,18
停顿,22
健全,22
健壮,14
健康,11
健美,23
健身,23
偶像,7
偶尔,1
偶然,1
偷,26
偷偷,1
偷懒,14
偷看,3
偷窥,24
偿还,6
傍晚,10
储备,6
储存,21
储蓄,6
催,26
催促,9
催眠,11
傲,14
傲慢,14
傻,14
傻瓜,14
像,1
像样,13
僧人,4
僵,26
僵化,14
僵局,24
僻静,12
儒学,7
儒家,7
儿女,4
儿子,4
儿科,11
儿童,4
允许,24
元,0
元宵节,10
元旦,10
元素,2
元老,4
元首,15
兄弟,4
充,26
充分,14
充实,13
充当,27
充沛,13
充满,13
充电,25
充电器,25
充足,13
兆头,2
先,1
先例,2
先前,10
先后,1
先天,2
先生,4
先进,13
先锋,2
光,13
光临,8
光彩,13
光明,13
光明磊落,14
光泽,13
光滑,13
光环,13
光盘,7
光碟,7
光线,13
光缆,25
光芒,13
光荣,3
光辉,13
光顾,8
克,19
克制,14
克服,22
克隆,11
免,6
免不了,1
免得,1
免疫,11
免职,15
免费,6
免除,22
兑换,6
兑现,6
兔,19
党,15
兜,26
兜儿,18
兜售,24
兢兢业业,9
入,8
入侵,24
入口,19
入场,8
入场券,23
入境,17
入学,15
入手,9
入选,23
入门,15
全,0
全世界,12
全体,0
全力,9
全力以赴,9
全国,12
全场,23
全家,4
全局,2
全年,10
全心全意,9
全文,7
全新,13
全方位,9
全球,12
全程,17
全能,23
全身,11
全部,0
全都,1
全长,0
全面,22
八,0
八卦,3
公,28
公主,4
公事,3
公交车,17
公仆,14
公众,4
公元,10
公共,17
公共场所,18
公共汽车,17
公关,15
公函,16
公务,17
公务员,15
公司,6
公告,16
公园,18
公墓,18
公安,24
公安局,24
公寓,18
公布,16
公平,14
公开,16
公开信,16
公式,7
公斤,0
公款,24
公正,14
公民,4
公然,24
公用,25
公益,6
公益性,6
公示,16
公积金,6
公立,15
公约,16
公职,15
公认,13
公证,16
公费,15
公路,17
公车,17
公道,14
公里,0
公顷,0
公鸡,19
六,0
共,0
共享,17
共同,16
共同体,16
共性,2
共有,0
共计,0
共识,16
共鸣,3
关,26
关上,18
关于,27
关头,24
关心,3
关怀,3
关掉,22
关机,25
关注,3
关照,3
关爱,3
关税,6
关系,5
关联,5
关节,11
关键,2
关闭,22
兴奋,3
兴奋剂,11
兴建,16
兴旺,13
兴致,2
兴起,22
兴趣,2
兴高采烈,3
兵,17
其,1
其中,1
其他,0
其余,0
其后,10
其实,1
其次,1
其间,10
具体,14
具备,27
具有,27
典型,13
典礼,8
典范,2
兹,28
养,19
养成,2
养殖,19
养活,4
养生,11
养老,6
养老金,6
养老院,18
兼,15
兼任,15
兼容,5
兼职,15
兼顾,5
内,12
内向,14
内在,2
内地,12
内外,12
内存,25
内容,7
内幕,24
内心,2
内涵,2
内科,11
内行,14
内衣,18
内部,12
内阁,15
内需,6
册,7
再,1
再三,9
再也,1
再度,1
再次,1
再现,20
再生,11
再见,3
再说,1
冒,26
冒充,24
冒昧,3
冒犯,3
冒险,14
冗长,14
写,7
写作,7
写字台,18
写字楼,18
写照,2
军事,17
军人,4
军官,15
军舰,17
军队,17
农业,19
农产品,19
农作物,19
农历,10
农场,19
农村,12
农民,4
农民工,15
冠军,23
冤,3
冤枉,3
冬天,10
冬季,10
冰,21
冰山,12
冰棍儿,19
冰箱,18
冰雪,12
冲,26
冲击,24
冲刺,9
冲动,2
冲撞,24
冲洗,19
冲浪,23
冲突,24
决不,1
决定,9
决心,2
决策,16
决议,16
决赛,23
况且,1
冷,21
冷冻,19
冷战,24
冷气,21
冷水,19
冷淡,14
冷漠,14
冷笑,3
冷落,3
冷酷,14
冷酷无情,14
冷门,23
冷静,14
冻,19
冻结,24
净,6
净化,21
凄凉,3
准,22
准则,16
准备,1
准时,10
准确,14
准许,24
凉,19
凉快,21
凉水,19
凉爽,21
凉鞋,18
凌晨,10
减,22
减免,6
减压,22
减少,22
减弱,22
减肥,11
减轻,22
减速,17
凑,26
凑合,1
凑巧,1
凝固,21
凝聚,27
几,0
几乎,1
几率,21
凡,1
凡是,1
凤凰,19
凭,27
凭借,27
凭着,27
凭证,16
凯歌,13
凳子,18
凶,14
凶恶,14
凶手,24
凶残,14
凶狠,14
凶猛,14
凸,26
凸显,22
凹,26
出,20
出丑,3
出事,24
出于,27
出人意料,3
出任,15
出众,13
出入,17
出具,16
出动,8
出卖,24
出厂,25
出去,8
出发,8
出发点,2
出口,6
出口成章,14
出台,16
出名,13
出售,6
出国,15
出土,18
出场,23
出境,17
出头,4
出局,23
出山,8
出差,17
出席,8
出息,2
出手,9
出来,8
出毛病,3
出汗,11
出洋相,3
出游,17
出演,7
出版,7
出版社,7
出现,20
出生,4
出示,16
出租,6
出租车,17
出自,27
出色,13
出血,11
出行,17
出访,8
出资,6
出走,8
出路,2
出身,4
出道,7
出门,17
出院,11
出难题,3
出面,9
出风头,3
函授,15
凿,26
刀,18
刁难,3
分,15
分为,27
分享,20
分别,1
分割,5
分化,22
分外,1
分寸,14
分工,5
分布,27
分开,5
分成,5
分手,4
分担,16
分支,5
分散,5
分数,15
分明,14
分析,20
分歧,24
分泌,11
分离,5
分类,20
分红,6
分组,23
分裂,24
分解,21
分赃,24
分辨,20
分配,6
分量,21
分钟,10
切,26
切割,26
切实,9
切断,22
切身,20
切除,11
刊物,7
刊登,7
刑法,16
划,26
划分,5
划时代,13
划算,6
划船,23
列,17
列为,27
列举,20
列入,27
列车,17
则,1
刚,1
刚刚,1
刚好,1
刚才,10
刚毅,14
创,22
创业,15
创伤,11
创作,7
创办,16
创始人,15
创建,16
创意,7
创新,22
创立,16
创造,16
初,10
初一,10
初中,15
初期,10
初次,1
初步,1
初等,15
初级,15
初衷,2
删,26
删除,22
判,24
判决,24
判处,24
判定,20
判断,20
刨,26
利,28
利害,14
利息,6
利润,6
利率,6
利用,27
利益,6
利索,14
别,1
别人,4
别具匠心,13
别墅,18
别扭,3
别的,1
别致,13
别说,1
刮,26
刮风,21
到,8
到位,14
到处,12
到头来,1
到底,1
到期,6
到来,10
到达,8
制,16
制作,7
制品,18
制定,16
制度,16
制成,27
制服,18
制止,24
制约,22
制裁,24
制订,16
制造,25
刷,26
刷子,18
刷新,22
刷牙,11
券,6
刹车,17
刺,26
刺激,22
刺绣,18
刺耳,20
刺骨,21
刻,7
刻意,9
刻舟求剑,14
刻苦,9
剂,11
剃,26
削,26
削弱,22
前,10
前不久,10
前仰后合,3
前任,15
前台,18
前后,10
前夕,10
前天,10
前头,12
前年,10
前往,8
前所未有,13
前提,2
前方,12
前无古人,13
前景,2
前期,10
前来,8
前沿,25
前线,17
前者,1
前赴后继,9
前辈,4
前边,12
前进,17
前途,2
前面,12
剑,18
剔除,22
剥,26
剥削,24
剥夺,24
剧,7
剧团,7
剧场,7
剧情,7
剧本,7
剧烈,22
剧目,7
剧组,7
剧院,7
剩,26
剩下,0
剩余,0
剪,26
剪刀,18
剪子,18
副,15
副作用,11
割,26
劈,26
力,2
力不从心,3
力争,9
力度,2
力所能及,9
力气,2
力求,9
力量,2
劝,9
劝告,9
劝说,9
劝阻,9
办,16
办不到,1
办事,16
办事处,15
办公,18
办公室,18
办学,15
办法,2
办理,16
功,2
功力,2
功劳,2
功夫,2
功底,2
功效,11
功率,21
功能,25
功臣,2
功课,15
加,26
加上,1
加以,20
加入,8
加剧,22
加工,25
加强,22
加快,22
加油,3
加油站,18
加深,22
加热,21
加班,10
加盟,8
加紧,9
加速,22
加重,22
务实,14
务必,1
劣势,2
劣质,21
动,26
动不动,1
动人,13
动作,2
动力,2
动向,2
动听,7
动员,9
动工,16
动弹,3
动态,20
动感,13
动手,9
动摇,3
动机,2
动物,19
动物园,19
动用,27
动画,7
动画片,7
动脉,11
动荡,22
动身,8
动静,20
助威,23
助手,4
助理,15
努力,9
劫,24
劫持,24
励志,7
劲头,2
劳务,15
劳动,15
劳动力,15
劳累,3
势不可当,13
势力,24
势头,2
势必,1
勇于,9
勇往直前,9
勇敢,14
勇气,2
勉强,1
勋章,23
勒,26
勘探,25
募捐,6
勤劳,14
勤奋,14
勤工俭学,15
勤快,14
勺,19
勾,26
勾画,20
勾结,24
勿,1
包,18
包含,27
包围,24
包子,19
包容,14
包扎,11
包括,27
包袱,18
包装,18
包裹,18
匆匆,1
匆忙,1
化,22
化妆,18
化石,25
化纤,18
化肥,19
化解,22
化身,7
化险为夷,24
化验,20
北,12
北京,12
北方,12
北极,12
北边,12
北部,12
匹,0
匹配,5
区,12
区分,5
区别,5
区域,12
医务,11
医学,11
医生,11
医疗,11
医药,11
医院,11
匿名,25
十,0
十分,1
十字路口,17
十足,13
千,0
千万,1
千克,0
千军万马,13
千变万化,13
千家万户,4
千方百计,9
千钧一发,24
升,22
升值,22
升学,15
升温,22
升级,22
升高,22
午睡,10
午餐,19
午饭,10
半,0
半信半疑,3
半决赛,23
半场,23
半夜,10
半天,10
半岛,12
半数,0
半真半假,3
半路,17
半边天,13
半途而废,3
华丽,13
华人,4
华侨,4
华裔,4
华语,7
协会,15
协作,5
协助,9
协同,5
协商,8
协定,16
协议,16
协议书,16
协调,5
卑鄙,14
卓越,13
单,0
单一,14
单位,15
单元,18
单打,23
单方面,16
单独,8
单纯,14
单薄,14
单调,14
单身,4
单边,22
卖,6
卖弄,3
南,12
南北,12
南方,12
南极,12
南瓜,19
南边,12
南部,12
博士,15
博客,7
博物馆,18
博览会,8
占,21
占卜,7
占据,24
占有,24
占用,24
占领,24
卡,6
卡子,18
卡片,7
卡车,17
卡通,7
卤味,19
卧,26
卧室,18
卧铺,17
卫星,25
卫生,11
卫生间,18
卫视,7
印,7
印刷,7
印刷术,7
印章,7
印证,20
印象,2
危及,24
危害,24
危急,24
危机,24
危险,3
即,1
即使,1
即便,1
即可,1
即将,1
却,1
却是,1
卵,19
卷,7
卷入,24
卷子,15
卸,26
厂,25
厂商,25
厂家,25
厂长,15
厄运,3
厅,18
历史,7
历届,23
历时,0
历来,1
历程,2
历经,0
厉害,3
压,26
压倒,24
压制,24
压力,2
压抑,3
压缩,22
压迫,24
厌倦,3
厌烦,3
厕所,18
厘米,0
厚,26
厚度,21
厚道,14
原,10
原先,10
原则,2
原创,7
原告,24
原因,2
原地,12
原型,7
原始,14
原料,25
原有,10
原本,1
原材料,25
原来,10
原汁原味,19
原理,2
原装,25
原谅,3
厨师,19
厨房,18
去,8
去世,4
去向,2
去处,2
去年,10
去掉,22
去除,22
县,12
参与,8
参军,15
参加,8
参展,8
参照,27
参考,20
参见,7
参观,8
参谋,15
参赛,23
又,1
叉,26
叉子,18
及,1
及其,5
及早,1
及时,1
及格,15
友人,4
友善,14
友好,8
友情,4
友谊,8
双,0
双向,5
双手,11
双打,23
双方,8
双胞胎,4
双赢,5
双边,8
双重,5
反,24
反倒,1
反击,24
反响,2
反复,1
反对,24
反差,5
反常,14
反应,20
反弹,22
反思,3
反感,3
反抗,24
反映,20
反正,1
反省,3
反而,1
反过来,1
反问,3
反面,12
反馈,20
反驳,3
发,26
发作,11
发光,13
发出,20
发动,24
发型,18
发射,25
发展,22
发布,16
发布会,8
发怒,3
发愁,3
发愣,3
发愤图强,9
发扬,9
发扬光大,9
发抖,3
发挥,22
发掘,20
发放,6
发明,16
发泄,3
发源地,2
发火,3
发炎,11
发烧,11
发热,11
发现,20
发生,20
发电,25
发电机,25
发病,11
发票,6
发育,11
发脾气,3
发行,6
发表,7
发觉,20
发言,8
发言人,15
发誓,9
发财,6
发起,16
发起人,16
发达,13
发送,25
发酵,19
叔叔,4
取,26
取代,22
取决于,27
取得,20
取暖,25
取款,6
取款机,6
取消,22
取笑,3
取经,8
取缔,24
取而代之,1
取胜,23
受,20
受不了,3
受伤,24
受到,20
受害,24
受害人,24
受惊,3
受灾,24
受理,24
受益,27
受苦,3
受贿,24
受过,20
受骗,24
变,22
变为,27
变动,22
变化,22
变幻莫测,13
变异,11
变形,21
变成,27
变换,22
变更,22
变质,21
变迁,22
变革,22
叙述,20
叛逆,14
叠,26
口,11
口令,25
口号,7
口吃,11
口味,19
口哨,7
口头,9
口子,18
口径,21
口感,19
口才,2
口气,3
口水,11
口碑,2
口罩,18
口腔,11
口袋,18
口试,15
口语,7
口音,7
口香糖,19
古,7
古人,7
古今中外,7
古代,7
古典,7
古怪,14
古朴,13
古老,13
古董,18
古迹,18
句,7
句子,7
另,1
另一方面,1
另外,1
只,1
只不过,1
只好,1
只得,1
只是,1
只有,1
只管,1
只能,1
只要,1
只见,1
只顾,9
叫,1
叫作,27
叫好,3
叫板,3
召开,8
召集,8
叮嘱,9
可,1
可不是,1
可乐,19
可乘之机,24
可以,1
可信,14
可口,19
可怕,3
可怜,3
可恶,14
可悲,3
可惜,1
可想而知,1
可是,1
可歌可泣,13
可爱,14
可疑,14
可笑,14
可耻,14
可能,1
可行,14
可见,1
可观,13
可谓,1
可贵,14
可靠,14
台,0
台上,12
台灯,18
台球,23
台阶,18
台风,21
史无前例,13
右,11
右边,12
叶子,19
号,17
号召,9
号码,25
号称,13
司令,15
司机,17
司法,24
司空见惯,13
司长,15
叹气,3
叼,26
吃,19
吃不上,19
吃亏,3
吃力,3
吃喝玩乐,17
吃惊,3
吃苦,14
吃饭,19
各,0
各个,0
各位,4
各地,12
各奔前程,3
各式各样,0
各种,0
各自,5
合,28
合乎,14
合伙,16
合作,16
合作社,19
合同,16
合唱,7
合并,5
合影,8
合情合理,14
合成,11
合格,16
合法,14
合理,14
合约,6
合计,0
合资,16
合适,14
吉他,7
吉利,17
吉普,17
吉祥,13
吉祥物,7
吊,26
吊销,24
同,5
同一,5
同事,4
同人,7
同伙,24
同伴,4
同学,4
同年,10
同志,4
同情,3
同意,16
同感,3
同时,1
同期,10
同样,1
同步,5
同盟,15
同等,5
同类,5
同胞,4
同舟共济,9
同行,4
名,0
名义,24
名人,4
名利,14
名副其实,13
名单,16
名声,2
名字,7
名气,2
名片,7
名称,7
名胜,13
名著,7
名言,7
名誉,15
名贵,13
名额,15
后,10
后人,4
后代,4
后勤,17
后台,25
后备,15
后备箱,18
后天,10
后头,12
后年,10
后悔,3
后期,10
后来,10
后果,2
后盾,2
后续,10
后者,1
后裔,4
后边,12
后退,3
后遗症,11
后面,12
后顾之忧,3
吐,26
向,27
向上,22
向前,27
向导,4
向往,3
向来,1
向着,27
吓,26
吓人,3
吓唬,3
吗,1
君子,14
吞,26
否决,15
否则,1
否定,3
否认,20
吧,1
吨,0
吩咐,3
含,27
含义,2
含有,27
含糊,14
含蓄,14
含量,21
听,20
听从,9
听众,4
听写,7
听到,20
听力,7
听取,8
听见,20
听讲,15
听话,14
听说,20
启事,7
启动,16
启发,2
启示,2
启蒙,7
启迪,2
吵,3
吵嘴,3
