token,community
不得而知,39
不必,116
不怎么,61
不怎么样,61
不惜,115
不慎,3
不懈,29
不成,19
不敢当,128
不料,60
不断,4
不时,21
不易,129
不景气,130
不曾,104
不服,90
不服气,122
不止,112
不正之风,131
不满,127
不然,123
不理,119
不用,116
不用说,39
不由得,2
不由自主,2
不相上下,38
不知,132
不知不觉,133
不禁,2
不算,61
不管,36
不约而同,134
不经意,2
不翼而飞,135
不耐烦,136
不耻下问,137
不肯,104
不能不,2
不至于,116
不良,117
不行,19
不要,116
不要紧,138
不见,139
不见得,23
不解,113
不许,28
不论,36
不起眼,140
不足,121
不辞而别,141
不过,142
不适,143
不通,144
不错,145
不难,129
不顾,119
与,146
与众不同,118
与其,146
与否,147
与日俱增,61
与时俱进,148
与此同时,49
丑,149
丑恶,150
丑闻,151
丑陋,150
专业,152
专人,100
专利,90
专制,153
专卖店,154
专家,152
专心,29
专柜,154
专栏,155
专注,98
专用,156
专程,157
专职,77
专著,155
专辑,158
专长,32
专门,100
专题,159
且,142
世代,8
世故,160
世界,161
世界杯,162
世界级,42
世纪,163
世袭,8
丘陵,164
丙,59
业,165
业余,152
业务,165
业绩,166
丛林,164
东,26
东北,26
东南,26
东奔西走,167
东张西望,46
东方,26
东西,168
东边,35
东道主,162
东部,26
丝,169
丝毫,104
丝绸,170
丢,171
丢人,122
丢失,135
丢弃,135
丢掉,135
丢脸,122
两,0
两侧,35
两口子,24
两岸,172
两手,31
两栖,173
两边,35
严,174
严厉,174
严密,174
严峻,175
严格,174
严禁,28
严肃,3
严谨,174
严重,176
丧失,121
丧生,177
个,178
个人,179
个体,179
个儿,180
个别,1
个头儿,180
个子,180
个性,181
个案,182
丫头,65
中,35
中介,183
中医,184
中午,20
中华,185
中华民族,185
中国,161
中国画,186
中型,173
中外,161
中央,74
中奖,187
中学,76
中学生,188
中小学,76
中年,188
中庸,189
中心,190
中性,191
中文,192
中断,193
中旬,69
中期,163
中止,193
中毒,143
中秋节,194
中立,195
中等,76
中级,76
中药,196
中途,51
中部,26
中间,35
中餐,197
丰厚,198
丰富,198
丰富多彩,7
丰收,199
丰满,180
丰盛,200
丰硕,201
串,169
串门,93
临,26
临床,184
临时,202
临街,183
临近,203
丸,54
为,204
为主,205
为了,29
为人,181
为什么,132
为何,132
为期,11
为止,17
为此,49
为难,206
主,207
主义,153
主人,207
主人公,207
主任,33
主体,208
主力,209
主办,210
主动,134
主妇,211
主宰,153
主导,205
主席,33
主张,212
主意,213
主持,214
主持人,215
主权,208
主流,216
主演,83
主管,33
主编,155
主要,140
主观,217
主角,207
主页,89
主题,159
主题歌,158
主食,218
举,219
举一反三,220
举世无双,221
举世瞩目,221
举世闻名,42
举例,182
举办,210
举动,5
举手,222
举报,90
举措,5
举止,5
举行,214
举重,223
乃,224
乃至,53
久,225
久仰,128
久违,226
义务,175
义工,227
之,224
之一,228
之下,68
之中,35
之内,68
之前,107
之后,107
之外,49
之所以,53
之类,138
之间,229
乌云,88
乐,230
乐器,158
乐园,231
乐意,115
乐曲,158
乐观,191
乐趣,230
乐队,158
乒乓球,223
乔装,232
乖,233
乖巧,233
乘,234
乘人之危,150
乘坐,234
乘客,235
乘车,234
乙,59
九,0
乞丐,236
乞求,237
乞讨,236
也,112
也好,138
也就是说,49
也许,123
习俗,238
习惯,238
乡,95
乡下,95
乡亲,239
乡村,95
书,155
书写,155
书包,240
书店,154
书房,241
书架,242
书柜,242
书桌,242
书橱,242
书法,186
书籍,155
书记,33
书面,243
买,171
买不起,125
买卖,244
乱,30
乱七八糟,7
乳制品,66
了,138
了不起,221
了却,245
了结,108
了解,246
予以,109
争,247
争先恐后,134
争光,213
争分夺秒,29
争取,29
争吵,248
争夺,247
争执,248
争气,213
争端,248
争议,248
争论,159
事,249
事业,165
事件,151
事先,250
事务,249
事务所,77
事后,107
事宜,251
事实,252
事实上,49
事态,151
事情,249
事故,253
事物,168
事迹,254
事项,244
二,0
二手,183
二手车,255
二氧化碳,256
二维码,257
于,258
于是,107
亏,259
亏损,259
亏本,259
云,260
互信,172
互动,251
互助,229
互相,229
互联网,261
互补,10
互访,172
五,0
五星级,262
五花八门,7
五颜六色,7
井,263
亚军,162
亚运会,162
些,7
亡羊补牢,264
交,40
交付,265
交代,237
交叉,229
交响乐,158
交头接耳,14
交往,251
交情,62
交换,266
交接,265
交易,244
交替,266
交朋友,251
交流,251
交涉,251
交界,35
交纳,40
交给,187
交警,267
交谈,251
交费,40
交通,261
交锋,248
交际,192
交集,62
亦,112
产,166
产业,165
产值,166
产品,165
产地,85
产物,254
产生,268
产量,166
亩,269
享,270
享受,270
享有,104
京剧,83
亮,271
亮丽,271
亮点,272
亮相,214
亲,239
亲人,239
亲切,251
亲友,239
亲和力,273
亲密,251
亲属,239
亲情,62
亲戚,239
亲手,100
亲朋好友,239
亲热,251
亲爱,233
亲生,65
亲眼,270
亲自,100
亲身,270
亲近,251
人,211
人为,274
人事,70
人们,102
人体,12
人力,275
人口,166
人员,276
人品,277
人均,166
人士,152
人家,102
人工,260
人工智能,260
人性,181
人情,278
人手,279
人才,280
人数,281
人文,282
人权,238
人格,277
人次,269
人民,235
人民币,269
人气,283
人物,207
人生,43
人类,284
人缘儿,145
人群,84
人行道,285
人质,286
人身,287
人选,73
人造,284
人道,195
人间,43
亿,0
什么,132
什么样,132
仁慈,288
仅,11
仅仅,112
仅次于,110
仇,127
仇人,127
仇恨,127
今后,107
今天,20
今年,69
今日,20
介于,110
介入,289
介意,119
介绍,290
仍,17
仍旧,17
仍然,17
从,157
从不,104
从业,291
从中,292
从事,175
从今以后,107
从前,226
从头,4
从容,189
从容不迫,189
从小,293
从早到晚,20
从未,104
从来,104
从来不,104
从此,49
从没,104
从而,142
仓库,294
仔细,3
他,102
他人,102
他们,102
付,40
付出,275
付款,13
付费,40
仙女,295
仙鹤,296
代,8
代价,275
代号,204
代替,266
代理,243
代理人,243
代表,297
代表团,50
代言人,298
令,268
以,156
以上,68
以下,68
以为,299
以便,129
以免,116
以内,68
以前,226
以及,146
以后,107
以外,49
以往,226
以来,17
以至于,53
以致,268
以身作则,195
仪器,300
仪式,214
仪表,300
们,102
仰,301
仲裁,90
件,249
价,302
价位,302
价值,166
价值观,303
价格,302
价钱,302
任,70
任人宰割,108
任何,104
任务,175
任命,70
任意,304
任期,70
任职,70
份,249
份额,281
仿,305
仿佛,182
仿制,196
企业,165
企图,29
伊斯兰教,282
休假,194
休克,143
休养,184
休息,301
休想,306
休眠,253
休闲,307
众人,102
众多,7
众志成城,308
众所周知,49
优,309
优先,250
优势,272
优化,310
优异,309
优惠,302
优点,272
优秀,309
优美,271
优良,309
优质,309
优越,309
优雅,311
伙,312
伙伴,239
伙食,262
会,129
会员,33
会场,242
会意,14
会晤,251
会见,50
会计,40
会议,214
会诊,184
会谈,251
会长,33
会面,251
伞,313
伟大,314
传,315
传人,212
传出,315
传奇,315
传媒,316
传承,212
传授,91
传播,216
传来,56
传染,143
传染病,143
传真,317
传统,318
传言,315
传记,155
传说,315
传输,261
传达,216
传递,319
传闻,315
伤,177
伤亡,177
伤势,177
伤口,177
伤员,320
伤害,321
伤心,122
伤感,122
伤残,177
伤痕,177
伤脑筋,206
伦理,282
伪装,141
伪造,80
伯伯,65
伯母,65
伯父,65
估算,322
估计,322
伴,239
伴侣,239
伴奏,158
伴随,258
伸,37
伸张,37
伸手,31
伸缩,37
伺候,323
伺机,324
似乎,182
似是而非,18
似曾相识,325
似的,182
但,142
但愿,142
但是,142
位,178
位于,326
位子,242
位置,242
低,147
低下,121
低于,110
低价,302
低估,135
低头,45
低温,327
低碳,328
低调,189
低谷,329
低迷,130
住,301
住址,293
住处,241
住宅,183
住宿,262
住户,183
住房,183
住院,184
佐料,330
体会,270
体制,27
体力,331
体操,223
体检,332
体温,327
体现,86
体积,333
体系,27
体育,223
体育场,231
体育馆,231
体能,331
体谅,334
体质,331
体贴,335
体重,331
体面,311
体验,270
何况,142
何处,132
何必,116
何时,132
何苦,132
余,0
余地,336
余额,13
佛,282
佛教,282
作,109
作业,91
作为,204
作出,109
作品,83
作客,77
作家,158
作对,248
作废,337
作弊,80
作战,47
作文,338
作物,199
作用,64
作者,339
作风,131
你,102
你们,102
佩服,126
佳节,194
使,268
使劲,31
使命,175
使唤,323
使得,268
使用,156
使者,79
侃大山,101
例外,182
例如,182
例子,182
侍候,323
供,340
供不应求,340
供奉,282
供应,340
供暖,327
供求,340
供给,340
依,341
依依不舍,342
依托,156
依据,341
依旧,17
依次,343
依法,131
依然,17
依照,341
依赖,18
依靠,156
侠义,344
侦察,47
侧,35
侧重,98
侧面,191
侮辱,289
侵占,247
侵害,321
侵权,90
侵犯,321
侵略,289
便,48
便于,117
便利,114
便利店,154
便宜,114
便捷,114
便是,228
便条,13
便道,285
便饭,197
促使,268
促成,205
促进,205
促销,302
俄语,192
俊,225
俊俏,180
俗,238
俗话,15
俗话说,15
俗语,15
俘获,345
俘虏,346
保,63
保佑,25
保修,300
保健,347
保养,300
保卫,348
保姆,267
保存,294
保守,191
保安,267
保密,106
保护,348
保持,97
保暖,52
保留,349
保管,294
保证,63
保质期,294
保重,138
保险,350
保障,63
保鲜,294
信,317
信仰,282
信件,317
信任,126
信号,261
信封,13
信心,58
信念,303
信息,351
信用,352
信用卡,13
信箱,317
信誉,283
信贷,352
信赖,126
俩,102
修,300
修养,277
修复,300
修建,353
修改,354
修正,355
修理,300
修补,300
修订,356
修路,353
修车,300
修长,180
俯首,301
俱乐部,357
倍,269
倒,358
倒下,321
倒卖,312
倒塌,321
倒数,343
倒是,228
倒计时,203
倒车,285
倒闭,70
倒霉,120
倔,181
倔强,181
倘若,36
候选人,73
倚,301
借,156
借助,156
借口,336
借条,13
借用,156
借鉴,305
倡导,212
倡议,359
债,352
债务,352
值,360
值得,361
值班,87
值钱,114
倾向,362
倾听,363
倾家荡产,6
倾斜,362
倾诉,363
倾销,172
假,80
假使,36
假冒,312
假如,36
假定,322
假日,194
假期,194
假装,232
假设,322
偏,364
偏偏,112
偏僻,84
偏向,362
偏差,365
偏方,184
偏见,127
偏远,84
做,109
做到,63
做客,77
做梦,366
做法,5
做生意,259
做饭,197
停,193
停下,45
停业,367
停放,368
停止,193
停泊,369
停电,253
停留,94
停车,368
停车位,368
停车场,368
停顿,193
健全,27
健壮,180
健康,347
健美,347
健身,347
偶像,298
偶尔,21
偶然,228
偷,312
偷偷,324
偷懒,370
偷看,45
偷窥,312
偿还,352
傍晚,20
储备,250
储存,294
储蓄,13
催,237
催促,237
催眠,143
傲,136
傲慢,136
傻,149
傻瓜,149
像,182
像样,371
僧人,282
僵,12
僵化,30
僵局,151
僻静,372
儒学,282
儒家,282
儿女,65
儿子,65
儿科,184
儿童,188
允许,28
元,269
元宵节,194
元旦,194
元素,218
元老,373
元首,73
兄弟,65
充,374
充分,375
充实,198
充当,207
充沛,198
充满,376
充电,374
充电器,374
充足,198
兆头,377
先,304
先例,182
先前,226
先后,4
先天,378
先生,65
先进,42
先锋,254
光,313
光临,203
光彩,271
光明,271
光明磊落,195
光泽,379
光滑,379
光环,271
光盘,380
光碟,380
光线,313
光缆,261
光芒,271
光荣,314
光辉,271
光顾,381
克,269
克制,382
克服,383
克隆,384
免,116
免不了,2
免得,116
免疫,196
免职,70
免费,40
免除,383
兑换,269
兑现,363
兔,296
党,153
兜,385
兜儿,240
兜售,312
兢兢业业,29
入,386
入侵,289
入口,387
入场,75
入场券,162
入境,291
入学,338
入手,98
入选,162
入门,246
全,1
全世界,161
全体,276
全力,29
全力以赴,29
全国,161
全场,75
全家,24
全局,98
全年,69
全心全意,29
全文,388
全新,118
全方位,34
全球,161
全程,51
全能,162
全身,31
全部,1
全都,1
全长,333
全面,34
八,0
八卦,389
公,390
公主,79
公事,249
公交车,234
公仆,195
公众,235
公元,194
公共,390
公共场所,241
公共汽车,234
公关,57
公函,391
公务,392
公务员,276
公司,165
公告,391
公园,231
公墓,393
公安,267
公安局,267
公寓,183
公布,391
公平,195
公开,391
公开信,317
公式,394
公斤,269
公款,131
公正,195
公民,235
公然,395
公用,390
公益,227
公益性,227
公示,81
公积金,396
公立,76
公约,397
公职,70
公认,42
公证,90
公费,392
公路,285
公车,255
公道,195
公里,269
公顷,269
公鸡,296
六,0
共,11
共享,398
共同,16
共同体,16
共性,181
共有,11
共计,11
共识,172
共鸣,126
关,367
关上,367
关于,258
关头,2
关心,335
关怀,335
关掉,367
关机,367
关注,3
关照,335
关爱,335
关税,172
关系,62
关联,10
关节,31
关键,140
关闭,367
兴奋,113
兴奋剂,196
兴建,353
兴旺,273
兴致,58
兴起,399
兴趣,32
兴高采烈,230
兵,346
其,102
其中,49
其他,92
其余,1
其后,107
其实,142
其次,49
其间,107
具体,44
具备,104
具有,104
典型,400
典礼,401
典范,254
兹,402
养,403
养成,404
养殖,403
养活,259
养生,347
养老,396
养老金,396
养老院,184
兼,70
兼任,70
兼容,10
兼职,77
兼顾,220
内,35
内向,181
内在,399
内地,161
内外,161
内存,405
内容,290
内幕,131
内心,287
内涵,399
内科,184
内行,246
内衣,52
内部,161
内阁,73
内需,340
册,155
再,4
再三,4
再也,104
再度,4
再次,4
再现,86
再生,406
再见,138
再说,138
冒,407
冒充,80
冒昧,128
冒犯,408
冒险,409
冗长,30
写,155
写作,192
写字台,242
写字楼,183
写照,254
军事,346
军人,346
军官,346
军舰,369
军队,346
农业,199
农产品,410
农作物,199
农历,194
农场,403
农村,95
农民,235
农民工,276
冠军,162
冤,127
冤枉,122
冬天,329
冬季,329
冰,103
冰山,103
冰棍儿,66
冰箱,405
冰雪,103
冲,358
冲击,82
冲刺,411
冲动,306
冲撞,358
冲洗,328
冲浪,223
冲突,248
决不,104
决定,412
决心,58
决策,412
决议,159
决赛,162
况且,142
冷,327
冷冻,294
冷战,248
冷气,327
冷水,54
冷淡,136
冷漠,136
冷笑,14
冷落,125
冷酷,150
冷酷无情,150
冷门,413
冷静,189
冻,54
冻结,193
净,209
净化,414
凄凉,122
准,415
准则,238
准备,250
准时,20
准确,44
准许,28
凉,327
凉快,230
凉水,54
凉爽,327
凉鞋,52
凌晨,20
减,310
减免,40
减压,416
减少,310
减弱,310
减肥,347
减轻,383
减速,285
凑,259
凑合,145
凑巧,228
凝固,417
凝聚,418
几,0
几乎,1
几率,281
凡,28
凡是,36
凤凰,296
凭,156
凭借,156
凭着,156
凭证,13
凯歌,158
凳子,242
凶,150
凶恶,150
凶手,286
凶残,150
凶狠,150
凶猛,150
凸,67
凸显,86
凹,67
出,86
出丑,419
出事,253
出于,258
出人意料,113
出任,70
出众,309
出入,386
出具,81
出动,77
出卖,312
出厂,165
出去,72
出发,157
出发点,399
出口,172
出口成章,111
出台,356
出名,42
出售,244
出国,392
出土,393
出场,75
出境,291
出头,420
出局,345
出山,72
出差,392
出席,214
出息,213
出手,100
出来,72
出毛病,253
出汗,143
出洋相,419
出游,307
出演,83
出版,155
出版社,155
出现,86
出生,293
出示,81
出租,183
出租车,234
出自,258
出色,309
出血,143
出行,307
出访,50
出资,227
出走,141
出路,303
出身,293
出道,158
出门,72
出院,184
出难题,419
出面,16
出风头,419
函授,152
凿,55
刀,55
刁难,125
分,421
分为,204
分享,270
分别,11
分割,422
分化,176
分外,61
分寸,375
分工,208
分布,418
分开,422
分成,422
分手,423
分担,175
分支,399
分散,418
分数,338
分明,44
分析,322
分歧,248
分泌,12
分离,422
分类,424
分红,166
分组,425
分裂,153
分解,424
分赃,312
分辨,426
分配,418
分量,333
分钟,9
切,55
切割,427
切实,428
切断,193
切身,270
切除,384
刊物,155
刊登,155
刑法,238
划,426
划分,426
划时代,221
划算,114
划船,223
列,343
列为,204
列举,290
列入,204
列车,234
则,112
刚,429
刚刚,429
刚好,228
刚才,429
刚毅,189
创,383
创业,280
创伤,177
创作,430
创办,210
创始人,33
创建,210
创意,430
创新,354
创立,210
创造,210
初,69
初一,194
初中,76
初期,163
初次,4
初步,431
初等,76
初级,76
初衷,399
删,432
删除,383
判,90
判决,90
判处,286
判定,431
判断,431
刨,55
利,225
利害,433
利息,352
利润,166
利率,352
利用,156
利益,208
利索,160
别,116
别人,102
别具匠心,118
别墅,183
别扭,122
别的,138
别致,118
别说,138
刮,55
刮风,103
到,157
到位,375
到处,434
到头来,245
到底,132
到期,352
到来,203
到达,157
制,435
制作,435
制品,410
制定,356
制度,27
制成,435
制服,52
制止,382
制约,94
制裁,286
制订,356
制造,435
刷,385
刷子,55
刷新,383
刷牙,301
券,187
刹车,285
刺,55
刺激,205
刺绣,170
刺耳,56
刺骨,327
刻,170
刻意,274
刻舟求剑,264
刻苦,137
剂,196
剃,55
削,55
削弱,310
前,107
前不久,105
前仰后合,14
前任,70
前台,154
前后,107
前夕,107
前天,20
前头,35
前年,69
前往,157
前所未有,221
前提,68
前方,35
前无古人,221
前景,378
前期,163
前来,157
前沿,42
前线,47
前者,107
前赴后继,308
前辈,373
前边,35
前进,362
前途,378
前面,35
剑,55
剔除,383
剥,55
剥削,153
剥夺,121
剧,83
剧团,83
剧场,83
剧情,83
剧本,83
剧烈,247
剧目,83
剧组,83
剧院,83
剩,349
剩下,349
剩余,349
剪,55
剪刀,55
剪子,55
副,33
副作用,143
割,55
劈,55
力,275
力不从心,124
力争,29
力度,436
力所能及,29
力气,275
力求,29
力量,275
劝,237
劝告,237
劝说,237
劝阻,237
办,210
办不到,19
办事,437
办事处,438
办公,241
办公室,241
办学,76
办法,439
办理,81
功,389
功力,378
功劳,254
功夫,275
功底,378
功效,64
功率,333
功能,64
功臣,254
功课,91
加,440
加上,268
加以,109
加入,441
加剧,176
加工,85
加强,310
加快,436
加油,222
加油站,154
加深,310
加热,54
加班,87
加盟,70
加紧,428
加速,436
加重,176
务实,288
务必,116
劣势,272
劣质,302
动,37
动不动,123
动人,271
动作,442
动力,22
动向,443
动听,56
动员,425
动工,353
动弹,12
动态,332
动感,444
动手,100
动摇,445
动机,399
动物,296
动物园,231
动用,156
动画,83
动画片,83
动脉,384
动荡,151
动身,157
动静,56
助威,222
助手,33
助理,33
努力,29
劫,446
劫持,286
励志,315
劲头,58
劳务,276
劳动,276
劳动力,447
劳累,124
势不可当,273
势力,153
势头,377
势必,23
勇于,308
勇往直前,308
勇敢,308
勇气,58
勉强,48
勋章,162
勒,402
勘探,374
募捐,227
勤劳,160
勤奋,160
勤工俭学,76
勤快,160
勺,240
勾,385
勾画,290
勾结,324
勿,116
包,240
包含,146
包围,448
包子,66
包容,334
包扎,177
包括,146
包袱,240
包装,449
包裹,240
匆匆,48
匆忙,46
化,450
化妆,52
化石,393
化纤,451
化肥,199
化解,383
化身,207
化险为夷,452
化验,332
北,26
北京,453
北方,26
北极,103
北边,35
北部,26
匹,22
匹配,454
区,95
区分,426
区别,365
区域,26
医务,184
医学,184
医生,184
医疗,347
医药,196
医院,184
匿名,317
十,0
十分,61
十字路口,285
十足,376
千,0
千万,0
千克,269
千军万马,151
千变万化,175
千家万户,235
千方百计,29
千钧一发,2
升,71
升值,71
升学,338
升温,71
升级,354
升高,71
午睡,301
午餐,197
午饭,197
半,1
半信半疑,113
半决赛,162
半场,421
半夜,20
半天,9
半岛,263
半数,1
半真半假,14
半路,139
半边天,221
半途而废,108
华丽,271
华人,265
华侨,265
华裔,265
华语,158
协会,33
协作,16
协助,455
协同,10
协商,251
协定,397
协议,397
协议书,397
协调,10
卑鄙,150
卓越,309
单,75
单一,30
单位,456
单元,457
单打,162
单方面,18
单独,16
单纯,18
单薄,379
单调,30
单身,87
单边,71
卖,312
卖弄,419
南,26
南北,26
南方,26
南极,284
南瓜,330
南边,35
南部,26
博士,152
博客,89
博物馆,393
博览会,214
占,281
占卜,389
占据,247
占有,247
占用,247
占领,247
卡,13
卡子,55
卡片,13
卡车,255
卡通,83
卤味,197
卧,301
卧室,241
卧铺,234
卫星,284
卫生,267
卫生间,241
卫视,215
印,402
印刷,458
印刷术,458
印章,13
印证,86
印象,135
危及,321
危害,321
危急,2
危机,151
危险,321
即,228
即使,36
即便,36
即可,116
即将,429
却,112
却是,228
卵,459
卷,338
卷入,146
卷子,338
卸,171
厂,165
厂商,165
厂家,165
厂长,33
厄运,120
厅,241
历史,443
历届,214
历时,11
历来,17
历程,443
历经,167
厉害,150
压,82
压倒,345
压制,82
压力,82
压抑,124
压缩,310
压迫,153
厌倦,124
厌烦,124
厕所,241
厘米,269
厚,460
厚度,333
厚道,288
原,226
原先,226
原则,303
原创,339
原告,90
原因,461
原地,12
原型,170
原始,226
原料,85
原有,226
原本,226
原材料,85
原来,226
原汁原味,200
原理,394
原装,300
原谅,334
厨师,197
厨房,241
去,72
去世,188
去向,443
去处,307
去年,69
去掉,383
去除,383
县,95
参与,441
参军,441
参加,441
参展,214
参照,341
参考,341
参见,204
参观,50
参谋,346
参赛,162
又,112
叉,67
叉子,55
及,146
及其,146
及早,428
及时,428
及格,338
友人,239
友善,288
友好,62
友情,62
友谊,62
双,462
双向,462
双手,31
双打,162
双方,229
双胞胎,65
双赢,172
双边,172
双重,7
反,359
反倒,112
反击,421
反响,113
反复,4
反对,359
反差,365
反常,463
反应,464
反弹,71
反思,220
反感,125
反抗,47
反映,86
反正,123
反省,220
反而,142
反过来,49
反问,464
反面,191
反馈,464
反驳,464
发,465
发作,143
发光,313
发出,465
发动,425
发型,52
发射,284
发展,273
发布,391
发布会,214
发怒,181
发愁,206
发愣,12
发愤图强,308
发扬,212
发扬光大,212
发抖,12
发挥,64
发掘,393
发放,465
发明,435
发泄,363
发源地,399
发火,181
发炎,143
发烧,143
发热,143
发现,139
发生,268
发电,374
发电机,313
发病,143
发票,13
发育,466
发脾气,181
发行,78
发表,155
发觉,246
发言,5
发言人,33
发誓,97
发财,259
发起,210
发起人,210
发达,27
发送,317
发酵,54
叔叔,65
取,171
取代,266
取决于,258
取得,465
取暖,327
取款,13
取款机,13
取消,193
取笑,125
取经,137
取缔,63
取而代之,266
取胜,345
受,334
受不了,19
受伤,177
受到,334
受害,321
受害人,90
受惊,46
受灾,467
受理,81
受益,205
受苦,167
受贿,131
受过,334
受骗,80
变,354
变为,204
变动,354
变化,354
变幻莫测,175
变异,354
变形,468
变成,204
变换,266
变更,354
变质,337
变迁,354
变革,354
叙述,290
叛逆,181
叠,170
口,469
口令,96
口号,57
口吃,469
口味,200
口哨,158
口头,5
口子,66
口径,333
口感,200
口才,378
口气,14
口水,470
口碑,283
口罩,52
口腔,184
口袋,240
口试,338
口语,192
口音,192
口香糖,66
古,318
古人,318
古今中外,318
古代,318
古典,318
古怪,463
古朴,288
古老,318
古董,393
古迹,307
句,15
句子,15
另,229
另一方面,49
另外,49
只,11
只不过,142
只好,48
只得,48
只是,228
只有,11
只管,21
只能,48
只要,36
只见,139
只顾,119
叫,204
叫作,204
叫好,222
叫板,248
召开,214
召集,418
叮嘱,237
可,129
可不是,228
可乐,66
可乘之机,324
可以,129
可信,252
可口,200
可怕,150
可怜,150
可恶,150
可悲,150
可惜,142
可想而知,49
可是,142
可歌可泣,271
可爱,233
可疑,463
可笑,150
可耻,150
可能,123
可行,375
可见,49
可观,471
可谓,112
可贵,335
可靠,252
台,22
台上,35
台灯,242
台球,223
台阶,241
台风,467
史无前例,221
右,35
右边,35
叶子,472
号,89
号召,359
号码,293
号称,204
司令,346
司机,255
司法,90
司空见惯,400
司长,33
叹气,14
叼,385
吃,197
吃不上,197
吃亏,108
吃力,124
吃喝玩乐,307
吃惊,113
吃苦,167
吃饭,197
各,229
各个,229
各位,102
各地,161
各奔前程,141
各式各样,7
各种,7
各自,229
合,225
合乎,341
合伙,397
合作,16
合作社,199
合同,397
合唱,158
合并,244
合影,251
合情合理,133
合成,435
合格,256
合法,131
合理,375
合约,397
合计,11
合资,210
合适,375
吉他,158
吉利,255
吉普,255
吉祥,473
吉祥物,473
吊,427
吊销,286
同,38
同一,38
同事,239
同人,83
同伙,312
同伴,239
同学,239
同年,69
同志,239
同情,126
同意,359
同感,126
同时,49
同期,69
同样,17
同步,16
同盟,357
同等,38
同类,38
同胞,235
同舟共济,308
同行,239
名,178
名义,474
名人,298
名利,150
名副其实,42
名单,73
名声,283
名字,204
名气,283
名片,13
名称,204
名胜,307
名著,155
名言,15
名誉,283
名贵,114
名额,73
后,107
后人,8
后代,8
后勤,346
后台,35
后备,250
后备箱,240
后天,20
后头,35
后年,69
后悔,122
后期,163
后来,107
后果,75
后盾,198
后续,107
后者,107
后裔,8
后边,35
后退,445
后遗症,143
后面,35
后顾之忧,206
吐,470
向,362
向上,71
向前,362
向导,455
向往,342
向来,17
向着,362
吓,475
吓人,150
吓唬,80
吗,138
君子,318
吞,385
否决,359
否则,123
否定,464
否认,464
吧,138
吨,269
吩咐,237
含,146
含义,399
含有,146
含糊,18
含蓄,189
含量,218
听,363
听从,96
听众,235
听写,91
听到,139
听力,192
听取,50
听见,139
听讲,91
听话,233
听说,246
启事,391
启动,356
启发,305
启示,305
启蒙,282
启迪,305
吵,248
吵嘴,248
