token,community
不得而知,32
不必,21
不怎么,47
不怎么样,17
不惜,95
不慎,96
不懈,97
不成,6
不敢当,80
不料,38
不断,47
不时,19
不易,21
不景气,55
不曾,15
不服,71
不服气,93
不止,30
不正之风,60
不满,93
不然,3
不理,91
不用,21
不用说,3
不由得,2
不由自主,2
不相上下,31
不知,17
不知不觉,2
不禁,2
不算,47
不管,3
不约而同,2
不经意,2
不翼而飞,98
不耐烦,36
不耻下问,99
不肯,95
不能不,21
不至于,21
不良,100
不行,17
不要,21
不要紧,17
不见,101
不见得,3
不解,86
不许,88
不论,3
不起眼,102
不足,64
不辞而别,103
不过,38
不适,104
不通,9
不错,17
不难,21
不顾,91
与,31
与众不同,31
与其,31
与否,61
与日俱增,47
与时俱进,105
与此同时,38
丑,106
丑恶,94
丑闻,107
丑陋,94
专业,57
专人,108
专利,71
专制,109
专卖店,110
专家,28
专心,97
专柜,110
专栏,111
专注,26
专用,112
专程,25
专职,54
专著,111
专辑,62
专长,67
专门,108
专题,113
且,38
世代,7
世故,94
世界,114
世界杯,115
世界级,116
世纪,53
世袭,7
丘陵,117
丙,118
业,119
业余,120
业务,119
业绩,119
丛林,117
东,24
东北,24
东南,24
东奔西走,97
东张西望,11
东方,24
东西,121
东边,24
东道主,115
东部,24
丝,122
丝毫,15
丝绸,41
丢,123
丢人,36
丢失,124
丢弃,124
丢掉,124
丢脸,36
两,0
两侧,24
两口子,22
两岸,125
两手,20
两栖,126
两边,24
严,127
严厉,128
严密,35
严峻,129
严格,35
严禁,88
严肃,35
严谨,35
严重,130
丧失,124
丧生,131
个,122
个人,132
个体,132
个儿,133
个别,1
个头儿,133
个子,133
个性,27
个案,134
丫头,22
中,24
中介,135
中医,136
中午,18
中华,137
中华民族,137
中国,114
中国画,50
中型,138
中外,114
中央,69
中奖,115
中学,57
中学生,57
中小学,57
中年,139
中庸,140
中心,141
中性,142
中文,13
中断,143
中旬,53
中期,53
中止,143
中毒,104
中秋节,144
中立,145
中等,116
中级,116
中药,136
中途,40
中部,24
中间,24
中餐,146
丰厚,33
丰富,33
丰富多彩,1
丰收,147
丰满,133
丰盛,146
丰硕,148
串,122
串门,79
临,24
临床,136
临时,149
临街,135
临近,150
丸,66
为,151
为主,52
为了,26
为人,140
为什么,17
为何,17
为期,10
为止,152
为此,38
为难,36
主,153
主义,154
主人,22
主人公,62
主任,28
主体,155
主力,156
主办,157
主动,95
主妇,22
主宰,109
主导,89
主席,28
主张,158
主意,159
主持,160
主持人,161
主权,109
主流,114
主演,62
主管,28
主编,111
主要,162
主观,163
主角,62
主页,70
主题,113
主题歌,62
主食,146
举,164
举一反三,165
举世无双,166
举世瞩目,166
举世闻名,167
举例,3
举办,157
举动,5
举手,23
举报,71
举措,159
举止,5
举行,160
举重,120
乃,168
乃至,3
久,34
久仰,80
久违,90
义务,169
义工,170
之,168
之一,162
之下,52
之中,24
之内,52
之前,53
之后,53
之外,52
之所以,171
之类,1
之间,172
乌云,173
乐,174
乐器,62
乐园,141
乐意,95
乐曲,62
乐观,175
乐趣,67
乐队,62
乒乓球,120
乔装,176
乖,106
乖巧,106
乘,72
乘人之危,94
乘坐,72
乘客,72
乘车,72
乙,118
九,0
乞丐,177
乞求,59
乞讨,178
也,30
也好,17
也就是说,38
也许,3
习俗,179
习惯,179
乡,74
乡下,74
乡亲,22
乡村,74
书,111
书写,111
书包,180
书店,110
书房,181
书架,181
书柜,181
书桌,181
书橱,181
书法,50
书籍,111
书记,28
书面,61
买,87
买不起,87
买卖,87
乱,182
乱七八糟,1
乳制品,42
了,25
了不起,166
了却,30
了结,156
了解,183
予以,83
争,172
争先恐后,2
争光,184
争分夺秒,26
争取,26
争吵,172
争夺,172
争执,172
争气,106
争端,172
争议,172
争论,172
事,121
事业,137
事件,121
事先,185
事务,121
事务所,121
事后,53
事宜,121
事实,186
事实上,38
事态,172
事情,121
事故,131
事物,121
事迹,134
事项,121
二,0
二手,87
二手车,72
二氧化碳,187
二维码,12
于,188
于是,38
亏,189
亏损,119
亏本,189
云,190
互信,125
互动,125
互助,14
互相,9
互联网,190
互补,9
互访,125
五,0
五星级,110
五花八门,1
五颜六色,191
井,192
亚军,115
亚运会,115
些,1
亡羊补牢,193
交,194
交付,194
交代,75
交叉,9
交响乐,62
交头接耳,11
交往,125
交情,125
交换,125
交接,194
交易,58
交替,9
交朋友,125
交流,125
交涉,125
交界,24
交纳,12
交给,194
交警,71
交谈,125
交费,12
交通,40
交锋,172
交际,13
交集,125
亦,30
产,119
产业,119
产值,119
产品,119
产地,119
产物,134
产生,89
产量,119
亩,195
享,196
享受,196
享有,197
京剧,62
亮,173
亮丽,173
亮点,198
亮相,160
亲,22
亲人,22
亲切,140
亲友,22
亲和力,46
亲密,125
亲属,22
亲情,199
亲戚,22
亲手,108
亲朋好友,22
亲热,125
亲爱,200
亲生,22
亲眼,101
亲自,108
亲身,101
亲近,125
人,22
人为,201
人事,54
人们,80
人体,104
人力,202
人口,203
人员,28
人品,27
人均,119
人士,28
人家,80
人工,190
人工智能,190
人性,27
人情,199
人手,202
人才,54
人数,10
人文,99
人权,145
人格,27
人次,195
人民,203
人民币,12
人气,167
人物,62
人生,199
人类,204
人缘儿,79
人群,63
人行道,40
人质,176
人身,201
人选,54
人造,41
人道,145
人间,204
亿,195
什么,17
什么样,17
仁慈,140
仅,10
仅仅,30
仅次于,84
仇,93
仇人,176
仇恨,93
今后,53
今天,18
今年,53
今日,18
介于,84
介入,205
介意,91
介绍,65
仍,15
仍旧,15
仍然,15
从,206
从不,15
从业,61
从中,148
从事,169
从今以后,53
从前,53
从头,4
从容,140
从容不迫,140
从小,34
从早到晚,18
从未,15
从来,15
从来不,15
从此,38
从没,15
从而,38
仓库,126
仔细,35
他,80
他人,80
他们,80
付,12
付出,97
付款,12
付费,12
仙女,22
仙鹤,207
代,7
代价,202
代号,151
代替,208
代理,209
代理人,71
代表,65
代表团,39
代言人,62
令,89
以,112
以上,52
以下,52
以为,210
以便,89
以免,89
以内,52
以前,53
以及,197
以后,53
以外,52
以往,53
以来,53
以至于,89
以致,89
以身作则,134
仪器,211
仪式,160
仪表,212
们,80
仰,213
仲裁,71
件,122
价,87
价位,87
价值,119
价值观,27
价格,87
价钱,87
任,54
任人宰割,6
任何,15
任务,169
任命,54
任意,88
任期,54
任职,54
份,122
份额,10
仿,214
仿佛,3
仿制,136
企业,119
企图,26
伊斯兰教,154
休假,144
休克,104
休养,136
休息,213
休想,215
休眠,216
休闲,217
众人,80
众多,1
众志成城,97
众所周知,38
优,33
优先,185
优势,198
优化,55
优异,33
优惠,87
优点,198
优秀,33
优美,173
优良,33
优质,33
优越,33
优雅,218
伙,177
伙伴,22
伙食,146
会,21
会员,28
会场,160
会意,11
会晤,125
会见,39
会计,12
会议,160
会诊,136
会谈,125
会长,28
会面,125
伞,43
伟大,173
传,107
传人,7
传出,107
传奇,107
传媒,174
传承,7
传授,153
传播,158
传来,44
传染,104
传染病,104
传真,70
传统,99
传言,107
传记,111
传说,107
传输,219
传达,65
传递,220
传闻,107
伤,104
伤亡,131
伤势,104
伤口,104
伤员,170
伤害,201
伤心,36
伤感,36
伤残,131
伤痕,104
伤脑筋,36
伦理,27
伪装,60
伪造,60
伯伯,22
伯母,22
伯父,22
估算,210
估计,210
伴,221
伴侣,22
伴奏,62
伴随,188
伸,20
伸张,145
伸手,20
伸缩,78
伺候,200
伺机,2
似乎,30
似是而非,16
似曾相识,90
似的,3
但,38
但愿,38
但是,38
位,122
位于,188
位子,181
位置,37
低,222
低下,222
低于,84
低价,87
低估,124
低头,11
低温,81
低碳,223
低调,140
低谷,224
低迷,55
住,135
住址,133
住处,181
住宅,135
住宿,110
住户,135
住房,135
住院,136
佐料,42
体会,196
体制,225
体力,133
体操,120
体检,136
体温,81
体现,65
体积,195
体系,159
体育,120
体育场,141
体育馆,141
体能,133
体谅,200
体质,133
体贴,200
体重,133
体面,218
体验,196
何况,38
何处,17
何必,21
何时,17
何苦,21
余,0
余地,224
余额,12
佛,154
佛教,154
作,83
作业,226
作为,151
作出,83
作品,62
作客,39
作家,62
作对,172
作废,98
作弊,60
作战,227
作文,57
作物,147
作用,148
作者,111
作风,134
你,80
你们,80
佩服,86
佳节,144
使,89
使劲,20
使命,169
使唤,189
使得,89
使用,112
使者,154
侃大山,79
例外,134
例如,3
例子,134
侍候,200
供,228
供不应求,64
供奉,154
供应,64
供暖,223
供求,64
供给,64
依,188
依依不舍,124
依托,112
依据,188
依旧,15
依次,229
依法,128
依然,15
依照,188
依赖,112
依靠,112
侠义,107
侦察,227
侧,45
侧重,26
侧面,45
侮辱,93
侵占,109
侵害,201
侵权,71
侵犯,201
侵略,109
便,2
便于,89
便利,87
便利店,110
便宜,87
便捷,87
便是,30
便条,70
便道,40
便饭,146
促使,89
促成,89
促进,55
促销,87
俄语,13
俊,230
俊俏,133
俗,179
俗话,13
俗话说,38
俗语,13
俘获,231
俘虏,176
保,48
保佑,23
保修,212
保健,136
保养,212
保卫,200
保姆,22
保存,164
保守,175
保安,71
保密,82
保护,200
保持,15
保暖,41
保留,232
保管,164
保证,48
保质期,164
保重,17
保险,48
保障,48
保鲜,164
信,70
信仰,154
信件,70
信任,86
信号,219
信封,70
信心,46
信念,46
信息,233
信用,12
信用卡,12
信箱,70
信誉,167
信贷,12
信赖,86
俩,22
修,157
修养,27
修复,234
修建,157
修改,208
修正,208
修理,212
修补,234
修订,225
修路,40
修车,72
修长,133
俯首,213
俱乐部,56
倍,195
倒,123
倒下,131
倒卖,60
倒塌,98
倒数,229
倒是,30
倒计时,150
倒车,40
倒闭,231
倒霉,94
倔,106
倔强,106
倘若,3
候选人,54
倚,213
借,112
借助,112
借口,60
借条,12
借用,112
借鉴,165
倡导,158
倡议,75
债,12
债务,12
值,84
值得,235
值班,18
值钱,87
倾向,206
倾听,44
倾家荡产,189
倾斜,206
倾诉,199
倾销,126
假,60
假使,3
假冒,60
假如,3
假定,210
假日,144
假期,144
假装,60
假设,210
偏,47
偏偏,30
偏僻,74
偏向,206
偏差,31
偏方,136
偏见,94
偏远,74
做,189
做到,48
做客,39
做梦,213
做法,159
做生意,189
做饭,146
停,143
停下,11
停业,143
停放,72
停止,143
停泊,126
停电,131
停留,232
停车,72
停车位,72
停车场,72
停顿,143
健全,35
健壮,133
健康,136
健美,120
健身,120
偶像,62
偶尔,19
偶然,101
偷,60
偷偷,2
偷懒,96
偷看,11
偷窥,60
偿还,12
傍晚,18
储备,236
储存,164
储蓄,12
催,75
催促,75
催眠,136
傲,230
傲慢,94
傻,106
傻瓜,177
像,3
像样,237
僧人,154
僵,11
僵化,16
僵局,172
僻静,85
儒学,99
儒家,99
儿女,22
儿子,22
儿科,136
儿童,139
允许,88
元,195
元宵节,144
元旦,144
元素,187
元老,116
元首,54
兄弟,22
充,223
充分,238
充实,33
充当,169
充沛,33
充满,239
充电,223
充电器,223
充足,33
兆头,77
先,21
先例,134
先前,53
先后,4
先天,27
先生,22
先进,116
先锋,134
光,220
光临,80
光彩,173
光明,173
光明磊落,140
光泽,240
光滑,240
光环,173
光盘,161
光碟,161
光线,220
光缆,219
光芒,173
光荣,173
光辉,173
光顾,79
克,195
克制,241
克服,193
克隆,104
免,242
免不了,21
免得,21
免疫,104
免职,54
免费,242
免除,193
兑换,12
兑现,243
兔,207
党,109
兜,123
兜儿,180
兜售,158
兢兢业业,97
入,205
入侵,109
入口,244
入场,156
入场券,115
入境,126
入学,57
入手,76
入选,54
入门,245
全,1
全世界,114
全体,1
全力,26
全力以赴,26
全国,114
全场,56
全家,22
全局,26
全年,53
全心全意,26
全文,111
全新,138
全方位,29
全球,114
全程,217
全能,115
全身,20
全部,1
全都,1
全长,195
全面,29
八,0
八卦,246
公,247
公主,154
公事,121
公交车,72
公仆,134
公众,203
公元,99
公共,247
公共场所,141
公共汽车,72
公关,158
公函,70
公务,121
公务员,28
公司,119
公告,70
公园,141
公墓,248
公安,71
公安局,71
公寓,135
公布,233
公平,145
公开,233
公开信,70
公式,37
公斤,195
公款,60
公正,145
公民,203
公然,88
公用,247
公益,170
公益性,170
公示,61
公积金,12
公立,57
公约,225
公职,54
公认,167
公证,71
公费,57
公路,40
公车,72
公道,140
公里,195
公顷,195
公鸡,207
六,0
共,10
共享,247
共同,14
共同体,14
共性,198
共有,10
共计,10
共识,125
共鸣,86
关,143
关上,181
关于,188
关头,8
关心,200
关怀,200
关掉,143
关机,143
关注,235
关照,200
关爱,200
关税,126
关系,125
关联,249
关节,20
关键,162
关闭,143
兴奋,86
兴奋剂,136
兴建,157
兴旺,137
兴致,46
兴起,137
兴趣,67
兴高采烈,85
兵,227
其,80
其中,38
其他,1
其余,1
其后,53
其实,38
其次,38
其间,53
具体,35
具备,197
具有,197
典型,134
典礼,160
典范,134
兹,230
养,207
养成,27
养殖,207
养活,189
养生,136
养老,136
养老金,202
养老院,136
兼,28
兼任,54
兼容,9
兼职,54
兼顾,165
内,52
内向,106
内在,250
内地,114
内外,114
内存,190
内容,113
内幕,60
内心,199
内涵,250
内科,136
内行,183
内衣,41
内部,114
内阁,54
内需,64
册,111
再,4
再三,75
再也,15
再度,4
再次,4
再现,65
再生,251
再见,17
再说,17
冒,252
冒充,60
冒昧,36
冒犯,201
冒险,48
冗长,16
写,111
写作,111
写字台,181
写字楼,135
写照,134
军事,227
军人,227
军官,227
军舰,126
军队,227
农业,147
农产品,147
农作物,147
农历,144
农场,147
农村,74
农民,203
农民工,203
冠军,115
冤,93
冤枉,36
冬天,144
冬季,144
冰,81
冰山,117
冰棍儿,42
冰箱,190
冰雪,117
冲,123
冲击,201
冲刺,26
冲动,250
冲撞,172
冲洗,66
冲浪,120
冲突,172
决不,15
决定,253
决心,46
决策,253
决议,70
决赛,115
况且,38
冷,81
冷冻,164
冷战,172
冷气,223
冷水,66
冷淡,91
冷漠,94
冷笑,11
冷落,93
冷酷,94
冷酷无情,94
冷门,113
冷静,140
冻,66
冻结,71
净,156
净化,66
凄凉,36
准,142
准则,225
准备,185
准时,18
准确,35
准许,88
凉,81
凉快,81
凉水,66
凉爽,81
凉鞋,41
凌晨,18
减,55
减免,12
减压,254
减少,55
减弱,55
减肥,133
减轻,55
减速,40
凑,123
凑合,17
凑巧,101
凝固,255
凝聚,256
几,0
几乎,1
几率,10
凡,3
凡是,3
凤凰,207
凭,112
凭借,112
凭着,112
凭证,61
凯歌,62
凳子,181
凶,94
凶恶,94
凶手,176
凶残,94
凶狠,94
凶猛,94
凸,51
凸显,65
凹,51
出,25
出丑,79
出事,131
出于,188
出人意料,86
出任,54
出众,33
出入,125
出具,61
出动,25
出卖,60
出厂,119
出去,25
出发,25
出发点,250
出口,126
出口成章,257
出台,225
出名,167
出售,87
出国,217
出土,248
出场,56
出境,217
出头,133
出局,115
出山,25
出差,217
出席,160
出息,106
出手,76
出来,25
出毛病,258
出汗,104
出洋相,79
出游,217
出演,62
出版,111
出版社,111
出现,65
出生,133
出示,61
出租,135
出租车,72
出自,188
出色,33
出血,104
出行,217
出访,39
出资,170
出走,103
出路,159
出身,133
出道,62
出门,25
出院,136
出难题,36
出面,259
出风头,79
函授,57
凿,123
刀,43
刁难,93
分,57
分为,151
分享,196
分别,10
分割,260
分化,55
分外,47
分寸,238
分工,169
分布,260
分开,260
分成,260
分手,22
分担,169
分支,250
分散,260
分数,57
分明,35
分析,65
分歧,172
分泌,104
分离,260
分类,260
分红,119
分组,260
分裂,109
分解,255
分赃,60
分辨,260
分配,260
分量,195
分钟,18
切,123
切割,123
切实,26
切断,231
切身,196
切除,104
刊物,111
刊登,111
刑法,225
划,123
划分,260
划时代,166
划算,87
划船,120
列,229
列为,151
列举,65
列入,151
列车,72
则,30
刚,185
刚刚,185
刚好,101
刚才,80
刚毅,140
创,37
创业,189
创伤,104
创作,62
创办,157
创始人,28
创建,157
创意,165
创新,119
创立,157
创造,157
初,53
初一,144
初中,57
初期,53
初次,4
初步,210
初等,57
初级,116
初衷,250
删,261
删除,193
判,71
判决,71
判处,71
判定,210
判断,210
刨,123
利,230
利害,204
利息,12
利润,119
利率,12
利用,112
利益,119
利索,85
别,21
别人,80
别具匠心,218
别墅,135
别扭,36
别的,1
别致,218
别说,3
刮,123
刮风,81
到,25
到位,238
到处,19
到头来,30
到底,17
到期,12
到来,150
到达,25
制,225
制作,108
制品,212
制定,225
制度,225
制成,108
制服,41
制止,241
制约,201
制裁,128
制订,225
制造,108
刷,123
刷子,43
刷新,37
刷牙,146
券,115
刹车,40
刺,43
刺激,89
刺绣,214
刺耳,44
刺骨,81
刻,214
刻意,26
刻舟求剑,16
刻苦,97
剂,136
剃,20
削,123
削弱,55
前,53
前不久,53
前仰后合,11
前任,54
前台,181
前后,53
前夕,53
前天,18
前头,24
前年,53
前往,25
前所未有,166
前提,52
前方,24
前无古人,166
前景,175
前期,53
前来,25
前沿,116
前线,227
前者,38
前赴后继,97
前辈,116
前边,24
前进,206
前途,175
前面,24
剑,43
剔除,193
剥,123
剥削,109
剥夺,176
剧,62
剧团,62
剧场,62
剧情,62
剧本,62
剧烈,172
剧目,62
剧组,62
剧院,62
剩,232
剩下,232
剩余,232
剪,123
剪刀,43
剪子,43
副,28
副作用,104
割,123
劈,123
力,46
力不从心,36
力争,26
力度,262
力所能及,26
力气,46
力求,26
力量,46
劝,75
劝告,75
劝说,75
劝阻,75
办,157
办不到,6
办事,263
办事处,263
办公,181
办公室,181
办学,57
办法,159
办理,61
功,27
功力,27
功劳,148
功夫,27
功底,27
功效,198
功率,195
功能,198
功臣,134
功课,57
加,69
加上,188
加以,83
加入,205
加剧,55
加工,212
加强,55
加快,55
加油,17
加油站,110
加深,55
加热,66
加班,18
加盟,56
加紧,26
加速,55
加重,55
务实,140
务必,21
劣势,198
劣质,87
动,78
动不动,3
动人,173
动作,5
动力,224
动向,77
动听,44
动员,75
动工,157
动弹,11
动态,211
动感,218
动手,76
动摇,59
动机,250
动物,207
动物园,207
动用,112
动画,62
动画片,62
动脉,104
动荡,172
动身,25
动静,44
助威,184
助手,259
助理,28
努力,26
劫,177
劫持,176
励志,107
劲头,46
劳务,203
劳动,203
劳动力,203
劳累,36
势不可当,137
势力,109
势头,77
势必,21
勇于,95
勇往直前,97
勇敢,140
勇气,46
勉强,2
勋章,115
勒,230
勘探,192
募捐,170
勤劳,140
勤奋,97
勤工俭学,57
勤快,106
勺,180
勾,123
勾画,65
勾结,60
勿,21
包,180
包含,197
包围,231
包子,42
包容,140
包扎,104
包括,197
包袱,180
包装,164
包裹,180
匆匆,2
匆忙,2
化,55
化妆,41
化石,207
化纤,41
化肥,147
化解,193
化身,234
化险为夷,129
化验,211
北,24
北京,74
北方,24
北极,117
北边,24
北部,24
匹,122
匹配,264
区,74
区分,260
区别,260
区域,24
医务,136
医学,136
医生,136
医疗,136
医药,136
医院,136
匿名,153
十,0
十分,47
十字路口,40
十足,239
千,0
千万,0
千克,195
千军万马,0
千变万化,129
千家万户,203
千方百计,26
千钧一发,8
升,55
升值,55
升学,57
升温,55
升级,208
升高,55
午睡,213
午餐,146
午饭,146
半,0
半信半疑,86
半决赛,115
半场,56
半夜,18
半天,18
半岛,117
半数,1
半真半假,11
半路,101
半边天,166
半途而废,265
华丽,173
华人,114
华侨,114
华裔,114
华语,13
协会,28
协作,14
协助,259
协同,9
协商,125
协定,225
协议,225
协议书,225
协调,9
卑鄙,94
卓越,33
单,156
单一,16
单位,132
单元,135
单打,115
单方面,88
单独,88
单纯,16
单薄,16
单调,16
单身,22
单边,55
卖,87
卖弄,93
南,24
南北,24
南方,24
南极,117
南瓜,42
南边,24
南部,24
博士,28
博客,70
博物馆,266
博览会,160
占,10
占卜,248
占据,109
占有,109
占用,112
占领,109
卡,12
卡子,43
卡片,12
卡车,72
卡通,62
卤味,146
卧,213
卧室,181
卧铺,72
卫星,68
卫生,136
卫生间,181
卫视,161
印,214
印刷,214
印刷术,99
印章,12
印证,65
印象,196
危及,201
危害,201
危急,170
危机,172
危险,48
即,2
即使,3
即便,3
即可,21
即将,185
却,30
却是,30
卵,147
卷,111
卷入,205
卷子,57
卸,123
厂,119
厂商,119
厂家,119
厂长,28
厄运,77
厅,181
历史,37
历届,115
历时,10
历来,15
历程,129
历经,129
厉害,94
压,123
压倒,231
压制,201
压力,201
压抑,36
压缩,55
压迫,109
厌倦,36
厌烦,36
厕所,181
厘米,195
厚,195
厚度,195
厚道,140
原,53
原先,53
原则,159
原创,62
原告,71
原因,198
原地,11
原型,165
原始,255
原料,212
原有,53
原本,53
原材料,212
原来,53
原汁原味,146
原理,159
原装,212
原谅,59
厨师,110
厨房,181
去,25
去世,248
去向,206
去处,217
去年,53
去掉,193
去除,193
县,74
参与,205
参军,57
参加,205
参展,160
参照,188
参考,188
参见,151
参观,39
参谋,227
参赛,115
又,30
叉,51
叉子,43
及,197
及其,197
及早,26
及时,26
及格,57
友人,22
友善,140
友好,125
友情,199
友谊,125
双,267
双向,9
双手,20
双打,115
双方,125
双胞胎,22
双赢,9
双边,125
双重,76
反,56
反倒,30
反击,56
反响,86
反复,4
反对,86
反差,31
反常,90
反应,153
反弹,55
反思,165
反感,93
反抗,109
反映,65
反正,3
反省,165
反而,30
反过来,38
反问,153
反面,45
反馈,153
反驳,93
发,233
发作,104
发光,220
发出,44
发动,75
发型,41
发射,68
发展,137
发布,233
发布会,160
发怒,79
发愁,36
发愣,11
发愤图强,97
发扬,158
发扬光大,7
发抖,11
发挥,148
发掘,268
发放,233
发明,108
发泄,199
发源地,250
发火,79
发炎,104
发烧,104
发热,104
发现,101
发生,89
发电,223
发电机,223
发病,104
发票,12
发育,104
发脾气,79
发行,155
发表,111
发觉,101
发言,160
发言人,28
发誓,75
发财,189
发起,157
发起人,157
发达,137
发送,70
发酵,66
叔叔,22
取,123
取代,208
取决于,188
取得,148
取暖,223
取款,12
取款机,12
取消,143
取笑,93
取经,153
取缔,128
取而代之,30
取胜,115
受,130
受不了,130
受伤,131
受到,130
受害,201
受害人,71
受惊,36
受灾,81
受理,61
受益,175
受苦,129
受贿,60
受过,130
受骗,60
变,208
变为,151
变动,208
变化,208
变幻莫测,129
变异,104
变形,98
变成,151
变换,208
变更,208
变质,98
变迁,208
变革,208
叙述,65
叛逆,106
叠,269
口,20
口令,44
口号,270
口吃,146
口味,146
口哨,44
口头,5
口子,98
口径,195
口感,146
口才,27
口气,5
口水,252
口碑,167
口罩,41
口腔,136
口袋,180
口试,57
口语,13
口音,13
口香糖,42
古,99
古人,99
古今中外,99
古代,99
古典,99
古怪,90
古朴,218
古老,90
古董,266
古迹,217
句,13
句子,13
另,0
另一方面,38
另外,38
只,30
只不过,38
只好,2
只得,2
只是,30
只有,30
只管,21
只能,21
只要,3
只见,101
只顾,91
叫,151
叫作,151
叫好,86
叫板,172
召开,160
召集,256
叮嘱,75
可,21
可不是,30
可乐,42
可乘之机,224
可以,21
可信,35
可口,146
可怕,94
可怜,94
可恶,94
可悲,94
可惜,38
可想而知,38
可是,38
可歌可泣,173
可爱,106
可疑,90
可笑,94
可耻,94
可能,3
可行,238
可见,38
可观,33
可谓,30
可贵,94
可靠,35
台,122
台上,24
台灯,181
台球,120
台阶,181
台风,81
史无前例,166
右,20
右边,24
叶子,147
号,151
号召,75
号码,70
号称,151
司令,227
司机,72
司法,71
司空见惯,90
司长,28
叹气,11
叼,123
吃,146
吃不上,146
吃亏,265
吃力,36
吃喝玩乐,217
吃惊,86
吃苦,97
吃饭,146
各,1
各个,1
各位,80
各地,114
各奔前程,103
各式各样,1
各种,1
各自,80
合,230
合乎,238
合伙,58
合作,125
合作社,147
合同,225
合唱,62
合并,58
合影,23
合情合理,238
合成,255
合格,61
合法,238
合理,238
合约,225
合计,10
合资,114
合适,238
吉他,62
吉利,72
吉普,72
吉祥,23
吉祥物,250
吊,123
吊销,128
同,31
同一,31
同事,22
同人,62
同伙,176
同伴,22
同学,22
同年,53
同志,28
同情,86
同意,86
同感,86
同时,38
同期,53
同样,30
同步,9
同盟,14
同等,31
同类,31
同胞,203
同舟共济,97
同行,22
名,122
名义,209
名人,116
名利,94
名副其实,167
名单,54
名声,167
名字,151
名气,167
名片,70
名称,151
名胜,217
名著,111
名言,13
名誉,167
名贵,266
名额,57
后,53
后人,7
后代,7
后勤,227
后台,24
后备,236
后备箱,180
后天,18
后头,24
后年,53
后悔,36
后期,53
后来,53
后果,77
后盾,33
后续,53
后者,38
后裔,7
后边,24
后退,59
后遗症,104
后面,24
后顾之忧,36
吐,252
向,206
向上,55
向前,206
向导,259
向往,67
向来,15
向着,206
吓,213
吓人,94
吓唬,93
吗,17
君子,99
吞,123
否决,86
否则,3
否定,93
否认,210
吧,17
吨,195
吩咐,75
含,197
含义,250
含有,197
含糊,16
含蓄,140
含量,187
听,44
听从,75
听众,203
听写,57
听到,101
听力,57
听取,39
听见,101
听讲,57
听话,106
听说,101
启事,70
启动,157
启发,165
启示,165
启蒙,99
启迪,165
吵,79
吵嘴,79
