token,community
不宜,105
不容,110
不对,105
不少,8
不屑,20
不已,20
不平,20
不幸,20
不得不,3
不得了,105
不得已,3
不得而知,107
不必,105
不怎么,57
不怎么样,105
不惜,3
不慎,4
不懈,28
不成,111
不敢当,112
不料,33
不断,57
不时,21
不易,23
不景气,113
不曾,17
不服,86
不服气,20
不止,114
不正之风,115
不满,20
不然,33
不理,20
不用,105
不用说,105
不由得,3
不由自主,3
不相上下,101
不知,105
不知不觉,3
不禁,3
不算,57
不管,33
不约而同,3
不经意,3
不翼而飞,116
不耐烦,20
不耻下问,112
不肯,117
不能不,3
不至于,106
不良,118
不行,105
不要,105
不要紧,105
不见,119
不见得,33
不解,20
不许,27
不论,120
不起眼,121
不足,122
不辞而别,98
不过,33
不适,123
不通,124
不错,105
不难,23
不顾,3
与,125
与众不同,36
与其,125
与否,126
与日俱增,57
与时俱进,127
与此同时,33
丑,128
丑恶,128
丑闻,129
丑陋,128
专业,130
专人,131
专利,86
专制,132
专卖店,133
专家,134
专心,28
专柜,133
专栏,135
专注,28
专用,136
专程,68
专职,66
专著,135
专辑,76
专长,30
专门,131
专题,137
且,33
世代,9
世故,128
世界,138
世界杯,139
世界级,40
世纪,140
世袭,132
丘陵,141
丙,55
业,142
业余,143
业务,144
业绩,145
丛林,141
东,34
东北,34
东南,34
东奔西走,146
东张西望,45
东方,147
东西,129
东边,34
东道主,139
东部,34
丝,148
丝毫,17
丝绸,85
丢,149
丢人,20
丢失,119
丢弃,119
丢掉,119
丢脸,20
两,1
两侧,34
两口子,24
两岸,150
两手,29
两栖,151
两边,34
严,152
严厉,153
严密,4
严峻,154
严格,4
严禁,27
严肃,128
严谨,4
严重,154
丧失,119
丧生,155
个,1
个人,156
个体,156
个儿,54
个别,8
个头儿,54
个子,54
个性,128
个案,86
丫头,24
中,34
中介,157
中医,123
中午,14
中华,158
中华民族,158
中国,138
中国画,76
中型,159
中外,138
中央,160
中奖,161
中学,71
中学生,71
中小学,71
中年,162
中庸,163
中心,164
中性,165
中文,16
中断,166
中旬,65
中期,167
中止,166
中毒,123
中秋节,168
中立,169
中等,170
中级,171
中药,123
中途,25
中部,34
中间,34
中餐,61
丰厚,172
丰富,172
丰富多彩,172
丰收,141
丰满,54
丰盛,61
丰硕,173
串,174
串门,14
临,175
临床,123
临时,176
临街,177
临近,178
丸,179
为,180
为主,181
为了,182
为人,128
为什么,105
为何,105
为期,183
为止,184
为此,33
为难,20
主,185
主义,186
主人,187
主人公,187
主任,188
主体,189
主力,190
主办,191
主动,7
主妇,24
主宰,181
主导,181
主席,188
主张,192
主意,143
主持,193
主持人,193
主权,194
主流,195
主演,76
主管,188
主编,135
主要,196
主观,127
主角,187
主页,95
主题,137
主题歌,76
主食,61
举,197
举一反三,198
举世无双,40
举世瞩目,40
举世闻名,40
举例,197
举办,191
举动,6
举手,50
举报,86
举措,6
举止,6
举行,199
举重,139
乃,200
乃至,106
久,167
久仰,112
久违,201
义务,154
义工,202
之,203
之一,204
之下,34
之中,34
之内,205
之前,65
之后,97
之外,33
之所以,105
之类,206
之间,207
乌云,83
乐,208
乐器,76
乐园,209
乐意,117
乐曲,76
乐观,4
乐趣,210
乐队,76
乒乓球,139
乔装,211
乖,128
乖巧,128
乘,212
乘人之危,213
乘坐,212
乘客,212
乘车,212
乙,55
九,1
乞丐,214
乞求,215
乞讨,214
也,33
也好,105
也就是说,33
也许,33
习俗,216
习惯,216
乡,217
乡下,217
乡亲,24
乡村,217
书,135
书写,135
书包,85
书店,133
书房,85
书架,85
书柜,85
书桌,85
书橱,85
书法,76
书籍,135
书记,188
书面,218
买,214
买不起,219
买卖,220
乱,82
乱七八糟,82
乳制品,61
了,221
了不起,107
了却,222
了结,223
了解,45
予以,100
争,194
争先恐后,13
争光,5
争分夺秒,28
争取,194
争吵,224
争夺,224
争执,224
争气,5
争端,224
争议,224
争论,224
事,129
事业,225
事件,129
事先,226
事务,227
事务所,86
事后,97
事宜,228
事实,169
事实上,33
事态,129
事情,129
事故,229
事物,127
事迹,230
事项,228
二,1
二手,212
二手车,212
二氧化碳,231
二维码,232
于,233
于是,97
亏,214
亏损,214
亏本,214
云,234
互信,2
互动,235
互助,2
互相,236
互联网,84
互补,236
互访,199
五,1
五星级,133
五花八门,8
五颜六色,237
井,238
亚军,139
亚运会,139
些,8
亡羊补牢,239
交,240
交付,241
交代,242
交叉,236
交响乐,76
交头接耳,20
交往,235
交情,58
交换,243
交接,241
交易,220
交替,244
交朋友,235
交流,235
交涉,235
交界,34
交纳,240
交给,241
交警,245
交谈,235
交费,240
交通,246
交锋,224
交际,16
交集,247
亦,33
产,145
产业,144
产值,145
产品,248
产地,79
产物,172
产生,106
产量,145
亩,249
享,250
享受,250
享有,250
京剧,76
亮,251
亮丽,237
亮点,103
亮相,235
亲,108
亲人,24
亲切,128
亲友,24
亲和力,237
亲密,235
亲属,24
亲情,58
亲戚,24
亲手,131
亲朋好友,24
亲热,235
亲爱,108
亲生,24
亲眼,45
亲自,131
亲身,252
亲近,235
人,24
人为,253
人事,254
人们,24
人体,29
人力,255
人口,255
人员,31
人品,256
人均,257
人士,134
人家,24
人工,255
人工智能,84
人性,128
人情,58
人手,255
人才,258
人数,259
人文,260
人权,194
人格,256
人次,259
人民,31
人民币,261
人气,262
人物,187
人生,42
人类,83
人缘儿,128
人群,132
人行道,263
人质,213
人身,264
人选,265
人造,255
人道,194
人间,83
亿,1
什么,105
什么样,105
仁慈,128
仅,125
仅仅,33
仅次于,101
仇,58
仇人,24
仇恨,20
今后,97
今天,14
今年,65
今日,14
介于,207
介入,266
介意,108
介绍,197
仍,33
仍旧,33
仍然,33
从,267
从不,17
从业,268
从中,269
从事,270
从今以后,97
从前,65
从头,271
从容,128
从容不迫,128
从小,42
从早到晚,14
从未,17
从来,17
从来不,17
从此,97
从没,17
从而,33
仓库,144
仔细,4
他,24
他人,272
他们,24
付,15
付出,146
付款,15
付费,240
仙女,273
仙鹤,273
代,9
代价,146
代号,180
代替,274
代理,275
代理人,275
代表,188
代表团,188
代言人,276
令,106
以,277
以上,205
以下,205
以为,33
以便,106
以免,106
以内,205
以前,65
以及,125
以后,97
以外,33
以往,65
以来,65
以至于,106
以致,106
以身作则,230
仪器,278
仪式,199
仪表,278
们,24
仰,14
仲裁,86
件,129
价,279
价位,279
价值,256
价值观,256
价格,279
价钱,279
任,66
任人宰割,214
任何,17
任务,154
任命,66
任意,280
任期,66
任职,66
份,281
份额,282
仿,283
仿佛,33
仿制,283
企业,144
企图,28
伊斯兰教,163
休假,168
休克,123
休养,123
休息,14
休想,222
休眠,284
休闲,246
众人,24
众多,8
众志成城,28
众所周知,33
优,285
优先,286
优势,103
优化,67
优异,287
优惠,279
优点,103
优秀,287
优美,237
优良,287
优质,287
优越,279
优雅,237
伙,213
伙伴,288
伙食,133
会,23
会员,188
会场,289
会意,242
会晤,199
会见,199
会计,240
会议,199
会诊,123
会谈,199
会长,188
会面,199
伞,290
伟大,237
传,291
传人,192
传出,291
传奇,291
传媒,292
传承,192
传授,112
传播,293
传来,43
传染,123
传染病,123
传真,294
传统,295
传言,291
传记,135
传说,291
传输,296
传达,197
传递,297
传闻,291
伤,123
伤亡,155
伤势,123
伤口,29
伤员,202
伤害,266
伤心,20
伤感,20
伤残,162
伤痕,123
伤脑筋,20
伦理,256
伪装,98
伪造,74
伯伯,24
伯母,24
伯父,24
估算,298
估计,298
伴,235
伴侣,24
伴奏,76
伴随,299
伸,29
伸张,300
伸手,29
伸缩,35
伺候,108
伺机,3
似乎,33
似是而非,301
似曾相识,36
似的,33
但,33
但愿,33
但是,33
位,302
位于,233
位子,85
位置,262
低,126
低下,126
低于,12
低价,279
低估,119
低头,3
低温,96
低碳,303
低调,128
低谷,113
低迷,113
住,177
住址,95
住处,85
住宅,177
住宿,133
住户,177
住房,177
住院,123
佐料,61
体会,252
体制,304
体力,5
体操,139
体检,278
体温,96
体现,80
体积,54
体系,304
体育,139
体育场,209
体育馆,209
体能,5
体谅,108
体质,5
体贴,108
体重,54
体面,5
体验,252
何况,33
何处,105
何必,105
何时,105
何苦,105
余,122
余地,305
余额,261
佛,163
佛教,163
作,306
作业,307
作为,180
作出,306
作品,76
作客,308
作家,76
作对,309
作废,310
作弊,74
作战,309
作文,71
作物,141
作用,173
作者,311
作风,115
你,24
你们,24
佩服,20
佳节,168
使,106
使劲,29
使命,154
使唤,108
使得,106
使用,277
使者,245
侃大山,14
例外,216
例如,33
例子,216
侍候,108
供,312
供不应求,313
供奉,163
供应,313
供暖,314
供求,313
供给,313
依,315
依依不舍,20
依托,316
依据,315
依旧,33
依次,317
依法,153
依然,33
依照,315
依赖,316
依靠,316
侠义,318
侦察,278
侧,313
侧重,28
侧面,7
侮辱,20
侵占,194
侵害,266
侵权,86
侵犯,213
侵略,132
便,3
便于,106
便利,279
便利店,133
便宜,279
便捷,279
便是,33
便条,15
便道,263
便饭,61
促使,106
促成,67
促进,67
促销,279
俄语,16
俊,319
俊俏,128
俗,216
俗话,16
俗话说,16
俗语,16
俘获,266
俘虏,213
保,320
保佑,50
保修,321
保健,321
保养,321
保卫,108
保姆,24
保存,322
保守,323
保安,245
保密,229
保护,108
保持,13
保暖,85
保留,322
保管,322
保证,309
保质期,132
保重,242
保险,84
保障,309
保鲜,322
信,294
信仰,163
信件,294
信任,20
信号,324
信封,15
信心,5
信念,5
信息,228
信用,262
信用卡,15
信箱,294
信誉,262
信贷,261
信赖,20
俩,24
修,325
修养,256
修复,321
修建,325
修改,274
修正,274
修理,321
修补,321
修订,100
修路,325
修车,321
修长,54
俯首,14
俱乐部,139
倍,326
倒,327
倒下,327
倒卖,213
倒塌,266
倒数,328
倒是,33
倒计时,328
倒车,263
倒闭,325
倒霉,128
倔,128
倔强,128
倘若,33
候选人,265
倚,14
借,316
借助,316
借口,329
借条,15
借用,316
借鉴,330
倡导,192
倡议,192
债,331
债务,332
值,333
值得,334
值班,14
值钱,201
倾向,335
倾听,222
倾家荡产,214
倾斜,336
倾诉,222
倾销,240
假,74
假使,33
假冒,213
假如,33
假定,298
假日,168
假期,168
假装,131
假设,298
偏,335
偏偏,33
偏僻,337
偏向,335
偏差,101
偏方,123
偏见,224
偏远,337
做,306
做到,12
做客,308
做梦,338
做法,6
做生意,214
做饭,14
停,212
停下,14
停业,325
停放,212
停止,166
停泊,151
停电,229
停留,339
停车,212
停车位,212
停车场,212
停顿,166
健全,67
健壮,54
健康,321
健美,139
健身,321
偶像,76
偶尔,21
偶然,45
偷,213
偷偷,3
偷懒,128
偷看,45
偷窥,45
偿还,332
傍晚,14
储备,340
储存,322
储蓄,261
催,242
催促,242
催眠,123
傲,341
傲慢,128
傻,128
傻瓜,128
像,33
像样,342
僧人,163
僵,343
僵化,339
僵局,344
僻静,210
儒学,163
儒家,163
儿女,24
儿子,24
儿科,123
儿童,162
允许,27
元,249
元宵节,168
元旦,168
元素,329
元老,345
元首,265
兄弟,24
充,303
充分,172
充实,172
充当,187
充沛,172
充满,250
充电,303
充电器,303
充足,172
兆头,344
先,13
先例,216
先前,65
先后,13
先天,256
先生,346
先进,40
先锋,40
光,347
光临,178
光彩,237
光明,348
光明磊落,128
光泽,237
光滑,237
光环,349
光盘,350
光碟,350
光线,351
光缆,296
光芒,237
光荣,237
光辉,237
光顾,178
克,249
克制,352
克服,353
克隆,354
免,166
免不了,23
免得,106
免疫,123
免职,66
免费,241
免除,166
兑换,261
兑现,190
兔,273
党,265
兜,149
兜儿,85
兜售,213
兢兢业业,28
入,68
入侵,213
入口,355
入场,70
入场券,356
入境,15
入学,71
入手,93
入选,139
入门,357
全,8
全世界,138
全体,358
全力,28
全力以赴,28
全国,138
全场,70
全家,24
全局,167
全年,65
全心全意,28
全文,359
全新,360
全方位,361
全球,138
全程,362
全能,60
全身,29
全部,8
全都,8
全长,54
全面,361
八,1
八卦,363
公,364
公主,73
公事,129
公交车,212
公仆,365
公众,232
公元,366
公共,209
公共场所,209
公共汽车,212
公关,293
公函,228
公务,132
公务员,31
公司,144
公告,228
公园,209
公墓,367
公安,245
公安局,245
公寓,177
公布,228
公平,169
公开,368
公开信,294
公式,304
公斤,249
公款,132
公正,169
公民,31
公然,28
公用,209
公益,202
公益性,202
公示,228
公积金,161
公立,71
公约,190
公职,66
公认,40
公证,86
公费,132
公路,263
公车,212
公道,169
公里,249
公顷,249
公鸡,273
六,1
共,12
共享,369
共同,2
共同体,288
共性,103
共有,12
共计,12
共识,2
共鸣,252
关,75
关上,85
关于,196
关头,21
关心,108
关怀,108
关掉,325
关机,294
关注,108
关照,108
关爱,108
关税,240
关系,58
关联,58
关节,29
关键,196
关闭,325
兴奋,20
兴奋剂,370
兴建,325
兴旺,81
兴致,30
兴起,81
兴趣,30
兴高采烈,210
兵,245
其,371
其中,125
其他,125
其余,125
其后,97
其实,33
其次,33
其间,140
具体,4
具备,250
具有,250
典型,230
典礼,199
典范,230
兹,372
养,273
养成,216
养殖,273
养活,214
养生,321
养老,161
养老金,161
养老院,123
兼,66
兼任,66
兼容,373
兼职,66
兼顾,108
内,205
内向,374
内在,329
内地,138
内外,138
内存,350
内容,375
内幕,229
内心,58
内涵,375
内科,123
内行,134
内衣,85
内部,138
内阁,265
内需,181
册,135
再,13
再三,13
再也,17
再度,13
再次,13
再现,80
再生,376
再见,105
再说,105
冒,377
冒充,74
冒昧,112
冒犯,213
冒险,266
冗长,18
写,135
写作,76
写字台,85
写字楼,177
写照,230
军事,245
军人,245
军官,245
军舰,151
军队,245
农业,141
农产品,61
农作物,141
农历,168
农场,141
农村,217
农民,31
农民工,31
冠军,139
冤,20
冤枉,20
冬天,168
冬季,168
冰,96
冰山,96
冰棍儿,61
冰箱,350
冰雪,96
冲,378
冲击,229
冲刺,379
冲动,222
冲撞,229
冲洗,61
冲浪,139
冲突,224
决不,17
决定,5
决心,5
决策,380
决议,137
决赛,139
况且,33
冷,96
冷冻,96
冷战,309
冷气,314
冷水,61
冷淡,20
冷漠,128
冷笑,20
冷落,119
冷酷,128
冷酷无情,128
冷门,103
冷静,128
冻,96
冻结,213
净,381
净化,277
凄凉,20
准,382
准则,375
准备,338
准时,328
准确,383
准许,27
凉,96
凉快,96
凉水,61
凉爽,96
凉鞋,85
凌晨,14
减,67
减免,240
减压,384
减少,67
减弱,67
减肥,321
减轻,67
减速,263
凑,280
凑合,280
凑巧,45
凝固,231
凝聚,385
几,1
几乎,8
几率,386
凡,27
凡是,27
凤凰,387
凭,316
凭借,316
凭着,316
凭证,15
凯歌,388
凳子,85
凶,128
凶恶,128
凶手,213
凶残,128
凶狠,128
凶猛,128
凸,54
凸显,80
凹,54
出,68
出丑,389
出事,229
出于,299
出人意料,107
出任,66
出众,287
出入,390
出具,15
出动,277
出卖,213
出厂,144
出去,68
出发,375
出发点,375
出口,240
出口成章,16
出台,100
出名,40
出售,356
出国,68
出土,367
出场,70
出境,15
出头,391
出局,219
出山,392
出差,168
出席,199
出息,5
出手,93
出来,68
出毛病,103
出汗,123
出洋相,389
出游,246
出演,76
出版,135
出版社,135
出现,80
出生,158
出示,15
出租,177
出租车,212
出自,299
出色,287
出血,123
出行,246
出访,199
出资,138
出走,98
出路,304
出身,158
出道,76
出门,14
出院,123
出难题,103
出面,393
出风头,389
函授,71
凿,394
刀,85
刁难,20
分,395
分为,396
分享,197
分别,317
分割,397
分化,224
分外,57
分寸,383
分工,154
分布,385
分开,398
分成,396
分手,24
分担,154
分支,399
分散,385
分数,71
分明,400
分析,298
分歧,224
分泌,123
分离,398
分类,248
分红,401
分组,402
分裂,224
分解,403
分赃,194
分辨,396
分配,404
分量,405
分钟,10
切,397
切割,397
切实,315
切断,166
切身,252
切除,123
刊物,135
刊登,135
刑法,100
划,396
划分,396
划时代,406
划算,279
划船,139
列,317
列为,180
列举,197
列入,180
列车,212
则,33
刚,65
刚刚,65
刚好,45
刚才,65
刚毅,128
创,46
创业,274
创伤,123
创作,76
创办,191
创始人,188
创建,191
创意,407
创新,274
创立,191
创造,191
初,140
初一,168
初中,71
初期,140
初次,13
初步,57
初等,71
初级,171
初衷,375
删,353
删除,353
判,86
判决,86
判处,86
判定,396
判断,298
刨,149
利,408
利害,409
利息,332
利润,145
利率,261
利用,316
利益,409
利索,16
别,105
别人,24
别具匠心,237
别墅,177
别扭,20
别的,125
别致,237
别说,33
刮,149
刮风,96
到,68
到位,410
到处,21
到头来,97
到底,105
到期,411
到来,178
到达,68
制,283
制作,283
制品,61
制定,100
制度,304
制成,283
制服,85
制止,309
制约,339
制裁,153
制订,100
制造,412
刷,149
刷子,85
刷新,46
刷牙,14
券,413
刹车,263
刺,149
刺激,181
刺绣,394
刺耳,43
刺骨,96
刻,394
刻意,131
刻舟求剑,414
刻苦,28
剂,123
剃,29
削,415
削弱,67
前,65
前不久,65
前仰后合,20
前任,66
前台,133
前后,97
前夕,65
前天,14
前头,34
前年,65
前往,68
前所未有,57
前提,375
前方,34
前无古人,57
前景,344
前期,140
前来,68
前沿,40
前线,46
前者,416
前赴后继,28
前辈,9
前边,34
前进,417
前途,344
前面,34
剑,418
剔除,353
剥,149
剥削,132
剥夺,132
剧,76
剧团,76
剧场,76
剧情,76
剧本,76
剧烈,224
剧目,76
剧组,76
剧院,76
剩,125
剩下,125
剩余,125
剪,149
剪刀,85
剪子,85
副,419
副作用,123
割,149
劈,149
力,5
力不从心,7
力争,28
力度,420
力所能及,28
力气,5
力求,28
力量,5
劝,242
劝告,242
劝说,242
劝阻,242
办,191
办不到,105
办事,421
办事处,245
办公,422
办公室,85
办学,71
办法,304
办理,75
功,423
功力,256
功劳,423
功夫,5
功底,256
功效,173
功率,259
功能,386
功臣,423
功课,71
加,424
加上,299
加以,100
加入,424
加剧,67
加工,79
加强,67
加快,67
加油,50
加油站,50
加深,67
加热,61
加班,14
加盟,190
加紧,28
加速,67
加重,67
务实,2
务必,23
劣势,103
劣质,279
动,425
动不动,21
动人,237
动作,6
动力,181
动向,426
动听,43
动员,242
动工,325
动弹,14
动态,427
动感,54
动手,93
动摇,67
动机,375
动物,273
动物园,209
动用,277
动画,76
动画片,76
动脉,123
动荡,224
动身,68
动静,43
助威,50
助手,288
助理,188
努力,28
劫,344
劫持,213
励志,428
劲头,5
劳务,255
劳动,255
劳动力,255
劳累,146
势不可当,429
势力,418
势头,344
势必,23
勇于,117
勇往直前,28
勇敢,128
勇气,5
勉强,280
勋章,139
勒,372
勘探,314
募捐,202
勤劳,128
勤奋,128
勤工俭学,71
勤快,128
勺,61
勾,430
勾画,197
勾结,213
勿,105
包,431
包含,432
包围,194
包子,61
包容,128
包扎,123
包括,432
包袱,433
包装,412
包裹,434
匆匆,3
匆忙,3
化,435
化妆,85
化石,278
化纤,436
化肥,141
化解,353
化身,437
化险为夷,438
化验,278
北,34
北京,439
北方,34
北极,83
北边,34
北部,34
匹,259
匹配,440
区,441
区分,396
区别,101
区域,441
医务,123
医学,123
医生,123
医疗,123
医药,123
医院,123
匿名,442
十,1
十分,57
十字路口,263
十足,250
千,1
千万,1
千克,249
千军万马,443
千变万化,154
千家万户,88
千方百计,28
千钧一发,21
升,67
升值,261
升学,71
升温,67
升级,274
升高,67
午睡,14
午餐,61
午饭,14
半,8
半信半疑,20
半决赛,139
半场,70
半夜,14
半天,10
半岛,151
半数,8
半真半假,444
半路,25
半边天,445
半途而废,446
华丽,237
华人,447
华侨,447
华裔,447
华语,76
协会,188
协作,2
协助,393
协同,2
协商,235
协定,190
协议,190
协议书,190
协调,2
卑鄙,128
卓越,287
单,83
单一,18
单位,448
单元,449
单打,139
单方面,18
单独,82
单纯,18
单薄,122
单调,18
单身,82
单边,236
卖,214
卖弄,389
南,34
南北,34
南方,34
南极,83
南瓜,61
南边,34
南部,34
博士,71
博客,135
博物馆,394
博览会,199
占,259
占卜,367
占据,194
占有,194
占用,194
占领,194
卡,15
卡子,85
卡片,15
卡车,212
卡通,76
卤味,61
卧,14
卧室,85
卧铺,212
卫星,83
卫生,321
卫生间,85
卫视,193
印,394
印刷,412
印刷术,412
印章,15
印证,80
印象,42
危及,266
危害,266
危急,21
危机,224
危险,266
即,3
即使,33
即便,33
即可,23
即将,178
却,33
却是,33
卵,354
卷,450
卷入,233
卷子,71
卸,451
厂,144
厂商,144
厂家,144
厂长,188
厄运,344
厅,177
历史,46
历届,452
历时,183
历来,17
历程,25
历经,146
厉害,128
压,453
压倒,453
压制,339
压力,339
压抑,20
压缩,67
压迫,132
厌倦,20
厌烦,20
厕所,85
厘米,249
厚,454
厚度,54
厚道,128
原,295
原先,65
原则,375
原创,407
原告,86
原因,329
原地,455
原型,456
原始,457
原料,79
原有,295
原本,65
原材料,79
原来,65
原汁原味,61
原理,163
原装,240
原谅,352
厨师,61
厨房,85
去,68
去世,367
去向,426
去处,426
去年,65
去掉,353
去除,353
县,217
参与,424
参军,458
参加,199
参展,199
参照,315
参考,315
参见,197
参观,199
参谋,245
参赛,139
又,33
叉,263
叉子,85
及,125
及其,125
及早,3
及时,3
及格,71
友人,24
友善,128
友好,58
友情,58
友谊,58
双,459
双向,460
双手,29
双打,139
双方,236
双胞胎,24
双赢,236
双边,236
双重,461
反,462
反倒,33
反击,309
反响,252
反复,13
反对,192
反差,101
反常,57
反应,463
反弹,67
反思,338
反感,20
反抗,309
反映,80
反正,33
反省,338
反而,33
反过来,68
反问,20
反面,7
反馈,463
反驳,463
发,464
发作,123
发光,465
发出,43
发动,466
发型,85
发射,418
发展,67
发布,100
发布会,199
发怒,20
发愁,20
发愣,20
发愤图强,28
发扬,192
发扬光大,192
发抖,20
发挥,173
发掘,367
发放,75
发明,412
发泄,222
发源地,375
发火,20
发炎,123
发烧,123
发热,123
发现,45
发生,106
发电,303
发电机,303
发病,123
发票,15
发育,354
发脾气,20
发行,259
发表,135
发觉,45
发言,199
发言人,188
发誓,5
发财,214
发起,466
发起人,466
发达,467
发送,294
发酵,67
叔叔,24
取,468
取代,274
取决于,299
取得,155
取暖,314
取款,15
取款机,15
取消,166
取笑,20
取经,469
取缔,153
取而代之,274
取胜,453
受,155
受不了,352
受伤,155
受到,155
受害,86
受害人,86
受惊,20
受灾,96
受理,75
受益,470
受苦,146
受贿,132
受过,155
受骗,74
变,180
变为,180
变动,274
变化,274
变幻莫测,154
变异,354
变形,113
变成,180
变换,244
变更,274
变质,132
变迁,274
变革,274
叙述,197
叛逆,128
叠,471
口,29
口令,91
口号,121
口吃,61
口味,61
口哨,76
口头,218
口子,313
口径,472
口感,61
口才,16
口气,6
口水,29
口碑,262
口罩,85
口腔,123
口袋,85
口试,71
口语,16
口音,16
口香糖,61
古,295
古人,163
古今中外,138
古代,295
古典,295
古怪,128
古朴,237
古老,295
古董,394
古迹,246
句,16
句子,16
另,1
另一方面,33
另外,33
只,473
只不过,33
只好,3
只得,3
只是,33
只有,125
只管,18
只能,3
只要,33
只见,45
只顾,18
叫,180
叫作,180
叫好,50
叫板,309
召开,199
召集,199
叮嘱,242
可,23
可不是,33
可乐,61
可乘之机,74
可以,23
可信,383
可口,61
可怕,128
可怜,128
可恶,128
可悲,128
可惜,33
可想而知,107
可是,33
可歌可泣,237
可爱,128
可疑,474
可笑,128
可耻,128
可能,33
可行,383
可见,21
可观,172
可谓,33
可贵,201
可靠,383
台,212
台上,34
台灯,85
台球,139
台阶,475
台风,96
史无前例,57
右,34
右边,34
叶子,141
号,476
号召,242
号码,232
号称,306
司令,245
司机,212
司法,86
司空见惯,201
司长,188
叹气,20
叼,149
吃,61
吃不上,219
吃亏,214
吃力,20
吃喝玩乐,361
吃惊,20
吃苦,146
吃饭,14
各,441
各个,441
各位,24
各地,441
各奔前程,477
各式各样,8
各种,8
各自,441
合,478
合乎,315
合伙,479
合作,2
合作社,141
合同,190
合唱,76
合并,356
合影,407
合情合理,383
合成,106
合格,231
合法,153
合理,383
合约,190
合计,12
合资,138
合适,383
吉他,76
吉利,480
吉普,212
吉祥,210
吉祥物,375
吊,372
吊销,153
同,125
同一,36
同事,24
同人,481
同伙,213
同伴,24
同学,24
同年,65
同志,31
同情,20
同意,192
同感,20
同时,33
同期,482
同样,36
同步,483
同盟,288
同等,36
同类,484
同胞,447
同舟共济,28
同行,485
名,302
名义,486
名人,76
名利,409
名副其实,40
名单,265
名声,262
名字,180
名气,262
名片,487
名称,180
名胜,246
名著,135
名言,16
名誉,262
名贵,201
名额,356
后,97
后人,9
后代,9
后勤,245
后台,133
后备,340
后备箱,85
后天,256
后头,34
后年,65
后悔,20
后期,140
后来,97
后果,70
后盾,172
后续,97
后者,416
后裔,9
后边,34
后退,488
后遗症,123
后面,34
后顾之忧,489
吐,490
向,417
向上,417
向前,417
向导,246
向往,222
向来,17
向着,417
吓,20
吓人,128
吓唬,20
吗,105
君子,163
吞,490
否决,463
否则,33
否定,463
否认,463
吧,105
吨,249
吩咐,242
含,432
含义,375
含有,432
含糊,18
含蓄,128
含量,432
听,43
听从,488
听众,31
听写,71
听到,45
听力,71
听取,228
听见,45
听讲,71
听话,128
听说,45
启事,121
启动,100
启发,330
启示,330
启蒙,491
启迪,330
吵,224
吵嘴,224
