token,community
不宜,16
不容,67
不对,8
不少,1
不屑,31
不已,6
不平,6
不幸,26
不得不,2
不得了,8
不得已,2
不得而知,8
不必,16
不怎么,39
不怎么样,8
不惜,2
不慎,3
不懈,12
不成,47
不敢当,65
不料,24
不断,39
不时,1
不易,16
不景气,19
不曾,67
不服,60
不服气,6
不止,13
不正之风,51
不满,6
不然,13
不理,31
不用,16
不用说,8
不由得,2
不由自主,2
不相上下,9
不知,8
不知不觉,2
不禁,2
不算,39
不管,13
不约而同,2
不经意,2
不翼而飞,72
不耐烦,6
不耻下问,49
不肯,67
不能不,2
不至于,16
不良,27
不行,8
不要,16
不要紧,8
不见,29
不见得,16
不解,6
不许,67
不论,13
不起眼,73
不足,72
不辞而别,74
不过,13
不适,75
不通,9
不错,64
不难,16
不顾,2
与,76
与众不同,71
与其,76
与否,52
与日俱增,39
与时俱进,77
与此同时,13
丑,26
丑恶,26
丑闻,29
丑陋,26
专业,49
专人,2
专利,60
专制,51
专卖店,78
专家,49
专心,12
专柜,78
专栏,0
专注,73
专用,79
专程,47
专职,46
专著,0
专辑,53
专长,57
专门,2
专题,60
且,13
世代,7
世故,40
世界,80
世界杯,81
世界级,27
世纪,45
世袭,7
丘陵,82
丙,38
业,50
业余,49
业务,50
业绩,50
丛林,82
东,18
东北,18
东南,18
东奔西走,6
东张西望,6
东方,18
东西,83
东边,18
东道主,81
东部,18
丝,84
丝毫,67
丝绸,44
丢,85
丢人,6
丢失,72
丢弃,72
丢掉,72
丢脸,6
两,1
两侧,18
两口子,7
两岸,30
两手,10
两栖,86
两边,18
严,3
严厉,3
严密,3
严峻,17
严格,3
严禁,67
严肃,3
严谨,3
严重,19
丧失,72
丧生,75
个,83
个人,65
个体,65
个儿,44
个别,1
个头儿,44
个子,44
个性,40
个案,13
丫头,7
中,18
中介,35
中医,75
中午,15
中华,87
中华民族,87
中国,80
中国画,43
中型,88
中外,80
中央,46
中奖,36
中学,49
中学生,49
中小学,49
中年,49
中庸,40
中心,50
中性,14
中文,0
中断,89
中旬,45
中期,45
中止,89
中毒,75
中秋节,15
中立,40
中等,49
中级,49
中药,75
中途,32
中部,18
中间,18
中餐,78
丰厚,90
丰富,90
丰富多彩,1
丰收,84
丰满,44
丰盛,78
丰硕,90
串,84
串门,91
临,18
临床,75
临时,60
临街,35
临近,47
丸,34
为,92
为主,93
为了,12
为人,40
为什么,8
为何,8
为期,4
为止,13
为此,13
为难,6
主,53
主义,51
主人,94
主人公,53
主任,22
主体,17
主力,4
主办,95
主动,2
主妇,7
主宰,51
主导,93
主席,22
主张,68
主意,37
主持,95
主持人,53
主权,82
主流,63
主演,53
主管,22
主编,0
主要,73
主观,14
主角,53
主页,59
主题,60
主题歌,53
主食,78
举,85
举一反三,96
举世无双,71
举世瞩目,71
举世闻名,27
举例,13
举办,95
举动,5
举手,31
举报,60
举措,5
举止,5
举行,95
举重,91
乃,13
乃至,13
久,97
久仰,65
久违,45
义务,17
义工,98
之,13
之一,13
之下,18
之中,18
之内,18
之前,45
之后,45
之外,13
之所以,13
之类,8
之间,9
乌云,58
乐,87
乐器,53
乐园,35
乐意,67
乐曲,53
乐观,14
乐趣,87
乐队,53
乒乓球,91
乔装,33
乖,40
乖巧,40
乘,32
乘人之危,26
乘坐,32
乘客,54
乘车,32
乙,38
九,1
乞丐,32
乞求,99
乞讨,32
也,13
也好,8
也就是说,13
也许,13
习俗,61
习惯,57
乡,62
乡下,62
乡亲,7
乡村,62
书,0
书写,0
书包,35
书店,78
书房,35
书架,35
书柜,35
书桌,35
书橱,35
书法,43
书籍,0
书记,22
书面,52
买,85
买不起,31
买卖,50
乱,1
乱七八糟,1
乳制品,34
了,8
了不起,26
了却,13
了结,8
了解,29
予以,3
争,81
争先恐后,2
争光,73
争分夺秒,12
争取,12
争吵,60
争夺,81
争执,60
争气,37
争端,60
争议,60
争论,60
事,83
事业,50
事件,83
事先,61
事务,83
事务所,46
事后,45
事宜,30
事实,56
事实上,13
事态,83
事情,83
事故,100
事物,14
事迹,27
事项,50
二,1
二手,35
二手车,32
二氧化碳,76
二维码,11
于,79
于是,45
亏,21
亏损,21
亏本,21
云,101
互信,30
互动,30
互助,98
互相,9
互联网,59
互补,9
互访,30
五,1
五星级,78
五花八门,1
五颜六色,1
井,82
亚军,81
亚运会,81
些,1
亡羊补牢,96
交,25
交付,36
交代,99
交叉,9
交响乐,53
交头接耳,5
交往,30
交情,40
交换,92
交接,36
交易,50
交替,92
交朋友,30
交流,30
交涉,30
交界,18
交纳,25
交给,36
交警,98
交谈,30
交费,25
交通,59
交锋,60
交际,30
交集,9
亦,13
产,50
产业,50
产值,50
产品,50
产地,55
产物,27
产生,93
产量,50
亩,102
享,29
享受,29
享有,67
京剧,53
亮,58
亮丽,58
亮点,42
亮相,95
亲,7
亲人,7
亲切,30
亲友,7
亲和力,78
亲密,30
亲属,7
亲情,40
亲戚,7
亲手,2
亲朋好友,7
亲热,30
亲爱,40
亲生,7
亲眼,29
亲自,2
亲身,29
亲近,30
人,7
人为,12
人事,46
人们,65
人体,10
人力,25
人口,50
人员,22
人品,37
人均,50
人士,22
人家,65
人工,101
人工智能,101
人性,40
人情,28
人手,18
人才,46
人数,4
人文,103
人权,61
人格,37
人次,102
人民,54
人民币,102
人气,37
人物,53
人生,28
人类,86
人缘儿,64
人群,54
人行道,32
人质,51
人身,10
人选,46
人造,86
人道,40
人间,28
亿,1
什么,8
什么样,8
仁慈,40
仅,4
仅仅,13
仅次于,69
仇,31
仇人,31
仇恨,31
今后,45
今天,15
今年,45
今日,15
介于,69
介入,48
介意,31
介绍,56
仍,13
仍旧,13
仍然,13
从,79
从不,67
从业,49
从中,13
从事,17
从今以后,45
从前,45
从头,4
从容,40
从容不迫,40
从小,28
从早到晚,15
从未,67
从来,67
从来不,67
从此,13
从没,67
从而,13
仓库,66
仔细,3
他,65
他人,65
他们,65
付,25
付出,25
付款,11
付费,25
仙女,104
仙鹤,84
代,7
代价,25
代号,92
代替,92
代理,46
代理人,46
代表,30
代表团,30
代言人,53
令,93
以,79
以上,18
以下,18
以为,24
以便,16
以免,16
以内,18
以前,45
以及,76
以后,45
以外,13
以往,45
以来,13
以至于,13
以致,93
以身作则,40
仪器,52
仪式,95
仪表,101
们,65
仰,105
仲裁,60
件,83
价,70
价位,70
价值,50
价值观,37
价格,70
价钱,70
任,46
任人宰割,21
任何,67
任务,17
任命,46
任意,67
任期,46
任职,46
份,83
份额,4
仿,96
仿佛,13
仿制,75
企业,50
企图,12
伊斯兰教,103
休假,15
休克,75
休养,75
休息,105
休想,12
休眠,106
休闲,91
众人,65
众多,1
众志成城,12
众所周知,13
优,27
优先,61
优势,42
优化,19
优异,27
优惠,70
优点,42
优秀,27
优美,71
优良,27
优质,27
优越,27
优雅,71
伙,51
伙伴,7
伙食,78
会,16
会员,22
会场,35
会意,5
会晤,30
会见,30
会计,25
会议,95
会诊,75
会谈,30
会长,22
会面,30
伞,100
伟大,71
传,29
传人,68
传出,29
传奇,53
传媒,53
传承,68
传授,49
传播,36
传来,29
传染,75
传染病,75
传真,59
传统,45
传言,29
传记,0
传说,53
传输,59
传达,36
传递,100
传闻,29
伤,75
伤亡,75
伤势,75
伤口,75
伤员,98
伤害,41
伤心,6
伤感,6
伤残,75
伤痕,75
伤脑筋,6
伦理,103
伪装,74
伪造,51
伯伯,7
伯母,7
伯父,7
估算,24
估计,24
伴,7
伴侣,7
伴奏,53
伴随,79
伸,10
伸张,23
伸手,10
伸缩,23
伺候,107
伺机,2
似乎,13
似是而非,14
似曾相识,82
似的,13
但,13
但愿,13
但是,13
位,83
位于,47
位子,35
位置,35
低,19
低下,72
低于,69
低价,70
低估,72
低头,29
低温,66
低碳,38
低调,40
低谷,108
低迷,19
住,105
住址,59
住处,35
住宅,35
住宿,78
住户,35
住房,35
住院,75
佐料,34
体会,29
体制,19
体力,44
体操,91
体检,52
体温,66
体现,56
体积,102
体系,19
体育,91
体育场,35
体育馆,35
体能,44
体谅,40
体质,44
体贴,107
体重,44
体面,87
体验,29
何况,13
何处,8
何必,16
何时,8
何苦,8
余,1
余地,17
余额,11
佛,103
佛教,103
作,3
作业,49
作为,92
作出,3
作品,53
作客,46
作家,53
作对,60
作废,100
作弊,51
作战,48
作文,49
作物,84
作用,42
作者,0
作风,37
你,65
你们,65
佩服,31
佳节,15
使,93
使劲,10
使命,17
使唤,107
使得,93
使用,79
使者,103
侃大山,64
例外,13
例如,13
例子,13
侍候,107
供,72
供不应求,72
供奉,103
供应,72
供暖,66
供求,72
供给,72
依,79
依依不舍,72
依托,79
依据,79
依旧,13
依次,81
依法,51
依然,13
依照,79
依赖,39
依靠,79
侠义,40
侦察,48
侧,18
侧重,73
侧面,14
侮辱,51
侵占,51
侵害,41
侵权,60
侵犯,51
侵略,51
便,2
便于,16
便利,70
便利店,78
便宜,70
便捷,70
便是,13
便条,11
便道,32
便饭,78
促使,93
促成,93
促进,93
促销,70
俄语,0
俊,97
俊俏,44
俗,61
俗话,0
俗话说,0
俗语,0
俘获,81
俘虏,22
保,41
保佑,31
保修,109
保健,91
保养,109
保卫,107
保姆,98
保存,66
保守,14
保安,98
保密,68
保护,107
保持,28
保暖,33
保留,28
保管,66
保证,41
保质期,66
保重,8
保险,11
保障,41
保鲜,66
信,59
信仰,103
信件,59
信任,31
信号,42
信封,11
信心,37
信念,37
信息,59
信用,11
信用卡,11
信箱,59
信誉,37
信贷,11
信赖,31
俩,65
修,109
修养,37
修复,109
修建,109
修改,92
修正,106
修理,109
修补,109
修订,61
修路,109
修车,109
修长,44
俯首,105
俱乐部,22
倍,102
倒,85
倒下,41
倒卖,51
倒塌,41
倒数,81
倒是,13
倒计时,47
倒车,32
倒闭,46
倒霉,26
倔,40
倔强,40
倘若,13
候选人,46
倚,105
借,79
借助,79
借口,74
借条,11
借用,79
借鉴,96
倡导,68
倡议,99
债,11
债务,11
值,107
值得,71
值班,15
值钱,107
倾向,73
倾听,29
倾家荡产,21
倾斜,73
倾诉,37
倾销,86
假,51
假使,13
假冒,51
假如,13
假定,24
假日,15
假期,15
假装,33
假设,24
偏,39
偏偏,13
偏僻,82
偏向,73
偏差,110
偏方,75
偏见,60
偏远,82
做,3
做到,41
做客,46
做梦,105
做法,5
做生意,21
做饭,78
停,89
停下,29
停业,106
停放,32
停止,89
停泊,86
停电,100
停留,13
停车,32
停车位,32
停车场,32
停顿,89
健全,19
健壮,44
健康,91
健美,91
健身,91
偶像,53
偶尔,1
偶然,29
偷,51
偷偷,2
偷懒,26
偷看,29
偷窥,51
偿还,11
傍晚,15
储备,61
储存,66
储蓄,11
催,99
催促,99
催眠,75
傲,97
傲慢,26
傻,26
傻瓜,26
像,13
像样,111
僧人,103
僵,10
僵化,102
僵局,42
僻静,87
儒学,103
儒家,103
儿女,7
儿子,7
儿科,75
儿童,49
允许,67
元,102
元宵节,15
元旦,15
元素,76
元老,7
元首,46
兄弟,7
充,38
充分,3
充实,90
充当,17
充沛,90
充满,112
充电,38
充电器,38
充足,90
兆头,42
先,4
先例,13
先前,45
先后,4
先天,37
先生,7
先进,27
先锋,27
光,100
光临,47
光彩,58
光明,58
光明磊落,40
光泽,58
光滑,58
光环,58
光盘,101
光碟,101
光线,100
光缆,59
光芒,58
光荣,71
光辉,58
光顾,47
克,102
克制,41
克服,106
克隆,75
免,16
免不了,2
免得,16
免疫,75
免职,46
免费,25
免除,106
兑换,11
兑现,61
兔,84
党,61
兜,85
兜儿,35
兜售,51
兢兢业业,12
入,47
入侵,51
入口,78
入场,48
入场券,81
入境,11
入学,49
入手,12
入选,81
入门,29
全,1
全世界,80
全体,1
全力,12
全力以赴,12
全国,80
全场,48
全家,7
全局,73
全年,45
全心全意,12
全文,0
全新,71
全方位,1
全球,80
全程,55
全能,81
全身,10
全部,1
全都,1
全长,102
全面,1
八,1
八卦,64
公,38
公主,103
公事,83
公交车,32
公仆,40
公众,54
公元,15
公共,38
公共场所,35
公共汽车,32
公关,36
公函,59
公务,83
公务员,22
公司,50
公告,52
公园,35
公墓,103
公安,98
公安局,98
公寓,35
公布,52
公平,40
公开,52
公开信,59
公式,113
公斤,102
公款,51
公正,40
公民,54
公然,26
公用,38
公益,98
公益性,98
公示,52
公积金,25
公立,49
公约,61
公职,46
公认,27
公证,60
公费,25
公路,32
公车,32
公道,40
公里,102
公顷,102
公鸡,84
六,1
共,4
共享,38
共同,12
共同体,12
共性,42
共有,4
共计,4
共识,9
共鸣,31
关,52
关上,35
关于,79
关头,2
关心,107
关怀,107
关掉,106
关机,106
关注,3
关照,107
关爱,107
关税,86
关系,40
关联,9
关节,10
关键,73
关闭,106
兴奋,6
兴奋剂,75
兴建,109
兴旺,87
兴致,37
兴起,77
兴趣,57
兴高采烈,87
兵,22
其,65
其中,13
其他,76
其余,1
其后,45
其实,13
其次,13
其间,45
具体,3
具备,67
具有,67
典型,107
典礼,95
典范,27
兹,97
养,84
养成,57
养殖,84
养活,21
养生,91
养老,25
养老金,25
养老院,75
兼,46
兼任,46
兼容,9
兼职,46
兼顾,96
内,18
内向,40
内在,77
内地,80
内外,80
内存,101
内容,56
内幕,51
内心,10
内涵,77
内科,75
内行,29
内衣,33
内部,80
内阁,46
内需,72
册,0
再,4
再三,4
再也,67
再度,4
再次,4
再现,56
再生,76
再见,8
再说,8
冒,63
冒充,51
冒昧,65
冒犯,51
冒险,17
冗长,20
写,0
写作,0
写字台,35
写字楼,35
写照,27
军事,22
军人,22
军官,22
军舰,86
军队,22
农业,84
农产品,34
农作物,84
农历,15
农场,84
农村,62
农民,54
农民工,22
冠军,81
冤,31
冤枉,6
冬天,108
冬季,108
冰,66
冰山,66
冰棍儿,34
冰箱,101
冰雪,66
冲,85
冲击,114
冲刺,91
冲动,37
冲撞,85
冲洗,34
冲浪,91
冲突,60
决不,67
决定,114
决心,37
决策,114
决议,60
决赛,81
况且,13
冷,66
冷冻,66
冷战,60
冷气,66
冷水,34
冷淡,31
冷漠,26
冷笑,5
冷落,31
冷酷,26
冷酷无情,26
冷门,81
冷静,40
冻,34
冻结,89
净,4
净化,34
凄凉,6
准,67
准则,61
准备,61
准时,15
准确,3
准许,67
凉,66
凉快,66
凉水,34
凉爽,66
凉鞋,33
凌晨,15
减,19
减免,25
减压,106
减少,19
减弱,19
减肥,91
减轻,106
减速,32
凑,21
凑合,8
凑巧,29
凝固,63
凝聚,97
几,1
几乎,1
几率,4
凡,67
凡是,13
凤凰,84
凭,79
凭借,79
凭着,79
凭证,11
凯歌,53
凳子,35
凶,26
凶恶,26
凶手,51
凶残,26
凶狠,26
凶猛,26
凸,44
凸显,56
凹,44
出,56
出丑,6
出事,100
出于,79
出人意料,6
出任,46
出众,27
出入,30
出具,52
出动,46
出卖,51
出厂,50
出去,47
出发,47
出发点,77
出口,86
出口成章,64
出台,61
出名,27
出售,50
出国,47
出土,103
出场,48
出境,11
出头,47
出局,81
出山,47
出差,47
出席,95
出息,37
出手,12
出来,47
出毛病,100
出汗,75
出洋相,64
出游,91
出演,53
出版,0
出版社,0
出现,56
出生,28
出示,52
出租,35
出租车,32
出自,79
出色,27
出血,75
出行,32
出访,30
出资,95
出走,74
出路,21
出身,28
出道,53
出门,47
出院,75
出难题,6
出面,12
出风头,64
函授,49
凿,85
刀,85
刁难,31
分,49
分为,92
分享,29
分别,4
分割,110
分化,19
分外,39
分寸,3
分工,17
分布,97
分开,110
分成,110
分手,7
分担,17
分支,77
分散,97
分数,49
分明,3
分析,24
分歧,60
分泌,10
分离,110
分类,88
分红,50
分组,81
分裂,51
分解,88
分赃,51
分辨,110
分配,97
分量,102
分钟,8
切,85
切割,85
切实,2
切断,89
切身,29
切除,75
刊物,0
刊登,0
刑法,61
划,85
划分,110
划时代,71
划算,70
划船,91
列,81
列为,92
列举,56
列入,92
列车,32
则,13
刚,16
刚刚,16
刚好,29
刚才,15
刚毅,40
创,106
创业,49
创伤,75
创作,53
创办,95
创始人,22
创建,95
创意,43
创新,92
创立,95
创造,95
初,45
初一,15
初中,49
初期,45
初次,4
初步,24
初等,49
初级,49
初衷,77
删,106
删除,106
判,60
判决,60
判处,51
判定,24
判断,24
刨,85
利,97
利害,28
利息,11
利润,50
利率,11
利用,79
利益,17
利索,87
别,16
别人,65
别具匠心,71
别墅,35
别扭,6
别的,8
别致,71
别说,8
刮,85
刮风,66
到,47
到位,3
到处,1
到头来,13
到底,8
到期,11
到来,47
到达,47
制,55
制作,55
制品,34
制定,61
制度,19
制成,55
制服,33
制止,41
制约,102
制裁,51
制订,61
制造,55
刷,85
刷子,35
刷新,106
刷牙,105
券,36
刹车,32
刺,85
刺激,93
刺绣,44
刺耳,29
刺骨,66
刻,44
刻意,12
刻舟求剑,26
刻苦,49
剂,75
剃,10
削,85
削弱,19
前,45
前不久,45
前仰后合,5
前任,46
前台,18
前后,45
前夕,45
前天,15
前头,18
前年,45
前往,47
前所未有,71
前提,18
前方,18
前无古人,71
前景,24
前期,45
前来,47
前沿,27
前线,48
前者,65
前赴后继,12
前辈,7
前边,18
前进,73
前途,24
前面,18
剑,86
剔除,106
剥,85
剥削,51
剥夺,72
剧,53
剧团,53
剧场,53
剧情,53
剧本,53
剧烈,81
剧目,53
剧组,53
剧院,53
剩,4
剩下,4
剩余,4
剪,85
剪刀,35
剪子,35
副,22
副作用,75
割,85
劈,85
力,37
力不从心,6
力争,12
力度,113
力所能及,12
力气,37
力求,12
力量,37
劝,99
劝告,99
劝说,99
劝阻,99
办,95
办不到,8
办事,52
办事处,22
办公,35
办公室,35
办学,49
办法,68
办理,52
功,91
功力,37
功劳,27
功夫,37
功底,37
功效,42
功率,102
功能,42
功臣,27
功课,49
加,43
加上,93
加以,3
加入,95
加剧,19
加工,55
加强,19
加快,113
加油,31
加油站,78
加深,19
加热,34
加班,15
加盟,46
加紧,12
加速,113
加重,19
务实,40
务必,16
劣势,42
劣质,70
动,23
动不动,13
动人,71
动作,5
动力,93
动向,73
动听,29
动员,93
动工,109
动弹,10
动态,52
动感,71
动手,12
动摇,74
动机,77
动物,84
动物园,84
动用,79
动画,53
动画片,53
动脉,75
动荡,17
动身,47
动静,29
助威,31
助手,22
助理,22
努力,12
劫,26
劫持,51
励志,53
劲头,37
劳务,22
劳动,54
劳动力,102
劳累,6
势不可当,87
势力,51
势头,42
势必,16
勇于,12
勇往直前,12
勇敢,12
勇气,37
勉强,2
勋章,81
勒,97
勘探,38
募捐,98
勤劳,40
勤奋,40
勤工俭学,49
勤快,40
勺,35
勾,85
勾画,56
勾结,51
勿,16
包,35
包含,76
包围,81
包子,34
包容,40
包扎,75
包括,76
包袱,35
包装,55
包裹,35
匆匆,2
匆忙,6
化,19
化妆,33
化石,103
化纤,33
化肥,84
化解,106
化身,53
化险为夷,17
化验,52
北,18
北京,62
北方,18
北极,66
北边,18
北部,18
匹,84
匹配,115
区,62
区分,110
区别,110
区域,18
医务,75
医学,75
医生,75
医疗,75
医药,75
医院,75
匿名,59
十,1
十分,39
十字路口,32
十足,78
千,1
千万,1
千克,102
千军万马,63
千变万化,17
千家万户,54
千方百计,12
千钧一发,2
升,19
升值,19
升学,49
升温,19
升级,92
升高,19
午睡,105
午餐,78
午饭,78
半,1
半信半疑,6
半决赛,81
半场,48
半夜,15
半天,8
半岛,82
半数,1
半真半假,5
半路,29
半边天,71
半途而废,21
华丽,71
华人,109
华侨,109
华裔,109
华语,53
协会,22
协作,12
协助,93
协同,9
协商,30
协定,61
协议,61
协议书,61
协调,9
卑鄙,26
卓越,27
单,48
单一,20
单位,22
单元,35
单打,81
单方面,14
单独,12
单纯,14
单薄,58
单调,20
单身,7
单边,19
卖,51
卖弄,64
南,18
南北,18
南方,18
南极,86
南瓜,34
南边,18
南部,18
博士,49
博客,59
博物馆,103
博览会,95
占,4
占卜,64
占据,51
占有,51
占用,25
占领,51
卡,11
卡子,35
卡片,11
卡车,32
卡通,53
卤味,78
卧,105
卧室,35
卧铺,32
卫星,86
卫生,98
卫生间,35
卫视,53
印,97
印刷,101
印刷术,44
印章,11
印证,56
印象,72
危及,41
危害,41
危急,2
危机,42
危险,41
即,13
即使,13
即便,13
即可,16
即将,16
却,13
却是,13
卵,84
卷,49
卷入,76
卷子,49
卸,85
厂,50
厂商,50
厂家,50
厂长,22
厄运,26
厅,35
历史,113
历届,95
历时,4
历来,13
历程,113
历经,17
厉害,26
压,114
压倒,81
压制,114
压力,114
压抑,6
压缩,19
压迫,51
厌倦,6
厌烦,6
厕所,35
厘米,102
厚,102
厚度,102
厚道,40
原,45
原先,45
原则,37
原创,0
原告,60
原因,42
原地,105
原型,44
原始,45
原料,55
原有,45
原本,45
原材料,55
原来,45
原汁原味,78
原理,113
原装,109
原谅,40
厨师,78
厨房,35
去,47
去世,103
去向,73
去处,91
去年,45
去掉,106
去除,106
县,62
参与,95
参军,74
参加,95
参展,95
参照,79
参考,79
参见,92
参观,30
参谋,22
参赛,81
又,13
叉,85
叉子,35
及,76
及其,76
及早,2
及时,2
及格,49
友人,7
友善,40
友好,40
友情,40
友谊,40
双,10
双向,30
双手,10
双打,81
双方,9
双胞胎,7
双赢,30
双边,30
双重,1
反,48
反倒,13
反击,48
反响,6
反复,4
反对,31
反差,110
反常,71
反应,5
反弹,19
反思,96
反感,31
反抗,48
反映,56
反正,13
反省,96
反而,13
反过来,13
反问,5
反面,14
反馈,5
反驳,5
发,29
发作,75
发光,100
发出,29
发动,93
发型,33
发射,86
发展,87
发布,52
发布会,95
发怒,6
发愁,6
发愣,10
发愤图强,12
发扬,68
发扬光大,68
发抖,10
发挥,93
发掘,103
发放,25
发明,55
发泄,37
发源地,77
发火,6
发炎,75
发烧,75
发热,75
发现,29
发生,93
发电,38
发电机,100
发病,75
发票,11
发育,10
发脾气,6
发行,65
发表,0
发觉,29
发言,95
发言人,22
发誓,12
发财,21
发起,95
发起人,95
发达,19
发送,59
发酵,34
叔叔,7
取,85
取代,92
取决于,79
取得,81
取暖,66
取款,11
取款机,11
取消,89
取笑,31
取经,49
取缔,106
取而代之,13
取胜,81
受,17
受不了,8
受伤,75
受到,17
受害,41
受害人,60
受惊,6
受灾,66
受理,52
受益,93
受苦,17
受贿,51
受过,17
受骗,51
变,92
变为,92
变动,92
变化,92
变幻莫测,17
变异,92
变形,41
变成,92
变换,92
变更,92
变质,51
变迁,92
变革,92
叙述,56
叛逆,40
叠,44
口,63
口令,101
口号,36
口吃,78
口味,78
口哨,53
口头,5
口子,34
口径,102
口感,78
口才,37
口气,5
口水,63
口碑,37
口罩,33
口腔,75
口袋,35
口试,49
口语,0
口音,0
口香糖,34
古,45
古人,103
古今中外,45
古代,45
古典,45
古怪,71
古朴,40
古老,45
古董,103
古迹,71
句,0
句子,0
另,9
另一方面,13
另外,13
只,4
只不过,13
只好,2
只得,2
只是,13
只有,4
只管,1
只能,2
只要,13
只见,29
只顾,2
叫,92
叫作,92
叫好,31
叫板,60
召开,95
召集,97
叮嘱,99
可,16
可不是,13
可乐,34
可乘之机,2
可以,16
可信,3
可口,78
可怕,26
可怜,26
可恶,26
可悲,26
可惜,13
可想而知,13
可是,13
可歌可泣,71
可爱,40
可疑,71
可笑,26
可耻,26
可能,13
可行,3
可见,13
可观,90
可谓,13
可贵,107
可靠,3
台,83
台上,18
台灯,35
台球,91
台阶,35
台风,66
史无前例,71
右,18
右边,18
叶子,84
号,59
号召,99
号码,59
号称,92
司令,22
司机,32
司法,60
司空见惯,107
司长,22
叹气,5
叼,85
吃,78
吃不上,78
吃亏,21
吃力,6
吃喝玩乐,91
吃惊,6
吃苦,17
吃饭,78
各,9
各个,9
各位,65
各地,80
各奔前程,74
各式各样,1
各种,1
各自,9
合,97
合乎,79
合伙,95
合作,12
合作社,84
合同,61
合唱,53
合并,50
合影,30
合情合理,16
合成,55
合格,76
合法,51
合理,3
合约,61
合计,4
合资,95
合适,3
吉他,53
吉利,32
吉普,32
吉祥,77
吉祥物,77
吊,85
吊销,51
同,9
同一,9
同事,7
同人,53
同伙,51
同伴,7
同学,7
同年,45
同志,22
同情,31
同意,31
同感,31
同时,13
同期,45
同样,13
同步,9
同盟,22
同等,9
同类,9
同胞,54
同舟共济,12
同行,7
名,83
名义,116
名人,53
名利,26
名副其实,27
名单,46
名声,37
名字,92
名气,37
名片,11
名称,92
名胜,71
名著,0
名言,0
名誉,37
名贵,107
名额,46
后,45
后人,7
后代,7
后勤,22
后台,18
后备,86
后备箱,35
后天,15
后头,18
后年,45
后悔,6
后期,45
后来,45
后果,48
后盾,90
后续,45
后者,45
后裔,7
后边,18
后退,74
后遗症,75
后面,18
后顾之忧,6
吐,63
向,73
向上,19
向前,73
向导,93
向往,57
向来,13
向着,73
吓,105
吓人,26
吓唬,51
吗,8
君子,80
吞,85
否决,31
否则,13
否定,5
否认,5
吧,8
吨,102
吩咐,99
含,76
含义,77
含有,76
含糊,14
含蓄,40
含量,76
听,29
听从,99
听众,54
听写,49
听到,29
听力,49
听取,30
听见,29
听讲,49
听话,40
听说,29
启事,59
启动,61
启发,96
启示,96
启蒙,103
启迪,96
吵,60
吵嘴,60
