token,community
不宜,16
不容,91
不对,16
不少,2
不屑,13
不已,13
不平,13
不幸,13
不得不,3
不得了,16
不得已,3
不得而知,92
不必,16
不怎么,17
不怎么样,16
不惜,3
不慎,4
不懈,26
不成,93
不敢当,13
不料,16
不断,17
不时,16
不易,89
不景气,60
不曾,16
不服,73
不服气,13
不止,16
不正之风,64
不满,13
不然,16
不理,13
不用,16
不用说,16
不由得,3
不由自主,3
不相上下,36
不知,16
不知不觉,3
不禁,3
不算,17
不管,16
不约而同,3
不经意,3
不翼而飞,94
不耐烦,13
不耻下问,95
不肯,29
不能不,3
不至于,16
不良,96
不行,16
不要,16
不要紧,16
不见,97
不见得,16
不解,13
不许,16
不论,16
不起眼,40
不足,17
不辞而别,98
不过,16
不适,99
不通,100
不错,101
不难,89
不顾,3
与,102
与众不同,36
与其,102
与否,103
与日俱增,17
与时俱进,104
与此同时,16
丑,13
丑恶,13
丑闻,105
丑陋,13
专业,15
专人,98
专利,73
专制,64
专卖店,56
专家,106
专心,26
专柜,56
专栏,107
专注,26
专用,108
专程,98
专职,59
专著,109
专辑,51
专长,29
专门,98
专题,107
且,16
世代,8
世故,110
世界,111
世界杯,112
世界级,39
世纪,9
世袭,64
丘陵,113
丙,52
业,114
业余,115
业务,116
业绩,117
丛林,113
东,32
东北,32
东南,32
东奔西走,87
东张西望,13
东方,118
东西,105
东边,32
东道主,112
东部,32
丝,119
丝毫,16
丝绸,72
丢,28
丢人,13
丢失,97
丢弃,97
丢掉,97
丢脸,13
两,1
两侧,32
两口子,22
两岸,120
两手,28
两栖,121
两边,32
严,73
严厉,73
严密,110
严峻,87
严格,73
严禁,78
严肃,110
严谨,110
严重,87
丧失,97
丧生,99
个,1
个人,122
个体,122
个儿,22
个别,2
个头儿,22
个子,22
个性,110
个案,73
丫头,22
中,32
中介,123
中医,99
中午,19
中华,124
中华民族,124
中国,111
中国画,51
中型,125
中外,111
中央,126
中奖,127
中学,15
中学生,15
中小学,15
中年,22
中庸,128
中心,129
中性,130
中文,15
中断,131
中旬,9
中期,9
中止,131
中毒,99
中秋节,19
中立,36
中等,15
中级,132
中药,99
中途,24
中部,32
中间,32
中餐,56
丰厚,101
丰富,101
丰富多彩,101
丰收,113
丰满,110
丰盛,56
丰硕,24
串,133
串门,19
临,134
临床,99
临时,135
临街,72
临近,136
丸,137
为,138
为主,88
为了,139
为人,110
为什么,16
为何,16
为期,87
为止,140
为此,16
为难,13
主,141
主义,142
主人,62
主人公,62
主任,106
主体,143
主力,144
主办,85
主动,145
主妇,22
主宰,106
主导,88
主席,106
主张,124
主意,5
主持,107
主持人,107
主权,146
主流,147
主演,51
主管,106
主编,109
主要,148
主观,110
主角,51
主页,82
主题,107
主题歌,51
主食,56
举,70
举一反三,149
举世无双,39
举世瞩目,39
举世闻名,39
举例,70
举办,85
举动,6
举手,150
举报,73
举措,6
举止,110
举行,107
举重,112
乃,2
乃至,16
久,151
久仰,95
久违,4
义务,87
义工,152
之,153
之一,154
之下,32
之中,32
之内,32
之前,9
之后,9
之外,16
之所以,16
之类,17
之间,155
乌云,71
乐,156
乐器,51
乐园,157
乐意,29
乐曲,51
乐观,110
乐趣,29
乐队,51
乒乓球,112
乔装,158
乖,110
乖巧,110
乘,121
乘人之危,159
乘坐,121
乘客,121
乘车,121
乙,52
九,1
乞丐,22
乞求,78
乞讨,160
也,16
也好,16
也就是说,16
也许,16
习俗,128
习惯,128
乡,161
乡下,22
乡亲,22
乡村,161
书,109
书写,15
书包,72
书店,56
书房,72
书架,72
书柜,72
书桌,72
书橱,72
书法,51
书籍,109
书记,106
书面,162
买,65
买不起,13
买卖,163
乱,164
乱七八糟,164
乳制品,56
了,12
了不起,165
了却,5
了结,166
了解,97
予以,85
争,80
争先恐后,12
争光,5
争分夺秒,26
争取,26
争吵,80
争夺,80
争执,80
争气,5
争端,80
争议,80
争论,80
事,105
事业,167
事件,105
事先,168
事务,169
事务所,73
事后,9
事宜,170
事实,83
事实上,16
事态,105
事情,105
事故,121
事物,171
事迹,136
事项,170
二,1
二手,121
二手车,121
二氧化碳,171
二维码,172
于,105
于是,9
亏,65
亏损,65
亏本,65
云,173
互信,107
互动,107
互助,174
互相,148
互联网,69
互补,148
互访,107
五,1
五星级,56
五花八门,2
五颜六色,164
井,175
亚军,112
亚运会,112
些,2
亡羊补牢,176
交,177
交付,127
交代,78
交叉,36
交响乐,51
交头接耳,13
交往,107
交情,48
交换,178
交接,127
交易,163
交替,138
交朋友,107
交流,107
交涉,107
交界,32
交纳,177
交给,127
交警,73
交谈,107
交费,177
交通,175
交锋,80
交际,107
交集,179
亦,16
产,117
产业,116
产值,117
产品,180
产地,69
产物,101
产生,88
产量,117
亩,50
享,181
享受,181
享有,181
京剧,51
亮,182
亮丽,110
亮点,183
亮相,107
亲,4
亲人,22
亲切,107
亲友,22
亲和力,110
亲密,107
亲属,22
亲情,48
亲戚,22
亲手,98
亲朋好友,22
亲热,107
亲爱,4
亲生,22
亲眼,97
亲自,98
亲身,97
亲近,107
人,22
人为,184
人事,185
人们,22
人体,28
人力,186
人口,186
人员,30
人品,110
人均,187
人士,106
人家,22
人工,186
人工智能,69
人性,110
人情,48
人手,186
人才,15
人数,188
人文,51
人权,146
人格,110
人次,188
人民,30
人民币,14
人气,39
人物,62
人生,41
人类,71
人缘儿,13
人群,64
人行道,121
人质,159
人身,28
人选,59
人造,186
人道,146
人间,71
亿,1
什么,16
什么样,16
仁慈,110
仅,16
仅仅,16
仅次于,36
仇,13
仇人,22
仇恨,13
今后,9
今天,19
今年,9
今日,19
介于,155
介入,159
介意,13
介绍,70
仍,16
仍旧,16
仍然,16
从,98
从不,16
从业,189
从中,190
从事,191
从今以后,9
从前,9
从头,192
从容,110
从容不迫,110
从小,22
从早到晚,19
从未,16
从来,16
从来不,16
从此,16
从没,16
从而,16
仓库,116
仔细,110
他,22
他人,22
他们,22
付,14
付出,87
付款,14
付费,177
仙女,157
仙鹤,157
代,8
代价,87
代号,138
代替,138
代理,14
代理人,14
代表,106
代表团,106
代言人,193
令,88
以,194
以上,32
以下,32
以为,16
以便,16
以免,16
以内,32
以前,9
以及,102
以后,9
以外,16
以往,9
以来,9
以至于,16
以致,16
以身作则,136
仪器,66
仪式,107
仪表,66
们,22
仰,19
仲裁,73
件,105
价,100
价位,100
价值,5
价值观,5
价格,100
价钱,100
任,59
任人宰割,65
任何,16
任务,87
任命,59
任意,3
任期,59
任职,59
份,195
份额,196
仿,197
仿佛,16
仿制,99
企业,116
企图,26
伊斯兰教,128
休假,19
休克,99
休养,19
休息,19
休想,16
休眠,198
休闲,175
众人,22
众多,2
众志成城,26
众所周知,16
优,199
优先,200
优势,183
优化,60
优异,101
优惠,100
优点,183
优秀,101
优美,110
优良,101
优质,101
优越,101
优雅,110
伙,159
伙伴,22
伙食,56
会,16
会员,106
会场,72
会意,78
会晤,107
会见,107
会计,177
会议,107
会诊,99
会谈,107
会长,106
会面,107
伞,72
伟大,110
传,6
传人,124
传出,6
传奇,6
传媒,51
传承,124
传授,95
传播,124
传来,51
传染,99
传染病,99
传真,172
传统,9
传言,6
传记,109
传说,6
传输,201
传达,70
传递,202
传闻,6
伤,99
伤亡,99
伤势,99
伤口,99
伤员,99
伤害,159
伤心,13
伤感,13
伤残,99
伤痕,99
伤脑筋,13
伦理,128
伪装,83
伪造,159
伯伯,22
伯母,22
伯父,22
估算,92
估计,92
伴,4
伴侣,22
伴奏,51
伴随,88
伸,28
伸张,203
伸手,28
伸缩,34
伺候,4
伺机,3
似乎,16
似是而非,204
似曾相识,36
似的,16
但,16
但愿,16
但是,16
位,205
位于,105
位子,72
位置,39
低,60
低下,60
低于,11
低价,100
低估,97
低头,3
低温,23
低碳,206
低调,110
低谷,60
低迷,60
住,207
住址,82
住处,72
住宅,72
住宿,56
住户,72
住房,72
住院,99
佐料,56
体会,97
体制,208
体力,5
体操,112
体检,66
体温,99
体现,70
体积,50
体系,208
体育,112
体育场,72
体育馆,72
体能,5
体谅,13
体质,5
体贴,110
体重,110
体面,5
体验,97
何况,16
何处,16
何必,16
何时,16
何苦,16
余,1
余地,209
余额,14
佛,128
佛教,128
作,65
作业,210
作为,138
作出,65
作品,51
作客,211
作家,51
作对,80
作废,202
作弊,159
作战,80
作文,15
作物,113
作用,212
作者,213
作风,64
你,22
你们,22
佩服,13
佳节,19
使,88
使劲,28
使命,87
使唤,4
使得,88
使用,194
使者,30
侃大山,13
例外,214
例如,16
例子,214
侍候,4
供,215
供不应求,117
供奉,128
供应,117
供暖,206
供求,117
供给,117
依,197
依依不舍,13
依托,194
依据,197
依旧,16
依次,12
依法,73
依然,16
依照,197
依赖,194
依靠,194
侠义,216
侦察,66
侧,217
侧重,26
侧面,217
侮辱,159
侵占,159
侵害,159
侵权,73
侵犯,159
侵略,159
便,16
便于,88
便利,100
便利店,56
便宜,100
便捷,100
便是,16
便条,14
便道,121
便饭,56
促使,88
促成,88
促进,88
促销,100
俄语,15
俊,218
俊俏,110
俗,128
俗话,15
俗话说,15
俗语,15
俘获,159
俘虏,159
保,219
保佑,48
保修,25
保健,99
保养,25
保卫,4
保姆,22
保存,220
保守,221
保安,73
保密,222
保护,4
保持,12
保暖,72
保留,220
保管,220
保证,80
保质期,64
保重,78
保险,69
保障,80
保鲜,220
信,172
信仰,128
信件,172
信任,13
信号,223
信封,14
信心,5
信念,5
信息,170
信用,39
信用卡,14
信箱,172
信誉,39
信贷,14
信赖,13
俩,22
修,25
修养,110
修复,25
修建,25
修改,85
修正,85
修理,25
修补,25
修订,85
修路,25
修车,25
修长,110
俯首,19
俱乐部,112
倍,224
倒,202
倒下,202
倒卖,159
倒塌,202
倒数,225
倒是,16
倒计时,225
倒车,121
倒闭,25
倒霉,13
倔,13
倔强,110
倘若,16
候选人,59
倚,19
借,194
借助,194
借口,83
借条,14
借用,194
借鉴,197
倡导,124
倡议,78
债,226
债务,177
值,227
值得,228
值班,19
值钱,4
倾向,229
倾听,170
倾家荡产,65
倾斜,230
倾诉,13
倾销,177
假,159
假使,16
假冒,159
假如,16
假定,92
假日,19
假期,19
假装,83
假设,92
偏,229
偏偏,16
偏僻,231
偏向,229
偏差,183
偏方,99
偏见,13
偏远,231
做,65
做到,11
做客,211
做梦,19
做法,6
做生意,65
做饭,56
停,19
停下,19
停业,25
停放,121
停止,131
停泊,121
停电,202
停留,27
停车,121
停车位,121
停车场,121
停顿,131
健全,60
健壮,110
健康,99
健美,112
健身,112
偶像,51
偶尔,16
偶然,97
偷,159
偷偷,3
偷懒,13
偷看,97
偷窥,97
偿还,177
傍晚,19
储备,232
储存,220
储蓄,14
催,78
催促,78
催眠,99
傲,233
傲慢,13
傻,13
傻瓜,22
像,16
像样,234
僧人,128
僵,19
僵化,27
僵局,105
僻静,23
儒学,128
儒家,128
儿女,22
儿子,22
儿科,99
儿童,22
允许,78
元,50
元宵节,19
元旦,19
元素,103
元老,235
元首,59
兄弟,22
充,206
充分,101
充实,101
充当,87
充沛,101
充满,181
充电,206
充电器,206
充足,101
兆头,105
先,89
先例,214
先前,9
先后,12
先天,115
先生,22
先进,39
先锋,39
光,236
光临,136
光彩,110
光明,237
光明磊落,110
光泽,110
光滑,110
光环,112
光盘,206
光碟,206
光线,206
光缆,201
光芒,110
光荣,110
光辉,110
光顾,136
克,50
克制,80
克服,131
克隆,238
免,131
免不了,16
免得,16
免疫,99
免职,59
免费,127
免除,131
兑换,14
兑现,144
兔,157
党,59
兜,28
兜儿,72
兜售,124
兢兢业业,26
入,98
入侵,159
入口,239
入场,62
入场券,174
入境,14
入学,15
入手,62
入选,112
入门,240
全,2
全世界,111
全体,241
全力,26
全力以赴,26
全国,111
全场,62
全家,22
全局,151
全年,9
全心全意,26
全文,242
全新,243
全方位,2
全球,111
全程,244
全能,55
全身,28
全部,2
全都,2
全长,50
全面,2
八,1
八卦,245
公,246
公主,64
公事,105
公交车,121
公仆,247
公众,172
公元,248
公共,82
公共场所,82
公共汽车,121
公关,124
公函,170
公务,64
公务员,30
公司,116
公告,170
公园,72
公墓,128
公安,73
公安局,73
公寓,72
公布,170
公平,36
公开,249
公开信,172
公式,115
公斤,50
公款,64
公正,36
公民,30
公然,26
公用,82
公益,152
公益性,152
公示,170
公积金,177
公立,15
公约,144
公职,59
公认,39
公证,73
公费,64
公路,121
公车,121
公道,36
公里,50
公顷,50
公鸡,157
六,1
共,11
共享,250
共同,174
共同体,144
共性,183
共有,11
共计,11
共识,144
共鸣,13
关,66
关上,72
关于,148
关头,3
关心,4
关怀,4
关掉,25
关机,172
关注,4
关照,4
关爱,4
关税,177
关系,48
关联,48
关节,28
关键,148
关闭,25
兴奋,13
兴奋剂,251
兴建,25
兴旺,212
兴致,29
兴起,212
兴趣,29
兴高采烈,13
兵,30
其,22
其中,102
其他,102
其余,102
其后,9
其实,16
其次,16
其间,9
具体,252
具备,181
具有,181
典型,136
典礼,107
典范,136
兹,253
养,157
养成,128
养殖,157
养活,65
养生,99
养老,177
养老金,177
养老院,99
兼,59
兼任,59
兼容,254
兼职,59
兼顾,3
内,32
内向,255
内在,256
内地,111
内外,111
内存,206
内容,256
内幕,222
内心,28
内涵,256
内科,99
内行,106
内衣,72
内部,111
内阁,59
内需,88
册,109
再,12
再三,12
再也,16
再度,12
再次,12
再现,70
再生,257
再见,107
再说,16
冒,258
冒充,159
冒昧,13
冒犯,159
冒险,87
冗长,62
写,15
写作,15
写字台,72
写字楼,72
写照,136
军事,30
军人,30
军官,30
军舰,121
军队,30
农业,113
农产品,56
农作物,113
农历,19
农场,113
农村,161
农民,30
农民工,30
冠军,112
冤,13
冤枉,13
冬天,19
冬季,19
冰,23
冰山,23
冰棍儿,56
冰箱,206
冰雪,23
冲,259
冲击,202
冲刺,260
冲动,5
冲撞,202
冲洗,56
冲浪,112
冲突,80
决不,16
决定,5
决心,5
决策,261
决议,107
决赛,112
况且,16
冷,23
冷冻,23
冷战,80
冷气,206
冷水,56
冷淡,13
冷漠,13
冷笑,13
冷落,97
冷酷,13
冷酷无情,13
冷门,183
冷静,110
冻,23
冻结,159
净,262
净化,194
凄凉,13
准,263
准则,256
准备,103
准时,225
准确,252
准许,78
凉,23
凉快,23
凉水,56
凉爽,23
凉鞋,72
凌晨,19
减,60
减免,177
减压,264
减少,60
减弱,60
减肥,99
减轻,60
减速,121
凑,65
凑合,3
凑巧,97
凝固,171
凝聚,265
几,1
几乎,2
几率,117
凡,78
凡是,78
凤凰,266
凭,194
凭借,194
凭着,194
凭证,14
凯歌,51
凳子,72
凶,13
凶恶,13
凶手,159
凶残,13
凶狠,13
凶猛,13
凸,50
凸显,70
凹,50
出,19
出丑,62
出事,121
出于,88
出人意料,92
出任,59
出众,101
出入,267
出具,14
出动,194
出卖,159
出厂,116
出去,19
出发,256
出发点,256
出口,177
出口成章,115
出台,85
出名,39
出售,174
出国,19
出土,128
出场,62
出境,14
出头,268
出局,257
出山,19
出差,19
出席,107
出息,5
出手,62
出来,19
出毛病,183
出汗,99
出洋相,62
出游,175
出演,51
出版,109
出版社,109
出现,70
出生,269
出示,14
出租,177
出租车,121
出自,88
出色,101
出血,99
出行,175
出访,107
出资,111
出走,98
出路,115
出身,269
出道,51
出门,19
出院,99
出难题,183
出面,127
出风头,62
函授,15
凿,28
刀,72
刁难,13
分,270
分为,92
分享,70
分别,12
分割,92
分化,80
分外,17
分寸,252
分工,87
分布,265
分开,148
分成,92
分手,22
分担,87
分支,271
分散,265
分数,15
分明,272
分析,92
分歧,80
分泌,99
分离,148
分类,180
分红,273
分组,112
分裂,80
分解,274
分赃,159
分辨,92
分配,275
分量,276
分钟,9
切,92
切割,92
切实,26
切断,131
切身,97
切除,99
刊物,109
刊登,109
刑法,85
划,92
划分,92
划时代,277
划算,100
划船,112
列,12
列为,138
列举,70
列入,138
列车,121
则,16
刚,19
刚刚,19
刚好,97
刚才,19
刚毅,110
创,44
创业,103
创伤,99
创作,51
创办,85
创始人,106
创建,85
创意,103
创新,103
创立,85
创造,85
初,9
初一,19
初中,15
初期,9
初次,12
初步,17
初等,15
初级,132
初衷,256
删,131
删除,131
判,73
判决,73
判处,73
判定,92
判断,92
刨,28
利,278
利害,146
利息,177
利润,117
利率,14
利用,194
利益,146
利索,110
别,16
别人,22
别具匠心,110
别墅,72
别扭,13
别的,16
别致,110
别说,16
刮,28
刮风,23
到,98
到位,279
到处,161
到头来,16
到底,16
到期,280
到来,136
到达,98
制,208
制作,51
制品,56
制定,85
制度,208
制成,208
制服,72
制止,80
制约,27
制裁,73
制订,85
制造,25
刷,28
刷子,72
刷新,44
刷牙,56
券,281
刹车,121
刺,28
刺激,88
刺绣,72
刺耳,51
刺骨,23
刻,72
刻意,26
刻舟求剑,282
刻苦,26
剂,99
剃,28
削,28
削弱,60
前,9
前不久,9
前仰后合,13
前任,59
前台,283
前后,9
前夕,9
前天,19
前头,32
前年,9
前往,98
前所未有,17
前提,256
前方,32
前无古人,17
前景,105
前期,9
前来,98
前沿,39
前线,44
前者,284
前赴后继,26
前辈,22
前边,32
前进,11
前途,105
前面,32
剑,71
剔除,131
剥,28
剥削,159
剥夺,159
剧,51
剧团,51
剧场,51
剧情,51
剧本,51
剧烈,80
剧目,51
剧组,51
剧院,51
剩,102
剩下,102
剩余,102
剪,28
剪刀,72
剪子,72
副,285
副作用,99
割,28
劈,28
力,5
力不从心,13
力争,26
力度,89
力所能及,26
力气,5
力求,26
力量,5
劝,78
劝告,78
劝说,78
劝阻,78
办,85
办不到,16
办事,286
办事处,30
办公,287
办公室,72
办学,15
办法,115
办理,66
功,288
功力,115
功劳,288
功夫,5
功底,115
功效,99
功率,188
功能,183
功臣,288
功课,15
加,88
加上,88
加以,85
加入,98
加剧,60
加工,69
加强,60
加快,60
加油,289
加油站,289
加深,60
加热,56
加班,19
加盟,144
加紧,26
加速,60
加重,60
务实,110
务必,89
劣势,183
劣质,100
动,290
动不动,16
动人,110
动作,28
动力,88
动向,204
动听,51
动员,78
动工,25
动弹,13
动态,291
动感,110
动手,62
动摇,60
动机,256
动物,157
动物园,157
动用,194
动画,51
动画片,51
动脉,99
动荡,105
动身,98
动静,51
助威,289
助手,127
助理,106
努力,26
劫,202
劫持,159
励志,292
劲头,5
劳务,186
劳动,186
劳动力,186
劳累,87
势不可当,293
势力,5
势头,105
势必,16
勇于,29
勇往直前,26
勇敢,110
勇气,5
勉强,3
勋章,112
勒,253
勘探,206
募捐,152
勤劳,110
勤奋,110
勤工俭学,15
勤快,110
勺,56
勾,28
勾画,70
勾结,159
勿,16
包,72
包含,181
包围,159
包子,56
包容,110
包扎,99
包括,181
包袱,294
包装,295
包裹,121
匆匆,3
匆忙,3
化,296
化妆,72
化石,157
化纤,297
化肥,113
化解,131
化身,298
化险为夷,299
化验,66
北,32
北京,300
北方,32
北极,71
北边,32
北部,32
匹,188
匹配,301
区,32
区分,92
区别,36
区域,32
医务,99
医学,99
医生,99
医疗,99
医药,99
医院,99
匿名,302
十,1
十分,17
十字路口,121
十足,181
千,1
千万,1
千克,50
千军万马,303
千变万化,87
千家万户,75
千方百计,26
千钧一发,3
升,60
升值,14
升学,15
升温,60
升级,138
升高,60
午睡,19
午餐,56
午饭,56
半,2
半信半疑,13
半决赛,112
半场,62
半夜,19
半天,9
半岛,113
半数,2
半真半假,13
半路,24
半边天,304
半途而废,305
华丽,110
华人,111
华侨,111
华裔,111
华语,51
协会,106
协作,174
协助,127
协同,174
协商,107
协定,144
协议,144
协议书,144
协调,174
卑鄙,13
卓越,101
单,71
单一,27
单位,30
单元,306
单打,112
单方面,307
单独,308
单纯,27
单薄,27
单调,27
单身,308
单边,148
卖,65
卖弄,13
南,32
南北,32
南方,32
南极,71
南瓜,56
南边,32
南部,32
博士,15
博客,172
博物馆,128
博览会,107
占,188
占卜,128
占据,159
占有,159
占用,159
占领,159
卡,14
卡子,72
卡片,14
卡车,121
卡通,51
卤味,56
卧,19
卧室,72
卧铺,121
卫星,71
卫生,99
卫生间,72
卫视,51
印,14
印刷,295
印刷术,295
印章,14
印证,70
印象,97
危及,159
危害,159
危急,3
危机,105
危险,87
即,309
即使,16
即便,16
即可,89
即将,136
却,16
却是,16
卵,238
卷,310
卷入,181
卷子,15
卸,28
厂,116
厂商,116
厂家,116
厂长,106
厄运,105
厅,72
历史,44
历届,311
历时,87
历来,16
历程,24
历经,87
厉害,13
压,83
压倒,112
压制,80
压力,80
压抑,13
压缩,60
压迫,159
厌倦,13
厌烦,13
厕所,72
厘米,50
厚,27
厚度,50
厚道,110
原,9
原先,9
原则,256
原创,103
原告,73
原因,183
原地,312
原型,313
原始,314
原料,69
原有,9
原本,9
原材料,69
原来,9
原汁原味,56
原理,256
原装,177
原谅,110
厨师,56
厨房,72
去,19
去世,128
去向,204
去处,204
去年,9
去掉,131
去除,131
县,161
参与,98
参军,315
参加,107
参展,107
参照,197
参考,197
参见,70
参观,107
参谋,30
参赛,112
又,16
叉,121
叉子,72
及,102
及其,102
及早,3
及时,3
及格,15
友人,22
友善,110
友好,48
友情,48
友谊,48
双,316
双向,317
双手,28
双打,112
双方,148
双胞胎,22
双赢,148
双边,148
双重,318
反,319
反倒,16
反击,80
反响,13
反复,12
反对,13
反差,36
反常,13
反应,70
反弹,60
反思,103
反感,13
反抗,80
反映,70
反正,16
反省,103
反而,16
反过来,16
反问,13
反面,217
反馈,70
反驳,13
发,320
发作,99
发光,164
发出,51
发动,78
发型,72
发射,71
发展,60
发布,85
发布会,107
发怒,13
发愁,13
发愣,13
发愤图强,26
发扬,124
发扬光大,124
发抖,13
发挥,212
发掘,128
发放,66
发明,295
发泄,13
发源地,256
发火,13
发炎,99
发烧,99
发热,99
发现,97
发生,88
发电,206
发电机,206
发病,99
发票,14
发育,238
发脾气,13
发行,188
发表,109
发觉,97
发言,107
发言人,106
发誓,5
发财,65
发起,78
发起人,78
发达,321
发送,172
发酵,60
叔叔,22
取,322
取代,138
取决于,88
取得,112
取暖,206
取款,14
取款机,14
取消,131
取笑,13
取经,323
取缔,73
取而代之,138
取胜,112
受,97
受不了,13
受伤,99
受到,97
受害,159
受害人,73
受惊,13
受灾,113
受理,66
受益,324
受苦,87
受贿,64
受过,97
受骗,159
变,138
变为,138
变动,138
变化,138
变幻莫测,87
变异,238
变形,202
变成,138
变换,138
变更,138
变质,64
变迁,138
变革,138
叙述,70
叛逆,110
叠,325
口,326
口令,78
口号,253
口吃,56
口味,56
口哨,51
口头,162
口子,117
口径,327
口感,56
口才,115
口气,28
口水,28
口碑,39
口罩,72
口腔,99
口袋,72
口试,15
口语,15
口音,15
口香糖,56
古,328
古人,128
古今中外,111
古代,328
古典,328
古怪,13
古朴,110
古老,328
古董,72
古迹,175
句,15
句子,15
另,1
另一方面,16
另外,16
只,3
只不过,16
只好,3
只得,3
只是,16
只有,16
只管,3
只能,3
只要,16
只见,97
只顾,3
叫,138
叫作,138
叫好,13
叫板,80
召开,107
召集,107
叮嘱,78
可,89
可不是,16
可乐,56
可乘之机,159
可以,89
可信,252
可口,56
可怕,13
可怜,13
可恶,13
可悲,13
可惜,16
可想而知,92
可是,16
可歌可泣,110
可爱,110
可疑,329
可笑,13
可耻,13
可能,16
可行,252
可见,16
可观,101
可谓,16
可贵,4
可靠,252
台,121
台上,32
台灯,72
台球,112
台阶,72
台风,113
史无前例,17
右,32
右边,32
叶子,113
号,330
号召,78
号码,172
号称,70
司令,30
司机,121
司法,73
司空见惯,4
司长,106
叹气,13
叼,28
吃,56
吃不上,56
吃亏,65
吃力,13
吃喝玩乐,207
吃惊,13
吃苦,87
吃饭,56
各,111
各个,111
各位,22
各地,111
各奔前程,331
各式各样,2
各种,2
各自,111
合,332
合乎,159
合伙,333
合作,107
合作社,113
合同,144
合唱,51
合并,174
合影,51
合情合理,252
合成,88
合格,171
合法,73
合理,252
合约,144
合计,11
合资,111
合适,252
吉他,51
吉利,334
吉普,121
吉祥,23
吉祥物,256
吊,253
吊销,73
同,102
同一,36
同事,22
同人,51
同伙,159
同伴,22
同学,22
同年,9
同志,30
同情,13
同意,78
同感,13
同时,16
同期,335
同样,16
同步,336
同盟,144
同等,36
同类,337
同胞,22
同舟共济,26
同行,22
名,205
名义,338
名人,51
名利,65
名副其实,39
名单,59
名声,39
名字,138
名气,39
名片,339
名称,138
名胜,175
名著,109
名言,15
名誉,39
名贵,4
名额,174
后,9
后人,22
后代,22
后勤,30
后台,283
后备,232
后备箱,72
后天,115
后头,32
后年,9
后悔,13
后期,9
后来,9
后果,62
后盾,101
后续,9
后者,284
后裔,22
后边,32
后退,197
后遗症,99
后面,32
后顾之忧,340
吐,99
向,11
向上,11
向前,11
向导,175
向往,5
向来,16
向着,11
吓,13
吓人,13
吓唬,13
吗,16
君子,128
吞,99
否决,59
否则,16
否定,131
否认,70
吧,16
吨,50
吩咐,78
含,181
含义,256
含有,181
含糊,13
含蓄,110
含量,181
听,51
听从,197
听众,30
听写,15
听到,97
听力,15
听取,170
听见,97
听讲,15
听话,110
听说,97
启事,253
启动,85
启发,197
启示,197
启蒙,95
启迪,197
吵,13
吵嘴,13
