token,community
不宜,22
不容,16
不对,18
不少,2
不屑,83
不已,78
不平,7
不幸,36
不得不,3
不得了,18
不得已,3
不得而知,18
不必,22
不怎么,48
不怎么样,18
不惜,3
不慎,4
不懈,46
不成,18
不敢当,75
不料,32
不断,5
不时,20
不易,22
不景气,54
不曾,16
不服,69
不服气,7
不止,32
不正之风,60
不满,7
不然,32
不理,83
不用,22
不用说,18
不由得,3
不由自主,3
不相上下,10
不知,18
不知不觉,3
不禁,3
不算,48
不管,32
不约而同,3
不经意,3
不翼而飞,84
不耐烦,7
不耻下问,57
不肯,81
不能不,3
不至于,22
不良,37
不行,18
不要,22
不要紧,18
不见,39
不见得,22
不解,78
不许,81
不论,32
不起眼,85
不足,86
不辞而别,87
不过,32
不适,88
不通,10
不错,18
不难,22
不顾,3
与,89
与众不同,78
与其,89
与否,61
与日俱增,48
与时俱进,85
与此同时,32
丑,36
丑恶,36
丑闻,90
丑陋,36
专业,57
专人,20
专利,69
专制,59
专卖店,91
专家,30
专心,28
专柜,91
专栏,76
专注,28
专用,92
专程,55
专职,53
专著,93
专辑,62
专长,66
专门,3
专题,94
且,32
世代,8
世故,36
世界,95
世界杯,96
世界级,37
世纪,9
世袭,8
丘陵,97
丙,98
业,64
业余,57
业务,64
业绩,99
丛林,97
东,25
东北,25
东南,25
东奔西走,100
东张西望,7
东方,25
东西,101
东边,33
东道主,96
东部,25
丝,102
丝毫,16
丝绸,43
丢,84
丢人,7
丢失,84
丢弃,84
丢掉,84
丢脸,7
两,1
两侧,33
两口子,23
两岸,103
两手,21
两栖,104
两边,33
严,4
严厉,4
严密,4
严峻,105
严格,4
严禁,81
严肃,4
严谨,4
严重,54
丧失,84
丧生,106
个,1
个人,75
个体,63
个儿,107
个别,2
个头儿,107
个子,107
个性,66
个案,108
丫头,23
中,33
中介,109
中医,88
中午,19
中华,110
中华民族,110
中国,95
中国画,52
中型,50
中外,95
中央,33
中奖,111
中学,57
中学生,57
中小学,57
中年,38
中庸,112
中心,85
中性,71
中文,0
中断,113
中旬,9
中期,9
中止,113
中毒,88
中秋节,114
中立,112
中等,115
中级,115
中药,88
中途,41
中部,25
中间,33
中餐,51
丰厚,116
丰富,116
丰富多彩,2
丰收,102
丰满,107
丰盛,51
丰硕,99
串,43
串门,55
临,25
临床,88
临时,20
临街,109
临近,55
丸,26
为,117
为主,118
为了,28
为人,112
为什么,18
为何,18
为期,100
为止,9
为此,32
为难,7
主,23
主义,59
主人,23
主人公,62
主任,30
主体,105
主力,119
主办,120
主动,3
主妇,23
主宰,59
主导,82
主席,30
主张,8
主意,121
主持,122
主持人,123
主权,59
主流,64
主演,62
主管,30
主编,93
主要,85
主观,17
主角,62
主页,76
主题,94
主题歌,62
主食,51
举,124
举一反三,125
举世无双,37
举世瞩目,37
举世闻名,37
举例,126
举办,120
举动,6
举手,42
举报,69
举措,31
举止,6
举行,122
举重,96
乃,14
乃至,32
久,127
久仰,75
久违,108
义务,105
义工,128
之,14
之一,85
之下,33
之中,33
之内,33
之前,9
之后,9
之外,32
之所以,32
之类,18
之间,10
乌云,67
乐,127
乐器,62
乐园,109
乐意,81
乐曲,62
乐观,4
乐趣,24
乐队,62
乒乓球,96
乔装,87
乖,66
乖巧,66
乘,70
乘人之危,36
乘坐,70
乘客,70
乘车,70
乙,98
九,1
乞丐,63
乞求,72
乞讨,63
也,32
也好,18
也就是说,32
也许,32
习俗,129
习惯,66
乡,25
乡下,25
乡亲,23
乡村,25
书,93
书写,93
书包,44
书店,91
书房,130
书架,130
书柜,130
书桌,130
书橱,130
书法,52
书籍,93
书记,30
书面,61
买,58
买不起,58
买卖,58
乱,110
乱七八糟,2
乳制品,51
了,18
了不起,85
了却,32
了结,131
了解,39
予以,79
争,94
争先恐后,5
争光,46
争分夺秒,28
争取,28
争吵,94
争夺,94
争执,94
争气,46
争端,94
争议,94
争论,94
事,101
事业,64
事件,101
事先,28
事务,101
事务所,53
事后,9
事宜,101
事实,132
事实上,32
事态,133
事情,101
事故,106
事物,17
事迹,134
事项,101
二,1
二手,109
二手车,70
二氧化碳,98
二维码,13
于,135
于是,9
亏,29
亏损,29
亏本,29
云,136
互信,15
互动,40
互助,15
互相,10
互联网,136
互补,10
互访,40
五,1
五星级,91
五花八门,2
五颜六色,2
井,97
亚军,96
亚运会,96
些,2
亡羊补牢,125
交,35
交付,111
交代,72
交叉,10
交响乐,62
交头接耳,14
交往,40
交情,137
交换,138
交接,111
交易,58
交替,5
交朋友,40
交流,40
交涉,40
交界,25
交纳,35
交给,111
交警,139
交谈,40
交费,35
交通,70
交锋,94
交际,40
交集,10
亦,32
产,64
产业,64
产值,99
产品,64
产地,64
产物,134
产生,82
产量,11
亩,140
享,39
享受,39
享有,105
京剧,62
亮,67
亮丽,141
亮点,142
亮相,122
亲,23
亲人,23
亲切,40
亲友,23
亲和力,141
亲密,40
亲属,23
亲情,137
亲戚,23
亲手,4
亲朋好友,23
亲热,40
亲爱,66
亲生,23
亲眼,39
亲自,3
亲身,39
亲近,40
人,23
人为,28
人事,53
人们,75
人体,98
人力,35
人口,11
人员,30
人品,115
人均,11
人士,30
人家,75
人工,143
人工智能,136
人性,137
人情,137
人手,21
人才,53
人数,11
人文,129
人权,103
人格,115
人次,11
人民,144
人民币,13
人气,37
人物,62
人生,137
人类,143
人缘儿,74
人群,63
人行道,70
人质,106
人身,21
人选,53
人造,143
人道,112
人间,137
亿,1
什么,18
什么样,18
仁慈,112
仅,11
仅仅,32
仅次于,80
仇,7
仇人,23
仇恨,7
今后,9
今天,19
今年,9
今日,19
介于,80
介入,145
介意,83
介绍,126
仍,16
仍旧,16
仍然,16
从,135
从不,16
从业,61
从中,135
从事,53
从今以后,9
从前,9
从头,5
从容,112
从容不迫,112
从小,38
从早到晚,19
从未,16
从来,16
从来不,16
从此,9
从没,16
从而,32
仓库,146
仔细,4
他,75
他人,75
他们,75
付,35
付出,35
付款,13
付费,35
仙女,147
仙鹤,147
代,8
代价,35
代号,117
代替,117
代理,61
代理人,61
代表,65
代表团,40
代言人,62
令,82
以,135
以上,33
以下,33
以为,32
以便,22
以免,22
以内,33
以前,9
以及,89
以后,9
以外,32
以往,9
以来,9
以至于,32
以致,32
以身作则,134
仪器,148
仪式,122
仪表,136
们,75
仰,12
仲裁,69
件,101
价,58
价位,58
价值,58
价值观,115
价格,58
价钱,58
任,53
任人宰割,7
任何,2
任务,105
任命,53
任意,81
任期,53
任职,53
份,101
份额,11
仿,149
仿佛,32
仿制,88
企业,64
企图,28
伊斯兰教,129
休假,114
休克,88
休养,88
休息,12
休想,121
休眠,133
休闲,41
众人,75
众多,2
众志成城,46
众所周知,32
优,37
优先,150
优势,142
优化,54
优异,37
优惠,58
优点,142
优秀,37
优美,141
优良,37
优质,37
优越,37
优雅,141
伙,60
伙伴,23
伙食,51
会,22
会员,30
会场,56
会意,14
会晤,40
会见,40
会计,35
会议,122
会诊,88
会谈,40
会长,30
会面,40
伞,130
伟大,141
传,90
传人,8
传出,90
传奇,90
传媒,119
传承,8
传授,57
传播,119
传来,45
传染,88
传染病,88
传真,76
传统,50
传言,90
传记,93
传说,90
传输,68
传达,119
传递,96
传闻,90
伤,88
伤亡,106
伤势,88
伤口,88
伤员,128
伤害,145
伤心,7
伤感,7
伤残,88
伤痕,88
伤脑筋,7
伦理,129
伪装,87
伪造,60
伯伯,23
伯母,23
伯父,23
估算,151
估计,151
伴,152
伴侣,23
伴奏,62
伴随,135
伸,34
伸张,34
伸手,21
伸缩,34
伺候,152
伺机,3
似乎,32
似是而非,36
似曾相识,78
似的,32
但,32
但愿,32
但是,32
位,1
位于,135
位子,130
位置,130
低,54
低下,54
低于,80
低价,58
低估,84
低头,14
低温,77
低碳,68
低调,112
低谷,114
低迷,54
住,12
住址,38
住处,130
住宅,109
住宿,91
住户,109
住房,109
住院,88
佐料,26
体会,39
体制,27
体力,107
体操,96
体检,148
体温,77
体现,65
体积,140
体系,27
体育,96
体育场,109
体育馆,109
体能,107
体谅,112
体质,107
体贴,152
体重,107
体面,24
体验,39
何况,32
何处,18
何必,22
何时,18
何苦,18
余,1
余地,142
余额,13
佛,129
佛教,129
作,79
作业,57
作为,117
作出,79
作品,62
作客,40
作家,62
作对,94
作废,153
作弊,60
作战,139
作文,57
作物,102
作用,99
作者,93
作风,115
你,75
你们,75
佩服,42
佳节,114
使,82
使劲,21
使命,105
使唤,152
使得,82
使用,92
使者,59
侃大山,74
例外,108
例如,32
例子,108
侍候,152
供,86
供不应求,86
供奉,129
供应,86
供暖,68
供求,86
供给,86
依,135
依依不舍,84
依托,135
依据,135
依旧,16
依次,150
依法,106
依然,16
依照,135
依赖,135
依靠,135
侠义,112
侦察,139
侧,33
侧重,28
侧面,33
侮辱,145
侵占,59
侵害,145
侵权,69
侵犯,145
侵略,59
便,3
便于,82
便利,58
便利店,91
便宜,58
便捷,58
便是,32
便条,13
便道,70
便饭,51
促使,82
促成,82
促进,82
促销,58
俄语,0
俊,127
俊俏,107
俗,129
俗话,0
俗话说,0
俗语,0
俘获,131
俘虏,106
保,49
保佑,42
保修,154
保健,88
保养,154
保卫,152
保姆,91
保存,146
保守,4
保安,139
保密,60
保护,152
保持,16
保暖,43
保留,134
保管,146
保证,49
保质期,153
保重,18
保险,13
保障,49
保鲜,77
信,76
信仰,129
信件,76
信任,42
信号,133
信封,13
信心,46
信念,46
信息,76
信用,13
信用卡,13
信箱,76
信誉,37
信贷,13
信赖,42
俩,23
修,154
修养,115
修复,154
修建,154
修改,138
修正,138
修理,154
修补,154
修订,31
修路,154
修车,154
修长,107
俯首,12
俱乐部,96
倍,140
倒,124
倒下,153
倒卖,60
倒塌,153
倒数,150
倒是,32
倒计时,150
倒车,70
倒闭,53
倒霉,36
倔,66
倔强,66
倘若,32
候选人,53
倚,12
借,135
借助,135
借口,87
借条,13
借用,92
借鉴,125
倡导,8
倡议,72
债,13
债务,13
值,58
值得,22
值班,19
值钱,58
倾向,118
倾听,121
倾家荡产,29
倾斜,118
倾诉,121
倾销,103
假,60
假使,32
假冒,60
假如,32
假定,151
假日,114
假期,114
假装,87
假设,151
偏,48
偏偏,32
偏僻,25
偏向,118
偏差,10
偏方,88
偏见,83
偏远,25
做,79
做到,49
做客,40
做梦,121
做法,6
做生意,29
做饭,51
停,113
停下,113
停业,53
停放,70
停止,113
停泊,104
停电,77
停留,71
停车,70
停车位,70
停车场,70
停顿,113
健全,27
健壮,107
健康,24
健美,96
健身,96
偶像,62
偶尔,20
偶然,78
偷,60
偷偷,3
偷懒,36
偷看,39
偷窥,60
偿还,13
傍晚,19
储备,86
储存,146
储蓄,13
催,72
催促,72
催眠,88
傲,127
傲慢,83
傻,36
傻瓜,36
像,32
像样,27
僧人,129
僵,12
僵化,17
僵局,133
僻静,24
儒学,129
儒家,129
儿女,23
儿子,23
儿科,88
儿童,38
允许,81
元,140
元宵节,114
元旦,114
元素,142
元老,23
元首,30
兄弟,23
充,68
充分,155
充实,27
充当,117
充沛,116
充满,105
充电,68
充电器,68
充足,116
兆头,133
先,5
先例,108
先前,9
先后,5
先天,66
先生,23
先进,37
先锋,134
光,67
光临,55
光彩,67
光明,67
光明磊落,112
光泽,107
光滑,107
光环,67
光盘,93
光碟,93
光线,67
光缆,68
光芒,67
光荣,141
光辉,67
光顾,39
克,140
克制,49
克服,49
克隆,138
免,35
免不了,22
免得,22
免疫,88
免职,53
免费,35
免除,49
兑换,13
兑现,65
兔,147
党,59
兜,124
兜儿,44
兜售,58
兢兢业业,112
入,55
入侵,59
入口,156
入场,56
入场券,96
入境,61
入学,57
入手,28
入选,96
入门,115
全,2
全世界,95
全体,2
全力,28
全力以赴,28
全国,95
全场,56
全家,23
全局,2
全年,9
全心全意,28
全文,0
全新,50
全方位,2
全球,95
全程,41
全能,96
全身,21
全部,2
全都,2
全长,140
全面,2
八,1
八卦,74
公,68
公主,59
公事,101
公交车,70
公仆,112
公众,144
公元,114
公共,68
公共场所,130
公共汽车,70
公关,119
公函,76
公务,101
公务员,30
公司,64
公告,76
公园,109
公墓,122
公安,139
公安局,139
公寓,109
公布,76
公平,112
公开,76
公开信,76
公式,132
公斤,140
公款,60
公正,112
公民,144
公然,28
公用,68
公益,128
公益性,128
公示,61
公积金,35
公立,57
公约,31
公职,53
公认,37
公证,69
公费,35
公路,70
公车,70
公道,112
公里,140
公顷,140
公鸡,147
六,1
共,11
共享,68
共同,15
共同体,15
共性,142
共有,11
共计,11
共识,15
共鸣,42
关,136
关上,130
关于,135
关头,3
关心,152
关怀,152
关掉,136
关机,136
关注,4
关照,152
关爱,152
关税,103
关系,10
关联,10
关节,21
关键,85
关闭,136
兴奋,24
兴奋剂,88
兴建,154
兴旺,110
兴致,24
兴起,110
兴趣,66
兴高采烈,24
兵,139
其,75
其中,32
其他,2
其余,2
其后,9
其实,32
其次,32
其间,9
具体,126
具备,105
具有,105
典型,108
典礼,122
典范,134
兹,127
养,147
养成,120
养殖,147
养活,29
养生,88
养老,35
养老金,35
养老院,88
兼,53
兼任,53
兼容,10
兼职,53
兼顾,125
内,33
内向,66
内在,157
内地,95
内外,95
内存,136
内容,52
内幕,60
内心,137
内涵,157
内科,88
内行,74
内衣,43
内部,95
内阁,30
内需,103
册,93
再,5
再三,5
再也,16
再度,5
再次,5
再现,65
再生,153
再见,18
再说,18
冒,73
冒充,60
冒昧,7
冒犯,145
冒险,100
冗长,7
写,93
写作,93
写字台,130
写字楼,109
写照,134
军事,139
军人,139
军官,139
军舰,104
军队,139
农业,102
农产品,102
农作物,102
农历,114
农场,102
农村,25
农民,144
农民工,144
冠军,96
冤,7
冤枉,7
冬天,114
冬季,114
冰,77
冰山,97
冰棍儿,51
冰箱,136
冰雪,77
冲,124
冲击,82
冲刺,150
冲动,66
冲撞,94
冲洗,26
冲浪,96
冲突,94
决不,16
决定,31
决心,46
决策,31
决议,76
决赛,96
况且,32
冷,77
冷冻,77
冷战,94
冷气,77
冷水,26
冷淡,83
冷漠,83
冷笑,14
冷落,83
冷酷,36
冷酷无情,36
冷门,94
冷静,112
冻,77
冻结,113
净,11
净化,26
凄凉,7
准,81
准则,31
准备,28
准时,19
准确,155
准许,81
凉,77
凉快,77
凉水,26
凉爽,77
凉鞋,43
凌晨,19
减,54
减免,35
减压,54
减少,54
减弱,54
减肥,107
减轻,54
减速,70
凑,124
凑合,18
凑巧,32
凝固,73
凝聚,158
几,1
几乎,2
几率,11
凡,81
凡是,32
凤凰,147
凭,135
凭借,135
凭着,135
凭证,13
凯歌,141
凳子,130
凶,36
凶恶,36
凶手,106
凶残,36
凶狠,36
凶猛,36
凸,34
凸显,65
凹,34
出,65
出丑,74
出事,106
出于,135
出人意料,78
出任,53
出众,37
出入,40
出具,61
出动,53
出卖,60
出厂,64
出去,55
出发,55
出发点,157
出口,103
出口成章,14
出台,31
出名,37
出售,58
出国,55
出土,122
出场,56
出境,61
出头,55
出局,131
出山,55
出差,55
出席,122
出息,46
出手,56
出来,55
出毛病,142
出汗,88
出洋相,74
出游,41
出演,62
出版,93
出版社,93
出现,65
出生,38
出示,61
出租,109
出租车,70
出自,135
出色,37
出血,88
出行,70
出访,40
出资,120
出走,87
出路,132
出身,38
出道,62
出门,55
出院,88
出难题,83
出面,56
出风头,74
函授,57
凿,124
刀,44
刁难,83
分,19
分为,117
分享,39
分别,11
分割,10
分化,54
分外,48
分寸,112
分工,105
分布,158
分开,10
分成,117
分手,23
分担,105
分支,157
分散,158
分数,57
分明,39
分析,126
分歧,94
分泌,98
分离,10
分类,115
分红,99
分组,96
分裂,131
分解,158
分赃,60
分辨,39
分配,158
分量,140
分钟,19
切,124
切割,124
切实,28
切断,113
切身,39
切除,88
刊物,93
刊登,76
刑法,31
划,124
划分,157
划时代,85
划算,58
划船,96
列,150
列为,117
列举,126
列入,117
列车,70
则,32
刚,16
刚刚,16
刚好,32
刚才,19
刚毅,112
创,80
创业,57
创伤,88
创作,62
创办,120
创始人,30
创建,120
创意,62
创新,64
创立,120
创造,120
初,9
初一,114
初中,57
初期,9
初次,5
初步,48
初等,57
初级,115
初衷,157
删,149
删除,49
判,69
判决,69
判处,106
判定,151
判断,151
刨,124
利,127
利害,137
利息,13
利润,99
利率,13
利用,92
利益,105
利索,24
别,22
别人,75
别具匠心,141
别墅,109
别扭,7
别的,2
别致,141
别说,18
刮,124
刮风,77
到,55
到位,155
到处,20
到头来,32
到底,18
到期,13
到来,55
到达,55
制,64
制作,64
制品,51
制定,31
制度,27
制成,64
制服,43
制止,49
制约,71
制裁,106
制订,31
制造,64
刷,124
刷子,44
刷新,80
刷牙,12
券,111
刹车,70
刺,124
刺激,82
刺绣,146
刺耳,45
刺骨,77
刻,146
刻意,28
刻舟求剑,36
刻苦,57
剂,88
剃,21
削,124
削弱,54
前,9
前不久,9
前仰后合,14
前任,53
前台,130
前后,9
前夕,9
前天,19
前头,33
前年,9
前往,55
前所未有,78
前提,157
前方,33
前无古人,78
前景,4
前期,9
前来,55
前沿,37
前线,139
前者,75
前赴后继,46
前辈,23
前边,33
前进,118
前途,46
前面,33
剑,44
剔除,49
剥,124
剥削,59
剥夺,59
剧,62
剧团,62
剧场,62
剧情,62
剧本,62
剧烈,138
剧目,62
剧组,62
剧院,62
剩,134
剩下,134
剩余,134
剪,124
剪刀,44
剪子,44
副,30
副作用,88
割,124
劈,124
力,116
力不从心,7
力争,28
力度,159
力所能及,28
力气,116
力求,28
力量,116
劝,72
劝告,72
劝说,72
劝阻,72
办,120
办不到,18
办事,29
办事处,103
办公,130
办公室,130
办学,57
办法,31
办理,61
功,134
功力,116
功劳,134
功夫,116
功底,116
功效,88
功率,68
功能,136
功臣,134
功课,57
加,120
加上,135
加以,79
加入,120
加剧,54
加工,64
加强,54
加快,159
加油,42
加油站,91
加深,54
加热,26
加班,19
加盟,53
加紧,28
加速,159
加重,54
务实,112
务必,22
劣势,142
劣质,58
动,34
动不动,20
动人,141
动作,6
动力,68
动向,118
动听,45
动员,72
动工,154
动弹,12
动态,148
动感,107
动手,56
动摇,34
动机,157
动物,147
动物园,147
动用,92
动画,62
动画片,62
动脉,98
动荡,138
动身,55
动静,45
助威,42
助手,30
助理,30
努力,28
劫,106
劫持,106
励志,90
劲头,46
劳务,144
劳动,144
劳动力,144
劳累,100
势不可当,110
势力,59
势头,133
势必,22
勇于,46
勇往直前,46
勇敢,46
勇气,46
勉强,3
勋章,96
勒,124
勘探,68
募捐,128
勤劳,112
勤奋,112
勤工俭学,57
勤快,112
勺,44
勾,124
勾画,126
勾结,60
勿,22
包,44
包含,89
包围,131
包子,51
包容,112
包扎,88
包括,89
包袱,44
包装,64
包裹,44
匆匆,3
匆忙,3
化,54
化妆,43
化石,122
化纤,43
化肥,102
化解,49
化身,62
化险为夷,100
化验,148
北,25
北京,25
北方,25
北极,97
北边,33
北部,25
匹,147
匹配,92
区,25
区分,39
区别,10
区域,25
医务,88
医学,88
医生,88
医疗,88
医药,88
医院,88
匿名,76
十,1
十分,48
十字路口,70
十足,105
千,1
千万,1
千克,140
千军万马,138
千变万化,138
千家万户,144
千方百计,28
千钧一发,3
升,54
升值,54
升学,57
升温,54
升级,138
升高,54
午睡,12
午餐,51
午饭,51
半,19
半信半疑,78
半决赛,96
半场,56
半夜,19
半天,19
半岛,97
半数,2
半真半假,14
半路,39
半边天,95
半途而废,29
华丽,141
华人,63
华侨,63
华裔,63
华语,62
协会,30
协作,15
协助,82
协同,15
协商,40
协定,31
协议,31
协议书,31
协调,15
卑鄙,36
卓越,37
单,56
单一,17
单位,30
单元,130
单打,96
单方面,17
单独,15
单纯,17
单薄,107
单调,7
单身,23
单边,54
卖,58
卖弄,74
南,25
南北,25
南方,25
南极,97
南瓜,102
南边,33
南部,25
博士,57
博客,76
博物馆,146
博览会,122
占,11
占卜,129
占据,59
占有,59
占用,59
占领,59
卡,13
卡子,44
卡片,13
卡车,70
卡通,62
卤味,51
卧,12
卧室,130
卧铺,70
卫星,143
卫生,139
卫生间,130
卫视,123
印,146
印刷,146
印刷术,146
印章,13
印证,65
印象,39
危及,145
危害,145
危急,128
危机,133
危险,145
即,32
即使,32
即便,32
即可,22
即将,16
却,32
却是,32
卵,147
卷,93
卷入,145
卷子,57
卸,124
厂,64
厂商,64
厂家,64
厂长,30
厄运,36
厅,130
历史,80
历届,122
历时,100
历来,16
历程,134
历经,100
厉害,36
压,124
压倒,131
压制,82
压力,82
压抑,7
压缩,54
压迫,59
厌倦,7
厌烦,7
厕所,130
厘米,140
厚,140
厚度,140
厚道,112
原,9
原先,9
原则,132
原创,62
原告,69
原因,157
原地,12
原型,149
原始,9
原料,64
原有,9
原本,9
原材料,64
原来,9
原汁原味,156
原理,132
原装,154
原谅,112
厨师,51
厨房,130
去,55
去世,38
去向,118
去处,41
去年,9
去掉,49
去除,49
县,25
参与,120
参军,139
参加,120
参展,122
参照,135
参考,135
参见,126
参观,40
参谋,30
参赛,96
又,32
叉,34
叉子,44
及,89
及其,89
及早,28
及时,20
及格,57
友人,23
友善,112
友好,112
友情,137
友谊,137
双,56
双向,10
双手,21
双打,96
双方,103
双胞胎,23
双赢,15
双边,103
双重,2
反,145
反倒,32
反击,56
反响,42
反复,5
反对,42
反差,10
反常,78
反应,65
反弹,54
反思,125
反感,83
反抗,145
反映,65
反正,32
反省,125
反而,32
反过来,32
反问,14
反面,33
反馈,76
反驳,83
发,76
发作,88
发光,67
发出,76
发动,56
发型,43
发射,143
发展,54
发布,76
发布会,122
发怒,7
发愁,7
发愣,12
发愤图强,46
发扬,8
发扬光大,8
发抖,12
发挥,82
发掘,148
发放,61
发明,120
发泄,121
发源地,157
发火,14
发炎,88
发烧,88
发热,88
发现,39
发生,82
发电,68
发电机,68
发病,88
发票,13
发育,98
发脾气,14
发行,58
发表,93
发觉,39
发言,6
发言人,30
发誓,151
发财,29
发起,120
发起人,120
发达,27
发送,76
发酵,26
叔叔,23
取,124
取代,117
取决于,135
取得,79
取暖,68
取款,13
取款机,13
取消,113
取笑,83
取经,57
取缔,106
取而代之,117
取胜,131
受,100
受不了,18
受伤,106
受到,100
受害,145
受害人,69
受惊,7
受灾,77
受理,61
受益,135
受苦,100
受贿,60
受过,100
受骗,60
变,138
变为,117
变动,138
变化,138
变幻莫测,138
变异,138
变形,153
变成,117
变换,138
变更,138
变质,153
变迁,138
变革,138
叙述,126
叛逆,66
叠,146
口,14
口令,72
口号,119
口吃,51
口味,156
口哨,62
口头,6
口子,51
口径,140
口感,156
口才,66
口气,14
口水,73
口碑,37
口罩,43
口腔,88
口袋,44
口试,57
口语,0
口音,0
口香糖,51
古,50
古人,129
古今中外,50
古代,50
古典,50
古怪,78
古朴,141
古老,50
古董,146
古迹,146
句,0
句子,0
另,33
另一方面,32
另外,32
只,3
只不过,32
只好,3
只得,3
只是,32
只有,134
只管,3
只能,3
只要,32
只见,39
只顾,3
叫,117
叫作,117
叫好,42
叫板,94
召开,122
召集,158
叮嘱,72
可,22
可不是,32
可乐,51
可乘之机,142
可以,22
可信,155
可口,156
可怕,36
可怜,36
可恶,36
可悲,36
可惜,32
可想而知,32
可是,32
可歌可泣,141
可爱,66
可疑,132
可笑,36
可耻,36
可能,32
可行,155
可见,32
可观,116
可谓,32
可贵,152
可靠,155
台,101
台上,33
台灯,130
台球,96
台阶,130
台风,77
史无前例,78
右,33
右边,33
叶子,102
号,76
号召,72
号码,13
号称,117
司令,139
司机,70
司法,69
司空见惯,108
司长,30
叹气,14
叼,124
吃,51
吃不上,51
吃亏,29
吃力,7
吃喝玩乐,41
吃惊,78
吃苦,100
吃饭,51
各,2
各个,2
各位,75
各地,95
各奔前程,87
各式各样,2
各种,2
各自,10
合,127
合乎,155
合伙,120
合作,15
合作社,102
合同,31
合唱,62
合并,58
合影,52
合情合理,155
合成,98
合格,61
合法,106
合理,155
合约,31
合计,11
合资,120
合适,155
吉他,62
吉利,70
吉普,70
吉祥,24
吉祥物,119
吊,124
吊销,106
同,10
同一,10
同事,23
同人,62
同伙,60
同伴,23
同学,23
同年,9
同志,30
同情,42
同意,42
同感,42
同时,32
同期,9
同样,16
同步,15
同盟,15
同等,10
同类,10
同胞,63
同舟共济,15
同行,23
名,1
名义,87
名人,62
名利,36
名副其实,37
名单,53
名声,37
名字,117
名气,37
名片,13
名称,117
名胜,141
名著,93
名言,0
名誉,37
名贵,58
名额,53
后,9
后人,8
后代,8
后勤,139
后台,33
后备,104
后备箱,44
后天,19
后头,33
后年,9
后悔,7
后期,9
后来,9
后果,145
后盾,116
后续,9
后者,75
后裔,8
后边,33
后退,87
后遗症,88
后面,33
后顾之忧,7
吐,73
向,118
向上,54
向前,118
向导,82
向往,121
向来,16
向着,118
吓,12
吓人,36
吓唬,145
吗,18
君子,129
吞,124
否决,69
否则,32
否定,83
否认,151
吧,18
吨,140
吩咐,72
含,89
含义,157
含有,98
含糊,36
含蓄,112
含量,98
听,39
听从,72
听众,144
听写,57
听到,39
听力,57
听取,40
听见,39
听讲,57
听话,66
听说,39
启事,76
启动,160
启发,125
启示,125
启蒙,129
启迪,125
吵,94
吵嘴,94
