token,community
不得而知,0
不必,0
不怎么,0
不怎么样,0
不惜,1
不慎,0
不懈,11
不成,0
不敢当,3
不料,0
不断,1
不时,0
不易,0
不景气,6
不曾,0
不服,19
不服气,3
不止,0
不正之风,19
不满,3
不然,0
不理,3
不用,0
不用说,0
不由得,1
不由自主,1
不相上下,6
不知,0
不知不觉,1
不禁,1
不算,0
不管,0
不约而同,1
不经意,1
不翼而飞,19
不耐烦,3
不耻下问,11
不肯,0
不能不,0
不至于,0
不良,20
不行,0
不要,0
不要紧,0
不见,17
不见得,0
不解,3
不许,0
不论,0
不起眼,11
不足,6
不辞而别,1
不过,0
不适,20
不通,6
不错,0
不难,0
不顾,1
与,6
与众不同,11
与其,0
与否,0
与日俱增,6
与时俱进,11
与此同时,0
丑,11
丑恶,11
丑闻,19
丑陋,11
专业,12
专人,1
专利,19
专制,19
专卖店,16
专家,12
专心,11
专柜,16
专栏,8
专注,2
专用,2
专程,1
专职,12
专著,8
专辑,8
专长,11
专门,1
专题,8
且,0
世代,4
世故,11
世界,10
世界杯,18
世界级,11
世纪,5
世袭,4
丘陵,14
丙,16
业,7
业余,12
业务,7
业绩,7
丛林,14
东,10
东北,10
东南,10
东奔西走,3
东张西望,3
东方,10
东西,2
东边,10
东道主,18
东部,10
丝,15
丝毫,0
丝绸,15
丢,9
丢人,3
丢失,6
丢弃,9
丢掉,9
丢脸,3
两,0
两侧,10
两口子,4
两岸,13
两手,9
两栖,14
两边,10
严,6
严厉,11
严密,11
严峻,3
严格,11
严禁,0
严肃,11
严谨,11
严重,6
丧失,6
丧生,20
个,15
个人,4
个体,4
个儿,11
个别,0
个头儿,11
个子,11
个性,11
个案,2
丫头,4
中,10
中介,7
中医,20
中午,5
中华,10
中华民族,11
中国,10
中国画,8
中型,21
中外,10
中央,10
中奖,7
中学,12
中学生,12
中小学,12
中年,4
中庸,11
中心,2
中性,11
中文,8
中断,19
中旬,5
中期,5
中止,19
中毒,20
中秋节,5
中立,11
中等,21
中级,12
中药,20
中途,14
中部,10
中间,10
中餐,16
丰厚,11
丰富,11
丰富多彩,11
丰收,16
丰满,11
丰盛,16
丰硕,11
串,15
串门,14
临,10
临床,20
临时,1
临街,15
临近,5
丸,20
为,18
为主,2
为了,0
为人,11
为什么,0
为何,0
为期,0
为止,5
为此,0
为难,3
主,4
主义,11
主人,4
主人公,8
主任,12
主体,2
主力,7
主办,7
主动,1
主妇,4
主宰,19
主导,6
主席,12
主张,1
主意,2
主持,13
主持人,8
主权,19
主流,7
主演,8
主管,12
主编,8
主要,2
主观,11
主角,8
主页,8
主题,8
主题歌,8
主食,16
举,9
举一反三,17
举世无双,11
举世瞩目,11
举世闻名,11
举例,17
举办,7
举动,2
举手,3
举报,19
举措,2
举止,11
举行,13
举重,18
乃,0
乃至,0
久,9
久仰,3
久违,11
义务,2
义工,7
之,0
之一,2
之下,10
之中,10
之内,10
之前,5
之后,5
之外,0
之所以,0
之类,0
之间,6
乌云,14
乐,16
乐器,8
乐园,14
乐意,1
乐曲,8
乐观,11
乐趣,11
乐队,8
乒乓球,18
乔装,19
乖,11
乖巧,11
乘,14
乘人之危,19
乘坐,14
乘客,14
乘车,14
乙,16
九,0
乞丐,4
乞求,3
乞讨,4
也,0
也好,0
也就是说,0
也许,0
习俗,11
习惯,11
乡,10
乡下,4
乡亲,4
乡村,10
书,8
书写,8
书包,15
书店,16
书房,15
书架,15
书柜,15
书桌,15
书橱,15
书法,8
书籍,8
书记,12
书面,1
买,7
买不起,7
买卖,7
乱,3
乱七八糟,0
乳制品,16
了,0
了不起,11
了却,0
了结,1
了解,17
予以,17
争,19
争先恐后,1
争光,11
争分夺秒,1
争取,1
争吵,3
争夺,19
争执,3
争气,11
争端,19
争议,3
争论,3
事,2
事业,7
事件,2
事先,1
事务,12
事务所,12
事后,5
事宜,2
事实,2
事实上,0
事态,2
事情,2
事故,20
事物,2
事迹,11
事项,2
二,0
二手,7
二手车,14
二氧化碳,20
二维码,7
于,2
于是,0
亏,7
亏损,7
亏本,7
云,15
互信,13
互动,13
互助,6
互相,6
互联网,15
互补,6
互访,13
五,0
五星级,16
五花八门,0
五颜六色,9
井,14
亚军,18
亚运会,18
些,0
亡羊补牢,17
交,7
交付,7
交代,17
交叉,6
交响乐,8
交头接耳,3
交往,13
交情,13
交换,13
交接,7
交易,7
交替,6
交朋友,13
交流,13
交涉,13
交界,10
交纳,7
交给,1
交警,14
交谈,13
交费,7
交通,14
交锋,18
交际,13
交集,3
亦,0
产,7
产业,7
产值,7
产品,7
产地,7
产物,2
产生,6
产量,7
亩,21
享,17
享受,17
享有,6
京剧,8
亮,9
亮丽,11
亮点,2
亮相,13
亲,4
亲人,4
亲切,13
亲友,4
亲和力,11
亲密,13
亲属,4
亲情,3
亲戚,4
亲手,1
亲朋好友,4
亲热,13
亲爱,3
亲生,4
亲眼,17
亲自,1
亲身,17
亲近,13
人,4
人为,19
人事,12
人们,4
人体,20
人力,7
人口,7
人员,12
人品,11
人均,7
人士,12
人家,4
人工,15
人工智能,15
人性,11
人情,11
人手,9
人才,12
人数,7
人文,11
人权,11
人格,11
人次,21
人民,4
人民币,7
人气,11
人物,8
人生,4
人类,14
人缘儿,11
人群,4
人行道,14
人质,19
人身,19
人选,12
人造,15
人道,11
人间,14
亿,21
什么,0
什么样,0
仁慈,11
仅,0
仅仅,0
仅次于,6
仇,3
仇人,4
仇恨,3
今后,5
今天,5
今年,5
今日,5
介于,6
介入,1
介意,3
介绍,17
仍,0
仍旧,0
仍然,0
从,2
从不,0
从业,12
从中,17
从事,12
从今以后,5
从前,5
从头,1
从容,11
从容不迫,11
从小,4
从早到晚,5
从未,0
从来,0
从来不,0
从此,0
从没,0
从而,0
仓库,7
仔细,11
他,4
他人,4
他们,4
付,7
付出,7
付款,7
付费,7
仙女,4
仙鹤,16
代,4
代价,7
代号,18
代替,6
代理,12
代理人,19
代表,13
代表团,13
代言人,8
令,0
以,2
以上,10
以下,10
以为,17
以便,0
以免,0
以内,10
以前,5
以及,0
以后,5
以外,0
以往,5
以来,5
以至于,0
以致,0
以身作则,11
仪器,15
仪式,13
仪表,15
们,4
仰,9
仲裁,19
件,15
价,7
价位,7
价值,7
价值观,11
价格,7
价钱,7
任,12
任人宰割,3
任何,0
任务,12
任命,12
任意,1
任期,12
任职,12
份,15
份额,7
仿,15
仿佛,0
仿制,20
企业,7
企图,1
伊斯兰教,11
休假,5
休克,20
休养,20
休息,5
休想,0
休眠,20
休闲,14
众人,4
众多,0
众志成城,11
众所周知,0
优,11
优先,1
优势,2
优化,6
优异,11
优惠,7
优点,2
优秀,11
优美,11
优良,11
优质,11
优越,11
优雅,11
伙,19
伙伴,4
伙食,16
会,0
会员,12
会场,13
会意,3
会晤,13
会见,13
会计,7
会议,13
会诊,20
会谈,13
会长,12
会面,13
伞,15
伟大,11
传,8
传人,4
传出,17
传奇,11
传媒,8
传承,11
传授,12
传播,8
传来,17
传染,20
传染病,20
传真,8
传统,11
传言,8
传记,8
传说,8
传输,15
传达,17
传递,18
传闻,8
伤,20
伤亡,20
伤势,20
伤口,20
伤员,20
伤害,19
伤心,3
伤感,3
伤残,20
伤痕,20
伤脑筋,3
伦理,11
伪装,19
伪造,19
伯伯,4
伯母,4
伯父,4
估算,17
估计,17
伴,4
伴侣,4
伴奏,8
伴随,2
伸,9
伸张,19
伸手,9
伸缩,9
伺候,3
伺机,1
似乎,0
似是而非,11
似曾相识,13
似的,0
但,0
但愿,0
但是,0
位,15
位于,10
位子,15
位置,10
低,6
低下,6
低于,6
低价,7
低估,6
低头,3
低温,14
低碳,15
低调,11
低谷,6
低迷,6
住,9
住址,8
住处,15
住宅,15
住宿,16
住户,4
住房,7
住院,20
佐料,16
体会,17
体制,2
体力,11
体操,18
体检,20
体温,20
体现,17
体积,21
体系,2
体育,18
体育场,14
体育馆,14
体能,11
体谅,3
体质,20
体贴,11
体重,21
体面,11
体验,17
何况,0
何处,0
何必,0
何时,0
何苦,0
余,0
余地,2
余额,7
佛,11
佛教,11
作,17
作业,7
作为,18
作出,17
作品,8
作客,13
作家,8
作对,19
作废,7
作弊,19
作战,19
作文,8
作物,16
作用,2
作者,8
作风,11
你,4
你们,4
佩服,3
佳节,5
使,0
使劲,9
使命,12
使唤,3
使得,0
使用,2
使者,4
侃大山,3
例外,2
例如,0
例子,2
侍候,3
供,17
供不应求,7
供奉,13
供应,7
供暖,15
供求,7
供给,7
依,2
依依不舍,3
依托,2
依据,2
依旧,0
依次,1
依法,19
依然,0
依照,2
依赖,2
依靠,2
侠义,11
侦察,19
侧,10
侧重,2
侧面,10
侮辱,19
侵占,19
侵害,19
侵权,19
侵犯,19
侵略,19
便,0
便于,0
便利,11
便利店,16
便宜,7
便捷,11
便是,0
便条,8
便道,14
便饭,16
促使,0
促成,6
促进,6
促销,7
俄语,8
俊,9
俊俏,11
俗,11
俗话,8
俗话说,0
俗语,8
俘获,19
俘虏,19
保,19
保佑,3
保修,7
保健,20
保养,20
保卫,19
保姆,4
保存,9
保守,11
保安,19
保密,19
保护,19
保持,0
保暖,15
保留,9
保管,7
保证,19
保质期,16
保重,3
保险,7
保障,19
保鲜,16
信,9
信仰,11
信件,8
信任,3
信号,8
信封,8
信心,11
信念,11
信息,8
信用,7
信用卡,7
信箱,8
信誉,11
信贷,7
信赖,3
俩,4
修,7
修养,11
修复,20
修建,7
修改,6
修正,6
修理,7
修补,6
修订,2
修路,7
修车,14
修长,11
俯首,3
俱乐部,18
倍,21
倒,9
倒下,9
倒卖,19
倒塌,20
倒数,18
倒是,0
倒计时,5
倒车,14
倒闭,19
倒霉,3
倔,11
倔强,11
倘若,0
候选人,12
倚,9
借,2
借助,2
借口,19
借条,7
借用,2
借鉴,17
倡导,1
倡议,1
债,7
债务,7
值,6
值得,3
值班,5
值钱,7
倾向,2
倾听,17
倾家荡产,3
倾斜,2
倾诉,3
倾销,7
假,19
假使,0
假冒,19
假如,0
假定,17
假日,5
假期,5
假装,3
假设,17
偏,0
偏偏,0
偏僻,10
偏向,2
偏差,6
偏方,20
偏见,3
偏远,10
做,7
做到,6
做客,13
做梦,5
做法,2
做生意,7
做饭,15
停,19
停下,3
停业,19
停放,14
停止,19
停泊,14
停电,20
停留,9
停车,14
停车位,14
停车场,14
停顿,19
健全,6
健壮,11
健康,20
健美,18
健身,18
偶像,8
偶尔,0
偶然,1
偷,19
偷偷,1
偷懒,19
偷看,3
偷窥,19
偿还,7
傍晚,5
储备,7
储存,9
储蓄,7
催,1
催促,1
催眠,20
傲,9
傲慢,11
傻,11
傻瓜,11
像,0
像样,11
僧人,4
僵,9
僵化,11
僵局,19
僻静,10
儒学,11
儒家,11
儿女,4
儿子,4
儿科,20
儿童,4
允许,1
元,21
元宵节,5
元旦,5
元素,2
元老,4
元首,12
兄弟,4
充,15
充分,11
充实,6
充当,18
充沛,11
充满,11
充电,15
充电器,15
充足,11
兆头,2
先,1
先例,2
先前,5
先后,1
先天,11
先生,4
先进,11
先锋,11
光,15
光临,13
光彩,11
光明,11
光明磊落,11
光泽,9
光滑,9
光环,11
光盘,8
光碟,8
光线,15
光缆,15
光芒,11
光荣,11
光辉,11
光顾,13
克,21
克制,11
克服,19
克隆,20
免,7
免不了,0
免得,0
免疫,20
免职,12
免费,7
免除,19
兑换,7
兑现,2
兔,16
党,11
兜,9
兜儿,15
兜售,19
兢兢业业,11
入,1
入侵,19
入口,16
入场,1
入场券,18
入境,14
入学,12
入手,1
入选,18
入门,12
全,0
全世界,10
全体,12
全力,1
全力以赴,1
全国,10
全场,18
全家,4
全局,2
全年,5
全心全意,11
全文,8
全新,11
全方位,6
全球,10
全程,13
全能,18
全身,9
全部,0
全都,0
全长,21
全面,6
八,0
八卦,3
公,4
公主,4
公事,2
公交车,14
公仆,11
公众,4
公元,5
公共,14
公共场所,14
公共汽车,14
公关,8
公函,8
公务,7
公务员,12
公司,7
公告,8
公园,14
公墓,13
公安,19
公安局,19
公寓,15
公布,8
公平,11
公开,8
公开信,8
公式,17
公斤,21
公款,7
公正,11
公民,4
公然,1
公用,15
公益,7
公益性,7
公示,8
公积金,7
公立,12
公约,2
公职,12
公认,11
公证,7
公费,12
公路,14
公车,14
公道,11
公里,21
公顷,21
公鸡,16
六,0
共,0
共享,14
共同,6
共同体,6
共性,2
共有,0
共计,0
共识,2
共鸣,3
关,15
关上,15
关于,0
关头,5
关心,3
关怀,3
关掉,15
关机,15
关注,3
关照,3
关爱,3
关税,7
关系,6
关联,6
关节,9
关键,2
关闭,19
兴奋,3
兴奋剂,20
兴建,7
兴旺,11
兴致,11
兴起,6
兴趣,11
兴高采烈,3
兵,19
其,0
其中,0
其他,0
其余,0
其后,5
其实,0
其次,0
其间,5
具体,11
具备,6
具有,6
典型,11
典礼,13
典范,2
兹,9
养,16
养成,11
养殖,16
养活,7
养生,20
养老,7
养老金,7
养老院,20
兼,12
兼任,12
兼容,6
兼职,12
兼顾,6
内,10
内向,11
内在,2
内地,10
内外,10
内存,15
内容,8
内幕,19
内心,11
内涵,11
内科,20
内行,11
内衣,15
内部,10
内阁,12
内需,7
册,8
再,0
再三,1
再也,0
再度,1
再次,1
再现,17
再生,20
再见,3
再说,0
冒,9
冒充,19
冒昧,3
冒犯,3
冒险,11
冗长,11
写,8
写作,8
写字台,15
写字楼,15
写照,2
军事,19
军人,19
军官,19
军舰,14
军队,19
农业,16
农产品,16
农作物,16
农历,5
农场,16
农村,10
农民,4
农民工,12
冠军,18
冤,3
冤枉,3
冬天,5
冬季,5
冰,14
冰山,14
冰棍儿,16
冰箱,15
冰雪,14
冲,9
冲击,19
冲刺,18
冲动,11
冲撞,9
冲洗,9
冲浪,14
冲突,19
决不,0
决定,17
决心,11
决策,2
决议,2
决赛,18
况且,0
冷,14
冷冻,16
冷战,19
冷气,15
冷水,9
冷淡,11
冷漠,11
冷笑,3
冷落,3
冷酷,11
冷酷无情,11
冷门,18
冷静,11
冻,9
冻结,19
净,7
净化,20
凄凉,3
准,11
准则,2
准备,1
准时,5
准确,11
准许,1
凉,14
凉快,14
凉水,9
凉爽,14
凉鞋,15
凌晨,5
减,6
减免,7
减压,6
减少,6
减弱,6
减肥,20
减轻,6
减速,14
凑,9
凑合,0
凑巧,0
凝固,9
凝聚,6
几,0
几乎,0
几率,7
凡,0
凡是,0
凤凰,16
凭,2
凭借,2
凭着,2
凭证,7
凯歌,8
凳子,15
凶,11
凶恶,11
凶手,19
凶残,11
凶狠,11
凶猛,11
凸,9
凸显,6
凹,9
出,17
出丑,3
出事,20
出于,2
出人意料,11
出任,12
出众,11
出入,14
出具,17
出动,1
出卖,19
出厂,7
出去,1
出发,1
出发点,2
出口,7
出口成章,3
出台,2
出名,11
出售,7
出国,14
出土,13
出场,18
出境,14
出头,1
出局,18
出山,1
出差,14
出席,13
出息,11
出手,1
出来,1
出毛病,20
出汗,20
出洋相,3
出游,14
出演,8
出版,8
出版社,8
出现,17
出生,4
出示,7
出租,7
出租车,14
出自,2
出色,11
出血,20
出行,14
出访,13
出资,7
出走,19
出路,2
出身,4
出道,8
出门,14
出院,20
出难题,3
出面,1
出风头,3
函授,12
凿,9
刀,15
刁难,3
分,12
分为,18
分享,17
分别,0
分割,6
分化,6
分外,0
分寸,11
分工,6
分布,6
分开,6
分成,6
分手,4
分担,12
分支,2
分散,6
分数,12
分明,11
分析,17
分歧,3
分泌,20
分离,6
分类,17
分红,7
分组,18
分裂,19
分解,6
分赃,19
分辨,17
分配,6
分量,21
分钟,5
切,9
切割,9
切实,1
切断,19
切身,17
切除,20
刊物,8
刊登,8
刑法,2
划,9
划分,6
划时代,11
划算,7
划船,14
列,18
列为,18
列举,17
列入,18
列车,14
则,0
刚,1
刚刚,5
刚好,0
刚才,5
刚毅,11
创,7
创业,12
创伤,20
创作,8
创办,7
创始人,12
创建,7
创意,11
创新,7
创立,7
创造,6
初,5
初一,5
初中,12
初期,5
初次,1
初步,0
初等,12
初级,12
初衷,2
删,8
删除,19
判,19
判决,19
判处,19
判定,17
判断,17
刨,9
利,9
利害,17
利息,7
利润,7
利率,7
利用,2
利益,7
利索,11
别,0
别人,4
别具匠心,11
别墅,15
别扭,3
别的,0
别致,11
别说,0
刮,9
刮风,14
到,1
到位,11
到处,10
到头来,0
到底,0
到期,7
到来,5
到达,1
制,2
制作,7
制品,7
制定,2
制度,2
制成,7
制服,15
制止,19
制约,19
制裁,19
制订,2
制造,7
刷,9
刷子,15
刷新,6
刷牙,15
券,7
刹车,14
刺,9
刺激,6
刺绣,15
刺耳,17
刺骨,14
刻,9
刻意,1
刻舟求剑,11
刻苦,11
剂,20
剃,9
削,9
削弱,6
前,5
前不久,5
前仰后合,3
前任,12
前台,15
前后,5
前夕,5
前天,5
前头,10
前年,5
前往,1
前所未有,11
前提,2
前方,10
前无古人,11
前景,2
前期,5
前来,1
前沿,11
前线,19
前者,0
前赴后继,11
前辈,4
前边,10
前进,2
前途,2
前面,10
剑,15
剔除,19
剥,9
剥削,19
剥夺,19
剧,8
剧团,8
剧场,8
剧情,8
剧本,8
剧烈,6
剧目,8
剧组,8
剧院,8
剩,9
剩下,0
剩余,0
剪,9
剪刀,15
剪子,15
副,12
副作用,20
割,9
劈,9
力,11
力不从心,3
力争,1
力度,2
力所能及,1
力气,11
力求,1
力量,11
劝,1
劝告,1
劝说,1
劝阻,1
办,7
办不到,0
办事,7
办事处,12
办公,15
办公室,15
办学,12
办法,2
办理,7
功,11
功力,11
功劳,11
功夫,11
功底,11
功效,20
功率,21
功能,2
功臣,11
功课,12
加,9
加上,0
加以,17
加入,1
加剧,6
加工,7
加强,6
加快,6
加油,3
加油站,16
加深,6
加热,9
加班,5
加盟,12
加紧,1
加速,6
加重,6
务实,11
务必,0
劣势,2
劣质,19
动,9
动不动,0
动人,11
动作,9
动力,11
动向,2
动听,11
动员,1
动工,7
动弹,3
动态,17
动感,11
动手,1
动摇,3
动机,2
动物,16
动物园,16
动用,2
动画,8
动画片,8
动脉,20
动荡,6
动身,1
动静,17
助威,18
助手,4
助理,12
努力,1
劫,19
劫持,19
励志,11
劲头,11
劳务,12
劳动,12
劳动力,12
劳累,3
势不可当,11
势力,19
势头,2
势必,0
勇于,11
勇往直前,11
勇敢,11
勇气,11
勉强,0
勋章,18
勒,9
勘探,15
募捐,7
勤劳,11
勤奋,11
勤工俭学,12
勤快,11
勺,15
勾,9
勾画,17
勾结,19
勿,0
包,15
包含,6
包围,19
包子,16
包容,11
包扎,20
包括,0
包袱,15
包装,16
包裹,15
匆匆,1
匆忙,1
化,6
化妆,15
化石,16
化纤,15
化肥,16
化解,19
化身,8
化险为夷,20
化验,17
北,10
北京,10
北方,10
北极,14
北边,10
北部,10
匹,16
匹配,6
区,10
区分,6
区别,6
区域,10
医务,20
医学,20
医生,20
医疗,20
医药,20
医院,20
匿名,8
十,0
十分,0
十字路口,14
十足,11
千,0
千万,0
千克,21
千军万马,11
千变万化,6
千家万户,4
千方百计,1
千钧一发,5
升,6
升值,7
升学,12
升温,6
升级,6
升高,6
午睡,5
午餐,16
午饭,16
半,0
半信半疑,3
半决赛,18
半场,18
半夜,5
半天,5
半岛,14
半数,0
半真半假,3
半路,14
半边天,11
半途而废,3
华丽,11
华人,4
华侨,4
华裔,4
华语,8
协会,12
协作,6
协助,1
协同,6
协商,13
协定,2
协议,2
协议书,2
协调,6
卑鄙,11
卓越,11
单,1
单一,11
单位,12
单元,15
单打,18
单方面,19
单独,1
单纯,11
单薄,11
单调,11
单身,4
单边,6
卖,7
卖弄,3
南,10
南北,10
南方,10
南极,14
南瓜,16
南边,10
南部,10
博士,12
博客,8
博物馆,13
博览会,13
占,7
占卜,13
占据,19
占有,19
占用,19
占领,19
卡,7
卡子,15
卡片,8
卡车,14
卡通,8
卤味,16
卧,9
卧室,15
卧铺,14
卫星,14
卫生,20
卫生间,15
卫视,8
印,9
印刷,8
印刷术,8
印章,8
印证,17
印象,3
危及,19
危害,19
危急,20
危机,19
危险,19
即,0
即使,0
即便,0
即可,0
即将,5
却,0
却是,0
卵,16
卷,8
卷入,1
卷子,8
卸,9
厂,7
厂商,7
厂家,7
厂长,12
厄运,3
厅,15
历史,11
历届,18
历时,0
历来,0
历程,2
历经,3
厉害,11
压,9
压倒,19
压制,19
压力,19
压抑,3
压缩,6
压迫,19
厌倦,3
厌烦,3
厕所,15
厘米,21
厚,21
厚度,21
厚道,11
原,5
原先,5
原则,2
原创,8
原告,19
原因,2
原地,9
原型,8
原始,5
原料,7
原有,5
原本,5
原材料,7
原来,5
原汁原味,11
原理,2
原装,7
原谅,3
厨师,16
厨房,15
去,1
去世,4
去向,2
去处,14
去年,5
去掉,19
去除,19
县,10
参与,1
参军,12
参加,13
参展,13
参照,2
参考,17
参见,8
参观,13
参谋,12
参赛,18
又,0
叉,9
叉子,15
及,0
及其,0
及早,1
及时,1
及格,12
友人,4
友善,11
友好,13
友情,3
友谊,13
双,6
双向,6
双手,9
双打,18
双方,13
双胞胎,4
双赢,6
双边,13
双重,6
反,19
反倒,0
反击,19
反响,3
反复,1
反对,19
反差,6
反常,11
反应,17
反弹,6
反思,17
反感,3
反抗,19
反映,17
反正,0
反省,17
反而,0
反过来,0
反问,3
反面,10
反馈,8
反驳,3
发,8
发作,20
发光,15
发出,17
发动,19
发型,15
发射,14
发展,6
发布,8
发布会,13
发怒,3
发愁,3
发愣,3
发愤图强,11
发扬,11
发扬光大,11
发抖,3
发挥,6
发掘,17
发放,7
发明,7
发泄,3
发源地,2
发火,3
发炎,20
发烧,20
发热,20
发现,17
发生,6
发电,15
发电机,15
发病,20
发票,7
发育,20
发脾气,3
发行,7
发表,8
发觉,17
发言,13
发言人,12
发誓,1
发财,7
发起,7
发起人,7
发达,11
发送,8
发酵,9
叔叔,4
取,9
取代,6
取决于,2
取得,17
取暖,15
取款,7
取款机,7
取消,19
取笑,3
取经,12
取缔,19
取而代之,0
取胜,18
受,3
受不了,3
受伤,20
受到,3
受害,19
受害人,19
受惊,3
受灾,14
受理,19
受益,17
受苦,3
受贿,19
受过,3
受骗,19
变,6
变为,18
变动,6
变化,6
变幻莫测,6
变异,20
变形,9
变成,18
变换,6
变更,6
变质,9
变迁,6
变革,6
叙述,17
叛逆,11
叠,9
口,9
口令,8
口号,8
口吃,16
口味,16
口哨,8
口头,1
口子,9
口径,21
口感,16
口才,11
口气,3
口水,9
口碑,11
口罩,15
口腔,20
口袋,15
口试,12
口语,8
口音,8
口香糖,16
古,11
古人,11
古今中外,10
古代,11
古典,11
古怪,11
古朴,11
古老,11
古董,15
古迹,13
句,8
句子,8
另,0
另一方面,0
另外,0
只,0
只不过,0
只好,1
只得,1
只是,0
只有,0
只管,0
只能,0
只要,0
只见,17
只顾,1
叫,18
叫作,18
叫好,3
叫板,19
召开,13
召集,13
叮嘱,1
可,0
可不是,0
可乐,16
可乘之机,2
可以,0
可信,11
可口,16
可怕,11
可怜,11
可恶,11
可悲,3
可惜,0
可想而知,0
可是,0
可歌可泣,11
可爱,11
可疑,11
可笑,11
可耻,11
可能,0
可行,11
可见,0
可观,11
可谓,0
可贵,11
可靠,11
台,15
台上,10
台灯,15
台球,18
台阶,15
台风,14
史无前例,11
右,9
右边,10
叶子,16
号,8
号召,1
号码,8
号称,18
司令,12
司机,14
司法,19
司空见惯,11
司长,12
叹气,3
叼,9
吃,16
吃不上,16
吃亏,3
吃力,3
吃喝玩乐,14
吃惊,3
吃苦,3
吃饭,16
各,0
各个,0
各位,4
各地,10
各奔前程,1
各式各样,0
各种,0
各自,4
合,9
合乎,11
合伙,7
合作,6
合作社,16
合同,2
合唱,8
合并,6
合影,13
合情合理,11
合成,6
合格,17
合法,11
合理,11
合约,7
合计,0
合资,7
合适,11
吉他,8
吉利,14
吉普,14
吉祥,11
吉祥物,8
吊,9
吊销,19
同,6
同一,0
同事,4
同人,8
同伙,19
同伴,4
同学,4
同年,5
同志,12
同情,3
同意,1
同感,3
同时,0
同期,5
同样,0
同步,6
同盟,12
同等,6
同类,6
同胞,4
同舟共济,11
同行,4
名,15
名义,2
名人,8
名利,11
名副其实,11
名单,18
名声,11
名字,8
名气,11
名片,8
名称,8
名胜,14
名著,8
名言,8
名誉,12
名贵,16
名额,12
后,5
后人,4
后代,4
后勤,19
后台,10
后备,12
后备箱,15
后天,5
后头,10
后年,5
后悔,3
后期,5
后来,5
后果,2
后盾,11
后续,5
后者,0
后裔,4
后边,10
后退,3
后遗症,20
后面,10
后顾之忧,3
吐,9
向,2
向上,6
向前,2
向导,4
向往,3
向来,0
向着,2
吓,3
吓人,11
吓唬,3
吗,0
君子,11
吞,9
否决,19
否则,0
否定,3
否认,17
吧,0
吨,21
吩咐,1
含,6
含义,2
含有,6
含糊,11
含蓄,11
含量,20
听,17
听从,3
听众,4
听写,8
听到,17
听力,8
听取,13
听见,17
听讲,12
听话,11
听说,17
启事,8
启动,7
启发,3
启示,2
启蒙,11
启迪,11
吵,3
吵嘴,3
