token,community
不得而知,2
不必,2
不怎么,28
不怎么样,2
不惜,1
不慎,1
不懈,13
不成,2
不敢当,2
不料,2
不断,28
不时,2
不易,2
不景气,28
不曾,2
不服,31
不服气,4
不止,2
不正之风,31
不满,4
不然,2
不理,4
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,6
不知,2
不知不觉,1
不禁,4
不算,28
不管,2
不约而同,1
不经意,1
不翼而飞,35
不耐烦,4
不耻下问,13
不肯,2
不能不,2
不至于,2
不良,36
不行,2
不要,2
不要紧,2
不见,20
不见得,2
不解,4
不许,2
不论,2
不起眼,10
不足,35
不辞而别,18
不过,2
不适,12
不通,6
不错,2
不难,2
不顾,1
与,6
与众不同,27
与其,6
与否,20
与日俱增,28
与时俱进,13
与此同时,2
丑,10
丑恶,10
丑闻,31
丑陋,10
专业,9
专人,16
专利,31
专制,31
专卖店,24
专家,18
专心,13
专柜,24
专栏,25
专注,13
专用,37
专程,16
专职,18
专著,25
专辑,25
专长,17
专门,1
专题,16
且,2
世代,5
世故,10
世界,15
世界杯,29
世界级,21
世纪,11
世袭,5
丘陵,15
丙,23
业,26
业余,29
业务,26
业绩,8
丛林,15
东,15
东北,15
东南,15
东奔西走,4
东张西望,4
东方,15
东西,3
东边,15
东道主,29
东部,15
丝,0
丝毫,2
丝绸,23
丢,33
丢人,4
丢失,35
丢弃,35
丢掉,35
丢脸,4
两,0
两侧,15
两口子,5
两岸,6
两手,12
两栖,31
两边,15
严,28
严厉,10
严密,13
严峻,4
严格,13
严禁,31
严肃,13
严谨,13
严重,28
丧失,35
丧生,31
个,0
个人,17
个体,17
个儿,27
个别,0
个头儿,27
个子,27
个性,17
个案,3
丫头,5
中,15
中介,23
中医,12
中午,11
中华,30
中华民族,30
中国,15
中国画,25
中型,26
中外,15
中央,15
中奖,8
中学,9
中学生,9
中小学,9
中年,5
中庸,13
中心,23
中性,28
中文,9
中断,35
中旬,11
中期,11
中止,35
中毒,12
中秋节,11
中立,13
中等,9
中级,9
中药,12
中途,22
中部,15
中间,15
中餐,24
丰厚,21
丰富,21
丰富多彩,27
丰收,24
丰满,27
丰盛,24
丰硕,21
串,0
串门,22
临,15
临床,12
临时,18
临街,23
临近,11
丸,12
为,38
为主,38
为了,13
为人,13
为什么,2
为何,2
为期,7
为止,11
为此,2
为难,4
主,5
主义,30
主人,5
主人公,25
主任,18
主体,3
主力,21
主办,19
主动,1
主妇,5
主宰,31
主导,32
主席,18
主张,32
主意,3
主持,16
主持人,25
主权,31
主流,21
主演,25
主管,18
主编,25
主要,2
主观,17
主角,25
主页,25
主题,16
主题歌,25
主食,24
举,33
举一反三,20
举世无双,27
举世瞩目,27
举世闻名,21
举例,20
举办,19
举动,3
举手,4
举报,8
举措,3
举止,13
举行,16
举重,29
乃,2
乃至,2
久,39
久仰,2
久违,1
义务,40
义工,8
之,2
之一,3
之下,15
之中,15
之内,15
之前,11
之后,11
之外,15
之所以,2
之类,0
之间,6
乌云,11
乐,14
乐器,25
乐园,23
乐意,2
乐曲,25
乐观,13
乐趣,3
乐队,25
乒乓球,29
乔装,31
乖,10
乖巧,10
乘,22
乘人之危,10
乘坐,22
乘客,22
乘车,22
乙,2
九,0
乞丐,5
乞求,32
乞讨,5
也,2
也好,2
也就是说,2
也许,2
习俗,30
习惯,17
乡,15
乡下,5
乡亲,5
乡村,15
书,25
书写,9
书包,23
书店,24
书房,23
书架,23
书柜,23
书桌,23
书橱,23
书法,25
书籍,25
书记,18
书面,8
买,33
买不起,26
买卖,26
乱,10
乱七八糟,0
乳制品,24
了,16
了不起,10
了却,4
了结,41
了解,20
予以,40
争,6
争先恐后,1
争光,42
争分夺秒,13
争取,13
争吵,6
争夺,6
争执,6
争气,10
争端,6
争议,6
争论,6
事,3
事业,14
事件,6
事先,1
事务,18
事务所,18
事后,11
事宜,3
事实,3
事实上,2
事态,6
事情,3
事故,31
事物,17
事迹,42
事项,3
二,0
二手,23
二手车,22
二氧化碳,43
二维码,8
于,37
于是,2
亏,34
亏损,8
亏本,34
云,25
互信,6
互动,6
互助,6
互相,6
互联网,25
互补,6
互访,6
五,0
五星级,24
五花八门,0
五颜六色,27
井,15
亚军,29
亚运会,29
些,0
亡羊补牢,41
交,8
交付,8
交代,20
交叉,6
交响乐,25
交头接耳,4
交往,6
交情,6
交换,6
交接,6
交易,26
交替,6
交朋友,6
交流,6
交涉,6
交界,15
交纳,8
交给,8
交警,22
交谈,6
交费,8
交通,22
交锋,6
交际,9
交集,6
亦,2
产,26
产业,26
产值,7
产品,26
产地,26
产物,3
产生,40
产量,26
亩,24
享,14
享受,14
享有,40
京剧,25
亮,27
亮丽,27
亮点,3
亮相,16
亲,5
亲人,5
亲切,13
亲友,5
亲和力,17
亲密,6
亲属,5
亲情,17
亲戚,5
亲手,1
亲朋好友,5
亲热,4
亲爱,4
亲生,5
亲眼,20
亲自,1
亲身,20
亲近,4
人,5
人为,1
人事,18
人们,5
人体,12
人力,8
人口,15
人员,18
人品,17
人均,7
人士,18
人家,5
人工,25
人工智能,25
人性,17
人情,17
人手,12
人才,18
人数,7
人文,30
人权,30
人格,17
人次,7
人民,5
人民币,8
人气,17
人物,25
人生,17
人类,15
人缘儿,17
人群,5
人行道,22
人质,31
人身,12
人选,18
人造,26
人道,30
人间,17
亿,7
什么,2
什么样,2
仁慈,13
仅,7
仅仅,2
仅次于,7
仇,4
仇人,5
仇恨,4
今后,11
今天,11
今年,11
今日,11
介于,7
介入,16
介意,4
介绍,20
仍,2
仍旧,2
仍然,2
从,37
从不,2
从业,18
从中,40
从事,18
从今以后,11
从前,11
从头,44
从容,13
从容不迫,13
从小,5
从早到晚,11
从未,2
从来,2
从来不,2
从此,2
从没,2
从而,2
仓库,23
仔细,13
他,5
他人,5
他们,5
付,8
付出,13
付款,8
付费,8
仙女,5
仙鹤,24
代,5
代价,8
代号,38
代替,38
代理,18
代理人,18
代表,20
代表团,16
代言人,25
令,2
以,37
以上,7
以下,38
以为,2
以便,2
以免,2
以内,15
以前,11
以及,2
以后,11
以外,15
以往,11
以来,11
以至于,2
以致,2
以身作则,13
仪器,25
仪式,16
仪表,25
们,5
仰,33
仲裁,31
件,0
价,26
价位,26
价值,8
价值观,17
价格,26
价钱,26
任,18
任人宰割,4
任何,2
任务,40
任命,18
任意,1
任期,18
任职,18
份,0
份额,7
仿,27
仿佛,2
仿制,12
企业,26
企图,31
伊斯兰教,30
休假,11
休克,12
休养,12
休息,11
休想,2
休眠,11
休闲,22
众人,5
众多,0
众志成城,13
众所周知,2
优,39
优先,1
优势,3
优化,28
优异,21
优惠,8
优点,3
优秀,21
优美,27
优良,21
优质,21
优越,21
优雅,27
伙,31
伙伴,5
伙食,24
会,2
会员,18
会场,16
会意,4
会晤,6
会见,16
会计,18
会议,16
会诊,12
会谈,6
会长,18
会面,6
伞,23
伟大,27
传,30
传人,5
传出,20
传奇,30
传媒,25
传承,5
传授,9
传播,30
传来,25
传染,12
传染病,12
传真,8
传统,11
传言,20
传记,25
传说,30
传输,25
传达,20
传递,29
传闻,20
伤,12
伤亡,31
伤势,12
伤口,12
伤员,31
伤害,31
伤心,4
伤感,4
伤残,12
伤痕,12
伤脑筋,4
伦理,30
伪装,31
伪造,31
伯伯,5
伯母,5
伯父,5
估算,20
估计,20
伴,12
伴侣,5
伴奏,25
伴随,37
伸,33
伸张,28
伸手,12
伸缩,33
伺候,4
伺机,31
似乎,2
似是而非,10
似曾相识,10
似的,2
但,2
但愿,2
但是,2
位,0
位于,15
位子,23
位置,15
低,28
低下,35
低于,7
低价,26
低估,35
低头,4
低温,11
低碳,43
低调,13
低谷,28
低迷,28
住,33
住址,8
住处,23
住宅,23
住宿,24
住户,23
住房,23
住院,12
佐料,24
体会,20
体制,19
体力,17
体操,29
体检,12
体温,12
体现,20
体积,7
体系,3
体育,29
体育场,23
体育馆,23
体能,17
体谅,4
体质,12
体贴,13
体重,12
体面,27
体验,20
何况,2
何处,2
何必,2
何时,2
何苦,2
余,7
余地,3
余额,8
佛,30
佛教,30
作,40
作业,9
作为,38
作出,40
作品,25
作客,16
作家,25
作对,6
作废,35
作弊,31
作战,31
作文,9
作物,24
作用,3
作者,25
作风,17
你,2
你们,2
佩服,4
佳节,11
使,2
使劲,12
使命,40
使唤,4
使得,2
使用,37
使者,18
侃大山,22
例外,3
例如,2
例子,3
侍候,4
供,26
供不应求,26
供奉,16
供应,26
供暖,43
供求,26
供给,26
依,37
依依不舍,4
依托,37
依据,37
依旧,2
依次,7
依法,31
依然,2
依照,37
依赖,37
依靠,37
侠义,13
侦察,31
侧,15
侧重,37
侧面,15
侮辱,31
侵占,31
侵害,31
侵权,31
侵犯,31
侵略,31
便,2
便于,2
便利,26
便利店,24
便宜,26
便捷,26
便是,2
便条,8
便道,22
便饭,24
促使,2
促成,32
促进,28
促销,26
俄语,9
俊,39
俊俏,27
俗,30
俗话,9
俗话说,2
俗语,9
俘获,31
俘虏,31
保,39
保佑,16
保修,35
保健,12
保养,35
保卫,31
保姆,5
保存,16
保守,10
保安,31
保密,31
保护,31
保持,28
保暖,23
保留,35
保管,16
保证,31
保质期,24
保重,2
保险,8
保障,31
保鲜,24
信,39
信仰,30
信件,8
信任,4
信号,25
信封,8
信心,17
信念,17
信息,8
信用,8
信用卡,8
信箱,8
信誉,17
信贷,8
信赖,4
俩,5
修,19
修养,17
修复,35
修建,19
修改,38
修正,38
修理,35
修补,35
修订,19
修路,22
修车,22
修长,27
俯首,4
俱乐部,29
倍,7
倒,33
倒下,33
倒卖,31
倒塌,31
倒数,29
倒是,2
倒计时,11
倒车,22
倒闭,18
倒霉,10
倔,10
倔强,10
倘若,2
候选人,18
倚,33
借,37
借助,37
借口,31
借条,8
借用,37
借鉴,37
倡导,19
倡议,19
债,8
债务,8
值,7
值得,45
值班,11
值钱,26
倾向,37
倾听,13
倾家荡产,34
倾斜,37
倾诉,4
倾销,31
假,31
假使,2
假冒,31
假如,2
假定,20
假日,11
假期,11
假装,4
假设,20
偏,28
偏偏,2
偏僻,15
偏向,37
偏差,6
偏方,12
偏见,4
偏远,15
做,34
做到,13
做客,16
做梦,11
做法,3
做生意,34
做饭,24
停,35
停下,4
停业,18
停放,22
停止,35
停泊,15
停电,11
停留,35
停车,22
停车位,22
停车场,22
停顿,35
健全,28
健壮,27
健康,12
健美,29
健身,29
偶像,25
偶尔,2
偶然,20
偷,33
偷偷,1
偷懒,10
偷看,4
偷窥,31
偿还,8
傍晚,11
储备,21
储存,16
储蓄,8
催,32
催促,32
催眠,12
傲,39
傲慢,10
傻,10
傻瓜,10
像,2
像样,46
僧人,30
僵,4
僵化,10
僵局,6
僻静,14
儒学,30
儒家,30
儿女,5
儿子,5
儿科,12
儿童,5
允许,31
元,7
元宵节,11
元旦,11
元素,27
元老,18
元首,18
兄弟,5
充,33
充分,13
充实,21
充当,40
充沛,21
充满,27
充电,22
充电器,25
充足,21
兆头,3
先,2
先例,3
先前,11
先后,1
先天,17
先生,5
先进,21
先锋,42
光,27
光临,16
光彩,27
光明,27
光明磊落,13
光泽,27
光滑,27
光环,27
光盘,25
光碟,25
光线,27
光缆,25
光芒,27
光荣,4
光辉,27
光顾,20
克,7
克制,13
克服,31
克隆,12
免,8
免不了,2
免得,2
免疫,12
免职,18
免费,8
免除,31
兑换,8
兑现,8
兔,24
党,13
兜,33
兜儿,23
兜售,31
兢兢业业,13
入,16
入侵,31
入口,24
入场,16
入场券,29
入境,22
入学,9
入手,0
入选,18
入门,9
全,0
全世界,15
全体,0
全力,13
全力以赴,13
全国,15
全场,29
全家,5
全局,37
全年,11
全心全意,13
全文,25
全新,27
全方位,28
全球,15
全程,22
全能,29
全身,12
全部,0
全都,2
全长,7
全面,28
八,0
八卦,30
公,39
公主,5
公事,3
公交车,22
公仆,13
公众,5
公元,30
公共,22
公共场所,23
公共汽车,22
公关,18
公函,8
公务,22
公务员,18
公司,26
公告,8
公园,23
公墓,16
公安,31
公安局,31
公寓,23
公布,19
公平,13
公开,8
公开信,8
公式,9
公斤,7
公款,31
公正,13
公民,5
公然,1
公用,43
公益,8
公益性,8
公示,8
公积金,8
公立,9
公约,19
公职,18
公认,21
公证,31
公费,9
公路,22
公车,22
公道,13
公里,7
公顷,7
公鸡,24
六,0
共,7
共享,22
共同,6
共同体,6
共性,3
共有,7
共计,7
共识,6
共鸣,4
关,35
关上,23
关于,37
关头,11
关心,4
关怀,4
关掉,35
关机,25
关注,4
关照,4
关爱,4
关税,8
关系,6
关联,6
关节,12
关键,3
关闭,35
兴奋,4
兴奋剂,12
兴建,19
兴旺,14
兴致,17
兴起,14
兴趣,17
兴高采烈,4
兵,31
其,2
其中,2
其他,0
其余,0
其后,11
其实,2
其次,2
其间,2
具体,13
具备,40
具有,40
典型,42
典礼,16
典范,42
兹,39
养,24
养成,17
养殖,24
养活,34
养生,12
养老,8
养老金,8
养老院,12
兼,18
兼任,18
兼容,6
兼职,18
兼顾,37
内,15
内向,10
内在,17
内地,15
内外,15
内存,25
内容,25
内幕,31
内心,17
内涵,3
内科,12
内行,10
内衣,23
内部,15
内阁,18
内需,26
册,25
再,2
再三,32
再也,2
再度,1
再次,1
再现,20
再生,43
再见,2
再说,2
冒,33
冒充,31
冒昧,4
冒犯,4
冒险,10
冗长,10
写,9
写作,9
写字台,23
写字楼,23
写照,3
军事,31
军人,31
军官,31
军舰,15
军队,31
农业,24
农产品,24
农作物,24
农历,11
农场,24
农村,15
农民,5
农民工,18
冠军,29
冤,4
冤枉,4
冬天,11
冬季,11
冰,11
冰山,15
冰棍儿,24
冰箱,23
冰雪,15
冲,33
冲击,31
冲刺,13
冲动,17
冲撞,33
冲洗,24
冲浪,29
冲突,6
决不,2
决定,32
决心,17
决策,3
决议,19
决赛,29
况且,2
冷,11
冷冻,24
冷战,6
冷气,11
冷水,24
冷淡,4
冷漠,10
冷笑,4
冷落,4
冷酷,10
冷酷无情,10
冷门,29
冷静,13
冻,24
冻结,31
净,7
净化,43
凄凉,4
准,28
准则,19
准备,1
准时,11
准确,13
准许,31
凉,11
凉快,11
凉水,24
凉爽,11
凉鞋,23
凌晨,11
减,28
减免,8
减压,43
减少,28
减弱,28
减肥,12
减轻,28
减速,22
凑,33
凑合,2
凑巧,20
凝固,24
凝聚,32
几,0
几乎,2
几率,7
凡,2
凡是,2
凤凰,24
凭,37
凭借,37
凭着,37
凭证,8
凯歌,25
凳子,23
凶,10
凶恶,10
凶手,31
凶残,10
凶狠,10
凶猛,10
凸,27
凸显,28
凹,27
出,20
出丑,4
出事,31
出于,37
出人意料,10
出任,18
出众,21
出入,22
出具,8
出动,16
出卖,31
出厂,26
出去,16
出发,16
出发点,3
出口,26
出口成章,9
出台,19
出名,21
出售,26
出国,9
出土,16
出场,29
出境,22
出头,34
出局,29
出山,16
出差,22
出席,16
出息,10
出手,29
出来,16
出毛病,34
出汗,12
出洋相,4
出游,22
出演,25
出版,25
出版社,25
出现,20
出生,5
出示,8
出租,23
出租车,22
出自,37
出色,21
出血,12
出行,22
出访,16
出资,8
出走,18
出路,3
出身,5
出道,25
出门,22
出院,12
出难题,4
出面,32
出风头,4
函授,9
凿,33
刀,23
刁难,4
分,9
分为,38
分享,20
分别,7
分割,6
分化,28
分外,28
分寸,13
分工,6
分布,40
分开,6
分成,6
分手,5
分担,40
分支,30
分散,6
分数,9
分明,13
分析,20
分歧,6
分泌,12
分离,6
分类,20
分红,8
分组,29
分裂,31
分解,12
分赃,31
分辨,20
分配,6
分量,7
分钟,11
切,33
切割,33
切实,13
切断,31
切身,20
切除,12
刊物,25
刊登,25
刑法,19
划,33
划分,6
划时代,27
划算,26
划船,29
列,22
列为,38
列举,20
列入,38
列车,22
则,2
刚,1
刚刚,1
刚好,2
刚才,11
刚毅,13
创,28
创业,18
创伤,12
创作,25
创办,19
创始人,18
创建,19
创意,27
创新,26
创立,19
创造,19
初,11
初一,11
初中,9
初期,11
初次,1
初步,28
初等,9
初级,9
初衷,3
删,38
删除,31
判,31
判决,31
判处,31
判定,20
判断,20
刨,33
利,39
利害,10
利息,8
利润,8
利率,8
利用,37
利益,40
利索,13
别,2
别人,5
别具匠心,27
别墅,23
别扭,4
别的,0
别致,27
别说,2
刮,33
刮风,11
到,16
到位,13
到处,2
到头来,2
到底,2
到期,8
到来,11
到达,16
制,26
制作,26
制品,23
制定,19
制度,19
制成,26
制服,23
制止,31
制约,31
制裁,31
制订,19
制造,26
刷,33
刷子,23
刷新,7
刷牙,23
券,8
刹车,22
刺,33
刺激,32
刺绣,23
刺耳,25
刺骨,11
刻,23
刻意,1
刻舟求剑,10
刻苦,13
剂,12
剃,33
削,33
削弱,28
前,11
前不久,11
前仰后合,4
前任,18
前台,23
前后,11
前夕,11
前天,11
前头,15
前年,11
前往,16
前所未有,28
前提,3
前方,15
前无古人,27
前景,3
前期,11
前来,16
前沿,21
前线,31
前者,2
前赴后继,13
前辈,5
前边,15
前进,37
前途,3
前面,15
剑,23
剔除,31
剥,33
剥削,31
剥夺,31
剧,25
剧团,25
剧场,25
剧情,25
剧本,25
剧烈,28
剧目,25
剧组,25
剧院,25
剩,33
剩下,7
剩余,7
剪,33
剪刀,23
剪子,23
副,18
副作用,12
割,33
劈,33
力,17
力不从心,4
力争,13
力度,7
力所能及,13
力气,17
力求,13
力量,17
劝,32
劝告,32
劝说,32
劝阻,32
办,19
办不到,2
办事,34
办事处,18
办公,23
办公室,23
办学,9
办法,3
办理,8
功,17
功力,17
功劳,3
功夫,17
功底,17
功效,12
功率,7
功能,25
功臣,42
功课,9
加,33
加上,2
加以,40
加入,16
加剧,28
加工,26
加强,28
加快,28
加油,2
加油站,24
加深,28
加热,24
加班,11
加盟,18
加紧,13
加速,28
加重,28
务实,13
务必,2
劣势,3
劣质,31
动,33
动不动,2
动人,27
动作,3
动力,43
动向,3
动听,25
动员,32
动工,19
动弹,4
动态,20
动感,27
动手,34
动摇,4
动机,3
动物,24
动物园,24
动用,37
动画,25
动画片,25
动脉,12
动荡,6
动身,16
动静,14
助威,29
助手,5
助理,18
努力,13
劫,31
劫持,31
励志,25
劲头,17
劳务,18
劳动,18
劳动力,18
劳累,4
势不可当,10
势力,31
势头,3
势必,2
勇于,13
勇往直前,13
勇敢,13
勇气,17
勉强,1
勋章,29
勒,33
勘探,43
募捐,8
勤劳,13
勤奋,13
勤工俭学,9
勤快,13
勺,24
勾,33
勾画,20
勾结,31
勿,2
包,23
包含,40
包围,31
包子,24
包容,13
包扎,12
包括,40
包袱,23
包装,24
包裹,23
匆匆,1
匆忙,1
化,38
化妆,23
化石,43
化纤,23
化肥,24
化解,31
化身,30
化险为夷,31
化验,20
北,15
北京,15
北方,15
北极,15
北边,15
北部,15
匹,0
匹配,6
区,15
区分,20
区别,3
区域,15
医务,12
医学,12
医生,12
医疗,12
医药,12
医院,12
匿名,8
十,0
十分,28
十字路口,22
十足,27
千,0
千万,2
千克,7
千军万马,27
千变万化,10
千家万户,5
千方百计,13
千钧一发,31
升,28
升值,28
升学,9
升温,28
升级,38
升高,28
午睡,11
午餐,24
午饭,11
半,0
半信半疑,4
半决赛,29
半场,29
半夜,11
半天,11
半岛,15
半数,0
半真半假,4
半路,20
半边天,27
半途而废,34
华丽,27
华人,5
华侨,5
华裔,5
华语,25
协会,18
协作,6
协助,32
协同,6
协商,6
协定,19
协议,19
协议书,19
协调,6
卑鄙,10
卓越,21
单,41
单一,10
单位,18
单元,23
单打,29
单方面,31
单独,1
单纯,10
单薄,10
单调,10
单身,5
单边,28
卖,26
卖弄,4
南,15
南北,15
南方,15
南极,15
南瓜,24
南边,15
南部,15
博士,9
博客,25
博物馆,16
博览会,16
占,7
占卜,30
占据,31
占有,31
占用,8
占领,31
卡,8
卡子,23
卡片,8
卡车,22
卡通,25
卤味,24
卧,33
卧室,23
卧铺,22
卫星,15
卫生,12
卫生间,23
卫视,25
印,23
印刷,25
印刷术,30
印章,8
印证,20
印象,17
危及,31
危害,31
危急,31
危机,6
危险,10
即,2
即使,2
即便,2
即可,2
即将,2
却,2
却是,2
卵,24
卷,25
卷入,40
卷子,9
卸,33
厂,26
厂商,26
厂家,26
厂长,18
厄运,4
厅,23
历史,30
历届,29
历时,7
历来,2
历程,4
历经,4
厉害,10
压,33
压倒,31
压制,31
压力,3
压抑,4
压缩,28
压迫,31
厌倦,4
厌烦,4
厕所,23
厘米,7
厚,27
厚度,7
厚道,13
原,11
原先,11
原则,3
原创,25
原告,31
原因,3
原地,4
原型,27
原始,27
原料,26
原有,11
原本,2
原材料,26
原来,11
原汁原味,24
原理,3
原装,26
原谅,4
厨师,24
厨房,23
去,16
去世,5
去向,3
去处,22
去年,11
去掉,31
去除,31
县,15
参与,16
参军,9
参加,16
参展,16
参照,37
参考,20
参见,38
参观,16
参谋,31
参赛,29
又,2
叉,33
叉子,23
及,0
及其,0
及早,13
及时,1
及格,9
友人,5
友善,13
友好,6
友情,17
友谊,6
双,0
双向,6
双手,12
双打,29
双方,6
双胞胎,5
双赢,6
双边,6
双重,6
反,31
反倒,2
反击,31
反响,17
反复,1
反对,31
反差,6
反常,10
反应,20
反弹,28
反思,20
反感,4
反抗,31
反映,20
反正,2
反省,20
反而,2
反过来,2
反问,4
反面,15
反馈,8
反驳,4
发,33
发作,12
发光,27
发出,25
发动,31
发型,23
发射,15
发展,28
发布,19
发布会,16
发怒,4
发愁,4
发愣,4
发愤图强,13
发扬,13
发扬光大,42
发抖,4
发挥,28
发掘,20
发放,8
发明,26
发泄,4
发源地,3
发火,4
发炎,12
发烧,12
发热,12
发现,20
发生,40
发电,43
发电机,25
发病,12
发票,8
发育,12
发脾气,4
发行,26
发表,25
发觉,20
发言,16
发言人,18
发誓,32
发财,34
发起,19
发起人,19
发达,14
发送,8
发酵,24
叔叔,5
取,33
取代,38
取决于,37
取得,40
取暖,43
取款,8
取款机,8
取消,35
取笑,4
取经,16
取缔,31
取而代之,2
取胜,29
受,40
受不了,2
受伤,31
受到,40
受害,31
受害人,31
受惊,4
受灾,11
受理,31
受益,37
受苦,4
受贿,31
受过,40
受骗,31
变,38
变为,38
变动,38
变化,38
变幻莫测,10
变异,12
变形,35
变成,38
变换,38
变更,38
变质,35
变迁,38
变革,38
叙述,20
叛逆,10
叠,33
口,12
口令,25
口号,9
口吃,12
口味,24
口哨,25
口头,9
口子,23
口径,7
口感,24
口才,17
口气,4
口水,12
口碑,17
口罩,23
口腔,12
口袋,23
口试,9
口语,9
口音,9
口香糖,24
古,30
古人,30
古今中外,30
古代,30
古典,25
古怪,10
古朴,27
古老,27
古董,23
古迹,16
句,9
句子,9
另,0
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,2
只能,2
只要,2
只见,1
只顾,10
叫,38
叫作,38
叫好,4
叫板,6
召开,16
召集,16
叮嘱,32
可,2
可不是,2
可乐,24
可乘之机,3
可以,2
可信,13
可口,24
可怕,10
可怜,10
可恶,10
可悲,10
可惜,2
可想而知,2
可是,2
可歌可泣,27
可爱,10
可疑,10
可笑,10
可耻,10
可能,2
可行,13
可见,2
可观,21
可谓,2
可贵,10
可靠,13
台,0
台上,15
台灯,23
台球,29
台阶,23
台风,11
史无前例,27
右,12
右边,15
叶子,24
号,38
号召,32
号码,8
号称,38
司令,18
司机,22
司法,31
司空见惯,10
司长,18
叹气,4
叼,33
吃,24
吃不上,24
吃亏,34
吃力,4
吃喝玩乐,22
吃惊,4
吃苦,13
吃饭,24
各,0
各个,0
各位,2
各地,15
各奔前程,16
各式各样,0
各种,0
各自,6
合,39
合乎,37
合伙,26
合作,6
合作社,24
合同,19
合唱,25
合并,6
合影,16
合情合理,13
合成,12
合格,20
合法,13
合理,13
合约,19
合计,7
合资,26
合适,13
吉他,25
吉利,22
吉普,22
吉祥,14
吉祥物,29
吊,33
吊销,31
同,6
同一,6
同事,5
同人,25
同伙,31
同伴,5
同学,5
同年,11
同志,5
同情,4
同意,32
同感,4
同时,2
同期,11
同样,2
同步,6
同盟,18
同等,6
同类,6
同胞,5
同舟共济,13
同行,5
名,0
名义,47
名人,21
名利,10
名副其实,21
名单,29
名声,17
名字,9
名气,17
名片,8
名称,38
名胜,22
名著,25
名言,9
名誉,18
名贵,23
名额,9
后,11
后人,5
后代,5
后勤,31
后台,25
后备,18
后备箱,23
后天,11
后头,15
后年,11
后悔,4
后期,11
后来,11
后果,3
后盾,21
后续,11
后者,2
后裔,5
后边,15
后退,4
后遗症,12
后面,15
后顾之忧,4
吐,33
向,37
向上,37
向前,37
向导,32
向往,4
向来,2
向着,37
吓,33
吓人,10
吓唬,4
吗,2
君子,13
吞,33
否决,18
否则,2
否定,4
否认,20
吧,2
吨,7
吩咐,32
含,40
含义,3
含有,40
含糊,10
含蓄,13
含量,12
听,25
听从,32
听众,5
听写,9
听到,20
听力,9
听取,16
听见,20
听讲,9
听话,10
听说,20
启事,8
启动,19
启发,32
启示,3
启蒙,30
启迪,32
吵,4
吵嘴,4
