token,community
不妨,4
不安,9
不定,2
不宜,4
不容,4
不对,9
不少,4
不屑,9
不已,9
不平,2
不幸,9
不得不,4
不得了,4
不得已,9
不得而知,1
不必,4
不怎么,4
不怎么样,9
不惜,9
不慎,9
不懈,1
不成,9
不敢当,9
不料,4
不断,1
不时,9
不易,2
不景气,1
不曾,4
不服,9
不服气,9
不止,4
不正之风,1
不满,9
不然,4
不理,9
不用,4
不用说,4
不由得,9
不由自主,9
不相上下,2
不知,4
不知不觉,4
不禁,9
不算,4
不管,4
不约而同,9
不经意,9
不翼而飞,7
不耐烦,9
不耻下问,9
不肯,9
不能不,4
不至于,4
不良,7
不行,9
不要,4
不要紧,4
不见,9
不见得,4
不解,9
不许,9
不论,4
不起眼,2
不足,1
不辞而别,9
不过,4
不适,7
不通,2
不错,2
不难,1
不顾,9
与,1
与众不同,2
与其,4
与否,1
与日俱增,1
与时俱进,1
与此同时,4
丑,5
丑恶,9
丑闻,1
丑陋,2
专业,2
专人,1
专利,0
专制,7
专卖店,6
专家,0
专心,1
专柜,6
专栏,8
专注,1
专用,0
专程,9
专职,8
专著,8
专辑,8
专长,2
专门,1
专题,8
且,4
世代,8
世故,2
世界,2
世界杯,8
世界级,8
世纪,0
世袭,8
丘陵,6
丙,0
业,0
业余,8
业务,0
业绩,0
丛林,3
东,0
东北,0
东南,0
东奔西走,9
东张西望,9
东方,0
东西,2
东边,3
东道主,8
东部,0
丝,6
丝毫,4
丝绸,6
丢,5
丢人,9
丢失,7
丢弃,7
丢掉,9
丢脸,9
两,4
两侧,3
两口子,8
两岸,2
两手,9
两栖,7
两边,3
严,5
严厉,9
严密,2
严峻,2
严格,1
严禁,1
严肃,2
严谨,2
严重,2
丧失,7
丧生,7
个,4
个人,8
个体,7
个儿,2
个别,1
个头儿,2
个子,2
个性,2
个案,8
丫头,8
中,4
中介,0
中医,7
中午,3
中华,8
中华民族,2
中国,0
中国画,8
中型,0
中外,8
中央,0
中奖,3
中学,8
中学生,8
中小学,8
中年,8
中庸,2
中心,0
中性,4
中文,8
中断,7
中旬,4
中期,0
中止,1
中毒,7
中秋节,3
中立,2
中等,2
中级,8
中药,6
中途,9
中部,0
中间,9
中餐,6
丰厚,2
丰富,2
丰富多彩,2
丰收,2
丰满,2
丰盛,2
丰硕,2
串,5
串门,3
临,5
临床,7
临时,0
临街,3
临近,3
丸,6
为,4
为主,1
为了,4
为人,2
为什么,4
为何,4
为期,4
为止,1
为此,4
为难,9
主,4
主义,8
主人,8
主人公,8
主任,8
主体,0
主力,1
主办,8
主动,1
主妇,8
主宰,7
主导,1
主席,8
主张,1
主意,2
主持,8
主持人,8
主权,8
主流,0
主演,8
主管,8
主编,8
主要,4
主观,1
主角,8
主页,8
主题,2
主题歌,8
主食,6
举,5
举一反三,1
举世无双,2
举世瞩目,2
举世闻名,2
举例,1
举办,8
举动,1
举手,9
举报,7
举措,1
举止,2
举行,8
举重,8
乃,4
乃至,4
久,5
久仰,9
久违,9
义务,1
义工,8
之,8
之一,1
之下,1
之中,2
之内,1
之前,4
之后,4
之外,4
之所以,4
之类,4
之间,1
乌云,2
乐,4
乐器,3
乐园,2
乐意,9
乐曲,8
乐观,2
乐趣,2
乐队,8
乒乓球,8
乔装,7
乖,5
乖巧,2
乘,3
乘人之危,9
乘坐,3
乘客,3
乘车,3
乙,8
九,0
乞丐,7
乞求,9
乞讨,7
也,4
也好,4
也就是说,4
也许,4
习俗,2
习惯,9
乡,6
乡下,3
乡亲,8
乡村,8
书,8
书写,8
书包,6
书店,3
书房,3
书架,3
书柜,3
书桌,6
书橱,3
书法,8
书籍,3
书记,8
书面,1
买,5
买不起,9
买卖,0
乱,5
乱七八糟,2
乳制品,6
了,4
了不起,2
了却,9
了结,1
了解,1
予以,1
争,5
争先恐后,9
争光,8
争分夺秒,1
争取,1
争吵,9
争夺,1
争执,9
争气,2
争端,1
争议,1
争论,1
事,2
事业,2
事件,1
事先,1
事务,8
事务所,0
事后,1
事宜,1
事实,1
事实上,4
事态,1
事情,2
事故,7
事物,2
事迹,1
事项,0
二,4
二手,0
二手车,0
二氧化碳,6
二维码,0
于,4
于是,4
亏,5
亏损,1
亏本,2
云,0
互信,1
互动,8
互助,8
互相,9
互联网,0
互补,1
互访,8
五,0
五星级,6
五花八门,2
五颜六色,2
井,6
亚军,8
亚运会,8
些,2
亡羊补牢,1
交,5
交付,0
交代,1
交叉,0
交响乐,8
交头接耳,9
交往,8
交情,2
交换,7
交接,3
交易,0
交替,1
交朋友,9
交流,8
交涉,7
交界,6
交纳,0
交给,9
交警,3
交谈,9
交费,3
交通,0
交锋,1
交际,8
交集,1
亦,4
产,5
产业,0
产值,0
产品,0
产地,2
产物,2
产生,1
产量,0
亩,6
享,5
享受,9
享有,1
京剧,8
亮,5
亮丽,2
亮点,2
亮相,8
亲,5
亲人,8
亲切,9
亲友,8
亲和力,2
亲密,9
亲属,8
亲情,2
亲戚,8
亲手,9
亲朋好友,3
亲热,9
亲爱,9
亲生,8
亲眼,9
亲自,9
亲身,1
亲近,9
人,8
人为,1
人事,8
人们,9
人体,7
人力,1
人口,7
人员,8
人品,2
人均,0
人士,8
人家,4
人工,7
人工智能,0
人性,2
人情,2
人手,9
人才,8
人数,8
人文,2
人权,8
人格,2
人次,8
人民,8
人民币,0
人气,2
人物,8
人生,2
人类,7
人缘儿,2
人群,6
人行道,3
人质,7
人身,7
人选,8
人造,2
人道,2
人间,2
亿,0
什么,4
什么样,4
仁慈,2
仅,4
仅仅,4
仅次于,0
仇,5
仇人,2
仇恨,9
今后,4
今天,4
今年,4
今日,4
介于,4
介入,1
介意,9
介绍,8
仍,4
仍旧,4
仍然,4
从,4
从不,4
从业,8
从中,1
从事,1
从今以后,9
从前,4
从头,9
从容,2
从容不迫,9
从小,8
从早到晚,9
从未,4
从来,4
从来不,4
从此,4
从没,4
从而,4
仓库,6
仔细,9
他,9
他人,7
他们,4
付,5
付出,9
付款,0
付费,0
仙女,6
仙鹤,6
代,0
代价,1
代号,0
代替,7
代理,0
代理人,8
代表,1
代表团,8
代言人,8
令,1
以,4
以上,4
以下,0
以为,4
以便,1
以免,1
以内,0
以前,4
以及,4
以后,4
以外,4
以往,4
以来,4
以至于,4
以致,4
以身作则,1
仪器,0
仪式,8
仪表,2
们,9
仰,5
仲裁,8
件,3
价,0
价位,0
价值,2
价值观,1
价格,0
价钱,2
任,8
任人宰割,9
任何,1
任务,1
任命,8
任意,1
任期,8
任职,8
份,3
份额,0
仿,0
仿佛,9
仿制,0
企业,0
企图,9
伊斯兰教,8
休假,3
休克,7
休养,7
休息,3
休想,9
休眠,7
休闲,3
众人,9
众多,4
众志成城,2
众所周知,4
优,5
优先,1
优势,1
优化,1
优异,2
优惠,3
优点,2
优秀,2
优美,2
优良,2
优质,2
优越,2
优雅,2
伙,9
伙伴,2
伙食,3
会,4
会员,0
会场,3
会意,9
会晤,8
会见,8
会计,8
会议,8
会诊,7
会谈,8
会长,8
会面,8
伞,6
伟大,2
传,5
传人,2
传出,1
传奇,2
传媒,0
传承,1
传授,1
传播,7
传来,9
传染,7
传染病,7
传真,0
传统,4
传言,1
传记,8
传说,2
传输,0
传达,1
传递,1
传闻,1
伤,5
伤亡,7
伤势,7
伤口,6
伤员,7
伤害,7
伤心,9
伤感,9
伤残,7
伤痕,2
伤脑筋,9
伦理,8
伪装,7
伪造,7
伯伯,8
伯母,8
伯父,8
估算,0
估计,4
伴,5
伴侣,2
伴奏,3
伴随,1
伸,5
伸张,7
伸手,9
伸缩,3
伺候,9
伺机,9
似乎,4
似是而非,2
似曾相识,9
似的,9
但,4
但愿,9
但是,4
位,8
位于,0
位子,2
位置,2
低,5
低下,2
低于,4
低价,0
低估,1
低头,9
低温,7
低碳,2
低调,2
低谷,1
低迷,1
住,5
住址,3
住处,3
住宅,6
住宿,3
住户,3
住房,0
住院,7
佐料,6
体会,1
体制,1
体力,7
体操,8
体检,7
体温,7
体现,1
体积,2
体系,1
体育,8
体育场,3
体育馆,3
体能,7
体谅,9
体质,7
体贴,9
体重,7
体面,2
体验,8
何况,4
何处,2
何必,4
何时,4
何苦,4
余,0
余地,1
余额,0
佛,5
佛教,8
作,1
作业,3
作为,1
作出,1
作品,8
作客,8
作家,8
作对,9
作废,7
作弊,7
作战,7
作文,8
作物,6
作用,1
作者,8
作风,1
你,4
你们,4
佩服,9
佳节,3
使,1
使劲,9
使命,2
使唤,9
使得,4
使用,0
使者,8
侃大山,8
例外,1
例如,4
例子,1
侍候,9
供,7
供不应求,1
供奉,3
供应,0
供暖,0
供求,0
供给,0
依,5
依依不舍,9
依托,1
依据,1
依旧,4
依次,4
依法,1
依然,4
依照,1
依赖,1
依靠,1
侠义,2
侦察,7
侧,5
侧重,1
侧面,9
侮辱,7
侵占,7
侵害,7
侵权,7
侵犯,7
侵略,7
便,4
便于,1
便利,2
便利店,6
便宜,2
便捷,2
便是,4
便条,3
便道,3
便饭,3
促使,1
促成,1
促进,1
促销,3
俄语,8
俊,5
俊俏,2
俗,5
俗话,4
俗话说,4
俗语,2
俘获,7
俘虏,7
保,5
保佑,9
保修,0
保健,7
保养,7
保卫,7
保姆,8
保存,7
保守,1
保安,3
保密,1
保护,7
保持,1
保暖,2
保留,1
保管,7
保证,1
保质期,7
保重,9
保险,0
保障,1
保鲜,6
信,5
信仰,2
信件,3
信任,9
信号,1
信封,3
信心,1
信念,2
信息,0
信用,0
信用卡,0
信箱,3
信誉,1
信贷,0
信赖,9
俩,4
修,5
修养,2
修复,7
修建,7
修改,0
修正,0
修理,7
修补,7
修订,0
修路,2
修车,3
修长,2
俯首,9
俱乐部,8
倍,0
倒,5
倒下,9
倒卖,7
倒塌,7
倒数,3
倒是,4
倒计时,8
倒车,3
倒闭,7
倒霉,9
倔,5
倔强,2
倘若,4
候选人,8
倚,5
借,5
借助,1
借口,1
借条,3
借用,1
借鉴,1
倡导,1
倡议,1
债,0
债务,0
值,0
值得,9
值班,7
值钱,2
倾向,1
倾听,9
倾家荡产,9
倾斜,7
倾诉,9
倾销,7
假,5
假使,4
假冒,7
假如,4
假定,1
假日,3
假期,3
假装,9
假设,1
偏,5
偏偏,4
偏僻,2
偏向,1
偏差,1
偏方,6
偏见,1
偏远,2
做,9
做到,1
做客,8
做梦,9
做法,2
做生意,9
做饭,3
停,5
停下,9
停业,7
停放,3
停止,1
停泊,3
停电,7
停留,1
停车,3
停车位,3
停车场,3
停顿,9
健全,1
健壮,2
健康,2
健美,2
健身,3
偶像,8
偶尔,4
偶然,9
偷,5
偷偷,9
偷懒,9
偷看,9
偷窥,7
偿还,0
傍晚,3
储备,0
储存,7
储蓄,0
催,5
催促,9
催眠,7
傲,5
傲慢,9
傻,5
傻瓜,2
像,4
像样,9
僧人,8
僵,5
僵化,1
僵局,1
僻静,2
儒学,8
儒家,8
儿女,8
儿子,8
儿科,7
儿童,7
允许,1
元,0
元宵节,3
元旦,3
元素,2
元老,8
元首,8
兄弟,8
充,5
充分,1
充实,1
充当,7
充沛,2
充满,9
充电,0
充电器,6
充足,2
兆头,2
先,4
先例,1
先前,4
先后,4
先天,2
先生,8
先进,2
先锋,8
光,5
光临,9
光彩,2
光明,2
光明磊落,2
光泽,2
光滑,2
光环,2
光盘,3
光碟,3
光线,6
光缆,6
光芒,2
光荣,2
光辉,2
光顾,9
克,6
克制,9
克服,1
克隆,7
免,0
免不了,4
免得,4
免疫,7
免职,7
免费,7
免除,7
兑换,3
兑现,0
兔,6
党,8
兜,5
兜儿,6
兜售,7
兢兢业业,1
入,5
入侵,7
入口,2
入场,3
入场券,8
入境,3
入学,8
入手,1
入选,8
入门,8
全,4
全世界,4
全体,1
全力,1
全力以赴,1
全国,0
全场,3
全家,3
全局,1
全年,4
全心全意,1
全文,8
全新,2
全方位,1
全球,0
全程,1
全能,2
全身,6
全部,4
全都,4
全长,0
全面,1
八,0
八卦,8
公,5
公主,8
公事,9
公交车,3
公仆,2
公众,8
公元,3
公共,0
公共场所,3
公共汽车,3
公关,8
公函,3
公务,3
公务员,8
公司,0
公告,0
公园,3
公墓,3
公安,0
公安局,0
公寓,6
公布,0
公平,2
公开,1
公开信,8
公式,8
公斤,0
公款,7
公正,2
公民,8
公然,9
公用,0
公益,8
公益性,0
公示,0
公积金,0
公立,8
公约,8
公职,8
公认,1
公证,0
公费,7
公路,6
公车,3
公道,2
公里,0
公顷,6
公鸡,6
六,0
共,4
共享,0
共同,1
共同体,1
共性,1
共有,4
共计,4
共识,1
共鸣,9
关,5
关上,9
关于,1
关头,1
关心,9
关怀,9
关掉,9
关机,7
关注,1
关照,9
关爱,9
关税,0
关系,1
关联,1
关节,6
关键,1
关闭,7
兴奋,9
兴奋剂,7
兴建,0
兴旺,2
兴致,2
兴起,1
兴趣,2
兴高采烈,9
兵,6
其,4
其中,4
其他,4
其余,4
其后,4
其实,4
其次,4
其间,4
具体,1
具备,1
具有,4
典型,2
典礼,8
典范,1
兹,0
养,5
养成,7
养殖,6
养活,9
养生,6
养老,8
养老金,0
养老院,8
兼,8
兼任,8
兼容,1
兼职,8
兼顾,1
内,0
内向,2
内在,1
内地,0
内外,0
内存,0
内容,8
内幕,7
内心,9
内涵,1
内科,7
内行,2
内衣,6
内部,1
内阁,8
内需,0
册,3
再,4
再三,9
再也,4
再度,4
再次,4
再现,1
再生,7
再见,9
再说,4
冒,5
冒充,7
冒昧,9
冒犯,9
冒险,7
冗长,2
写,8
写作,8
写字台,6
写字楼,6
写照,1
军事,8
军人,8
军官,8
军舰,7
军队,8
农业,0
农产品,6
农作物,6
农历,3
农场,6
农村,8
农民,8
农民工,8
冠军,8
冤,5
冤枉,9
冬天,3
冬季,3
冰,6
冰山,6
冰棍儿,6
冰箱,6
冰雪,3
冲,5
冲击,1
冲刺,1
冲动,2
冲撞,7
冲洗,7
冲浪,3
冲突,1
决不,1
决定,1
决心,1
决策,1
决议,8
决赛,8
况且,4
冷,5
冷冻,6
冷战,7
冷气,2
冷水,6
冷淡,9
冷漠,9
冷笑,9
冷落,9
冷酷,2
冷酷无情,2
冷门,2
冷静,2
冻,5
冻结,7
净,0
净化,7
凄凉,2
准,5
准则,1
准备,9
准时,9
准确,2
准许,1
凉,5
凉快,2
凉水,6
凉爽,2
凉鞋,6
凌晨,3
减,5
减免,0
减压,7
减少,1
减弱,1
减肥,7
减轻,7
减速,7
凑,5
凑合,9
凑巧,9
凝固,7
凝聚,1
几,4
几乎,4
几率,1
凡,4
凡是,4
凤凰,0
凭,1
凭借,1
凭着,1
凭证,3
凯歌,2
凳子,6
凶,5
凶恶,2
凶手,7
凶残,2
凶狠,2
凶猛,2
凸,5
凸显,1
凹,5
出,4
出丑,9
出事,9
出于,1
出人意料,9
出任,8
出众,2
出入,3
出具,0
出动,7
出卖,7
出厂,0
出去,9
出发,9
出发点,1
出口,0
出口成章,2
出台,1
出名,2
出售,0
出国,8
出土,7
出场,8
出境,3
出头,2
出局,1
出山,8
出差,3
出席,8
出息,2
出手,8
出来,9
出毛病,9
出汗,7
出洋相,9
出游,3
出演,8
出版,8
出版社,8
出现,1
出生,7
出示,7
出租,3
出租车,3
出自,1
出色,2
出血,7
出行,3
出访,8
出资,0
出走,7
出路,2
出身,8
出道,8
出门,3
出院,7
出难题,9
出面,8
出风头,9
函授,8
凿,5
刀,6
刁难,9
分,0
分为,1
分享,8
分别,4
分割,7
分化,1
分外,9
分寸,2
分工,1
分布,0
分开,3
分成,0
分手,7
分担,7
分支,0
分散,1
分数,8
分明,2
分析,1
分歧,1
分泌,7
分离,7
分类,0
分红,0
分组,8
分裂,7
分解,7
分赃,7
分辨,7
分配,0
分量,2
分钟,3
切,5
切割,7
切实,1
切断,7
切身,1
切除,7
刊物,8
刊登,8
刑法,8
划,5
划分,1
划时代,2
划算,2
划船,3
列,0
列为,0
列举,1
列入,0
列车,3
则,4
刚,4
刚刚,4
刚好,4
刚才,9
刚毅,2
创,0
创业,8
创伤,7
创作,8
创办,8
创始人,8
创建,1
创意,2
创新,1
创立,1
创造,1
初,4
初一,3
初中,8
初期,4
初次,4
初步,1
初等,8
初级,2
初衷,1
删,5
删除,0
判,5
判决,8
判处,7
判定,1
判断,1
刨,5
利,5
利害,2
利息,0
利润,0
利率,0
利用,1
利益,1
利索,2
别,4
别人,4
别具匠心,2
别墅,3
别扭,9
别的,4
别致,2
别说,4
刮,5
刮风,9
到,4
到位,1
到处,9
到头来,4
到底,4
到期,0
到来,1
到达,3
制,5
制作,7
制品,6
制定,1
制度,1
制成,7
制服,7
制止,7
制约,1
制裁,7
制订,1
制造,0
刷,5
刷子,6
刷新,1
刷牙,7
券,0
刹车,7
刺,5
刺激,7
刺绣,3
刺耳,9
刺骨,2
刻,5
刻意,9
刻舟求剑,9
刻苦,2
剂,6
剃,5
削,5
削弱,1
前,4
前不久,4
前仰后合,9
前任,8
前台,3
前后,1
前夕,4
前天,4
前头,2
前年,4
前往,8
前所未有,4
前提,1
前方,3
前无古人,2
前景,1
前期,4
前来,8
前沿,1
前线,8
前者,4
前赴后继,1
前辈,8
前边,9
前进,1
前途,1
前面,9
剑,6
剔除,0
剥,5
剥削,7
剥夺,7
剧,8
剧团,8
剧场,3
剧情,8
剧本,8
剧烈,2
剧目,8
剧组,3
剧院,3
剩,5
剩下,4
剩余,0
剪,5
剪刀,6
剪子,6
副,2
副作用,7
割,5
劈,5
力,5
力不从心,9
力争,1
力度,1
力所能及,1
力气,2
力求,1
力量,1
劝,9
劝告,9
劝说,9
劝阻,9
办,8
办不到,9
办事,2
办事处,0
办公,3
办公室,3
办学,8
办法,2
办理,0
功,5
功力,2
功劳,2
功夫,2
功底,2
功效,2
功率,0
功能,0
功臣,8
功课,8
加,5
加上,4
加以,1
加入,1
加剧,1
加工,7
加强,1
加快,1
加油,9
加油站,6
加深,1
加热,7
加班,3
加盟,8
加紧,1
加速,1
加重,7
务实,2
务必,1
劣势,1
劣质,7
动,5
动不动,9
动人,2
动作,2
动力,1
动向,1
动听,2
动员,1
动工,0
动弹,9
动态,0
动感,2
动手,9
动摇,1
动机,1
动物,7
动物园,6
动用,1
动画,8
动画片,8
动脉,6
动荡,1
动身,8
动静,2
助威,8
助手,8
助理,8
努力,1
劫,5
劫持,7
励志,2
劲头,2
劳务,0
劳动,8
劳动力,7
劳累,9
势不可当,1
势力,7
势头,1
势必,4
勇于,1
勇往直前,1
勇敢,2
勇气,2
勉强,4
勋章,8
勒,5
勘探,0
募捐,8
勤劳,2
勤奋,2
勤工俭学,8
勤快,2
勺,6
勾,5
勾画,1
勾结,7
勿,4
包,6
包含,1
包围,7
包子,6
包容,9
包扎,7
包括,1
包袱,2
包装,6
包裹,7
匆匆,9
匆忙,9
化,0
化妆,3
化石,6
化纤,6
化肥,6
化解,1
化身,8
化险为夷,1
化验,7
北,0
北京,8
北方,0
北极,6
北边,3
北部,3
匹,6
匹配,1
区,0
区分,1
区别,1
区域,0
医务,8
医学,7
医生,8
医疗,0
医药,0
医院,8
匿名,7
十,4
十分,4
十字路口,2
十足,2
千,4
千万,4
千克,6
千军万马,9
千变万化,2
千家万户,2
千方百计,1
千钧一发,9
升,5
升值,0
升学,8
升温,1
升级,1
升高,7
午睡,3
午餐,3
午饭,3
半,4
半信半疑,9
半决赛,8
半场,8
半夜,3
半天,3
半岛,6
半数,4
半真半假,9
半路,9
半边天,2
半途而废,9
华丽,2
华人,8
华侨,8
华裔,8
华语,8
协会,0
协作,1
协助,1
协同,1
协商,1
协定,8
协议,0
协议书,0
协调,1
卑鄙,9
卓越,2
单,0
单一,4
单位,0
单元,0
单打,8
单方面,1
单独,1
单纯,4
单薄,2
单调,2
单身,8
单边,1
卖,5
卖弄,9
南,0
南北,6
南方,0
南极,6
南瓜,6
南边,3
南部,3
博士,8
博客,8
博物馆,3
博览会,8
占,0
占卜,3
占据,1
占有,1
占用,7
占领,7
卡,0
卡子,6
卡片,3
卡车,6
卡通,2
卤味,6
卧,5
卧室,6
卧铺,3
卫星,0
卫生,7
卫生间,6
卫视,8
印,5
印刷,3
印刷术,2
印章,3
印证,1
印象,2
危及,7
危害,7
危急,9
危机,1
危险,7
即,4
即使,4
即便,4
即可,1
即将,4
却,4
却是,4
卵,6
卷,5
卷入,7
卷子,3
卸,5
厂,6
厂商,0
厂家,0
厂长,8
厄运,1
厅,6
历史,1
历届,8
历时,1
历来,4
历程,2
历经,1
厉害,2
压,5
压倒,7
压制,7
压力,1
压抑,9
压缩,1
压迫,7
厌倦,9
厌烦,9
厕所,3
厘米,6
厚,5
厚度,0
厚道,2
原,0
原先,4
原则,1
原创,8
原告,8
原因,1
原地,9
原型,1
原始,2
原料,6
原有,4
原本,4
原材料,0
原来,4
原汁原味,2
原理,2
原装,0
原谅,9
厨师,7
厨房,6
去,9
去世,7
去向,8
去处,2
去年,4
去掉,7
去除,7
县,0
参与,1
参军,8
参加,8
参展,8
参照,1
参考,0
参见,0
参观,8
参谋,8
参赛,8
又,4
叉,5
叉子,6
及,4
及其,0
及早,1
及时,1
及格,8
友人,8
友善,2
友好,2
友情,2
友谊,2
双,0
双向,0
双手,9
双打,8
双方,1
双胞胎,8
双赢,2
双边,1
双重,1
反,9
反倒,4
反击,7
反响,1
反复,1
反对,1
反差,1
反常,2
反应,1
反弹,1
反思,1
反感,9
反抗,7
反映,1
反正,4
反省,1
反而,4
反过来,4
反问,9
反面,2
反馈,1
反驳,9
发,5
发作,7
发光,7
发出,9
发动,1
发型,6
发射,7
发展,1
发布,0
发布会,8
发怒,9
发愁,9
发愣,9
发愤图强,1
发扬,1
发扬光大,1
发抖,9
发挥,1
发掘,1
发放,0
发明,7
发泄,9
发源地,2
发火,9
发炎,7
发烧,7
发热,7
发现,9
发生,1
发电,0
发电机,6
发病,7
发票,0
发育,7
发脾气,9
发行,0
发表,8
发觉,9
发言,8
发言人,8
发誓,9
发财,9
发起,1
发起人,8
发达,2
发送,0
发酵,7
叔叔,8
取,5
取代,1
取决于,4
取得,1
取暖,7
取款,0
取款机,3
取消,1
取笑,9
取经,8
取缔,7
取而代之,4
取胜,2
受,1
受不了,9
受伤,7
受到,1
受害,7
受害人,7
受惊,9
受灾,7
受理,0
受益,1
受苦,9
受贿,7
受过,7
受骗,7
变,5
变为,4
变动,1
变化,1
变幻莫测,2
变异,7
变形,7
变成,4
变换,7
变更,0
变质,7
变迁,1
变革,1
叙述,1
叛逆,9
叠,5
口,6
口令,3
口号,8
口吃,7
口味,6
口哨,3
口头,1
口子,6
口径,0
口感,6
口才,2
口气,2
口水,2
口碑,2
口罩,6
口腔,6
口袋,6
口试,8
口语,8
口音,2
口香糖,6
古,6
古人,8
古今中外,1
古代,2
古典,2
古怪,2
古朴,2
古老,2
古董,2
古迹,3
句,8
句子,8
另,4
另一方面,4
另外,4
只,4
只不过,4
只好,4
只得,9
只是,4
只有,4
只管,9
只能,4
只要,4
只见,9
只顾,9
叫,9
叫作,4
叫好,9
叫板,8
召开,8
召集,8
叮嘱,9
可,4
可不是,4
可乐,6
可乘之机,1
可以,4
可信,2
可口,2
可怕,9
可怜,9
可恶,9
可悲,9
可惜,4
可想而知,4
可是,4
可歌可泣,2
可爱,2
可疑,7
可笑,9
可耻,9
可能,4
可行,2
可见,4
可观,2
可谓,4
可贵,2
可靠,2
台,0
台上,3
台灯,6
台球,3
台阶,2
台风,6
史无前例,1
右,5
右边,9
叶子,6
号,0
号召,1
号码,0
号称,4
司令,8
司机,3
司法,8
司空见惯,9
司长,8
叹气,9
叼,5
吃,5
吃不上,9
吃亏,9
吃力,2
吃喝玩乐,3
吃惊,9
吃苦,9
吃饭,3
各,4
各个,1
各位,9
各地,1
各奔前程,9
各式各样,2
各种,7
各自,1
合,5
合乎,2
合伙,0
合作,1
合作社,0
合同,0
合唱,8
合并,0
合影,8
合情合理,9
合成,7
合格,2
合法,1
合理,1
合约,0
合计,0
合资,0
合适,2
吉他,3
吉利,5
吉普,6
吉祥,2
吉祥物,3
吊,5
吊销,7
同,4
同一,1
同事,8
同人,8
同伙,7
同伴,7
同学,8
同年,4
同志,8
同情,9
同意,1
同感,9
同时,4
同期,4
同样,4
同步,1
同盟,8
同等,1
同类,4
同胞,8
同舟共济,9
同行,8
名,8
名义,1
名人,8
名利,9
名副其实,4
名单,8
名声,2
名字,8
名气,2
名片,3
名称,0
名胜,3
名著,8
名言,8
名誉,8
名贵,2
名额,8
后,4
后人,8
后代,8
后勤,8
后台,3
后备,6
后备箱,6
后天,3
后头,9
后年,4
后悔,9
后期,4
后来,4
后果,1
后盾,1
后续,1
后者,4
后裔,8
后边,9
后退,9
后遗症,7
后面,9
后顾之忧,1
吐,5
向,9
向上,1
向前,9
向导,7
向往,9
向来,4
向着,9
吓,5
吓人,9
吓唬,9
吗,4
君子,8
吞,5
否决,1
否则,4
否定,1
否认,1
吧,4
吨,0
吩咐,9
含,0
含义,1
含有,7
含糊,2
含蓄,2
含量,7
听,9
听从,9
听众,8
听写,8
听到,9
听力,7
听取,8
听见,9
听讲,8
听话,2
听说,4
启事,3
启动,1
启发,1
启示,1
启蒙,8
启迪,1
吵,9
吵嘴,9
