token,community
不宜,3
不容,51
不对,3
不少,7
不屑,6
不已,6
不平,6
不幸,6
不得不,3
不得了,3
不得已,6
不得而知,3
不必,3
不怎么,3
不怎么样,3
不惜,3
不慎,3
不懈,6
不成,3
不敢当,6
不料,3
不断,33
不时,3
不易,3
不景气,33
不曾,3
不服,39
不服气,6
不止,9
不正之风,39
不满,6
不然,3
不理,6
不用,3
不用说,3
不由得,6
不由自主,6
不相上下,9
不知,3
不知不觉,3
不禁,6
不算,3
不管,3
不约而同,4
不经意,3
不翼而飞,52
不耐烦,6
不耻下问,6
不肯,6
不能不,3
不至于,3
不良,16
不行,3
不要,3
不要紧,3
不见,3
不见得,3
不解,6
不许,3
不论,3
不起眼,49
不足,52
不辞而别,6
不过,3
不适,53
不通,9
不错,3
不难,3
不顾,28
与,32
与众不同,49
与其,32
与否,40
与日俱增,33
与时俱进,49
与此同时,3
丑,6
丑恶,6
丑闻,39
丑陋,6
专业,36
专人,11
专利,39
专制,6
专卖店,26
专家,18
专心,6
专柜,26
专栏,36
专注,11
专用,54
专程,25
专职,18
专著,36
专辑,36
专长,17
专门,54
专题,25
且,3
世代,8
世故,6
世界,55
世界杯,35
世界级,21
世纪,56
世袭,8
丘陵,13
丙,28
业,37
业余,36
业务,37
业绩,10
丛林,13
东,13
东北,13
东南,13
东奔西走,46
东张西望,6
东方,55
东西,5
东边,13
东道主,35
东部,13
丝,57
丝毫,3
丝绸,27
丢,27
丢人,6
丢失,52
丢弃,52
丢掉,52
丢脸,6
两,1
两侧,13
两口子,8
两岸,25
两手,27
两栖,26
两边,13
严,48
严厉,6
严密,49
严峻,6
严格,49
严禁,39
严肃,6
严谨,49
严重,33
丧失,52
丧生,39
个,57
个人,44
个体,44
个儿,8
个别,7
个头儿,6
个子,49
个性,6
个案,5
丫头,8
中,32
中介,10
中医,53
中午,12
中华,55
中华民族,58
中国,55
中国画,36
中型,44
中外,55
中央,59
中奖,10
中学,36
中学生,8
中小学,36
中年,8
中庸,58
中心,17
中性,33
中文,36
中断,60
中旬,12
中期,12
中止,60
中毒,53
中秋节,12
中立,61
中等,21
中级,21
中药,53
中途,26
中部,13
中间,13
中餐,27
丰厚,49
丰富,49
丰富多彩,49
丰收,13
丰满,49
丰盛,27
丰硕,49
串,57
串门,6
临,62
临床,53
临时,60
临街,26
临近,12
丸,53
为,63
为主,54
为了,11
为人,6
为什么,3
为何,3
为期,4
为止,4
为此,3
为难,6
主,64
主义,58
主人,8
主人公,36
主任,18
主体,43
主力,22
主办,65
主动,60
主妇,8
主宰,39
主导,42
主席,18
主张,11
主意,17
主持,25
主持人,36
主权,39
主流,66
主演,36
主管,18
主编,36
主要,17
主观,6
主角,36
主页,67
主题,25
主题歌,36
主食,27
举,27
举一反三,48
举世无双,49
举世瞩目,49
举世闻名,21
举例,40
举办,65
举动,5
举手,6
举报,39
举措,43
举止,6
举行,25
举重,35
乃,64
乃至,32
久,66
久仰,6
久违,7
义务,68
义工,10
之,64
之一,32
之下,32
之中,32
之内,32
之前,12
之后,3
之外,32
之所以,3
之类,3
之间,9
乌云,13
乐,69
乐器,36
乐园,26
乐意,6
乐曲,36
乐观,6
乐趣,6
乐队,36
乒乓球,35
乔装,39
乖,6
乖巧,6
乘,26
乘人之危,39
乘坐,26
乘客,26
乘车,26
乙,28
九,1
乞丐,8
乞求,6
乞讨,8
也,3
也好,3
也就是说,3
也许,3
习俗,58
习惯,43
乡,13
乡下,8
乡亲,8
乡村,13
书,36
书写,36
书包,27
书店,26
书房,27
书架,27
书柜,27
书桌,27
书橱,27
书法,36
书籍,36
书记,18
书面,40
买,10
买不起,10
买卖,10
乱,6
乱七八糟,7
乳制品,27
了,34
了不起,6
了却,3
了结,70
了解,40
予以,2
争,71
争先恐后,4
争光,71
争分夺秒,11
争取,11
争吵,6
争夺,35
争执,6
争气,6
争端,39
争议,39
争论,6
事,5
事业,37
事件,39
事先,11
事务,18
事务所,18
事后,3
事宜,43
事实,40
事实上,3
事态,5
事情,5
事故,39
事物,5
事迹,5
事项,43
二,1
二手,16
二手车,26
二氧化碳,72
二维码,67
于,54
于是,3
亏,10
亏损,10
亏本,10
云,37
互信,25
互动,25
互助,9
互相,9
互联网,37
互补,9
互访,25
五,1
五星级,26
五花八门,7
五颜六色,49
井,13
亚军,35
亚运会,35
些,3
亡羊补牢,48
交,10
交付,10
交代,40
交叉,9
交响乐,36
交头接耳,6
交往,25
交情,8
交换,50
交接,73
交易,10
交替,9
交朋友,6
交流,25
交涉,25
交界,13
交纳,10
交给,63
交警,26
交谈,25
交费,10
交通,26
交锋,35
交际,36
交集,9
亦,3
产,37
产业,37
产值,74
产品,37
产地,37
产物,5
产生,42
产量,74
亩,13
享,68
享受,10
享有,68
京剧,36
亮,49
亮丽,49
亮点,17
亮相,25
亲,8
亲人,8
亲切,6
亲友,8
亲和力,49
亲密,8
亲属,8
亲情,6
亲戚,8
亲手,25
亲朋好友,8
亲热,6
亲爱,6
亲生,8
亲眼,25
亲自,25
亲身,25
亲近,6
人,8
人为,11
人事,18
人们,8
人体,53
人力,10
人口,74
人员,18
人品,6
人均,74
人士,18
人家,3
人工,37
人工智能,37
人性,6
人情,6
人手,75
人才,18
人数,74
人文,36
人权,61
人格,6
人次,74
人民,8
人民币,74
人气,21
人物,36
人生,6
人类,38
人缘儿,6
人群,8
人行道,26
人质,39
人身,76
人选,18
人造,38
人道,61
人间,38
亿,1
什么,3
什么样,3
仁慈,6
仅,3
仅仅,3
仅次于,9
仇,6
仇人,8
仇恨,6
今后,12
今天,12
今年,12
今日,12
介于,9
介入,42
介意,6
介绍,40
仍,3
仍旧,3
仍然,3
从,34
从不,3
从业,18
从中,46
从事,18
从今以后,77
从前,12
从头,34
从容,6
从容不迫,6
从小,8
从早到晚,12
从未,3
从来,3
从来不,3
从此,3
从没,3
从而,3
仓库,26
仔细,6
他,8
他人,8
他们,8
付,10
付出,10
付款,10
付费,10
仙女,8
仙鹤,13
代,44
代价,10
代号,63
代替,50
代理,78
代理人,78
代表,25
代表团,25
代言人,36
令,42
以,54
以上,32
以下,32
以为,3
以便,3
以免,3
以内,32
以前,12
以及,32
以后,3
以外,32
以往,12
以来,12
以至于,3
以致,3
以身作则,5
仪器,37
仪式,25
仪表,37
们,8
仰,27
仲裁,39
件,57
价,10
价位,10
价值,10
价值观,6
价格,10
价钱,10
任,18
任人宰割,79
任何,3
任务,68
任命,18
任意,50
任期,18
任职,18
份,57
份额,74
仿,80
仿佛,3
仿制,53
企业,37
企图,39
伊斯兰教,58
休假,12
休克,53
休养,53
休息,6
休想,3
休眠,67
休闲,26
众人,8
众多,7
众志成城,11
众所周知,3
优,81
优先,82
优势,17
优化,33
优异,49
优惠,10
优点,17
优秀,21
优美,49
优良,49
优质,21
优越,49
优雅,49
伙,57
伙伴,8
伙食,27
会,3
会员,18
会场,25
会意,6
会晤,25
会见,25
会计,10
会议,25
会诊,53
会谈,25
会长,18
会面,25
伞,27
伟大,49
传,40
传人,8
传出,40
传奇,58
传媒,36
传承,8
传授,36
传播,66
传来,67
传染,53
传染病,53
传真,67
传统,12
传言,40
传记,36
传说,58
传输,38
传达,40
传递,73
传闻,40
伤,53
伤亡,39
伤势,53
伤口,27
伤员,53
伤害,39
伤心,6
伤感,6
伤残,53
伤痕,27
伤脑筋,6
伦理,6
伪装,39
伪造,39
伯伯,8
伯母,8
伯父,8
估算,40
估计,3
伴,54
伴侣,8
伴奏,36
伴随,54
伸,27
伸张,52
伸手,27
伸缩,27
伺候,6
伺机,39
似乎,3
似是而非,6
似曾相识,9
似的,3
但,3
但愿,3
但是,3
位,57
位于,54
位子,27
位置,70
低,33
低下,33
低于,9
低价,10
低估,51
低头,6
低温,27
低碳,72
低调,6
低谷,33
低迷,33
住,26
住址,67
住处,26
住宅,26
住宿,26
住户,26
住房,26
住院,53
佐料,27
体会,6
体制,43
体力,53
体操,35
体检,53
体温,53
体现,40
体积,74
体系,43
体育,35
体育场,26
体育馆,26
体能,53
体谅,6
体质,53
体贴,6
体重,53
体面,6
体验,25
何况,3
何处,3
何必,3
何时,3
何苦,3
余,1
余地,17
余额,10
佛,58
佛教,58
作,2
作业,68
作为,63
作出,2
作品,36
作客,25
作家,36
作对,6
作废,52
作弊,39
作战,39
作文,36
作物,13
作用,17
作者,36
作风,6
你,3
你们,3
佩服,6
佳节,12
使,42
使劲,27
使命,68
使唤,6
使得,42
使用,54
使者,83
侃大山,6
例外,5
例如,3
例子,5
侍候,6
供,52
供不应求,52
供奉,58
供应,52
供暖,72
供求,52
供给,52
依,11
依依不舍,6
依托,54
依据,11
依旧,3
依次,82
依法,39
依然,3
依照,11
依赖,54
依靠,54
侠义,6
侦察,39
侧,16
侧重,11
侧面,16
侮辱,6
侵占,39
侵害,39
侵权,39
侵犯,39
侵略,39
便,3
便于,42
便利,49
便利店,26
便宜,10
便捷,49
便是,3
便条,67
便道,26
便饭,27
促使,42
促成,42
促进,33
促销,10
俄语,36
俊,84
俊俏,6
俗,58
俗话,63
俗话说,3
俗语,36
俘获,39
俘虏,39
保,85
保佑,6
保修,52
保健,53
保养,53
保卫,39
保姆,8
保存,58
保守,86
保安,39
保密,39
保护,39
保持,33
保暖,27
保留,87
保管,58
保证,11
保质期,52
保重,6
保险,85
保障,11
保鲜,27
信,67
信仰,6
信件,67
信任,6
信号,38
信封,27
信心,6
信念,6
信息,40
信用,10
信用卡,10
信箱,67
信誉,21
信贷,10
信赖,6
俩,8
修,65
修养,6
修复,65
修建,65
修改,33
修正,33
修理,65
修补,65
修订,43
修路,26
修车,26
修长,49
俯首,6
俱乐部,35
倍,74
倒,27
倒下,39
倒卖,39
倒塌,39
倒数,82
倒是,3
倒计时,88
倒车,26
倒闭,52
倒霉,6
倔,6
倔强,6
倘若,3
候选人,18
倚,27
借,54
借助,54
借口,39
借条,10
借用,54
借鉴,17
倡导,11
倡议,43
债,30
债务,10
值,51
值得,51
值班,12
值钱,10
倾向,34
倾听,6
倾家荡产,52
倾斜,34
倾诉,6
倾销,39
假,39
假使,3
假冒,39
假如,3
假定,40
假日,12
假期,12
假装,6
假设,40
偏,33
偏偏,3
偏僻,13
偏向,34
偏差,9
偏方,53
偏见,6
偏远,13
做,2
做到,11
做客,25
做梦,6
做法,43
做生意,10
做饭,27
停,60
停下,6
停业,60
停放,26
停止,60
停泊,26
停电,72
停留,87
停车,26
停车位,26
停车场,26
停顿,60
健全,33
健壮,49
健康,53
健美,35
健身,35
偶像,36
偶尔,3
偶然,3
偷,27
偷偷,6
偷懒,6
偷看,6
偷窥,39
偿还,10
傍晚,12
储备,52
储存,58
储蓄,10
催,89
催促,6
催眠,53
傲,69
傲慢,6
傻,6
傻瓜,6
像,3
像样,14
僧人,58
僵,27
僵化,6
僵局,39
僻静,13
儒学,58
儒家,58
儿女,8
儿子,8
儿科,53
儿童,8
允许,39
元,74
元宵节,12
元旦,12
元素,49
元老,8
元首,18
兄弟,8
充,50
充分,14
充实,33
充当,68
充沛,49
充满,49
充电,26
充电器,36
充足,49
兆头,17
先,3
先例,5
先前,12
先后,4
先天,17
先生,8
先进,21
先锋,5
光,49
光临,25
光彩,49
光明,49
光明磊落,6
光泽,49
光滑,49
光环,21
光盘,36
光碟,36
光线,49
光缆,38
光芒,49
光荣,6
光辉,49
光顾,25
克,74
克制,6
克服,39
克隆,53
免,10
免不了,3
免得,3
免疫,53
免职,18
免费,10
免除,39
兑换,10
兑现,43
兔,13
党,61
兜,27
兜儿,27
兜售,39
兢兢业业,6
入,34
入侵,39
入口,41
入场,35
入场券,35
入境,26
入学,36
入手,11
入选,18
入门,36
全,7
全世界,55
全体,7
全力,11
全力以赴,11
全国,55
全场,25
全家,8
全局,11
全年,12
全心全意,6
全文,90
全新,49
全方位,7
全球,55
全程,7
全能,35
全身,27
全部,7
全都,3
全长,74
全面,7
八,1
八卦,91
公,92
公主,8
公事,5
公交车,26
公仆,6
公众,8
公元,58
公共,26
公共场所,26
公共汽车,26
公关,66
公函,67
公务,26
公务员,18
公司,37
公告,40
公园,26
公墓,58
公安,39
公安局,39
公寓,26
公布,40
公平,61
公开,61
公开信,67
公式,40
公斤,74
公款,39
公正,61
公民,8
公然,39
公用,72
公益,10
公益性,44
公示,40
公积金,10
公立,36
公约,43
公职,18
公认,21
公证,39
公费,36
公路,26
公车,26
公道,6
公里,74
公顷,13
公鸡,13
六,1
共,4
共享,26
共同,9
共同体,9
共性,17
共有,4
共计,4
共识,25
共鸣,6
关,48
关上,27
关于,54
关头,38
关心,6
关怀,6
关掉,60
关机,67
关注,51
关照,6
关爱,6
关税,10
关系,9
关联,9
关节,53
关键,17
关闭,60
兴奋,6
兴奋剂,53
兴建,65
兴旺,66
兴致,6
兴起,66
兴趣,6
兴高采烈,6
兵,39
其,32
其中,32
其他,7
其余,7
其后,3
其实,3
其次,3
其间,32
具体,40
具备,68
具有,68
典型,5
典礼,25
典范,5
兹,84
养,13
养成,65
养殖,13
养活,6
养生,53
养老,10
养老金,10
养老院,26
兼,18
兼任,18
兼容,9
兼职,18
兼顾,11
内,32
内向,93
内在,17
内地,55
内外,55
内存,36
内容,36
内幕,39
内心,6
内涵,49
内科,53
内行,94
内衣,27
内部,55
内阁,18
内需,52
册,36
再,3
再三,6
再也,3
再度,4
再次,4
再现,40
再生,72
再见,6
再说,3
冒,41
冒充,39
冒昧,6
冒犯,6
冒险,6
冗长,49
写,36
写作,36
写字台,27
写字楼,26
写照,5
军事,39
军人,8
军官,18
军舰,26
军队,39
农业,13
农产品,27
农作物,13
农历,12
农场,13
农村,13
农民,8
农民工,8
冠军,35
冤,6
冤枉,6
冬天,12
冬季,12
冰,13
冰山,13
冰棍儿,27
冰箱,27
冰雪,13
冲,27
冲击,42
冲刺,88
冲动,6
冲撞,39
冲洗,27
冲浪,35
冲突,39
决不,3
决定,40
决心,6
决策,43
决议,43
决赛,35
况且,3
冷,27
冷冻,27
冷战,61
冷气,27
冷水,27
冷淡,6
冷漠,6
冷笑,6
冷落,6
冷酷,6
冷酷无情,6
冷门,66
冷静,6
冻,27
冻结,60
净,95
净化,72
凄凉,6
准,96
准则,43
准备,11
准时,12
准确,49
准许,39
凉,27
凉快,6
凉水,27
凉爽,49
凉鞋,27
凌晨,12
减,33
减免,10
减压,42
减少,33
减弱,33
减肥,53
减轻,33
减速,26
凑,27
凑合,3
凑巧,3
凝固,27
凝聚,42
几,1
几乎,3
几率,74
凡,3
凡是,3
凤凰,13
凭,54
凭借,54
凭着,54
凭证,10
凯歌,36
凳子,27
凶,6
凶恶,6
凶手,39
凶残,6
凶狠,6
凶猛,6
凸,49
凸显,33
凹,27
出,34
出丑,6
出事,39
出于,54
出人意料,14
出任,18
出众,49
出入,34
出具,40
出动,34
出卖,39
出厂,37
出去,34
出发,34
出发点,17
出口,26
出口成章,97
出台,43
出名,21
出售,10
出国,36
出土,58
出场,35
出境,26
出头,32
出局,35
出山,34
出差,26
出席,25
出息,6
出手,11
出来,34
出毛病,6
出汗,27
出洋相,6
出游,26
出演,36
出版,36
出版社,36
出现,42
出生,8
出示,40
出租,26
出租车,26
出自,54
出色,49
出血,53
出行,26
出访,25
出资,10
出走,34
出路,17
出身,8
出道,36
出门,27
出院,53
出难题,6
出面,11
出风头,6
函授,36
凿,27
刀,27
刁难,6
分,63
分为,63
分享,40
分别,4
分割,9
分化,33
分外,3
分寸,6
分工,68
分布,46
分开,9
分成,63
分手,8
分担,68
分支,17
分散,46
分数,36
分明,15
分析,40
分歧,6
分泌,53
分离,9
分类,74
分红,10
分组,98
分裂,39
分解,99
分赃,39
分辨,40
分配,9
分量,68
分钟,12
切,27
切割,37
切实,11
切断,39
切身,25
切除,53
刊物,36
刊登,36
刑法,43
划,100
划分,40
划时代,49
划算,10
划船,35
列,82
列为,63
列举,40
列入,63
列车,26
则,3
刚,3
刚刚,3
刚好,3
刚才,3
刚毅,6
创,69
创业,36
创伤,53
创作,36
创办,65
创始人,18
创建,65
创意,36
创新,37
创立,65
创造,65
初,12
初一,12
初中,36
初期,12
初次,4
初步,40
初等,36
初级,21
初衷,17
删,60
删除,39
判,39
判决,39
判处,39
判定,40
判断,40
刨,27
利,84
利害,17
利息,10
利润,10
利率,10
利用,54
利益,68
利索,6
别,3
别人,8
别具匠心,49
别墅,26
别扭,6
别的,3
别致,49
别说,3
刮,27
刮风,12
到,34
到位,14
到处,46
到头来,3
到底,3
到期,10
到来,12
到达,34
制,43
制作,36
制品,27
制定,43
制度,43
制成,37
制服,27
制止,39
制约,39
制裁,39
制订,43
制造,37
刷,27
刷子,27
刷新,69
刷牙,27
券,30
刹车,26
刺,27
刺激,42
刺绣,27
刺耳,6
刺骨,6
刻,36
刻意,11
刻舟求剑,48
刻苦,6
剂,53
剃,27
削,27
削弱,33
前,12
前不久,12
前仰后合,6
前任,18
前台,47
前后,12
前夕,12
前天,12
前头,13
前年,12
前往,34
前所未有,49
前提,17
前方,13
前无古人,49
前景,5
前期,12
前来,25
前沿,21
前线,39
前者,3
前赴后继,7
前辈,8
前边,13
前进,34
前途,5
前面,13
剑,27
剔除,39
剥,27
剥削,39
剥夺,39
剧,36
剧团,36
剧场,36
剧情,36
剧本,36
剧烈,33
剧目,36
剧组,36
剧院,36
剩,87
剩下,87
剩余,87
剪,27
剪刀,27
剪子,27
副,18
副作用,53
割,27
劈,27
力,21
力不从心,6
力争,11
力度,33
力所能及,11
力气,6
力求,11
力量,21
劝,6
劝告,6
劝说,6
劝阻,6
办,65
办不到,3
办事,5
办事处,18
办公,26
办公室,27
办学,36
办法,43
办理,40
功,5
功力,49
功劳,5
功夫,35
功底,49
功效,53
功率,74
功能,37
功臣,5
功课,36
加,45
加上,3
加以,2
加入,34
加剧,33
加工,37
加强,33
加快,33
加油,73
加油站,26
加深,33
加热,27
加班,12
加盟,18
加紧,11
加速,33
加重,33
务实,6
务必,3
劣势,17
劣质,80
动,101
动不动,3
动人,49
动作,43
动力,42
动向,5
动听,49
动员,42
动工,65
动弹,6
动态,80
动感,49
动手,11
动摇,6
动机,17
动物,13
动物园,13
动用,54
动画,36
动画片,36
动脉,53
动荡,33
动身,34
动静,101
助威,73
助手,8
助理,18
努力,11
劫,39
劫持,39
励志,6
劲头,6
劳务,18
劳动,8
劳动力,10
劳累,6
势不可当,66
势力,39
势头,33
势必,3
勇于,6
勇往直前,6
勇敢,6
勇气,6
勉强,3
勋章,35
勒,84
勘探,72
募捐,10
勤劳,6
勤奋,6
勤工俭学,36
勤快,6
勺,27
勾,27
勾画,40
勾结,39
勿,3
包,27
包含,32
包围,39
包子,27
包容,6
包扎,27
包括,32
包袱,68
包装,27
包裹,27
匆匆,6
匆忙,6
化,99
化妆,27
化石,58
化纤,27
化肥,13
化解,39
化身,58
化险为夷,39
化验,40
北,13
北京,102
北方,13
北极,13
北边,13
北部,13
匹,57
匹配,9
区,13
区分,40
区别,17
区域,13
医务,53
医学,53
医生,53
医疗,53
医药,53
医院,53
匿名,67
十,1
十分,3
十字路口,26
十足,49
千,1
千万,1
千克,74
千军万马,103
千变万化,49
千家万户,21
千方百计,11
千钧一发,38
升,33
升值,33
升学,36
升温,33
升级,33
升高,33
午睡,27
午餐,27
午饭,27
半,7
半信半疑,6
半决赛,35
半场,35
半夜,12
半天,12
半岛,13
半数,7
半真半假,6
半路,26
半边天,7
半途而废,48
华丽,49
华人,8
华侨,8
华裔,8
华语,36
协会,18
协作,9
协助,11
协同,9
协商,25
协定,43
协议,43
协议书,43
协调,9
卑鄙,6
卓越,49
单,70
单一,49
单位,104
单元,104
单打,35
单方面,61
单独,61
单纯,49
单薄,49
单调,49
单身,8
单边,33
卖,10
卖弄,6
南,13
南北,13
南方,13
南极,13
南瓜,27
南边,13
南部,13
博士,36
博客,67
博物馆,58
博览会,25
占,74
占卜,91
占据,39
占有,68
占用,54
占领,39
卡,10
卡子,27
卡片,10
卡车,26
卡通,36
卤味,27
卧,27
卧室,27
卧铺,26
卫星,38
卫生,53
卫生间,27
卫视,36
印,84
印刷,36
印刷术,58
印章,10
印证,40
印象,105
危及,39
危害,39
危急,6
危机,39
危险,6
即,3
即使,3
即便,3
即可,3
即将,3
却,3
却是,3
卵,13
卷,106
卷入,42
卷子,36
卸,27
厂,37
厂商,37
厂家,37
厂长,18
厄运,6
厅,27
历史,69
历届,25
历时,4
历来,3
历程,5
历经,4
厉害,6
压,27
压倒,39
压制,39
压力,42
压抑,6
压缩,33
压迫,39
厌倦,6
厌烦,6
厕所,27
厘米,74
厚,74
厚度,74
厚道,6
原,12
原先,12
原则,43
原创,36
原告,39
原因,17
原地,107
原型,80
原始,12
原料,37
原有,12
原本,3
原材料,37
原来,3
原汁原味,49
原理,17
原装,37
原谅,6
厨师,27
厨房,27
去,34
去世,8
去向,34
去处,26
去年,12
去掉,39
去除,39
县,13
参与,42
参军,5
参加,25
参展,25
参照,11
参考,11
参见,63
参观,25
参谋,18
参赛,35
又,3
叉,27
叉子,27
及,32
及其,32
及早,11
及时,11
及格,36
友人,8
友善,6
友好,25
友情,6
友谊,25
双,108
双向,32
双手,27
双打,35
双方,25
双胞胎,8
双赢,25
双边,25
双重,108
反,41
反倒,3
反击,39
反响,105
反复,4
反对,39
反差,9
反常,14
反应,105
反弹,33
反思,6
反感,6
反抗,39
反映,40
反正,3
反省,6
反而,3
反过来,3
反问,6
反面,16
反馈,40
反驳,6
发,67
发作,53
发光,49
发出,67
发动,65
发型,27
发射,38
发展,33
发布,40
发布会,25
发怒,6
发愁,6
发愣,6
发愤图强,6
发扬,11
发扬光大,11
发抖,6
发挥,33
发掘,58
发放,10
发明,65
发泄,6
发源地,17
发火,6
发炎,53
发烧,53
发热,53
发现,40
发生,42
发电,72
发电机,72
发病,53
发票,10
发育,53
发脾气,6
发行,30
发表,25
发觉,6
发言,25
发言人,18
发誓,6
发财,10
发起,65
发起人,65
发达,66
发送,67
发酵,99
叔叔,8
取,27
取代,50
取决于,54
取得,46
取暖,72
取款,10
取款机,10
取消,39
取笑,6
取经,109
取缔,39
取而代之,50
取胜,35
受,42
受不了,6
受伤,39
受到,42
受害,39
受害人,39
受惊,6
受灾,13
受理,40
受益,42
受苦,6
受贿,39
受过,42
受骗,39
变,63
变为,63
变动,33
变化,33
变幻莫测,49
变异,53
变形,27
变成,63
变换,50
变更,33
变质,52
变迁,33
变革,33
叙述,40
叛逆,6
叠,27
口,27
口令,67
口号,43
口吃,27
口味,27
口哨,36
口头,61
口子,51
口径,74
口感,27
口才,6
口气,6
口水,27
口碑,21
口罩,27
口腔,53
口袋,27
口试,36
口语,36
口音,36
口香糖,27
古,58
古人,58
古今中外,58
古代,58
古典,36
古怪,6
古朴,49
古老,49
古董,58
古迹,58
句,36
句子,36
另,1
另一方面,3
另外,3
只,3
只不过,3
只好,3
只得,3
只是,3
只有,3
只管,3
只能,3
只要,3
只见,6
只顾,6
叫,6
叫作,63
叫好,6
叫板,9
召开,25
召集,25
叮嘱,6
可,3
可不是,3
可乐,27
可乘之机,17
可以,3
可信,14
可口,27
可怕,6
可怜,6
可恶,6
可悲,6
可惜,3
可想而知,3
可是,3
可歌可泣,6
可爱,6
可疑,14
可笑,6
可耻,6
可能,3
可行,14
可见,3
可观,49
可谓,3
可贵,6
可靠,49
台,57
台上,13
台灯,27
台球,35
台阶,110
台风,13
史无前例,49
右,111
右边,13
叶子,27
号,112
号召,11
号码,67
号称,63
司令,18
司机,26
司法,39
司空见惯,7
司长,18
叹气,6
叼,27
吃,27
吃不上,6
吃亏,6
吃力,6
吃喝玩乐,26
吃惊,6
吃苦,6
吃饭,27
各,7
各个,7
各位,8
各地,55
各奔前程,34
各式各样,7
各种,7
各自,9
合,66
合乎,14
合伙,22
合作,25
合作社,13
合同,43
合唱,36
合并,63
合影,25
合情合理,14
合成,99
合格,72
合法,14
合理,14
合约,43
合计,4
合资,65
合适,14
吉他,36
吉利,26
吉普,26
吉祥,12
吉祥物,17
吊,27
吊销,39
同,32
同一,9
同事,8
同人,113
同伙,39
同伴,8
同学,8
同年,12
同志,18
同情,6
同意,18
同感,6
同时,3
同期,12
同样,3
同步,9
同盟,18
同等,9
同类,9
同胞,8
同舟共济,9
同行,8
名,57
名义,114
名人,8
名利,6
名副其实,21
名单,18
名声,21
名字,36
名气,21
名片,67
名称,63
名胜,58
名著,36
名言,36
名誉,18
名贵,49
名额,36
后,3
后人,8
后代,8
后勤,50
后台,47
后备,50
后备箱,27
后天,12
后头,13
后年,12
后悔,6
后期,12
后来,3
后果,17
后盾,73
后续,12
后者,3
后裔,8
后边,13
后退,6
后遗症,53
后面,13
后顾之忧,17
吐,27
向,34
向上,33
向前,34
向导,115
向往,6
向来,3
向着,34
吓,6
吓人,6
吓唬,6
吗,3
君子,58
吞,27
否决,18
否则,3
否定,6
否认,40
吧,3
吨,74
吩咐,6
含,32
含义,17
含有,53
含糊,6
含蓄,6
含量,53
听,6
听从,6
听众,8
听写,36
听到,6
听力,36
听取,25
听见,6
听讲,36
听话,6
听说,3
启事,67
启动,65
启发,42
启示,17
启蒙,36
启迪,42
吵,6
吵嘴,6
