token,community
不宜,24
不容,101
不对,4
不少,8
不屑,12
不已,12
不平,12
不幸,112
不得不,3
不得了,4
不得已,3
不得而知,113
不必,101
不怎么,55
不怎么样,4
不惜,3
不慎,48
不懈,28
不成,103
不敢当,4
不料,4
不断,114
不时,18
不易,24
不景气,65
不曾,101
不服,84
不服气,12
不止,105
不正之风,71
不满,12
不然,4
不理,12
不用,101
不用说,4
不由得,12
不由自主,3
不相上下,36
不知,4
不知不觉,3
不禁,12
不算,4
不管,4
不约而同,3
不经意,3
不翼而飞,115
不耐烦,12
不耻下问,116
不肯,101
不能不,24
不至于,4
不良,117
不行,4
不要,4
不要紧,4
不见,118
不见得,4
不解,12
不许,101
不论,119
不起眼,120
不足,121
不辞而别,64
不过,4
不适,122
不通,43
不错,55
不难,24
不顾,53
与,123
与众不同,36
与其,123
与否,37
与日俱增,114
与时俱进,52
与此同时,34
丑,124
丑恶,124
丑闻,71
丑陋,124
专业,68
专人,125
专利,84
专制,124
专卖店,126
专家,32
专心,28
专柜,126
专栏,127
专注,28
专用,128
专程,46
专职,64
专著,127
专辑,73
专长,31
专门,128
专题,129
且,109
世代,9
世故,124
世界,130
世界杯,131
世界级,132
世纪,133
世袭,9
丘陵,94
丙,53
业,134
业余,135
业务,136
业绩,136
丛林,94
东,27
东北,27
东南,27
东奔西走,137
东张西望,12
东方,27
东西,138
东边,20
东道主,131
东部,27
丝,139
丝毫,101
丝绸,75
丢,140
丢人,12
丢失,141
丢弃,142
丢掉,142
丢脸,12
两,1
两侧,20
两口子,25
两岸,143
两手,75
两栖,144
两边,20
严,145
严厉,124
严密,43
严峻,146
严格,147
严禁,107
严肃,124
严谨,124
严重,29
丧失,142
丧生,112
个,139
个人,148
个体,148
个儿,25
个别,2
个头儿,25
个子,149
个性,124
个案,150
丫头,25
中,89
中介,151
中医,122
中午,22
中华,52
中华民族,52
中国,130
中国画,73
中型,152
中外,130
中央,82
中奖,153
中学,68
中学生,68
中小学,68
中年,135
中庸,154
中心,155
中性,145
中文,16
中断,156
中旬,63
中期,133
中止,156
中毒,122
中秋节,157
中立,158
中等,159
中级,159
中药,122
中途,48
中部,27
中间,20
中餐,59
丰厚,40
丰富,40
丰富多彩,160
丰收,161
丰满,160
丰盛,59
丰硕,40
串,139
串门,96
临,162
临床,122
临时,163
临街,75
临近,164
丸,165
为,166
为主,10
为了,109
为人,124
为什么,4
为何,4
为期,167
为止,168
为此,34
为难,12
主,169
主义,170
主人,25
主人公,169
主任,32
主体,168
主力,171
主办,172
主动,125
主妇,25
主宰,173
主导,173
主席,32
主张,90
主意,174
主持,30
主持人,175
主权,158
主流,176
主演,73
主管,32
主编,127
主要,108
主观,177
主角,169
主页,99
主题,129
主题歌,73
主食,59
举,178
举一反三,179
举世无双,110
举世瞩目,110
举世闻名,180
举例,181
举办,172
举动,182
举手,178
举报,84
举措,183
举止,124
举行,172
举重,131
乃,184
乃至,109
久,185
久仰,116
久违,186
义务,187
义工,188
之,184
之一,189
之下,89
之中,89
之内,89
之前,63
之后,97
之外,89
之所以,18
之类,8
之间,190
乌云,100
乐,191
乐器,73
乐园,192
乐意,101
乐曲,73
乐观,124
乐趣,193
乐队,73
乒乓球,131
乔装,194
乖,25
乖巧,124
乘,85
乘人之危,194
乘坐,85
乘客,85
乘车,85
乙,53
九,1
乞丐,76
乞求,90
乞讨,195
也,4
也好,4
也就是说,34
也许,4
习俗,157
习惯,196
乡,197
乡下,25
乡亲,25
乡村,197
书,127
书写,68
书包,75
书店,126
书房,75
书架,75
书柜,75
书桌,75
书橱,75
书法,73
书籍,127
书记,32
书面,198
买,140
买不起,199
买卖,200
乱,107
乱七八糟,8
乳制品,59
了,66
了不起,110
了却,41
了结,103
了解,201
予以,104
争,15
争先恐后,3
争光,15
争分夺秒,28
争取,28
争吵,12
争夺,143
争执,143
争气,15
争端,143
争议,129
争论,143
事,138
事业,202
事件,138
事先,203
事务,138
事务所,204
事后,97
事宜,138
事实,138
事实上,34
事态,138
事情,138
事故,112
事物,138
事迹,47
事项,138
二,1
二手,151
二手车,85
二氧化碳,205
二维码,206
于,207
于是,4
亏,208
亏损,136
亏本,208
云,209
互信,143
互动,143
互助,210
互相,190
互联网,209
互补,211
互访,143
五,1
五星级,126
五花八门,8
五颜六色,160
井,212
亚军,131
亚运会,131
些,8
亡羊补牢,179
交,115
交付,115
交代,90
交叉,190
交响乐,73
交头接耳,12
交往,143
交情,143
交换,213
交接,115
交易,200
交替,190
交朋友,143
交流,143
交涉,143
交界,27
交纳,14
交给,115
交警,85
交谈,143
交费,14
交通,85
交锋,143
交际,16
交集,143
亦,4
产,214
产业,134
产值,136
产品,77
产地,77
产物,215
产生,216
产量,136
亩,161
享,193
享受,193
享有,187
京剧,73
亮,217
亮丽,160
亮点,218
亮相,172
亲,25
亲人,25
亲切,124
亲友,25
亲和力,219
亲密,143
亲属,25
亲情,56
亲戚,25
亲手,30
亲朋好友,25
亲热,12
亲爱,49
亲生,25
亲眼,118
亲自,30
亲身,193
亲近,80
人,25
人为,220
人事,221
人们,222
人体,122
人力,223
人口,224
人员,79
人品,31
人均,136
人士,32
人家,4
人工,220
人工智能,209
人性,124
人情,56
人手,225
人才,221
人数,224
人文,170
人权,158
人格,124
人次,226
人民,222
人民币,227
人气,219
人物,73
人生,56
人类,70
人缘儿,25
人群,76
人行道,85
人质,194
人身,228
人选,64
人造,220
人道,158
人间,70
亿,54
什么,4
什么样,229
仁慈,124
仅,11
仅仅,4
仅次于,105
仇,56
仇人,25
仇恨,12
今后,97
今天,22
今年,63
今日,22
介于,105
介入,230
介意,12
介绍,181
仍,4
仍旧,4
仍然,4
从,231
从不,101
从业,232
从中,231
从事,232
从今以后,97
从前,63
从头,231
从容,124
从容不迫,124
从小,25
从早到晚,22
从未,101
从来,101
从来不,101
从此,34
从没,101
从而,109
仓库,126
仔细,233
他,25
他人,190
他们,190
付,14
付出,234
付款,14
付费,14
仙女,25
仙鹤,235
代,9
代价,223
代号,166
代替,236
代理,198
代理人,198
代表,237
代表团,46
代言人,169
令,109
以,207
以上,62
以下,62
以为,4
以便,109
以免,109
以内,62
以前,63
以及,109
以后,97
以外,89
以往,63
以来,63
以至于,109
以致,109
以身作则,47
仪器,238
仪式,172
仪表,238
们,190
仰,140
仲裁,84
件,139
价,199
价位,199
价值,136
价值观,177
价格,199
价钱,199
任,64
任人宰割,137
任何,101
任务,187
任命,64
任意,107
任期,64
任职,64
份,139
份额,224
仿,239
仿佛,4
仿制,239
企业,77
企图,194
伊斯兰教,170
休假,157
休克,122
休养,122
休息,22
休想,101
休眠,240
休闲,96
众人,222
众多,8
众志成城,52
众所周知,34
优,241
优先,242
优势,218
优化,114
优异,40
优惠,199
优点,218
优秀,40
优美,160
优良,40
优质,40
优越,40
优雅,160
伙,243
伙伴,210
伙食,244
会,24
会员,222
会场,172
会意,12
会晤,143
会见,46
会计,204
会议,172
会诊,122
会谈,143
会长,32
会面,143
伞,75
伟大,110
传,245
传人,9
传出,51
传奇,110
传媒,191
传承,9
传授,246
传播,246
传来,51
传染,122
传染病,122
传真,247
传统,248
传言,249
传记,73
传说,110
传输,83
传达,246
传递,250
传闻,249
伤,122
伤亡,112
伤势,122
伤口,122
伤员,122
伤害,194
伤心,12
伤感,12
伤残,112
伤痕,122
伤脑筋,12
伦理,170
伪装,251
伪造,71
伯伯,25
伯母,25
伯父,25
估算,249
估计,249
伴,195
伴侣,25
伴奏,73
伴随,207
伸,140
伸张,145
伸手,140
伸缩,92
伺候,25
伺机,251
似乎,4
似是而非,19
似曾相识,36
似的,4
但,4
但愿,4
但是,4
位,139
位于,27
位子,252
位置,252
低,253
低下,29
低于,105
低价,199
低估,142
低头,12
低温,100
低碳,254
低调,124
低谷,255
低迷,65
住,151
住址,247
住处,251
住宅,151
住宿,96
住户,222
住房,151
住院,122
佐料,59
体会,193
体制,183
体力,31
体操,131
体检,122
体温,122
体现,78
体积,224
体系,183
体育,131
体育场,192
体育馆,192
体能,31
体谅,124
体质,122
体贴,124
体重,226
体面,256
体验,193
何况,4
何处,229
何必,4
何时,229
何苦,4
余,54
余地,257
余额,14
佛,258
佛教,170
作,104
作业,202
作为,166
作出,104
作品,73
作客,46
作家,73
作对,143
作废,259
作弊,71
作战,144
作文,68
作物,161
作用,260
作者,127
作风,47
你,4
你们,4
佩服,12
佳节,157
使,109
使劲,140
使命,187
使唤,208
使得,109
使用,261
使者,262
侃大山,96
例外,150
例如,34
例子,150
侍候,25
供,121
供不应求,121
供奉,263
供应,121
供暖,254
供求,121
供给,121
依,147
依依不舍,12
依托,207
依据,147
依旧,4
依次,242
依法,84
依然,4
依照,147
依赖,207
依靠,207
侠义,124
侦察,144
侧,121
侧重,264
侧面,117
侮辱,194
侵占,194
侵害,194
侵权,84
侵犯,194
侵略,194
便,3
便于,109
便利,43
便利店,126
便宜,199
便捷,43
便是,265
便条,247
便道,266
便饭,59
促使,109
促成,216
促进,114
促销,199
俄语,16
俊,267
俊俏,124
俗,170
俗话,16
俗话说,34
俗语,16
俘获,268
俘虏,194
保,269
保佑,49
保修,270
保健,122
保养,270
保卫,271
保姆,25
保存,259
保守,272
保安,273
保密,274
保护,275
保持,276
保暖,75
保留,277
保管,259
保证,109
保质期,259
保重,49
保险,269
保障,275
保鲜,259
信,247
信仰,170
信件,247
信任,80
信号,83
信封,75
信心,31
信念,278
信息,279
信用,227
信用卡,14
信箱,247
信誉,219
信贷,227
信赖,80
俩,25
修,270
修养,31
修复,270
修建,280
修改,213
修正,213
修理,270
修补,270
修订,213
修路,281
修车,85
修长,160
俯首,162
俱乐部,131
倍,74
倒,140
倒下,112
倒卖,71
倒塌,112
倒数,242
倒是,4
倒计时,164
倒车,85
倒闭,141
倒霉,12
倔,124
倔强,124
倘若,4
候选人,64
倚,162
借,207
借助,207
借口,257
借条,14
借用,261
借鉴,179
倡导,280
倡议,282
债,283
债务,283
值,284
值得,285
值班,22
值钱,199
倾向,264
倾听,233
倾家荡产,208
倾斜,264
倾诉,12
倾销,286
假,71
假使,4
假冒,71
假如,4
假定,249
假日,157
假期,157
假装,12
假设,249
偏,55
偏偏,4
偏僻,29
偏向,264
偏差,36
偏方,122
偏见,177
偏远,197
做,104
做到,57
做客,46
做梦,278
做法,183
做生意,208
做饭,59
停,156
停下,156
停业,156
停放,85
停止,156
停泊,94
停电,112
停留,277
停车,85
停车位,85
停车场,85
停顿,156
健全,43
健壮,124
健康,122
健美,131
健身,131
偶像,73
偶尔,18
偶然,118
偷,140
偷偷,3
偷懒,124
偷看,12
偷窥,274
偿还,14
傍晚,22
储备,121
储存,259
储蓄,14
催,90
催促,90
催眠,287
傲,196
傲慢,124
傻,124
傻瓜,288
像,34
像样,289
僧人,258
僵,140
僵化,29
僵局,143
僻静,20
儒学,170
儒家,170
儿女,25
儿子,25
儿科,122
儿童,135
允许,107
元,226
元宵节,157
元旦,157
元素,290
元老,132
元首,291
兄弟,25
充,254
充分,289
充实,292
充当,260
充沛,40
充满,290
充电,254
充电器,293
充足,40
兆头,91
先,24
先例,150
先前,63
先后,5
先天,220
先生,32
先进,40
先锋,47
光,294
光临,46
光彩,160
光明,285
光明磊落,124
光泽,160
光滑,160
光环,295
光盘,293
光碟,293
光线,294
光缆,83
光芒,160
光荣,178
光辉,160
光顾,296
克,226
克制,271
克服,297
克隆,298
免,297
免不了,18
免得,4
免疫,122
免职,64
免费,199
免除,297
兑换,14
兑现,299
兔,235
党,300
兜,140
兜儿,75
兜售,246
兢兢业业,28
入,301
入侵,194
入口,302
入场,303
入场券,131
入境,286
入学,68
入手,95
入选,304
入门,159
全,2
全世界,130
全体,305
全力,28
全力以赴,28
全国,130
全场,67
全家,25
全局,306
全年,63
全心全意,28
全文,307
全新,110
全方位,308
全球,130
全程,308
全能,58
全身,122
全部,2
全都,2
全长,50
全面,308
八,1
八卦,309
公,310
公主,25
公事,138
公交车,85
公仆,47
公众,222
公元,311
公共,312
公共场所,126
公共汽车,85
公关,246
公函,313
公务,314
公务员,64
公司,315
公告,313
公园,192
公墓,263
公安,273
公安局,273
公寓,151
公布,72
公平,158
公开,72
公开信,247
公式,316
公斤,226
公款,71
公正,158
公民,222
公然,194
公用,312
公益,188
公益性,188
公示,72
公积金,14
公立,68
公约,282
公职,64
公认,180
公证,84
公费,68
公路,85
公车,85
公道,158
公里,226
公顷,226
公鸡,235
六,1
共,11
共享,312
共同,211
共同体,210
共性,218
共有,11
共计,11
共识,143
共鸣,51
关,317
关上,75
关于,318
关头,319
关心,80
关怀,80
关掉,156
关机,293
关注,233
关照,195
关爱,80
关税,286
关系,143
关联,318
关节,122
关键,108
关闭,156
兴奋,12
兴奋剂,71
兴建,280
兴旺,320
兴致,31
兴起,320
兴趣,31
兴高采烈,12
兵,144
其,190
其中,89
其他,8
其余,2
其后,97
其实,4
其次,34
其间,321
具体,43
具备,290
具有,290
典型,150
典礼,49
典范,47
兹,322
养,235
养成,196
养殖,161
养活,208
养生,122
养老,122
养老金,244
养老院,122
兼,32
兼任,64
兼容,323
兼职,64
兼顾,324
内,89
内向,264
内在,174
内地,130
内外,130
内存,293
内容,323
内幕,71
内心,12
内涵,174
内科,122
内行,325
内衣,75
内部,221
内阁,291
内需,286
册,127
再,101
再三,90
再也,101
再度,5
再次,5
再现,78
再生,298
再见,49
再说,4
冒,326
冒充,71
冒昧,12
冒犯,194
冒险,327
冗长,29
写,68
写作,68
写字台,75
写字楼,151
写照,91
军事,144
军人,144
军官,144
军舰,94
军队,144
农业,161
农产品,161
农作物,161
农历,157
农场,161
农村,197
农民,222
农民工,79
冠军,131
冤,12
冤枉,12
冬天,157
冬季,157
冰,100
冰山,94
冰棍儿,59
冰箱,75
冰雪,100
冲,140
冲击,271
冲刺,164
冲动,278
冲撞,271
冲洗,59
冲浪,131
冲突,143
决不,101
决定,249
决心,31
决策,183
决议,282
决赛,131
况且,4
冷,100
冷冻,59
冷战,158
冷气,100
冷水,59
冷淡,12
冷漠,124
冷笑,12
冷落,142
冷酷,124
冷酷无情,124
冷门,23
冷静,124
冻,59
冻结,156
净,301
净化,270
凄凉,12
准,328
准则,147
准备,329
准时,22
准确,43
准许,107
凉,100
凉快,100
凉水,59
凉爽,100
凉鞋,75
凌晨,22
减,114
减免,244
减压,330
减少,114
减弱,114
减肥,122
减轻,114
减速,85
凑,140
凑合,55
凑巧,118
凝固,100
凝聚,305
几,1
几乎,2
几率,331
凡,119
凡是,119
凤凰,235
凭,207
凭借,207
凭着,207
凭证,14
凯歌,171
凳子,75
凶,124
凶恶,124
凶手,194
凶残,124
凶狠,124
凶猛,332
凸,61
凸显,78
凹,61
出,66
出丑,12
出事,112
出于,207
出人意料,110
出任,64
出众,40
出入,301
出具,72
出动,333
出卖,194
出厂,77
出去,66
出发,333
出发点,174
出口,286
出口成章,106
出台,280
出名,180
出售,200
出国,68
出土,263
出场,67
出境,286
出头,62
出局,268
出山,333
出差,96
出席,172
出息,31
出手,95
出来,66
出毛病,334
出汗,122
出洋相,12
出游,96
出演,73
出版,127
出版社,127
出现,78
出生,135
出示,72
出租,151
出租车,85
出自,207
出色,40
出血,122
出行,85
出访,46
出资,188
出走,64
出路,218
出身,180
出道,73
出门,22
出院,122
出难题,334
出面,335
出风头,334
函授,68
凿,140
刀,336
刁难,12
分,337
分为,166
分享,181
分别,11
分割,338
分化,65
分外,55
分寸,289
分工,187
分布,339
分开,338
分成,338
分手,338
分担,187
分支,340
分散,339
分数,68
分明,43
分析,181
分歧,143
分泌,122
分离,338
分类,341
分红,136
分组,342
分裂,194
分解,215
分赃,71
分辨,343
分配,344
分量,345
分钟,337
切,346
切割,77
切实,28
切断,156
切身,193
切除,122
刊物,127
刊登,127
刑法,84
划,347
划分,88
划时代,110
划算,199
划船,131
列,242
列为,166
列举,181
列入,166
列车,85
则,4
刚,3
刚刚,3
刚好,4
刚才,20
刚毅,124
创,348
创业,349
创伤,122
创作,73
创办,280
创始人,32
创建,280
创意,350
创新,349
创立,280
创造,280
初,63
初一,157
初中,68
初期,133
初次,5
初步,97
初等,159
初级,159
初衷,174
删,297
删除,297
判,84
判决,84
判处,84
判定,249
判断,249
刨,140
利,267
利害,351
利息,14
利润,136
利率,227
利用,261
利益,351
利索,124
别,4
别人,25
别具匠心,160
别墅,151
别扭,12
别的,8
别致,160
别说,4
刮,140
刮风,100
到,333
到位,289
到处,18
到头来,4
到底,4
到期,283
到来,352
到达,333
制,128
制作,128
制品,353
制定,280
制度,183
制成,128
制服,75
制止,271
制约,271
制裁,194
制订,280
制造,77
刷,140
刷子,75
刷新,348
刷牙,75
券,283
刹车,85
刺,336
刺激,305
刺绣,75
刺耳,51
刺骨,100
刻,61
刻意,28
刻舟求剑,354
刻苦,28
剂,165
剃,140
削,346
削弱,114
前,63
前不久,63
前仰后合,12
前任,64
前台,126
前后,97
前夕,63
前天,22
前头,20
前年,63
前往,333
前所未有,110
前提,174
前方,20
前无古人,110
前景,285
前期,63
前来,46
前沿,132
前线,144
前者,190
前赴后继,52
前辈,25
前边,20
前进,355
前途,41
前面,20
剑,336
剔除,297
剥,140
剥削,194
剥夺,194
剧,73
剧团,73
剧场,73
剧情,73
剧本,73
剧烈,114
剧目,73
剧组,73
剧院,73
剩,277
剩下,277
剩余,277
剪,140
剪刀,75
剪子,75
副,139
副作用,122
割,140
劈,140
力,31
力不从心,29
力争,28
力度,356
力所能及,7
力气,31
力求,28
力量,31
劝,90
劝告,90
劝说,90
劝阻,90
办,232
办不到,101
办事,232
办事处,314
办公,314
办公室,192
办学,68
办法,183
办理,72
功,357
功力,31
功劳,357
功夫,31
功底,31
功效,218
功率,331
功能,331
功臣,357
功课,68
加,358
加上,109
加以,104
加入,230
加剧,114
加工,77
加强,114
加快,114
加油,49
加油站,126
加深,114
加热,59
加班,22
加盟,64
加紧,28
加速,114
加重,114
务实,124
务必,24
劣势,218
劣质,359
动,6
动不动,4
动人,160
动作,182
动力,360
动向,91
动听,160
动员,305
动工,281
动弹,12
动态,361
动感,160
动手,95
动摇,355
动机,174
动物,235
动物园,235
动用,261
动画,73
动画片,73
动脉,122
动荡,146
动身,333
动静,6
助威,250
助手,362
助理,32
努力,28
劫,258
劫持,194
励志,56
劲头,31
劳务,79
劳动,79
劳动力,79
劳累,12
势不可当,332
势力,194
势头,91
势必,4
勇于,52
勇往直前,52
勇敢,124
勇气,31
勉强,55
勋章,153
勒,322
勘探,212
募捐,188
勤劳,124
勤奋,124
勤工俭学,68
勤快,124
勺,59
勾,140
勾画,181
勾结,194
勿,101
包,363
包含,290
包围,194
包子,59
包容,124
包扎,122
包括,89
包袱,364
包装,259
包裹,363
匆匆,3
匆忙,12
化,213
化妆,75
化石,365
化纤,353
化肥,161
化解,297
化身,169
化险为夷,319
化验,366
北,27
北京,367
北方,27
北极,81
北边,20
北部,27
匹,23
匹配,344
区,197
区分,343
区别,218
区域,27
医务,122
医学,122
医生,122
医疗,122
医药,122
医院,122
匿名,368
十,1
十分,55
十字路口,85
十足,160
千,54
千万,54
千克,226
千军万马,369
千变万化,146
千家万户,246
千方百计,28
千钧一发,319
升,65
升值,65
升学,68
升温,114
升级,213
升高,114
午睡,22
午餐,59
午饭,59
半,13
半信半疑,12
半决赛,131
半场,67
半夜,22
半天,66
半岛,94
半数,2
半真半假,12
半路,48
半边天,13
半途而废,334
华丽,160
华人,370
华侨,370
华裔,370
华语,73
协会,172
协作,211
协助,335
协同,211
协商,143
协定,282
协议,282
协议书,282
协调,211
卑鄙,124
卓越,40
单,303
单一,19
单位,82
单元,82
单打,131
单方面,107
单独,17
单纯,19
单薄,29
单调,29
单身,135
单边,65
卖,199
卖弄,12
南,27
南北,27
南方,27
南极,81
南瓜,59
南边,20
南部,27
博士,68
博客,99
博物馆,263
博览会,172
占,224
占卜,309
占据,173
占有,173
占用,261
占领,194
卡,14
卡子,75
卡片,14
卡车,85
卡通,237
卤味,59
卧,162
卧室,75
卧铺,85
卫星,81
卫生,122
卫生间,75
卫视,175
印,371
印刷,127
印刷术,311
印章,14
印证,78
印象,142
危及,194
危害,194
危急,319
危机,112
危险,146
即,265
即使,4
即便,4
即可,24
即将,3
却,4
却是,4
卵,161
卷,245
卷入,230
卷子,68
卸,140
厂,77
厂商,77
厂家,77
厂长,32
厄运,216
厅,192
历史,348
历届,172
历时,223
历来,18
历程,146
历经,146
厉害,332
压,140
压倒,268
压制,271
压力,330
压抑,12
压缩,114
压迫,194
厌倦,12
厌烦,12
厕所,75
厘米,226
厚,50
厚度,50
厚道,124
原,372
原先,63
原则,183
原创,350
原告,84
原因,174
原地,373
原型,373
原始,372
原料,77
原有,63
原本,63
原材料,77
原来,63
原汁原味,160
原理,174
原装,77
原谅,12
厨师,59
厨房,75
去,333
去世,25
去向,98
去处,96
去年,63
去掉,297
去除,297
县,197
参与,230
参军,357
参加,46
参展,172
参照,147
参考,179
参见,374
参观,46
参谋,144
参赛,131
又,4
叉,44
叉子,75
及,123
及其,123
及早,28
及时,125
及格,68
友人,25
友善,124
友好,143
友情,56
友谊,56
双,375
双向,62
双手,75
双打,131
双方,143
双胞胎,25
双赢,211
双边,143
双重,375
反,376
反倒,4
反击,271
反响,51
反复,5
反对,271
反差,36
反常,110
反应,368
反弹,65
反思,179
反感,12
反抗,194
反映,78
反正,4
反省,179
反而,4
反过来,34
反问,12
反面,117
反馈,368
反驳,12
发,377
发作,122
发光,294
发出,51
发动,305
发型,75
发射,81
发展,320
发布,72
发布会,172
发怒,12
发愁,12
发愣,12
发愤图强,52
发扬,52
发扬光大,9
发抖,12
发挥,78
发掘,378
发放,377
发明,311
发泄,12
发源地,9
发火,12
发炎,122
发烧,122
发热,122
发现,118
发生,216
发电,254
发电机,254
发病,122
发票,14
发育,122
发脾气,12
发行,283
发表,127
发觉,118
发言,172
发言人,32
发誓,90
发财,208
发起,280
发起人,315
发达,43
发送,247
发酵,329
叔叔,25
取,346
取代,236
取决于,207
取得,234
取暖,254
取款,14
取款机,14
取消,156
取笑,12
取经,116
取缔,270
取而代之,236
取胜,268
受,216
受不了,12
受伤,112
受到,216
受害,112
受害人,194
受惊,12
受灾,112
受理,84
受益,285
受苦,12
受贿,71
受过,216
受骗,71
变,213
变为,166
变动,213
变化,213
变幻莫测,146
变异,122
变形,141
变成,166
变换,213
变更,213
变质,141
变迁,146
变革,213
叙述,181
叛逆,124
叠,243
口,379
口令,182
口号,16
口吃,122
口味,59
口哨,73
口头,198
口子,379
口径,341
口感,59
口才,31
口气,12
口水,326
口碑,219
口罩,75
口腔,122
口袋,75
口试,68
口语,68
口音,16
口香糖,59
古,380
古人,170
古今中外,170
古代,170
古典,73
古怪,124
古朴,160
古老,160
古董,381
古迹,263
句,16
句子,16
另,1
另一方面,34
另外,34
只,139
只不过,4
只好,3
只得,3
只是,4
只有,11
只管,101
只能,24
只要,4
只见,118
只顾,19
叫,166
叫作,166
叫好,51
叫板,143
召开,172
召集,339
叮嘱,90
可,24
可不是,4
可乐,59
可乘之机,257
可以,24
可信,43
可口,59
可怕,110
可怜,12
可恶,124
可悲,12
可惜,4
可想而知,113
可是,4
可歌可泣,110
可爱,124
可疑,382
可笑,12
可耻,124
可能,4
可行,289
可见,34
可观,40
可谓,4
可贵,108
可靠,43
台,139
台上,20
台灯,75
台球,131
台阶,383
台风,112
史无前例,110
右,384
右边,20
叶子,75
号,206
号召,305
号码,247
号称,180
司令,144
司机,85
司法,84
司空见惯,186
司长,32
叹气,12
叼,140
吃,59
吃不上,59
吃亏,334
吃力,12
吃喝玩乐,96
吃惊,12
吃苦,124
吃饭,59
各,93
各个,8
各位,49
各地,130
各奔前程,338
各式各样,8
各种,8
各自,190
合,185
合乎,147
合伙,204
合作,143
合作社,161
合同,282
合唱,73
合并,200
合影,143
合情合理,289
合成,215
合格,37
合法,289
合理,289
合约,282
合计,11
合资,200
合适,289
吉他,73
吉利,385
吉普,85
吉祥,256
吉祥物,237
吊,140
吊销,84
同,123
同一,36
同事,25
同人,386
同伙,194
同伴,25
同学,25
同年,63
同志,32
同情,12
同意,90
同感,12
同时,34
同期,74
同样,4
同步,323
同盟,210
同等,36
同类,36
同胞,370
同舟共济,52
同行,325
名,139
名义,387
名人,132
名利,351
名副其实,180
名单,304
名声,219
名字,16
名气,219
名片,72
名称,166
名胜,96
名著,73
名言,16
名誉,219
名贵,381
名额,304
后,97
后人,9
后代,9
后勤,144
后台,99
后备,388
后备箱,75
后天,22
后头,20
后年,97
后悔,12
后期,97
后来,97
后果,91
后盾,40
后续,97
后者,190
后裔,9
后边,20
后退,355
后遗症,122
后面,20
后顾之忧,218
吐,140
向,264
向上,65
向前,264
向导,48
向往,278
向来,18
向着,264
吓,140
吓人,110
吓唬,12
吗,4
君子,154
吞,326
否决,389
否则,4
否定,249
否认,249
吧,4
吨,226
吩咐,12
含,290
含义,174
含有,290
含糊,19
含蓄,124
含量,224
听,12
听从,90
听众,222
听写,68
听到,118
听力,68
听取,46
听见,12
听讲,68
听话,124
听说,4
启事,171
启动,352
启发,305
启示,305
启蒙,170
启迪,305
吵,12
吵嘴,12
