token,community
不得而知,88
不必,95
不怎么,53
不怎么样,53
不惜,42
不慎,3
不懈,27
不成,63
不敢当,94
不料,34
不断,53
不时,20
不易,95
不景气,62
不曾,86
不服,77
不服气,94
不止,16
不正之风,101
不满,94
不然,32
不理,100
不用,95
不用说,102
不由得,2
不由自主,2
不相上下,9
不知,102
不知不觉,2
不禁,2
不算,53
不管,32
不约而同,2
不经意,2
不翼而飞,99
不耐烦,100
不耻下问,66
不肯,86
不能不,2
不至于,95
不良,96
不行,18
不要,95
不要紧,102
不见,40
不见得,21
不解,92
不许,26
不论,32
不起眼,103
不足,99
不辞而别,104
不过,32
不适,105
不通,28
不错,83
不难,95
不顾,98
与,106
与众不同,97
与其,106
与否,69
与日俱增,53
与时俱进,107
与此同时,31
丑,108
丑恶,36
丑闻,49
丑陋,36
专业,66
专人,42
专利,77
专制,109
专卖店,110
专家,66
专心,27
专柜,110
专栏,111
专注,81
专用,112
专程,113
专职,61
专著,111
专辑,70
专长,29
专门,42
专题,114
且,32
世代,7
世故,115
世界,116
世界杯,117
世界级,37
世纪,60
世袭,7
丘陵,118
丙,52
业,119
业余,66
业务,119
业绩,119
丛林,118
东,24
东北,24
东南,24
东奔西走,23
东张西望,41
东方,24
东西,120
东边,24
东道主,117
东部,24
丝,121
丝毫,86
丝绸,122
丢,123
丢人,94
丢失,99
丢弃,124
丢掉,124
丢脸,94
两,0
两侧,24
两口子,22
两岸,125
两手,11
两栖,126
两边,24
严,127
严厉,127
严密,127
严峻,128
严格,127
严禁,26
严肃,3
严谨,127
严重,62
丧失,99
丧生,105
个,120
个人,129
个体,129
个儿,108
个别,1
个头儿,108
个子,108
个性,130
个案,131
丫头,22
中,24
中介,132
中医,133
中午,19
中华,134
中华民族,134
中国,116
中国画,58
中型,56
中外,116
中央,64
中奖,135
中学,66
中学生,136
中小学,66
中年,136
中庸,137
中心,138
中性,6
中文,14
中断,139
中旬,60
中期,60
中止,139
中毒,105
中秋节,140
中立,130
中等,141
中级,141
中药,133
中途,45
中部,24
中间,24
中餐,110
丰厚,142
丰富,142
丰富多彩,1
丰收,121
丰满,108
丰盛,143
丰硕,144
串,121
串门,43
临,24
临床,133
临时,145
临街,132
临近,146
丸,47
为,147
为主,148
为了,27
为人,130
为什么,102
为何,102
为期,10
为止,149
为此,31
为难,94
主,150
主义,109
主人,150
主人公,70
主任,30
主体,128
主力,10
主办,151
主动,2
主妇,22
主宰,109
主导,148
主席,30
主张,7
主意,152
主持,153
主持人,154
主权,128
主流,155
主演,70
主管,30
主编,111
主要,103
主观,17
主角,70
主页,76
主题,114
主题歌,70
主食,156
举,123
举一反三,157
举世无双,37
举世瞩目,37
举世闻名,37
举例,131
举办,151
举动,5
举手,44
举报,77
举措,5
举止,5
举行,153
举重,158
乃,159
乃至,32
久,160
久仰,84
久违,161
义务,128
义工,162
之,159
之一,103
之下,24
之中,24
之内,24
之前,60
之后,60
之外,31
之所以,102
之类,102
之间,9
乌云,74
乐,163
乐器,70
乐园,132
乐意,86
乐曲,70
乐观,6
乐趣,163
乐队,70
乒乓球,158
乔装,46
乖,115
乖巧,115
乘,164
乘人之危,36
乘坐,164
乘客,165
乘车,164
乙,52
九,0
乞丐,166
乞求,167
乞讨,166
也,16
也好,102
也就是说,31
也许,32
习俗,168
习惯,29
乡,80
乡下,80
乡亲,169
乡村,80
书,111
书写,111
书包,170
书店,110
书房,78
书架,170
书柜,170
书桌,170
书橱,170
书法,58
书籍,111
书记,30
书面,69
买,123
买不起,100
买卖,67
乱,41
乱七八糟,1
乳制品,57
了,102
了不起,36
了却,171
了结,172
了解,40
予以,89
争,109
争先恐后,2
争光,173
争分夺秒,27
争取,27
争吵,114
争夺,114
争执,114
争气,51
争端,114
争议,114
争论,114
事,120
事业,119
事件,120
事先,145
事务,120
事务所,61
事后,60
事宜,125
事实,73
事实上,31
事态,174
事情,120
事故,175
事物,17
事迹,176
事项,67
二,0
二手,132
二手车,164
二氧化碳,177
二维码,12
于,178
于是,60
亏,179
亏损,179
亏本,179
云,180
互信,125
互动,125
互助,162
互相,9
互联网,181
互补,9
互访,125
五,0
五星级,110
五花八门,1
五颜六色,1
井,118
亚军,117
亚运会,117
些,1
亡羊补牢,182
交,35
交付,135
交代,167
交叉,9
交响乐,70
交头接耳,13
交往,125
交情,54
交换,183
交接,135
交易,67
交替,183
交朋友,125
交流,125
交涉,125
交界,24
交纳,35
交给,135
交警,184
交谈,125
交费,35
交通,181
交锋,114
交际,125
交集,9
亦,16
产,119
产业,119
产值,119
产品,119
产地,72
产物,176
产生,148
产量,119
亩,185
享,186
享受,186
享有,86
京剧,70
亮,74
亮丽,74
亮点,187
亮相,153
亲,169
亲人,169
亲切,125
亲友,169
亲和力,143
亲密,125
亲属,169
亲情,54
亲戚,169
亲手,42
亲朋好友,169
亲热,125
亲爱,115
亲生,22
亲眼,186
亲自,42
亲身,186
亲近,125
人,22
人为,27
人事,61
人们,84
人体,11
人力,188
人口,119
人员,75
人品,189
人均,119
人士,75
人家,84
人工,147
人工智能,180
人性,130
人情,38
人手,190
人才,61
人数,10
人文,191
人权,168
人格,189
人次,185
人民,165
人民币,185
人气,189
人物,70
人生,38
人类,192
人缘儿,83
人群,71
人行道,45
人质,193
人身,11
人选,64
人造,192
人道,130
人间,38
亿,0
什么,102
什么样,102
仁慈,137
仅,16
仅仅,16
仅次于,90
仇,194
仇人,194
仇恨,194
今后,60
今天,19
今年,60
今日,19
介于,90
介入,195
介意,98
介绍,196
仍,16
仍旧,16
仍然,16
从,113
从不,86
从业,136
从中,197
从事,128
从今以后,60
从前,87
从头,4
从容,137
从容不迫,137
从小,198
从早到晚,19
从未,86
从来,86
从来不,86
从此,31
从没,86
从而,32
仓库,199
仔细,3
他,84
他人,84
他们,84
付,35
付出,23
付款,12
付费,35
仙女,200
仙鹤,201
代,7
代价,23
代号,147
代替,147
代理,202
代理人,202
代表,43
代表团,43
代言人,70
令,148
以,112
以上,24
以下,24
以为,203
以便,95
以免,95
以内,24
以前,87
以及,106
以后,60
以外,31
以往,87
以来,87
以至于,32
以致,148
以身作则,130
仪器,204
仪式,153
仪表,180
们,84
仰,205
仲裁,77
件,120
价,93
价位,93
价值,119
价值观,51
价格,93
价钱,93
任,61
任人宰割,179
任何,86
任务,128
任命,61
任意,26
任期,61
任职,61
份,120
份额,10
仿,101
仿佛,131
仿制,133
企业,119
企图,27
伊斯兰教,191
休假,140
休克,105
休养,133
休息,205
休想,206
休眠,207
休闲,208
众人,84
众多,1
众志成城,27
众所周知,31
优,37
优先,145
优势,187
优化,62
优异,37
优惠,93
优点,187
优秀,37
优美,97
优良,37
优质,37
优越,37
优雅,97
伙,193
伙伴,169
伙食,110
会,95
会员,30
会场,170
会意,13
会晤,125
会见,43
会计,35
会议,153
会诊,133
会谈,125
会长,30
会面,125
伞,175
伟大,208
传,49
传人,7
传出,49
传奇,49
传媒,70
传承,7
传授,66
传播,50
传来,49
传染,105
传染病,105
传真,76
传统,87
传言,49
传记,111
传说,49
传输,181
传达,50
传递,175
传闻,49
伤,105
伤亡,105
伤势,105
伤口,105
伤员,162
伤害,209
伤心,94
伤感,94
伤残,105
伤痕,105
伤脑筋,41
伦理,191
伪装,104
伪造,68
伯伯,22
伯母,22
伯父,22
估算,34
估计,34
伴,169
伴侣,169
伴奏,70
伴随,178
伸,59
伸张,33
伸手,11
伸缩,33
伺候,210
伺机,211
似乎,131
似是而非,17
似曾相识,71
似的,131
但,32
但愿,32
但是,32
位,120
位于,113
位子,170
位置,170
低,69
低下,99
低于,90
低价,93
低估,124
低头,40
低温,212
低碳,213
低调,137
低谷,214
低迷,62
住,205
住址,198
住处,78
住宅,132
住宿,110
住户,132
住房,132
住院,133
佐料,57
体会,186
体制,25
体力,188
体操,158
体检,204
体温,212
体现,73
体积,215
体系,25
体育,158
体育场,132
体育馆,132
体能,188
体谅,216
体质,188
体贴,210
体重,188
体面,163
体验,186
何况,32
何处,102
何必,95
何时,102
何苦,102
余,0
余地,217
余额,12
佛,191
佛教,191
作,89
作业,66
作为,147
作出,89
作品,70
作客,43
作家,70
作对,114
作废,218
作弊,68
作战,219
作文,66
作物,121
作用,144
作者,111
作风,101
你,84
你们,84
佩服,44
佳节,140
使,148
使劲,11
使命,128
使唤,210
使得,148
使用,112
使者,191
侃大山,83
例外,131
例如,131
例子,131
侍候,210
供,99
供不应求,99
供奉,191
供应,99
供暖,212
供求,99
供给,99
依,220
依依不舍,124
依托,112
依据,220
依旧,16
依次,117
依法,101
依然,16
依照,220
依赖,112
依靠,112
侠义,130
侦察,219
侧,24
侧重,81
侧面,6
侮辱,68
侵占,109
侵害,209
侵权,77
侵犯,209
侵略,68
便,42
便于,96
便利,93
便利店,110
便宜,93
便捷,93
便是,16
便条,12
便道,45
便饭,110
促使,148
促成,148
促进,148
促销,93
俄语,14
俊,160
俊俏,108
俗,168
俗话,14
俗话说,14
俗语,14
俘获,221
俘虏,219
保,55
保佑,44
保修,222
保健,156
保养,222
保卫,210
保姆,184
保存,199
保守,6
保安,184
保密,88
保护,210
保持,38
保暖,46
保留,223
保管,199
保证,55
保质期,199
保重,102
保险,12
保障,55
保鲜,199
信,76
信仰,191
信件,76
信任,44
信号,181
信封,12
信心,51
信念,51
信息,76
信用,12
信用卡,12
信箱,76
信誉,189
信贷,12
信赖,44
俩,84
修,222
修养,189
修复,222
修建,222
修改,183
修正,224
修理,222
修补,222
修订,89
修路,222
修车,222
修长,108
俯首,205
俱乐部,75
倍,185
倒,123
倒下,209
倒卖,101
倒塌,209
倒数,117
倒是,16
倒计时,146
倒车,45
倒闭,61
倒霉,108
倔,130
倔强,130
倘若,32
候选人,64
倚,205
借,112
借助,112
借口,217
借条,12
借用,112
借鉴,225
倡导,7
倡议,167
债,12
债务,12
值,226
值得,97
值班,19
值钱,93
倾向,81
倾听,40
倾家荡产,179
倾斜,81
倾诉,206
倾销,126
假,68
假使,32
假冒,101
假如,32
假定,34
假日,140
假期,140
假装,46
假设,34
偏,53
偏偏,16
偏僻,71
偏向,81
偏差,227
偏方,133
偏见,194
偏远,71
做,89
做到,55
做客,43
做梦,205
做法,5
做生意,179
做饭,110
停,139
停下,40
停业,207
停放,164
停止,139
停泊,126
停电,175
停留,79
停车,164
停车位,164
停车场,164
停顿,139
健全,25
健壮,108
健康,156
健美,156
健身,156
偶像,70
偶尔,20
偶然,40
偷,101
偷偷,211
偷懒,227
偷看,40
偷窥,101
偿还,12
傍晚,19
储备,145
储存,199
储蓄,12
催,167
催促,167
催眠,105
傲,160
傲慢,100
傻,108
傻瓜,108
像,131
像样,228
僧人,191
僵,13
僵化,109
僵局,174
僻静,163
儒学,191
儒家,191
儿女,22
儿子,22
儿科,133
儿童,136
允许,26
元,185
元宵节,140
元旦,140
元素,156
元老,152
元首,64
兄弟,22
充,229
充分,39
充实,142
充当,128
充沛,142
充满,230
充电,229
充电器,229
充足,142
兆头,174
先,4
先例,131
先前,87
先后,4
先天,188
先生,22
先进,37
先锋,176
光,175
光临,146
光彩,74
光明,74
光明磊落,130
光泽,218
光滑,218
光环,74
光盘,180
光碟,180
光线,175
光缆,181
光芒,74
光荣,208
光辉,74
光顾,146
克,185
克制,55
克服,224
克隆,231
免,95
免不了,2
免得,95
免疫,133
免职,61
免费,35
免除,224
兑换,185
兑现,128
兔,201
党,109
兜,123
兜儿,170
兜售,101
兢兢业业,27
入,82
入侵,68
入口,143
入场,65
入场券,117
入境,12
入学,66
入手,81
入选,117
入门,141
全,1
全世界,116
全体,1
全力,27
全力以赴,27
全国,116
全场,65
全家,22
全局,81
全年,60
全心全意,27
全文,76
全新,97
全方位,1
全球,116
全程,72
全能,117
全身,11
全部,1
全都,1
全长,215
全面,1
八,0
八卦,83
公,229
公主,191
公事,120
公交车,164
公仆,130
公众,165
公元,140
公共,229
公共场所,78
公共汽车,164
公关,50
公函,76
公务,120
公务员,75
公司,119
公告,69
公园,132
公墓,232
公安,184
公安局,184
公寓,132
公布,69
公平,130
公开,69
公开信,76
公式,233
公斤,185
公款,101
公正,130
公民,165
公然,36
公用,229
公益,162
公益性,162
公示,69
公积金,35
公立,66
公约,168
公职,61
公认,37
公证,77
公费,35
公路,45
公车,164
公道,130
公里,185
公顷,185
公鸡,201
六,0
共,10
共享,213
共同,15
共同体,15
共性,187
共有,10
共计,10
共识,125
共鸣,92
关,69
关上,78
关于,178
关头,2
关心,210
关怀,210
关掉,207
关机,207
关注,3
关照,210
关爱,210
关税,126
关系,54
关联,9
关节,11
关键,103
关闭,207
兴奋,92
兴奋剂,133
兴建,222
兴旺,134
兴致,51
兴起,107
兴趣,29
兴高采烈,163
兵,219
其,84
其中,31
其他,106
其余,1
其后,60
其实,32
其次,31
其间,60
具体,39
具备,86
具有,86
典型,161
典礼,153
典范,176
兹,234
养,201
养成,29
养殖,201
养活,179
养生,156
养老,35
养老金,35
养老院,133
兼,61
兼任,61
兼容,235
兼职,61
兼顾,157
内,24
内向,130
内在,107
内地,116
内外,116
内存,180
内容,196
内幕,101
内心,236
内涵,107
内科,133
内行,40
内衣,46
内部,116
内阁,64
内需,99
册,111
再,4
再三,4
再也,86
再度,4
再次,4
再现,73
再生,177
再见,102
再说,102
冒,82
冒充,68
冒昧,94
冒犯,220
冒险,23
冗长,41
写,111
写作,70
写字台,170
写字楼,132
写照,176
军事,219
军人,219
军官,219
军舰,126
军队,219
农业,121
农产品,57
农作物,121
农历,140
农场,201
农村,80
农民,165
农民工,75
冠军,117
冤,194
冤枉,94
冬天,214
冬季,214
冰,237
冰山,237
冰棍儿,57
冰箱,180
冰雪,237
冲,123
冲击,238
冲刺,158
冲动,206
冲撞,114
冲洗,213
冲浪,158
冲突,114
决不,86
决定,5
决心,51
决策,5
决议,114
决赛,117
况且,32
冷,212
冷冻,199
冷战,114
冷气,212
冷水,47
冷淡,100
冷漠,100
冷笑,13
冷落,100
冷酷,36
冷酷无情,36
冷门,117
冷静,137
冻,47
冻结,139
净,10
净化,213
凄凉,94
准,26
准则,168
准备,145
准时,19
准确,39
准许,26
凉,212
凉快,212
凉水,47
凉爽,212
凉鞋,46
凌晨,19
减,62
减免,35
减压,224
减少,62
减弱,62
减肥,156
减轻,224
减速,45
凑,179
凑合,83
凑巧,40
凝固,237
凝聚,160
几,0
几乎,1
几率,10
凡,26
凡是,32
凤凰,201
凭,112
凭借,112
凭着,112
凭证,12
凯歌,70
凳子,170
凶,36
凶恶,36
凶手,193
凶残,36
凶狠,36
凶猛,36
凸,59
凸显,73
凹,59
出,73
出丑,94
出事,175
出于,178
出人意料,92
出任,61
出众,37
出入,125
出具,69
出动,61
出卖,101
出厂,119
出去,63
出发,113
出发点,107
出口,126
出口成章,91
出台,89
出名,37
出售,67
出国,63
出土,232
出场,65
出境,12
出头,63
出局,221
出山,63
出差,63
出席,153
出息,51
出手,15
出来,63
出毛病,73
出汗,105
出洋相,83
出游,208
出演,70
出版,111
出版社,111
出现,73
出生,198
出示,69
出租,132
出租车,164
出自,178
出色,37
出血,105
出行,208
出访,43
出资,151
出走,104
出路,152
出身,198
出道,70
出门,63
出院,133
出难题,94
出面,15
出风头,83
函授,66
凿,48
刀,48
刁难,100
分,65
分为,147
分享,186
分别,10
分割,239
分化,62
分外,53
分寸,39
分工,128
分布,160
分开,239
分成,239
分手,22
分担,128
分支,107
分散,160
分数,66
分明,39
分析,34
分歧,114
分泌,231
分离,239
分类,141
分红,119
分组,117
分裂,109
分解,141
分赃,101
分辨,239
分配,160
分量,215
分钟,8
切,48
切割,48
切实,145
切断,139
切身,186
切除,105
刊物,111
刊登,111
刑法,168
划,48
划分,239
划时代,37
划算,93
划船,158
列,117
列为,147
列举,196
列入,147
列车,164
则,16
刚,21
刚刚,21
刚好,40
刚才,19
刚毅,137
创,224
创业,66
创伤,105
创作,70
创办,151
创始人,30
创建,151
创意,89
创新,183
创立,151
创造,151
初,60
初一,140
初中,66
初期,60
初次,4
初步,34
初等,66
初级,141
初衷,107
删,224
删除,224
判,77
判决,77
判处,193
判定,34
判断,34
刨,48
利,160
利害,236
利息,12
利润,119
利率,12
利用,112
利益,128
利索,115
别,95
别人,84
别具匠心,97
别墅,132
别扭,94
别的,102
别致,97
别说,102
刮,48
刮风,85
到,113
到位,39
到处,20
到头来,171
到底,102
到期,12
到来,146
到达,113
制,72
制作,72
制品,57
制定,89
制度,25
制成,72
制服,46
制止,55
制约,79
制裁,193
制订,89
制造,72
刷,123
刷子,48
刷新,224
刷牙,205
券,135
刹车,45
刺,48
刺激,148
刺绣,122
刺耳,49
刺骨,212
刻,122
刻意,27
刻舟求剑,182
刻苦,66
剂,133
剃,48
削,48
削弱,62
前,60
前不久,87
前仰后合,13
前任,61
前台,24
前后,60
前夕,60
前天,19
前头,24
前年,60
前往,113
前所未有,92
前提,24
前方,24
前无古人,37
前景,34
前期,60
前来,113
前沿,37
前线,219
前者,84
前赴后继,27
前辈,22
前边,24
前进,81
前途,34
前面,24
剑,48
剔除,224
剥,48
剥削,109
剥夺,99
剧,70
剧团,70
剧场,70
剧情,70
剧本,70
剧烈,114
剧目,70
剧组,70
剧院,70
剩,223
剩下,223
剩余,223
剪,48
剪刀,48
剪子,48
副,30
副作用,105
割,48
劈,48
力,188
力不从心,41
力争,27
力度,240
力所能及,27
力气,188
力求,27
力量,188
劝,167
劝告,167
劝说,167
劝阻,167
办,151
办不到,18
办事,151
办事处,30
办公,78
办公室,78
办学,66
办法,152
办理,69
功,188
功力,188
功劳,176
功夫,188
功底,188
功效,144
功率,215
功能,56
功臣,176
功课,66
加,241
加上,178
加以,89
加入,195
加剧,62
加工,72
加强,62
加快,240
加油,44
加油站,110
加深,62
加热,47
加班,19
加盟,61
加紧,145
加速,240
加重,62
务实,137
务必,95
劣势,187
劣质,93
动,33
动不动,32
动人,97
动作,13
动力,181
动向,81
动听,49
动员,167
动工,222
动弹,11
动态,204
动感,28
动手,15
动摇,104
动机,107
动物,201
动物园,201
动用,112
动画,70
动画片,70
动脉,231
动荡,23
动身,113
动静,49
助威,44
助手,30
助理,30
努力,27
劫,36
劫持,193
励志,49
劲头,51
劳务,75
劳动,165
劳动力,185
劳累,41
势不可当,134
势力,109
势头,174
势必,21
勇于,27
勇往直前,27
勇敢,27
勇气,51
勉强,42
勋章,117
勒,234
勘探,229
募捐,162
勤劳,115
勤奋,115
勤工俭学,66
勤快,115
勺,170
勾,123
勾画,196
勾结,211
勿,95
包,170
包含,106
包围,242
包子,57
包容,216
包扎,105
包括,106
包袱,170
包装,72
包裹,170
匆匆,42
匆忙,41
化,62
化妆,46
化石,232
化纤,122
化肥,121
化解,224
化身,70
化险为夷,23
化验,204
北,24
北京,80
北方,24
北极,237
北边,24
北部,24
匹,201
匹配,243
区,80
区分,239
区别,227
区域,24
医务,133
医学,133
医生,133
医疗,133
医药,133
医院,133
匿名,76
十,0
十分,53
十字路口,45
十足,143
千,0
千万,0
千克,185
千军万马,244
千变万化,1
千家万户,165
千方百计,27
千钧一发,2
升,62
升值,62
升学,66
升温,62
升级,183
升高,62
午睡,205
午餐,110
午饭,110
半,1
半信半疑,92
半决赛,117
半场,65
半夜,19
半天,8
半岛,118
半数,1
半真半假,13
半路,40
半边天,97
半途而废,179
华丽,97
华人,207
华侨,207
华裔,207
华语,70
协会,30
协作,15
协助,225
协同,9
协商,125
协定,168
协议,168
协议书,168
协调,9
卑鄙,36
卓越,37
单,65
单一,28
单位,75
单元,78
单打,117
单方面,17
单独,15
单纯,17
单薄,218
单调,41
单身,71
单边,62
卖,101
卖弄,83
南,24
南北,24
南方,24
南极,192
南瓜,57
南边,24
南部,24
博士,66
博客,76
博物馆,232
博览会,153
占,10
占卜,83
占据,109
占有,109
占用,109
占领,109
卡,12
卡子,48
卡片,12
卡车,164
卡通,70
卤味,143
卧,205
卧室,78
卧铺,164
卫星,192
卫生,184
卫生间,78
卫视,154
印,234
印刷,245
印刷术,245
印章,12
印证,73
印象,124
危及,209
危害,209
危急,2
危机,174
危险,209
即,16
即使,32
即便,32
即可,95
即将,21
却,16
却是,16
卵,121
卷,66
卷入,106
卷子,66
卸,123
厂,119
厂商,119
厂家,119
厂长,30
厄运,94
厅,78
历史,240
历届,153
历时,10
历来,16
历程,240
历经,23
厉害,36
压,238
压倒,221
压制,238
压力,238
压抑,41
压缩,62
压迫,109
厌倦,41
厌烦,41
厕所,78
厘米,185
厚,215
厚度,215
厚道,137
原,87
原先,87
原则,51
原创,111
原告,77
原因,187
原地,205
原型,59
原始,87
原料,72
原有,87
原本,87
原材料,72
原来,87
原汁原味,143
原理,233
原装,222
原谅,216
厨师,143
厨房,78
去,63
去世,232
去向,81
去处,208
去年,60
去掉,224
去除,224
县,80
参与,195
参军,195
参加,195
参展,153
参照,220
参考,220
参见,147
参观,43
参谋,219
参赛,117
又,16
叉,48
叉子,48
及,106
及其,106
及早,145
及时,145
及格,66
友人,169
友善,137
友好,54
友情,54
友谊,54
双,246
双向,246
双手,11
双打,117
双方,77
双胞胎,22
双赢,125
双边,125
双重,1
反,65
反倒,16
反击,65
反响,92
反复,4
反对,44
反差,227
反常,97
反应,203
反弹,62
反思,157
反感,100
反抗,55
反映,73
反正,32
反省,157
反而,32
反过来,31
反问,203
反面,6
反馈,203
反驳,203
发,49
发作,105
发光,175
发出,49
发动,148
发型,46
发射,192
发展,134
发布,69
发布会,153
发怒,130
发愁,41
发愣,11
发愤图强,27
发扬,7
发扬光大,7
发抖,11
发挥,148
发掘,232
发放,144
发明,72
发泄,206
发源地,107
发火,130
发炎,105
发烧,105
发热,105
发现,40
发生,148
发电,229
发电机,175
发病,105
发票,12
发育,231
发脾气,130
发行,149
发表,111
发觉,40
发言,5
发言人,30
发誓,38
发财,179
发起,151
发起人,151
发达,25
发送,76
发酵,47
叔叔,22
取,199
取代,147
取决于,178
取得,144
取暖,212
取款,12
取款机,12
取消,139
取笑,100
取经,66
取缔,55
取而代之,147
取胜,221
受,216
受不了,18
受伤,105
受到,216
受害,209
受害人,77
受惊,41
受灾,85
受理,69
受益,148
受苦,23
受贿,101
受过,216
受骗,68
变,183
变为,147
变动,183
变化,183
变幻莫测,23
变异,183
变形,209
变成,147
变换,183
变更,183
变质,101
变迁,183
变革,183
叙述,196
叛逆,130
叠,122
口,82
口令,180
口号,50
口吃,110
口味,143
口哨,70
口头,5
口子,57
口径,215
口感,143
口才,188
口气,13
口水,82
口碑,189
口罩,46
口腔,133
口袋,170
口试,66
口语,14
口音,14
口香糖,57
古,87
古人,191
古今中外,87
古代,87
古典,87
古怪,97
古朴,137
古老,87
古董,232
古迹,208
句,14
句子,14
另,9
另一方面,31
另外,31
只,16
只不过,32
只好,42
只得,42
只是,16
只有,16
只管,20
只能,16
只要,32
只见,40
只顾,98
叫,147
叫作,147
叫好,44
叫板,114
召开,153
召集,160
叮嘱,167
可,95
可不是,16
可乐,57
可乘之机,211
可以,95
可信,39
可口,143
可怕,36
可怜,36
可恶,36
可悲,36
可惜,32
可想而知,31
可是,32
可歌可泣,97
可爱,115
可疑,97
可笑,36
可耻,36
可能,32
可行,39
可见,31
可观,142
可谓,16
可贵,210
可靠,39
台,120
台上,24
台灯,170
台球,158
台阶,78
台风,85
史无前例,92
右,24
右边,24
叶子,121
号,76
号召,167
号码,76
号称,147
司令,219
司机,164
司法,77
司空见惯,161
司长,30
叹气,13
叼,123
吃,110
吃不上,110
吃亏,179
吃力,41
吃喝玩乐,208
吃惊,92
吃苦,23
吃饭,110
各,9
各个,9
各位,84
各地,116
各奔前程,104
各式各样,1
各种,1
各自,9
合,160
合乎,220
合伙,151
合作,15
合作社,121
合同,168
合唱,70
合并,67
合影,125
合情合理,98
合成,72
合格,177
合法,101
合理,39
合约,168
合计,10
合资,151
合适,39
吉他,70
吉利,164
吉普,164
吉祥,107
吉祥物,107
吊,234
吊销,193
同,9
同一,9
同事,169
同人,70
同伙,193
同伴,169
同学,169
同年,60
同志,169
同情,44
同意,44
同感,44
同时,31
同期,60
同样,16
同步,15
同盟,75
同等,9
同类,9
同胞,165
同舟共济,27
同行,169
名,120
名义,247
名人,70
名利,36
名副其实,37
名单,64
名声,189
名字,147
名气,189
名片,12
名称,147
名胜,208
名著,111
名言,14
名誉,189
名贵,93
名额,64
后,60
后人,7
后代,7
后勤,219
后台,24
后备,126
后备箱,170
后天,19
后头,24
后年,60
后悔,94
后期,60
后来,60
后果,171
后盾,142
后续,60
后者,60
后裔,7
后边,24
后退,104
后遗症,105
后面,24
后顾之忧,41
吐,82
向,81
向上,62
向前,81
向导,225
向往,29
向来,16
向着,81
吓,205
吓人,36
吓唬,68
吗,102
君子,191
吞,123
否决,44
否则,32
否定,203
否认,203
吧,102
吨,185
吩咐,167
含,106
含义,107
含有,106
含糊,17
含蓄,137
含量,156
听,40
听从,167
听众,165
听写,66
听到,40
听力,66
听取,43
听见,40
听讲,66
听话,115
听说,40
启事,76
启动,89
启发,225
启示,225
启蒙,191
启迪,225
吵,114
吵嘴,114
