token,community
不宜,22
不容,22
不对,3
不少,7
不屑,11
不已,11
不平,11
不幸,90
不得不,3
不得了,3
不得已,6
不得而知,6
不必,3
不怎么,48
不怎么样,3
不惜,17
不慎,91
不懈,17
不成,6
不敢当,11
不料,3
不断,54
不时,3
不易,22
不景气,54
不曾,3
不服,72
不服气,11
不止,84
不正之风,72
不满,11
不然,3
不理,11
不用,3
不用说,3
不由得,11
不由自主,11
不相上下,9
不知,3
不知不觉,3
不禁,11
不算,3
不管,3
不约而同,4
不经意,83
不翼而飞,92
不耐烦,11
不耻下问,17
不肯,3
不能不,3
不至于,3
不良,93
不行,3
不要,3
不要紧,3
不见,66
不见得,3
不解,11
不许,3
不论,3
不起眼,83
不足,94
不辞而别,41
不过,3
不适,68
不通,85
不错,3
不难,22
不顾,17
与,73
与众不同,95
与其,73
与否,34
与日俱增,54
与时俱进,96
与此同时,3
丑,11
丑恶,11
丑闻,46
丑陋,11
专业,56
专人,89
专利,72
专制,97
专卖店,98
专家,30
专心,17
专柜,98
专栏,82
专注,17
专用,99
专程,41
专职,53
专著,82
专辑,61
专长,29
专门,99
专题,14
且,3
世代,8
世故,11
世界,100
世界杯,55
世界级,37
世纪,8
世袭,97
丘陵,69
丙,47
业,65
业余,101
业务,65
业绩,102
丛林,69
东,25
东北,25
东南,25
东奔西走,38
东张西望,11
东方,25
东西,77
东边,18
东道主,55
东部,25
丝,103
丝毫,3
丝绸,43
丢,33
丢人,11
丢失,104
丢弃,104
丢掉,104
丢脸,11
两,1
两侧,18
两口子,23
两岸,105
两手,68
两栖,106
两边,18
严,26
严厉,11
严密,26
严峻,38
严格,26
严禁,2
严肃,11
严谨,95
严重,86
丧失,104
丧生,90
个,103
个人,107
个体,107
个儿,23
个别,7
个头儿,23
个子,108
个性,95
个案,109
丫头,23
中,18
中介,110
中医,68
中午,20
中华,111
中华民族,111
中国,100
中国画,61
中型,112
中外,100
中央,70
中奖,12
中学,56
中学生,56
中小学,56
中年,23
中庸,97
中心,113
中性,91
中文,56
中断,114
中旬,16
中期,16
中止,114
中毒,68
中秋节,20
中立,115
中等,116
中级,116
中药,68
中途,42
中部,25
中间,18
中餐,44
丰厚,93
丰富,95
丰富多彩,95
丰收,44
丰满,95
丰盛,44
丰硕,93
串,103
串门,80
临,117
临床,68
临时,32
临街,43
临近,117
丸,118
为,119
为主,120
为了,17
为人,11
为什么,3
为何,3
为期,10
为止,121
为此,3
为难,11
主,122
主义,97
主人,23
主人公,61
主任,30
主体,121
主力,123
主办,124
主动,17
主妇,23
主宰,125
主导,86
主席,30
主张,5
主意,5
主持,41
主持人,61
主权,115
主流,111
主演,61
主管,30
主编,82
主要,113
主观,29
主角,61
主页,126
主题,14
主题歌,61
主食,44
举,33
举一反三,34
举世无双,88
举世瞩目,88
举世闻名,37
举例,127
举办,124
举动,5
举手,128
举报,128
举措,5
举止,11
举行,129
举重,55
乃,130
乃至,73
久,131
久仰,24
久违,132
义务,133
义工,134
之,130
之一,113
之下,52
之中,18
之内,52
之前,16
之后,16
之外,52
之所以,3
之类,7
之间,135
乌云,69
乐,136
乐器,61
乐园,137
乐意,17
乐曲,61
乐观,91
乐趣,138
乐队,61
乒乓球,55
乔装,59
乖,11
乖巧,11
乘,42
乘人之危,59
乘坐,42
乘客,42
乘车,42
乙,47
九,1
乞丐,23
乞求,11
乞讨,134
也,3
也好,3
也就是说,3
也许,3
习俗,20
习惯,29
乡,25
乡下,23
乡亲,23
乡村,25
书,82
书写,56
书包,43
书店,98
书房,43
书架,43
书柜,43
书桌,43
书橱,43
书法,61
书籍,82
书记,30
书面,74
买,33
买不起,139
买卖,140
乱,2
乱七八糟,7
乳制品,44
了,63
了不起,11
了却,63
了结,141
了解,127
予以,2
争,105
争先恐后,4
争光,13
争分夺秒,17
争取,17
争吵,11
争夺,105
争执,105
争气,13
争端,105
争议,105
争论,105
事,77
事业,142
事件,77
事先,143
事务,77
事务所,144
事后,16
事宜,77
事实,77
事实上,3
事态,77
事情,77
事故,90
事物,77
事迹,109
事项,77
二,1
二手,110
二手车,42
二氧化碳,145
二维码,126
于,146
于是,3
亏,102
亏损,102
亏本,102
云,147
互信,105
互动,105
互助,15
互相,135
互联网,147
互补,9
互访,105
五,1
五星级,80
五花八门,7
五颜六色,95
井,69
亚军,55
亚运会,55
些,7
亡羊补牢,34
交,148
交付,148
交代,127
交叉,135
交响乐,61
交头接耳,11
交往,105
交情,105
交换,149
交接,150
交易,140
交替,4
交朋友,105
交流,105
交涉,105
交界,25
交纳,12
交给,119
交警,42
交谈,105
交费,12
交通,42
交锋,105
交际,56
交集,105
亦,3
产,151
产业,65
产值,10
产品,65
产地,65
产物,109
产生,86
产量,10
亩,44
享,138
享受,138
享有,133
京剧,61
亮,152
亮丽,95
亮点,153
亮相,129
亲,23
亲人,23
亲切,11
亲友,23
亲和力,95
亲密,105
亲属,23
亲情,23
亲戚,23
亲手,99
亲朋好友,23
亲热,11
亲爱,11
亲生,23
亲眼,66
亲自,41
亲身,138
亲近,11
人,23
人为,58
人事,53
人们,67
人体,68
人力,12
人口,67
人员,30
人品,29
人均,10
人士,30
人家,23
人工,58
人工智能,147
人性,29
人情,29
人手,154
人才,53
人数,10
人文,80
人权,155
人格,29
人次,45
人民,67
人民币,45
人气,156
人物,61
人生,38
人类,58
人缘儿,11
人群,67
人行道,42
人质,59
人身,107
人选,53
人造,58
人道,155
人间,58
亿,1
什么,3
什么样,3
仁慈,11
仅,10
仅仅,3
仅次于,84
仇,47
仇人,23
仇恨,11
今后,16
今天,20
今年,16
今日,20
介于,84
介入,157
介意,11
介绍,127
仍,3
仍旧,3
仍然,3
从,158
从不,3
从业,53
从中,158
从事,53
从今以后,159
从前,16
从头,158
从容,11
从容不迫,11
从小,23
从早到晚,20
从未,3
从来,3
从来不,3
从此,3
从没,3
从而,3
仓库,98
仔细,26
他,23
他人,23
他们,23
付,12
付出,17
付款,12
付费,12
仙女,23
仙鹤,21
代,8
代价,139
代号,119
代替,149
代理,160
代理人,160
代表,160
代表团,41
代言人,160
令,86
以,120
以上,52
以下,52
以为,3
以便,17
以免,3
以内,52
以前,16
以及,73
以后,16
以外,52
以往,16
以来,16
以至于,3
以致,3
以身作则,17
仪器,60
仪式,129
仪表,65
们,23
仰,33
仲裁,72
件,103
价,139
价位,139
价值,102
价值观,29
价格,139
价钱,139
任,53
任人宰割,14
任何,7
任务,133
任命,53
任意,2
任期,53
任职,53
份,103
份额,10
仿,161
仿佛,3
仿制,161
企业,65
企图,59
伊斯兰教,97
休假,20
休克,68
休养,80
休息,20
休想,3
休眠,162
休闲,80
众人,23
众多,7
众志成城,17
众所周知,3
优,163
优先,164
优势,153
优化,54
优异,93
优惠,139
优点,153
优秀,37
优美,95
优良,93
优质,37
优越,93
优雅,95
伙,165
伙伴,23
伙食,44
会,3
会员,30
会场,129
会意,11
会晤,105
会见,41
会计,144
会议,129
会诊,68
会谈,105
会长,30
会面,105
伞,43
伟大,95
传,46
传人,166
传出,46
传奇,38
传媒,167
传承,166
传授,56
传播,168
传来,46
传染,68
传染病,68
传真,128
传统,16
传言,46
传记,61
传说,46
传输,147
传达,168
传递,150
传闻,46
伤,68
伤亡,90
伤势,68
伤口,68
伤员,68
伤害,59
伤心,11
伤感,11
伤残,68
伤痕,68
伤脑筋,11
伦理,29
伪装,59
伪造,59
伯伯,23
伯母,23
伯父,23
估算,127
估计,127
伴,146
伴侣,23
伴奏,61
伴随,146
伸,33
伸张,78
伸手,11
伸缩,78
伺候,23
伺机,59
似乎,3
似是而非,169
似曾相识,66
似的,3
但,3
但愿,3
但是,3
位,103
位于,25
位子,43
位置,170
低,94
低下,94
低于,84
低价,139
低估,104
低头,11
低温,145
低碳,171
低调,95
低谷,117
低迷,54
住,110
住址,108
住处,43
住宅,43
住宿,80
住户,67
住房,110
住院,68
佐料,44
体会,138
体制,172
体力,29
体操,55
体检,68
体温,68
体现,127
体积,45
体系,172
体育,55
体育场,43
体育馆,43
体能,29
体谅,11
体质,68
体贴,11
体重,68
体面,95
体验,138
何况,3
何处,3
何必,3
何时,3
何苦,3
余,1
余地,173
余额,12
佛,97
佛教,97
作,2
作业,142
作为,119
作出,2
作品,61
作客,41
作家,61
作对,105
作废,78
作弊,59
作战,106
作文,56
作物,44
作用,156
作者,82
作风,29
你,3
你们,3
佩服,11
佳节,20
使,86
使劲,11
使命,133
使唤,11
使得,86
使用,120
使者,137
侃大山,80
例外,109
例如,3
例子,109
侍候,23
供,94
供不应求,94
供奉,97
供应,94
供暖,171
供求,94
供给,94
依,158
依依不舍,11
依托,120
依据,158
依旧,3
依次,164
依法,72
依然,3
依照,158
依赖,120
依靠,120
侠义,11
侦察,106
侧,28
侧重,17
侧面,28
侮辱,59
侵占,59
侵害,59
侵权,72
侵犯,59
侵略,59
便,3
便于,85
便利,85
便利店,98
便宜,139
便捷,85
便是,3
便条,128
便道,42
便饭,44
促使,86
促成,86
促进,54
促销,139
俄语,56
俊,131
俊俏,95
俗,97
俗话,119
俗话说,3
俗语,56
俘获,59
俘虏,59
保,49
保佑,24
保修,148
保健,68
保养,148
保卫,49
保姆,23
保存,166
保守,91
保安,72
保密,174
保护,49
保持,49
保暖,43
保留,175
保管,166
保证,49
保质期,176
保重,24
保险,177
保障,49
保鲜,44
信,128
信仰,97
信件,128
信任,11
信号,147
信封,43
信心,29
信念,29
信息,178
信用,12
信用卡,12
信箱,128
信誉,156
信贷,12
信赖,11
俩,23
修,148
修养,29
修复,148
修建,148
修改,149
修正,149
修理,148
修补,148
修订,172
修路,148
修车,42
修长,95
俯首,11
俱乐部,55
倍,179
倒,33
倒下,90
倒卖,59
倒塌,90
倒数,164
倒是,3
倒计时,117
倒车,42
倒闭,78
倒霉,11
倔,11
倔强,11
倘若,3
候选人,53
倚,33
借,120
借助,120
借口,59
借条,12
借用,120
借鉴,180
倡导,17
倡议,76
债,181
债务,12
值,182
值得,22
值班,20
值钱,166
倾向,183
倾听,34
倾家荡产,102
倾斜,183
倾诉,11
倾销,184
假,59
假使,3
假冒,59
假如,3
假定,127
假日,20
假期,20
假装,11
假设,127
偏,48
偏偏,3
偏僻,95
偏向,183
偏差,9
偏方,68
偏见,11
偏远,25
做,2
做到,49
做客,41
做梦,11
做法,5
做生意,102
做饭,44
停,114
停下,11
停业,114
停放,42
停止,114
停泊,69
停电,90
停留,175
停车,42
停车位,42
停车场,42
停顿,114
健全,54
健壮,95
健康,68
健美,55
健身,55
偶像,61
偶尔,3
偶然,66
偷,33
偷偷,11
偷懒,11
偷看,11
偷窥,59
偿还,12
傍晚,20
储备,143
储存,166
储蓄,12
催,76
催促,76
催眠,68
傲,136
傲慢,11
傻,11
傻瓜,11
像,3
像样,27
僧人,97
僵,33
僵化,78
僵局,105
僻静,95
儒学,97
儒家,97
儿女,23
儿子,23
儿科,68
儿童,23
允许,2
元,45
元宵节,20
元旦,20
元素,185
元老,37
元首,30
兄弟,23
充,186
充分,26
充实,54
充当,133
充沛,93
充满,95
充电,42
充电器,43
充足,93
兆头,77
先,3
先例,109
先前,16
先后,4
先天,29
先生,23
先进,37
先锋,109
光,167
光临,41
光彩,95
光明,95
光明磊落,11
光泽,95
光滑,95
光环,156
光盘,82
光碟,82
光线,167
光缆,147
光芒,95
光荣,38
光辉,95
光顾,41
克,45
克制,91
克服,54
克隆,161
免,114
免不了,3
免得,3
免疫,68
免职,53
免费,12
免除,114
兑换,12
兑现,187
兔,21
党,97
兜,33
兜儿,43
兜售,168
兢兢业业,17
入,184
入侵,59
入口,64
入场,188
入场券,55
入境,184
入学,56
入手,189
入选,53
入门,190
全,189
全世界,100
全体,67
全力,17
全力以赴,17
全国,100
全场,74
全家,23
全局,191
全年,16
全心全意,17
全文,126
全新,112
全方位,189
全球,100
全程,189
全能,50
全身,68
全部,7
全都,3
全长,45
全面,189
八,1
八卦,192
公,193
公主,23
公事,77
公交车,42
公仆,29
公众,67
公元,46
公共,194
公共场所,194
公共汽车,42
公关,168
公函,128
公务,194
公务员,56
公司,65
公告,172
公园,69
公墓,129
公安,72
公安局,72
公寓,43
公布,172
公平,155
公开,174
公开信,128
公式,127
公斤,45
公款,59
公正,155
公民,67
公然,59
公用,194
公益,134
公益性,134
公示,60
公积金,12
公立,56
公约,172
公职,53
公认,37
公证,72
公费,56
公路,42
公车,42
公道,155
公里,45
公顷,45
公鸡,21
六,1
共,10
共享,194
共同,15
共同体,15
共性,153
共有,10
共计,10
共识,105
共鸣,86
关,87
关上,43
关于,146
关头,195
关心,11
关怀,11
关掉,114
关机,128
关注,91
关照,11
关爱,11
关税,184
关系,105
关联,9
关节,68
关键,113
关闭,114
兴奋,11
兴奋剂,68
兴建,148
兴旺,111
兴致,29
兴起,111
兴趣,29
兴高采烈,11
兵,106
其,73
其中,185
其他,7
其余,7
其后,16
其实,3
其次,3
其间,135
具体,26
具备,185
具有,185
典型,109
典礼,129
典范,109
兹,196
养,21
养成,124
养殖,44
养活,102
养生,68
养老,12
养老金,12
养老院,23
兼,30
兼任,53
兼容,9
兼职,53
兼顾,34
内,52
内向,183
内在,96
内地,100
内外,100
内存,147
内容,82
内幕,59
内心,11
内涵,96
内科,68
内行,125
内衣,43
内部,100
内阁,30
内需,184
册,82
再,3
再三,76
再也,3
再度,4
再次,4
再现,127
再生,197
再见,24
再说,3
冒,198
冒充,59
冒昧,11
冒犯,11
冒险,198
冗长,95
写,56
写作,56
写字台,43
写字楼,43
写照,109
军事,106
军人,106
军官,106
军舰,69
军队,106
农业,44
农产品,44
农作物,44
农历,20
农场,25
农村,25
农民,67
农民工,67
冠军,55
冤,11
冤枉,11
冬天,20
冬季,20
冰,145
冰山,69
冰棍儿,44
冰箱,43
冰雪,69
冲,33
冲击,86
冲刺,161
冲动,11
冲撞,78
冲洗,44
冲浪,55
冲突,105
决不,3
决定,76
决心,17
决策,5
决议,172
决赛,55
况且,3
冷,145
冷冻,44
冷战,199
冷气,145
冷水,44
冷淡,11
冷漠,11
冷笑,11
冷落,11
冷酷,11
冷酷无情,11
冷门,14
冷静,11
冻,44
冻结,114
净,184
净化,145
凄凉,11
准,200
准则,172
准备,143
准时,20
准确,26
准许,2
凉,44
凉快,11
凉水,44
凉爽,95
凉鞋,43
凌晨,20
减,54
减免,12
减压,201
减少,54
减弱,54
减肥,68
减轻,54
减速,42
凑,33
凑合,3
凑巧,66
凝固,78
凝聚,180
几,1
几乎,3
几率,202
凡,2
凡是,3
凤凰,21
凭,120
凭借,120
凭着,120
凭证,12
凯歌,61
凳子,43
凶,11
凶恶,11
凶手,59
凶残,11
凶狠,11
凶猛,21
凸,51
凸显,54
凹,33
出,63
出丑,11
出事,90
出于,146
出人意料,88
出任,53
出众,95
出入,184
出具,60
出动,41
出卖,59
出厂,65
出去,63
出发,41
出发点,5
出口,184
出口成章,19
出台,172
出名,37
出售,140
出国,56
出土,129
出场,55
出境,184
出头,52
出局,55
出山,41
出差,80
出席,129
出息,11
出手,79
出来,63
出毛病,63
出汗,68
出洋相,11
出游,80
出演,61
出版,82
出版社,82
出现,66
出生,108
出示,60
出租,110
出租车,42
出自,146
出色,93
出血,68
出行,42
出访,41
出资,134
出走,41
出路,153
出身,108
出道,61
出门,20
出院,68
出难题,153
出面,76
出风头,11
函授,56
凿,33
刀,33
刁难,11
分,203
分为,119
分享,138
分别,10
分割,169
分化,54
分外,48
分寸,173
分工,133
分布,180
分开,169
分成,169
分手,23
分担,133
分支,96
分散,180
分数,56
分明,26
分析,127
分歧,105
分泌,68
分离,169
分类,116
分红,102
分组,204
分裂,59
分解,205
分赃,59
分辨,169
分配,204
分量,133
分钟,20
切,33
切割,65
切实,17
切断,114
切身,138
切除,68
刊物,82
刊登,82
刑法,172
划,169
划分,169
划时代,88
划算,139
划船,55
列,164
列为,119
列举,127
列入,119
列车,42
则,3
刚,99
刚刚,99
刚好,3
刚才,18
刚毅,11
创,206
创业,102
创伤,68
创作,61
创办,124
创始人,30
创建,124
创意,207
创新,65
创立,124
创造,124
初,16
初一,20
初中,56
初期,16
初次,4
初步,7
初等,56
初级,116
初衷,5
删,114
删除,114
判,72
判决,72
判处,72
判定,127
判断,127
刨,33
利,131
利害,195
利息,12
利润,102
利率,12
利用,120
利益,102
利索,11
别,3
别人,23
别具匠心,95
别墅,43
别扭,11
别的,7
别致,95
别说,3
刮,33
刮风,20
到,41
到位,155
到处,132
到头来,3
到底,3
到期,12
到来,117
到达,41
制,172
制作,61
制品,65
制定,172
制度,172
制成,65
制服,43
制止,59
制约,153
制裁,59
制订,172
制造,65
刷,33
刷子,43
刷新,206
刷牙,68
券,181
刹车,42
刺,33
刺激,86
刺绣,43
刺耳,11
刺骨,20
刻,208
刻意,17
刻舟求剑,209
刻苦,17
剂,68
剃,33
削,33
削弱,54
前,16
前不久,16
前仰后合,11
前任,53
前台,18
前后,16
前夕,16
前天,20
前头,18
前年,16
前往,41
前所未有,88
前提,5
前方,18
前无古人,88
前景,77
前期,16
前来,41
前沿,37
前线,106
前者,73
前赴后继,17
前辈,23
前边,18
前进,183
前途,77
前面,18
剑,199
剔除,114
剥,33
剥削,59
剥夺,59
剧,61
剧团,61
剧场,61
剧情,61
剧本,61
剧烈,54
剧目,61
剧组,61
剧院,61
剩,175
剩下,175
剩余,175
剪,33
剪刀,43
剪子,43
副,30
副作用,68
割,33
劈,33
力,29
力不从心,94
力争,17
力度,202
力所能及,210
力气,29
力求,17
力量,29
劝,11
劝告,76
劝说,76
劝阻,76
办,124
办不到,6
办事,102
办事处,30
办公,194
办公室,43
办学,56
办法,5
办理,60
功,109
功力,29
功劳,109
功夫,29
功底,29
功效,68
功率,45
功能,170
功臣,109
功课,56
加,211
加上,146
加以,2
加入,157
加剧,54
加工,65
加强,54
加快,54
加油,24
加油站,98
加深,54
加热,44
加班,20
加盟,53
加紧,17
加速,54
加重,54
务实,105
务必,22
劣势,153
劣质,139
动,212
动不动,3
动人,95
动作,5
动力,201
动向,77
动听,95
动员,134
动工,148
动弹,11
动态,161
动感,95
动手,79
动摇,212
动机,5
动物,21
动物园,21
动用,120
动画,61
动画片,61
动脉,68
动荡,54
动身,41
动静,212
助威,150
助手,213
助理,30
努力,17
劫,59
劫持,59
励志,61
劲头,29
劳务,67
劳动,67
劳动力,67
劳累,11
势不可当,111
势力,59
势头,77
势必,3
勇于,17
勇往直前,17
勇敢,11
勇气,29
勉强,32
勋章,55
勒,196
勘探,171
募捐,134
勤劳,11
勤奋,11
勤工俭学,56
勤快,11
勺,44
勾,33
勾画,127
勾结,59
勿,22
包,43
包含,185
包围,59
包子,44
包容,11
包扎,68
包括,185
包袱,214
包装,98
包裹,98
匆匆,11
匆忙,11
化,205
化妆,43
化石,58
化纤,197
化肥,44
化解,54
化身,160
化险为夷,195
化验,60
北,25
北京,25
北方,25
北极,69
北边,18
北部,25
匹,103
匹配,9
区,25
区分,169
区别,9
区域,25
医务,68
医学,68
医生,68
医疗,68
医药,98
医院,68
匿名,128
十,1
十分,48
十字路口,42
十足,95
千,1
千万,1
千克,45
千军万马,88
千变万化,95
千家万户,37
千方百计,17
千钧一发,195
升,54
升值,54
升学,56
升温,54
升级,149
升高,54
午睡,20
午餐,44
午饭,44
半,1
半信半疑,11
半决赛,55
半场,55
半夜,20
半天,20
半岛,69
半数,7
半真半假,11
半路,66
半边天,215
半途而废,6
华丽,95
华人,100
华侨,100
华裔,100
华语,61
协会,30
协作,15
协助,76
协同,9
协商,105
协定,172
协议,172
协议书,172
协调,191
卑鄙,11
卓越,93
单,188
单一,169
单位,216
单元,216
单打,55
单方面,189
单独,115
单纯,169
单薄,95
单调,95
单身,23
单边,54
卖,139
卖弄,11
南,25
南北,25
南方,25
南极,69
南瓜,44
南边,18
南部,25
博士,56
博客,126
博物馆,129
博览会,129
占,10
占卜,192
占据,185
占有,185
占用,120
占领,59
卡,12
卡子,43
卡片,12
卡车,42
卡通,61
卤味,44
卧,33
卧室,43
卧铺,42
卫星,69
卫生,68
卫生间,43
卫视,61
印,208
印刷,82
印刷术,97
印章,12
印证,127
印象,104
危及,59
危害,59
危急,195
危机,90
危险,38
即,217
即使,3
即便,3
即可,22
即将,99
却,3
却是,3
卵,21
卷,82
卷入,157
卷子,56
卸,33
厂,65
厂商,65
厂家,65
厂长,30
厄运,77
厅,43
历史,206
历届,129
历时,38
历来,16
历程,38
历经,38
厉害,11
压,33
压倒,59
压制,59
压力,201
压抑,11
压缩,54
压迫,59
厌倦,11
厌烦,11
厕所,43
厘米,45
厚,45
厚度,45
厚道,11
原,16
原先,16
原则,5
原创,61
原告,72
原因,153
原地,218
原型,207
原始,16
原料,65
原有,16
原本,16
原材料,65
原来,16
原汁原味,95
原理,153
原装,65
原谅,11
厨师,44
厨房,43
去,41
去世,23
去向,96
去处,80
去年,16
去掉,114
去除,114
县,25
参与,157
参军,109
参加,41
参展,129
参照,158
参考,158
参见,219
参观,41
参谋,106
参赛,55
又,3
叉,33
叉子,43
及,73
及其,73
及早,17
及时,17
及格,56
友人,23
友善,11
友好,105
友情,23
友谊,105
双,220
双向,135
双手,68
双打,55
双方,105
双胞胎,23
双赢,105
双边,105
双重,220
反,188
反倒,3
反击,59
反响,156
反复,4
反对,59
反差,9
反常,88
反应,128
反弹,54
反思,34
反感,11
反抗,59
反映,127
反正,3
反省,34
反而,3
反过来,3
反问,11
反面,28
反馈,128
反驳,11
发,168
发作,68
发光,167
发出,46
发动,124
发型,43
发射,199
发展,149
发布,172
发布会,129
发怒,11
发愁,11
发愣,11
发愤图强,17
发扬,17
发扬光大,166
发抖,11
发挥,86
发掘,221
发放,60
发明,65
发泄,11
发源地,96
发火,11
发炎,68
发烧,68
发热,68
发现,66
发生,66
发电,171
发电机,171
发病,68
发票,12
发育,68
发脾气,11
发行,181
发表,82
发觉,66
发言,129
发言人,30
发誓,17
发财,102
发起,124
发起人,124
发达,111
发送,128
发酵,205
叔叔,23
取,33
取代,149
取决于,146
取得,221
取暖,171
取款,12
取款机,12
取消,114
取笑,11
取经,222
取缔,72
取而代之,149
取胜,55
受,86
受不了,11
受伤,90
受到,86
受害,90
受害人,59
受惊,11
受灾,90
受理,72
受益,146
受苦,11
受贿,59
受过,86
受骗,59
变,149
变为,119
变动,149
变化,149
变幻莫测,95
变异,68
变形,78
变成,119
变换,149
变更,149
变质,78
变迁,149
变革,149
叙述,127
叛逆,11
叠,33
口,223
口令,76
口号,5
口吃,68
口味,44
口哨,61
口头,74
口子,223
口径,45
口感,44
口才,29
口气,11
口水,68
口碑,156
口罩,43
口腔,68
口袋,43
口试,56
口语,56
口音,56
口香糖,44
古,224
古人,97
古今中外,100
古代,97
古典,61
古怪,11
古朴,95
古老,95
古董,166
古迹,80
句,56
句子,56
另,1
另一方面,3
另外,3
只,103
只不过,3
只好,3
只得,3
只是,3
只有,10
只管,3
只能,3
只要,3
只见,66
只顾,17
叫,119
叫作,119
叫好,11
叫板,105
召开,129
召集,41
叮嘱,11
可,22
可不是,3
可乐,44
可乘之机,173
可以,22
可信,155
可口,44
可怕,11
可怜,11
可恶,11
可悲,11
可惜,3
可想而知,87
可是,3
可歌可泣,109
可爱,11
可疑,81
可笑,11
可耻,11
可能,3
可行,155
可见,3
可观,93
可谓,3
可贵,166
可靠,155
台,103
台上,18
台灯,43
台球,55
台阶,183
台风,90
史无前例,88
右,18
右边,18
叶子,44
号,126
号召,76
号码,128
号称,119
司令,106
司机,42
司法,72
司空见惯,132
司长,30
叹气,11
叼,33
吃,44
吃不上,44
吃亏,11
吃力,11
吃喝玩乐,80
吃惊,11
吃苦,11
吃饭,44
各,135
各个,7
各位,24
各地,100
各奔前程,41
各式各样,7
各种,7
各自,135
合,131
合乎,155
合伙,144
合作,105
合作社,44
合同,172
合唱,61
合并,140
合影,129
合情合理,155
合成,205
合格,60
合法,155
合理,155
合约,172
合计,10
合资,140
合适,155
吉他,61
吉利,225
吉普,42
吉祥,24
吉祥物,96
吊,33
吊销,72
同,73
同一,9
同事,23
同人,226
同伙,59
同伴,23
同学,23
同年,16
同志,30
同情,11
同意,76
同感,11
同时,3
同期,16
同样,3
同步,9
同盟,15
同等,9
同类,9
同胞,67
同舟共济,17
同行,23
名,103
名义,227
名人,37
名利,195
名副其实,37
名单,53
名声,156
名字,56
名气,156
名片,12
名称,119
名胜,80
名著,61
名言,56
名誉,156
名贵,166
名额,56
后,16
后人,23
后代,23
后勤,106
后台,18
后备,143
后备箱,43
后天,20
后头,18
后年,16
后悔,11
后期,16
后来,3
后果,77
后盾,93
后续,16
后者,73
后裔,23
后边,18
后退,183
后遗症,68
后面,18
后顾之忧,153
吐,33
向,183
向上,183
向前,183
向导,213
向往,11
向来,3
向着,183
吓,11
吓人,11
吓唬,11
吗,3
君子,97
吞,33
否决,53
否则,3
否定,127
否认,127
吧,3
吨,45
吩咐,11
含,185
含义,96
含有,185
含糊,169
含蓄,95
含量,145
听,11
听从,76
听众,67
听写,56
听到,66
听力,56
听取,41
听见,11
听讲,56
听话,11
听说,3
启事,128
启动,124
启发,86
启示,86
启蒙,97
启迪,86
吵,11
吵嘴,11
