token,community
不得而知,2
不必,2
不怎么,2
不怎么样,2
不惜,1
不慎,1
不懈,11
不成,2
不敢当,4
不料,2
不断,1
不时,1
不易,2
不景气,21
不曾,2
不服,14
不服气,4
不止,2
不正之风,24
不满,4
不然,2
不理,4
不用,2
不用说,2
不由得,1
不由自主,1
不相上下,16
不知,2
不知不觉,1
不禁,1
不算,2
不管,2
不约而同,1
不经意,1
不翼而飞,24
不耐烦,4
不耻下问,11
不肯,2
不能不,2
不至于,2
不良,26
不行,2
不要,2
不要紧,2
不见,15
不见得,2
不解,4
不许,2
不论,2
不起眼,6
不足,16
不辞而别,4
不过,2
不适,26
不通,4
不错,2
不难,2
不顾,1
与,16
与众不同,6
与其,16
与否,2
与日俱增,21
与时俱进,11
与此同时,2
丑,4
丑恶,4
丑闻,24
丑陋,4
专业,13
专人,1
专利,14
专制,24
专卖店,19
专家,13
专心,11
专柜,19
专栏,8
专注,25
专用,25
专程,17
专职,13
专著,8
专辑,8
专长,3
专门,1
专题,8
且,2
世代,5
世故,11
世界,12
世界杯,22
世界级,6
世纪,9
世袭,5
丘陵,12
丙,19
业,7
业余,13
业务,7
业绩,7
丛林,12
东,12
东北,12
东南,12
东奔西走,4
东张西望,1
东方,12
东西,3
东边,12
东道主,22
东部,12
丝,20
丝毫,2
丝绸,19
丢,10
丢人,4
丢失,24
丢弃,24
丢掉,24
丢脸,4
两,0
两侧,12
两口子,5
两岸,12
两手,10
两栖,12
两边,12
严,14
严厉,4
严密,11
严峻,4
严格,14
严禁,24
严肃,11
严谨,11
严重,21
丧失,24
丧生,24
个,0
个人,5
个体,3
个儿,6
个别,0
个头儿,6
个子,6
个性,3
个案,26
丫头,5
中,12
中介,7
中医,26
中午,9
中华,12
中华民族,11
中国,12
中国画,8
中型,6
中外,12
中央,12
中奖,7
中学,13
中学生,5
中小学,13
中年,5
中庸,11
中心,19
中性,21
中文,8
中断,24
中旬,9
中期,9
中止,14
中毒,26
中秋节,9
中立,11
中等,13
中级,13
中药,26
中途,18
中部,12
中间,12
中餐,20
丰厚,6
丰富,6
丰富多彩,6
丰收,20
丰满,6
丰盛,20
丰硕,6
串,0
串门,17
临,12
临床,26
临时,1
临街,19
临近,9
丸,20
为,25
为主,25
为了,25
为人,11
为什么,2
为何,2
为期,17
为止,9
为此,2
为难,4
主,5
主义,27
主人,5
主人公,8
主任,13
主体,14
主力,21
主办,14
主动,1
主妇,5
主宰,24
主导,21
主席,13
主张,15
主意,3
主持,17
主持人,8
主权,24
主流,6
主演,8
主管,13
主编,8
主要,2
主观,3
主角,8
主页,8
主题,8
主题歌,8
主食,20
举,10
举一反三,15
举世无双,6
举世瞩目,6
举世闻名,6
举例,15
举办,14
举动,3
举手,1
举报,14
举措,3
举止,3
举行,17
举重,22
乃,2
乃至,2
久,28
久仰,4
久违,6
义务,14
义工,5
之,2
之一,3
之下,12
之中,12
之内,9
之前,9
之后,9
之外,2
之所以,2
之类,2
之间,16
乌云,20
乐,23
乐器,8
乐园,19
乐意,4
乐曲,8
乐观,11
乐趣,3
乐队,8
乒乓球,22
乔装,24
乖,4
乖巧,11
乘,18
乘人之危,24
乘坐,18
乘客,18
乘车,18
乙,22
九,0
乞丐,5
乞求,4
乞讨,5
也,2
也好,2
也就是说,2
也许,2
习俗,27
习惯,3
乡,12
乡下,12
乡亲,5
乡村,12
书,8
书写,8
书包,19
书店,19
书房,19
书架,19
书柜,19
书桌,19
书橱,19
书法,8
书籍,8
书记,13
书面,14
买,7
买不起,7
买卖,7
乱,4
乱七八糟,4
乳制品,20
了,1
了不起,6
了却,4
了结,24
了解,15
予以,25
争,10
争先恐后,1
争光,11
争分夺秒,11
争取,11
争吵,16
争夺,16
争执,16
争气,4
争端,16
争议,16
争论,16
事,3
事业,11
事件,24
事先,1
事务,13
事务所,13
事后,9
事宜,14
事实,3
事实上,2
事态,3
事情,3
事故,24
事物,3
事迹,3
事项,14
二,0
二手,7
二手车,18
二氧化碳,23
二维码,8
于,25
于是,2
亏,7
亏损,7
亏本,7
云,23
互信,16
互动,16
互助,16
互相,16
互联网,23
互补,16
互访,16
五,0
五星级,19
五花八门,6
五颜六色,6
井,12
亚军,22
亚运会,22
些,0
亡羊补牢,4
交,7
交付,7
交代,15
交叉,16
交响乐,8
交头接耳,1
交往,16
交情,16
交换,16
交接,16
交易,7
交替,16
交朋友,16
交流,16
交涉,16
交界,12
交纳,7
交给,25
交警,18
交谈,16
交费,7
交通,18
交锋,16
交际,16
交集,16
亦,2
产,7
产业,7
产值,7
产品,7
产地,7
产物,3
产生,25
产量,7
亩,0
享,7
享受,7
享有,25
京剧,8
亮,6
亮丽,6
亮点,3
亮相,17
亲,5
亲人,5
亲切,11
亲友,5
亲和力,3
亲密,16
亲属,5
亲情,3
亲戚,5
亲手,1
亲朋好友,5
亲热,4
亲爱,4
亲生,5
亲眼,15
亲自,1
亲身,15
亲近,4
人,5
人为,24
人事,13
人们,5
人体,26
人力,7
人口,5
人员,13
人品,3
人均,0
人士,13
人家,5
人工,23
人工智能,23
人性,3
人情,3
人手,7
人才,13
人数,0
人文,3
人权,14
人格,3
人次,0
人民,5
人民币,7
人气,3
人物,8
人生,3
人类,12
人缘儿,3
人群,5
人行道,18
人质,24
人身,24
人选,13
人造,26
人道,11
人间,12
亿,0
什么,2
什么样,2
仁慈,11
仅,2
仅仅,2
仅次于,16
仇,4
仇人,5
仇恨,4
今后,9
今天,9
今年,9
今日,9
介于,16
介入,17
介意,4
介绍,15
仍,2
仍旧,2
仍然,2
从,25
从不,2
从业,13
从中,15
从事,25
从今以后,9
从前,9
从头,1
从容,11
从容不迫,11
从小,5
从早到晚,9
从未,2
从来,2
从来不,2
从此,2
从没,2
从而,2
仓库,19
仔细,1
他,5
他人,5
他们,5
付,7
付出,7
付款,7
付费,7
仙女,5
仙鹤,20
代,5
代价,7
代号,8
代替,24
代理,14
代理人,14
代表,17
代表团,17
代言人,8
令,2
以,25
以上,0
以下,8
以为,2
以便,2
以免,2
以内,0
以前,9
以及,2
以后,9
以外,2
以往,9
以来,9
以至于,2
以致,2
以身作则,11
仪器,23
仪式,17
仪表,23
们,5
仰,10
仲裁,14
件,0
价,7
价位,7
价值,7
价值观,3
价格,7
价钱,7
任,13
任人宰割,4
任何,2
任务,14
任命,13
任意,1
任期,13
任职,13
份,0
份额,7
仿,6
仿佛,2
仿制,26
企业,7
企图,24
伊斯兰教,27
休假,9
休克,26
休养,26
休息,9
休想,2
休眠,26
休闲,18
众人,5
众多,0
众志成城,11
众所周知,2
优,28
优先,1
优势,3
优化,21
优异,6
优惠,7
优点,3
优秀,6
优美,6
优良,6
优质,6
优越,6
优雅,6
伙,24
伙伴,5
伙食,7
会,2
会员,13
会场,17
会意,1
会晤,16
会见,17
会计,13
会议,17
会诊,26
会谈,16
会长,13
会面,16
伞,19
伟大,6
传,10
传人,5
传出,15
传奇,6
传媒,8
传承,5
传授,13
传播,8
传来,23
传染,26
传染病,26
传真,8
传统,6
传言,15
传记,8
传说,27
传输,23
传达,15
传递,22
传闻,15
伤,26
伤亡,24
伤势,26
伤口,26
伤员,26
伤害,24
伤心,4
伤感,4
伤残,26
伤痕,26
伤脑筋,4
伦理,3
伪装,24
伪造,24
伯伯,5
伯母,5
伯父,5
估算,15
估计,15
伴,26
伴侣,5
伴奏,8
伴随,25
伸,10
伸张,24
伸手,10
伸缩,10
伺候,5
伺机,1
似乎,2
似是而非,4
似曾相识,6
似的,2
但,2
但愿,2
但是,2
位,0
位于,12
位子,19
位置,12
低,21
低下,21
低于,16
低价,7
低估,24
低头,1
低温,20
低碳,23
低调,11
低谷,21
低迷,21
住,10
住址,8
住处,19
住宅,19
住宿,18
住户,19
住房,7
住院,26
佐料,20
体会,15
体制,14
体力,3
体操,22
体检,26
体温,26
体现,15
体积,0
体系,14
体育,22
体育场,19
体育馆,19
体能,3
体谅,4
体质,26
体贴,11
体重,0
体面,11
体验,15
何况,2
何处,2
何必,2
何时,2
何苦,2
余,0
余地,3
余额,7
佛,27
佛教,27
作,25
作业,13
作为,25
作出,25
作品,8
作客,17
作家,8
作对,16
作废,14
作弊,24
作战,24
作文,8
作物,20
作用,3
作者,8
作风,3
你,2
你们,2
佩服,4
佳节,9
使,2
使劲,10
使命,3
使唤,5
使得,2
使用,25
使者,5
侃大山,22
例外,16
例如,2
例子,3
侍候,5
供,7
供不应求,7
供奉,27
供应,7
供暖,23
供求,7
供给,7
依,25
依依不舍,4
依托,25
依据,25
依旧,2
依次,1
依法,14
依然,2
依照,25
依赖,25
依靠,25
侠义,11
侦察,24
侧,12
侧重,25
侧面,12
侮辱,24
侵占,24
侵害,24
侵权,14
侵犯,24
侵略,24
便,2
便于,2
便利,6
便利店,19
便宜,7
便捷,6
便是,2
便条,8
便道,18
便饭,20
促使,2
促成,25
促进,21
促销,7
俄语,8
俊,28
俊俏,6
俗,27
俗话,8
俗话说,2
俗语,8
俘获,24
俘虏,24
保,10
保佑,4
保修,23
保健,26
保养,26
保卫,24
保姆,5
保存,27
保守,11
保安,24
保密,24
保护,24
保持,21
保暖,19
保留,25
保管,27
保证,24
保质期,20
保重,4
保险,7
保障,24
保鲜,20
信,28
信仰,27
信件,8
信任,4
信号,23
信封,8
信心,3
信念,3
信息,8
信用,7
信用卡,7
信箱,8
信誉,3
信贷,7
信赖,4
俩,5
修,14
修养,3
修复,26
修建,14
修改,14
修正,21
修理,23
修补,26
修订,14
修路,18
修车,18
修长,6
俯首,1
俱乐部,22
倍,0
倒,10
倒下,10
倒卖,24
倒塌,24
倒数,22
倒是,2
倒计时,9
倒车,18
倒闭,13
倒霉,4
倔,4
倔强,4
倘若,2
候选人,13
倚,10
借,25
借助,25
借口,24
借条,7
借用,25
借鉴,15
倡导,14
倡议,14
债,7
债务,7
值,16
值得,4
值班,9
值钱,7
倾向,3
倾听,15
倾家荡产,4
倾斜,21
倾诉,4
倾销,7
假,24
假使,2
假冒,24
假如,2
假定,15
假日,9
假期,9
假装,1
假设,15
偏,21
偏偏,2
偏僻,12
偏向,25
偏差,16
偏方,26
偏见,4
偏远,12
做,25
做到,11
做客,17
做梦,4
做法,3
做生意,7
做饭,5
停,10
停下,1
停业,14
停放,18
停止,24
停泊,12
停电,23
停留,25
停车,18
停车位,18
停车场,19
停顿,21
健全,14
健壮,6
健康,26
健美,22
健身,22
偶像,8
偶尔,2
偶然,1
偷,10
偷偷,1
偷懒,4
偷看,1
偷窥,24
偿还,7
傍晚,9
储备,7
储存,20
储蓄,7
催,10
催促,15
催眠,26
傲,20
傲慢,4
傻,4
傻瓜,4
像,2
像样,6
僧人,27
僵,10
僵化,4
僵局,16
僻静,12
儒学,27
儒家,27
儿女,5
儿子,5
儿科,26
儿童,5
允许,24
元,0
元宵节,9
元旦,9
元素,26
元老,13
元首,13
兄弟,5
充,10
充分,11
充实,6
充当,25
充沛,6
充满,6
充电,23
充电器,23
充足,6
兆头,3
先,1
先例,3
先前,9
先后,1
先天,3
先生,5
先进,6
先锋,3
光,6
光临,17
光彩,6
光明,11
光明磊落,11
光泽,6
光滑,6
光环,3
光盘,8
光碟,8
光线,20
光缆,23
光芒,6
光荣,11
光辉,6
光顾,17
克,0
克制,11
克服,24
克隆,26
免,7
免不了,2
免得,2
免疫,26
免职,13
免费,7
免除,24
兑换,7
兑现,7
兔,20
党,11
兜,10
兜儿,19
兜售,24
兢兢业业,11
入,17
入侵,24
入口,20
入场,17
入场券,22
入境,18
入学,13
入手,1
入选,22
入门,13
全,0
全世界,12
全体,0
全力,11
全力以赴,11
全国,12
全场,22
全家,5
全局,3
全年,9
全心全意,11
全文,8
全新,6
全方位,11
全球,12
全程,18
全能,22
全身,10
全部,0
全都,2
全长,0
全面,21
八,0
八卦,27
公,28
公主,5
公事,13
公交车,18
公仆,11
公众,5
公元,27
公共,18
公共场所,19
公共汽车,18
公关,13
公函,8
公务,18
公务员,13
公司,7
公告,14
公园,19
公墓,27
公安,14
公安局,14
公寓,19
公布,14
公平,11
公开,14
公开信,8
公式,8
公斤,0
公款,24
公正,11
公民,5
公然,1
公用,23
公益,7
公益性,7
公示,14
公积金,7
公立,13
公约,14
公职,13
公认,6
公证,14
公费,13
公路,18
公车,18
公道,11
公里,0
公顷,0
公鸡,20
六,0
共,0
共享,18
共同,16
共同体,16
共性,3
共有,0
共计,0
共识,16
共鸣,16
关,10
关上,19
关于,25
关头,9
关心,4
关怀,4
关掉,23
关机,23
关注,4
关照,4
关爱,4
关税,7
关系,16
关联,16
关节,26
关键,3
关闭,14
兴奋,4
兴奋剂,26
兴建,14
兴旺,11
兴致,3
兴起,21
兴趣,3
兴高采烈,4
兵,13
其,2
其中,2
其他,0
其余,0
其后,9
其实,2
其次,2
其间,2
具体,15
具备,25
具有,25
典型,6
典礼,17
典范,3
兹,10
养,20
养成,3
养殖,20
养活,5
养生,26
养老,7
养老金,7
养老院,19
兼,13
兼任,13
兼容,16
兼职,13
兼顾,25
内,12
内向,11
内在,3
内地,12
内外,12
内存,23
内容,8
内幕,24
内心,3
内涵,3
内科,26
内行,11
内衣,19
内部,12
内阁,13
内需,7
册,8
再,1
再三,1
再也,2
再度,1
再次,1
再现,15
再生,26
再见,4
再说,2
冒,10
冒充,24
冒昧,4
冒犯,4
冒险,4
冗长,6
写,8
写作,8
写字台,19
写字楼,19
写照,3
军事,24
军人,13
军官,13
军舰,12
军队,13
农业,20
农产品,20
农作物,20
农历,9
农场,20
农村,12
农民,5
农民工,5
冠军,22
冤,4
冤枉,4
冬天,9
冬季,9
冰,20
冰山,12
冰棍儿,20
冰箱,19
冰雪,12
冲,10
冲击,24
冲刺,21
冲动,3
冲撞,24
冲洗,20
冲浪,22
冲突,16
决不,2
决定,14
决心,3
决策,14
决议,14
决赛,22
况且,2
冷,20
冷冻,20
冷战,24
冷气,20
冷水,20
冷淡,4
冷漠,4
冷笑,1
冷落,4
冷酷,4
冷酷无情,4
冷门,22
冷静,11
冻,20
冻结,14
净,0
净化,20
凄凉,4
准,21
准则,14
准备,1
准时,9
准确,11
准许,14
凉,20
凉快,20
凉水,20
凉爽,20
凉鞋,19
凌晨,9
减,21
减免,7
减压,26
减少,21
减弱,21
减肥,26
减轻,21
减速,18
凑,10
凑合,2
凑巧,2
凝固,20
凝聚,25
几,0
几乎,2
几率,0
凡,2
凡是,2
凤凰,20
凭,25
凭借,25
凭着,25
凭证,14
凯歌,8
凳子,19
凶,4
凶恶,4
凶手,24
凶残,4
凶狠,4
凶猛,4
凸,10
凸显,21
凹,10
出,15
出丑,4
出事,24
出于,25
出人意料,4
出任,13
出众,6
出入,18
出具,14
出动,24
出卖,24
出厂,7
出去,1
出发,17
出发点,3
出口,7
出口成章,11
出台,14
出名,6
出售,7
出国,13
出土,27
出场,22
出境,18
出头,1
出局,22
出山,17
出差,18
出席,17
出息,3
出手,1
出来,1
出毛病,4
出汗,26
出洋相,4
出游,18
出演,8
出版,8
出版社,8
出现,15
出生,5
出示,14
出租,7
出租车,18
出自,25
出色,6
出血,26
出行,18
出访,17
出资,7
出走,17
出路,3
出身,5
出道,8
出门,18
出院,26
出难题,4
出面,1
出风头,4
函授,13
凿,10
刀,19
刁难,4
分,13
分为,25
分享,15
分别,1
分割,24
分化,21
分外,2
分寸,11
分工,14
分布,25
分开,16
分成,25
分手,5
分担,25
分支,3
分散,25
分数,13
分明,6
分析,15
分歧,16
分泌,26
分离,16
分类,15
分红,7
分组,22
分裂,24
分解,26
分赃,24
分辨,15
分配,7
分量,0
分钟,9
切,10
切割,10
切实,11
切断,24
切身,15
切除,26
刊物,8
刊登,8
刑法,14
划,10
划分,15
划时代,6
划算,7
划船,22
列,18
列为,25
列举,15
列入,25
列车,18
则,2
刚,1
刚刚,1
刚好,2
刚才,9
刚毅,11
创,21
创业,13
创伤,26
创作,8
创办,14
创始人,13
创建,14
创意,8
创新,21
创立,14
创造,14
初,9
初一,9
初中,13
初期,9
初次,1
初步,15
初等,13
初级,13
初衷,3
删,8
删除,8
判,14
判决,14
判处,14
判定,15
判断,15
刨,10
利,28
利害,4
利息,7
利润,7
利率,7
利用,25
利益,7
利索,11
别,2
别人,5
别具匠心,6
别墅,19
别扭,4
别的,2
别致,6
别说,2
刮,10
刮风,20
到,17
到位,11
到处,1
到头来,2
到底,2
到期,7
到来,9
到达,17
制,14
制作,8
制品,19
制定,14
制度,14
制成,25
制服,19
制止,24
制约,24
制裁,24
制订,14
制造,23
刷,10
刷子,19
刷新,21
刷牙,26
券,7
刹车,18
刺,10
刺激,21
刺绣,19
刺耳,23
刺骨,20
刻,8
刻意,1
刻舟求剑,4
刻苦,11
剂,26
剃,10
削,10
削弱,21
前,9
前不久,9
前仰后合,1
前任,13
前台,19
前后,9
前夕,9
前天,9
前头,12
前年,9
前往,17
前所未有,6
前提,3
前方,12
前无古人,6
前景,3
前期,9
前来,17
前沿,6
前线,13
前者,2
前赴后继,11
前辈,5
前边,12
前进,21
前途,3
前面,12
剑,19
剔除,24
剥,10
剥削,24
剥夺,24
剧,8
剧团,8
剧场,8
剧情,8
剧本,8
剧烈,21
剧目,8
剧组,8
剧院,8
剩,10
剩下,0
剩余,7
剪,10
剪刀,19
剪子,19
副,13
副作用,26
割,10
劈,10
力,3
力不从心,4
力争,11
力度,3
力所能及,11
力气,3
力求,11
力量,3
劝,15
劝告,15
劝说,24
劝阻,24
办,14
办不到,2
办事,14
办事处,13
办公,19
办公室,19
办学,13
办法,3
办理,14
功,3
功力,3
功劳,3
功夫,3
功底,3
功效,26
功率,23
功能,23
功臣,3
功课,13
加,10
加上,2
加以,25
加入,17
加剧,21
加工,7
加强,21
加快,21
加油,4
加油站,19
加深,21
加热,20
加班,9
加盟,17
加紧,1
加速,21
加重,21
务实,11
务必,2
劣势,3
劣质,24
动,10
动不动,2
动人,6
动作,3
动力,3
动向,3
动听,8
动员,24
动工,14
动弹,10
动态,21
动感,6
动手,1
动摇,4
动机,3
动物,20
动物园,20
动用,25
动画,8
动画片,8
动脉,26
动荡,21
动身,17
动静,23
助威,22
助手,5
助理,13
努力,11
劫,24
劫持,24
励志,8
劲头,3
劳务,7
劳动,13
劳动力,7
劳累,4
势不可当,21
势力,24
势头,3
势必,2
勇于,11
勇往直前,11
勇敢,11
勇气,3
勉强,1
勋章,22
勒,10
勘探,12
募捐,7
勤劳,11
勤奋,11
勤工俭学,13
勤快,11
勺,20
勾,10
勾画,15
勾结,24
勿,2
包,19
包含,25
包围,24
包子,20
包容,11
包扎,26
包括,25
包袱,19
包装,19
包裹,19
匆匆,1
匆忙,1
化,21
化妆,19
化石,27
化纤,19
化肥,20
化解,24
化身,3
化险为夷,24
化验,15
北,12
北京,12
北方,12
北极,12
北边,12
北部,12
匹,0
匹配,16
区,12
区分,15
区别,16
区域,12
医务,26
医学,26
医生,26
医疗,26
医药,26
医院,26
匿名,8
十,0
十分,2
十字路口,18
十足,6
千,0
千万,2
千克,0
千军万马,6
千变万化,6
千家万户,5
千方百计,11
千钧一发,24
升,21
升值,21
升学,13
升温,21
升级,21
升高,21
午睡,9
午餐,20
午饭,9
半,0
半信半疑,4
半决赛,22
半场,22
半夜,9
半天,1
半岛,12
半数,0
半真半假,1
半路,18
半边天,6
半途而废,4
华丽,6
华人,5
华侨,5
华裔,5
华语,8
协会,13
协作,16
协助,1
协同,16
协商,16
协定,14
协议,14
协议书,14
协调,16
卑鄙,4
卓越,6
单,0
单一,6
单位,13
单元,19
单打,22
单方面,24
单独,1
单纯,6
单薄,6
单调,6
单身,5
单边,21
卖,7
卖弄,4
南,12
南北,12
南方,12
南极,12
南瓜,20
南边,12
南部,12
博士,13
博客,8
博物馆,27
博览会,17
占,0
占卜,27
占据,24
占有,24
占用,24
占领,24
卡,7
卡子,19
卡片,8
卡车,18
卡通,8
卤味,20
卧,10
卧室,19
卧铺,18
卫星,12
卫生,26
卫生间,19
卫视,8
印,8
印刷,8
印刷术,27
印章,8
印证,15
印象,3
危及,24
危害,24
危急,24
危机,21
危险,4
即,2
即使,2
即便,2
即可,2
即将,1
却,2
却是,2
卵,20
卷,8
卷入,25
卷子,13
卸,10
厂,7
厂商,7
厂家,7
厂长,13
厄运,4
厅,19
历史,27
历届,22
历时,0
历来,2
历程,3
历经,25
厉害,4
压,10
压倒,24
压制,24
压力,3
压抑,4
压缩,21
压迫,24
厌倦,4
厌烦,4
厕所,19
厘米,0
厚,6
厚度,0
厚道,11
原,9
原先,9
原则,3
原创,8
原告,14
原因,3
原地,1
原型,8
原始,6
原料,7
原有,9
原本,2
原材料,7
原来,9
原汁原味,20
原理,3
原装,23
原谅,4
厨师,20
厨房,19
去,1
去世,5
去向,3
去处,3
去年,9
去掉,24
去除,24
县,12
参与,17
参军,13
参加,17
参展,17
参照,25
参考,15
参见,8
参观,17
参谋,13
参赛,22
又,2
叉,10
叉子,19
及,2
及其,25
及早,1
及时,1
及格,13
友人,5
友善,11
友好,16
友情,5
友谊,16
双,0
双向,16
双手,10
双打,22
双方,16
双胞胎,5
双赢,16
双边,16
双重,16
反,24
反倒,2
反击,24
反响,3
反复,1
反对,24
反差,16
反常,4
反应,15
反弹,21
反思,15
反感,4
反抗,24
反映,15
反正,2
反省,4
反而,2
反过来,2
反问,15
反面,12
反馈,15
反驳,15
发,8
发作,26
发光,6
发出,23
发动,24
发型,19
发射,12
发展,21
发布,14
发布会,17
发怒,4
发愁,4
发愣,1
发愤图强,11
发扬,11
发扬光大,11
发抖,4
发挥,21
发掘,27
发放,7
发明,14
发泄,4
发源地,3
发火,4
发炎,26
发烧,26
发热,26
发现,15
发生,25
发电,23
发电机,23
发病,26
发票,7
发育,26
发脾气,4
发行,7
发表,8
发觉,15
发言,17
发言人,13
发誓,15
发财,7
发起,14
发起人,14
发达,6
发送,8
发酵,20
叔叔,5
取,10
取代,24
取决于,25
取得,25
取暖,23
取款,7
取款机,7
取消,24
取笑,4
取经,17
取缔,24
取而代之,2
取胜,22
受,25
受不了,4
受伤,24
受到,25
受害,24
受害人,24
受惊,4
受灾,24
受理,14
受益,25
受苦,4
受贿,24
受过,25
受骗,24
变,21
变为,25
变动,21
变化,21
变幻莫测,6
变异,26
变形,26
变成,25
变换,21
变更,21
变质,20
变迁,21
变革,21
叙述,15
叛逆,4
叠,10
口,10
口令,23
口号,8
口吃,10
口味,20
口哨,23
口头,15
口子,19
口径,0
口感,20
口才,3
口气,1
口水,10
口碑,3
口罩,19
口腔,26
口袋,19
口试,13
口语,8
口音,8
口香糖,20
古,27
古人,27
古今中外,27
古代,27
古典,8
古怪,4
古朴,6
古老,6
古董,19
古迹,27
句,8
句子,8
另,2
另一方面,2
另外,2
只,2
只不过,2
只好,1
只得,1
只是,2
只有,2
只管,2
只能,2
只要,2
只见,1
只顾,1
叫,8
叫作,25
叫好,4
叫板,16
召开,17
召集,17
叮嘱,15
可,2
可不是,2
可乐,20
可乘之机,24
可以,2
可信,11
可口,20
可怕,4
可怜,4
可恶,4
可悲,4
可惜,2
可想而知,2
可是,2
可歌可泣,6
可爱,4
可疑,4
可笑,4
可耻,4
可能,2
可行,11
可见,2
可观,6
可谓,2
可贵,6
可靠,11
台,0
台上,12
台灯,19
台球,22
台阶,19
台风,20
史无前例,6
右,10
右边,12
叶子,20
号,8
号召,15
号码,8
号称,6
司令,13
司机,18
司法,14
司空见惯,6
司长,13
叹气,4
叼,10
吃,20
吃不上,4
吃亏,4
吃力,4
吃喝玩乐,18
吃惊,4
吃苦,11
吃饭,9
各,0
各个,0
各位,5
各地,12
各奔前程,17
各式各样,0
各种,0
各自,16
合,28
合乎,11
合伙,7
合作,16
合作社,20
合同,14
合唱,8
合并,16
合影,17
合情合理,11
合成,26
合格,14
合法,11
合理,11
合约,7
合计,0
合资,7
合适,11
吉他,8
吉利,18
吉普,18
吉祥,11
吉祥物,22
吊,10
吊销,14
同,16
同一,16
同事,5
同人,8
同伙,24
同伴,5
同学,5
同年,9
同志,13
同情,4
同意,14
同感,4
同时,2
同期,9
同样,2
同步,16
同盟,13
同等,16
同类,16
同胞,5
同舟共济,11
同行,5
名,0
名义,3
名人,5
名利,4
名副其实,6
名单,14
名声,3
名字,8
名气,3
名片,8
名称,8
名胜,27
名著,8
名言,8
名誉,13
名贵,6
名额,13
后,9
后人,5
后代,5
后勤,13
后台,8
后备,13
后备箱,19
后天,9
后头,12
后年,9
后悔,4
后期,9
后来,9
后果,3
后盾,3
后续,9
后者,2
后裔,5
后边,12
后退,1
后遗症,26
后面,12
后顾之忧,4
吐,10
向,25
向上,21
向前,21
向导,5
向往,4
向来,2
向着,25
吓,10
吓人,4
吓唬,24
吗,2
君子,11
吞,10
否决,14
否则,2
否定,24
否认,15
吧,2
吨,0
吩咐,1
含,25
含义,3
含有,25
含糊,4
含蓄,11
含量,26
听,15
听从,15
听众,5
听写,8
听到,15
听力,8
听取,17
听见,15
听讲,13
听话,4
听说,15
启事,8
启动,14
启发,3
启示,3
启蒙,13
启迪,3
吵,10
吵嘴,16
