token,community
不得而知,0
不必,0
不怎么,0
不怎么样,0
不惜,0
不慎,1
不懈,1
不成,0
不敢当,0
不料,0
不断,0
不时,0
不易,0
不景气,3
不曾,0
不服,10
不服气,1
不止,0
不正之风,10
不满,1
不然,0
不理,1
不用,0
不用说,0
不由得,0
不由自主,0
不相上下,3
不知,0
不知不觉,0
不禁,0
不算,0
不管,0
不约而同,0
不经意,0
不翼而飞,10
不耐烦,1
不耻下问,1
不肯,0
不能不,0
不至于,0
不良,4
不行,0
不要,0
不要紧,0
不见,1
不见得,0
不解,1
不许,0
不论,0
不起眼,1
不足,3
不辞而别,2
不过,0
不适,6
不通,3
不错,0
不难,0
不顾,1
与,3
与众不同,1
与其,3
与否,8
与日俱增,3
与时俱进,1
与此同时,0
丑,1
丑恶,1
丑闻,10
丑陋,1
专业,5
专人,0
专利,10
专制,10
专卖店,9
专家,2
专心,1
专柜,9
专栏,5
专注,3
专用,3
专程,2
专职,2
专著,5
专辑,5
专长,1
专门,0
专题,2
且,0
世代,2
世故,1
世界,7
世界杯,7
世界级,1
世纪,0
世袭,2
丘陵,7
丙,9
业,4
业余,5
业务,4
业绩,4
丛林,7
东,7
东北,7
东南,7
东奔西走,1
东张西望,1
东方,7
东西,10
东边,7
东道主,7
东部,7
丝,9
丝毫,0
丝绸,9
丢,6
丢人,1
丢失,10
丢弃,10
丢掉,1
丢脸,1
两,0
两侧,7
两口子,2
两岸,2
两手,6
两栖,7
两边,7
严,3
严厉,1
严密,1
严峻,1
严格,1
严禁,0
严肃,1
严谨,1
严重,3
丧失,3
丧生,6
个,9
个人,2
个体,2
个儿,1
个别,0
个头儿,1
个子,1
个性,1
个案,10
丫头,2
中,7
中介,4
中医,6
中午,0
中华,2
中华民族,2
中国,7
中国画,5
中型,7
中外,7
中央,2
中奖,7
中学,5
中学生,2
中小学,5
中年,2
中庸,1
中心,9
中性,1
中文,5
中断,10
中旬,0
中期,0
中止,10
中毒,6
中秋节,0
中立,1
中等,5
中级,5
中药,6
中途,7
中部,7
中间,7
中餐,9
丰厚,1
丰富,1
丰富多彩,1
丰收,9
丰满,1
丰盛,9
丰硕,3
串,9
串门,7
临,7
临床,6
临时,0
临街,9
临近,0
丸,9
为,5
为主,3
为了,0
为人,1
为什么,0
为何,0
为期,0
为止,0
为此,0
为难,1
主,2
主义,2
主人,2
主人公,5
主任,2
主体,4
主力,4
主办,3
主动,0
主妇,2
主宰,10
主导,10
主席,2
主张,10
主意,1
主持,2
主持人,5
主权,10
主流,4
主演,5
主管,2
主编,5
主要,1
主观,1
主角,5
主页,5
主题,2
主题歌,5
主食,9
举,6
举一反三,1
举世无双,1
举世瞩目,1
举世闻名,1
举例,8
举办,3
举动,1
举手,1
举报,10
举措,3
举止,1
举行,2
举重,7
乃,0
乃至,0
久,0
久仰,0
久违,1
义务,4
义工,4
之,0
之一,0
之下,7
之中,7
之内,7
之前,0
之后,0
之外,0
之所以,0
之类,0
之间,3
乌云,9
乐,5
乐器,5
乐园,9
乐意,0
乐曲,5
乐观,1
乐趣,1
乐队,5
乒乓球,7
乔装,10
乖,1
乖巧,1
乘,7
乘人之危,10
乘坐,7
乘客,7
乘车,7
乙,9
九,0
乞丐,2
乞求,10
乞讨,2
也,0
也好,0
也就是说,0
也许,0
习俗,5
习惯,1
乡,7
乡下,2
乡亲,2
乡村,7
书,5
书写,5
书包,9
书店,9
书房,9
书架,9
书柜,9
书桌,9
书橱,9
书法,5
书籍,5
书记,2
书面,4
买,4
买不起,4
买卖,4
乱,1
乱七八糟,0
乳制品,9
了,7
了不起,1
了却,0
了结,7
了解,1
予以,3
争,10
争先恐后,0
争光,1
争分夺秒,0
争取,0
争吵,10
争夺,10
争执,10
争气,1
争端,10
争议,10
争论,10
事,10
事业,4
事件,10
事先,0
事务,2
事务所,2
事后,0
事宜,2
事实,1
事实上,0
事态,10
事情,10
事故,9
事物,10
事迹,1
事项,2
二,0
二手,4
二手车,7
二氧化碳,9
二维码,4
于,3
于是,0
亏,4
亏损,4
亏本,4
云,5
互信,2
互动,2
互助,3
互相,3
互联网,5
互补,3
互访,2
五,0
五星级,9
五花八门,0
五颜六色,9
井,9
亚军,7
亚运会,7
些,0
亡羊补牢,10
交,4
交付,4
交代,10
交叉,3
交响乐,5
交头接耳,1
交往,2
交情,2
交换,2
交接,4
交易,4
交替,3
交朋友,2
交流,2
交涉,2
交界,7
交纳,4
交给,6
交警,10
交谈,2
交费,4
交通,7
交锋,10
交际,5
交集,2
亦,0
产,4
产业,4
产值,4
产品,4
产地,4
产物,9
产生,10
产量,4
亩,4
享,1
享受,1
享有,3
京剧,5
亮,9
亮丽,9
亮点,1
亮相,2
亲,2
亲人,2
亲切,1
亲友,2
亲和力,1
亲密,2
亲属,2
亲情,1
亲戚,2
亲手,0
亲朋好友,2
亲热,2
亲爱,1
亲生,2
亲眼,1
亲自,0
亲身,1
亲近,2
人,2
人为,10
人事,2
人们,2
人体,6
人力,4
人口,4
人员,2
人品,1
人均,4
人士,2
人家,2
人工,5
人工智能,5
人性,1
人情,1
人手,6
人才,2
人数,4
人文,5
人权,1
人格,1
人次,4
人民,2
人民币,4
人气,1
人物,5
人生,1
人类,7
人缘儿,1
人群,2
人行道,7
人质,10
人身,6
人选,2
人造,9
人道,1
人间,7
亿,4
什么,0
什么样,0
仁慈,1
仅,0
仅仅,0
仅次于,3
仇,1
仇人,10
仇恨,1
今后,0
今天,0
今年,0
今日,0
介于,3
介入,10
介意,1
介绍,8
仍,0
仍旧,0
仍然,0
从,3
从不,0
从业,4
从中,3
从事,4
从今以后,0
从前,0
从头,0
从容,1
从容不迫,1
从小,2
从早到晚,0
从未,0
从来,0
从来不,0
从此,0
从没,0
从而,0
仓库,7
仔细,1
他,2
他人,2
他们,2
付,4
付出,1
付款,4
付费,4
仙女,2
仙鹤,9
代,2
代价,4
代号,5
代替,3
代理,2
代理人,10
代表,8
代表团,2
代言人,5
令,0
以,3
以上,7
以下,7
以为,8
以便,0
以免,0
以内,7
以前,0
以及,0
以后,0
以外,0
以往,0
以来,0
以至于,0
以致,0
以身作则,1
仪器,8
仪式,2
仪表,9
们,2
仰,6
仲裁,10
件,9
价,4
价位,4
价值,4
价值观,1
价格,4
价钱,4
任,2
任人宰割,1
任何,0
任务,4
任命,2
任意,0
任期,2
任职,2
份,9
份额,4
仿,9
仿佛,0
仿制,6
企业,4
企图,0
伊斯兰教,2
休假,0
休克,6
休养,6
休息,6
休想,0
休眠,6
休闲,7
众人,2
众多,0
众志成城,1
众所周知,0
优,1
优先,3
优势,1
优化,3
优异,1
优惠,4
优点,1
优秀,1
优美,1
优良,1
优质,1
优越,1
优雅,1
伙,10
伙伴,2
伙食,9
会,0
会员,2
会场,2
会意,1
会晤,2
会见,2
会计,4
会议,2
会诊,6
会谈,2
会长,2
会面,2
伞,9
伟大,1
传,8
传人,2
传出,8
传奇,1
传媒,5
传承,2
传授,5
传播,5
传来,1
传染,6
传染病,6
传真,5
传统,5
传言,8
传记,5
传说,5
传输,5
传达,8
传递,7
传闻,8
伤,6
伤亡,6
伤势,6
伤口,6
伤员,6
伤害,10
伤心,1
伤感,1
伤残,6
伤痕,6
伤脑筋,1
伦理,1
伪装,10
伪造,10
伯伯,2
伯母,2
伯父,2
估算,8
估计,8
伴,2
伴侣,2
伴奏,5
伴随,3
伸,6
伸张,6
伸手,6
伸缩,6
伺候,1
伺机,0
似乎,0
似是而非,1
似曾相识,1
似的,0
但,0
但愿,0
但是,0
位,9
位于,7
位子,9
位置,7
低,3
低下,1
低于,3
低价,4
低估,1
低头,1
低温,9
低碳,9
低调,1
低谷,3
低迷,3
住,9
住址,2
住处,9
住宅,9
住宿,9
住户,9
住房,9
住院,6
佐料,9
体会,1
体制,3
体力,1
体操,7
体检,6
体温,6
体现,8
体积,4
体系,3
体育,7
体育场,9
体育馆,9
体能,1
体谅,1
体质,6
体贴,1
体重,6
体面,1
体验,1
何况,0
何处,0
何必,0
何时,0
何苦,0
余,0
余地,3
余额,4
佛,2
佛教,2
作,3
作业,5
作为,5
作出,3
作品,5
作客,2
作家,5
作对,10
作废,10
作弊,10
作战,10
作文,5
作物,9
作用,3
作者,5
作风,1
你,2
你们,2
佩服,1
佳节,0
使,0
使劲,6
使命,4
使唤,1
使得,0
使用,3
使者,2
侃大山,7
例外,1
例如,0
例子,0
侍候,1
供,3
供不应求,4
供奉,2
供应,4
供暖,9
供求,4
供给,4
依,3
依依不舍,1
依托,3
依据,3
依旧,0
依次,7
依法,10
依然,0
依照,3
依赖,3
依靠,3
侠义,1
侦察,10
侧,7
侧重,3
侧面,7
侮辱,10
侵占,10
侵害,10
侵权,10
侵犯,10
侵略,10
便,0
便于,0
便利,4
便利店,9
便宜,4
便捷,4
便是,0
便条,5
便道,7
便饭,9
促使,0
促成,0
促进,3
促销,4
俄语,5
俊,8
俊俏,1
俗,5
俗话,5
俗话说,0
俗语,5
俘获,10
俘虏,10
保,10
保佑,1
保修,9
保健,6
保养,6
保卫,10
保姆,2
保存,10
保守,1
保安,10
保密,10
保护,10
保持,0
保暖,9
保留,10
保管,10
保证,10
保质期,9
保重,0
保险,4
保障,10
保鲜,9
信,5
信仰,2
信件,5
信任,1
信号,5
信封,5
信心,1
信念,1
信息,5
信用,4
信用卡,4
信箱,5
信誉,1
信贷,4
信赖,1
俩,2
修,3
修养,1
修复,10
修建,3
修改,3
修正,3
修理,9
修补,10
修订,3
修路,3
修车,7
修长,1
俯首,6
俱乐部,7
倍,4
倒,6
倒下,6
倒卖,10
倒塌,9
倒数,7
倒是,0
倒计时,0
倒车,7
倒闭,10
倒霉,1
倔,1
倔强,1
倘若,0
候选人,2
倚,6
借,3
借助,3
借口,10
借条,4
借用,3
借鉴,1
倡导,10
倡议,10
债,4
债务,4
值,3
值得,1
值班,0
值钱,4
倾向,3
倾听,1
倾家荡产,10
倾斜,3
倾诉,1
倾销,4
假,10
假使,0
假冒,10
假如,0
假定,8
假日,0
假期,0
假装,10
假设,8
偏,0
偏偏,0
偏僻,7
偏向,3
偏差,3
偏方,6
偏见,1
偏远,7
做,4
做到,10
做客,2
做梦,1
做法,1
做生意,4
做饭,9
停,10
停下,1
停业,10
停放,7
停止,10
停泊,7
停电,9
停留,10
停车,7
停车位,7
停车场,7
停顿,10
健全,3
健壮,1
健康,6
健美,7
健身,7
偶像,5
偶尔,0
偶然,1
偷,10
偷偷,0
偷懒,1
偷看,1
偷窥,10
偿还,4
傍晚,0
储备,4
储存,10
储蓄,4
催,10
催促,10
催眠,6
傲,1
傲慢,1
傻,1
傻瓜,1
像,0
像样,0
僧人,2
僵,6
僵化,1
僵局,10
僻静,1
儒学,5
儒家,5
儿女,2
儿子,2
儿科,6
儿童,2
允许,0
元,4
元宵节,0
元旦,0
元素,9
元老,2
元首,2
兄弟,2
充,9
充分,1
充实,1
充当,5
充沛,1
充满,9
充电,9
充电器,9
充足,1
兆头,1
先,0
先例,1
先前,0
先后,0
先天,1
先生,2
先进,1
先锋,1
光,9
光临,0
光彩,9
光明,9
光明磊落,1
光泽,9
光滑,9
光环,9
光盘,5
光碟,5
光线,9
光缆,5
光芒,9
光荣,1
光辉,9
光顾,7
克,4
克制,1
克服,10
克隆,6
免,4
免不了,0
免得,0
免疫,6
免职,2
免费,4
免除,10
兑换,4
兑现,4
兔,9
党,10
兜,6
兜儿,9
兜售,10
兢兢业业,1
入,3
入侵,10
入口,9
入场,7
入场券,7
入境,7
入学,5
入手,0
入选,2
入门,5
全,0
全世界,7
全体,2
全力,0
全力以赴,0
全国,7
全场,7
全家,2
全局,3
全年,0
全心全意,0
全文,5
全新,1
全方位,3
全球,7
全程,7
全能,7
全身,6
全部,0
全都,0
全长,4
全面,3
八,0
八卦,7
公,4
公主,2
公事,10
公交车,7
公仆,1
公众,2
公元,0
公共,4
公共场所,9
公共汽车,7
公关,5
公函,5
公务,10
公务员,2
公司,4
公告,8
公园,9
公墓,2
公安,10
公安局,10
公寓,9
公布,8
公平,1
公开,8
公开信,5
公式,5
公斤,4
公款,10
公正,1
公民,2
公然,0
公用,9
公益,4
公益性,4
公示,8
公积金,4
公立,5
公约,3
公职,2
公认,1
公证,10
公费,5
公路,7
公车,7
公道,1
公里,4
公顷,4
公鸡,9
六,0
共,0
共享,7
共同,3
共同体,3
共性,1
共有,0
共计,0
共识,3
共鸣,1
关,9
关上,9
关于,3
关头,0
关心,1
关怀,1
关掉,9
关机,5
关注,1
关照,1
关爱,1
关税,4
关系,2
关联,3
关节,6
关键,1
关闭,10
兴奋,1
兴奋剂,6
兴建,3
兴旺,3
兴致,1
兴起,3
兴趣,1
兴高采烈,1
兵,2
其,2
其中,0
其他,0
其余,0
其后,0
其实,0
其次,0
其间,0
具体,1
具备,3
具有,3
典型,1
典礼,2
典范,1
兹,6
养,9
养成,1
养殖,9
养活,4
养生,6
养老,4
养老金,4
养老院,6
兼,2
兼任,2
兼容,3
兼职,5
兼顾,3
内,7
内向,1
内在,1
内地,7
内外,7
内存,5
内容,5
内幕,10
内心,1
内涵,1
内科,6
内行,1
内衣,9
内部,7
内阁,2
内需,4
册,5
再,0
再三,10
再也,0
再度,0
再次,0
再现,8
再生,9
再见,0
再说,0
冒,6
冒充,10
冒昧,1
冒犯,10
冒险,1
冗长,1
写,5
写作,5
写字台,9
写字楼,9
写照,1
军事,2
军人,2
军官,2
军舰,7
军队,2
农业,9
农产品,9
农作物,9
农历,0
农场,9
农村,7
农民,2
农民工,2
冠军,7
冤,1
冤枉,1
冬天,0
冬季,0
冰,9
冰山,7
冰棍儿,9
冰箱,9
冰雪,7
冲,6
冲击,10
冲刺,0
冲动,1
冲撞,10
冲洗,9
冲浪,7
冲突,10
决不,0
决定,8
决心,1
决策,3
决议,2
决赛,7
况且,0
冷,9
冷冻,9
冷战,10
冷气,9
冷水,9
冷淡,1
冷漠,1
冷笑,1
冷落,1
冷酷,1
冷酷无情,1
冷门,7
冷静,1
冻,9
冻结,10
净,4
净化,9
凄凉,1
准,3
准则,3
准备,0
准时,0
准确,1
准许,0
凉,9
凉快,9
凉水,9
凉爽,9
凉鞋,9
凌晨,0
减,3
减免,4
减压,10
减少,3
减弱,3
减肥,6
减轻,3
减速,7
凑,6
凑合,0
凑巧,1
凝固,9
凝聚,8
几,0
几乎,0
几率,4
凡,0
凡是,0
凤凰,9
凭,3
凭借,3
凭着,3
凭证,4
凯歌,5
凳子,9
凶,1
凶恶,1
凶手,10
凶残,1
凶狠,1
凶猛,1
凸,6
凸显,3
凹,6
出,8
出丑,1
出事,9
出于,3
出人意料,1
出任,2
出众,1
出入,7
出具,4
出动,7
出卖,10
出厂,4
出去,7
出发,7
出发点,1
出口,4
出口成章,1
出台,3
出名,1
出售,4
出国,7
出土,2
出场,7
出境,7
出头,12
出局,7
出山,7
出差,7
出席,2
出息,1
出手,10
出来,7
出毛病,6
出汗,6
出洋相,1
出游,7
出演,5
出版,5
出版社,5
出现,8
出生,2
出示,4
出租,4
出租车,7
出自,3
出色,1
出血,6
出行,7
出访,2
出资,4
出走,2
出路,3
出身,2
出道,5
出门,7
出院,6
出难题,1
出面,0
出风头,1
函授,5
凿,6
刀,9
刁难,1
分,5
分为,5
分享,8
分别,0
分割,8
分化,3
分外,0
分寸,1
分工,4
分布,8
分开,8
分成,8
分手,2
分担,4
分支,8
分散,8
分数,5
分明,1
分析,8
分歧,10
分泌,6
分离,8
分类,8
分红,4
分组,8
分裂,10
分解,9
分赃,10
分辨,8
分配,8
分量,4
分钟,0
切,6
切割,6
切实,0
切断,10
切身,1
切除,6
刊物,5
刊登,5
刑法,3
划,6
划分,8
划时代,1
划算,4
划船,7
列,7
列为,5
列举,8
列入,5
列车,7
则,0
刚,0
刚刚,0
刚好,0
刚才,0
刚毅,1
创,3
创业,5
创伤,6
创作,5
创办,3
创始人,2
创建,3
创意,5
创新,4
创立,3
创造,3
初,0
初一,0
初中,5
初期,0
初次,0
初步,8
初等,5
初级,5
初衷,1
删,5
删除,10
判,10
判决,10
判处,10
判定,8
判断,8
刨,6
利,8
利害,1
利息,4
利润,4
利率,4
利用,3
利益,4
利索,1
别,0
别人,2
别具匠心,1
别墅,9
别扭,1
别的,0
别致,1
别说,0
刮,6
刮风,9
到,7
到位,1
到处,0
到头来,0
到底,0
到期,4
到来,0
到达,7
制,3
制作,9
制品,9
制定,3
制度,3
制成,9
制服,9
制止,10
制约,10
制裁,10
制订,3
制造,9
刷,6
刷子,9
刷新,3
刷牙,9
券,4
刹车,7
刺,6
刺激,10
刺绣,9
刺耳,1
刺骨,9
刻,9
刻意,0
刻舟求剑,1
刻苦,1
剂,6
剃,6
削,6
削弱,3
前,0
前不久,0
前仰后合,1
前任,2
前台,9
前后,0
前夕,0
前天,0
前头,7
前年,0
前往,7
前所未有,1
前提,1
前方,7
前无古人,1
前景,1
前期,0
前来,7
前沿,1
前线,10
前者,0
前赴后继,1
前辈,2
前边,7
前进,3
前途,1
前面,7
剑,9
剔除,10
剥,6
剥削,10
剥夺,10
剧,5
剧团,5
剧场,5
剧情,5
剧本,5
剧烈,3
剧目,5
剧组,5
剧院,5
剩,0
剩下,0
剩余,0
剪,6
剪刀,9
剪子,9
副,2
副作用,6
割,6
劈,6
力,1
力不从心,1
力争,0
力度,3
力所能及,0
力气,1
力求,0
力量,1
劝,10
劝告,10
劝说,10
劝阻,10
办,3
办不到,0
办事,4
办事处,2
办公,9
办公室,9
办学,5
办法,3
办理,4
功,1
功力,1
功劳,1
功夫,1
功底,1
功效,6
功率,4
功能,3
功臣,1
功课,5
加,3
加上,0
加以,3
加入,3
加剧,3
加工,9
加强,3
加快,3
加油,0
加油站,9
加深,3
加热,9
加班,0
加盟,2
加紧,0
加速,3
加重,3
务实,1
务必,0
劣势,1
劣质,10
动,6
动不动,0
动人,1
动作,6
动力,1
动向,3
动听,1
动员,10
动工,3
动弹,6
动态,8
动感,1
动手,10
动摇,1
动机,1
动物,9
动物园,9
动用,3
动画,5
动画片,5
动脉,6
动荡,10
动身,7
动静,1
助威,1
助手,2
助理,2
努力,0
劫,10
劫持,10
励志,5
劲头,1
劳务,2
劳动,2
劳动力,2
劳累,1
势不可当,3
势力,10
势头,1
势必,0
勇于,1
勇往直前,1
勇敢,1
勇气,1
勉强,0
勋章,7
勒,6
勘探,9
募捐,4
勤劳,1
勤奋,1
勤工俭学,5
勤快,1
勺,9
勾,6
勾画,8
勾结,10
勿,0
包,9
包含,3
包围,10
包子,9
包容,1
包扎,6
包括,0
包袱,9
包装,9
包裹,9
匆匆,0
匆忙,0
化,3
化妆,9
化石,9
化纤,9
化肥,9
化解,10
化身,5
化险为夷,1
化验,8
北,7
北京,7
北方,7
北极,7
北边,7
北部,7
匹,9
匹配,3
区,7
区分,8
区别,8
区域,7
医务,6
医学,6
医生,6
医疗,6
医药,6
医院,6
匿名,5
十,0
十分,0
十字路口,7
十足,1
千,0
千万,0
千克,4
千军万马,3
千变万化,1
千家万户,2
千方百计,0
千钧一发,0
升,3
升值,3
升学,5
升温,3
升级,3
升高,3
午睡,6
午餐,9
午饭,9
半,0
半信半疑,1
半决赛,7
半场,7
半夜,0
半天,0
半岛,7
半数,0
半真半假,1
半路,7
半边天,13
半途而废,4
华丽,1
华人,2
华侨,2
华裔,2
华语,5
协会,2
协作,3
协助,0
协同,3
协商,2
协定,3
协议,3
协议书,3
协调,3
卑鄙,1
卓越,1
单,7
单一,1
单位,2
单元,9
单打,7
单方面,10
单独,0
单纯,1
单薄,1
单调,1
单身,2
单边,3
卖,4
卖弄,1
南,7
南北,7
南方,7
南极,7
南瓜,9
南边,7
南部,7
博士,5
博客,5
博物馆,2
博览会,2
占,4
占卜,2
占据,10
占有,10
占用,3
占领,10
卡,4
卡子,9
卡片,4
卡车,7
卡通,5
卤味,9
卧,6
卧室,9
卧铺,7
卫星,7
卫生,6
卫生间,9
卫视,5
印,9
印刷,5
印刷术,5
印章,4
印证,8
印象,1
危及,10
危害,10
危急,1
危机,10
危险,1
即,0
即使,0
即便,0
即可,0
即将,0
却,0
却是,0
卵,9
卷,5
卷入,10
卷子,5
卸,6
厂,4
厂商,4
厂家,4
厂长,2
厄运,1
厅,9
历史,1
历届,7
历时,0
历来,0
历程,1
历经,1
厉害,1
压,6
压倒,10
压制,10
压力,10
压抑,1
压缩,3
压迫,10
厌倦,1
厌烦,1
厕所,9
厘米,4
厚,4
厚度,4
厚道,1
原,0
原先,0
原则,3
原创,5
原告,10
原因,1
原地,6
原型,5
原始,0
原料,9
原有,0
原本,0
原材料,4
原来,0
原汁原味,9
原理,1
原装,4
原谅,1
厨师,9
厨房,9
去,7
去世,2
去向,3
去处,7
去年,0
去掉,10
去除,10
县,7
参与,2
参军,5
参加,2
参展,2
参照,3
参考,3
参见,5
参观,2
参谋,2
参赛,7
又,0
叉,6
叉子,9
及,0
及其,0
及早,0
及时,0
及格,5
友人,2
友善,1
友好,1
友情,1
友谊,1
双,14
双向,3
双手,6
双打,7
双方,2
双胞胎,2
双赢,3
双边,2
双重,0
反,10
反倒,0
反击,10
反响,1
反复,0
反对,10
反差,3
反常,1
反应,5
反弹,3
反思,1
反感,1
反抗,10
反映,8
反正,0
反省,1
反而,0
反过来,0
反问,1
反面,7
反馈,5
反驳,1
发,5
发作,6
发光,9
发出,1
发动,10
发型,9
发射,7
发展,3
发布,8
发布会,2
发怒,1
发愁,1
发愣,1
发愤图强,1
发扬,2
发扬光大,2
发抖,1
发挥,3
发掘,8
发放,4
发明,4
发泄,1
发源地,5
发火,1
发炎,6
发烧,6
发热,6
发现,1
发生,10
发电,9
发电机,9
发病,6
发票,4
发育,6
发脾气,1
发行,4
发表,5
发觉,1
发言,2
发言人,2
发誓,10
发财,4
发起,3
发起人,3
发达,3
发送,5
发酵,9
叔叔,2
取,6
取代,3
取决于,3
取得,3
取暖,9
取款,4
取款机,4
取消,10
取笑,1
取经,5
取缔,10
取而代之,0
取胜,7
受,1
受不了,0
受伤,6
受到,1
受害,10
受害人,10
受惊,1
受灾,9
受理,10
受益,8
受苦,1
受贿,10
受过,1
受骗,10
变,3
变为,5
变动,3
变化,3
变幻莫测,1
变异,6
变形,10
变成,5
变换,3
变更,3
变质,10
变迁,3
变革,3
叙述,8
叛逆,1
叠,6
口,6
口令,5
口号,5
口吃,6
口味,9
口哨,5
口头,1
口子,9
口径,4
口感,9
口才,1
口气,1
口水,6
口碑,1
口罩,9
口腔,6
口袋,9
口试,5
口语,5
口音,5
口香糖,9
古,5
古人,5
古今中外,5
古代,5
古典,5
古怪,1
古朴,1
古老,1
古董,9
古迹,2
句,5
句子,5
另,0
另一方面,0
另外,0
只,0
只不过,0
只好,0
只得,0
只是,0
只有,0
只管,0
只能,0
只要,0
只见,1
只顾,0
叫,5
叫作,5
叫好,1
叫板,10
召开,2
召集,2
叮嘱,10
可,0
可不是,0
可乐,9
可乘之机,3
可以,0
可信,1
可口,9
可怕,1
可怜,1
可恶,1
可悲,1
可惜,0
可想而知,0
可是,0
可歌可泣,1
可爱,1
可疑,1
可笑,1
可耻,1
可能,0
可行,1
可见,0
可观,1
可谓,0
可贵,1
可靠,1
台,9
台上,7
台灯,9
台球,7
台阶,9
台风,9
史无前例,1
右,6
右边,7
叶子,9
号,5
号召,10
号码,5
号称,5
司令,2
司机,7
司法,10
司空见惯,1
司长,2
叹气,1
叼,6
吃,9
吃不上,9
吃亏,4
吃力,1
吃喝玩乐,7
吃惊,1
吃苦,1
吃饭,9
各,0
各个,0
各位,2
各地,7
各奔前程,2
各式各样,0
各种,0
各自,2
合,8
合乎,3
合伙,4
合作,3
合作社,9
合同,3
合唱,5
合并,4
合影,2
合情合理,1
合成,9
合格,8
合法,1
合理,1
合约,3
合计,0
合资,4
合适,1
吉他,5
吉利,7
吉普,7
吉祥,1
吉祥物,5
吊,6
吊销,10
同,3
同一,3
同事,2
同人,5
同伙,10
同伴,2
同学,2
同年,0
同志,2
同情,1
同意,10
同感,1
同时,0
同期,0
同样,0
同步,3
同盟,2
同等,3
同类,3
同胞,2
同舟共济,1
同行,2
名,9
名义,15
名人,5
名利,1
名副其实,1
名单,2
名声,1
名字,5
名气,1
名片,5
名称,5
名胜,7
名著,5
名言,5
名誉,1
名贵,9
名额,5
后,0
后人,2
后代,2
后勤,2
后台,7
后备,2
后备箱,9
后天,0
后头,7
后年,0
后悔,1
后期,0
后来,0
后果,10
后盾,1
后续,0
后者,0
后裔,2
后边,7
后退,1
后遗症,6
后面,7
后顾之忧,1
吐,6
向,3
向上,3
向前,3
向导,10
向往,1
向来,0
向着,3
吓,6
吓人,1
吓唬,1
吗,0
君子,1
吞,6
否决,10
否则,0
否定,1
否认,8
吧,0
吨,4
吩咐,10
含,3
含义,1
含有,3
含糊,1
含蓄,1
含量,9
听,1
听从,10
听众,2
听写,5
听到,1
听力,5
听取,2
听见,1
听讲,5
听话,1
听说,1
启事,5
启动,3
启发,1
启示,1
启蒙,5
启迪,1
吵,1
吵嘴,1
