token,community
不得而知,14
不必,20
不怎么,68
不怎么样,14
不惜,20
不慎,59
不懈,13
不成,14
不敢当,14
不料,12
不断,43
不时,2
不易,20
不景气,43
不曾,20
不服,55
不服气,5
不止,12
不正之风,47
不满,5
不然,12
不理,67
不用,20
不用说,12
不由得,2
不由自主,2
不相上下,7
不知,14
不知不觉,2
不禁,2
不算,68
不管,12
不约而同,2
不经意,2
不翼而飞,69
不耐烦,5
不耻下问,70
不肯,20
不能不,20
不至于,20
不良,47
不行,14
不要,20
不要紧,14
不见,31
不见得,12
不解,5
不许,20
不论,12
不起眼,64
不足,71
不辞而别,42
不过,12
不适,53
不通,14
不错,14
不难,20
不顾,72
与,7
与众不同,64
与其,7
与否,14
与日俱增,43
与时俱进,13
与此同时,12
丑,27
丑恶,27
丑闻,47
丑陋,27
专业,45
专人,11
专利,55
专制,6
专卖店,56
专家,23
专心,13
专柜,56
专栏,73
专注,13
专用,74
专程,11
专职,42
专著,73
专辑,49
专长,22
专门,11
专题,75
且,12
世代,6
世故,27
世界,76
世界杯,44
世界级,51
世纪,25
世袭,6
丘陵,19
丙,77
业,46
业余,45
业务,46
业绩,46
丛林,19
东,19
东北,19
东南,19
东奔西走,13
东张西望,2
东方,19
东西,4
东边,38
东道主,44
东部,19
丝,39
丝毫,20
丝绸,36
丢,78
丢人,5
丢失,69
丢弃,69
丢掉,69
丢脸,5
两,0
两侧,38
两口子,17
两岸,79
两手,16
两栖,32
两边,38
严,57
严厉,27
严密,70
严峻,18
严格,24
严禁,20
严肃,70
严谨,70
严重,43
丧失,69
丧生,59
个,0
个人,52
个体,52
个儿,80
个别,0
个头儿,80
个子,80
个性,22
个案,81
丫头,17
中,38
中介,50
中医,53
中午,15
中华,6
中华民族,6
中国,76
中国画,49
中型,74
中外,76
中央,23
中奖,9
中学,45
中学生,45
中小学,45
中年,17
中庸,70
中心,23
中性,43
中文,10
中断,82
中旬,25
中期,25
中止,82
中毒,53
中秋节,15
中立,83
中等,45
中级,45
中药,53
中途,34
中部,19
中间,38
中餐,37
丰厚,28
丰富,28
丰富多彩,64
丰收,84
丰满,70
丰盛,37
丰硕,28
串,39
串门,61
临,19
临床,53
临时,29
临街,50
临近,15
丸,37
为,85
为主,85
为了,13
为人,70
为什么,14
为何,14
为期,8
为止,25
为此,12
为难,5
主,17
主义,6
主人,17
主人公,49
主任,23
主体,24
主力,51
主办,86
主动,2
主妇,17
主宰,72
主导,33
主席,23
主张,67
主意,65
主持,11
主持人,49
主权,72
主流,51
主演,49
主管,23
主编,73
主要,12
主观,22
主角,49
主页,54
主题,75
主题歌,49
主食,37
举,78
举一反三,30
举世无双,64
举世瞩目,64
举世闻名,51
举例,1
举办,86
举动,4
举手,2
举报,55
举措,24
举止,4
举行,75
举重,44
乃,12
乃至,12
久,29
久仰,14
久违,64
义务,87
义工,88
之,89
之一,85
之下,38
之中,38
之内,38
之前,25
之后,25
之外,38
之所以,12
之类,0
之间,79
乌云,90
乐,91
乐器,49
乐园,50
乐意,20
乐曲,49
乐观,70
乐趣,65
乐队,49
乒乓球,44
乔装,72
乖,27
乖巧,70
乘,34
乘人之危,27
乘坐,34
乘客,34
乘车,34
乙,14
九,0
乞丐,17
乞求,58
乞讨,88
也,12
也好,14
也就是说,12
也许,12
习俗,6
习惯,22
乡,19
乡下,17
乡亲,17
乡村,19
书,73
书写,10
书包,36
书店,56
书房,50
书架,50
书柜,50
书桌,50
书橱,50
书法,49
书籍,73
书记,23
书面,48
买,60
买不起,60
买卖,46
乱,27
乱七八糟,0
乳制品,37
了,14
了不起,64
了却,92
了结,82
了解,31
予以,33
争,79
争先恐后,2
争光,35
争分夺秒,13
争取,13
争吵,79
争夺,79
争执,79
争气,5
争端,79
争议,79
争论,79
事,4
事业,93
事件,59
事先,94
事务,23
事务所,23
事后,25
事宜,24
事实,65
事实上,12
事态,4
事情,4
事故,59
事物,29
事迹,81
事项,24
二,0
二手,50
二手车,34
二氧化碳,95
二维码,54
于,66
于是,12
亏,60
亏损,46
亏本,60
云,96
互信,79
互动,79
互助,88
互相,79
互联网,96
互补,7
互访,79
五,0
五星级,56
五花八门,0
五颜六色,41
井,19
亚军,44
亚运会,44
些,0
亡羊补牢,30
交,9
交付,9
交代,1
交叉,7
交响乐,49
交头接耳,2
交往,79
交情,79
交换,79
交接,48
交易,46
交替,3
交朋友,79
交流,79
交涉,79
交界,19
交纳,9
交给,85
交警,34
交谈,79
交费,9
交通,34
交锋,79
交际,10
交集,79
亦,12
产,46
产业,46
产值,46
产品,46
产地,46
产物,65
产生,33
产量,46
亩,39
享,91
享受,40
享有,87
京剧,49
亮,90
亮丽,64
亮点,65
亮相,75
亲,17
亲人,17
亲切,70
亲友,17
亲和力,22
亲密,79
亲属,17
亲情,17
亲戚,17
亲手,2
亲朋好友,17
亲热,79
亲爱,35
亲生,17
亲眼,31
亲自,11
亲身,31
亲近,67
人,17
人为,94
人事,42
人们,52
人体,53
人力,9
人口,52
人员,23
人品,22
人均,8
人士,23
人家,17
人工,96
人工智能,96
人性,22
人情,6
人手,60
人才,42
人数,8
人文,6
人权,6
人格,22
人次,39
人民,52
人民币,9
人气,22
人物,49
人生,18
人类,29
人缘儿,22
人群,52
人行道,34
人质,72
人身,55
人选,42
人造,74
人道,6
人间,29
亿,39
什么,14
什么样,14
仁慈,70
仅,12
仅仅,12
仅次于,7
仇,79
仇人,17
仇恨,5
今后,25
今天,15
今年,25
今日,15
介于,7
介入,11
介意,67
介绍,1
仍,12
仍旧,12
仍然,12
从,66
从不,20
从业,42
从中,62
从事,42
从今以后,25
从前,25
从头,20
从容,70
从容不迫,70
从小,17
从早到晚,15
从未,20
从来,12
从来不,20
从此,25
从没,20
从而,12
仓库,50
仔细,30
他,17
他人,17
他们,17
付,9
付出,13
付款,9
付费,9
仙女,17
仙鹤,97
代,6
代价,9
代号,10
代替,82
代理,42
代理人,55
代表,1
代表团,23
代言人,49
令,33
以,66
以上,38
以下,38
以为,12
以便,20
以免,20
以内,38
以前,25
以及,12
以后,25
以外,38
以往,25
以来,25
以至于,12
以致,12
以身作则,13
仪器,96
仪式,75
仪表,96
们,17
仰,78
仲裁,55
件,39
价,46
价位,46
价值,46
价值观,22
价格,46
价钱,60
任,42
任人宰割,5
任何,20
任务,87
任命,42
任意,20
任期,42
任职,42
份,39
份额,46
仿,74
仿佛,12
仿制,74
企业,46
企图,72
伊斯兰教,6
休假,15
休克,53
休养,61
休息,15
休想,20
休眠,63
休闲,61
众人,17
众多,0
众志成城,13
众所周知,12
优,91
优先,87
优势,65
优化,43
优异,28
优惠,9
优点,65
优秀,28
优美,64
优良,28
优质,28
优越,28
优雅,64
伙,72
伙伴,17
伙食,9
会,20
会员,23
会场,75
会意,2
会晤,79
会见,11
会计,23
会议,75
会诊,53
会谈,79
会长,23
会面,79
伞,36
伟大,64
传,6
传人,6
传出,31
传奇,64
传媒,49
传承,6
传授,45
传播,47
传来,31
传染,53
传染病,53
传真,54
传统,25
传言,1
传记,73
传说,6
传输,96
传达,1
传递,90
传闻,1
伤,53
伤亡,59
伤势,53
伤口,53
伤员,59
伤害,72
伤心,5
伤感,5
伤残,53
伤痕,53
伤脑筋,5
伦理,6
伪装,98
伪造,47
伯伯,17
伯母,17
伯父,17
估算,26
估计,26
伴,99
伴侣,17
伴奏,49
伴随,66
伸,78
伸张,83
伸手,2
伸缩,41
伺候,100
伺机,98
似乎,12
似是而非,27
似曾相识,64
似的,12
但,12
但愿,12
但是,12
位,39
位于,66
位子,50
位置,38
低,43
低下,43
低于,7
低价,46
低估,69
低头,2
低温,63
低碳,96
低调,70
低谷,18
低迷,43
住,50
住址,54
住处,50
住宅,50
住宿,61
住户,50
住房,50
住院,53
佐料,37
体会,31
体制,24
体力,22
体操,44
体检,53
体温,53
体现,1
体积,8
体系,24
体育,44
体育场,50
体育馆,50
体能,22
体谅,67
体质,53
体贴,70
体重,80
体面,40
体验,31
何况,12
何处,14
何必,20
何时,14
何苦,14
余,39
余地,65
余额,9
佛,101
佛教,6
作,33
作业,45
作为,85
作出,33
作品,49
作客,11
作家,49
作对,79
作废,82
作弊,47
作战,32
作文,45
作物,84
作用,65
作者,73
作风,22
你,17
你们,14
佩服,67
佳节,15
使,33
使劲,2
使命,87
使唤,67
使得,33
使用,66
使者,23
侃大山,61
例外,81
例如,12
例子,81
侍候,100
供,102
供不应求,46
供奉,101
供应,46
供暖,96
供求,46
供给,46
依,66
依依不舍,5
依托,66
依据,66
依旧,12
依次,3
依法,55
依然,12
依照,66
依赖,66
依靠,66
侠义,70
侦察,32
侧,38
侧重,66
侧面,38
侮辱,72
侵占,72
侵害,72
侵权,55
侵犯,72
侵略,72
便,12
便于,20
便利,40
便利店,56
便宜,60
便捷,40
便是,12
便条,54
便道,34
便饭,37
促使,33
促成,33
促进,43
促销,46
俄语,10
俊,91
俊俏,70
俗,6
俗话,10
俗话说,12
俗语,10
俘获,72
俘虏,72
保,100
保佑,35
保修,96
保健,53
保养,100
保卫,72
保姆,17
保存,101
保守,70
保安,55
保密,100
保护,100
保持,43
保暖,36
保留,82
保管,100
保证,82
保质期,37
保重,35
保险,9
保障,100
保鲜,37
信,91
信仰,6
信件,54
信任,67
信号,96
信封,54
信心,22
信念,22
信息,48
信用,9
信用卡,9
信箱,54
信誉,22
信贷,9
信赖,67
俩,17
修,86
修养,22
修复,82
修建,86
修改,93
修正,93
修理,96
修补,82
修订,24
修路,34
修车,34
修长,70
俯首,2
俱乐部,44
倍,39
倒,78
倒下,59
倒卖,47
倒塌,59
倒数,44
倒是,12
倒计时,75
倒车,34
倒闭,42
倒霉,5
倔,27
倔强,27
倘若,12
候选人,42
倚,78
借,66
借助,66
借口,47
借条,9
借用,66
借鉴,30
倡导,86
倡议,24
债,9
债务,9
值,8
值得,20
值班,15
值钱,60
倾向,66
倾听,30
倾家荡产,60
倾斜,41
倾诉,5
倾销,46
假,47
假使,12
假冒,47
假如,12
假定,26
假日,15
假期,15
假装,2
假设,26
偏,68
偏偏,12
偏僻,19
偏向,66
偏差,7
偏方,53
偏见,27
偏远,19
做,60
做到,13
做客,11
做梦,15
做法,24
做生意,60
做饭,15
停,78
停下,2
停业,82
停放,34
停止,82
停泊,19
停电,59
停留,103
停车,34
停车位,34
停车场,34
停顿,82
健全,24
健壮,70
健康,53
健美,44
健身,44
偶像,49
偶尔,12
偶然,31
偷,78
偷偷,2
偷懒,27
偷看,2
偷窥,47
偿还,9
傍晚,15
储备,28
储存,98
储蓄,9
催,58
催促,58
催眠,53
傲,91
傲慢,27
傻,27
傻瓜,27
像,12
像样,64
僧人,6
僵,78
僵化,21
僵局,65
僻静,40
儒学,6
儒家,6
儿女,17
儿子,17
儿科,53
儿童,17
允许,20
元,39
元宵节,15
元旦,15
元素,103
元老,23
元首,23
兄弟,17
充,96
充分,83
充实,28
充当,85
充沛,28
充满,103
充电,96
充电器,96
充足,28
兆头,65
先,20
先例,81
先前,25
先后,3
先天,22
先生,17
先进,28
先锋,81
光,90
光临,11
光彩,90
光明,90
光明磊落,70
光泽,41
光滑,41
光环,90
光盘,96
光碟,96
光线,90
光缆,96
光芒,90
光荣,64
光辉,64
光顾,61
克,39
克制,70
克服,82
克隆,53
免,9
免不了,12
免得,20
免疫,53
免职,42
免费,9
免除,82
兑换,9
兑现,9
兔,97
党,6
兜,78
兜儿,36
兜售,47
兢兢业业,13
入,11
入侵,72
入口,104
入场,11
入场券,44
入境,48
入学,45
入手,13
入选,42
入门,45
全,0
全世界,76
全体,0
全力,13
全力以赴,13
全国,76
全场,44
全家,17
全局,87
全年,25
全心全意,13
全文,73
全新,64
全方位,13
全球,76
全程,11
全能,44
全身,16
全部,0
全都,12
全长,8
全面,43
八,0
八卦,61
公,91
公主,17
公事,4
公交车,34
公仆,70
公众,52
公元,6
公共,34
公共场所,50
公共汽车,34
公关,23
公函,54
公务,61
公务员,45
公司,46
公告,48
公园,50
公墓,101
公安,55
公安局,55
公寓,50
公布,48
公平,83
公开,48
公开信,54
公式,10
公斤,39
公款,47
公正,83
公民,52
公然,72
公用,96
公益,88
公益性,88
公示,48
公积金,9
公立,45
公约,24
公职,42
公认,51
公证,55
公费,45
公路,34
公车,34
公道,70
公里,39
公顷,39
公鸡,97
六,0
共,8
共享,34
共同,86
共同体,24
共性,65
共有,8
共计,8
共识,79
共鸣,33
关,57
关上,50
关于,66
关头,59
关心,67
关怀,100
关掉,82
关机,96
关注,67
关照,100
关爱,100
关税,9
关系,79
关联,7
关节,53
关键,65
关闭,82
兴奋,5
兴奋剂,53
兴建,86
兴旺,40
兴致,22
兴起,18
兴趣,22
兴高采烈,5
兵,32
其,12
其中,12
其他,0
其余,0
其后,25
其实,12
其次,12
其间,25
具体,83
具备,103
具有,103
典型,81
典礼,75
典范,81
兹,91
养,97
养成,22
养殖,84
养活,60
养生,53
养老,9
养老金,9
养老院,56
兼,23
兼任,42
兼容,7
兼职,42
兼顾,7
内,38
内向,70
内在,22
内地,76
内外,76
内存,96
内容,73
内幕,47
内心,22
内涵,22
内科,53
内行,27
内衣,36
内部,76
内阁,23
内需,46
册,73
再,20
再三,58
再也,20
再度,3
再次,3
再现,1
再生,95
再见,35
再说,14
冒,78
冒充,47
冒昧,5
冒犯,67
冒险,27
冗长,21
写,10
写作,10
写字台,50
写字楼,50
写照,65
军事,32
军人,32
军官,32
军舰,19
军队,32
农业,84
农产品,84
农作物,84
农历,15
农场,84
农村,19
农民,52
农民工,52
冠军,44
冤,5
冤枉,5
冬天,15
冬季,15
冰,63
冰山,19
冰棍儿,37
冰箱,50
冰雪,63
冲,78
冲击,72
冲刺,105
冲动,22
冲撞,72
冲洗,37
冲浪,44
冲突,79
决不,20
决定,58
决心,22
决策,24
决议,24
决赛,44
况且,12
冷,63
冷冻,37
冷战,79
冷气,63
冷水,37
冷淡,67
冷漠,27
冷笑,2
冷落,67
冷酷,27
冷酷无情,27
冷门,44
冷静,70
冻,37
冻结,55
净,8
净化,95
凄凉,5
准,57
准则,24
准备,94
准时,15
准确,83
准许,58
凉,63
凉快,63
凉水,37
凉爽,63
凉鞋,36
凌晨,15
减,43
减免,9
减压,53
减少,43
减弱,43
减肥,53
减轻,43
减速,34
凑,78
凑合,14
凑巧,31
凝固,90
凝聚,103
几,0
几乎,12
几率,8
凡,20
凡是,12
凤凰,97
凭,66
凭借,66
凭着,66
凭证,48
凯歌,49
凳子,50
凶,27
凶恶,27
凶手,72
凶残,27
凶狠,27
凶猛,27
凸,41
凸显,43
凹,41
出,14
出丑,5
出事,59
出于,66
出人意料,64
出任,42
出众,28
出入,104
出具,48
出动,11
出卖,72
出厂,46
出去,14
出发,11
出发点,65
出口,46
出口成章,70
出台,24
出名,51
出售,46
出国,45
出土,101
出场,44
出境,61
出头,60
出局,44
出山,42
出差,61
出席,75
出息,22
出手,60
出来,14
出毛病,14
出汗,53
出洋相,67
出游,61
出演,49
出版,73
出版社,73
出现,33
出生,17
出示,48
出租,50
出租车,34
出自,66
出色,28
出血,53
出行,34
出访,11
出资,86
出走,42
出路,65
出身,80
出道,49
出门,15
出院,53
出难题,5
出面,58
出风头,27
函授,45
凿,78
刀,16
刁难,67
分,45
分为,85
分享,1
分别,3
分割,72
分化,43
分外,68
分寸,70
分工,87
分布,103
分开,7
分成,85
分手,17
分担,87
分支,6
分散,103
分数,45
分明,57
分析,26
分歧,79
分泌,53
分离,7
分类,26
分红,46
分组,44
分裂,72
分解,26
分赃,72
分辨,26
分配,87
分量,8
分钟,15
切,78
切割,41
切实,13
切断,82
切身,31
切除,53
刊物,73
刊登,73
刑法,24
划,78
划分,26
划时代,64
划算,60
划船,44
列,34
列为,85
列举,1
列入,85
列车,34
则,12
刚,2
刚刚,25
刚好,12
刚才,25
刚毅,70
创,3
创业,45
创伤,53
创作,49
创办,86
创始人,23
创建,86
创意,74
创新,74
创立,86
创造,86
初,25
初一,15
初中,45
初期,25
初次,3
初步,26
初等,45
初级,45
初衷,65
删,54
删除,82
判,55
判决,55
判处,55
判定,26
判断,26
刨,78
利,91
利害,27
利息,9
利润,46
利率,9
利用,66
利益,87
利索,70
别,20
别人,17
别具匠心,64
别墅,50
别扭,5
别的,0
别致,64
别说,12
刮,78
刮风,63
到,11
到位,83
到处,38
到头来,12
到底,14
到期,9
到来,15
到达,11
制,74
制作,74
制品,36
制定,24
制度,24
制成,74
制服,36
制止,82
制约,72
制裁,72
制订,24
制造,74
刷,78
刷子,16
刷新,3
刷牙,15
券,9
刹车,34
刺,78
刺激,33
刺绣,36
刺耳,31
刺骨,63
刻,41
刻意,13
刻舟求剑,27
刻苦,13
剂,53
剃,78
削,78
削弱,43
前,25
前不久,25
前仰后合,2
前任,42
前台,50
前后,25
前夕,25
前天,15
前头,38
前年,25
前往,11
前所未有,64
前提,65
前方,38
前无古人,64
前景,65
前期,25
前来,11
前沿,74
前线,32
前者,12
前赴后继,13
前辈,17
前边,38
前进,105
前途,65
前面,38
剑,16
剔除,82
剥,78
剥削,72
剥夺,72
剧,49
剧团,49
剧场,49
剧情,49
剧本,49
剧烈,43
剧目,49
剧组,49
剧院,49
剩,8
剩下,8
剩余,8
剪,78
剪刀,16
剪子,16
副,23
副作用,53
割,78
劈,78
力,22
力不从心,5
力争,13
力度,8
力所能及,13
力气,22
力求,13
力量,22
劝,58
劝告,58
劝说,58
劝阻,58
办,86
办不到,14
办事,60
办事处,23
办公,50
办公室,50
办学,45
办法,24
办理,48
功,81
功力,22
功劳,81
功夫,22
功底,22
功效,53
功率,8
功能,96
功臣,81
功课,45
加,78
加上,12
加以,33
加入,11
加剧,43
加工,46
加强,43
加快,43
加油,35
加油站,56
加深,43
加热,37
加班,15
加盟,42
加紧,13
加速,43
加重,43
务实,70
务必,20
劣势,65
劣质,47
动,104
动不动,20
动人,64
动作,4
动力,96
动向,65
动听,49
动员,88
动工,86
动弹,5
动态,26
动感,64
动手,60
动摇,5
动机,65
动物,97
动物园,97
动用,66
动画,49
动画片,49
动脉,53
动荡,18
动身,11
动静,31
助威,35
助手,96
助理,23
努力,13
劫,72
劫持,72
励志,49
劲头,22
劳务,52
劳动,52
劳动力,52
劳累,5
势不可当,18
势力,72
势头,65
势必,12
勇于,13
勇往直前,13
勇敢,70
勇气,22
勉强,2
勋章,44
勒,78
勘探,77
募捐,88
勤劳,70
勤奋,13
勤工俭学,45
勤快,70
勺,37
勾,78
勾画,1
勾结,72
勿,20
包,36
包含,103
包围,72
包子,37
包容,70
包扎,53
包括,103
包袱,36
包装,37
包裹,36
匆匆,2
匆忙,2
化,93
化妆,36
化石,101
化纤,36
化肥,84
化解,82
化身,22
化险为夷,59
化验,26
北,19
北京,19
北方,19
北极,19
北边,38
北部,19
匹,39
匹配,7
区,19
区分,26
区别,7
区域,19
医务,53
医学,53
医生,53
医疗,53
医药,53
医院,53
匿名,54
十,0
十分,68
十字路口,34
十足,64
千,0
千万,20
千克,39
千军万马,32
千变万化,64
千家万户,52
千方百计,13
千钧一发,59
升,43
升值,43
升学,45
升温,43
升级,93
升高,43
午睡,15
午餐,37
午饭,15
半,0
半信半疑,5
半决赛,44
半场,44
半夜,15
半天,14
半岛,19
半数,0
半真半假,2
半路,34
半边天,90
半途而废,94
华丽,64
华人,76
华侨,76
华裔,76
华语,49
协会,23
协作,7
协助,58
协同,7
协商,79
协定,24
协议,24
协议书,24
协调,7
卑鄙,27
卓越,28
单,39
单一,21
单位,23
单元,50
单打,44
单方面,72
单独,20
单纯,21
单薄,21
单调,21
单身,17
单边,43
卖,60
卖弄,27
南,19
南北,19
南方,19
南极,19
南瓜,37
南边,38
南部,19
博士,45
博客,54
博物馆,101
博览会,75
占,8
占卜,6
占据,72
占有,72
占用,9
占领,72
卡,9
卡子,16
卡片,9
卡车,34
卡通,49
卤味,37
卧,78
卧室,50
卧铺,34
卫星,32
卫生,53
卫生间,50
卫视,49
印,41
印刷,73
印刷术,6
印章,9
印证,1
印象,31
危及,72
危害,72
危急,59
危机,18
危险,18
即,12
即使,12
即便,12
即可,20
即将,25
却,12
却是,12
卵,97
卷,73
卷入,11
卷子,45
卸,78
厂,46
厂商,46
厂家,46
厂长,23
厄运,59
厅,50
历史,18
历届,44
历时,8
历来,12
历程,18
历经,18
厉害,14
压,78
压倒,72
压制,72
压力,18
压抑,5
压缩,43
压迫,72
厌倦,5
厌烦,5
厕所,50
厘米,39
厚,21
厚度,8
厚道,70
原,25
原先,25
原则,24
原创,49
原告,55
原因,65
原地,2
原型,74
原始,101
原料,46
原有,25
原本,12
原材料,46
原来,25
原汁原味,37
原理,65
原装,96
原谅,58
厨师,56
厨房,50
去,11
去世,17
去向,65
去处,65
去年,25
去掉,82
去除,82
县,19
参与,11
参军,45
参加,11
参展,75
参照,66
参考,30
参见,73
参观,11
参谋,32
参赛,44
又,12
叉,78
叉子,16
及,103
及其,103
及早,13
及时,2
及格,45
友人,17
友善,70
友好,79
友情,17
友谊,79
双,39
双向,7
双手,16
双打,44
双方,79
双胞胎,17
双赢,79
双边,79
双重,7
反,72
反倒,12
反击,72
反响,33
反复,3
反对,67
反差,7
反常,64
反应,1
反弹,43
反思,30
反感,67
反抗,72
反映,1
反正,12
反省,30
反而,12
反过来,12
反问,2
反面,38
反馈,54
反驳,67
发,54
发作,53
发光,90
发出,31
发动,72
发型,36
发射,32
发展,93
发布,48
发布会,75
发怒,5
发愁,5
发愣,2
发愤图强,13
发扬,13
发扬光大,6
发抖,5
发挥,43
发掘,101
发放,48
发明,74
发泄,5
发源地,6
发火,67
发炎,53
发烧,53
发热,53
发现,31
发生,33
发电,96
发电机,96
发病,53
发票,9
发育,53
发脾气,67
发行,46
发表,73
发觉,31
发言,75
发言人,23
发誓,58
发财,60
发起,86
发起人,86
发达,40
发送,54
发酵,37
叔叔,17
取,78
取代,82
取决于,66
取得,33
取暖,63
取款,9
取款机,9
取消,82
取笑,67
取经,11
取缔,82
取而代之,12
取胜,44
受,33
受不了,14
受伤,59
受到,33
受害,59
受害人,55
受惊,5
受灾,59
受理,55
受益,33
受苦,5
受贿,47
受过,33
受骗,47
变,93
变为,85
变动,93
变化,93
变幻莫测,64
变异,93
变形,41
变成,85
变换,93
变更,93
变质,41
变迁,93
变革,93
叙述,1
叛逆,27
叠,78
口,16
口令,96
口号,10
口吃,16
口味,37
口哨,49
口头,4
口子,16
口径,8
口感,37
口才,22
口气,4
口水,16
口碑,22
口罩,36
口腔,53
口袋,36
口试,45
口语,10
口音,10
口香糖,37
古,101
古人,6
古今中外,76
古代,6
古典,49
古怪,27
古朴,64
古老,64
古董,36
古迹,101
句,10
句子,10
另,0
另一方面,12
另外,12
只,39
只不过,12
只好,2
只得,2
只是,12
只有,12
只管,20
只能,20
只要,12
只见,2
只顾,13
叫,10
叫作,85
叫好,35
叫板,79
召开,75
召集,11
叮嘱,58
可,20
可不是,12
可乐,37
可乘之机,65
可以,20
可信,83
可口,37
可怕,27
可怜,5
可恶,27
可悲,5
可惜,12
可想而知,68
可是,12
可歌可泣,64
可爱,27
可疑,83
可笑,27
可耻,27
可能,12
可行,83
可见,12
可观,28
可谓,12
可贵,64
可靠,83
台,39
台上,38
台灯,50
台球,44
台阶,50
台风,59
史无前例,64
右,16
右边,38
叶子,84
号,54
号召,58
号码,54
号称,51
司令,23
司机,34
司法,55
司空见惯,64
司长,23
叹气,5
叼,78
吃,37
吃不上,15
吃亏,60
吃力,5
吃喝玩乐,61
吃惊,5
吃苦,13
吃饭,15
各,0
各个,0
各位,35
各地,76
各奔前程,11
各式各样,0
各种,0
各自,7
合,91
合乎,83
合伙,46
合作,79
合作社,84
合同,24
合唱,49
合并,7
合影,35
合情合理,83
合成,74
合格,48
合法,83
合理,83
合约,24
合计,8
合资,46
合适,83
吉他,49
吉利,34
吉普,34
吉祥,40
吉祥物,97
吊,78
吊销,55
同,7
同一,7
同事,17
同人,49
同伙,72
同伴,17
同学,17
同年,25
同志,23
同情,67
同意,58
同感,5
同时,12
同期,25
同样,12
同步,7
同盟,6
同等,7
同类,7
同胞,17
同舟共济,13
同行,17
名,39
名义,47
名人,51
名利,27
名副其实,51
名单,48
名声,22
名字,10
名气,22
名片,9
名称,10
名胜,101
名著,73
名言,10
名誉,23
名贵,64
名额,45
后,25
后人,6
后代,6
后勤,32
后台,38
后备,28
后备箱,50
后天,15
后头,38
后年,25
后悔,5
后期,25
后来,25
后果,65
后盾,28
后续,25
后者,12
后裔,6
后边,38
后退,105
后遗症,53
后面,38
后顾之忧,5
吐,78
向,66
向上,43
向前,105
向导,33
向往,67
向来,12
向着,66
吓,78
吓人,27
吓唬,67
吗,14
君子,70
吞,78
否决,42
否则,12
否定,67
否认,1
吧,14
吨,39
吩咐,58
含,103
含义,10
含有,103
含糊,27
含蓄,70
含量,8
听,31
听从,58
听众,52
听写,10
听到,31
听力,10
听取,11
听见,31
听讲,45
听话,27
听说,31
启事,54
启动,86
启发,33
启示,65
启蒙,45
启迪,33
吵,79
吵嘴,79
