token,community
况且,180
冷,87
冷冻,16
冷战,44
冷气,87
冷水,96
冷淡,127
冷漠,3
冷笑,76
冷落,179
冷酷,3
冷酷无情,3
冷门,111
冷静,127
冻,106
冻结,67
净,23
净化,16
凄凉,107
准,11
准则,195
准备,142
准时,199
准确,50
准许,178
凉,87
凉快,87
凉水,96
凉爽,87
凉鞋,105
凌晨,199
减,32
减免,99
减压,165
减少,63
减弱,80
减肥,49
减轻,157
减速,80
凑,64
凑合,45
凑巧,68
凝固,16
凝聚,56
几,45
几乎,139
几率,73
凡,178
凡是,178
凤凰,111
凭,13
凭借,13
凭着,13
凭证,14
凯歌,138
凳子,144
凶,146
凶恶,3
凶手,90
凶残,3
凶狠,3
凶猛,118
凸,93
凸显,56
凹,93
出,154
出丑,79
出事,173
出于,13
出人意料,72
出任,6
出众,186
出入,27
出具,29
出动,28
出卖,90
出厂,37
出去,27
出发,27
出发点,145
出口,23
出口成章,79
出台,55
出名,121
出售,23
出国,27
出土,91
出场,151
出境,27
出头,30
出局,151
出山,27
出差,97
出席,74
出息,30
出手,30
出来,45
出毛病,161
出汗,83
出洋相,79
出游,169
出演,198
出版,84
出版社,84
出现,80
出生,47
出示,29
出租,86
出租车,39
出自,13
出色,186
出血,135
出行,39
出访,74
出资,55
出走,27
出路,66
出身,47
出道,198
出门,97
出院,181
出难题,79
出面,114
出风头,79
函授,100
凿,0
刀,148
刁难,179
分,132
分为,109
分享,70
分别,132
分割,89
分化,94
分外,92
分寸,127
分工,184
分布,18
分开,89
分成,132
分手,182
分担,114
分支,116
分散,18
分数,140
分明,139
分析,147
分歧,134
分泌,158
分离,89
分类,116
分红,99
分组,151
分裂,44
分解,16
分赃,90
分辨,147
分配,99
分量,73
分钟,46
切,0
切割,102
切实,184
切断,71
切身,101
切除,135
刊物,84
刊登,84
刑法,131
划,0
划分,147
划时代,121
划算,136
划船,169
列,46
列为,109
列举,70
列入,109
列车,39
则,139
刚,170
刚刚,170
刚好,68
刚才,133
刚毅,137
创,11
创业,4
创伤,135
创作,198
创办,55
创始人,61
创建,24
创意,111
创新,7
创立,24
创造,24
初,142
初一,15
初中,15
初期,142
初次,68
初步,147
初等,100
初级,100
初衷,145
删,154
删除,67
判,154
判决,29
判处,29
判定,147
判断,147
刨,0
利,11
利害,145
利息,99
利润,23
利率,23
利用,13
利益,44
利索,146
别,36
别人,43
别具匠心,50
别墅,86
别扭,146
别的,45
别致,143
别说,180
刮,0
刮风,75
到,27
到位,186
到处,19
到头来,172
到底,139
到期,99
到来,142
到达,27
制,81
制作,81
制品,37
制定,55
制度,195
制成,81
制服,105
制止,157
制约,157
制裁,31
制订,55
制造,37
刷,8
刷子,155
刷新,23
刷牙,97
券,9
刹车,39
刺,93
刺激,157
刺绣,48
刺耳,40
刺骨,87
刻,48
刻意,35
刻舟求剑,161
刻苦,152
剂,165
剃,0
削,0
削弱,157
前,142
前不久,191
前仰后合,19
前任,61
前台,128
前后,142
前夕,191
前天,191
前头,133
前年,171
前往,74
前所未有,121
前提,145
前方,133
前无古人,121
前景,73
前期,142
前来,74
前沿,111
前线,28
前者,59
前赴后继,164
前辈,174
前边,133
前进,138
前途,160
前面,133
剑,148
剔除,69
剥,0
剥削,177
剥夺,177
剧,198
剧团,95
剧场,198
剧情,198
剧本,198
剧烈,94
剧目,198
剧组,198
剧院,128
剩,154
剩下,119
剩余,69
剪,0
剪刀,155
剪子,155
副,61
副作用,165
割,0
劈,0
力,11
力不从心,92
力争,164
力度,73
力所能及,164
力气,30
力求,164
力量,160
劝,166
劝告,166
劝说,166
劝阻,166
办,154
办不到,45
办事,184
办事处,61
办公,112
办公室,112
办学,100
办法,195
办理,29
功,85
功力,12
功劳,34
功夫,12
功底,12
功效,165
功率,163
功能,116
功臣,111
功课,103
加,154
加上,65
加以,178
加入,55
加剧,63
加工,37
加强,63
加快,63
加油,1
加油站,130
加深,63
加热,96
加班,199
加盟,6
加紧,164
加速,63
加重,157
务实,127
务必,36
劣势,66
劣质,58
动,32
动不动,36
动人,143
动作,104
动力,73
动向,145
动听,40
动员,184
动工,129
动弹,187
动态,22
动感,143
动手,152
动摇,177
动机,145
动物,98
动物园,77
动用,114
动画,198
动画片,198
动脉,158
动荡,94
动身,27
动静,40
助威,1
助手,61
助理,61
努力,164
劫,85
劫持,90
励志,196
劲头,160
劳务,4
劳动,4
劳动力,4
劳累,167
势不可当,118
势力,44
势头,73
势必,139
勇于,164
勇往直前,164
勇敢,196
勇气,160
勉强,17
勋章,1
勒,93
勘探,37
募捐,149
勤劳,196
勤奋,152
勤工俭学,15
勤快,137
勺,106
勾,78
勾画,56
勾结,90
勿,36
包,119
包含,109
包围,177
包子,153
包容,127
包扎,135
包括,109
包袱,66
包装,37
包裹,18
匆匆,170
匆忙,170
化,7
化妆,105
化石,91
化纤,37
化肥,162
化解,71
化身,10
化险为夷,26
化验,147
北,183
北京,11
北方,183
北极,108
北边,183
北部,183
匹,46
匹配,54
区,183
区分,147
区别,176
区域,22
医务,181
医学,181
医生,181
医疗,181
医药,193
医院,181
匿名,14
十,11
十分,92
十字路口,39
十足,92
千,11
千万,36
千克,132
千军万马,19
千变万化,50
千家万户,20
千方百计,164
千钧一发,26
升,23
升值,23
升学,15
升温,118
升级,7
升高,94
午睡,199
午餐,97
午饭,97
半,46
半信半疑,72
半决赛,151
半场,151
半夜,199
半天,19
半岛,183
半数,69
半真半假,79
半路,68
半边天,111
半途而废,161
华丽,143
华人,113
华侨,113
华裔,113
华语,198
协会,55
协作,184
协助,184
协同,7
协商,134
协定,195
协议,195
协议书,195
协调,184
卑鄙,3
卓越,186
单,46
单一,189
单位,184
单元,116
单打,151
单方面,67
单独,178
单纯,189
单薄,82
单调,57
单身,182
单边,23
卖,154
卖弄,79
南,183
南北,183
南方,183
南极,108
南瓜,88
南边,183
南部,183
博士,61
博客,14
博物馆,77
博览会,111
占,132
占卜,10
占据,177
占有,177
占用,25
占领,177
卡,14
卡子,155
卡片,14
卡车,39
卡通,48
卤味,153
卧,32
卧室,112
卧铺,39
卫星,150
卫生,184
卫生间,112
卫视,198
印,48
印刷,48
印刷术,48
印章,48
印证,56
印象,101
危及,25
危害,25
危急,26
危机,173
危险,173
即,59
即使,180
即便,180
即可,178
即将,142
却,139
却是,139
卵,98
卷,46
卷入,114
卷子,140
卸,0
厂,37
厂商,23
厂家,23
厂长,61
厄运,125
厅,128
历史,131
历届,151
历时,167
历来,139
历程,138
历经,167
厉害,146
压,32
压倒,177
压制,157
压力,73
压抑,107
压缩,63
压迫,177
厌倦,123
厌烦,179
厕所,112
厘米,163
厚,93
厚度,163
厚道,137
原,109
原先,171
原则,195
原创,198
原告,29
原因,66
原地,187
原型,110
原始,189
原料,37
原有,109
原本,171
原材料,37
原来,171
原汁原味,143
原理,116
原装,110
原谅,62
厨师,168
厨房,112
去,27
去世,47
去向,145
去处,66
去年,191
去掉,119
去除,71
县,20
参与,55
参军,27
参加,74
参展,188
参照,52
参考,147
参见,109
参观,74
参谋,61
参赛,151
又,139
叉,93
叉子,155
及,109
及其,109
及早,17
及时,178
及格,140
友人,174
友善,137
友好,134
友情,182
友谊,196
双,11
双向,22
双手,42
双打,151
双方,134
双胞胎,47
双赢,134
双边,134
双重,109
反,31
反倒,139
反击,31
反响,101
反复,2
反对,31
反差,94
反常,94
反应,104
反弹,23
反思,126
反感,179
反抗,31
反映,56
反正,180
反省,152
反而,139
反过来,59
反问,76
反面,189
反馈,14
反驳,53
发,154
发作,135
发光,16
发出,40
发动,31
发型,105
发射,28
发展,7
发布,55
发布会,70
发怒,187
发愁,33
发愣,187
发愤图强,164
发扬,152
发扬光大,7
发抖,187
发挥,13
发掘,102
发放,99
发明,10
发泄,79
发源地,10
发火,79
发炎,135
发烧,83
发热,83
发现,197
发生,173
发电,37
发电机,41
发病,175
发票,14
发育,158
发脾气,79
发行,193
发表,70
发觉,197
发言,70
发言人,61
发誓,62
发财,30
发起,55
发起人,55
发达,186
发送,14
发酵,118
叔叔,141
取,154
取代,177
取决于,65
取得,13
取暖,41
取款,14
取款机,14
取消,67
取笑,179
取经,74
取缔,194
取而代之,139
取胜,151
受,65
受不了,146
受伤,173
受到,65
受害,173
受害人,190
受惊,187
受灾,20
受理,29
受益,13
受苦,172
受贿,58
受过,125
受骗,172
变,32
变为,69
变动,94
变化,94
变幻莫测,94
变异,94
变形,173
变成,119
变换,104
变更,67
变质,16
变迁,94
变革,7
叙述,70
叛逆,3
叠,93
口,46
口令,40
口号,145
口吃,83
口味,153
口哨,40
口头,53
口子,155
口径,163
口感,153
口才,12
口气,76
口水,8
口碑,34
口罩,105
口腔,158
口袋,119
口试,140
口语,51
口音,51
口香糖,117
古,91
古人,10
古今中外,131
古代,10
古典,95
古怪,21
古朴,143
古老,121
古董,91
古迹,77
句,51
句子,51
另,133
另一方面,59
另外,59
只,36
只不过,180
只好,170
只得,170
只是,180
只有,180
只管,36
只能,36
只要,180
只见,19
只顾,19
叫,45
叫作,10
叫好,72
叫板,185
召开,55
召集,55
叮嘱,166
可,36
可不是,180
可乐,117
可乘之机,66
可以,17
可信,186
可口,153
可怕,21
可怜,146
可恶,3
可悲,3
可惜,180
可想而知,92
可是,180
可歌可泣,121
可爱,137
可疑,58
可笑,146
可耻,3
可能,139
可行,195
可见,59
可观,186
可谓,139
可贵,196
可靠,186
台,46
台上,133
台灯,144
台球,151
台阶,138
台风,75
史无前例,121
右,93
右边,133
叶子,88
号,46
号召,164
号码,156
号称,188
司令,61
司机,39
司法,29
司空见惯,92
司长,61
叹气,76
叼,78
吃,153
吃不上,172
吃亏,172
吃力,146
吃喝玩乐,97
吃惊,72
吃苦,152
吃饭,97
各,22
各个,22
各位,174
各地,188
各奔前程,27
各式各样,189
各种,189
各自,109
合,11
合乎,52
合伙,193
合作,134
合作社,162
合同,29
合唱,95
合并,109
合影,5
合情合理,127
合成,16
合格,69
合法,178
合理,186
合约,23
合计,132
合资,193
合适,54
吉他,95
吉利,11
吉普,39
吉祥,115
吉祥物,10
吊,93
吊销,29
同,176
同一,176
同事,174
同人,85
同伙,90
同伴,174
同学,174
同年,191
同志,61
同情,120
同意,53
同感,72
同时,59
同期,132
同样,139
同步,22
同盟,44
同等,176
同类,176
同胞,174
同舟共济,164
同行,174
名,46
名义,35
名人,111
名利,196
名副其实,121
名单,156
名声,34
名字,156
名气,34
名片,14
名称,156
名胜,77
名著,84
名言,10
名誉,34
名贵,91
名额,100
后,142
后人,47
后代,47
后勤,184
后台,14
后备,188
后备箱,144
后天,142
后头,133
后年,142
后悔,107
后期,142
后来,180
后果,145
后盾,186
后续,142
后者,59
后裔,47
后边,133
后退,138
后遗症,135
后面,133
后顾之忧,33
吐,8
向,53
向上,23
向前,138
向导,168
向往,123
向来,139
向着,138
吓,78
吓人,146
吓唬,79
吗,45
君子,85
吞,32
否决,67
否则,180
否定,177
否认,53
吧,45
吨,132
吩咐,166
含,109
含义,10
含有,16
含糊,127
含蓄,137
含量,16
听,40
听从,52
听众,190
听写,51
听到,40
听力,51
听取,74
听见,40
听讲,103
听话,137
听说,197
启事,14
启动,55
启发,101
启示,101
启蒙,131
启迪,101
吵,122
吵嘴,185
